
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 8.01000e-01       3.15570e-05       5.43242e-06       1.52989e-15       1.77768e-07       5.10228e-01       2.89711e-01       5.10228e-01      
 8.10000e-01       3.24110e-05       5.72028e-06       1.53291e-15       1.84036e-07       5.10228e-01       2.96816e-01       5.10228e-01      
 8.19000e-01       3.32566e-05       6.01580e-06       1.53578e-15       1.90382e-07       5.10228e-01       3.03932e-01       5.10228e-01      
 8.28000e-01       3.40935e-05       6.31888e-06       1.53851e-15       1.96806e-07       5.10228e-01       3.11058e-01       5.10228e-01      
 8.37000e-01       3.49216e-05       6.62946e-06       1.54112e-15       2.03306e-07       5.10228e-01       3.18191e-01       5.10228e-01      
 8.46000e-01       3.57408e-05       6.94744e-06       1.54361e-15       2.09882e-07       5.10228e-01       3.25332e-01       5.10228e-01      
 8.55000e-01       3.65508e-05       7.27276e-06       1.54599e-15       2.16533e-07       5.10228e-01       3.32477e-01       5.10228e-01      
 8.64000e-01       3.73516e-05       7.60532e-06       1.54827e-15       2.23259e-07       5.10228e-01       3.39626e-01       5.10228e-01      
 8.73000e-01       3.81432e-05       7.94505e-06       1.55045e-15       2.30059e-07       5.10228e-01       3.46778e-01       5.10228e-01      
 8.82000e-01       3.89255e-05       8.29187e-06       1.55255e-15       2.36934e-07       5.10228e-01       3.53932e-01       5.10228e-01      
 8.91000e-01       3.96985e-05       8.64567e-06       1.55456e-15       2.43882e-07       5.10228e-01       3.61086e-01       5.10228e-01      
 9.00000e-01       4.04621e-05       9.00640e-06       1.55650e-15       2.50903e-07       5.10228e-01       3.68241e-01       5.10228e-01      
 9.09000e-01       4.12163e-05       9.37395e-06       1.55837e-15       2.57998e-07       5.10228e-01       3.75395e-01       5.10228e-01      
 9.18000e-01       4.19611e-05       9.74824e-06       1.56017e-15       2.65166e-07       5.10228e-01       3.82548e-01       5.10228e-01      
 9.27000e-01       4.26966e-05       1.01292e-05       1.56190e-15       2.72408e-07       5.10228e-01       3.89700e-01       5.10228e-01      
 9.36000e-01       4.34227e-05       1.05167e-05       1.56358e-15       2.79724e-07       5.10228e-01       3.96849e-01       5.10228e-01      
 9.45000e-01       4.41394e-05       1.09108e-05       1.56521e-15       2.87113e-07       5.10228e-01       4.03996e-01       5.10228e-01      
 9.54000e-01       4.48468e-05       1.13112e-05       1.56678e-15       2.94576e-07       5.10228e-01       4.11140e-01       5.10228e-01      
 9.63000e-01       4.55449e-05       1.17179e-05       1.56831e-15       3.02113e-07       5.10228e-01       4.18280e-01       5.10228e-01      
 9.72000e-01       4.62337e-05       1.21309e-05       1.56979e-15       3.09725e-07       5.10228e-01       4.25418e-01       5.10228e-01      
 9.81000e-01       4.69131e-05       1.25501e-05       1.57123e-15       3.17412e-07       5.10228e-01       4.32552e-01       5.10228e-01      
 9.90000e-01       4.75833e-05       1.29753e-05       1.57262e-15       3.25175e-07       5.10228e-01       4.39683e-01       5.10228e-01      
 9.99000e-01       4.82442e-05       1.34065e-05       1.57398e-15       3.33013e-07       5.10228e-01       4.46810e-01       5.10228e-01      
 1.00800e+00       4.88959e-05       1.38437e-05       1.57530e-15       3.40927e-07       5.10228e-01       4.53933e-01       5.10228e-01      
 1.01700e+00       4.95384e-05       1.42866e-05       1.57659e-15       3.48919e-07       5.10228e-01       4.61052e-01       5.10228e-01      
 1.02600e+00       5.01717e-05       1.47353e-05       1.57785e-15       3.56988e-07       5.10228e-01       4.68167e-01       5.10228e-01      
 1.03500e+00       5.07959e-05       1.51896e-05       1.57908e-15       3.65135e-07       5.10228e-01       4.75279e-01       5.10228e-01      
 1.04400e+00       5.14108e-05       1.56496e-05       1.58028e-15       3.73362e-07       5.10228e-01       4.82387e-01       5.10228e-01      
 1.05300e+00       5.20167e-05       1.61150e-05       1.58145e-15       3.81668e-07       5.10228e-01       4.89491e-01       5.10228e-01      
 1.06200e+00       5.26135e-05       1.65858e-05       1.58259e-15       3.90055e-07       5.10228e-01       4.96592e-01       5.10228e-01      
 1.07100e+00       5.32012e-05       1.70620e-05       1.58371e-15       3.98524e-07       5.10228e-01       5.03689e-01       5.10228e-01      
 1.08000e+00       5.37798e-05       1.75434e-05       1.58481e-15       4.07074e-07       5.10228e-01       5.10782e-01       5.10228e-01      
 1.08900e+00       5.43494e-05       1.80299e-05       1.58589e-15       4.15709e-07       5.10228e-01       5.17873e-01       5.10228e-01      
 1.09800e+00       5.49101e-05       1.85216e-05       1.58694e-15       4.24427e-07       5.10228e-01       5.24960e-01       5.10228e-01      
 1.10700e+00       5.54617e-05       1.90183e-05       1.58797e-15       4.33231e-07       5.10228e-01       5.32044e-01       5.10228e-01      
 1.11600e+00       5.60044e-05       1.95199e-05       1.58899e-15       4.42121e-07       5.10228e-01       5.39125e-01       5.10228e-01      
 1.12500e+00       5.65381e-05       2.00263e-05       1.58998e-15       4.51099e-07       5.10228e-01       5.46203e-01       5.10228e-01      
 1.13400e+00       5.70629e-05       2.05375e-05       1.59096e-15       4.60166e-07       5.10228e-01       5.53279e-01       5.10228e-01      
 1.14300e+00       5.75789e-05       2.10534e-05       1.59192e-15       4.69323e-07       5.10228e-01       5.60352e-01       5.10228e-01      
 1.15200e+00       5.80860e-05       2.15739e-05       1.59286e-15       4.78571e-07       5.10228e-01       5.67423e-01       5.10228e-01      
 1.16100e+00       5.85843e-05       2.20989e-05       1.59379e-15       4.87911e-07       5.10228e-01       5.74492e-01       5.10228e-01      
 1.17000e+00       5.90738e-05       2.26283e-05       1.59471e-15       4.97346e-07       5.10228e-01       5.81560e-01       5.10228e-01      
 1.17900e+00       5.95545e-05       2.31621e-05       1.59561e-15       5.06876e-07       5.10228e-01       5.88626e-01       5.10228e-01      
 1.18800e+00       6.00266e-05       2.37002e-05       1.59649e-15       5.16503e-07       5.10228e-01       5.95690e-01       5.10228e-01      
 1.19700e+00       6.04899e-05       2.42426e-05       1.59737e-15       5.26228e-07       5.10228e-01       6.02753e-01       5.10228e-01      
 1.20600e+00       6.09446e-05       2.47890e-05       1.59823e-15       5.36054e-07       5.10228e-01       6.09815e-01       5.10228e-01      
 1.21500e+00       6.13906e-05       2.53395e-05       1.59908e-15       5.45981e-07       5.10228e-01       6.16876e-01       5.10228e-01      
 1.22400e+00       6.18281e-05       2.58940e-05       1.59992e-15       5.56012e-07       5.10228e-01       6.23937e-01       5.10228e-01      
 1.23300e+00       6.22570e-05       2.64524e-05       1.60074e-15       5.66147e-07       5.10228e-01       6.30997e-01       5.10228e-01      
 1.24200e+00       6.26774e-05       2.70146e-05       1.60156e-15       5.76390e-07       5.10228e-01       6.38058e-01       5.10228e-01      
 1.25100e+00       6.30893e-05       2.75805e-05       1.60237e-15       5.86741e-07       5.10228e-01       6.45118e-01       5.10228e-01      
 1.26000e+00       6.34928e-05       2.81501e-05       1.60316e-15       5.97203e-07       5.10228e-01       6.52179e-01       5.10228e-01      
 1.26900e+00       6.38880e-05       2.87233e-05       1.60395e-15       6.07778e-07       5.10228e-01       6.59240e-01       5.10228e-01      
 1.27800e+00       6.42748e-05       2.93001e-05       1.60473e-15       6.18468e-07       5.10228e-01       6.66302e-01       5.10228e-01      
 1.28700e+00       6.46533e-05       2.98802e-05       1.60550e-15       6.29275e-07       5.10228e-01       6.73365e-01       5.10228e-01      
 1.29600e+00       6.50236e-05       3.04638e-05       1.60626e-15       6.40201e-07       5.10228e-01       6.80429e-01       5.10228e-01      
 1.30500e+00       6.53856e-05       3.10506e-05       1.60702e-15       6.51248e-07       5.10228e-01       6.87495e-01       5.10228e-01      
 1.31400e+00       6.57396e-05       3.16407e-05       1.60777e-15       6.62420e-07       5.10228e-01       6.94562e-01       5.10228e-01      
 1.32300e+00       6.60854e-05       3.22339e-05       1.60851e-15       6.73717e-07       5.10228e-01       7.01631e-01       5.10228e-01      
 1.33200e+00       6.64232e-05       3.28302e-05       1.60924e-15       6.85144e-07       5.10228e-01       7.08703e-01       5.10228e-01      
 1.34100e+00       6.67530e-05       3.34295e-05       1.60997e-15       6.96702e-07       5.10228e-01       7.15777e-01       5.10228e-01      
 1.35000e+00       6.70749e-05       3.40317e-05       1.61069e-15       7.08393e-07       5.10228e-01       7.22853e-01       5.10228e-01      
 1.35900e+00       6.73889e-05       3.46368e-05       1.61140e-15       7.20222e-07       5.10228e-01       7.29932e-01       5.10228e-01      
 1.36800e+00       6.76950e-05       3.52447e-05       1.61211e-15       7.32191e-07       5.10228e-01       7.37015e-01       5.10228e-01      
 1.37700e+00       6.79935e-05       3.58553e-05       1.61282e-15       7.44302e-07       5.10228e-01       7.44100e-01       5.10228e-01      
 1.38600e+00       6.82842e-05       3.64685e-05       1.61352e-15       7.56558e-07       5.10228e-01       7.51189e-01       5.10228e-01      
 1.39500e+00       6.85672e-05       3.70843e-05       1.61422e-15       7.68964e-07       5.10228e-01       7.58282e-01       5.10228e-01      
 1.40400e+00       6.88427e-05       3.77027e-05       1.61491e-15       7.81522e-07       5.10228e-01       7.65379e-01       5.10228e-01      
 1.41300e+00       6.91107e-05       3.83235e-05       1.61560e-15       7.94235e-07       5.10228e-01       7.72480e-01       5.10228e-01      
 1.42200e+00       6.93711e-05       3.89466e-05       1.61628e-15       8.07107e-07       5.10228e-01       7.79586e-01       5.10228e-01      
 1.43100e+00       6.96242e-05       3.95721e-05       1.61696e-15       8.20142e-07       5.10228e-01       7.86696e-01       5.10228e-01      
 1.44000e+00       6.98700e-05       4.01998e-05       1.61764e-15       8.33342e-07       5.10228e-01       7.93811e-01       5.10228e-01      
 1.44900e+00       7.01085e-05       4.08297e-05       1.61831e-15       8.46713e-07       5.10228e-01       8.00931e-01       5.10228e-01      
 1.45800e+00       7.03398e-05       4.14618e-05       1.61899e-15       8.60258e-07       5.10228e-01       8.08056e-01       5.10228e-01      
 1.46700e+00       7.05639e-05       4.20958e-05       1.61966e-15       8.73981e-07       5.10228e-01       8.15187e-01       5.10228e-01      
 1.47600e+00       7.07810e-05       4.27319e-05       1.62032e-15       8.87886e-07       5.10228e-01       8.22324e-01       5.10228e-01      
 1.48500e+00       7.09910e-05       4.33699e-05       1.62099e-15       9.01977e-07       5.10228e-01       8.29467e-01       5.10228e-01      
 1.49400e+00       7.11942e-05       4.40097e-05       1.62165e-15       9.16260e-07       5.10228e-01       8.36616e-01       5.10228e-01      
 1.50300e+00       7.13904e-05       4.46513e-05       1.62232e-15       9.30739e-07       5.10228e-01       8.43771e-01       5.10228e-01      
 1.51200e+00       7.15798e-05       4.52947e-05       1.62298e-15       9.45418e-07       5.10228e-01       8.50933e-01       5.10228e-01      
 1.52100e+00       7.17625e-05       4.59397e-05       1.62364e-15       9.60302e-07       5.10228e-01       8.58102e-01       5.10228e-01      
 1.53000e+00       7.19386e-05       4.65864e-05       1.62430e-15       9.75397e-07       5.10228e-01       8.65278e-01       5.10228e-01      
 1.53900e+00       7.21080e-05       4.72346e-05       1.62496e-15       9.90709e-07       5.10228e-01       8.72461e-01       5.10228e-01      
 1.54800e+00       7.22709e-05       4.78843e-05       1.62561e-15       1.00624e-06       5.10228e-01       8.79652e-01       5.10228e-01      
 1.55700e+00       7.24274e-05       4.85355e-05       1.62627e-15       1.02200e-06       5.10228e-01       8.86850e-01       5.10228e-01      
 1.56600e+00       7.25774e-05       4.91880e-05       1.62693e-15       1.03799e-06       5.10228e-01       8.94056e-01       5.10228e-01      
 1.57500e+00       7.27211e-05       4.98418e-05       1.62759e-15       1.05423e-06       5.10228e-01       9.01270e-01       5.10228e-01      
 1.58400e+00       7.28586e-05       5.04970e-05       1.62824e-15       1.07071e-06       5.10228e-01       9.08493e-01       5.10228e-01      
 1.59300e+00       7.29899e-05       5.11533e-05       1.62890e-15       1.08744e-06       5.10228e-01       9.15724e-01       5.10228e-01      
 1.60200e+00       7.31151e-05       5.18108e-05       1.62956e-15       1.10442e-06       5.10228e-01       9.22963e-01       5.10228e-01      
 1.61100e+00       7.32342e-05       5.24693e-05       1.63021e-15       1.12168e-06       5.10228e-01       9.30212e-01       5.10228e-01      
 1.62000e+00       7.33473e-05       5.31290e-05       1.63087e-15       1.13921e-06       5.10228e-01       9.37470e-01       5.10228e-01      
 1.62900e+00       7.34545e-05       5.37896e-05       1.63152e-15       1.15702e-06       5.10228e-01       9.44736e-01       5.10228e-01      
 1.63800e+00       7.35559e-05       5.44511e-05       1.63218e-15       1.17511e-06       5.10228e-01       9.52013e-01       5.10228e-01      
 1.64700e+00       7.36515e-05       5.51136e-05       1.63283e-15       1.19351e-06       5.10228e-01       9.59299e-01       5.10228e-01      
 1.65600e+00       7.37414e-05       5.57768e-05       1.63349e-15       1.21221e-06       5.10228e-01       9.66595e-01       5.10228e-01      
 1.66500e+00       7.38257e-05       5.64409e-05       1.63414e-15       1.23122e-06       5.10228e-01       9.73901e-01       5.10228e-01      
 1.67400e+00       7.39044e-05       5.71057e-05       1.63479e-15       1.25055e-06       5.10228e-01       9.81217e-01       5.10228e-01      
 1.68300e+00       7.39776e-05       5.77711e-05       1.63544e-15       1.27022e-06       5.10228e-01       9.88543e-01       5.10228e-01      
 1.69200e+00       7.40453e-05       5.84372e-05       1.63609e-15       1.29023e-06       5.10228e-01       9.95880e-01       5.10228e-01      
 1.70100e+00       7.41077e-05       5.91039e-05       1.63674e-15       1.31059e-06       5.10228e-01       1.00323e+00       5.10228e-01      
 1.71000e+00       7.41647e-05       5.97712e-05       1.63738e-15       1.33132e-06       5.10228e-01       1.01059e+00       5.10228e-01      
 1.71900e+00       7.42165e-05       6.04389e-05       1.63802e-15       1.35242e-06       5.10228e-01       1.01796e+00       5.10228e-01      
 1.72800e+00       7.42631e-05       6.11070e-05       1.63866e-15       1.37390e-06       5.10228e-01       1.02534e+00       5.10228e-01      
 1.73700e+00       7.43046e-05       6.17756e-05       1.63929e-15       1.39578e-06       5.10228e-01       1.03273e+00       5.10228e-01      
 1.74600e+00       7.43410e-05       6.24445e-05       1.63992e-15       1.41807e-06       5.10228e-01       1.04014e+00       5.10228e-01      
 1.75500e+00       7.43724e-05       6.31137e-05       1.64054e-15       1.44078e-06       5.10228e-01       1.04755e+00       5.10228e-01      
 1.76400e+00       7.43989e-05       6.37832e-05       1.64116e-15       1.46393e-06       5.10228e-01       1.05498e+00       5.10228e-01      
 1.77300e+00       7.44205e-05       6.44529e-05       1.64177e-15       1.48752e-06       5.10228e-01       1.06242e+00       5.10228e-01      
 1.78200e+00       7.44372e-05       6.51228e-05       1.64238e-15       1.51158e-06       5.10228e-01       1.06987e+00       5.10228e-01      
 1.79100e+00       7.44492e-05       6.57928e-05       1.64298e-15       1.53612e-06       5.10228e-01       1.07734e+00       5.10228e-01      
 1.80000e+00       7.44565e-05       6.64628e-05       1.64358e-15       1.56115e-06       5.10228e-01       1.08482e+00       5.10228e-01      
