
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.89392e-12       7.71700e-14       1.88962e-15       2.80261e-15       4.90101e-01       4.00597e-02       4.90101e-01      
 9.00000e-03       2.53766e-12       9.60897e-14       1.88216e-15       3.75564e-15       4.90101e-01       4.00597e-02       4.90101e-01      
 1.80000e-02       3.40001e-12       1.21838e-13       1.87501e-15       5.03258e-15       4.90101e-01       4.00597e-02       4.90101e-01      
 2.70000e-02       4.55510e-12       1.56692e-13       1.86819e-15       6.74338e-15       4.90101e-01       4.00598e-02       4.90101e-01      
 3.60000e-02       6.10216e-12       2.03703e-13       1.86171e-15       9.03530e-15       4.90101e-01       4.00599e-02       4.90101e-01      
 4.50000e-02       8.17392e-12       2.66963e-13       1.85560e-15       1.21055e-14       4.90101e-01       4.00600e-02       4.90101e-01      
 5.40000e-02       1.09480e-11       3.51950e-13       1.84990e-15       1.62178e-14       4.90101e-01       4.00601e-02       4.90101e-01      
 6.30000e-02       1.46617e-11       4.65996e-13       1.84466e-15       2.17254e-14       4.90101e-01       4.00603e-02       4.90101e-01      
 7.20000e-02       1.96324e-11       6.18918e-13       1.83993e-15       2.91006e-14       4.90101e-01       4.00605e-02       4.90101e-01      
 8.10000e-02       2.62840e-11       8.23843e-13       1.83577e-15       3.89753e-14       4.90101e-01       4.00608e-02       4.90101e-01      
 9.00000e-02       3.51825e-11       1.09833e-12       1.83228e-15       5.21942e-14       4.90101e-01       4.00612e-02       4.90101e-01      
 9.90000e-02       4.70830e-11       1.46583e-12       1.82955e-15       6.98860e-14       4.90101e-01       4.00618e-02       4.90101e-01      
 1.08000e-01       6.29923e-11       1.95770e-12       1.82771e-15       9.35582e-14       4.90101e-01       4.00625e-02       4.90101e-01      
 1.17000e-01       8.42513e-11       2.61577e-12       1.82692e-15       1.25223e-13       4.90101e-01       4.00635e-02       4.90101e-01      
 1.26000e-01       1.12640e-10       3.49586e-12       1.82729e-15       1.67565e-13       4.90101e-01       4.00648e-02       4.90101e-01      
 1.35000e-01       1.50525e-10       4.67228e-12       1.82905e-15       2.24156e-13       4.90101e-01       4.00666e-02       4.90101e-01      
 1.44000e-01       2.01047e-10       6.24402e-12       1.83250e-15       2.99754e-13       4.90101e-01       4.00690e-02       4.90101e-01      
 1.53000e-01       2.68365e-10       8.34272e-12       1.83794e-15       4.00685e-13       4.90101e-01       4.00721e-02       4.90101e-01      
 1.62000e-01       3.57973e-10       1.11432e-11       1.84571e-15       5.35343e-13       4.90101e-01       4.00763e-02       4.90101e-01      
 1.71000e-01       4.77111e-10       1.48772e-11       1.85620e-15       7.14854e-13       4.90101e-01       4.00819e-02       4.90101e-01      
 1.80000e-01       6.35291e-10       1.98516e-11       1.86987e-15       9.53931e-13       4.90101e-01       4.00894e-02       4.90101e-01      
 1.89000e-01       8.44974e-10       2.64715e-11       1.88719e-15       1.27198e-12       4.90101e-01       4.00994e-02       4.90101e-01      
 1.98000e-01       1.12241e-09       3.52705e-11       1.90873e-15       1.69454e-12       4.90101e-01       4.01126e-02       4.90101e-01      
 2.07000e-01       1.48871e-09       4.69496e-11       1.93505e-15       2.25507e-12       4.90101e-01       4.01301e-02       4.90101e-01      
 2.16000e-01       1.97111e-09       6.24263e-11       1.96676e-15       2.99727e-12       4.90101e-01       4.01533e-02       4.90101e-01      
 2.25000e-01       2.60459e-09       8.28972e-11       2.00449e-15       3.97794e-12       4.90101e-01       4.01839e-02       4.90101e-01      
 2.34000e-01       3.43371e-09       1.09915e-10       2.04887e-15       5.27046e-12       4.90101e-01       4.02243e-02       4.90101e-01      
 2.43000e-01       4.51481e-09       1.45485e-10       2.10047e-15       6.96904e-12       4.90101e-01       4.02773e-02       4.90101e-01      
