
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 1.35000e-01       7.48149e-11       2.32270e-12       3.67763e-15       5.96077e-14       4.86192e-01       3.93592e-02       4.86192e-01      
 1.44000e-01       9.99898e-11       3.10409e-12       3.68630e-15       7.97675e-14       4.86192e-01       3.93618e-02       4.86192e-01      
 1.53000e-01       1.33550e-10       4.14813e-12       3.69940e-15       1.06699e-13       4.86192e-01       3.93652e-02       4.86192e-01      
 1.62000e-01       1.78243e-10       5.54211e-12       3.71770e-15       1.42650e-13       4.86192e-01       3.93698e-02       4.86192e-01      
 1.71000e-01       2.37684e-10       7.40180e-12       3.74205e-15       1.90602e-13       4.86192e-01       3.93760e-02       4.86192e-01      
 1.80000e-01       3.16626e-10       9.88043e-12       3.77345e-15       2.54493e-13       4.86192e-01       3.93841e-02       4.86192e-01      
 1.89000e-01       4.21290e-10       1.31803e-11       3.81297e-15       3.39523e-13       4.86192e-01       3.93950e-02       4.86192e-01      
 1.98000e-01       5.59783e-10       1.75680e-11       3.86177e-15       4.52525e-13       4.86192e-01       3.94094e-02       4.86192e-01      
 2.07000e-01       7.42619e-10       2.33933e-11       3.92113e-15       6.02456e-13       4.86192e-01       3.94286e-02       4.86192e-01      
 2.16000e-01       9.83358e-10       3.11140e-11       3.99232e-15       8.00999e-13       4.86192e-01       3.94539e-02       4.86192e-01      
 2.25000e-01       1.29938e-09       4.13264e-11       4.07668e-15       1.06332e-12       4.86192e-01       3.94874e-02       4.86192e-01      
 2.34000e-01       1.71277e-09       5.48040e-11       4.17548e-15       1.40900e-12       4.86192e-01       3.95315e-02       4.86192e-01      
 2.43000e-01       2.25141e-09       7.25442e-11       4.28994e-15       1.86312e-12       4.86192e-01       3.95894e-02       4.86192e-01      
 2.52000e-01       2.95008e-09       9.58255e-11       4.42116e-15       2.45757e-12       4.86192e-01       3.96651e-02       4.86192e-01      
 2.61000e-01       3.85177e-09       1.26276e-10       4.57004e-15       3.23248e-12       4.86192e-01       3.97638e-02       4.86192e-01      
 2.70000e-01       5.00897e-09       1.65952e-10       4.73728e-15       4.23786e-12       4.86192e-01       3.98916e-02       4.86192e-01      
 2.79000e-01       6.48488e-09       2.17430e-10       4.92332e-15       5.53515e-12       4.86192e-01       4.00563e-02       4.86192e-01      
 2.88000e-01       8.35451e-09       2.83908e-10       5.12829e-15       7.19877e-12       4.86192e-01       4.02671e-02       4.86192e-01      
 2.97000e-01       1.07055e-08       3.69316e-10       5.35202e-15       9.31733e-12       4.86192e-01       4.05349e-02       4.86192e-01      
 3.06000e-01       1.36384e-08       4.78431e-10       5.59400e-15       1.19943e-11       4.86192e-01       4.08723e-02       4.86192e-01      
 3.15000e-01       1.72666e-08       6.16994e-10       5.85342e-15       1.53478e-11       4.86192e-01       4.12934e-02       4.86192e-01      
 3.24000e-01       2.17149e-08       7.91817e-10       6.12914e-15       1.95095e-11       4.86192e-01       4.18135e-02       4.86192e-01      
 3.33000e-01       2.71176e-08       1.01088e-09       6.41972e-15       2.46222e-11       4.86192e-01       4.24490e-02       4.86192e-01      
 3.42000e-01       3.36157e-08       1.28342e-09       6.72348e-15       3.08357e-11       4.86192e-01       4.32163e-02       4.86192e-01      
 3.51000e-01       4.13521e-08       1.61992e-09       7.03851e-15       3.83024e-11       4.86192e-01       4.41314e-02       4.86192e-01      
 3.60000e-01       5.04678e-08       2.03219e-09       7.36272e-15       4.71715e-11       4.86192e-01       4.52091e-02       4.86192e-01      
 3.69000e-01       6.10963e-08       2.53324e-09       7.69392e-15       5.75834e-11       4.86192e-01       4.64619e-02       4.86192e-01      
 3.78000e-01       7.33608e-08       3.13726e-09       8.02984e-15       6.96649e-11       4.86192e-01       4.79002e-02       4.86192e-01      
 3.87000e-01       8.73721e-08       3.85948e-09       8.36819e-15       8.35257e-11       4.86192e-01       4.95311e-02       4.86192e-01      
 3.96000e-01       1.03230e-07       4.71609e-09       8.70675e-15       9.92564e-11       4.86192e-01       5.13592e-02       4.86192e-01      
 4.05000e-01       1.21025e-07       5.72412e-09       9.04336e-15       1.16929e-10       4.86192e-01       5.33863e-02       4.86192e-01      
 4.14000e-01       1.40848e-07       6.90142e-09       9.37604e-15       1.36599e-10       4.86192e-01       5.56122e-02       4.86192e-01      
 4.23000e-01       1.62791e-07       8.26666e-09       9.70293e-15       1.58310e-10       4.86192e-01       5.80350e-02       4.86192e-01      
 4.32000e-01       1.86954e-07       9.83935e-09       1.00224e-14       1.82092e-10       4.86192e-01       6.06520e-02       4.86192e-01      
 4.41000e-01       2.13450e-07       1.16400e-08       1.03330e-14       2.07974e-10       4.86192e-01       6.34599e-02       4.86192e-01      
 4.50000e-01       2.42398e-07       1.36901e-08       1.06336e-14       2.35980e-10       4.86192e-01       6.64554e-02       4.86192e-01      
 4.59000e-01       2.73927e-07       1.60123e-08       1.09232e-14       2.66134e-10       4.86192e-01       6.96355e-02       4.86192e-01      
 4.68000e-01       3.08168e-07       1.86305e-08       1.12010e-14       2.98459e-10       4.86192e-01       7.29973e-02       4.86192e-01      
 4.77000e-01       3.45244e-07       2.15696e-08       1.14666e-14       3.32980e-10       4.86192e-01       7.65384e-02       4.86192e-01      
 4.86000e-01       3.85271e-07       2.48556e-08       1.17195e-14       3.69724e-10       4.86192e-01       8.02564e-02       4.86192e-01      
 4.95000e-01       4.28344e-07       2.85156e-08       1.19596e-14       4.08714e-10       4.86192e-01       8.41492e-02       4.86192e-01      
 5.04000e-01       4.74536e-07       3.25773e-08       1.21869e-14       4.49974e-10       4.86192e-01       8.82145e-02       4.86192e-01      
 5.13000e-01       5.23892e-07       3.70691e-08       1.24015e-14       4.93523e-10       4.86192e-01       9.24498e-02       4.86192e-01      
 5.22000e-01       5.76427e-07       4.20194e-08       1.26037e-14       5.39377e-10       4.86192e-01       9.68525e-02       4.86192e-01      
 5.31000e-01       6.32125e-07       4.74569e-08       1.27938e-14       5.87545e-10       4.86192e-01       1.01419e-01       4.86192e-01      
 5.40000e-01       6.90940e-07       5.34098e-08       1.29722e-14       6.38034e-10       4.86192e-01       1.06147e-01       4.86192e-01      
 5.49000e-01       7.52796e-07       5.99058e-08       1.31394e-14       6.90842e-10       4.86192e-01       1.11031e-01       4.86192e-01      
 5.58000e-01       8.17590e-07       6.69719e-08       1.32959e-14       7.45960e-10       4.86192e-01       1.16067e-01       4.86192e-01      
 5.67000e-01       8.85195e-07       7.46340e-08       1.34421e-14       8.03377e-10       4.86192e-01       1.21250e-01       4.86192e-01      
 5.76000e-01       9.55466e-07       8.29166e-08       1.35788e-14       8.63073e-10       4.86192e-01       1.26576e-01       4.86192e-01      
 5.85000e-01       1.02824e-06       9.18432e-08       1.37063e-14       9.25024e-10       4.86192e-01       1.32037e-01       4.86192e-01      
 5.94000e-01       1.10335e-06       1.01435e-07       1.38253e-14       9.89203e-10       4.86192e-01       1.37630e-01       4.86192e-01      
 6.03000e-01       1.18061e-06       1.11713e-07       1.39364e-14       1.05558e-09       4.86192e-01       1.43347e-01       4.86192e-01      
 6.12000e-01       1.25984e-06       1.22696e-07       1.40400e-14       1.12411e-09       4.86192e-01       1.49182e-01       4.86192e-01      
 6.21000e-01       1.34086e-06       1.34399e-07       1.41366e-14       1.19477e-09       4.86192e-01       1.55131e-01       4.86192e-01      
 6.30000e-01       1.42349e-06       1.46840e-07       1.42267e-14       1.26752e-09       4.86192e-01       1.61186e-01       4.86192e-01      
 6.39000e-01       1.50754e-06       1.60030e-07       1.43108e-14       1.34231e-09       4.86192e-01       1.67341e-01       4.86192e-01      
 6.48000e-01       1.59286e-06       1.73982e-07       1.43894e-14       1.41911e-09       4.86192e-01       1.73591e-01       4.86192e-01      
 6.57000e-01       1.67929e-06       1.88708e-07       1.44628e-14       1.49788e-09       4.86192e-01       1.79931e-01       4.86192e-01      
 6.66000e-01       1.76667e-06       2.04216e-07       1.45314e-14       1.57859e-09       4.86192e-01       1.86355e-01       4.86192e-01      
 6.75000e-01       1.85487e-06       2.20514e-07       1.45956e-14       1.66119e-09       4.86192e-01       1.92857e-01       4.86192e-01      
 6.84000e-01       1.94376e-06       2.37609e-07       1.46557e-14       1.74565e-09       4.86192e-01       1.99434e-01       4.86192e-01      
 6.93000e-01       2.03322e-06       2.55506e-07       1.47121e-14       1.83194e-09       4.86192e-01       2.06079e-01       4.86192e-01      
 7.02000e-01       2.12314e-06       2.74211e-07       1.47650e-14       1.92003e-09       4.86192e-01       2.12790e-01       4.86192e-01      
 7.11000e-01       2.21344e-06       2.93726e-07       1.48146e-14       2.00989e-09       4.86192e-01       2.19562e-01       4.86192e-01      
 7.20000e-01       2.30401e-06       3.14056e-07       1.48614e-14       2.10148e-09       4.86192e-01       2.26391e-01       4.86192e-01      
 7.29000e-01       2.39479e-06       3.35202e-07       1.49053e-14       2.19480e-09       4.86192e-01       2.33274e-01       4.86192e-01      
 7.38000e-01       2.48571e-06       3.57165e-07       1.49468e-14       2.28981e-09       4.86192e-01       2.40208e-01       4.86192e-01      
 7.47000e-01       2.57670e-06       3.79947e-07       1.49860e-14       2.38649e-09       4.86192e-01       2.47188e-01       4.86192e-01      
 7.56000e-01       2.66770e-06       4.03547e-07       1.50230e-14       2.48484e-09       4.86192e-01       2.54214e-01       4.86192e-01      
 7.65000e-01       2.75868e-06       4.27967e-07       1.50580e-14       2.58482e-09       4.86192e-01       2.61281e-01       4.86192e-01      
 7.74000e-01       2.84958e-06       4.53205e-07       1.50911e-14       2.68644e-09       4.86192e-01       2.68389e-01       4.86192e-01      
 7.83000e-01       2.94036e-06       4.79260e-07       1.51226e-14       2.78968e-09       4.86192e-01       2.75534e-01       4.86192e-01      
 7.92000e-01       3.03100e-06       5.06132e-07       1.51525e-14       2.89453e-09       4.86192e-01       2.82715e-01       4.86192e-01      
 8.01000e-01       3.12147e-06       5.33818e-07       1.51810e-14       3.00098e-09       4.86192e-01       2.89930e-01       4.86192e-01      
 8.10000e-01       3.21173e-06       5.62318e-07       1.52081e-14       3.10904e-09       4.86192e-01       2.97177e-01       4.86192e-01      
 8.19000e-01       3.30176e-06       5.91629e-07       1.52340e-14       3.21869e-09       4.86192e-01       3.04455e-01       4.86192e-01      
 8.28000e-01       3.39155e-06       6.21749e-07       1.52587e-14       3.32994e-09       4.86192e-01       3.11762e-01       4.86192e-01      
 8.37000e-01       3.48106e-06       6.52676e-07       1.52824e-14       3.44279e-09       4.86192e-01       3.19098e-01       4.86192e-01      
 8.46000e-01       3.57029e-06       6.84408e-07       1.53050e-14       3.55724e-09       4.86192e-01       3.26461e-01       4.86192e-01      
 8.55000e-01       3.65922e-06       7.16940e-07       1.53267e-14       3.67330e-09       4.86192e-01       3.33850e-01       4.86192e-01      
 8.64000e-01       3.74783e-06       7.50272e-07       1.53475e-14       3.79096e-09       4.86192e-01       3.41265e-01       4.86192e-01      
 8.73000e-01       3.83611e-06       7.84400e-07       1.53676e-14       3.91025e-09       4.86192e-01       3.48704e-01       4.86192e-01      
 8.82000e-01       3.92404e-06       8.19320e-07       1.53868e-14       4.03116e-09       4.86192e-01       3.56167e-01       4.86192e-01      
 8.91000e-01       4.01162e-06       8.55030e-07       1.54054e-14       4.15371e-09       4.86192e-01       3.63653e-01       4.86192e-01      
 9.00000e-01       4.09883e-06       8.91527e-07       1.54233e-14       4.27791e-09       4.86192e-01       3.71162e-01       4.86192e-01      
 9.09000e-01       4.18565e-06       9.28807e-07       1.54406e-14       4.40377e-09       4.86192e-01       3.78692e-01       4.86192e-01      
 9.18000e-01       4.27209e-06       9.66866e-07       1.54573e-14       4.53131e-09       4.86192e-01       3.86245e-01       4.86192e-01      
 9.27000e-01       4.35813e-06       1.00570e-06       1.54735e-14       4.66055e-09       4.86192e-01       3.93818e-01       4.86192e-01      
 9.36000e-01       4.44375e-06       1.04531e-06       1.54891e-14       4.79149e-09       4.86192e-01       4.01413e-01       4.86192e-01      
 9.45000e-01       4.52894e-06       1.08569e-06       1.55042e-14       4.92416e-09       4.86192e-01       4.09027e-01       4.86192e-01      
 9.54000e-01       4.61370e-06       1.12683e-06       1.55189e-14       5.05858e-09       4.86192e-01       4.16663e-01       4.86192e-01      
 9.63000e-01       4.69802e-06       1.16873e-06       1.55332e-14       5.19477e-09       4.86192e-01       4.24318e-01       4.86192e-01      
 9.72000e-01       4.78188e-06       1.21139e-06       1.55471e-14       5.33275e-09       4.86192e-01       4.31992e-01       4.86192e-01      
 9.81000e-01       4.86528e-06       1.25480e-06       1.55605e-14       5.47254e-09       4.86192e-01       4.39687e-01       4.86192e-01      
 9.90000e-01       4.94819e-06       1.29896e-06       1.55736e-14       5.61418e-09       4.86192e-01       4.47401e-01       4.86192e-01      
 9.99000e-01       5.03062e-06       1.34386e-06       1.55864e-14       5.75767e-09       4.86192e-01       4.55134e-01       4.86192e-01      
 1.00800e+00       5.11256e-06       1.38951e-06       1.55988e-14       5.90306e-09       4.86192e-01       4.62886e-01       4.86192e-01      
 1.01700e+00       5.19398e-06       1.43589e-06       1.56109e-14       6.05038e-09       4.86192e-01       4.70658e-01       4.86192e-01      
 1.02600e+00       5.27489e-06       1.48299e-06       1.56228e-14       6.19964e-09       4.86192e-01       4.78448e-01       4.86192e-01      
 1.03500e+00       5.35527e-06       1.53083e-06       1.56343e-14       6.35088e-09       4.86192e-01       4.86257e-01       4.86192e-01      
 1.04400e+00       5.43511e-06       1.57939e-06       1.56456e-14       6.50414e-09       4.86192e-01       4.94085e-01       4.86192e-01      
 1.05300e+00       5.51440e-06       1.62866e-06       1.56566e-14       6.65945e-09       4.86192e-01       5.01933e-01       4.86192e-01      
 1.06200e+00       5.59313e-06       1.67864e-06       1.56673e-14       6.81685e-09       4.86192e-01       5.09798e-01       4.86192e-01      
 1.07100e+00       5.67129e-06       1.72933e-06       1.56778e-14       6.97636e-09       4.86192e-01       5.17683e-01       4.86192e-01      
 1.08000e+00       5.74887e-06       1.78072e-06       1.56881e-14       7.13804e-09       4.86192e-01       5.25587e-01       4.86192e-01      
 1.08900e+00       5.82586e-06       1.83280e-06       1.56982e-14       7.30192e-09       4.86192e-01       5.33509e-01       4.86192e-01      
 1.09800e+00       5.90225e-06       1.88558e-06       1.57080e-14       7.46804e-09       4.86192e-01       5.41450e-01       4.86192e-01      
 1.10700e+00       5.97804e-06       1.93904e-06       1.57177e-14       7.63645e-09       4.86192e-01       5.49410e-01       4.86192e-01      
 1.11600e+00       6.05320e-06       1.99318e-06       1.57272e-14       7.80719e-09       4.86192e-01       5.57389e-01       4.86192e-01      
 1.12500e+00       6.12773e-06       2.04799e-06       1.57364e-14       7.98031e-09       4.86192e-01       5.65387e-01       4.86192e-01      
 1.13400e+00       6.20163e-06       2.10348e-06       1.57456e-14       8.15587e-09       4.86192e-01       5.73404e-01       4.86192e-01      
 1.14300e+00       6.27488e-06       2.15962e-06       1.57545e-14       8.33390e-09       4.86192e-01       5.81440e-01       4.86192e-01      
 1.15200e+00       6.34748e-06       2.21642e-06       1.57632e-14       8.51446e-09       4.86192e-01       5.89495e-01       4.86192e-01      
 1.16100e+00       6.41941e-06       2.27387e-06       1.57718e-14       8.69762e-09       4.86192e-01       5.97569e-01       4.86192e-01      
 1.17000e+00       6.49067e-06       2.33196e-06       1.57803e-14       8.88342e-09       4.86192e-01       6.05662e-01       4.86192e-01      
 1.17900e+00       6.56125e-06       2.39070e-06       1.57886e-14       9.07193e-09       4.86192e-01       6.13775e-01       4.86192e-01      
 1.18800e+00       6.63114e-06       2.45006e-06       1.57967e-14       9.26321e-09       4.86192e-01       6.21907e-01       4.86192e-01      
 1.19700e+00       6.70033e-06       2.51005e-06       1.58048e-14       9.45733e-09       4.86192e-01       6.30058e-01       4.86192e-01      
 1.20600e+00       6.76882e-06       2.57066e-06       1.58126e-14       9.65435e-09       4.86192e-01       6.38229e-01       4.86192e-01      
 1.21500e+00       6.83660e-06       2.63189e-06       1.58204e-14       9.85435e-09       4.86192e-01       6.46419e-01       4.86192e-01      
 1.22400e+00       6.90365e-06       2.69372e-06       1.58280e-14       1.00574e-08       4.86192e-01       6.54629e-01       4.86192e-01      
 1.23300e+00       6.96999e-06       2.75615e-06       1.58355e-14       1.02636e-08       4.86192e-01       6.62859e-01       4.86192e-01      
 1.24200e+00       7.03559e-06       2.81918e-06       1.58429e-14       1.04729e-08       4.86192e-01       6.71109e-01       4.86192e-01      
 1.25100e+00       7.10045e-06       2.88279e-06       1.58501e-14       1.06856e-08       4.86192e-01       6.79378e-01       4.86192e-01      
 1.26000e+00       7.16458e-06       2.94698e-06       1.58573e-14       1.09016e-08       4.86192e-01       6.87667e-01       4.86192e-01      
 1.26900e+00       7.22795e-06       3.01175e-06       1.58643e-14       1.11211e-08       4.86192e-01       6.95977e-01       4.86192e-01      
 1.27800e+00       7.29056e-06       3.07708e-06       1.58712e-14       1.13442e-08       4.86192e-01       7.04306e-01       4.86192e-01      
 1.28700e+00       7.35242e-06       3.14297e-06       1.58780e-14       1.15709e-08       4.86192e-01       7.12656e-01       4.86192e-01      
 1.29600e+00       7.41352e-06       3.20942e-06       1.58848e-14       1.18014e-08       4.86192e-01       7.21026e-01       4.86192e-01      
 1.30500e+00       7.47384e-06       3.27641e-06       1.58914e-14       1.20357e-08       4.86192e-01       7.29417e-01       4.86192e-01      
 1.31400e+00       7.53339e-06       3.34395e-06       1.58979e-14       1.22741e-08       4.86192e-01       7.37828e-01       4.86192e-01      
 1.32300e+00       7.59217e-06       3.41201e-06       1.59044e-14       1.25165e-08       4.86192e-01       7.46259e-01       4.86192e-01      
 1.33200e+00       7.65016e-06       3.48060e-06       1.59107e-14       1.27631e-08       4.86192e-01       7.54712e-01       4.86192e-01      
 1.34100e+00       7.70737e-06       3.54971e-06       1.59170e-14       1.30141e-08       4.86192e-01       7.63185e-01       4.86192e-01      
 1.35000e+00       7.76380e-06       3.61933e-06       1.59232e-14       1.32696e-08       4.86192e-01       7.71679e-01       4.86192e-01      
 1.35900e+00       7.81943e-06       3.68945e-06       1.59292e-14       1.35297e-08       4.86192e-01       7.80194e-01       4.86192e-01      
 1.36800e+00       7.87427e-06       3.76008e-06       1.59353e-14       1.37945e-08       4.86192e-01       7.88731e-01       4.86192e-01      
 1.37700e+00       7.92832e-06       3.83119e-06       1.59412e-14       1.40643e-08       4.86192e-01       7.97288e-01       4.86192e-01      
 1.38600e+00       7.98158e-06       3.90278e-06       1.59471e-14       1.43391e-08       4.86192e-01       8.05867e-01       4.86192e-01      
 1.39500e+00       8.03403e-06       3.97485e-06       1.59528e-14       1.46192e-08       4.86192e-01       8.14467e-01       4.86192e-01      
 1.40400e+00       8.08569e-06       4.04739e-06       1.59585e-14       1.49047e-08       4.86192e-01       8.23089e-01       4.86192e-01      
 1.41300e+00       8.13655e-06       4.12039e-06       1.59642e-14       1.51958e-08       4.86192e-01       8.31732e-01       4.86192e-01      
 1.42200e+00       8.18661e-06       4.19385e-06       1.59698e-14       1.54927e-08       4.86192e-01       8.40398e-01       4.86192e-01      
 1.43100e+00       8.23587e-06       4.26775e-06       1.59753e-14       1.57956e-08       4.86192e-01       8.49085e-01       4.86192e-01      
 1.44000e+00       8.28433e-06       4.34209e-06       1.59807e-14       1.61047e-08       4.86192e-01       8.57794e-01       4.86192e-01      
 1.44900e+00       8.33199e-06       4.41687e-06       1.59861e-14       1.64202e-08       4.86192e-01       8.66525e-01       4.86192e-01      
 1.45800e+00       8.37885e-06       4.49206e-06       1.59914e-14       1.67424e-08       4.86192e-01       8.75278e-01       4.86192e-01      
 1.46700e+00       8.42491e-06       4.56768e-06       1.59966e-14       1.70715e-08       4.86192e-01       8.84054e-01       4.86192e-01      
 1.47600e+00       8.47017e-06       4.64371e-06       1.60018e-14       1.74078e-08       4.86192e-01       8.92852e-01       4.86192e-01      
 1.48500e+00       8.51463e-06       4.72014e-06       1.60070e-14       1.77515e-08       4.86192e-01       9.01673e-01       4.86192e-01      
 1.49400e+00       8.55830e-06       4.79697e-06       1.60120e-14       1.81029e-08       4.86192e-01       9.10516e-01       4.86192e-01      
 1.50300e+00       8.60117e-06       4.87419e-06       1.60171e-14       1.84623e-08       4.86192e-01       9.19382e-01       4.86192e-01      
 1.51200e+00       8.64325e-06       4.95179e-06       1.60220e-14       1.88301e-08       4.86192e-01       9.28271e-01       4.86192e-01      
 1.52100e+00       8.68454e-06       5.02976e-06       1.60270e-14       1.92066e-08       4.86192e-01       9.37182e-01       4.86192e-01      
 1.53000e+00       8.72504e-06       5.10811e-06       1.60318e-14       1.95921e-08       4.86192e-01       9.46117e-01       4.86192e-01      
 1.53900e+00       8.76476e-06       5.18681e-06       1.60366e-14       1.99870e-08       4.86192e-01       9.55075e-01       4.86192e-01      
 1.54800e+00       8.80369e-06       5.26587e-06       1.60414e-14       2.03917e-08       4.86192e-01       9.64057e-01       4.86192e-01      
 1.55700e+00       8.84185e-06       5.34528e-06       1.60461e-14       2.08066e-08       4.86192e-01       9.73062e-01       4.86192e-01      
 1.56600e+00       8.87922e-06       5.42502e-06       1.60508e-14       2.12321e-08       4.86192e-01       9.82090e-01       4.86192e-01      
 1.57500e+00       8.91583e-06       5.50510e-06       1.60554e-14       2.16688e-08       4.86192e-01       9.91143e-01       4.86192e-01      
 1.58400e+00       8.95166e-06       5.58551e-06       1.60600e-14       2.21170e-08       4.86192e-01       1.00022e+00       4.86192e-01      
 1.59300e+00       8.98672e-06       5.66623e-06       1.60646e-14       2.25774e-08       4.86192e-01       1.00932e+00       4.86192e-01      
 1.60200e+00       9.02103e-06       5.74726e-06       1.60691e-14       2.30504e-08       4.86192e-01       1.01844e+00       4.86192e-01      
 1.61100e+00       9.05457e-06       5.82860e-06       1.60735e-14       2.35367e-08       4.86192e-01       1.02759e+00       4.86192e-01      
 1.62000e+00       9.08735e-06       5.91024e-06       1.60780e-14       2.40369e-08       4.86192e-01       1.03676e+00       4.86192e-01      
 1.62900e+00       9.11939e-06       5.99217e-06       1.60824e-14       2.45516e-08       4.86192e-01       1.04596e+00       4.86192e-01      
 1.63800e+00       9.15068e-06       6.07439e-06       1.60867e-14       2.50815e-08       4.86192e-01       1.05518e+00       4.86192e-01      
 1.64700e+00       9.18123e-06       6.15688e-06       1.60910e-14       2.56274e-08       4.86192e-01       1.06443e+00       4.86192e-01      
 1.65600e+00       9.21103e-06       6.23965e-06       1.60953e-14       2.61901e-08       4.86192e-01       1.07370e+00       4.86192e-01      
 1.66500e+00       9.24011e-06       6.32268e-06       1.60995e-14       2.67704e-08       4.86192e-01       1.08299e+00       4.86192e-01      
 1.67400e+00       9.26846e-06       6.40597e-06       1.61037e-14       2.73693e-08       4.86192e-01       1.09231e+00       4.86192e-01      
 1.68300e+00       9.29608e-06       6.48951e-06       1.61079e-14       2.79876e-08       4.86192e-01       1.10166e+00       4.86192e-01      
 1.69200e+00       9.32298e-06       6.57330e-06       1.61120e-14       2.86264e-08       4.86192e-01       1.11103e+00       4.86192e-01      
 1.70100e+00       9.34917e-06       6.65732e-06       1.61161e-14       2.92869e-08       4.86192e-01       1.12043e+00       4.86192e-01      
 1.71000e+00       9.37465e-06       6.74158e-06       1.61202e-14       2.99701e-08       4.86192e-01       1.12985e+00       4.86192e-01      
 1.71900e+00       9.39942e-06       6.82606e-06       1.61242e-14       3.06774e-08       4.86192e-01       1.13930e+00       4.86192e-01      
 1.72800e+00       9.42349e-06       6.91077e-06       1.61282e-14       3.14101e-08       4.86192e-01       1.14877e+00       4.86192e-01      
 1.73700e+00       9.44687e-06       6.99568e-06       1.61322e-14       3.21696e-08       4.86192e-01       1.15827e+00       4.86192e-01      
 1.74600e+00       9.46956e-06       7.08081e-06       1.61361e-14       3.29575e-08       4.86192e-01       1.16780e+00       4.86192e-01      
 1.75500e+00       9.49156e-06       7.16613e-06       1.61400e-14       3.37755e-08       4.86192e-01       1.17735e+00       4.86192e-01      
 1.76400e+00       9.51288e-06       7.25166e-06       1.61438e-14       3.46254e-08       4.86192e-01       1.18692e+00       4.86192e-01      
 1.77300e+00       9.53353e-06       7.33736e-06       1.61477e-14       3.55090e-08       4.86192e-01       1.19653e+00       4.86192e-01      
 1.78200e+00       9.55350e-06       7.42326e-06       1.61515e-14       3.64285e-08       4.86192e-01       1.20616e+00       4.86192e-01      
 1.79100e+00       9.57281e-06       7.50933e-06       1.61553e-14       3.73862e-08       4.86192e-01       1.21582e+00       4.86192e-01      
 1.80000e+00       9.59145e-06       7.59557e-06       1.61590e-14       3.83844e-08       4.86192e-01       1.22550e+00       4.86192e-01      
