
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       2.89435e-12       1.08204e-13       1.27084e-15       6.17196e-15       4.93546e-01       4.07661e-02       4.93546e-01      
 9.00000e-03       3.87484e-12       1.37574e-13       1.26602e-15       8.26371e-15       4.93546e-01       4.07661e-02       4.93546e-01      
 1.80000e-02       5.18720e-12       1.77291e-13       1.26139e-15       1.10640e-14       4.93546e-01       4.07662e-02       4.93546e-01      
 2.70000e-02       6.94361e-12       2.30814e-13       1.25696e-15       1.48125e-14       4.93546e-01       4.07662e-02       4.93546e-01      
 3.60000e-02       9.29407e-12       3.02775e-13       1.25275e-15       1.98302e-14       4.93546e-01       4.07663e-02       4.93546e-01      
 4.50000e-02       1.24391e-11       3.99376e-13       1.24877e-15       2.65460e-14       4.93546e-01       4.07664e-02       4.93546e-01      
 5.40000e-02       1.66468e-11       5.28911e-13       1.24504e-15       3.55340e-14       4.93546e-01       4.07665e-02       4.93546e-01      
 6.30000e-02       2.22753e-11       7.02477e-13       1.24160e-15       4.75615e-14       4.93546e-01       4.07667e-02       4.93546e-01      
 7.20000e-02       2.98028e-11       9.34912e-13       1.23846e-15       6.36543e-14       4.93546e-01       4.07669e-02       4.93546e-01      
 8.10000e-02       3.98680e-11       1.24604e-12       1.23569e-15       8.51836e-14       4.93546e-01       4.07672e-02       4.93546e-01      
 9.00000e-02       5.33226e-11       1.66237e-12       1.23331e-15       1.13981e-13       4.93546e-01       4.07676e-02       4.93546e-01      
 9.90000e-02       7.13026e-11       2.21927e-12       1.23141e-15       1.52491e-13       4.93546e-01       4.07681e-02       4.93546e-01      
 1.08000e-01       9.53216e-11       2.96398e-12       1.23005e-15       2.03980e-13       4.93546e-01       4.07688e-02       4.93546e-01      
 1.17000e-01       1.27394e-10       3.95951e-12       1.22933e-15       2.72800e-13       4.93546e-01       4.07697e-02       4.93546e-01      
 1.26000e-01       1.70194e-10       5.28985e-12       1.22932e-15       3.64756e-13       4.93546e-01       4.07709e-02       4.93546e-01      
 1.35000e-01       2.27271e-10       7.06680e-12       1.23015e-15       4.87569e-13       4.93546e-01       4.07726e-02       4.93546e-01      
 1.44000e-01       3.03342e-10       9.43915e-12       1.23202e-15       6.51517e-13       4.93546e-01       4.07748e-02       4.93546e-01      
 1.53000e-01       4.04644e-10       1.26047e-11       1.23510e-15       8.70254e-13       4.93546e-01       4.07777e-02       4.93546e-01      
 1.62000e-01       5.39416e-10       1.68260e-11       1.23960e-15       1.16190e-12       4.93546e-01       4.07816e-02       4.93546e-01      
 1.71000e-01       7.18518e-10       2.24510e-11       1.24578e-15       1.55046e-12       4.93546e-01       4.07869e-02       4.93546e-01      
 1.80000e-01       9.56220e-10       2.99404e-11       1.25389e-15       2.06768e-12       4.93546e-01       4.07938e-02       4.93546e-01      
 1.89000e-01       1.27122e-09       3.99020e-11       1.26426e-15       2.75542e-12       4.93546e-01       4.08031e-02       4.93546e-01      
 1.98000e-01       1.68791e-09       5.31369e-11       1.27721e-15       3.66876e-12       4.93546e-01       4.08153e-02       4.93546e-01      
 2.07000e-01       2.23799e-09       7.06973e-11       1.29312e-15       4.87993e-12       4.93546e-01       4.08316e-02       4.93546e-01      
 2.16000e-01       2.96244e-09       9.39609e-11       1.31236e-15       6.48331e-12       4.93546e-01       4.08531e-02       4.93546e-01      
 2.25000e-01       3.91390e-09       1.24725e-10       1.33534e-15       8.60159e-12       4.93546e-01       4.08816e-02       4.93546e-01      
 2.34000e-01       5.15957e-09       1.65324e-10       1.36245e-15       1.13935e-11       4.93546e-01       4.09191e-02       4.93546e-01      
 2.43000e-01       6.78453e-09       2.18775e-10       1.39409e-15       1.50632e-11       4.93546e-01       4.09683e-02       4.93546e-01      
 2.52000e-01       8.89555e-09       2.88956e-10       1.43061e-15       1.98711e-11       4.93546e-01       4.10329e-02       4.93546e-01      
 2.61000e-01       1.16252e-08       3.80820e-10       1.47232e-15       2.61465e-11       4.93546e-01       4.11170e-02       4.93546e-01      
 2.70000e-01       1.51365e-08       5.00646e-10       1.51950e-15       3.43022e-11       4.93546e-01       4.12264e-02       4.93546e-01      
 2.79000e-01       1.96267e-08       6.56333e-10       1.57233e-15       4.48487e-11       4.93546e-01       4.13677e-02       4.93546e-01      
 2.88000e-01       2.53320e-08       8.57727e-10       1.63091e-15       5.84093e-11       4.93546e-01       4.15492e-02       4.93546e-01      
 2.97000e-01       3.25300e-08       1.11699e-09       1.69528e-15       7.57328e-11       4.93546e-01       4.17808e-02       4.93546e-01      
 3.06000e-01       4.15419e-08       1.44897e-09       1.76534e-15       9.77022e-11       4.93546e-01       4.20742e-02       4.93546e-01      
 3.15000e-01       5.27321e-08       1.87161e-09       1.84093e-15       1.25337e-10       4.93546e-01       4.24425e-02       4.93546e-01      
 3.24000e-01       6.65057e-08       2.40631e-09       1.92178e-15       1.59788e-10       4.93546e-01       4.29007e-02       4.93546e-01      
 3.33000e-01       8.33023e-08       3.07830e-09       2.00751e-15       2.02315e-10       4.93546e-01       4.34647e-02       4.93546e-01      
 3.42000e-01       1.03587e-07       3.91688e-09       2.09768e-15       2.54259e-10       4.93546e-01       4.41515e-02       4.93546e-01      
 3.51000e-01       1.27839e-07       4.95559e-09       2.19176e-15       3.17001e-10       4.93546e-01       4.49779e-02       4.93546e-01      
 3.60000e-01       1.56532e-07       6.23229e-09       2.28916e-15       3.91902e-10       4.93546e-01       4.59601e-02       4.93546e-01      
 3.69000e-01       1.90123e-07       7.78906e-09       2.38924e-15       4.80255e-10       4.93546e-01       4.71129e-02       4.93546e-01      
 3.78000e-01       2.29033e-07       9.67191e-09       2.49131e-15       5.83223e-10       4.93546e-01       4.84488e-02       4.93546e-01      
 3.87000e-01       2.73642e-07       1.19305e-08       2.59471e-15       7.01806e-10       4.93546e-01       4.99779e-02       4.93546e-01      
 3.96000e-01       3.24280e-07       1.46176e-08       2.69872e-15       8.36806e-10       4.93546e-01       5.17068e-02       4.93546e-01      
 4.05000e-01       3.81238e-07       1.77889e-08       2.80268e-15       9.88827e-10       4.93546e-01       5.36396e-02       4.93546e-01      
 4.14000e-01       4.44783e-07       2.15024e-08       2.90595e-15       1.15829e-09       4.93546e-01       5.57777e-02       4.93546e-01      
 4.23000e-01       5.15176e-07       2.58186e-08       3.00792e-15       1.34544e-09       4.93546e-01       5.81203e-02       4.93546e-01      
 4.32000e-01       5.92695e-07       3.08005e-08       3.10805e-15       1.55044e-09       4.93546e-01       6.06649e-02       4.93546e-01      
 4.41000e-01       6.77647e-07       3.65134e-08       3.20585e-15       1.77335e-09       4.93546e-01       6.34085e-02       4.93546e-01      
 4.50000e-01       7.70376e-07       4.30259e-08       3.30088e-15       2.01419e-09       4.93546e-01       6.63474e-02       4.93546e-01      
 4.59000e-01       8.71258e-07       5.04096e-08       3.39281e-15       2.27300e-09       4.93546e-01       6.94777e-02       4.93546e-01      
 4.68000e-01       9.80692e-07       5.87397e-08       3.48135e-15       2.54980e-09       4.93546e-01       7.27962e-02       4.93546e-01      
 4.77000e-01       1.09908e-06       6.80949e-08       3.56627e-15       2.84464e-09       4.93546e-01       7.62995e-02       4.93546e-01      
 4.86000e-01       1.22680e-06       7.85576e-08       3.64742e-15       3.15760e-09       4.93546e-01       7.99848e-02       4.93546e-01      
 4.95000e-01       1.36419e-06       9.02133e-08       3.72471e-15       3.48878e-09       4.93546e-01       8.38495e-02       4.93546e-01      
 5.04000e-01       1.51153e-06       1.03150e-07       3.79809e-15       3.83825e-09       4.93546e-01       8.78909e-02       4.93546e-01      
 5.13000e-01       1.66901e-06       1.17459e-07       3.86756e-15       4.20613e-09       4.93546e-01       9.21064e-02       4.93546e-01      
 5.22000e-01       1.83673e-06       1.33232e-07       3.93316e-15       4.59248e-09       4.93546e-01       9.64932e-02       4.93546e-01      
 5.31000e-01       2.01470e-06       1.50560e-07       3.99497e-15       4.99734e-09       4.93546e-01       1.01048e-01       4.93546e-01      
 5.40000e-01       2.20280e-06       1.69537e-07       4.05310e-15       5.42074e-09       4.93546e-01       1.05768e-01       4.93546e-01      
 5.49000e-01       2.40083e-06       1.90251e-07       4.10766e-15       5.86265e-09       4.93546e-01       1.10648e-01       4.93546e-01      
 5.58000e-01       2.60851e-06       2.12791e-07       4.15881e-15       6.32300e-09       4.93546e-01       1.15684e-01       4.93546e-01      
 5.67000e-01       2.82543e-06       2.37242e-07       4.20670e-15       6.80167e-09       4.93546e-01       1.20872e-01       4.93546e-01      
 5.76000e-01       3.05116e-06       2.63686e-07       4.25148e-15       7.29852e-09       4.93546e-01       1.26205e-01       4.93546e-01      
 5.85000e-01       3.28517e-06       2.92200e-07       4.29334e-15       7.81334e-09       4.93546e-01       1.31679e-01       4.93546e-01      
 5.94000e-01       3.52689e-06       3.22854e-07       4.33242e-15       8.34591e-09       4.93546e-01       1.37288e-01       4.93546e-01      
 6.03000e-01       3.77574e-06       3.55717e-07       4.36891e-15       8.89596e-09       4.93546e-01       1.43025e-01       4.93546e-01      
 6.12000e-01       4.03110e-06       3.90849e-07       4.40296e-15       9.46320e-09       4.93546e-01       1.48885e-01       4.93546e-01      
 6.21000e-01       4.29234e-06       4.28306e-07       4.43473e-15       1.00473e-08       4.93546e-01       1.54860e-01       4.93546e-01      
 6.30000e-01       4.55886e-06       4.68139e-07       4.46439e-15       1.06480e-08       4.93546e-01       1.60945e-01       4.93546e-01      
 6.39000e-01       4.83004e-06       5.10392e-07       4.49207e-15       1.12650e-08       4.93546e-01       1.67133e-01       4.93546e-01      
 6.48000e-01       5.10531e-06       5.55104e-07       4.51792e-15       1.18978e-08       4.93546e-01       1.73419e-01       4.93546e-01      
 6.57000e-01       5.38409e-06       6.02310e-07       4.54206e-15       1.25462e-08       4.93546e-01       1.79796e-01       4.93546e-01      
 6.66000e-01       5.66588e-06       6.52038e-07       4.56463e-15       1.32099e-08       4.93546e-01       1.86258e-01       4.93546e-01      
 6.75000e-01       5.95018e-06       7.04314e-07       4.58574e-15       1.38885e-08       4.93546e-01       1.92801e-01       4.93546e-01      
 6.84000e-01       6.23653e-06       7.59158e-07       4.60550e-15       1.45817e-08       4.93546e-01       1.99418e-01       4.93546e-01      
 6.93000e-01       6.52452e-06       8.16587e-07       4.62402e-15       1.52892e-08       4.93546e-01       2.06104e-01       4.93546e-01      
 7.02000e-01       6.81376e-06       8.76613e-07       4.64138e-15       1.60108e-08       4.93546e-01       2.12856e-01       4.93546e-01      
 7.11000e-01       7.10391e-06       9.39247e-07       4.65768e-15       1.67461e-08       4.93546e-01       2.19668e-01       4.93546e-01      
 7.20000e-01       7.39466e-06       1.00449e-06       4.67300e-15       1.74950e-08       4.93546e-01       2.26537e-01       4.93546e-01      
 7.29000e-01       7.68572e-06       1.07236e-06       4.68741e-15       1.82572e-08       4.93546e-01       2.33458e-01       4.93546e-01      
 7.38000e-01       7.97684e-06       1.14285e-06       4.70098e-15       1.90324e-08       4.93546e-01       2.40428e-01       4.93546e-01      
 7.47000e-01       8.26781e-06       1.21595e-06       4.71378e-15       1.98206e-08       4.93546e-01       2.47443e-01       4.93546e-01      
 7.56000e-01       8.55842e-06       1.29167e-06       4.72587e-15       2.06215e-08       4.93546e-01       2.54501e-01       4.93546e-01      
 7.65000e-01       8.84851e-06       1.37001e-06       4.73730e-15       2.14349e-08       4.93546e-01       2.61599e-01       4.93546e-01      
 7.74000e-01       9.13792e-06       1.45095e-06       4.74812e-15       2.22608e-08       4.93546e-01       2.68734e-01       4.93546e-01      
 7.83000e-01       9.42651e-06       1.53449e-06       4.75838e-15       2.30990e-08       4.93546e-01       2.75903e-01       4.93546e-01      
 7.92000e-01       9.71416e-06       1.62062e-06       4.76812e-15       2.39494e-08       4.93546e-01       2.83104e-01       4.93546e-01      
 8.01000e-01       1.00008e-05       1.70934e-06       4.77738e-15       2.48120e-08       4.93546e-01       2.90337e-01       4.93546e-01      
 8.10000e-01       1.02863e-05       1.80064e-06       4.78619e-15       2.56866e-08       4.93546e-01       2.97597e-01       4.93546e-01      
 8.19000e-01       1.05705e-05       1.89449e-06       4.79459e-15       2.65732e-08       4.93546e-01       3.04885e-01       4.93546e-01      
 8.28000e-01       1.08535e-05       1.99090e-06       4.80260e-15       2.74718e-08       4.93546e-01       3.12198e-01       4.93546e-01      
 8.37000e-01       1.11352e-05       2.08985e-06       4.81026e-15       2.83823e-08       4.93546e-01       3.19535e-01       4.93546e-01      
 8.46000e-01       1.14154e-05       2.19133e-06       4.81759e-15       2.93047e-08       4.93546e-01       3.26895e-01       4.93546e-01      
 8.55000e-01       1.16942e-05       2.29533e-06       4.82461e-15       3.02390e-08       4.93546e-01       3.34277e-01       4.93546e-01      
 8.64000e-01       1.19715e-05       2.40182e-06       4.83134e-15       3.11853e-08       4.93546e-01       3.41680e-01       4.93546e-01      
 8.73000e-01       1.22473e-05       2.51081e-06       4.83781e-15       3.21436e-08       4.93546e-01       3.49102e-01       4.93546e-01      
 8.82000e-01       1.25215e-05       2.62227e-06       4.84402e-15       3.31138e-08       4.93546e-01       3.56543e-01       4.93546e-01      
 8.91000e-01       1.27941e-05       2.73619e-06       4.85001e-15       3.40961e-08       4.93546e-01       3.64003e-01       4.93546e-01      
 9.00000e-01       1.30650e-05       2.85255e-06       4.85577e-15       3.50905e-08       4.93546e-01       3.71480e-01       4.93546e-01      
 9.09000e-01       1.33342e-05       2.97135e-06       4.86134e-15       3.60970e-08       4.93546e-01       3.78974e-01       4.93546e-01      
 9.18000e-01       1.36018e-05       3.09256e-06       4.86671e-15       3.71158e-08       4.93546e-01       3.86485e-01       4.93546e-01      
 9.27000e-01       1.38676e-05       3.21617e-06       4.87190e-15       3.81469e-08       4.93546e-01       3.94012e-01       4.93546e-01      
 9.36000e-01       1.41316e-05       3.34216e-06       4.87693e-15       3.91905e-08       4.93546e-01       4.01554e-01       4.93546e-01      
 9.45000e-01       1.43939e-05       3.47053e-06       4.88179e-15       4.02466e-08       4.93546e-01       4.09112e-01       4.93546e-01      
 9.54000e-01       1.46543e-05       3.60124e-06       4.88651e-15       4.13153e-08       4.93546e-01       4.16684e-01       4.93546e-01      
 9.63000e-01       1.49129e-05       3.73429e-06       4.89109e-15       4.23968e-08       4.93546e-01       4.24272e-01       4.93546e-01      
 9.72000e-01       1.51696e-05       3.86966e-06       4.89553e-15       4.34912e-08       4.93546e-01       4.31874e-01       4.93546e-01      
 9.81000e-01       1.54244e-05       4.00733e-06       4.89985e-15       4.45986e-08       4.93546e-01       4.39489e-01       4.93546e-01      
 9.90000e-01       1.56773e-05       4.14728e-06       4.90406e-15       4.57193e-08       4.93546e-01       4.47119e-01       4.93546e-01      
 9.99000e-01       1.59283e-05       4.28951e-06       4.90814e-15       4.68533e-08       4.93546e-01       4.54763e-01       4.93546e-01      
 1.00800e+00       1.61773e-05       4.43398e-06       4.91213e-15       4.80008e-08       4.93546e-01       4.62421e-01       4.93546e-01      
 1.01700e+00       1.64243e-05       4.58068e-06       4.91601e-15       4.91620e-08       4.93546e-01       4.70092e-01       4.93546e-01      
 1.02600e+00       1.66692e-05       4.72960e-06       4.91979e-15       5.03370e-08       4.93546e-01       4.77777e-01       4.93546e-01      
 1.03500e+00       1.69121e-05       4.88072e-06       4.92349e-15       5.15262e-08       4.93546e-01       4.85476e-01       4.93546e-01      
 1.04400e+00       1.71530e-05       5.03401e-06       4.92709e-15       5.27296e-08       4.93546e-01       4.93187e-01       4.93546e-01      
 1.05300e+00       1.73917e-05       5.18945e-06       4.93062e-15       5.39475e-08       4.93546e-01       5.00913e-01       4.93546e-01      
 1.06200e+00       1.76284e-05       5.34704e-06       4.93406e-15       5.51801e-08       4.93546e-01       5.08651e-01       4.93546e-01      
 1.07100e+00       1.78629e-05       5.50675e-06       4.93743e-15       5.64277e-08       4.93546e-01       5.16404e-01       4.93546e-01      
 1.08000e+00       1.80952e-05       5.66856e-06       4.94072e-15       5.76904e-08       4.93546e-01       5.24169e-01       4.93546e-01      
 1.08900e+00       1.83254e-05       5.83245e-06       4.94395e-15       5.89686e-08       4.93546e-01       5.31948e-01       4.93546e-01      
 1.09800e+00       1.85533e-05       5.99840e-06       4.94711e-15       6.02624e-08       4.93546e-01       5.39740e-01       4.93546e-01      
 1.10700e+00       1.87790e-05       6.16639e-06       4.95021e-15       6.15722e-08       4.93546e-01       5.47546e-01       4.93546e-01      
 1.11600e+00       1.90024e-05       6.33641e-06       4.95324e-15       6.28983e-08       4.93546e-01       5.55366e-01       4.93546e-01      
 1.12500e+00       1.92236e-05       6.50842e-06       4.95622e-15       6.42409e-08       4.93546e-01       5.63199e-01       4.93546e-01      
 1.13400e+00       1.94424e-05       6.68242e-06       4.95914e-15       6.56003e-08       4.93546e-01       5.71045e-01       4.93546e-01      
 1.14300e+00       1.96590e-05       6.85837e-06       4.96201e-15       6.69768e-08       4.93546e-01       5.78906e-01       4.93546e-01      
 1.15200e+00       1.98732e-05       7.03626e-06       4.96482e-15       6.83709e-08       4.93546e-01       5.86780e-01       4.93546e-01      
 1.16100e+00       2.00851e-05       7.21607e-06       4.96759e-15       6.97827e-08       4.93546e-01       5.94668e-01       4.93546e-01      
 1.17000e+00       2.02945e-05       7.39778e-06       4.97030e-15       7.12127e-08       4.93546e-01       6.02570e-01       4.93546e-01      
 1.17900e+00       2.05016e-05       7.58136e-06       4.97297e-15       7.26613e-08       4.93546e-01       6.10486e-01       4.93546e-01      
 1.18800e+00       2.07063e-05       7.76679e-06       4.97559e-15       7.41288e-08       4.93546e-01       6.18416e-01       4.93546e-01      
 1.19700e+00       2.09086e-05       7.95406e-06       4.97817e-15       7.56156e-08       4.93546e-01       6.26360e-01       4.93546e-01      
 1.20600e+00       2.11084e-05       8.14313e-06       4.98071e-15       7.71221e-08       4.93546e-01       6.34319e-01       4.93546e-01      
 1.21500e+00       2.13057e-05       8.33400e-06       4.98321e-15       7.86488e-08       4.93546e-01       6.42292e-01       4.93546e-01      
 1.22400e+00       2.15006e-05       8.52662e-06       4.98567e-15       8.01960e-08       4.93546e-01       6.50279e-01       4.93546e-01      
 1.23300e+00       2.16930e-05       8.72099e-06       4.98809e-15       8.17643e-08       4.93546e-01       6.58281e-01       4.93546e-01      
 1.24200e+00       2.18829e-05       8.91709e-06       4.99047e-15       8.33541e-08       4.93546e-01       6.66298e-01       4.93546e-01      
 1.25100e+00       2.20703e-05       9.11487e-06       4.99282e-15       8.49659e-08       4.93546e-01       6.74330e-01       4.93546e-01      
 1.26000e+00       2.22552e-05       9.31434e-06       4.99513e-15       8.66003e-08       4.93546e-01       6.82376e-01       4.93546e-01      
 1.26900e+00       2.24376e-05       9.51546e-06       4.99741e-15       8.82577e-08       4.93546e-01       6.90438e-01       4.93546e-01      
 1.27800e+00       2.26174e-05       9.71820e-06       4.99966e-15       8.99388e-08       4.93546e-01       6.98515e-01       4.93546e-01      
 1.28700e+00       2.27947e-05       9.92256e-06       5.00188e-15       9.16440e-08       4.93546e-01       7.06607e-01       4.93546e-01      
 1.29600e+00       2.29695e-05       1.01285e-05       5.00407e-15       9.33740e-08       4.93546e-01       7.14714e-01       4.93546e-01      
 1.30500e+00       2.31417e-05       1.03360e-05       5.00622e-15       9.51294e-08       4.93546e-01       7.22837e-01       4.93546e-01      
 1.31400e+00       2.33113e-05       1.05450e-05       5.00835e-15       9.69109e-08       4.93546e-01       7.30976e-01       4.93546e-01      
 1.32300e+00       2.34784e-05       1.07556e-05       5.01046e-15       9.87191e-08       4.93546e-01       7.39130e-01       4.93546e-01      
 1.33200e+00       2.36429e-05       1.09676e-05       5.01253e-15       1.00555e-07       4.93546e-01       7.47301e-01       4.93546e-01      
