
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       5.08103e-12       1.76593e-13       7.89727e-16       1.70302e-14       4.99266e-01       4.21332e-02       4.99266e-01      
 9.00000e-03       6.79068e-12       2.28780e-13       7.86965e-16       2.27629e-14       4.99266e-01       4.21332e-02       4.99266e-01      
 1.80000e-02       9.07511e-12       2.98920e-13       7.84308e-16       3.04243e-14       4.99266e-01       4.21333e-02       4.99266e-01      
 2.70000e-02       1.21273e-11       3.93008e-13       7.81760e-16       4.06627e-14       4.99266e-01       4.21333e-02       4.99266e-01      
 3.60000e-02       1.62050e-11       5.19052e-13       7.79328e-16       5.43440e-14       4.99266e-01       4.21334e-02       4.99266e-01      
 4.50000e-02       2.16521e-11       6.87753e-13       7.77021e-16       7.26249e-14       4.99266e-01       4.21335e-02       4.99266e-01      
 5.40000e-02       2.89276e-11       9.13401e-13       7.74848e-16       9.70493e-14       4.99266e-01       4.21336e-02       4.99266e-01      
 6.30000e-02       3.86435e-11       1.21508e-12       7.72824e-16       1.29679e-13       4.99266e-01       4.21337e-02       4.99266e-01      
 7.20000e-02       5.16164e-11       1.61825e-12       7.70967e-16       1.73265e-13       4.99266e-01       4.21339e-02       4.99266e-01      
 8.10000e-02       6.89345e-11       2.15691e-12       7.69297e-16       2.31478e-13       4.99266e-01       4.21342e-02       4.99266e-01      
 9.00000e-02       9.20476e-11       2.87638e-12       7.67841e-16       3.09215e-13       4.99266e-01       4.21345e-02       4.99266e-01      
 9.90000e-02       1.22886e-10       3.83713e-12       7.66631e-16       4.13004e-13       4.99266e-01       4.21350e-02       4.99266e-01      
 1.08000e-01       1.64019e-10       5.11973e-12       7.65708e-16       5.51547e-13       4.99266e-01       4.21356e-02       4.99266e-01      
 1.17000e-01       2.18860e-10       6.83150e-12       7.65118e-16       7.36432e-13       4.99266e-01       4.21365e-02       4.99266e-01      
 1.26000e-01       2.91932e-10       9.11531e-12       7.64891e-16       9.83082e-13       4.99266e-01       4.21376e-02       4.99266e-01      
 1.35000e-01       3.89245e-10       1.21611e-11       7.65113e-16       1.31200e-12       4.99266e-01       4.21391e-02       4.99266e-01      
 1.44000e-01       5.18761e-10       1.62212e-11       7.65876e-16       1.75043e-12       4.99266e-01       4.21411e-02       4.99266e-01      
 1.53000e-01       6.91010e-10       2.16309e-11       7.67275e-16       2.33453e-12       4.99266e-01       4.21437e-02       4.99266e-01      
 1.62000e-01       9.19890e-10       2.88347e-11       7.69422e-16       3.11225e-12       4.99266e-01       4.21472e-02       4.99266e-01      
 1.71000e-01       1.22371e-09       3.84211e-11       7.72445e-16       4.14704e-12       4.99266e-01       4.21519e-02       4.99266e-01      
 1.80000e-01       1.62652e-09       5.11683e-11       7.76491e-16       5.52273e-12       4.99266e-01       4.21581e-02       4.99266e-01      
 1.89000e-01       2.15983e-09       6.81031e-11       7.81725e-16       7.34988e-12       4.99266e-01       4.21664e-02       4.99266e-01      
 1.98000e-01       2.86477e-09       9.05777e-11       7.88329e-16       9.77387e-12       4.99266e-01       4.21774e-02       4.99266e-01      
 2.07000e-01       3.79481e-09       1.20368e-10       7.96503e-16       1.29854e-11       4.99266e-01       4.21919e-02       4.99266e-01      
 2.16000e-01       5.01915e-09       1.59798e-10       8.06460e-16       1.72336e-11       4.99266e-01       4.22112e-02       4.99266e-01      
 2.25000e-01       6.62681e-09       2.11904e-10       8.18420e-16       2.28428e-11       4.99266e-01       4.22366e-02       4.99266e-01      
 2.34000e-01       8.73163e-09       2.80627e-10       8.32611e-16       3.02331e-11       4.99266e-01       4.22700e-02       4.99266e-01      
