
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.07200e-11       3.57259e-13       4.46873e-16       4.69437e-14       5.12686e-01       4.52541e-02       5.12686e-01      
 9.00000e-03       1.42579e-11       4.68077e-13       4.45580e-16       6.24427e-14       5.12686e-01       4.52541e-02       5.12686e-01      
 1.80000e-02       1.89626e-11       6.15855e-13       4.44331e-16       8.30563e-14       5.12686e-01       4.52542e-02       5.12686e-01      
 2.70000e-02       2.52184e-11       8.12738e-13       4.43126e-16       1.10471e-13       5.12686e-01       4.52542e-02       5.12686e-01      
 3.60000e-02       3.35359e-11       1.07488e-12       4.41969e-16       1.46929e-13       5.12686e-01       4.52543e-02       5.12686e-01      
 4.50000e-02       4.45937e-11       1.42374e-12       4.40861e-16       1.95409e-13       5.12686e-01       4.52543e-02       5.12686e-01      
 5.40000e-02       5.92928e-11       1.88787e-12       4.39808e-16       2.59872e-13       5.12686e-01       4.52544e-02       5.12686e-01      
 6.30000e-02       7.88296e-11       2.50517e-12       4.38813e-16       3.45579e-13       5.12686e-01       4.52546e-02       5.12686e-01      
 7.20000e-02       1.04792e-10       3.32602e-12       4.37884e-16       4.59519e-13       5.12686e-01       4.52548e-02       5.12686e-01      
 8.10000e-02       1.39288e-10       4.41732e-12       4.37028e-16       6.10975e-13       5.12686e-01       4.52550e-02       5.12686e-01      
 9.00000e-02       1.85113e-10       5.86790e-12       4.36255e-16       8.12271e-13       5.12686e-01       4.52553e-02       5.12686e-01      
 9.90000e-02       2.45971e-10       7.79567e-12       4.35577e-16       1.07976e-12       5.12686e-01       4.52557e-02       5.12686e-01      
 1.08000e-01       3.26771e-10       1.03571e-11       4.35010e-16       1.43516e-12       5.12686e-01       4.52563e-02       5.12686e-01      
 1.17000e-01       4.34012e-10       1.37596e-11       4.34571e-16       1.90723e-12       5.12686e-01       4.52570e-02       5.12686e-01      
