
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       3.53457e-12       1.28152e-13       1.06462e-15       8.90008e-15       4.95452e-01       4.11934e-02       4.95452e-01      
 9.00000e-03       4.72946e-12       1.64207e-13       1.06068e-15       1.19101e-14       4.95452e-01       4.11934e-02       4.95452e-01      
 1.80000e-02       6.32796e-12       2.12845e-13       1.05689e-15       1.59377e-14       4.95452e-01       4.11935e-02       4.95452e-01      
 2.70000e-02       8.46621e-12       2.78277e-13       1.05327e-15       2.13263e-14       4.95452e-01       4.11935e-02       4.95452e-01      
 3.60000e-02       1.13262e-11       3.66132e-13       1.04982e-15       2.85355e-14       4.95452e-01       4.11936e-02       4.95452e-01      
 4.50000e-02       1.51511e-11       4.83945e-13       1.04655e-15       3.81796e-14       4.95452e-01       4.11937e-02       4.95452e-01      
 5.40000e-02       2.02657e-11       6.41787e-13       1.04349e-15       5.10798e-14       4.95452e-01       4.11938e-02       4.95452e-01      
 6.30000e-02       2.71039e-11       8.53126e-13       1.04065e-15       6.83338e-14       4.95452e-01       4.11939e-02       4.95452e-01      
 7.20000e-02       3.62447e-11       1.13595e-12       1.03806e-15       9.14080e-14       4.95452e-01       4.11942e-02       4.95452e-01      
 8.10000e-02       4.84609e-11       1.51431e-12       1.03575e-15       1.22261e-13       4.95452e-01       4.11944e-02       4.95452e-01      
 9.00000e-02       6.47831e-11       2.02031e-12       1.03376e-15       1.63509e-13       4.95452e-01       4.11948e-02       4.95452e-01      
 9.90000e-02       8.65848e-11       2.69679e-12       1.03215e-15       2.18644e-13       4.95452e-01       4.11953e-02       4.95452e-01      
 1.08000e-01       1.15695e-10       3.60094e-12       1.03096e-15       2.92322e-13       4.95452e-01       4.11960e-02       4.95452e-01      
 1.17000e-01       1.54549e-10       4.80900e-12       1.03028e-15       3.90754e-13       4.95452e-01       4.11969e-02       4.95452e-01      
 1.26000e-01       2.06374e-10       6.42256e-12       1.03016e-15       5.22213e-13       4.95452e-01       4.11981e-02       4.95452e-01      
 1.35000e-01       2.75459e-10       8.57679e-12       1.03072e-15       6.97705e-13       4.95452e-01       4.11997e-02       4.95452e-01      
 1.44000e-01       3.67495e-10       1.14515e-11       1.03209e-15       9.31870e-13       4.95452e-01       4.12018e-02       4.95452e-01      
 1.53000e-01       4.90011e-10       1.52857e-11       1.03442e-15       1.24416e-12       4.95452e-01       4.12046e-02       4.95452e-01      
 1.62000e-01       6.52949e-10       2.03966e-11       1.03789e-15       1.66036e-12       4.95452e-01       4.12084e-02       4.95452e-01      
 1.71000e-01       8.69409e-10       2.72043e-11       1.04268e-15       2.21466e-12       4.95452e-01       4.12134e-02       4.95452e-01      
 1.80000e-01       1.15661e-09       3.62647e-11       1.04901e-15       2.95222e-12       4.95452e-01       4.12201e-02       4.95452e-01      
 1.89000e-01       1.53711e-09       4.83120e-11       1.05712e-15       3.93262e-12       4.95452e-01       4.12290e-02       4.95452e-01      
 1.98000e-01       2.04035e-09       6.43128e-11       1.06730e-15       5.23425e-12       4.95452e-01       4.12408e-02       4.95452e-01      
 2.07000e-01       2.70460e-09       8.55372e-11       1.07983e-15       6.95990e-12       4.95452e-01       4.12564e-02       4.95452e-01      
 2.16000e-01       3.57933e-09       1.13648e-10       1.09502e-15       9.24390e-12       4.95452e-01       4.12772e-02       4.95452e-01      
 2.25000e-01       4.72816e-09       1.50815e-10       1.11320e-15       1.22610e-11       4.95452e-01       4.13045e-02       4.95452e-01      
 2.34000e-01       6.23234e-09       1.99858e-10       1.13470e-15       1.62373e-11       4.95452e-01       4.13406e-02       4.95452e-01      
