
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 2.79000e-01       1.09313e-08       3.66040e-10       2.86705e-15       1.48497e-11       4.88896e-01       4.04951e-02       4.88896e-01      
 2.88000e-01       1.40937e-08       4.78145e-10       2.98201e-15       1.93235e-11       4.88896e-01       4.06944e-02       4.88896e-01      
 2.97000e-01       1.80756e-08       6.22291e-10       3.10780e-15       2.50272e-11       4.88896e-01       4.09481e-02       4.88896e-01      
 3.06000e-01       2.30501e-08       8.06619e-10       3.24419e-15       3.22437e-11       4.88896e-01       4.12682e-02       4.88896e-01      
 3.15000e-01       2.92128e-08       1.04093e-09       3.39074e-15       4.12968e-11       4.88896e-01       4.16688e-02       4.88896e-01      
 3.24000e-01       3.67801e-08       1.33688e-09       3.54687e-15       5.25490e-11       4.88896e-01       4.21650e-02       4.88896e-01      
 3.33000e-01       4.59857e-08       1.70816e-09       3.71179e-15       6.63941e-11       4.88896e-01       4.27729e-02       4.88896e-01      
 3.42000e-01       5.70753e-08       2.17062e-09       3.88459e-15       8.32472e-11       4.88896e-01       4.35093e-02       4.88896e-01      
 3.51000e-01       7.02999e-08       2.74235e-09       4.06419e-15       1.03531e-10       4.88896e-01       4.43906e-02       4.88896e-01      
 3.60000e-01       8.59075e-08       3.44369e-09       4.24943e-15       1.27659e-10       4.88896e-01       4.54320e-02       4.88896e-01      
 3.69000e-01       1.04134e-07       4.29717e-09       4.43906e-15       1.56021e-10       4.88896e-01       4.66469e-02       4.88896e-01      
 3.78000e-01       1.25199e-07       5.32737e-09       4.63180e-15       1.88966e-10       4.88896e-01       4.80466e-02       4.88896e-01      
 3.87000e-01       1.49297e-07       6.56074e-09       4.82634e-15       2.26794e-10       4.88896e-01       4.96392e-02       4.88896e-01      
 3.96000e-01       1.76602e-07       8.02538e-09       5.02137e-15       2.69746e-10       4.88896e-01       5.14300e-02       4.88896e-01      
 4.05000e-01       2.07272e-07       9.75089e-09       5.21567e-15       3.18010e-10       4.88896e-01       5.34217e-02       4.88896e-01      
 4.14000e-01       2.41458e-07       1.17682e-08       5.40804e-15       3.71721e-10       4.88896e-01       5.56145e-02       4.88896e-01      
 4.23000e-01       2.79312e-07       1.41097e-08       5.59740e-15       4.30974e-10       4.88896e-01       5.80070e-02       4.88896e-01      
 4.32000e-01       3.21001e-07       1.68092e-08       5.78278e-15       4.95835e-10       4.88896e-01       6.05964e-02       4.88896e-01      
 4.41000e-01       3.66707e-07       1.99019e-08       5.96333e-15       5.66350e-10       4.88896e-01       6.33795e-02       4.88896e-01      
 4.50000e-01       4.16631e-07       2.34248e-08       6.13831e-15       6.42559e-10       4.88896e-01       6.63529e-02       4.88896e-01      
 4.59000e-01       4.70991e-07       2.74171e-08       6.30712e-15       7.24498e-10       4.88896e-01       6.95133e-02       4.88896e-01      
 4.68000e-01       5.30007e-07       3.19194e-08       6.46931e-15       8.12210e-10       4.88896e-01       7.28575e-02       4.88896e-01      
 4.77000e-01       5.93899e-07       3.69749e-08       6.62452e-15       9.05738e-10       4.88896e-01       7.63830e-02       4.88896e-01      
 4.86000e-01       6.62866e-07       4.26281e-08       6.77252e-15       1.00513e-09       4.88896e-01       8.00873e-02       4.88896e-01      
 4.95000e-01       7.37082e-07       4.89258e-08       6.91319e-15       1.11044e-09       4.88896e-01       8.39679e-02       4.88896e-01      
 5.04000e-01       8.16682e-07       5.59156e-08       7.04649e-15       1.22171e-09       4.88896e-01       8.80226e-02       4.88896e-01      
 5.13000e-01       9.01753e-07       6.36466e-08       7.17248e-15       1.33898e-09       4.88896e-01       9.22488e-02       4.88896e-01      
 5.22000e-01       9.92333e-07       7.21681e-08       7.29127e-15       1.46229e-09       4.88896e-01       9.66439e-02       4.88896e-01      
 5.31000e-01       1.08841e-06       8.15297e-08       7.40303e-15       1.59167e-09       4.88896e-01       1.01205e-01       4.88896e-01      
 5.40000e-01       1.18990e-06       9.17806e-08       7.50800e-15       1.72711e-09       4.88896e-01       1.05928e-01       4.88896e-01      
 5.49000e-01       1.29669e-06       1.02969e-07       7.60642e-15       1.86861e-09       4.88896e-01       1.10809e-01       4.88896e-01      
 5.58000e-01       1.40861e-06       1.15142e-07       7.69858e-15       2.01615e-09       4.88896e-01       1.15843e-01       4.88896e-01      
 5.67000e-01       1.52544e-06       1.28344e-07       7.78478e-15       2.16970e-09       4.88896e-01       1.21027e-01       4.88896e-01      
 5.76000e-01       1.64693e-06       1.42619e-07       7.86534e-15       2.32921e-09       4.88896e-01       1.26354e-01       4.88896e-01      
 5.85000e-01       1.77281e-06       1.58008e-07       7.94057e-15       2.49461e-09       4.88896e-01       1.31820e-01       4.88896e-01      
 5.94000e-01       1.90277e-06       1.74548e-07       8.01078e-15       2.66582e-09       4.88896e-01       1.37417e-01       4.88896e-01      
 6.03000e-01       2.03651e-06       1.92275e-07       8.07630e-15       2.84277e-09       4.88896e-01       1.43141e-01       4.88896e-01      
 6.12000e-01       2.17369e-06       2.11222e-07       8.13742e-15       3.02537e-09       4.88896e-01       1.48985e-01       4.88896e-01      
 6.21000e-01       2.31400e-06       2.31417e-07       8.19444e-15       3.21351e-09       4.88896e-01       1.54943e-01       4.88896e-01      
 6.30000e-01       2.45712e-06       2.52888e-07       8.24765e-15       3.40709e-09       4.88896e-01       1.61009e-01       4.88896e-01      
 6.39000e-01       2.60273e-06       2.75659e-07       8.29731e-15       3.60602e-09       4.88896e-01       1.67176e-01       4.88896e-01      
 6.48000e-01       2.75055e-06       2.99750e-07       8.34367e-15       3.81018e-09       4.88896e-01       1.73440e-01       4.88896e-01      
 6.57000e-01       2.90028e-06       3.25180e-07       8.38699e-15       4.01948e-09       4.88896e-01       1.79794e-01       4.88896e-01      
 6.66000e-01       3.05165e-06       3.51966e-07       8.42748e-15       4.23381e-09       4.88896e-01       1.86232e-01       4.88896e-01      
 6.75000e-01       3.20443e-06       3.80120e-07       8.46537e-15       4.45308e-09       4.88896e-01       1.92750e-01       4.88896e-01      
 6.84000e-01       3.35837e-06       4.09655e-07       8.50084e-15       4.67719e-09       4.88896e-01       1.99342e-01       4.88896e-01      
 6.93000e-01       3.51328e-06       4.40579e-07       8.53408e-15       4.90606e-09       4.88896e-01       2.06004e-01       4.88896e-01      
 7.02000e-01       3.66895e-06       4.72901e-07       8.56527e-15       5.13959e-09       4.88896e-01       2.12732e-01       4.88896e-01      
 7.11000e-01       3.82522e-06       5.06627e-07       8.59455e-15       5.37772e-09       4.88896e-01       2.19520e-01       4.88896e-01      
 7.20000e-01       3.98192e-06       5.41761e-07       8.62209e-15       5.62036e-09       4.88896e-01       2.26366e-01       4.88896e-01      
 7.29000e-01       4.13892e-06       5.78306e-07       8.64801e-15       5.86745e-09       4.88896e-01       2.33265e-01       4.88896e-01      
 7.38000e-01       4.29609e-06       6.16266e-07       8.67243e-15       6.11893e-09       4.88896e-01       2.40214e-01       4.88896e-01      
 7.47000e-01       4.45332e-06       6.55640e-07       8.69548e-15       6.37475e-09       4.88896e-01       2.47210e-01       4.88896e-01      
 7.56000e-01       4.61051e-06       6.96428e-07       8.71726e-15       6.63486e-09       4.88896e-01       2.54251e-01       4.88896e-01      
 7.65000e-01       4.76757e-06       7.38631e-07       8.73786e-15       6.89921e-09       4.88896e-01       2.61333e-01       4.88896e-01      
 7.74000e-01       4.92442e-06       7.82246e-07       8.75738e-15       7.16776e-09       4.88896e-01       2.68453e-01       4.88896e-01      
 7.83000e-01       5.08101e-06       8.27272e-07       8.77589e-15       7.44049e-09       4.88896e-01       2.75611e-01       4.88896e-01      
 7.92000e-01       5.23726e-06       8.73705e-07       8.79347e-15       7.71738e-09       4.88896e-01       2.82804e-01       4.88896e-01      
 8.01000e-01       5.39312e-06       9.21543e-07       8.81020e-15       7.99839e-09       4.88896e-01       2.90029e-01       4.88896e-01      
 8.10000e-01       5.54855e-06       9.70781e-07       8.82613e-15       8.28352e-09       4.88896e-01       2.97286e-01       4.88896e-01      
 8.19000e-01       5.70350e-06       1.02142e-06       8.84132e-15       8.57275e-09       4.88896e-01       3.04572e-01       4.88896e-01      
 8.28000e-01       5.85793e-06       1.07344e-06       8.85582e-15       8.86608e-09       4.88896e-01       3.11887e-01       4.88896e-01      
 8.37000e-01       6.01182e-06       1.12686e-06       8.86969e-15       9.16351e-09       4.88896e-01       3.19229e-01       4.88896e-01      
 8.46000e-01       6.16512e-06       1.18165e-06       8.88297e-15       9.46504e-09       4.88896e-01       3.26596e-01       4.88896e-01      
 8.55000e-01       6.31782e-06       1.23783e-06       8.89570e-15       9.77068e-09       4.88896e-01       3.33989e-01       4.88896e-01      
 8.64000e-01       6.46989e-06       1.29537e-06       8.90791e-15       1.00804e-08       4.88896e-01       3.41405e-01       4.88896e-01      
 8.73000e-01       6.62130e-06       1.35428e-06       8.91965e-15       1.03943e-08       4.88896e-01       3.48844e-01       4.88896e-01      
 8.82000e-01       6.77203e-06       1.41455e-06       8.93094e-15       1.07124e-08       4.88896e-01       3.56306e-01       4.88896e-01      
 8.91000e-01       6.92206e-06       1.47617e-06       8.94181e-15       1.10346e-08       4.88896e-01       3.63790e-01       4.88896e-01      
 9.00000e-01       7.07137e-06       1.53914e-06       8.95229e-15       1.13611e-08       4.88896e-01       3.71294e-01       4.88896e-01      
 9.09000e-01       7.21994e-06       1.60345e-06       8.96241e-15       1.16917e-08       4.88896e-01       3.78819e-01       4.88896e-01      
 9.18000e-01       7.36775e-06       1.66910e-06       8.97218e-15       1.20267e-08       4.88896e-01       3.86364e-01       4.88896e-01      
 9.27000e-01       7.51479e-06       1.73607e-06       8.98164e-15       1.23659e-08       4.88896e-01       3.93929e-01       4.88896e-01      
 9.36000e-01       7.66103e-06       1.80436e-06       8.99078e-15       1.27095e-08       4.88896e-01       4.01512e-01       4.88896e-01      
 9.45000e-01       7.80647e-06       1.87396e-06       8.99965e-15       1.30575e-08       4.88896e-01       4.09115e-01       4.88896e-01      
 9.54000e-01       7.95108e-06       1.94487e-06       9.00824e-15       1.34099e-08       4.88896e-01       4.16736e-01       4.88896e-01      
 9.63000e-01       8.09484e-06       2.01708e-06       9.01658e-15       1.37668e-08       4.88896e-01       4.24376e-01       4.88896e-01      
 9.72000e-01       8.23775e-06       2.09057e-06       9.02468e-15       1.41282e-08       4.88896e-01       4.32033e-01       4.88896e-01      
 9.81000e-01       8.37977e-06       2.16535e-06       9.03255e-15       1.44942e-08       4.88896e-01       4.39709e-01       4.88896e-01      
 9.90000e-01       8.52090e-06       2.24140e-06       9.04021e-15       1.48649e-08       4.88896e-01       4.47402e-01       4.88896e-01      
 9.99000e-01       8.66112e-06       2.31872e-06       9.04767e-15       1.52403e-08       4.88896e-01       4.55113e-01       4.88896e-01      
 1.00800e+00       8.80042e-06       2.39729e-06       9.05493e-15       1.56204e-08       4.88896e-01       4.62841e-01       4.88896e-01      
 1.01700e+00       8.93877e-06       2.47712e-06       9.06201e-15       1.60054e-08       4.88896e-01       4.70587e-01       4.88896e-01      
 1.02600e+00       9.07615e-06       2.55818e-06       9.06891e-15       1.63954e-08       4.88896e-01       4.78350e-01       4.88896e-01      
 1.03500e+00       9.21256e-06       2.64048e-06       9.07565e-15       1.67903e-08       4.88896e-01       4.86130e-01       4.88896e-01      
 1.04400e+00       9.34798e-06       2.72400e-06       9.08223e-15       1.71903e-08       4.88896e-01       4.93927e-01       4.88896e-01      
 1.05300e+00       9.48239e-06       2.80874e-06       9.08865e-15       1.75954e-08       4.88896e-01       5.01741e-01       4.88896e-01      
 1.06200e+00       9.61577e-06       2.89468e-06       9.09494e-15       1.80057e-08       4.88896e-01       5.09573e-01       4.88896e-01      
 1.07100e+00       9.74811e-06       2.98181e-06       9.10108e-15       1.84214e-08       4.88896e-01       5.17422e-01       4.88896e-01      
 1.08000e+00       9.87939e-06       3.07014e-06       9.10709e-15       1.88425e-08       4.88896e-01       5.25287e-01       4.88896e-01      
 1.08900e+00       1.00096e-05       3.15964e-06       9.11297e-15       1.92691e-08       4.88896e-01       5.33170e-01       4.88896e-01      
 1.09800e+00       1.01387e-05       3.25030e-06       9.11873e-15       1.97014e-08       4.88896e-01       5.41070e-01       4.88896e-01      
 1.10700e+00       1.02667e-05       3.34212e-06       9.12438e-15       2.01393e-08       4.88896e-01       5.48987e-01       4.88896e-01      
 1.11600e+00       1.03936e-05       3.43509e-06       9.12991e-15       2.05831e-08       4.88896e-01       5.56921e-01       4.88896e-01      
 1.12500e+00       1.05194e-05       3.52920e-06       9.13534e-15       2.10327e-08       4.88896e-01       5.64873e-01       4.88896e-01      
 1.13400e+00       1.06440e-05       3.62444e-06       9.14066e-15       2.14885e-08       4.88896e-01       5.72842e-01       4.88896e-01      
 1.14300e+00       1.07674e-05       3.72079e-06       9.14587e-15       2.19504e-08       4.88896e-01       5.80828e-01       4.88896e-01      
 1.15200e+00       1.08897e-05       3.81824e-06       9.15100e-15       2.24186e-08       4.88896e-01       5.88831e-01       4.88896e-01      
 1.16100e+00       1.10108e-05       3.91679e-06       9.15603e-15       2.28933e-08       4.88896e-01       5.96852e-01       4.88896e-01      
 1.17000e+00       1.11307e-05       4.01643e-06       9.16097e-15       2.33745e-08       4.88896e-01       6.04891e-01       4.88896e-01      
 1.17900e+00       1.12493e-05       4.11714e-06       9.16582e-15       2.38624e-08       4.88896e-01       6.12947e-01       4.88896e-01      
 1.18800e+00       1.13668e-05       4.21891e-06       9.17059e-15       2.43572e-08       4.88896e-01       6.21021e-01       4.88896e-01      
 1.19700e+00       1.14830e-05       4.32173e-06       9.17528e-15       2.48589e-08       4.88896e-01       6.29112e-01       4.88896e-01      
 1.20600e+00       1.15979e-05       4.42560e-06       9.17989e-15       2.53679e-08       4.88896e-01       6.37221e-01       4.88896e-01      
 1.21500e+00       1.17116e-05       4.53049e-06       9.18442e-15       2.58842e-08       4.88896e-01       6.45348e-01       4.88896e-01      
 1.22400e+00       1.18240e-05       4.63640e-06       9.18888e-15       2.64079e-08       4.88896e-01       6.53494e-01       4.88896e-01      
 1.23300e+00       1.19351e-05       4.74331e-06       9.19327e-15       2.69394e-08       4.88896e-01       6.61657e-01       4.88896e-01      
 1.24200e+00       1.20449e-05       4.85122e-06       9.19759e-15       2.74787e-08       4.88896e-01       6.69838e-01       4.88896e-01      
 1.25100e+00       1.21535e-05       4.96011e-06       9.20185e-15       2.80261e-08       4.88896e-01       6.78038e-01       4.88896e-01      
 1.26000e+00       1.22607e-05       5.06998e-06       9.20603e-15       2.85817e-08       4.88896e-01       6.86256e-01       4.88896e-01      
 1.26900e+00       1.23666e-05       5.18080e-06       9.21016e-15       2.91459e-08       4.88896e-01       6.94492e-01       4.88896e-01      
 1.27800e+00       1.24712e-05       5.29257e-06       9.21422e-15       2.97187e-08       4.88896e-01       7.02747e-01       4.88896e-01      
 1.28700e+00       1.25744e-05       5.40528e-06       9.21823e-15       3.03004e-08       4.88896e-01       7.11021e-01       4.88896e-01      
 1.29600e+00       1.26763e-05       5.51890e-06       9.22218e-15       3.08912e-08       4.88896e-01       7.19313e-01       4.88896e-01      
 1.30500e+00       1.27768e-05       5.63344e-06       9.22607e-15       3.14915e-08       4.88896e-01       7.27625e-01       4.88896e-01      
 1.31400e+00       1.28760e-05       5.74888e-06       9.22991e-15       3.21014e-08       4.88896e-01       7.35955e-01       4.88896e-01      
 1.32300e+00       1.29739e-05       5.86521e-06       9.23369e-15       3.27213e-08       4.88896e-01       7.44304e-01       4.88896e-01      
 1.33200e+00       1.30704e-05       5.98240e-06       9.23743e-15       3.33513e-08       4.88896e-01       7.52672e-01       4.88896e-01      
 1.34100e+00       1.31655e-05       6.10047e-06       9.24111e-15       3.39918e-08       4.88896e-01       7.61060e-01       4.88896e-01      
 1.35000e+00       1.32592e-05       6.21938e-06       9.24475e-15       3.46431e-08       4.88896e-01       7.69467e-01       4.88896e-01      
 1.35900e+00       1.33516e-05       6.33913e-06       9.24833e-15       3.53055e-08       4.88896e-01       7.77894e-01       4.88896e-01      
 1.36800e+00       1.34426e-05       6.45970e-06       9.25188e-15       3.59794e-08       4.88896e-01       7.86340e-01       4.88896e-01      
 1.37700e+00       1.35322e-05       6.58109e-06       9.25538e-15       3.66650e-08       4.88896e-01       7.94806e-01       4.88896e-01      
 1.38600e+00       1.36204e-05       6.70327e-06       9.25883e-15       3.73628e-08       4.88896e-01       8.03292e-01       4.88896e-01      
 1.39500e+00       1.37073e-05       6.82625e-06       9.26224e-15       3.80731e-08       4.88896e-01       8.11798e-01       4.88896e-01      
 1.40400e+00       1.37927e-05       6.95000e-06       9.26562e-15       3.87962e-08       4.88896e-01       8.20324e-01       4.88896e-01      
 1.41300e+00       1.38768e-05       7.07451e-06       9.26895e-15       3.95327e-08       4.88896e-01       8.28870e-01       4.88896e-01      
 1.42200e+00       1.39595e-05       7.19978e-06       9.27224e-15       4.02830e-08       4.88896e-01       8.37436e-01       4.88896e-01      
 1.43100e+00       1.40408e-05       7.32578e-06       9.27550e-15       4.10474e-08       4.88896e-01       8.46023e-01       4.88896e-01      
 1.44000e+00       1.41207e-05       7.45251e-06       9.27872e-15       4.18265e-08       4.88896e-01       8.54630e-01       4.88896e-01      
 1.44900e+00       1.41993e-05       7.57995e-06       9.28190e-15       4.26207e-08       4.88896e-01       8.63258e-01       4.88896e-01      
 1.45800e+00       1.42764e-05       7.70809e-06       9.28505e-15       4.34306e-08       4.88896e-01       8.71907e-01       4.88896e-01      
 1.46700e+00       1.43522e-05       7.83692e-06       9.28817e-15       4.42567e-08       4.88896e-01       8.80577e-01       4.88896e-01      
 1.47600e+00       1.44267e-05       7.96643e-06       9.29125e-15       4.50995e-08       4.88896e-01       8.89267e-01       4.88896e-01      
 1.48500e+00       1.44997e-05       8.09660e-06       9.29431e-15       4.59597e-08       4.88896e-01       8.97979e-01       4.88896e-01      
 1.49400e+00       1.45714e-05       8.22742e-06       9.29733e-15       4.68379e-08       4.88896e-01       9.06712e-01       4.88896e-01      
 1.50300e+00       1.46417e-05       8.35888e-06       9.30032e-15       4.77347e-08       4.88896e-01       9.15467e-01       4.88896e-01      
 1.51200e+00       1.47106e-05       8.49096e-06       9.30328e-15       4.86508e-08       4.88896e-01       9.24243e-01       4.88896e-01      
 1.52100e+00       1.47782e-05       8.62366e-06       9.30621e-15       4.95870e-08       4.88896e-01       9.33040e-01       4.88896e-01      
 1.53000e+00       1.48444e-05       8.75696e-06       9.30912e-15       5.05440e-08       4.88896e-01       9.41860e-01       4.88896e-01      
 1.53900e+00       1.49093e-05       8.89086e-06       9.31200e-15       5.15225e-08       4.88896e-01       9.50701e-01       4.88896e-01      
 1.54800e+00       1.49729e-05       9.02533e-06       9.31485e-15       5.25234e-08       4.88896e-01       9.59564e-01       4.88896e-01      
 1.55700e+00       1.50351e-05       9.16036e-06       9.31768e-15       5.35477e-08       4.88896e-01       9.68450e-01       4.88896e-01      
 1.56600e+00       1.50960e-05       9.29596e-06       9.32048e-15       5.45962e-08       4.88896e-01       9.77357e-01       4.88896e-01      
 1.57500e+00       1.51555e-05       9.43209e-06       9.32326e-15       5.56699e-08       4.88896e-01       9.86287e-01       4.88896e-01      
 1.58400e+00       1.52137e-05       9.56875e-06       9.32602e-15       5.67698e-08       4.88896e-01       9.95240e-01       4.88896e-01      
 1.59300e+00       1.52707e-05       9.70593e-06       9.32875e-15       5.78971e-08       4.88896e-01       1.00422e+00       4.88896e-01      
 1.60200e+00       1.53263e-05       9.84362e-06       9.33146e-15       5.90528e-08       4.88896e-01       1.01321e+00       4.88896e-01      
 1.61100e+00       1.53806e-05       9.98180e-06       9.33415e-15       6.02382e-08       4.88896e-01       1.02223e+00       4.88896e-01      
 1.62000e+00       1.54336e-05       1.01205e-05       9.33681e-15       6.14546e-08       4.88896e-01       1.03128e+00       4.88896e-01      
 1.62900e+00       1.54854e-05       1.02596e-05       9.33946e-15       6.27033e-08       4.88896e-01       1.04035e+00       4.88896e-01      
 1.63800e+00       1.55358e-05       1.03992e-05       9.34208e-15       6.39858e-08       4.88896e-01       1.04944e+00       4.88896e-01      
 1.64700e+00       1.55851e-05       1.05392e-05       9.34468e-15       6.53036e-08       4.88896e-01       1.05855e+00       4.88896e-01      
 1.65600e+00       1.56330e-05       1.06797e-05       9.34727e-15       6.66583e-08       4.88896e-01       1.06769e+00       4.88896e-01      
 1.66500e+00       1.56797e-05       1.08206e-05       9.34983e-15       6.80515e-08       4.88896e-01       1.07685e+00       4.88896e-01      
 1.67400e+00       1.57251e-05       1.09620e-05       9.35237e-15       6.94852e-08       4.88896e-01       1.08603e+00       4.88896e-01      
 1.68300e+00       1.57694e-05       1.11037e-05       9.35490e-15       7.09613e-08       4.88896e-01       1.09524e+00       4.88896e-01      
 1.69200e+00       1.58124e-05       1.12458e-05       9.35740e-15       7.24818e-08       4.88896e-01       1.10447e+00       4.88896e-01      
 1.70100e+00       1.58541e-05       1.13883e-05       9.35988e-15       7.40488e-08       4.88896e-01       1.11373e+00       4.88896e-01      
 1.71000e+00       1.58947e-05       1.15312e-05       9.36235e-15       7.56648e-08       4.88896e-01       1.12301e+00       4.88896e-01      
 1.71900e+00       1.59340e-05       1.16744e-05       9.36479e-15       7.73322e-08       4.88896e-01       1.13232e+00       4.88896e-01      
 1.72800e+00       1.59722e-05       1.18180e-05       9.36722e-15       7.90535e-08       4.88896e-01       1.14165e+00       4.88896e-01      
 1.73700e+00       1.60092e-05       1.19619e-05       9.36962e-15       8.08317e-08       4.88896e-01       1.15101e+00       4.88896e-01      
 1.74600e+00       1.60450e-05       1.21061e-05       9.37201e-15       8.26698e-08       4.88896e-01       1.16039e+00       4.88896e-01      
 1.75500e+00       1.60796e-05       1.22507e-05       9.37438e-15       8.45709e-08       4.88896e-01       1.16979e+00       4.88896e-01      
 1.76400e+00       1.61131e-05       1.23956e-05       9.37672e-15       8.65385e-08       4.88896e-01       1.17922e+00       4.88896e-01      
 1.77300e+00       1.61454e-05       1.25407e-05       9.37905e-15       8.85762e-08       4.88896e-01       1.18868e+00       4.88896e-01      
 1.78200e+00       1.61766e-05       1.26862e-05       9.38136e-15       9.06881e-08       4.88896e-01       1.19816e+00       4.88896e-01      
 1.79100e+00       1.62067e-05       1.28319e-05       9.38365e-15       9.28784e-08       4.88896e-01       1.20767e+00       4.88896e-01      
 1.80000e+00       1.62356e-05       1.29779e-05       9.38592e-15       9.51515e-08       4.88896e-01       1.21720e+00       4.88896e-01      
