
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       9.22051e-13       4.71948e-14       3.83228e-15       7.23955e-16       4.86155e-01       3.93455e-02       4.86155e-01      
 9.00000e-03       1.23648e-12       5.59532e-14       3.81658e-15       9.70956e-16       4.86155e-01       3.93455e-02       4.86155e-01      
 1.80000e-02       1.65805e-12       6.80975e-14       3.80155e-15       1.30218e-15       4.86155e-01       3.93456e-02       4.86155e-01      
 2.70000e-02       2.22318e-12       8.47393e-14       3.78723e-15       1.74631e-15       4.86155e-01       3.93456e-02       4.86155e-01      
 3.60000e-02       2.98070e-12       1.07372e-13       3.77367e-15       2.34179e-15       4.86155e-01       3.93457e-02       4.86155e-01      
 4.50000e-02       3.99597e-12       1.38001e-13       3.76094e-15       3.14014e-15       4.86155e-01       3.93458e-02       4.86155e-01      
 5.40000e-02       5.35646e-12       1.79313e-13       3.74911e-15       4.21035e-15       4.86155e-01       3.93460e-02       4.86155e-01      
 6.30000e-02       7.17924e-12       2.34913e-13       3.73830e-15       5.64482e-15       4.86155e-01       3.93461e-02       4.86155e-01      
 7.20000e-02       9.62088e-12       3.09628e-13       3.72862e-15       7.56728e-15       4.86155e-01       3.93464e-02       4.86155e-01      
 8.10000e-02       1.28907e-11       4.09920e-13       3.72024e-15       1.01433e-14       4.86155e-01       3.93467e-02       4.86155e-01      
 9.00000e-02       1.72682e-11       5.44440e-13       3.71334e-15       1.35944e-14       4.86155e-01       3.93472e-02       4.86155e-01      
 9.90000e-02       2.31268e-11       7.24756e-13       3.70816e-15       1.82168e-14       4.86155e-01       3.93478e-02       4.86155e-01      
 1.08000e-01       3.09645e-11       9.66335e-13       3.70499e-15       2.44065e-14       4.86155e-01       3.93486e-02       4.86155e-01      
 1.17000e-01       4.14446e-11       1.28984e-12       3.70416e-15       3.26920e-14       4.86155e-01       3.93497e-02       4.86155e-01      
 1.26000e-01       5.54489e-11       1.72283e-12       3.70600e-15       4.37791e-14       4.86155e-01       3.93511e-02       4.86155e-01      
 1.35000e-01       7.41482e-11       2.30206e-12       3.71095e-15       5.86077e-14       4.86155e-01       3.93530e-02       4.86155e-01      
 1.44000e-01       9.90992e-11       3.07649e-12       3.71971e-15       7.84297e-14       4.86155e-01       3.93556e-02       4.86155e-01      
 1.53000e-01       1.32362e-10       4.11123e-12       3.73295e-15       1.04910e-13       4.86155e-01       3.93590e-02       4.86155e-01      
 1.62000e-01       1.76657e-10       5.49281e-12       3.75144e-15       1.40260e-13       4.86155e-01       3.93636e-02       4.86155e-01      
 1.71000e-01       2.35570e-10       7.33595e-12       3.77605e-15       1.87408e-13       4.86155e-01       3.93698e-02       4.86155e-01      
 1.80000e-01       3.13812e-10       9.79254e-12       3.80777e-15       2.50231e-13       4.86155e-01       3.93779e-02       4.86155e-01      
 1.89000e-01       4.17546e-10       1.30631e-11       3.84769e-15       3.33837e-13       4.86155e-01       3.93888e-02       4.86155e-01      
 1.98000e-01       5.54809e-10       1.74118e-11       3.89700e-15       4.44949e-13       4.86155e-01       3.94033e-02       4.86155e-01      
 2.07000e-01       7.36021e-10       2.31853e-11       3.95695e-15       5.92371e-13       4.86155e-01       3.94224e-02       4.86155e-01      
 2.16000e-01       9.74622e-10       3.08374e-11       4.02886e-15       7.87593e-13       4.86155e-01       3.94478e-02       4.86155e-01      
 2.25000e-01       1.28783e-09       4.09591e-11       4.11406e-15       1.04553e-12       4.86155e-01       3.94813e-02       4.86155e-01      
 2.34000e-01       1.69755e-09       5.43170e-11       4.21385e-15       1.38542e-12       4.86155e-01       3.95254e-02       4.86155e-01      
 2.43000e-01       2.23139e-09       7.18994e-11       4.32946e-15       1.83194e-12       4.86155e-01       3.95834e-02       4.86155e-01      
 2.52000e-01       2.92383e-09       9.49737e-11       4.46197e-15       2.41643e-12       4.86155e-01       3.96592e-02       4.86155e-01      
 2.61000e-01       3.81748e-09       1.25153e-10       4.61233e-15       3.17837e-12       4.86155e-01       3.97579e-02       4.86155e-01      
 2.70000e-01       4.96434e-09       1.64476e-10       4.78122e-15       4.16691e-12       4.86155e-01       3.98859e-02       4.86155e-01      
 2.79000e-01       6.42703e-09       2.15495e-10       4.96908e-15       5.44244e-12       4.86155e-01       4.00507e-02       4.86155e-01      
 2.88000e-01       8.27990e-09       2.81379e-10       5.17605e-15       7.07815e-12       4.86155e-01       4.02617e-02       4.86155e-01      
 2.97000e-01       1.06098e-08       3.66024e-10       5.40196e-15       9.16112e-12       4.86155e-01       4.05297e-02       4.86155e-01      
 3.06000e-01       1.35163e-08       4.74163e-10       5.64630e-15       1.17931e-11       4.86155e-01       4.08673e-02       4.86155e-01      
 3.15000e-01       1.71117e-08       6.11483e-10       5.90823e-15       1.50902e-11       4.86155e-01       4.12886e-02       4.86155e-01      
 3.24000e-01       2.15197e-08       7.84736e-10       6.18661e-15       1.91818e-11       4.86155e-01       4.18091e-02       4.86155e-01      
 3.33000e-01       2.68735e-08       1.00183e-09       6.47999e-15       2.42083e-11       4.86155e-01       4.24450e-02       4.86155e-01      
 3.42000e-01       3.33124e-08       1.27191e-09       6.78666e-15       3.03169e-11       4.86155e-01       4.32127e-02       4.86155e-01      
 3.51000e-01       4.09783e-08       1.60538e-09       7.10470e-15       3.76575e-11       4.86155e-01       4.41283e-02       4.86155e-01      
 3.60000e-01       5.00107e-08       2.01391e-09       7.43200e-15       4.63766e-11       4.86155e-01       4.52065e-02       4.86155e-01      
 3.69000e-01       6.05418e-08       2.51042e-09       7.76635e-15       5.66125e-11       4.86155e-01       4.64598e-02       4.86155e-01      
 3.78000e-01       7.26938e-08       3.10895e-09       8.10544e-15       6.84896e-11       4.86155e-01       4.78986e-02       4.86155e-01      
 3.87000e-01       8.65761e-08       3.82460e-09       8.44699e-15       8.21158e-11       4.86155e-01       4.95301e-02       4.86155e-01      
 3.96000e-01       1.02288e-07       4.67340e-09       8.78874e-15       9.75804e-11       4.86155e-01       5.13587e-02       4.86155e-01      
 4.05000e-01       1.19919e-07       5.67222e-09       9.12852e-15       1.14954e-10       4.86155e-01       5.33863e-02       4.86155e-01      
 4.14000e-01       1.39559e-07       6.83875e-09       9.46430e-15       1.34292e-10       4.86155e-01       5.56126e-02       4.86155e-01      
 4.23000e-01       1.61299e-07       8.19148e-09       9.79425e-15       1.55636e-10       4.86155e-01       5.80358e-02       4.86155e-01      
 4.32000e-01       1.85239e-07       9.74975e-09       1.01167e-14       1.79018e-10       4.86155e-01       6.06532e-02       4.86155e-01      
 4.41000e-01       2.11489e-07       1.15339e-08       1.04302e-14       2.04465e-10       4.86155e-01       6.34615e-02       4.86155e-01      
 4.50000e-01       2.40170e-07       1.35651e-08       1.07336e-14       2.32000e-10       4.86155e-01       6.64573e-02       4.86155e-01      
 4.59000e-01       2.71408e-07       1.58660e-08       1.10259e-14       2.61648e-10       4.86155e-01       6.96377e-02       4.86155e-01      
 4.68000e-01       3.05332e-07       1.84601e-08       1.13063e-14       2.93432e-10       4.86155e-01       7.29997e-02       4.86155e-01      
 4.77000e-01       3.42067e-07       2.13721e-08       1.15742e-14       3.27376e-10       4.86155e-01       7.65410e-02       4.86155e-01      
 4.86000e-01       3.81724e-07       2.46279e-08       1.18295e-14       3.63507e-10       4.86155e-01       8.02592e-02       4.86155e-01      
 4.95000e-01       4.24400e-07       2.82542e-08       1.20718e-14       4.01848e-10       4.86155e-01       8.41522e-02       4.86155e-01      
 5.04000e-01       4.70165e-07       3.22785e-08       1.23012e-14       4.42422e-10       4.86155e-01       8.82176e-02       4.86155e-01      
 5.13000e-01       5.19065e-07       3.67289e-08       1.25178e-14       4.85248e-10       4.86155e-01       9.24531e-02       4.86155e-01      
 5.22000e-01       5.71114e-07       4.16336e-08       1.27218e-14       5.30342e-10       4.86155e-01       9.68559e-02       4.86155e-01      
 5.31000e-01       6.26297e-07       4.70209e-08       1.29137e-14       5.77714e-10       4.86155e-01       1.01423e-01       4.86155e-01      
 5.40000e-01       6.84568e-07       5.29189e-08       1.30937e-14       6.27369e-10       4.86155e-01       1.06150e-01       4.86155e-01      
 5.49000e-01       7.45851e-07       5.93550e-08       1.32624e-14       6.79306e-10       4.86155e-01       1.11034e-01       4.86155e-01      
 5.58000e-01       8.10044e-07       6.63559e-08       1.34203e-14       7.33516e-10       4.86155e-01       1.16071e-01       4.86155e-01      
 5.67000e-01       8.77022e-07       7.39473e-08       1.35679e-14       7.89988e-10       4.86155e-01       1.21254e-01       4.86155e-01      
 5.76000e-01       9.46641e-07       8.21534e-08       1.37058e-14       8.48702e-10       4.86155e-01       1.26579e-01       4.86155e-01      
 5.85000e-01       1.01874e-06       9.09975e-08       1.38345e-14       9.09636e-10       4.86155e-01       1.32041e-01       4.86155e-01      
 5.94000e-01       1.09315e-06       1.00501e-07       1.39546e-14       9.72761e-10       4.86155e-01       1.37633e-01       4.86155e-01      
 6.03000e-01       1.16969e-06       1.10684e-07       1.40666e-14       1.03805e-09       4.86155e-01       1.43350e-01       4.86155e-01      
 6.12000e-01       1.24819e-06       1.21565e-07       1.41711e-14       1.10546e-09       4.86155e-01       1.49186e-01       4.86155e-01      
 6.21000e-01       1.32845e-06       1.33160e-07       1.42686e-14       1.17496e-09       4.86155e-01       1.55134e-01       4.86155e-01      
 6.30000e-01       1.41031e-06       1.45485e-07       1.43596e-14       1.24652e-09       4.86155e-01       1.61189e-01       4.86155e-01      
 6.39000e-01       1.49358e-06       1.58553e-07       1.44445e-14       1.32009e-09       4.86155e-01       1.67344e-01       4.86155e-01      
 6.48000e-01       1.57811e-06       1.72377e-07       1.45238e-14       1.39564e-09       4.86155e-01       1.73594e-01       4.86155e-01      
 6.57000e-01       1.66373e-06       1.86966e-07       1.45978e-14       1.47312e-09       4.86155e-01       1.79934e-01       4.86155e-01      
 6.66000e-01       1.75030e-06       2.02330e-07       1.46671e-14       1.55251e-09       4.86155e-01       1.86357e-01       4.86155e-01      
 6.75000e-01       1.83767e-06       2.18477e-07       1.47318e-14       1.63376e-09       4.86155e-01       1.92859e-01       4.86155e-01      
 6.84000e-01       1.92573e-06       2.35413e-07       1.47925e-14       1.71685e-09       4.86155e-01       1.99436e-01       4.86155e-01      
 6.93000e-01       2.01436e-06       2.53145e-07       1.48494e-14       1.80173e-09       4.86155e-01       2.06081e-01       4.86155e-01      
 7.02000e-01       2.10345e-06       2.71676e-07       1.49028e-14       1.88838e-09       4.86155e-01       2.12792e-01       4.86155e-01      
 7.11000e-01       2.19290e-06       2.91011e-07       1.49529e-14       1.97678e-09       4.86155e-01       2.19563e-01       4.86155e-01      
 7.20000e-01       2.28264e-06       3.11151e-07       1.50000e-14       2.06688e-09       4.86155e-01       2.26392e-01       4.86155e-01      
 7.29000e-01       2.37258e-06       3.32101e-07       1.50444e-14       2.15868e-09       4.86155e-01       2.33275e-01       4.86155e-01      
 7.38000e-01       2.46265e-06       3.53860e-07       1.50863e-14       2.25214e-09       4.86155e-01       2.40208e-01       4.86155e-01      
 7.47000e-01       2.55279e-06       3.76431e-07       1.51258e-14       2.34726e-09       4.86155e-01       2.47189e-01       4.86155e-01      
 7.56000e-01       2.64295e-06       3.99813e-07       1.51631e-14       2.44400e-09       4.86155e-01       2.54214e-01       4.86155e-01      
 7.65000e-01       2.73308e-06       4.24006e-07       1.51984e-14       2.54237e-09       4.86155e-01       2.61281e-01       4.86155e-01      
 7.74000e-01       2.82314e-06       4.49009e-07       1.52319e-14       2.64233e-09       4.86155e-01       2.68389e-01       4.86155e-01      
 7.83000e-01       2.91309e-06       4.74823e-07       1.52637e-14       2.74390e-09       4.86155e-01       2.75534e-01       4.86155e-01      
 7.92000e-01       3.00289e-06       5.01445e-07       1.52939e-14       2.84705e-09       4.86155e-01       2.82714e-01       4.86155e-01      
 8.01000e-01       3.09252e-06       5.28875e-07       1.53226e-14       2.95177e-09       4.86155e-01       2.89929e-01       4.86155e-01      
 8.10000e-01       3.18194e-06       5.57111e-07       1.53500e-14       3.05808e-09       4.86155e-01       2.97176e-01       4.86155e-01      
 8.19000e-01       3.27115e-06       5.86150e-07       1.53761e-14       3.16595e-09       4.86155e-01       3.04454e-01       4.86155e-01      
 8.28000e-01       3.36010e-06       6.15991e-07       1.54010e-14       3.27540e-09       4.86155e-01       3.11761e-01       4.86155e-01      
 8.37000e-01       3.44879e-06       6.46631e-07       1.54249e-14       3.38642e-09       4.86155e-01       3.19097e-01       4.86155e-01      
 8.46000e-01       3.53720e-06       6.78068e-07       1.54477e-14       3.49902e-09       4.86155e-01       3.26460e-01       4.86155e-01      
 8.55000e-01       3.62531e-06       7.10299e-07       1.54696e-14       3.61320e-09       4.86155e-01       3.33849e-01       4.86155e-01      
 8.64000e-01       3.71310e-06       7.43322e-07       1.54907e-14       3.72896e-09       4.86155e-01       3.41263e-01       4.86155e-01      
 8.73000e-01       3.80057e-06       7.77134e-07       1.55109e-14       3.84632e-09       4.86155e-01       3.48702e-01       4.86155e-01      
 8.82000e-01       3.88770e-06       8.11731e-07       1.55303e-14       3.96527e-09       4.86155e-01       3.56165e-01       4.86155e-01      
 8.91000e-01       3.97447e-06       8.47110e-07       1.55491e-14       4.08585e-09       4.86155e-01       3.63651e-01       4.86155e-01      
 9.00000e-01       4.06088e-06       8.83269e-07       1.55671e-14       4.20804e-09       4.86155e-01       3.71160e-01       4.86155e-01      
 9.09000e-01       4.14691e-06       9.20204e-07       1.55846e-14       4.33187e-09       4.86155e-01       3.78691e-01       4.86155e-01      
 9.18000e-01       4.23256e-06       9.57911e-07       1.56014e-14       4.45735e-09       4.86155e-01       3.86243e-01       4.86155e-01      
 9.27000e-01       4.31781e-06       9.96387e-07       1.56177e-14       4.58450e-09       4.86155e-01       3.93817e-01       4.86155e-01      
 9.36000e-01       4.40264e-06       1.03563e-06       1.56335e-14       4.71333e-09       4.86155e-01       4.01411e-01       4.86155e-01      
 9.45000e-01       4.48706e-06       1.07563e-06       1.56488e-14       4.84387e-09       4.86155e-01       4.09026e-01       4.86155e-01      
 9.54000e-01       4.57105e-06       1.11639e-06       1.56636e-14       4.97612e-09       4.86155e-01       4.16661e-01       4.86155e-01      
 9.63000e-01       4.65460e-06       1.15791e-06       1.56780e-14       5.11011e-09       4.86155e-01       4.24317e-01       4.86155e-01      
 9.72000e-01       4.73770e-06       1.20017e-06       1.56920e-14       5.24587e-09       4.86155e-01       4.31992e-01       4.86155e-01      
 9.81000e-01       4.82033e-06       1.24318e-06       1.57056e-14       5.38342e-09       4.86155e-01       4.39686e-01       4.86155e-01      
 9.90000e-01       4.90250e-06       1.28693e-06       1.57188e-14       5.52277e-09       4.86155e-01       4.47400e-01       4.86155e-01      
 9.99000e-01       4.98418e-06       1.33142e-06       1.57317e-14       5.66396e-09       4.86155e-01       4.55134e-01       4.86155e-01      
 1.00800e+00       5.06537e-06       1.37665e-06       1.57443e-14       5.80702e-09       4.86155e-01       4.62886e-01       4.86155e-01      
 1.01700e+00       5.14605e-06       1.42260e-06       1.57565e-14       5.95196e-09       4.86155e-01       4.70658e-01       4.86155e-01      
 1.02600e+00       5.22623e-06       1.46927e-06       1.57684e-14       6.09883e-09       4.86155e-01       4.78449e-01       4.86155e-01      
 1.03500e+00       5.30588e-06       1.51666e-06       1.57801e-14       6.24765e-09       4.86155e-01       4.86258e-01       4.86155e-01      
 1.04400e+00       5.38499e-06       1.56477e-06       1.57914e-14       6.39845e-09       4.86155e-01       4.94087e-01       4.86155e-01      
 1.05300e+00       5.46357e-06       1.61359e-06       1.58025e-14       6.55127e-09       4.86155e-01       5.01934e-01       4.86155e-01      
 1.06200e+00       5.54159e-06       1.66311e-06       1.58134e-14       6.70614e-09       4.86155e-01       5.09800e-01       4.86155e-01      
