
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.34009e-12       6.00671e-14       2.64602e-15       1.46310e-15       4.87926e-01       3.96543e-02       4.87926e-01      
 9.00000e-03       1.79644e-12       7.31974e-14       2.63535e-15       1.96157e-15       4.87926e-01       3.96543e-02       4.87926e-01      
 1.80000e-02       2.40806e-12       9.11975e-14       2.62513e-15       2.62978e-15       4.87926e-01       3.96543e-02       4.87926e-01      
 2.70000e-02       3.22768e-12       1.15682e-13       2.61538e-15       3.52544e-15       4.87926e-01       3.96544e-02       4.87926e-01      
 3.60000e-02       4.32594e-12       1.48819e-13       2.60614e-15       4.72591e-15       4.87926e-01       3.96545e-02       4.87926e-01      
 4.50000e-02       5.79737e-12       1.93514e-13       2.59745e-15       6.33477e-15       4.87926e-01       3.96546e-02       4.87926e-01      
 5.40000e-02       7.76847e-12       2.53662e-13       2.58936e-15       8.49075e-15       4.87926e-01       3.96547e-02       4.87926e-01      
 6.30000e-02       1.04085e-11       3.34480e-13       2.58194e-15       1.13796e-14       4.87926e-01       3.96549e-02       4.87926e-01      
 7.20000e-02       1.39436e-11       4.42954e-13       2.57527e-15       1.52498e-14       4.87926e-01       3.96551e-02       4.87926e-01      
 8.10000e-02       1.86762e-11       5.88435e-13       2.56946e-15       2.04339e-14       4.87926e-01       3.96554e-02       4.87926e-01      
 9.00000e-02       2.50102e-11       7.83429e-13       2.56463e-15       2.73769e-14       4.87926e-01       3.96559e-02       4.87926e-01      
 9.90000e-02       3.34846e-11       1.04466e-12       2.56094e-15       3.66732e-14       4.87926e-01       3.96565e-02       4.87926e-01      
 1.08000e-01       4.48182e-11       1.39448e-12       2.55856e-15       4.91174e-14       4.87926e-01       3.96572e-02       4.87926e-01      
 1.17000e-01       5.99687e-11       1.86273e-12       2.55773e-15       6.57703e-14       4.87926e-01       3.96583e-02       4.87926e-01      
 1.26000e-01       8.02083e-11       2.48924e-12       2.55865e-15       8.80472e-14       4.87926e-01       3.96597e-02       4.87926e-01      
 1.35000e-01       1.07227e-10       3.32706e-12       2.56163e-15       1.17833e-13       4.87926e-01       3.96615e-02       4.87926e-01      
 1.44000e-01       1.43270e-10       4.44687e-12       2.56711e-15       1.57638e-13       4.87926e-01       3.96640e-02       4.87926e-01      
 1.53000e-01       1.91310e-10       5.94268e-12       2.57555e-15       2.10800e-13       4.87926e-01       3.96673e-02       4.87926e-01      
 1.62000e-01       2.55273e-10       7.93936e-12       2.58745e-15       2.81751e-13       4.87926e-01       3.96717e-02       4.87926e-01      
 1.71000e-01       3.40333e-10       1.06025e-11       2.60338e-15       3.76364e-13       4.87926e-01       3.96776e-02       4.87926e-01      
 1.80000e-01       4.53288e-10       1.41513e-11       2.62401e-15       5.02406e-13       4.87926e-01       3.96854e-02       4.87926e-01      
 1.89000e-01       6.03038e-10       1.88752e-11       2.65006e-15       6.70122e-13       4.87926e-01       3.96959e-02       4.87926e-01      
 1.98000e-01       8.01188e-10       2.51554e-11       2.68233e-15       8.92987e-13       4.87926e-01       3.97098e-02       4.87926e-01      
 2.07000e-01       1.06280e-09       3.34925e-11       2.72165e-15       1.18866e-12       4.87926e-01       3.97281e-02       4.87926e-01      
 2.16000e-01       1.40730e-09       4.45419e-11       2.76891e-15       1.58019e-12       4.87926e-01       3.97525e-02       4.87926e-01      
 2.25000e-01       1.85961e-09       5.91574e-11       2.82502e-15       2.09752e-12       4.87926e-01       3.97847e-02       4.87926e-01      
 2.34000e-01       2.45146e-09       7.84469e-11       2.89085e-15       2.77930e-12       4.87926e-01       3.98271e-02       4.87926e-01      
 2.43000e-01       3.22287e-09       1.03840e-10       2.96724e-15       3.67511e-12       4.87926e-01       3.98827e-02       4.87926e-01      
 2.52000e-01       4.22393e-09       1.37171e-10       3.05496e-15       4.84803e-12       4.87926e-01       3.99556e-02       4.87926e-01      
 2.61000e-01       5.51658e-09       1.80777e-10       3.15465e-15       6.37756e-12       4.87926e-01       4.00505e-02       4.87926e-01      
 2.70000e-01       7.17653e-09       2.37612e-10       3.26682e-15       8.36282e-12       4.87926e-01       4.01736e-02       4.87926e-01      
 2.79000e-01       9.29514e-09       3.11383e-10       3.39179e-15       1.09259e-11       4.87926e-01       4.03323e-02       4.87926e-01      
 2.88000e-01       1.19810e-08       4.06695e-10       3.52969e-15       1.42147e-11       4.87926e-01       4.05356e-02       4.87926e-01      
 2.97000e-01       1.53614e-08       5.29214e-10       3.68046e-15       1.84060e-11       4.87926e-01       4.07942e-02       4.87926e-01      
 3.06000e-01       1.95823e-08       6.85836e-10       3.84377e-15       2.37062e-11       4.87926e-01       4.11204e-02       4.87926e-01      
 3.15000e-01       2.48087e-08       8.84857e-10       4.01912e-15       3.03519e-11       4.87926e-01       4.15282e-02       4.87926e-01      
 3.24000e-01       3.12229e-08       1.13614e-09       4.20577e-15       3.86069e-11       4.87926e-01       4.20328e-02       4.87926e-01      
