
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.39542e-12       6.17732e-14       2.54287e-15       1.57884e-15       4.88153e-01       3.96950e-02       4.88153e-01      
 9.00000e-03       1.87053e-12       7.54820e-14       2.53263e-15       2.11664e-15       4.88153e-01       3.96951e-02       4.88153e-01      
 1.80000e-02       2.50724e-12       9.42567e-14       2.52283e-15       2.83753e-15       4.88153e-01       3.96951e-02       4.88153e-01      
 2.70000e-02       3.36047e-12       1.19779e-13       2.51348e-15       3.80377e-15       4.88153e-01       3.96952e-02       4.88153e-01      
 3.60000e-02       4.50370e-12       1.54304e-13       2.50462e-15       5.09878e-15       4.88153e-01       3.96952e-02       4.88153e-01      
 4.50000e-02       6.03531e-12       2.00857e-13       2.49628e-15       6.83426e-15       4.88153e-01       3.96953e-02       4.88153e-01      
 5.40000e-02       8.08693e-12       2.63492e-13       2.48852e-15       9.15979e-15       4.88153e-01       3.96955e-02       4.88153e-01      
 6.30000e-02       1.08346e-11       3.47639e-13       2.48139e-15       1.22757e-14       4.88153e-01       3.96956e-02       4.88153e-01      
 7.20000e-02       1.45139e-11       4.60568e-13       2.47499e-15       1.64499e-14       4.88153e-01       3.96959e-02       4.88153e-01      
 8.10000e-02       1.94392e-11       6.12008e-13       2.46940e-15       2.20410e-14       4.88153e-01       3.96962e-02       4.88153e-01      
 9.00000e-02       2.60308e-11       8.14976e-13       2.46475e-15       2.95286e-14       4.88153e-01       3.96966e-02       4.88153e-01      
 9.90000e-02       3.48494e-11       1.08687e-12       2.46119e-15       3.95538e-14       4.88153e-01       3.96972e-02       4.88153e-01      
 1.08000e-01       4.66430e-11       1.45095e-12       2.45889e-15       5.29731e-14       4.88153e-01       3.96980e-02       4.88153e-01      
 1.17000e-01       6.24078e-11       1.93827e-12       2.45806e-15       7.09302e-14       4.88153e-01       3.96990e-02       4.88153e-01      
 1.26000e-01       8.34673e-11       2.59025e-12       2.45890e-15       9.49506e-14       4.88153e-01       3.97004e-02       4.88153e-01      
 1.35000e-01       1.11579e-10       3.46210e-12       2.46171e-15       1.27067e-13       4.88153e-01       3.97022e-02       4.88153e-01      
 1.44000e-01       1.49080e-10       4.62735e-12       2.46691e-15       1.69984e-13       4.88153e-01       3.97047e-02       4.88153e-01      
 1.53000e-01       1.99061e-10       6.18380e-12       2.47494e-15       2.27301e-13       4.88153e-01       3.97080e-02       4.88153e-01      
 1.62000e-01       2.65607e-10       8.26135e-12       2.48627e-15       3.03794e-13       4.88153e-01       3.97124e-02       4.88153e-01      
 1.71000e-01       3.54100e-10       1.10323e-11       2.50145e-15       4.05795e-13       4.88153e-01       3.97183e-02       4.88153e-01      
 1.80000e-01       4.71613e-10       1.47246e-11       2.52113e-15       5.41674e-13       4.88153e-01       3.97261e-02       4.88153e-01      
 1.89000e-01       6.27404e-10       1.96394e-11       2.54598e-15       7.22477e-13       4.88153e-01       3.97364e-02       4.88153e-01      
 1.98000e-01       8.33546e-10       2.61733e-11       2.57677e-15       9.62728e-13       4.88153e-01       3.97502e-02       4.88153e-01      
 2.07000e-01       1.10571e-09       3.48471e-11       2.61431e-15       1.28147e-12       4.88153e-01       3.97685e-02       4.88153e-01      
 2.16000e-01       1.46411e-09       4.63426e-11       2.65944e-15       1.70354e-12       4.88153e-01       3.97928e-02       4.88153e-01      
 2.25000e-01       1.93469e-09       6.15481e-11       2.71303e-15       2.26122e-12       4.88153e-01       3.98248e-02       4.88153e-01      
 2.34000e-01       2.55044e-09       8.16164e-11       2.77592e-15       2.99618e-12       4.88153e-01       3.98669e-02       4.88153e-01      
 2.43000e-01       3.35307e-09       1.08035e-10       2.84892e-15       3.96189e-12       4.88153e-01       3.99223e-02       4.88153e-01      
 2.52000e-01       4.39468e-09       1.42713e-10       2.93276e-15       5.22637e-12       4.88153e-01       3.99948e-02       4.88153e-01      
 2.61000e-01       5.73977e-09       1.88082e-10       3.02806e-15       6.87538e-12       4.88153e-01       4.00892e-02       4.88153e-01      
 2.70000e-01       7.46721e-09       2.47218e-10       3.13531e-15       9.01584e-12       4.88153e-01       4.02117e-02       4.88153e-01      
 2.79000e-01       9.67215e-09       3.23979e-10       3.25483e-15       1.17794e-11       4.88153e-01       4.03697e-02       4.88153e-01      
 2.88000e-01       1.24678e-08       4.23161e-10       3.38674e-15       1.53259e-11       4.88153e-01       4.05721e-02       4.88153e-01      
 2.97000e-01       1.59866e-08       5.50662e-10       3.53099e-15       1.98460e-11       4.88153e-01       4.08295e-02       4.88153e-01      
 3.06000e-01       2.03809e-08       7.13665e-10       3.68727e-15       2.55626e-11       4.88153e-01       4.11543e-02       4.88153e-01      
 3.15000e-01       2.58227e-08       9.20813e-10       3.85511e-15       3.27313e-11       4.88153e-01       4.15604e-02       4.88153e-01      
 3.24000e-01       3.25021e-08       1.18238e-09       4.03379e-15       4.16373e-11       4.88153e-01       4.20630e-02       4.88153e-01      
 3.33000e-01       4.06241e-08       1.51042e-09       4.22241e-15       5.25902e-11       4.88153e-01       4.26784e-02       4.88153e-01      
 3.42000e-01       5.04041e-08       1.91889e-09       4.41992e-15       6.59162e-11       4.88153e-01       4.34231e-02       4.88153e-01      
 3.51000e-01       6.20619e-08       2.42370e-09       4.62508e-15       8.19468e-11       4.88153e-01       4.43135e-02       4.88153e-01      
 3.60000e-01       7.58143e-08       3.04274e-09       4.83656e-15       1.01007e-10       4.88153e-01       4.53647e-02       4.88153e-01      
 3.69000e-01       9.18678e-08       3.79581e-09       5.05293e-15       1.23402e-10       4.88153e-01       4.65900e-02       4.88153e-01      
 3.78000e-01       1.10413e-07       4.70450e-09       5.27272e-15       1.49405e-10       4.88153e-01       4.80002e-02       4.88153e-01      
 3.87000e-01       1.31621e-07       5.79201e-09       5.49442e-15       1.79252e-10       4.88153e-01       4.96032e-02       4.88153e-01      
 3.96000e-01       1.55644e-07       7.08303e-09       5.71658e-15       2.13133e-10       4.88153e-01       5.14042e-02       4.88153e-01      
 4.05000e-01       1.82621e-07       8.60353e-09       5.93777e-15       2.51198e-10       4.88153e-01       5.34055e-02       4.88153e-01      
 4.14000e-01       2.12685e-07       1.03807e-08       6.15667e-15       2.93555e-10       4.88153e-01       5.56074e-02       4.88153e-01      
