
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       4.94280e-12       1.72249e-13       8.06905e-16       1.62247e-14       4.98964e-01       4.20545e-02       4.98964e-01      
 9.00000e-03       6.60660e-12       2.22995e-13       8.04069e-16       2.16884e-14       4.98964e-01       4.20546e-02       4.98964e-01      
 1.80000e-02       8.83000e-12       2.91216e-13       8.01341e-16       2.89910e-14       4.98964e-01       4.20546e-02       4.98964e-01      
 2.70000e-02       1.18010e-11       3.82748e-13       7.98726e-16       3.87510e-14       4.98964e-01       4.20547e-02       4.98964e-01      
 3.60000e-02       1.57705e-11       5.05390e-13       7.96230e-16       5.17945e-14       4.98964e-01       4.20547e-02       4.98964e-01      
 4.50000e-02       2.10737e-11       6.69560e-13       7.93862e-16       6.92246e-14       4.98964e-01       4.20548e-02       4.98964e-01      
 5.40000e-02       2.81575e-11       8.89178e-13       7.91633e-16       9.25148e-14       4.98964e-01       4.20549e-02       4.98964e-01      
 6.30000e-02       3.76186e-11       1.18283e-12       7.89558e-16       1.23632e-13       4.98964e-01       4.20551e-02       4.98964e-01      
 7.20000e-02       5.02524e-11       1.57532e-12       7.87654e-16       1.65202e-13       4.98964e-01       4.20553e-02       4.98964e-01      
 8.10000e-02       6.71194e-11       2.09975e-12       7.85943e-16       2.20728e-13       4.98964e-01       4.20555e-02       4.98964e-01      
 9.00000e-02       8.96326e-11       2.80031e-12       7.84453e-16       2.94884e-13       4.98964e-01       4.20559e-02       4.98964e-01      
 9.90000e-02       1.19673e-10       3.73589e-12       7.83218e-16       3.93902e-13       4.98964e-01       4.20563e-02       4.98964e-01      
 1.08000e-01       1.59746e-10       4.98501e-12       7.82277e-16       5.26088e-13       4.98964e-01       4.20570e-02       4.98964e-01      
 1.17000e-01       2.13179e-10       6.65227e-12       7.81680e-16       7.02508e-13       4.98964e-01       4.20578e-02       4.98964e-01      
 1.26000e-01       2.84381e-10       8.87689e-12       7.81459e-16       9.37886e-13       4.98964e-01       4.20589e-02       4.98964e-01      
 1.35000e-01       3.79211e-10       1.18440e-11       7.81699e-16       1.25180e-12       4.98964e-01       4.20604e-02       4.98964e-01      
 1.44000e-01       5.05434e-10       1.57997e-11       7.82498e-16       1.67027e-12       4.98964e-01       4.20624e-02       4.98964e-01      
 1.53000e-01       6.73317e-10       2.10707e-11       7.83952e-16       2.22783e-12       4.98964e-01       4.20651e-02       4.98964e-01      
 1.62000e-01       8.96413e-10       2.80903e-11       7.86178e-16       2.97027e-12       4.98964e-01       4.20686e-02       4.98964e-01      
 1.71000e-01       1.19257e-09       3.74324e-11       7.89308e-16       3.95820e-12       4.98964e-01       4.20733e-02       4.98964e-01      
 1.80000e-01       1.58526e-09       4.98557e-11       7.93492e-16       5.27170e-12       4.98964e-01       4.20796e-02       4.98964e-01      
 1.89000e-01       2.10519e-09       6.63616e-11       7.98901e-16       7.01637e-12       4.98964e-01       4.20879e-02       4.98964e-01      
 1.98000e-01       2.79249e-09       8.82684e-11       8.05723e-16       9.33110e-12       4.98964e-01       4.20990e-02       4.98964e-01      
 2.07000e-01       3.69930e-09       1.17308e-10       8.14162e-16       1.23980e-11       4.98964e-01       4.21136e-02       4.98964e-01      
 2.16000e-01       4.89310e-09       1.55747e-10       8.24438e-16       1.64552e-11       4.98964e-01       4.21329e-02       4.98964e-01      
 2.25000e-01       6.46071e-09       2.06545e-10       8.36779e-16       2.18125e-11       4.98964e-01       4.21585e-02       4.98964e-01      
 2.34000e-01       8.51311e-09       2.73548e-10       8.51416e-16       2.88710e-11       4.98964e-01       4.21921e-02       4.98964e-01      
 2.43000e-01       1.11912e-08       3.61729e-10       8.68579e-16       3.81476e-11       4.98964e-01       4.22363e-02       4.98964e-01      
 2.52000e-01       1.46722e-08       4.77491e-10       8.88485e-16       5.03030e-11       4.98964e-01       4.22943e-02       4.98964e-01      
 2.61000e-01       1.91769e-08       6.29021e-10       9.11332e-16       6.61760e-11       4.98964e-01       4.23699e-02       4.98964e-01      
 2.70000e-01       2.49777e-08       8.26724e-10       9.37288e-16       8.68206e-11       4.98964e-01       4.24682e-02       4.98964e-01      
 2.79000e-01       3.24060e-08       1.08371e-09       9.66488e-16       1.13548e-10       4.98964e-01       4.25955e-02       4.98964e-01      
 2.88000e-01       4.18596e-08       1.41638e-09       9.99019e-16       1.47966e-10       4.98964e-01       4.27592e-02       4.98964e-01      
 2.97000e-01       5.38088e-08       1.84503e-09       1.03492e-15       1.92021e-10       4.98964e-01       4.29688e-02       4.98964e-01      
