
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       9.01742e-13       4.65703e-14       3.91824e-15       6.94263e-16       4.86066e-01       3.93305e-02       4.86066e-01      
 9.00000e-03       1.20927e-12       5.51162e-14       3.90218e-15       9.31150e-16       4.86066e-01       3.93305e-02       4.86066e-01      
 1.80000e-02       1.62158e-12       6.69759e-14       3.88680e-15       1.24881e-15       4.86066e-01       3.93306e-02       4.86066e-01      
 2.70000e-02       2.17433e-12       8.32364e-14       3.87215e-15       1.67477e-15       4.86066e-01       3.93306e-02       4.86066e-01      
 3.60000e-02       2.91525e-12       1.05358e-13       3.85828e-15       2.24590e-15       4.86066e-01       3.93307e-02       4.86066e-01      
 4.50000e-02       3.90829e-12       1.35302e-13       3.84525e-15       3.01161e-15       4.86066e-01       3.93308e-02       4.86066e-01      
 5.40000e-02       5.23902e-12       1.75698e-13       3.83316e-15       4.03808e-15       4.86066e-01       3.93309e-02       4.86066e-01      
 6.30000e-02       7.02195e-12       2.30070e-13       3.82210e-15       5.41396e-15       4.86066e-01       3.93311e-02       4.86066e-01      
 7.20000e-02       9.41025e-12       3.03139e-13       3.81220e-15       7.25792e-15       4.86066e-01       3.93314e-02       4.86066e-01      
 8.10000e-02       1.26087e-11       4.01229e-13       3.80363e-15       9.72880e-15       4.86066e-01       3.93317e-02       4.86066e-01      
 9.00000e-02       1.68907e-11       5.32801e-13       3.79659e-15       1.30391e-14       4.86066e-01       3.93322e-02       4.86066e-01      
 9.90000e-02       2.26216e-11       7.09171e-13       3.79130e-15       1.74730e-14       4.86066e-01       3.93328e-02       4.86066e-01      
 1.08000e-01       3.02885e-11       9.45469e-13       3.78807e-15       2.34102e-14       4.86066e-01       3.93336e-02       4.86066e-01      
 1.17000e-01       4.05404e-11       1.26191e-12       3.78725e-15       3.13581e-14       4.86066e-01       3.93347e-02       4.86066e-01      
 1.26000e-01       5.42399e-11       1.68545e-12       3.78915e-15       4.19934e-14       4.86066e-01       3.93361e-02       4.86066e-01      
 1.35000e-01       7.25325e-11       2.25206e-12       3.79425e-15       5.62180e-14       4.86066e-01       3.93380e-02       4.86066e-01      
 1.44000e-01       9.69411e-11       3.00961e-12       3.80325e-15       7.52329e-14       4.86066e-01       3.93406e-02       4.86066e-01      
 1.53000e-01       1.29481e-10       4.02182e-12       3.81684e-15       1.00635e-13       4.86066e-01       3.93441e-02       4.86066e-01      
 1.62000e-01       1.72814e-10       5.37333e-12       3.83581e-15       1.34546e-13       4.86066e-01       3.93487e-02       4.86066e-01      
 1.71000e-01       2.30447e-10       7.17639e-12       3.86105e-15       1.79777e-13       4.86066e-01       3.93548e-02       4.86066e-01      
 1.80000e-01       3.06990e-10       9.57956e-12       3.89358e-15       2.40043e-13       4.86066e-01       3.93630e-02       4.86066e-01      
 1.89000e-01       4.08473e-10       1.27790e-11       3.93451e-15       3.20250e-13       4.86066e-01       3.93739e-02       4.86066e-01      
 1.98000e-01       5.42755e-10       1.70332e-11       3.98505e-15       4.26843e-13       4.86066e-01       3.93884e-02       4.86066e-01      
 2.07000e-01       7.20032e-10       2.26813e-11       4.04651e-15       5.68270e-13       4.86066e-01       3.94076e-02       4.86066e-01      
 2.16000e-01       9.53450e-10       3.01672e-11       4.12021e-15       7.55554e-13       4.86066e-01       3.94330e-02       4.86066e-01      
 2.25000e-01       1.25985e-09       4.00690e-11       4.20753e-15       1.00300e-12       4.86066e-01       3.94666e-02       4.86066e-01      
 2.34000e-01       1.66066e-09       5.31366e-11       4.30979e-15       1.32907e-12       4.86066e-01       3.95108e-02       4.86066e-01      
 2.43000e-01       2.18288e-09       7.03369e-11       4.42824e-15       1.75743e-12       4.86066e-01       3.95689e-02       4.86066e-01      
 2.52000e-01       2.86023e-09       9.29094e-11       4.56401e-15       2.31813e-12       4.86066e-01       3.96448e-02       4.86066e-01      
 2.61000e-01       3.73439e-09       1.22432e-10       4.71805e-15       3.04906e-12       4.86066e-01       3.97438e-02       4.86066e-01      
 2.70000e-01       4.85619e-09       1.60898e-10       4.89106e-15       3.99733e-12       4.86066e-01       3.98719e-02       4.86066e-01      
 2.79000e-01       6.28687e-09       2.10805e-10       5.08348e-15       5.22088e-12       4.86066e-01       4.00371e-02       4.86066e-01      
 2.88000e-01       8.09910e-09       2.75252e-10       5.29547e-15       6.78987e-12       4.86066e-01       4.02485e-02       4.86066e-01      
 2.97000e-01       1.03778e-08       3.58047e-10       5.52683e-15       8.78783e-12       4.86066e-01       4.05170e-02       4.86066e-01      
 3.06000e-01       1.32203e-08       4.63819e-10       5.77705e-15       1.13123e-11       4.86066e-01       4.08551e-02       4.86066e-01      
 3.15000e-01       1.67364e-08       5.98130e-10       6.04526e-15       1.44745e-11       4.86066e-01       4.12772e-02       4.86066e-01      
 3.24000e-01       2.10469e-08       7.67580e-10       6.33029e-15       1.83987e-11       4.86066e-01       4.17985e-02       4.86066e-01      
 3.33000e-01       2.62819e-08       9.79901e-10       6.63066e-15       2.32192e-11       4.86066e-01       4.24353e-02       4.86066e-01      
 3.42000e-01       3.25778e-08       1.24403e-09       6.94462e-15       2.90774e-11       4.86066e-01       4.32041e-02       4.86066e-01      
 3.51000e-01       4.00729e-08       1.57013e-09       7.27019e-15       3.61167e-11       4.86066e-01       4.41208e-02       4.86066e-01      
 3.60000e-01       4.89036e-08       1.96963e-09       7.60521e-15       4.44777e-11       4.86066e-01       4.52002e-02       4.86066e-01      
 3.69000e-01       5.91990e-08       2.45514e-09       7.94742e-15       5.42929e-11       4.86066e-01       4.64548e-02       4.86066e-01      
 3.78000e-01       7.10782e-08       3.04038e-09       8.29447e-15       6.56819e-11       4.86066e-01       4.78948e-02       4.86066e-01      
 3.87000e-01       8.46485e-08       3.74011e-09       8.64401e-15       7.87481e-11       4.86066e-01       4.95276e-02       4.86066e-01      
 3.96000e-01       1.00006e-07       4.56999e-09       8.99372e-15       9.35772e-11       4.86066e-01       5.13574e-02       4.86066e-01      
 4.05000e-01       1.17240e-07       5.54652e-09       9.34140e-15       1.10238e-10       4.86066e-01       5.33862e-02       4.86066e-01      
 4.14000e-01       1.36436e-07       6.68697e-09       9.68498e-15       1.28782e-10       4.86066e-01       5.56136e-02       4.86066e-01      
 4.23000e-01       1.57685e-07       8.00941e-09       1.00226e-14       1.49251e-10       4.86066e-01       5.80379e-02       4.86066e-01      
