
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 2.52000e-01       7.69968e-09       2.50059e-10       1.65293e-15       1.51338e-11       4.92219e-01       4.07586e-02       4.92219e-01      
 2.61000e-01       1.00613e-08       3.29569e-10       1.70251e-15       1.99128e-11       4.92219e-01       4.08452e-02       4.92219e-01      
 2.70000e-01       1.30981e-08       4.33266e-10       1.75850e-15       2.61220e-11       4.92219e-01       4.09575e-02       4.92219e-01      
 2.79000e-01       1.69800e-08       5.67971e-10       1.82113e-15       3.41485e-11       4.92219e-01       4.11027e-02       4.92219e-01      
 2.88000e-01       2.19098e-08       7.42180e-10       1.89051e-15       4.44643e-11       4.92219e-01       4.12890e-02       4.92219e-01      
 2.97000e-01       2.81263e-08       9.66378e-10       1.96664e-15       5.76352e-11       4.92219e-01       4.15266e-02       4.92219e-01      
 3.06000e-01       3.59047e-08       1.25336e-09       2.04942e-15       7.43274e-11       4.92219e-01       4.18273e-02       4.92219e-01      
 3.15000e-01       4.55572e-08       1.61856e-09       2.13863e-15       9.53084e-11       4.92219e-01       4.22044e-02       4.92219e-01      
 3.24000e-01       5.74305e-08       2.08041e-09       2.23394e-15       1.21441e-10       4.92219e-01       4.26730e-02       4.92219e-01      
 3.33000e-01       7.19000e-08       2.66055e-09       2.33490e-15       1.53670e-10       4.92219e-01       4.32491e-02       4.92219e-01      
 3.42000e-01       8.93627e-08       3.38414e-09       2.44096e-15       1.92997e-10       4.92219e-01       4.39496e-02       4.92219e-01      
 3.51000e-01       1.10226e-07       4.27997e-09       2.55150e-15       2.40447e-10       4.92219e-01       4.47912e-02       4.92219e-01      
 3.60000e-01       1.34893e-07       5.38046e-09       2.66583e-15       2.97031e-10       4.92219e-01       4.57899e-02       4.92219e-01      
 3.69000e-01       1.63752e-07       6.72165e-09       2.78317e-15       3.63706e-10       4.92219e-01       4.69600e-02       4.92219e-01      
 3.78000e-01       1.97161e-07       8.34289e-09       2.90273e-15       4.41330e-10       4.92219e-01       4.83138e-02       4.92219e-01      
 3.87000e-01       2.35440e-07       1.02866e-08       3.02372e-15       5.30640e-10       4.92219e-01       4.98606e-02       4.92219e-01      
 3.96000e-01       2.78872e-07       1.25980e-08       3.14531e-15       6.32225e-10       4.92219e-01       5.16069e-02       4.92219e-01      
 4.05000e-01       3.27707e-07       1.53245e-08       3.26673e-15       7.46534e-10       4.92219e-01       5.35563e-02       4.92219e-01      
 4.14000e-01       3.82176e-07       1.85159e-08       3.38723e-15       8.73876e-10       4.92219e-01       5.57097e-02       4.92219e-01      
 4.23000e-01       4.42510e-07       2.22239e-08       3.50610e-15       1.01445e-09       4.92219e-01       5.80662e-02       4.92219e-01      
 4.32000e-01       5.08955e-07       2.65024e-08       3.62273e-15       1.16838e-09       4.92219e-01       6.06233e-02       4.92219e-01      
 4.41000e-01       5.81781e-07       3.14076e-08       3.73654e-15       1.33573e-09       4.92219e-01       6.33778e-02       4.92219e-01      
 4.50000e-01       6.61294e-07       3.69983e-08       3.84706e-15       1.51654e-09       4.92219e-01       6.63260e-02       4.92219e-01      
 4.59000e-01       7.47822e-07       4.33362e-08       3.95388e-15       1.71084e-09       4.92219e-01       6.94644e-02       4.92219e-01      
 4.68000e-01       8.41712e-07       5.04858e-08       4.05669e-15       1.91867e-09       4.92219e-01       7.27897e-02       4.92219e-01      
 4.77000e-01       9.43310e-07       5.85151e-08       4.15523e-15       2.14010e-09       4.92219e-01       7.62987e-02       4.92219e-01      
 4.86000e-01       1.05294e-06       6.74950e-08       4.24934e-15       2.37520e-09       4.92219e-01       7.99888e-02       4.92219e-01      
 4.95000e-01       1.17089e-06       7.74990e-08       4.33892e-15       2.62404e-09       4.92219e-01       8.38574e-02       4.92219e-01      
 5.04000e-01       1.29740e-06       8.86031e-08       4.42392e-15       2.88671e-09       4.92219e-01       8.79020e-02       4.92219e-01      
 5.13000e-01       1.43261e-06       1.00885e-07       4.50434e-15       3.16329e-09       4.92219e-01       9.21199e-02       4.92219e-01      
 5.22000e-01       1.57661e-06       1.14424e-07       4.58026e-15       3.45384e-09       4.92219e-01       9.65084e-02       4.92219e-01      
 5.31000e-01       1.72939e-06       1.29298e-07       4.65176e-15       3.75840e-09       4.92219e-01       1.01064e-01       4.92219e-01      
 5.40000e-01       1.89086e-06       1.45587e-07       4.71898e-15       4.07699e-09       4.92219e-01       1.05784e-01       4.92219e-01      
 5.49000e-01       2.06083e-06       1.63368e-07       4.78205e-15       4.40958e-09       4.92219e-01       1.10664e-01       4.92219e-01      
 5.58000e-01       2.23905e-06       1.82715e-07       4.84116e-15       4.75614e-09       4.92219e-01       1.15700e-01       4.92219e-01      
 5.67000e-01       2.42519e-06       2.03703e-07       4.89648e-15       5.11656e-09       4.92219e-01       1.20886e-01       4.92219e-01      
 5.76000e-01       2.61884e-06       2.26401e-07       4.94820e-15       5.49074e-09       4.92219e-01       1.26217e-01       4.92219e-01      
 5.85000e-01       2.81957e-06       2.50873e-07       4.99653e-15       5.87853e-09       4.92219e-01       1.31689e-01       4.92219e-01      
 5.94000e-01       3.02690e-06       2.77183e-07       5.04165e-15       6.27975e-09       4.92219e-01       1.37294e-01       4.92219e-01      
 6.03000e-01       3.24031e-06       3.05386e-07       5.08377e-15       6.69421e-09       4.92219e-01       1.43027e-01       4.92219e-01      
 6.12000e-01       3.45929e-06       3.35535e-07       5.12307e-15       7.12170e-09       4.92219e-01       1.48882e-01       4.92219e-01      
 6.21000e-01       3.68331e-06       3.67679e-07       5.15974e-15       7.56198e-09       4.92219e-01       1.54852e-01       4.92219e-01      
 6.30000e-01       3.91184e-06       4.01859e-07       5.19397e-15       8.01482e-09       4.92219e-01       1.60932e-01       4.92219e-01      
 6.39000e-01       4.14437e-06       4.38114e-07       5.22591e-15       8.47996e-09       4.92219e-01       1.67114e-01       4.92219e-01      
 6.48000e-01       4.38042e-06       4.76478e-07       5.25574e-15       8.95717e-09       4.92219e-01       1.73394e-01       4.92219e-01      
 6.57000e-01       4.61950e-06       5.16980e-07       5.28360e-15       9.44619e-09       4.92219e-01       1.79765e-01       4.92219e-01      
 6.66000e-01       4.86117e-06       5.59646e-07       5.30964e-15       9.94679e-09       4.92219e-01       1.86220e-01       4.92219e-01      
 6.75000e-01       5.10503e-06       6.04497e-07       5.33401e-15       1.04587e-08       4.92219e-01       1.92756e-01       4.92219e-01      
 6.84000e-01       5.35068e-06       6.51551e-07       5.35681e-15       1.09818e-08       4.92219e-01       1.99367e-01       4.92219e-01      
 6.93000e-01       5.59779e-06       7.00823e-07       5.37818e-15       1.15157e-08       4.92219e-01       2.06047e-01       4.92219e-01      
 7.02000e-01       5.84601e-06       7.52323e-07       5.39822e-15       1.20603e-08       4.92219e-01       2.12793e-01       4.92219e-01      
 7.11000e-01       6.09507e-06       8.06061e-07       5.41704e-15       1.26154e-08       4.92219e-01       2.19599e-01       4.92219e-01      
 7.20000e-01       6.34470e-06       8.62044e-07       5.43473e-15       1.31808e-08       4.92219e-01       2.26462e-01       4.92219e-01      
 7.29000e-01       6.59466e-06       9.20274e-07       5.45137e-15       1.37563e-08       4.92219e-01       2.33378e-01       4.92219e-01      
 7.38000e-01       6.84475e-06       9.80754e-07       5.46704e-15       1.43418e-08       4.92219e-01       2.40343e-01       4.92219e-01      
 7.47000e-01       7.09478e-06       1.04349e-06       5.48183e-15       1.49372e-08       4.92219e-01       2.47354e-01       4.92219e-01      
 7.56000e-01       7.34458e-06       1.10846e-06       5.49579e-15       1.55423e-08       4.92219e-01       2.54408e-01       4.92219e-01      
 7.65000e-01       7.59400e-06       1.17569e-06       5.50900e-15       1.61570e-08       4.92219e-01       2.61503e-01       4.92219e-01      
 7.74000e-01       7.84292e-06       1.24516e-06       5.52151e-15       1.67812e-08       4.92219e-01       2.68635e-01       4.92219e-01      
 7.83000e-01       8.09123e-06       1.31687e-06       5.53336e-15       1.74149e-08       4.92219e-01       2.75803e-01       4.92219e-01      
 7.92000e-01       8.33881e-06       1.39080e-06       5.54462e-15       1.80579e-08       4.92219e-01       2.83003e-01       4.92219e-01      
 8.01000e-01       8.58559e-06       1.46696e-06       5.55532e-15       1.87102e-08       4.92219e-01       2.90235e-01       4.92219e-01      
 8.10000e-01       8.83149e-06       1.54534e-06       5.56551e-15       1.93718e-08       4.92219e-01       2.97497e-01       4.92219e-01      
 8.19000e-01       9.07643e-06       1.62593e-06       5.57523e-15       2.00425e-08       4.92219e-01       3.04786e-01       4.92219e-01      
 8.28000e-01       9.32036e-06       1.70872e-06       5.58450e-15       2.07225e-08       4.92219e-01       3.12102e-01       4.92219e-01      
 8.37000e-01       9.56323e-06       1.79369e-06       5.59336e-15       2.14117e-08       4.92219e-01       3.19443e-01       4.92219e-01      
 8.46000e-01       9.80497e-06       1.88085e-06       5.60184e-15       2.21100e-08       4.92219e-01       3.26807e-01       4.92219e-01      
 8.55000e-01       1.00456e-05       1.97018e-06       5.60996e-15       2.28175e-08       4.92219e-01       3.34195e-01       4.92219e-01      
 8.64000e-01       1.02849e-05       2.06167e-06       5.61775e-15       2.35341e-08       4.92219e-01       3.41604e-01       4.92219e-01      
 8.73000e-01       1.05231e-05       2.15530e-06       5.62524e-15       2.42600e-08       4.92219e-01       3.49034e-01       4.92219e-01      
 8.82000e-01       1.07600e-05       2.25107e-06       5.63244e-15       2.49952e-08       4.92219e-01       3.56484e-01       4.92219e-01      
 8.91000e-01       1.09955e-05       2.34897e-06       5.63937e-15       2.57396e-08       4.92219e-01       3.63953e-01       4.92219e-01      
 9.00000e-01       1.12298e-05       2.44899e-06       5.64605e-15       2.64934e-08       4.92219e-01       3.71441e-01       4.92219e-01      
 9.09000e-01       1.14627e-05       2.55110e-06       5.65249e-15       2.72566e-08       4.92219e-01       3.78947e-01       4.92219e-01      
 9.18000e-01       1.16942e-05       2.65531e-06       5.65871e-15       2.80292e-08       4.92219e-01       3.86471e-01       4.92219e-01      
 9.27000e-01       1.19243e-05       2.76159e-06       5.66473e-15       2.88114e-08       4.92219e-01       3.94012e-01       4.92219e-01      
 9.36000e-01       1.21529e-05       2.86993e-06       5.67055e-15       2.96031e-08       4.92219e-01       4.01569e-01       4.92219e-01      
 9.45000e-01       1.23801e-05       2.98033e-06       5.67619e-15       3.04046e-08       4.92219e-01       4.09144e-01       4.92219e-01      
 9.54000e-01       1.26058e-05       3.09277e-06       5.68166e-15       3.12158e-08       4.92219e-01       4.16734e-01       4.92219e-01      
 9.63000e-01       1.28300e-05       3.20723e-06       5.68697e-15       3.20370e-08       4.92219e-01       4.24340e-01       4.92219e-01      
 9.72000e-01       1.30527e-05       3.32370e-06       5.69212e-15       3.28681e-08       4.92219e-01       4.31961e-01       4.92219e-01      
 9.81000e-01       1.32738e-05       3.44216e-06       5.69712e-15       3.37093e-08       4.92219e-01       4.39598e-01       4.92219e-01      
 9.90000e-01       1.34933e-05       3.56261e-06       5.70199e-15       3.45608e-08       4.92219e-01       4.47250e-01       4.92219e-01      
 9.99000e-01       1.37112e-05       3.68503e-06       5.70673e-15       3.54226e-08       4.92219e-01       4.54918e-01       4.92219e-01      
 1.00800e+00       1.39275e-05       3.80940e-06       5.71135e-15       3.62949e-08       4.92219e-01       4.62600e-01       4.92219e-01      
 1.01700e+00       1.41421e-05       3.93571e-06       5.71585e-15       3.71778e-08       4.92219e-01       4.70297e-01       4.92219e-01      
 1.02600e+00       1.43551e-05       4.06395e-06       5.72024e-15       3.80715e-08       4.92219e-01       4.78008e-01       4.92219e-01      
 1.03500e+00       1.45664e-05       4.19409e-06       5.72452e-15       3.89761e-08       4.92219e-01       4.85735e-01       4.92219e-01      
 1.04400e+00       1.47759e-05       4.32613e-06       5.72870e-15       3.98918e-08       4.92219e-01       4.93476e-01       4.92219e-01      
 1.05300e+00       1.49837e-05       4.46005e-06       5.73278e-15       4.08188e-08       4.92219e-01       5.01231e-01       4.92219e-01      
 1.06200e+00       1.51898e-05       4.59583e-06       5.73678e-15       4.17572e-08       4.92219e-01       5.09001e-01       4.92219e-01      
 1.07100e+00       1.53941e-05       4.73345e-06       5.74068e-15       4.27072e-08       4.92219e-01       5.16786e-01       4.92219e-01      
 1.08000e+00       1.55965e-05       4.87291e-06       5.74450e-15       4.36690e-08       4.92219e-01       5.24585e-01       4.92219e-01      
 1.08900e+00       1.57971e-05       5.01418e-06       5.74824e-15       4.46428e-08       4.92219e-01       5.32399e-01       4.92219e-01      
 1.09800e+00       1.59959e-05       5.15724e-06       5.75190e-15       4.56288e-08       4.92219e-01       5.40227e-01       4.92219e-01      
 1.10700e+00       1.61928e-05       5.30209e-06       5.75549e-15       4.66273e-08       4.92219e-01       5.48070e-01       4.92219e-01      
 1.11600e+00       1.63879e-05       5.44870e-06       5.75901e-15       4.76384e-08       4.92219e-01       5.55928e-01       4.92219e-01      
 1.12500e+00       1.65810e-05       5.59706e-06       5.76246e-15       4.86623e-08       4.92219e-01       5.63801e-01       4.92219e-01      
 1.13400e+00       1.67721e-05       5.74715e-06       5.76585e-15       4.96994e-08       4.92219e-01       5.71688e-01       4.92219e-01      
 1.14300e+00       1.69614e-05       5.89894e-06       5.76917e-15       5.07499e-08       4.92219e-01       5.79590e-01       4.92219e-01      
 1.15200e+00       1.71486e-05       6.05244e-06       5.77243e-15       5.18140e-08       4.92219e-01       5.87507e-01       4.92219e-01      
 1.16100e+00       1.73339e-05       6.20761e-06       5.77563e-15       5.28920e-08       4.92219e-01       5.95439e-01       4.92219e-01      
 1.17000e+00       1.75172e-05       6.36444e-06       5.77877e-15       5.39842e-08       4.92219e-01       6.03386e-01       4.92219e-01      
 1.17900e+00       1.76984e-05       6.52290e-06       5.78186e-15       5.50908e-08       4.92219e-01       6.11348e-01       4.92219e-01      
 1.18800e+00       1.78777e-05       6.68300e-06       5.78490e-15       5.62123e-08       4.92219e-01       6.19325e-01       4.92219e-01      
 1.19700e+00       1.80548e-05       6.84469e-06       5.78789e-15       5.73488e-08       4.92219e-01       6.27318e-01       4.92219e-01      
 1.20600e+00       1.82299e-05       7.00797e-06       5.79083e-15       5.85007e-08       4.92219e-01       6.35326e-01       4.92219e-01      
 1.21500e+00       1.84030e-05       7.17282e-06       5.79372e-15       5.96684e-08       4.92219e-01       6.43349e-01       4.92219e-01      
 1.22400e+00       1.85739e-05       7.33921e-06       5.79656e-15       6.08522e-08       4.92219e-01       6.51388e-01       4.92219e-01      
 1.23300e+00       1.87427e-05       7.50714e-06       5.79937e-15       6.20524e-08       4.92219e-01       6.59443e-01       4.92219e-01      
 1.24200e+00       1.89094e-05       7.67657e-06       5.80212e-15       6.32695e-08       4.92219e-01       6.67514e-01       4.92219e-01      
 1.25100e+00       1.90740e-05       7.84750e-06       5.80484e-15       6.45039e-08       4.92219e-01       6.75600e-01       4.92219e-01      
 1.26000e+00       1.92365e-05       8.01989e-06       5.80752e-15       6.57559e-08       4.92219e-01       6.83703e-01       4.92219e-01      
 1.26900e+00       1.93968e-05       8.19374e-06       5.81015e-15       6.70259e-08       4.92219e-01       6.91821e-01       4.92219e-01      
 1.27800e+00       1.95549e-05       8.36902e-06       5.81275e-15       6.83145e-08       4.92219e-01       6.99956e-01       4.92219e-01      
 1.28700e+00       1.97109e-05       8.54572e-06       5.81531e-15       6.96221e-08       4.92219e-01       7.08107e-01       4.92219e-01      
 1.29600e+00       1.98647e-05       8.72381e-06       5.81784e-15       7.09491e-08       4.92219e-01       7.16274e-01       4.92219e-01      
 1.30500e+00       2.00163e-05       8.90327e-06       5.82033e-15       7.22961e-08       4.92219e-01       7.24458e-01       4.92219e-01      
 1.31400e+00       2.01657e-05       9.08409e-06       5.82279e-15       7.36635e-08       4.92219e-01       7.32659e-01       4.92219e-01      
 1.32300e+00       2.03130e-05       9.26625e-06       5.82522e-15       7.50519e-08       4.92219e-01       7.40877e-01       4.92219e-01      
 1.33200e+00       2.04580e-05       9.44972e-06       5.82762e-15       7.64619e-08       4.92219e-01       7.49111e-01       4.92219e-01      
 1.34100e+00       2.06009e-05       9.63448e-06       5.82998e-15       7.78941e-08       4.92219e-01       7.57363e-01       4.92219e-01      
 1.35000e+00       2.07415e-05       9.82052e-06       5.83232e-15       7.93490e-08       4.92219e-01       7.65631e-01       4.92219e-01      
 1.35900e+00       2.08799e-05       1.00078e-05       5.83462e-15       8.08272e-08       4.92219e-01       7.73917e-01       4.92219e-01      
 1.36800e+00       2.10162e-05       1.01964e-05       5.83690e-15       8.23295e-08       4.92219e-01       7.82221e-01       4.92219e-01      
 1.37700e+00       2.11502e-05       1.03861e-05       5.83915e-15       8.38565e-08       4.92219e-01       7.90542e-01       4.92219e-01      
 1.38600e+00       2.12820e-05       1.05770e-05       5.84138e-15       8.54090e-08       4.92219e-01       7.98880e-01       4.92219e-01      
 1.39500e+00       2.14116e-05       1.07692e-05       5.84358e-15       8.69876e-08       4.92219e-01       8.07236e-01       4.92219e-01      
 1.40400e+00       2.15390e-05       1.09624e-05       5.84576e-15       8.85931e-08       4.92219e-01       8.15611e-01       4.92219e-01      
 1.41300e+00       2.16642e-05       1.11569e-05       5.84791e-15       9.02264e-08       4.92219e-01       8.24003e-01       4.92219e-01      
 1.42200e+00       2.17872e-05       1.13524e-05       5.85004e-15       9.18883e-08       4.92219e-01       8.32413e-01       4.92219e-01      
 1.43100e+00       2.19080e-05       1.15490e-05       5.85215e-15       9.35796e-08       4.92219e-01       8.40842e-01       4.92219e-01      
 1.44000e+00       2.20266e-05       1.17467e-05       5.85423e-15       9.53013e-08       4.92219e-01       8.49289e-01       4.92219e-01      
 1.44900e+00       2.21430e-05       1.19455e-05       5.85630e-15       9.70544e-08       4.92219e-01       8.57755e-01       4.92219e-01      
 1.45800e+00       2.22572e-05       1.21453e-05       5.85834e-15       9.88398e-08       4.92219e-01       8.66239e-01       4.92219e-01      
 1.46700e+00       2.23693e-05       1.23461e-05       5.86036e-15       1.00659e-07       4.92219e-01       8.74743e-01       4.92219e-01      
 1.47600e+00       2.24791e-05       1.25479e-05       5.86237e-15       1.02512e-07       4.92219e-01       8.83265e-01       4.92219e-01      
 1.48500e+00       2.25868e-05       1.27507e-05       5.86436e-15       1.04401e-07       4.92219e-01       8.91806e-01       4.92219e-01      
 1.49400e+00       2.26924e-05       1.29545e-05       5.86632e-15       1.06326e-07       4.92219e-01       9.00367e-01       4.92219e-01      
 1.50300e+00       2.27958e-05       1.31592e-05       5.86828e-15       1.08290e-07       4.92219e-01       9.08947e-01       4.92219e-01      
 1.51200e+00       2.28970e-05       1.33648e-05       5.87021e-15       1.10293e-07       4.92219e-01       9.17546e-01       4.92219e-01      
 1.52100e+00       2.29961e-05       1.35713e-05       5.87213e-15       1.12337e-07       4.92219e-01       9.26165e-01       4.92219e-01      
 1.53000e+00       2.30931e-05       1.37787e-05       5.87403e-15       1.14423e-07       4.92219e-01       9.34804e-01       4.92219e-01      
 1.53900e+00       2.31879e-05       1.39870e-05       5.87592e-15       1.16553e-07       4.92219e-01       9.43463e-01       4.92219e-01      
 1.54800e+00       2.32807e-05       1.41961e-05       5.87779e-15       1.18728e-07       4.92219e-01       9.52142e-01       4.92219e-01      
 1.55700e+00       2.33713e-05       1.44060e-05       5.87965e-15       1.20949e-07       4.92219e-01       9.60841e-01       4.92219e-01      
 1.56600e+00       2.34599e-05       1.46168e-05       5.88149e-15       1.23220e-07       4.92219e-01       9.69560e-01       4.92219e-01      
 1.57500e+00       2.35464e-05       1.48283e-05       5.88332e-15       1.25541e-07       4.92219e-01       9.78300e-01       4.92219e-01      
 1.58400e+00       2.36308e-05       1.50406e-05       5.88514e-15       1.27914e-07       4.92219e-01       9.87060e-01       4.92219e-01      
 1.59300e+00       2.37132e-05       1.52537e-05       5.88695e-15       1.30342e-07       4.92219e-01       9.95842e-01       4.92219e-01      
 1.60200e+00       2.37935e-05       1.54674e-05       5.88874e-15       1.32826e-07       4.92219e-01       1.00464e+00       4.92219e-01      
 1.61100e+00       2.38718e-05       1.56819e-05       5.89052e-15       1.35369e-07       4.92219e-01       1.01347e+00       4.92219e-01      
 1.62000e+00       2.39481e-05       1.58971e-05       5.89229e-15       1.37974e-07       4.92219e-01       1.02231e+00       4.92219e-01      
 1.62900e+00       2.40224e-05       1.61130e-05       5.89404e-15       1.40641e-07       4.92219e-01       1.03118e+00       4.92219e-01      
 1.63800e+00       2.40947e-05       1.63295e-05       5.89578e-15       1.43375e-07       4.92219e-01       1.04006e+00       4.92219e-01      
 1.64700e+00       2.41650e-05       1.65467e-05       5.89752e-15       1.46178e-07       4.92219e-01       1.04897e+00       4.92219e-01      
 1.65600e+00       2.42334e-05       1.67645e-05       5.89923e-15       1.49053e-07       4.92219e-01       1.05790e+00       4.92219e-01      
 1.66500e+00       2.42998e-05       1.69829e-05       5.90094e-15       1.52003e-07       4.92219e-01       1.06685e+00       4.92219e-01      
 1.67400e+00       2.43643e-05       1.72019e-05       5.90264e-15       1.55031e-07       4.92219e-01       1.07583e+00       4.92219e-01      
 1.68300e+00       2.44269e-05       1.74215e-05       5.90432e-15       1.58140e-07       4.92219e-01       1.08482e+00       4.92219e-01      
 1.69200e+00       2.44875e-05       1.76416e-05       5.90600e-15       1.61335e-07       4.92219e-01       1.09384e+00       4.92219e-01      
 1.70100e+00       2.45463e-05       1.78622e-05       5.90766e-15       1.64619e-07       4.92219e-01       1.10288e+00       4.92219e-01      
 1.71000e+00       2.46032e-05       1.80834e-05       5.90930e-15       1.67996e-07       4.92219e-01       1.11195e+00       4.92219e-01      
 1.71900e+00       2.46582e-05       1.83051e-05       5.91094e-15       1.71470e-07       4.92219e-01       1.12103e+00       4.92219e-01      
 1.72800e+00       2.47113e-05       1.85272e-05       5.91256e-15       1.75047e-07       4.92219e-01       1.13014e+00       4.92219e-01      
 1.73700e+00       2.47626e-05       1.87499e-05       5.91417e-15       1.78730e-07       4.92219e-01       1.13928e+00       4.92219e-01      
 1.74600e+00       2.48121e-05       1.89730e-05       5.91577e-15       1.82525e-07       4.92219e-01       1.14843e+00       4.92219e-01      
 1.75500e+00       2.48598e-05       1.91965e-05       5.91736e-15       1.86438e-07       4.92219e-01       1.15761e+00       4.92219e-01      
 1.76400e+00       2.49057e-05       1.94204e-05       5.91893e-15       1.90474e-07       4.92219e-01       1.16681e+00       4.92219e-01      
 1.77300e+00       2.49497e-05       1.96448e-05       5.92049e-15       1.94640e-07       4.92219e-01       1.17604e+00       4.92219e-01      
 1.78200e+00       2.49921e-05       1.98695e-05       5.92203e-15       1.98942e-07       4.92219e-01       1.18529e+00       4.92219e-01      
 1.79100e+00       2.50326e-05       2.00946e-05       5.92356e-15       2.03387e-07       4.92219e-01       1.19456e+00       4.92219e-01      
 1.80000e+00       2.50714e-05       2.03201e-05       5.92508e-15       2.07983e-07       4.92219e-01       1.20386e+00       4.92219e-01      
