
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.31407e-12       5.92648e-14       2.69759e-15       1.41008e-15       4.87819e-01       3.96351e-02       4.87819e-01      
 9.00000e-03       1.76159e-12       7.21229e-14       2.68670e-15       1.89053e-15       4.87819e-01       3.96351e-02       4.87819e-01      
 1.80000e-02       2.36139e-12       8.97586e-14       2.67627e-15       2.53459e-15       4.87819e-01       3.96351e-02       4.87819e-01      
 2.70000e-02       3.16521e-12       1.13756e-13       2.66633e-15       3.39792e-15       4.87819e-01       3.96352e-02       4.87819e-01      
 3.60000e-02       4.24230e-12       1.46239e-13       2.65690e-15       4.55506e-15       4.87819e-01       3.96353e-02       4.87819e-01      
 4.50000e-02       5.68541e-12       1.90060e-13       2.64803e-15       6.10590e-15       4.87819e-01       3.96354e-02       4.87819e-01      
 5.40000e-02       7.61861e-12       2.49037e-13       2.63978e-15       8.18417e-15       4.87819e-01       3.96355e-02       4.87819e-01      
 6.30000e-02       1.02079e-11       3.28289e-13       2.63221e-15       1.09689e-14       4.87819e-01       3.96357e-02       4.87819e-01      
 7.20000e-02       1.36752e-11       4.34666e-13       2.62541e-15       1.46998e-14       4.87819e-01       3.96359e-02       4.87819e-01      
 8.10000e-02       1.83171e-11       5.77341e-13       2.61949e-15       1.96974e-14       4.87819e-01       3.96363e-02       4.87819e-01      
 9.00000e-02       2.45298e-11       7.68582e-13       2.61457e-15       2.63906e-14       4.87819e-01       3.96367e-02       4.87819e-01      
 9.90000e-02       3.28421e-11       1.02479e-12       2.61081e-15       3.53528e-14       4.87819e-01       3.96373e-02       4.87819e-01      
 1.08000e-01       4.39591e-11       1.36790e-12       2.60840e-15       4.73500e-14       4.87819e-01       3.96380e-02       4.87819e-01      
 1.17000e-01       5.88203e-11       1.82718e-12       2.60757e-15       6.34050e-14       4.87819e-01       3.96391e-02       4.87819e-01      
 1.26000e-01       7.86739e-11       2.44169e-12       2.60853e-15       8.48824e-14       4.87819e-01       3.96405e-02       4.87819e-01      
 1.35000e-01       1.05177e-10       3.26349e-12       2.61159e-15       1.13600e-13       4.87819e-01       3.96423e-02       4.87819e-01      
 1.44000e-01       1.40534e-10       4.36190e-12       2.61721e-15       1.51978e-13       4.87819e-01       3.96448e-02       4.87819e-01      
 1.53000e-01       1.87660e-10       5.82916e-12       2.62586e-15       2.03235e-13       4.87819e-01       3.96481e-02       4.87819e-01      
 1.62000e-01       2.50406e-10       7.78776e-12       2.63804e-15       2.71645e-13       4.87819e-01       3.96526e-02       4.87819e-01      
 1.71000e-01       3.33848e-10       1.04001e-11       2.65435e-15       3.62870e-13       4.87819e-01       3.96585e-02       4.87819e-01      
 1.80000e-01       4.44657e-10       1.38813e-11       2.67546e-15       4.84399e-13       4.87819e-01       3.96663e-02       4.87819e-01      
 1.89000e-01       5.91561e-10       1.85153e-11       2.70211e-15       6.46113e-13       4.87819e-01       3.96768e-02       4.87819e-01      
 1.98000e-01       7.85947e-10       2.46760e-11       2.73511e-15       8.61004e-13       4.87819e-01       3.96907e-02       4.87819e-01      
 2.07000e-01       1.04259e-09       3.28546e-11       2.77532e-15       1.14610e-12       4.87819e-01       3.97091e-02       4.87819e-01      
 2.16000e-01       1.38054e-09       4.36938e-11       2.82366e-15       1.52363e-12       4.87819e-01       3.97335e-02       4.87819e-01      
 2.25000e-01       1.82425e-09       5.80314e-11       2.88102e-15       2.02245e-12       4.87819e-01       3.97658e-02       4.87819e-01      
 2.34000e-01       2.40483e-09       7.69540e-11       2.94832e-15       2.67984e-12       4.87819e-01       3.98083e-02       4.87819e-01      
 2.43000e-01       3.16155e-09       1.01864e-10       3.02641e-15       3.54359e-12       4.87819e-01       3.98641e-02       4.87819e-01      
 2.52000e-01       4.14351e-09       1.34561e-10       3.11607e-15       4.67451e-12       4.87819e-01       3.99371e-02       4.87819e-01      
 2.61000e-01       5.41145e-09       1.77335e-10       3.21796e-15       6.14925e-12       4.87819e-01       4.00322e-02       4.87819e-01      
 2.70000e-01       7.03962e-09       2.33087e-10       3.33258e-15       8.06334e-12       4.87819e-01       4.01556e-02       4.87819e-01      
 2.79000e-01       9.11758e-09       3.05450e-10       3.46028e-15       1.05344e-11       4.87819e-01       4.03147e-02       4.87819e-01      
 2.88000e-01       1.17518e-08       3.98940e-10       3.60119e-15       1.37051e-11       4.87819e-01       4.05185e-02       4.87819e-01      
 2.97000e-01       1.50669e-08       5.19112e-10       3.75521e-15       1.77457e-11       4.87819e-01       4.07776e-02       4.87819e-01      
 3.06000e-01       1.92062e-08       6.72729e-10       3.92204e-15       2.28550e-11       4.87819e-01       4.11045e-02       4.87819e-01      
 3.15000e-01       2.43313e-08       8.67925e-10       4.10115e-15       2.92610e-11       4.87819e-01       4.15131e-02       4.87819e-01      
 3.24000e-01       3.06207e-08       1.11437e-09       4.29178e-15       3.72178e-11       4.87819e-01       4.20186e-02       4.87819e-01      
 3.33000e-01       3.82670e-08       1.42340e-09       4.49297e-15       4.70014e-11       4.87819e-01       4.26374e-02       4.87819e-01      
 3.42000e-01       4.74724e-08       1.80813e-09       4.70356e-15       5.89022e-11       4.87819e-01       4.33859e-02       4.87819e-01      
 3.51000e-01       5.84431e-08       2.28354e-09       4.92226e-15       7.32155e-11       4.87819e-01       4.42805e-02       4.87819e-01      
 3.60000e-01       7.13824e-08       2.86644e-09       5.14764e-15       9.02303e-11       4.87819e-01       4.53361e-02       4.87819e-01      
 3.69000e-01       8.64840e-08       3.57543e-09       5.37816e-15       1.10218e-10       4.87819e-01       4.65660e-02       4.87819e-01      
 3.78000e-01       1.03926e-07       4.43079e-09       5.61226e-15       1.33423e-10       4.87819e-01       4.79809e-02       4.87819e-01      
 3.87000e-01       1.23869e-07       5.45434e-09       5.84835e-15       1.60055e-10       4.87819e-01       4.95886e-02       4.87819e-01      
 3.96000e-01       1.46456e-07       6.66923e-09       6.08487e-15       1.90284e-10       4.87819e-01       5.13942e-02       4.87819e-01      
 4.05000e-01       1.71818e-07       8.09987e-09       6.32030e-15       2.24243e-10       4.87819e-01       5.33999e-02       4.87819e-01      
 4.14000e-01       2.00080e-07       9.77181e-09       6.55323e-15       2.62031e-10       4.87819e-01       5.56058e-02       4.87819e-01      
 4.23000e-01       2.31371e-07       1.17117e-08       6.78236e-15       3.03720e-10       4.87819e-01       5.80102e-02       4.87819e-01      
 4.32000e-01       2.65830e-07       1.39475e-08       7.00651e-15       3.49359e-10       4.87819e-01       6.06104e-02       4.87819e-01      
 4.41000e-01       3.03612e-07       1.65083e-08       7.22467e-15       3.98990e-10       4.87819e-01       6.34033e-02       4.87819e-01      
 4.50000e-01       3.44887e-07       1.94248e-08       7.43598e-15       4.52645e-10       4.87819e-01       6.63853e-02       4.87819e-01      
 4.59000e-01       3.89833e-07       2.27293e-08       7.63973e-15       5.10357e-10       4.87819e-01       6.95533e-02       4.87819e-01      
 4.68000e-01       4.38637e-07       2.64557e-08       7.83537e-15       5.72162e-10       4.87819e-01       7.29044e-02       4.87819e-01      
 4.77000e-01       4.91478e-07       3.06394e-08       8.02249e-15       6.38096e-10       4.87819e-01       7.64358e-02       4.87819e-01      
 4.86000e-01       5.48520e-07       3.53176e-08       8.20084e-15       7.08198e-10       4.87819e-01       8.01453e-02       4.87819e-01      
 4.95000e-01       6.09904e-07       4.05287e-08       8.37028e-15       7.82508e-10       4.87819e-01       8.40305e-02       4.87819e-01      
 5.04000e-01       6.75738e-07       4.63124e-08       8.53078e-15       8.61063e-10       4.87819e-01       8.80892e-02       4.87819e-01      
