
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 5.49000e-01       6.97585e-07       5.55268e-08       1.41849e-14       6.01630e-10       4.85899e-01       1.11060e-01       4.85899e-01      
 5.58000e-01       7.57606e-07       6.20746e-08       1.43535e-14       6.49722e-10       4.85899e-01       1.16097e-01       4.85899e-01      
 5.67000e-01       8.20227e-07       6.91744e-08       1.45111e-14       6.99827e-10       4.85899e-01       1.21280e-01       4.85899e-01      
 5.76000e-01       8.85315e-07       7.68490e-08       1.46583e-14       7.51929e-10       4.85899e-01       1.26605e-01       4.85899e-01      
 5.85000e-01       9.52719e-07       8.51201e-08       1.47957e-14       8.06006e-10       4.85899e-01       1.32067e-01       4.85899e-01      
 5.94000e-01       1.02228e-06       9.40076e-08       1.49240e-14       8.62035e-10       4.85899e-01       1.37659e-01       4.85899e-01      
 6.03000e-01       1.09383e-06       1.03530e-07       1.50436e-14       9.19988e-10       4.85899e-01       1.43375e-01       4.85899e-01      
 6.12000e-01       1.16721e-06       1.13705e-07       1.51551e-14       9.79833e-10       4.85899e-01       1.49210e-01       4.85899e-01      
 6.21000e-01       1.24223e-06       1.24548e-07       1.52592e-14       1.04154e-09       4.85899e-01       1.55157e-01       4.85899e-01      
 6.30000e-01       1.31875e-06       1.36073e-07       1.53563e-14       1.10508e-09       4.85899e-01       1.61211e-01       4.85899e-01      
 6.39000e-01       1.39659e-06       1.48293e-07       1.54470e-14       1.17041e-09       4.85899e-01       1.67365e-01       4.85899e-01      
 6.48000e-01       1.47559e-06       1.61218e-07       1.55316e-14       1.23750e-09       4.85899e-01       1.73614e-01       4.85899e-01      
 6.57000e-01       1.55562e-06       1.74860e-07       1.56106e-14       1.30631e-09       4.85899e-01       1.79952e-01       4.85899e-01      
 6.66000e-01       1.63654e-06       1.89225e-07       1.56846e-14       1.37682e-09       4.85899e-01       1.86374e-01       4.85899e-01      
 6.75000e-01       1.71821e-06       2.04322e-07       1.57537e-14       1.44899e-09       4.85899e-01       1.92875e-01       4.85899e-01      
 6.84000e-01       1.80053e-06       2.20158e-07       1.58185e-14       1.52280e-09       4.85899e-01       1.99450e-01       4.85899e-01      
 6.93000e-01       1.88337e-06       2.36736e-07       1.58792e-14       1.59820e-09       4.85899e-01       2.06094e-01       4.85899e-01      
 7.02000e-01       1.96665e-06       2.54062e-07       1.59362e-14       1.67518e-09       4.85899e-01       2.12803e-01       4.85899e-01      
 7.11000e-01       2.05027e-06       2.72139e-07       1.59897e-14       1.75371e-09       4.85899e-01       2.19573e-01       4.85899e-01      
 7.20000e-01       2.13415e-06       2.90970e-07       1.60401e-14       1.83377e-09       4.85899e-01       2.26400e-01       4.85899e-01      
 7.29000e-01       2.21823e-06       3.10557e-07       1.60875e-14       1.91533e-09       4.85899e-01       2.33281e-01       4.85899e-01      
 7.38000e-01       2.30244e-06       3.30901e-07       1.61321e-14       1.99839e-09       4.85899e-01       2.40212e-01       4.85899e-01      
 7.47000e-01       2.38671e-06       3.52003e-07       1.61743e-14       2.08291e-09       4.85899e-01       2.47191e-01       4.85899e-01      
 7.56000e-01       2.47101e-06       3.73863e-07       1.62142e-14       2.16888e-09       4.85899e-01       2.54215e-01       4.85899e-01      
 7.65000e-01       2.55528e-06       3.96483e-07       1.62519e-14       2.25629e-09       4.85899e-01       2.61281e-01       4.85899e-01      
 7.74000e-01       2.63949e-06       4.19860e-07       1.62877e-14       2.34514e-09       4.85899e-01       2.68387e-01       4.85899e-01      
 7.83000e-01       2.72359e-06       4.43994e-07       1.63216e-14       2.43541e-09       4.85899e-01       2.75531e-01       4.85899e-01      
 7.92000e-01       2.80757e-06       4.68885e-07       1.63539e-14       2.52709e-09       4.85899e-01       2.82710e-01       4.85899e-01      
 8.01000e-01       2.89138e-06       4.94531e-07       1.63845e-14       2.62018e-09       4.85899e-01       2.89923e-01       4.85899e-01      
 8.10000e-01       2.97501e-06       5.20930e-07       1.64138e-14       2.71467e-09       4.85899e-01       2.97169e-01       4.85899e-01      
 8.19000e-01       3.05844e-06       5.48081e-07       1.64416e-14       2.81057e-09       4.85899e-01       3.04446e-01       4.85899e-01      
 8.28000e-01       3.14164e-06       5.75981e-07       1.64683e-14       2.90787e-09       4.85899e-01       3.11753e-01       4.85899e-01      
 8.37000e-01       3.22459e-06       6.04629e-07       1.64938e-14       3.00657e-09       4.85899e-01       3.19087e-01       4.85899e-01      
 8.46000e-01       3.30729e-06       6.34023e-07       1.65182e-14       3.10667e-09       4.85899e-01       3.26450e-01       4.85899e-01      
 8.55000e-01       3.38971e-06       6.64159e-07       1.65416e-14       3.20819e-09       4.85899e-01       3.33838e-01       4.85899e-01      
 8.64000e-01       3.47184e-06       6.95036e-07       1.65640e-14       3.31112e-09       4.85899e-01       3.41252e-01       4.85899e-01      
 8.73000e-01       3.55366e-06       7.26651e-07       1.65856e-14       3.41547e-09       4.85899e-01       3.48691e-01       4.85899e-01      
 8.82000e-01       3.63518e-06       7.59001e-07       1.66064e-14       3.52125e-09       4.85899e-01       3.56154e-01       4.85899e-01      
 8.91000e-01       3.71636e-06       7.92082e-07       1.66264e-14       3.62847e-09       4.85899e-01       3.63640e-01       4.85899e-01      
 9.00000e-01       3.79721e-06       8.25893e-07       1.66457e-14       3.73713e-09       4.85899e-01       3.71148e-01       4.85899e-01      
 9.09000e-01       3.87772e-06       8.60430e-07       1.66644e-14       3.84726e-09       4.85899e-01       3.78679e-01       4.85899e-01      
 9.18000e-01       3.95786e-06       8.95690e-07       1.66824e-14       3.95886e-09       4.85899e-01       3.86232e-01       4.85899e-01      
 9.27000e-01       4.03764e-06       9.31669e-07       1.66998e-14       4.07195e-09       4.85899e-01       3.93806e-01       4.85899e-01      
 9.36000e-01       4.11703e-06       9.68364e-07       1.67167e-14       4.18654e-09       4.85899e-01       4.01401e-01       4.85899e-01      
 9.45000e-01       4.19604e-06       1.00577e-06       1.67330e-14       4.30265e-09       4.85899e-01       4.09016e-01       4.85899e-01      
 9.54000e-01       4.27465e-06       1.04389e-06       1.67489e-14       4.42030e-09       4.85899e-01       4.16653e-01       4.85899e-01      
 9.63000e-01       4.35285e-06       1.08271e-06       1.67642e-14       4.53950e-09       4.85899e-01       4.24309e-01       4.85899e-01      
 9.72000e-01       4.43063e-06       1.12224e-06       1.67792e-14       4.66027e-09       4.85899e-01       4.31985e-01       4.85899e-01      
 9.81000e-01       4.50799e-06       1.16246e-06       1.67937e-14       4.78264e-09       4.85899e-01       4.39681e-01       4.85899e-01      
 9.90000e-01       4.58490e-06       1.20338e-06       1.68079e-14       4.90663e-09       4.85899e-01       4.47396e-01       4.85899e-01      
 9.99000e-01       4.66137e-06       1.24499e-06       1.68216e-14       5.03225e-09       4.85899e-01       4.55131e-01       4.85899e-01      
 1.00800e+00       4.73739e-06       1.28728e-06       1.68350e-14       5.15955e-09       4.85899e-01       4.62886e-01       4.85899e-01      
 1.01700e+00       4.81293e-06       1.33026e-06       1.68481e-14       5.28853e-09       4.85899e-01       4.70659e-01       4.85899e-01      
 1.02600e+00       4.88800e-06       1.37391e-06       1.68608e-14       5.41922e-09       4.85899e-01       4.78452e-01       4.85899e-01      
 1.03500e+00       4.96259e-06       1.41824e-06       1.68733e-14       5.55166e-09       4.85899e-01       4.86264e-01       4.85899e-01      
 1.04400e+00       5.03667e-06       1.46323e-06       1.68854e-14       5.68588e-09       4.85899e-01       4.94094e-01       4.85899e-01      
 1.05300e+00       5.11025e-06       1.50889e-06       1.68973e-14       5.82189e-09       4.85899e-01       5.01944e-01       4.85899e-01      
 1.06200e+00       5.18332e-06       1.55521e-06       1.69089e-14       5.95974e-09       4.85899e-01       5.09813e-01       4.85899e-01      
 1.07100e+00       5.25586e-06       1.60219e-06       1.69202e-14       6.09946e-09       4.85899e-01       5.17701e-01       4.85899e-01      
 1.08000e+00       5.32787e-06       1.64981e-06       1.69313e-14       6.24108e-09       4.85899e-01       5.25608e-01       4.85899e-01      
 1.08900e+00       5.39934e-06       1.69809e-06       1.69422e-14       6.38464e-09       4.85899e-01       5.33534e-01       4.85899e-01      
 1.09800e+00       5.47025e-06       1.74700e-06       1.69528e-14       6.53018e-09       4.85899e-01       5.41479e-01       4.85899e-01      
 1.10700e+00       5.54060e-06       1.79655e-06       1.69632e-14       6.67773e-09       4.85899e-01       5.49443e-01       4.85899e-01      
 1.11600e+00       5.61038e-06       1.84672e-06       1.69734e-14       6.82733e-09       4.85899e-01       5.57426e-01       4.85899e-01      
 1.12500e+00       5.67958e-06       1.89753e-06       1.69834e-14       6.97903e-09       4.85899e-01       5.65428e-01       4.85899e-01      
 1.13400e+00       5.74819e-06       1.94895e-06       1.69932e-14       7.13287e-09       4.85899e-01       5.73449e-01       4.85899e-01      
 1.14300e+00       5.81621e-06       2.00099e-06       1.70029e-14       7.28890e-09       4.85899e-01       5.81489e-01       4.85899e-01      
 1.15200e+00       5.88362e-06       2.05364e-06       1.70123e-14       7.44716e-09       4.85899e-01       5.89549e-01       4.85899e-01      
 1.16100e+00       5.95042e-06       2.10689e-06       1.70216e-14       7.60770e-09       4.85899e-01       5.97628e-01       4.85899e-01      
 1.17000e+00       6.01660e-06       2.16074e-06       1.70307e-14       7.77058e-09       4.85899e-01       6.05726e-01       4.85899e-01      
 1.17900e+00       6.08215e-06       2.21519e-06       1.70397e-14       7.93585e-09       4.85899e-01       6.13844e-01       4.85899e-01      
 1.18800e+00       6.14706e-06       2.27022e-06       1.70484e-14       8.10355e-09       4.85899e-01       6.21981e-01       4.85899e-01      
 1.19700e+00       6.21134e-06       2.32583e-06       1.70571e-14       8.27377e-09       4.85899e-01       6.30138e-01       4.85899e-01      
 1.20600e+00       6.27496e-06       2.38202e-06       1.70656e-14       8.44654e-09       4.85899e-01       6.38315e-01       4.85899e-01      
 1.21500e+00       6.33792e-06       2.43878e-06       1.70739e-14       8.62194e-09       4.85899e-01       6.46511e-01       4.85899e-01      
 1.22400e+00       6.40022e-06       2.49610e-06       1.70821e-14       8.80002e-09       4.85899e-01       6.54727e-01       4.85899e-01      
 1.23300e+00       6.46185e-06       2.55398e-06       1.70902e-14       8.98087e-09       4.85899e-01       6.62963e-01       4.85899e-01      
 1.24200e+00       6.52280e-06       2.61241e-06       1.70982e-14       9.16455e-09       4.85899e-01       6.71218e-01       4.85899e-01      
 1.25100e+00       6.58308e-06       2.67139e-06       1.71060e-14       9.35113e-09       4.85899e-01       6.79494e-01       4.85899e-01      
 1.26000e+00       6.64266e-06       2.73090e-06       1.71137e-14       9.54069e-09       4.85899e-01       6.87790e-01       4.85899e-01      
 1.26900e+00       6.70155e-06       2.79095e-06       1.71213e-14       9.73331e-09       4.85899e-01       6.96106e-01       4.85899e-01      
 1.27800e+00       6.75975e-06       2.85153e-06       1.71288e-14       9.92908e-09       4.85899e-01       7.04443e-01       4.85899e-01      
 1.28700e+00       6.81724e-06       2.91262e-06       1.71361e-14       1.01281e-08       4.85899e-01       7.12800e-01       4.85899e-01      
 1.29600e+00       6.87402e-06       2.97423e-06       1.71434e-14       1.03304e-08       4.85899e-01       7.21177e-01       4.85899e-01      
 1.30500e+00       6.93010e-06       3.03635e-06       1.71505e-14       1.05362e-08       4.85899e-01       7.29575e-01       4.85899e-01      
 1.31400e+00       6.98546e-06       3.09897e-06       1.71575e-14       1.07454e-08       4.85899e-01       7.37994e-01       4.85899e-01      
 1.32300e+00       7.04010e-06       3.16209e-06       1.71645e-14       1.09583e-08       4.85899e-01       7.46433e-01       4.85899e-01      
 1.33200e+00       7.09402e-06       3.22569e-06       1.71713e-14       1.11750e-08       4.85899e-01       7.54893e-01       4.85899e-01      
 1.34100e+00       7.14721e-06       3.28978e-06       1.71781e-14       1.13954e-08       4.85899e-01       7.63375e-01       4.85899e-01      
 1.35000e+00       7.19968e-06       3.35434e-06       1.71847e-14       1.16199e-08       4.85899e-01       7.71877e-01       4.85899e-01      
 1.35900e+00       7.25141e-06       3.41937e-06       1.71913e-14       1.18484e-08       4.85899e-01       7.80400e-01       4.85899e-01      
 1.36800e+00       7.30241e-06       3.48486e-06       1.71978e-14       1.20812e-08       4.85899e-01       7.88945e-01       4.85899e-01      
 1.37700e+00       7.35268e-06       3.55081e-06       1.72042e-14       1.23183e-08       4.85899e-01       7.97511e-01       4.85899e-01      
 1.38600e+00       7.40221e-06       3.61720e-06       1.72105e-14       1.25599e-08       4.85899e-01       8.06099e-01       4.85899e-01      
 1.39500e+00       7.45101e-06       3.68404e-06       1.72167e-14       1.28061e-08       4.85899e-01       8.14708e-01       4.85899e-01      
 1.40400e+00       7.49906e-06       3.75132e-06       1.72229e-14       1.30572e-08       4.85899e-01       8.23339e-01       4.85899e-01      
 1.41300e+00       7.54637e-06       3.81902e-06       1.72289e-14       1.33132e-08       4.85899e-01       8.31992e-01       4.85899e-01      
 1.42200e+00       7.59295e-06       3.88715e-06       1.72349e-14       1.35744e-08       4.85899e-01       8.40666e-01       4.85899e-01      
 1.43100e+00       7.63878e-06       3.95570e-06       1.72409e-14       1.38409e-08       4.85899e-01       8.49363e-01       4.85899e-01      
 1.44000e+00       7.68387e-06       4.02465e-06       1.72467e-14       1.41129e-08       4.85899e-01       8.58081e-01       4.85899e-01      
 1.44900e+00       7.72822e-06       4.09400e-06       1.72525e-14       1.43907e-08       4.85899e-01       8.66822e-01       4.85899e-01      
 1.45800e+00       7.77183e-06       4.16375e-06       1.72582e-14       1.46743e-08       4.85899e-01       8.75586e-01       4.85899e-01      
 1.46700e+00       7.81470e-06       4.23389e-06       1.72639e-14       1.49641e-08       4.85899e-01       8.84371e-01       4.85899e-01      
 1.47600e+00       7.85682e-06       4.30441e-06       1.72695e-14       1.52603e-08       4.85899e-01       8.93179e-01       4.85899e-01      
 1.48500e+00       7.89821e-06       4.37531e-06       1.72750e-14       1.55630e-08       4.85899e-01       9.02010e-01       4.85899e-01      
 1.49400e+00       7.93886e-06       4.44658e-06       1.72805e-14       1.58727e-08       4.85899e-01       9.10864e-01       4.85899e-01      
 1.50300e+00       7.97878e-06       4.51821e-06       1.72859e-14       1.61895e-08       4.85899e-01       9.19741e-01       4.85899e-01      
 1.51200e+00       8.01796e-06       4.59020e-06       1.72912e-14       1.65137e-08       4.85899e-01       9.28640e-01       4.85899e-01      
 1.52100e+00       8.05641e-06       4.66253e-06       1.72965e-14       1.68457e-08       4.85899e-01       9.37563e-01       4.85899e-01      
 1.53000e+00       8.09413e-06       4.73521e-06       1.73018e-14       1.71857e-08       4.85899e-01       9.46509e-01       4.85899e-01      
 1.53900e+00       8.13112e-06       4.80822e-06       1.73069e-14       1.75341e-08       4.85899e-01       9.55478e-01       4.85899e-01      
 1.54800e+00       8.16738e-06       4.88157e-06       1.73121e-14       1.78912e-08       4.85899e-01       9.64471e-01       4.85899e-01      
 1.55700e+00       8.20292e-06       4.95523e-06       1.73172e-14       1.82574e-08       4.85899e-01       9.73487e-01       4.85899e-01      
 1.56600e+00       8.23774e-06       5.02922e-06       1.73222e-14       1.86332e-08       4.85899e-01       9.82527e-01       4.85899e-01      
 1.57500e+00       8.27185e-06       5.10351e-06       1.73272e-14       1.90188e-08       4.85899e-01       9.91591e-01       4.85899e-01      
 1.58400e+00       8.30524e-06       5.17811e-06       1.73321e-14       1.94148e-08       4.85899e-01       1.00068e+00       4.85899e-01      
 1.59300e+00       8.33791e-06       5.25300e-06       1.73370e-14       1.98217e-08       4.85899e-01       1.00979e+00       4.85899e-01      
 1.60200e+00       8.36988e-06       5.32819e-06       1.73418e-14       2.02399e-08       4.85899e-01       1.01893e+00       4.85899e-01      
 1.61100e+00       8.40115e-06       5.40366e-06       1.73466e-14       2.06699e-08       4.85899e-01       1.02809e+00       4.85899e-01      
 1.62000e+00       8.43171e-06       5.47941e-06       1.73514e-14       2.11124e-08       4.85899e-01       1.03727e+00       4.85899e-01      
 1.62900e+00       8.46158e-06       5.55543e-06       1.73561e-14       2.15679e-08       4.85899e-01       1.04648e+00       4.85899e-01      
 1.63800e+00       8.49076e-06       5.63171e-06       1.73608e-14       2.20371e-08       4.85899e-01       1.05571e+00       4.85899e-01      
 1.64700e+00       8.51925e-06       5.70826e-06       1.73654e-14       2.25206e-08       4.85899e-01       1.06497e+00       4.85899e-01      
 1.65600e+00       8.54705e-06       5.78506e-06       1.73700e-14       2.30191e-08       4.85899e-01       1.07426e+00       4.85899e-01      
 1.66500e+00       8.57417e-06       5.86210e-06       1.73746e-14       2.35334e-08       4.85899e-01       1.08356e+00       4.85899e-01      
 1.67400e+00       8.60062e-06       5.93939e-06       1.73791e-14       2.40644e-08       4.85899e-01       1.09290e+00       4.85899e-01      
 1.68300e+00       8.62640e-06       6.01691e-06       1.73835e-14       2.46129e-08       4.85899e-01       1.10226e+00       4.85899e-01      
 1.69200e+00       8.65151e-06       6.09466e-06       1.73880e-14       2.51799e-08       4.85899e-01       1.11164e+00       4.85899e-01      
 1.70100e+00       8.67595e-06       6.17264e-06       1.73924e-14       2.57662e-08       4.85899e-01       1.12105e+00       4.85899e-01      
 1.71000e+00       8.69974e-06       6.25083e-06       1.73967e-14       2.63731e-08       4.85899e-01       1.13049e+00       4.85899e-01      
 1.71900e+00       8.72287e-06       6.32923e-06       1.74011e-14       2.70017e-08       4.85899e-01       1.13995e+00       4.85899e-01      
 1.72800e+00       8.74536e-06       6.40784e-06       1.74054e-14       2.76531e-08       4.85899e-01       1.14943e+00       4.85899e-01      
 1.73700e+00       8.76720e-06       6.48665e-06       1.74096e-14       2.83287e-08       4.85899e-01       1.15895e+00       4.85899e-01      
 1.74600e+00       8.78840e-06       6.56565e-06       1.74138e-14       2.90300e-08       4.85899e-01       1.16849e+00       4.85899e-01      
 1.75500e+00       8.80896e-06       6.64484e-06       1.74180e-14       2.97584e-08       4.85899e-01       1.17805e+00       4.85899e-01      
 1.76400e+00       8.82889e-06       6.72421e-06       1.74222e-14       3.05156e-08       4.85899e-01       1.18764e+00       4.85899e-01      
 1.77300e+00       8.84820e-06       6.80375e-06       1.74263e-14       3.13034e-08       4.85899e-01       1.19726e+00       4.85899e-01      
 1.78200e+00       8.86688e-06       6.88347e-06       1.74304e-14       3.21236e-08       4.85899e-01       1.20691e+00       4.85899e-01      
 1.79100e+00       8.88495e-06       6.96336e-06       1.74344e-14       3.29783e-08       4.85899e-01       1.21658e+00       4.85899e-01      
 1.80000e+00       8.90239e-06       7.04340e-06       1.74385e-14       3.38698e-08       4.85899e-01       1.22628e+00       4.85899e-01      
