
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 4.23000e-01       2.77101e-07       1.39993e-08       5.64295e-15       4.24651e-10       4.88847e-01       5.80069e-02       4.88847e-01      
 4.32000e-01       3.18456e-07       1.66773e-08       5.82982e-15       4.88554e-10       4.88847e-01       6.05968e-02       4.88847e-01      
 4.41000e-01       3.63795e-07       1.97455e-08       6.01182e-15       5.58029e-10       4.88847e-01       6.33803e-02       4.88847e-01      
 4.50000e-01       4.13320e-07       2.32405e-08       6.18819e-15       6.33115e-10       4.88847e-01       6.63541e-02       4.88847e-01      
 4.59000e-01       4.67245e-07       2.72010e-08       6.35836e-15       7.13848e-10       4.88847e-01       6.95148e-02       4.88847e-01      
 4.68000e-01       5.25790e-07       3.16675e-08       6.52183e-15       8.00269e-10       4.88847e-01       7.28594e-02       4.88847e-01      
 4.77000e-01       5.89171e-07       3.66827e-08       6.67827e-15       8.92423e-10       4.88847e-01       7.63852e-02       4.88847e-01      
 4.86000e-01       6.57588e-07       4.22910e-08       6.82744e-15       9.90358e-10       4.88847e-01       8.00896e-02       4.88847e-01      
 4.95000e-01       7.31212e-07       4.85385e-08       6.96921e-15       1.09412e-09       4.88847e-01       8.39704e-02       4.88847e-01      
 5.04000e-01       8.10176e-07       5.54727e-08       7.10356e-15       1.20376e-09       4.88847e-01       8.80253e-02       4.88847e-01      
 5.13000e-01       8.94568e-07       6.31420e-08       7.23054e-15       1.31932e-09       4.88847e-01       9.22517e-02       4.88847e-01      
 5.22000e-01       9.84425e-07       7.15956e-08       7.35025e-15       1.44084e-09       4.88847e-01       9.66469e-02       4.88847e-01      
 5.31000e-01       1.07973e-06       8.08826e-08       7.46289e-15       1.56832e-09       4.88847e-01       1.01208e-01       4.88847e-01      
 5.40000e-01       1.18041e-06       9.10517e-08       7.56867e-15       1.70179e-09       4.88847e-01       1.05931e-01       4.88847e-01      
 5.49000e-01       1.28635e-06       1.02151e-07       7.66786e-15       1.84123e-09       4.88847e-01       1.10812e-01       4.88847e-01      
 5.58000e-01       1.39737e-06       1.14227e-07       7.76074e-15       1.98663e-09       4.88847e-01       1.15847e-01       4.88847e-01      
 5.67000e-01       1.51326e-06       1.27324e-07       7.84761e-15       2.13795e-09       4.88847e-01       1.21030e-01       4.88847e-01      
 5.76000e-01       1.63378e-06       1.41485e-07       7.92879e-15       2.29514e-09       4.88847e-01       1.26358e-01       4.88847e-01      
 5.85000e-01       1.75864e-06       1.56750e-07       8.00460e-15       2.45814e-09       4.88847e-01       1.31823e-01       4.88847e-01      
 5.94000e-01       1.88756e-06       1.73158e-07       8.07536e-15       2.62688e-09       4.88847e-01       1.37420e-01       4.88847e-01      
 6.03000e-01       2.02022e-06       1.90744e-07       8.14139e-15       2.80126e-09       4.88847e-01       1.43144e-01       4.88847e-01      
 6.12000e-01       2.15629e-06       2.09539e-07       8.20298e-15       2.98121e-09       4.88847e-01       1.48988e-01       4.88847e-01      
 6.21000e-01       2.29547e-06       2.29572e-07       8.26044e-15       3.16663e-09       4.88847e-01       1.54945e-01       4.88847e-01      
 6.30000e-01       2.43744e-06       2.50872e-07       8.31406e-15       3.35741e-09       4.88847e-01       1.61011e-01       4.88847e-01      
 6.39000e-01       2.58188e-06       2.73460e-07       8.36410e-15       3.55346e-09       4.88847e-01       1.67178e-01       4.88847e-01      
 6.48000e-01       2.72850e-06       2.97358e-07       8.41083e-15       3.75467e-09       4.88847e-01       1.73442e-01       4.88847e-01      
 6.57000e-01       2.87702e-06       3.22584e-07       8.45448e-15       3.96095e-09       4.88847e-01       1.79795e-01       4.88847e-01      
 6.66000e-01       3.02717e-06       3.49155e-07       8.49529e-15       4.17219e-09       4.88847e-01       1.86233e-01       4.88847e-01      
 6.75000e-01       3.17872e-06       3.77083e-07       8.53346e-15       4.38829e-09       4.88847e-01       1.92751e-01       4.88847e-01      
 6.84000e-01       3.33142e-06       4.06381e-07       8.56921e-15       4.60917e-09       4.88847e-01       1.99343e-01       4.88847e-01      
 6.93000e-01       3.48508e-06       4.37057e-07       8.60271e-15       4.83474e-09       4.88847e-01       2.06005e-01       4.88847e-01      
 7.02000e-01       3.63950e-06       4.69120e-07       8.63414e-15       5.06491e-09       4.88847e-01       2.12732e-01       4.88847e-01      
 7.11000e-01       3.79451e-06       5.02574e-07       8.66365e-15       5.29960e-09       4.88847e-01       2.19520e-01       4.88847e-01      
 7.20000e-01       3.94995e-06       5.37426e-07       8.69140e-15       5.53875e-09       4.88847e-01       2.26365e-01       4.88847e-01      
 7.29000e-01       4.10569e-06       5.73679e-07       8.71752e-15       5.78228e-09       4.88847e-01       2.33264e-01       4.88847e-01      
 7.38000e-01       4.26160e-06       6.11333e-07       8.74213e-15       6.03014e-09       4.88847e-01       2.40213e-01       4.88847e-01      
 7.47000e-01       4.41757e-06       6.50391e-07       8.76536e-15       6.28228e-09       4.88847e-01       2.47209e-01       4.88847e-01      
 7.56000e-01       4.57350e-06       6.90853e-07       8.78731e-15       6.53865e-09       4.88847e-01       2.54249e-01       4.88847e-01      
 7.65000e-01       4.72930e-06       7.32717e-07       8.80807e-15       6.79920e-09       4.88847e-01       2.61331e-01       4.88847e-01      
 7.74000e-01       4.88491e-06       7.75982e-07       8.82774e-15       7.06389e-09       4.88847e-01       2.68452e-01       4.88847e-01      
 7.83000e-01       5.04024e-06       8.20646e-07       8.84640e-15       7.33271e-09       4.88847e-01       2.75609e-01       4.88847e-01      
 7.92000e-01       5.19525e-06       8.66707e-07       8.86412e-15       7.60562e-09       4.88847e-01       2.82801e-01       4.88847e-01      
 8.01000e-01       5.34987e-06       9.14161e-07       8.88097e-15       7.88260e-09       4.88847e-01       2.90027e-01       4.88847e-01      
 8.10000e-01       5.50406e-06       9.63005e-07       8.89703e-15       8.16364e-09       4.88847e-01       2.97283e-01       4.88847e-01      
 8.19000e-01       5.65778e-06       1.01323e-06       8.91234e-15       8.44872e-09       4.88847e-01       3.04569e-01       4.88847e-01      
 8.28000e-01       5.81099e-06       1.06484e-06       8.92696e-15       8.73785e-09       4.88847e-01       3.11884e-01       4.88847e-01      
 8.37000e-01       5.96366e-06       1.11783e-06       8.94093e-15       9.03102e-09       4.88847e-01       3.19226e-01       4.88847e-01      
 8.46000e-01       6.11575e-06       1.17219e-06       8.95432e-15       9.32823e-09       4.88847e-01       3.26593e-01       4.88847e-01      
 8.55000e-01       6.26725e-06       1.22791e-06       8.96714e-15       9.62950e-09       4.88847e-01       3.33986e-01       4.88847e-01      
 8.64000e-01       6.41811e-06       1.28500e-06       8.97945e-15       9.93483e-09       4.88847e-01       3.41402e-01       4.88847e-01      
 8.73000e-01       6.56833e-06       1.34343e-06       8.99128e-15       1.02442e-08       4.88847e-01       3.48842e-01       4.88847e-01      
 8.82000e-01       6.71787e-06       1.40322e-06       9.00266e-15       1.05577e-08       4.88847e-01       3.56303e-01       4.88847e-01      
 8.91000e-01       6.86673e-06       1.46435e-06       9.01362e-15       1.08754e-08       4.88847e-01       3.63787e-01       4.88847e-01      
 9.00000e-01       7.01487e-06       1.52682e-06       9.02418e-15       1.11972e-08       4.88847e-01       3.71292e-01       4.88847e-01      
 9.09000e-01       7.16227e-06       1.59061e-06       9.03438e-15       1.15231e-08       4.88847e-01       3.78817e-01       4.88847e-01      
 9.18000e-01       7.30893e-06       1.65573e-06       9.04423e-15       1.18533e-08       4.88847e-01       3.86362e-01       4.88847e-01      
 9.27000e-01       7.45482e-06       1.72217e-06       9.05376e-15       1.21877e-08       4.88847e-01       3.93927e-01       4.88847e-01      
 9.36000e-01       7.59993e-06       1.78992e-06       9.06298e-15       1.25264e-08       4.88847e-01       4.01511e-01       4.88847e-01      
 9.45000e-01       7.74423e-06       1.85896e-06       9.07191e-15       1.28694e-08       4.88847e-01       4.09114e-01       4.88847e-01      
