
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.48029e-11       4.86690e-13       3.27351e-16       6.85784e-14       5.27331e-01       4.81802e-02       5.27331e-01      
 9.00000e-03       1.96823e-11       6.40042e-13       3.26568e-16       9.11910e-14       5.27331e-01       4.81802e-02       5.27331e-01      
 1.80000e-02       2.61689e-11       8.44328e-13       3.25807e-16       1.21257e-13       5.27331e-01       4.81802e-02       5.27331e-01      
 2.70000e-02       3.47919e-11       1.11628e-12       3.25070e-16       1.61230e-13       5.27331e-01       4.81802e-02       5.27331e-01      
 3.60000e-02       4.62537e-11       1.47815e-12       3.24356e-16       2.14373e-13       5.27331e-01       4.81803e-02       5.27331e-01      
 4.50000e-02       6.14878e-11       1.95950e-12       3.23667e-16       2.85021e-13       5.27331e-01       4.81803e-02       5.27331e-01      
 5.40000e-02       8.17336e-11       2.59960e-12       3.23004e-16       3.78934e-13       5.27331e-01       4.81804e-02       5.27331e-01      
 6.30000e-02       1.08637e-10       3.45066e-12       3.22370e-16       5.03763e-13       5.27331e-01       4.81805e-02       5.27331e-01      
 7.20000e-02       1.44381e-10       4.58198e-12       3.21765e-16       6.69671e-13       5.27331e-01       4.81807e-02       5.27331e-01      
 8.10000e-02       1.91866e-10       6.08563e-12       3.21196e-16       8.90153e-13       5.27331e-01       4.81809e-02       5.27331e-01      
 9.00000e-02       2.54934e-10       8.08383e-12       3.20664e-16       1.18312e-12       5.27331e-01       4.81811e-02       5.27331e-01      
 9.90000e-02       3.38682e-10       1.07388e-11       3.20177e-16       1.57236e-12       5.27331e-01       4.81814e-02       5.27331e-01      
 1.08000e-01       4.49863e-10       1.42657e-11       3.19740e-16       2.08941e-12       5.27331e-01       4.81819e-02       5.27331e-01      
 1.17000e-01       5.97418e-10       1.89500e-11       3.19361e-16       2.77610e-12       5.27331e-01       4.81824e-02       5.27331e-01      
 1.26000e-01       7.93179e-10       2.51702e-11       3.19051e-16       3.68789e-12       5.27331e-01       4.81832e-02       5.27331e-01      
 1.35000e-01       1.05272e-09       3.34271e-11       3.18810e-16       4.89818e-12       5.27331e-01       4.81842e-02       5.27331e-01      
 1.44000e-01       1.39670e-09       4.43839e-11       3.18663e-16       6.50413e-12       5.27331e-01       4.81856e-02       5.27331e-01      
 1.53000e-01       1.85232e-09       5.89179e-11       3.18629e-16       8.63424e-12       5.27331e-01       4.81874e-02       5.27331e-01      
 1.62000e-01       2.45542e-09       7.81886e-11       3.18728e-16       1.14583e-11       5.27331e-01       4.81898e-02       5.27331e-01      
 1.71000e-01       3.25311e-09       1.03727e-10       3.18983e-16       1.52005e-11       5.27331e-01       4.81930e-02       5.27331e-01      
 1.80000e-01       4.30719e-09       1.37550e-10       3.19423e-16       2.01560e-11       5.27331e-01       4.81971e-02       5.27331e-01      
 1.89000e-01       5.69859e-09       1.82316e-10       3.20080e-16       2.67136e-11       5.27331e-01       4.82027e-02       5.27331e-01      
 1.98000e-01       7.53293e-09       2.41517e-10       3.20992e-16       3.53838e-11       5.27331e-01       4.82100e-02       5.27331e-01      
 2.07000e-01       9.94770e-09       3.19735e-10       3.22201e-16       4.68356e-11       5.27331e-01       4.82197e-02       5.27331e-01      
 2.16000e-01       1.31212e-08       4.22964e-10       3.23753e-16       6.19437e-11       5.27331e-01       4.82325e-02       5.27331e-01      
 2.25000e-01       1.72834e-08       5.59030e-10       3.25702e-16       8.18478e-11       5.27331e-01       4.82493e-02       5.27331e-01      
 2.34000e-01       2.27301e-08       7.38114e-10       3.28103e-16       1.08028e-10       5.27331e-01       4.82715e-02       5.27331e-01      
 2.43000e-01       2.98386e-08       9.73415e-10       3.31015e-16       1.42398e-10       5.27331e-01       4.83005e-02       5.27331e-01      
 2.52000e-01       3.90876e-08       1.28197e-09       3.34500e-16       1.87421e-10       5.27331e-01       4.83386e-02       5.27331e-01      
 2.61000e-01       5.10795e-08       1.68567e-09       3.38620e-16       2.46246e-10       5.27331e-01       4.83883e-02       5.27331e-01      
 2.70000e-01       6.65652e-08       2.21246e-09       3.43437e-16       3.22875e-10       5.27331e-01       4.84531e-02       5.27331e-01      
 2.79000e-01       8.64715e-08       2.89786e-09       3.49006e-16       4.22348e-10       5.27331e-01       4.85372e-02       5.27331e-01      
 2.88000e-01       1.11928e-07       3.78659e-09       3.55382e-16       5.50958e-10       5.27331e-01       4.86459e-02       5.27331e-01      
