
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 2.34000e-01       6.83431e-09       2.19271e-10       1.04006e-15       1.92765e-11       4.96447e-01       4.15717e-02       4.96447e-01      
 2.43000e-01       8.98596e-09       2.90069e-10       1.06249e-15       2.54787e-11       4.96447e-01       4.16182e-02       4.96447e-01      
 2.52000e-01       1.17822e-08       3.83024e-10       1.08846e-15       3.36057e-11       4.96447e-01       4.16790e-02       4.96447e-01      
 2.61000e-01       1.53997e-08       5.04708e-10       1.11820e-15       4.42166e-11       4.96447e-01       4.17584e-02       4.96447e-01      
 2.70000e-01       2.00561e-08       6.63461e-10       1.15192e-15       5.80134e-11       4.96447e-01       4.18616e-02       4.96447e-01      
 2.79000e-01       2.60155e-08       8.69789e-10       1.18977e-15       7.58668e-11       4.96447e-01       4.19950e-02       4.96447e-01      
 2.88000e-01       3.35945e-08       1.13681e-09       1.23185e-15       9.88430e-11       4.96447e-01       4.21667e-02       4.96447e-01      
 2.97000e-01       4.31667e-08       1.48074e-09       1.27819e-15       1.28228e-10       4.96447e-01       4.23860e-02       4.96447e-01      
 3.06000e-01       5.51652e-08       1.92144e-09       1.32876e-15       1.65543e-10       4.96447e-01       4.26642e-02       4.96447e-01      
 3.15000e-01       7.00826e-08       2.48293e-09       1.38346e-15       2.12558e-10       4.96447e-01       4.30143e-02       4.96447e-01      
 3.24000e-01       8.84681e-08       3.19391e-09       1.44210e-15       2.71273e-10       4.96447e-01       4.34508e-02       4.96447e-01      
 3.33000e-01       1.10919e-07       4.08828e-09       1.50443e-15       3.43902e-10       4.96447e-01       4.39897e-02       4.96447e-01      
 3.42000e-01       1.38071e-07       5.20546e-09       1.57014e-15       4.32811e-10       4.96447e-01       4.46477e-02       4.96447e-01      
 3.51000e-01       1.70576e-07       6.59073e-09       1.63886e-15       5.40453e-10       4.96447e-01       4.54421e-02       4.96447e-01      
 3.60000e-01       2.09086e-07       8.29522e-09       1.71017e-15       6.69268e-10       4.96447e-01       4.63896e-02       4.96447e-01      
 3.69000e-01       2.54231e-07       1.03759e-08       1.78360e-15       8.21588e-10       4.96447e-01       4.75056e-02       4.96447e-01      
 3.78000e-01       3.06590e-07       1.28950e-08       1.85867e-15       9.99532e-10       4.96447e-01       4.88036e-02       4.96447e-01      
 3.87000e-01       3.66684e-07       1.59201e-08       1.93487e-15       1.20492e-09       4.96447e-01       5.02946e-02       4.96447e-01      
 3.96000e-01       4.34963e-07       1.95227e-08       2.01170e-15       1.43923e-09       4.96447e-01       5.19864e-02       4.96447e-01      
 4.05000e-01       5.11820e-07       2.37785e-08       2.08865e-15       1.70357e-09       4.96447e-01       5.38839e-02       4.96447e-01      
 4.14000e-01       5.97600e-07       2.87661e-08       2.16525e-15       1.99868e-09       4.96447e-01       5.59893e-02       4.96447e-01      
 4.23000e-01       6.92634e-07       3.45674e-08       2.24103e-15       2.32500e-09       4.96447e-01       5.83022e-02       4.96447e-01      
 4.32000e-01       7.97268e-07       4.12673e-08       2.31558e-15       2.68276e-09       4.96447e-01       6.08207e-02       4.96447e-01      
 4.41000e-01       9.11882e-07       4.89538e-08       2.38853e-15       3.07200e-09       4.96447e-01       6.35416e-02       4.96447e-01      
 4.50000e-01       1.03691e-06       5.77186e-08       2.45955e-15       3.49270e-09       4.96447e-01       6.64611e-02       4.96447e-01      
 4.59000e-01       1.17282e-06       6.76577e-08       2.52836e-15       3.94480e-09       4.96447e-01       6.95753e-02       4.96447e-01      
 4.68000e-01       1.32014e-06       7.88713e-08       2.59474e-15       4.42825e-09       4.96447e-01       7.28803e-02       4.96447e-01      
 4.77000e-01       1.47940e-06       9.14645e-08       2.65850e-15       4.94307e-09       4.96447e-01       7.63728e-02       4.96447e-01      
 4.86000e-01       1.65111e-06       1.05547e-07       2.71952e-15       5.48929e-09       4.96447e-01       8.00494e-02       4.96447e-01      
 4.95000e-01       1.83572e-06       1.21233e-07       2.77771e-15       6.06700e-09       4.96447e-01       8.39073e-02       4.96447e-01      
 5.04000e-01       2.03363e-06       1.38640e-07       2.83302e-15       6.67631e-09       4.96447e-01       8.79436e-02       4.96447e-01      
 5.13000e-01       2.24511e-06       1.57890e-07       2.88545e-15       7.31732e-09       4.96447e-01       9.21556e-02       4.96447e-01      
 5.22000e-01       2.47033e-06       1.79106e-07       2.93501e-15       7.99012e-09       4.96447e-01       9.65402e-02       4.96447e-01      
 5.31000e-01       2.70931e-06       2.02410e-07       2.98175e-15       8.69478e-09       4.96447e-01       1.01094e-01       4.96447e-01      
 5.40000e-01       2.96193e-06       2.27928e-07       3.02575e-15       9.43130e-09       4.96447e-01       1.05814e-01       4.96447e-01      
 5.49000e-01       3.22794e-06       2.55779e-07       3.06708e-15       1.01996e-08       4.96447e-01       1.10696e-01       4.96447e-01      
 5.58000e-01       3.50695e-06       2.86084e-07       3.10585e-15       1.09996e-08       4.96447e-01       1.15735e-01       4.96447e-01      
 5.67000e-01       3.79847e-06       3.18957e-07       3.14218e-15       1.18311e-08       4.96447e-01       1.20927e-01       4.96447e-01      
 5.76000e-01       4.10188e-06       3.54508e-07       3.17616e-15       1.26937e-08       4.96447e-01       1.26266e-01       4.96447e-01      
 5.85000e-01       4.41648e-06       3.92841e-07       3.20794e-15       1.35872e-08       4.96447e-01       1.31747e-01       4.96447e-01      
 5.94000e-01       4.74152e-06       4.34052e-07       3.23763e-15       1.45111e-08       4.96447e-01       1.37364e-01       4.96447e-01      
 6.03000e-01       5.07619e-06       4.78233e-07       3.26536e-15       1.54650e-08       4.96447e-01       1.43110e-01       4.96447e-01      
 6.12000e-01       5.41964e-06       5.25467e-07       3.29125e-15       1.64484e-08       4.96447e-01       1.48979e-01       4.96447e-01      
 6.21000e-01       5.77102e-06       5.75828e-07       3.31541e-15       1.74607e-08       4.96447e-01       1.54965e-01       4.96447e-01      
 6.30000e-01       6.12948e-06       6.29383e-07       3.33796e-15       1.85013e-08       4.96447e-01       1.61061e-01       4.96447e-01      
 6.39000e-01       6.49418e-06       6.86194e-07       3.35901e-15       1.95697e-08       4.96447e-01       1.67261e-01       4.96447e-01      
 6.48000e-01       6.86431e-06       7.46311e-07       3.37867e-15       2.06653e-08       4.96447e-01       1.73559e-01       4.96447e-01      
 6.57000e-01       7.23910e-06       8.09781e-07       3.39703e-15       2.17874e-08       4.96447e-01       1.79948e-01       4.96447e-01      
 6.66000e-01       7.61782e-06       8.76643e-07       3.41420e-15       2.29355e-08       4.96447e-01       1.86423e-01       4.96447e-01      
 6.75000e-01       7.99977e-06       9.46927e-07       3.43026e-15       2.41089e-08       4.96447e-01       1.92977e-01       4.96447e-01      
 6.84000e-01       8.38433e-06       1.02066e-06       3.44528e-15       2.53072e-08       4.96447e-01       1.99606e-01       4.96447e-01      
 6.93000e-01       8.77091e-06       1.09787e-06       3.45936e-15       2.65298e-08       4.96447e-01       2.06304e-01       4.96447e-01      
 7.02000e-01       9.15897e-06       1.17856e-06       3.47256e-15       2.77761e-08       4.96447e-01       2.13067e-01       4.96447e-01      
 7.11000e-01       9.54802e-06       1.26274e-06       3.48495e-15       2.90458e-08       4.96447e-01       2.19889e-01       4.96447e-01      
 7.20000e-01       9.93764e-06       1.35043e-06       3.49659e-15       3.03382e-08       4.96447e-01       2.26766e-01       4.96447e-01      
 7.29000e-01       1.03274e-05       1.44163e-06       3.50753e-15       3.16530e-08       4.96447e-01       2.33695e-01       4.96447e-01      
 7.38000e-01       1.07170e-05       1.53634e-06       3.51784e-15       3.29899e-08       4.96447e-01       2.40671e-01       4.96447e-01      
 7.47000e-01       1.11061e-05       1.63455e-06       3.52756e-15       3.43483e-08       4.96447e-01       2.47691e-01       4.96447e-01      
 7.56000e-01       1.14945e-05       1.73625e-06       3.53674e-15       3.57281e-08       4.96447e-01       2.54753e-01       4.96447e-01      
 7.65000e-01       1.18818e-05       1.84145e-06       3.54541e-15       3.71289e-08       4.96447e-01       2.61852e-01       4.96447e-01      
 7.74000e-01       1.22679e-05       1.95013e-06       3.55362e-15       3.85504e-08       4.96447e-01       2.68986e-01       4.96447e-01      
 7.83000e-01       1.26526e-05       2.06228e-06       3.56139e-15       3.99924e-08       4.96447e-01       2.76153e-01       4.96447e-01      
 7.92000e-01       1.30357e-05       2.17788e-06       3.56878e-15       4.14548e-08       4.96447e-01       2.83351e-01       4.96447e-01      
 8.01000e-01       1.34170e-05       2.29692e-06       3.57579e-15       4.29372e-08       4.96447e-01       2.90576e-01       4.96447e-01      
 8.10000e-01       1.37966e-05       2.41938e-06       3.58246e-15       4.44396e-08       4.96447e-01       2.97828e-01       4.96447e-01      
 8.19000e-01       1.41742e-05       2.54525e-06       3.58882e-15       4.59619e-08       4.96447e-01       3.05105e-01       4.96447e-01      
 8.28000e-01       1.45497e-05       2.67451e-06       3.59488e-15       4.75039e-08       4.96447e-01       3.12405e-01       4.96447e-01      
 8.37000e-01       1.49231e-05       2.80714e-06       3.60068e-15       4.90655e-08       4.96447e-01       3.19727e-01       4.96447e-01      
 8.46000e-01       1.52943e-05       2.94312e-06       3.60622e-15       5.06468e-08       4.96447e-01       3.27069e-01       4.96447e-01      
 8.55000e-01       1.56633e-05       3.08243e-06       3.61152e-15       5.22477e-08       4.96447e-01       3.34430e-01       4.96447e-01      
 8.64000e-01       1.60299e-05       3.22505e-06       3.61661e-15       5.38681e-08       4.96447e-01       3.41809e-01       4.96447e-01      
 8.73000e-01       1.63941e-05       3.37096e-06       3.62150e-15       5.55082e-08       4.96447e-01       3.49205e-01       4.96447e-01      
 8.82000e-01       1.67559e-05       3.52013e-06       3.62619e-15       5.71678e-08       4.96447e-01       3.56618e-01       4.96447e-01      
 8.91000e-01       1.71152e-05       3.67255e-06       3.63071e-15       5.88472e-08       4.96447e-01       3.64047e-01       4.96447e-01      
 9.00000e-01       1.74720e-05       3.82819e-06       3.63507e-15       6.05462e-08       4.96447e-01       3.71490e-01       4.96447e-01      
 9.09000e-01       1.78262e-05       3.98703e-06       3.63926e-15       6.22651e-08       4.96447e-01       3.78947e-01       4.96447e-01      
 9.18000e-01       1.81778e-05       4.14905e-06       3.64332e-15       6.40040e-08       4.96447e-01       3.86419e-01       4.96447e-01      
 9.27000e-01       1.85269e-05       4.31422e-06       3.64724e-15       6.57628e-08       4.96447e-01       3.93903e-01       4.96447e-01      
 9.36000e-01       1.88733e-05       4.48251e-06       3.65102e-15       6.75419e-08       4.96447e-01       4.01401e-01       4.96447e-01      
 9.45000e-01       1.92170e-05       4.65392e-06       3.65469e-15       6.93413e-08       4.96447e-01       4.08910e-01       4.96447e-01      
 9.54000e-01       1.95579e-05       4.82840e-06       3.65825e-15       7.11611e-08       4.96447e-01       4.16432e-01       4.96447e-01      
 9.63000e-01       1.98962e-05       5.00594e-06       3.66170e-15       7.30017e-08       4.96447e-01       4.23966e-01       4.96447e-01      
 9.72000e-01       2.02317e-05       5.18652e-06       3.66505e-15       7.48631e-08       4.96447e-01       4.31512e-01       4.96447e-01      
 9.81000e-01       2.05643e-05       5.37009e-06       3.66831e-15       7.67456e-08       4.96447e-01       4.39069e-01       4.96447e-01      
 9.90000e-01       2.08942e-05       5.55665e-06       3.67147e-15       7.86494e-08       4.96447e-01       4.46637e-01       4.96447e-01      
 9.99000e-01       2.12212e-05       5.74617e-06       3.67455e-15       8.05748e-08       4.96447e-01       4.54216e-01       4.96447e-01      
 1.00800e+00       2.15453e-05       5.93862e-06       3.67755e-15       8.25219e-08       4.96447e-01       4.61806e-01       4.96447e-01      
 1.01700e+00       2.18664e-05       6.13396e-06       3.68048e-15       8.44911e-08       4.96447e-01       4.69406e-01       4.96447e-01      
 1.02600e+00       2.21847e-05       6.33219e-06       3.68333e-15       8.64826e-08       4.96447e-01       4.77018e-01       4.96447e-01      
 1.03500e+00       2.25000e-05       6.53327e-06       3.68611e-15       8.84967e-08       4.96447e-01       4.84640e-01       4.96447e-01      
 1.04400e+00       2.28123e-05       6.73717e-06       3.68883e-15       9.05338e-08       4.96447e-01       4.92273e-01       4.96447e-01      
 1.05300e+00       2.31216e-05       6.94387e-06       3.69148e-15       9.25941e-08       4.96447e-01       4.99917e-01       4.96447e-01      
 1.06200e+00       2.34278e-05       7.15334e-06       3.69408e-15       9.46780e-08       4.96447e-01       5.07571e-01       4.96447e-01      
 1.07100e+00       2.37310e-05       7.36555e-06       3.69662e-15       9.67859e-08       4.96447e-01       5.15235e-01       4.96447e-01      
 1.08000e+00       2.40311e-05       7.58047e-06       3.69910e-15       9.89181e-08       4.96447e-01       5.22911e-01       4.96447e-01      
 1.08900e+00       2.43280e-05       7.79809e-06       3.70153e-15       1.01075e-07       4.96447e-01       5.30596e-01       4.96447e-01      
 1.09800e+00       2.46218e-05       8.01836e-06       3.70392e-15       1.03257e-07       4.96447e-01       5.38293e-01       4.96447e-01      
 1.10700e+00       2.49125e-05       8.24126e-06       3.70625e-15       1.05464e-07       4.96447e-01       5.46000e-01       4.96447e-01      
 1.11600e+00       2.51999e-05       8.46676e-06       3.70854e-15       1.07698e-07       4.96447e-01       5.53718e-01       4.96447e-01      
 1.12500e+00       2.54842e-05       8.69484e-06       3.71078e-15       1.09957e-07       4.96447e-01       5.61447e-01       4.96447e-01      
 1.13400e+00       2.57652e-05       8.92546e-06       3.71299e-15       1.12244e-07       4.96447e-01       5.69187e-01       4.96447e-01      
 1.14300e+00       2.60430e-05       9.15859e-06       3.71515e-15       1.14558e-07       4.96447e-01       5.76938e-01       4.96447e-01      
 1.15200e+00       2.63175e-05       9.39421e-06       3.71727e-15       1.16900e-07       4.96447e-01       5.84700e-01       4.96447e-01      
 1.16100e+00       2.65887e-05       9.63228e-06       3.71936e-15       1.19270e-07       4.96447e-01       5.92473e-01       4.96447e-01      
 1.17000e+00       2.68565e-05       9.87278e-06       3.72141e-15       1.21669e-07       4.96447e-01       6.00257e-01       4.96447e-01      
 1.17900e+00       2.71211e-05       1.01157e-05       3.72342e-15       1.24097e-07       4.96447e-01       6.08053e-01       4.96447e-01      
 1.18800e+00       2.73823e-05       1.03609e-05       3.72541e-15       1.26555e-07       4.96447e-01       6.15860e-01       4.96447e-01      
 1.19700e+00       2.76402e-05       1.06085e-05       3.72736e-15       1.29044e-07       4.96447e-01       6.23679e-01       4.96447e-01      
 1.20600e+00       2.78946e-05       1.08584e-05       3.72928e-15       1.31565e-07       4.96447e-01       6.31509e-01       4.96447e-01      
 1.21500e+00       2.81457e-05       1.11106e-05       3.73116e-15       1.34117e-07       4.96447e-01       6.39351e-01       4.96447e-01      
 1.22400e+00       2.83934e-05       1.13651e-05       3.73302e-15       1.36702e-07       4.96447e-01       6.47205e-01       4.96447e-01      
 1.23300e+00       2.86377e-05       1.16217e-05       3.73486e-15       1.39320e-07       4.96447e-01       6.55071e-01       4.96447e-01      
 1.24200e+00       2.88785e-05       1.18805e-05       3.73666e-15       1.41972e-07       4.96447e-01       6.62949e-01       4.96447e-01      
 1.25100e+00       2.91159e-05       1.21415e-05       3.73844e-15       1.44658e-07       4.96447e-01       6.70839e-01       4.96447e-01      
 1.26000e+00       2.93499e-05       1.24046e-05       3.74019e-15       1.47380e-07       4.96447e-01       6.78742e-01       4.96447e-01      
 1.26900e+00       2.95804e-05       1.26698e-05       3.74192e-15       1.50139e-07       4.96447e-01       6.86657e-01       4.96447e-01      
 1.27800e+00       2.98075e-05       1.29370e-05       3.74363e-15       1.52935e-07       4.96447e-01       6.94585e-01       4.96447e-01      
 1.28700e+00       3.00311e-05       1.32063e-05       3.74531e-15       1.55768e-07       4.96447e-01       7.02526e-01       4.96447e-01      
 1.29600e+00       3.02513e-05       1.34776e-05       3.74697e-15       1.58641e-07       4.96447e-01       7.10479e-01       4.96447e-01      
 1.30500e+00       3.04680e-05       1.37508e-05       3.74861e-15       1.61553e-07       4.96447e-01       7.18446e-01       4.96447e-01      
 1.31400e+00       3.06812e-05       1.40260e-05       3.75023e-15       1.64507e-07       4.96447e-01       7.26425e-01       4.96447e-01      
 1.32300e+00       3.08909e-05       1.43030e-05       3.75183e-15       1.67502e-07       4.96447e-01       7.34418e-01       4.96447e-01      
 1.33200e+00       3.10972e-05       1.45820e-05       3.75341e-15       1.70540e-07       4.96447e-01       7.42425e-01       4.96447e-01      
 1.34100e+00       3.13000e-05       1.48628e-05       3.75497e-15       1.73622e-07       4.96447e-01       7.50445e-01       4.96447e-01      
 1.35000e+00       3.14993e-05       1.51454e-05       3.75651e-15       1.76749e-07       4.96447e-01       7.58479e-01       4.96447e-01      
 1.35900e+00       3.16952e-05       1.54297e-05       3.75804e-15       1.79922e-07       4.96447e-01       7.66527e-01       4.96447e-01      
 1.36800e+00       3.18876e-05       1.57159e-05       3.75954e-15       1.83143e-07       4.96447e-01       7.74589e-01       4.96447e-01      
 1.37700e+00       3.20765e-05       1.60037e-05       3.76104e-15       1.86413e-07       4.96447e-01       7.82665e-01       4.96447e-01      
 1.38600e+00       3.22620e-05       1.62932e-05       3.76251e-15       1.89732e-07       4.96447e-01       7.90755e-01       4.96447e-01      
 1.39500e+00       3.24441e-05       1.65844e-05       3.76398e-15       1.93103e-07       4.96447e-01       7.98860e-01       4.96447e-01      
 1.40400e+00       3.26227e-05       1.68772e-05       3.76542e-15       1.96527e-07       4.96447e-01       8.06979e-01       4.96447e-01      
 1.41300e+00       3.27979e-05       1.71716e-05       3.76686e-15       2.00005e-07       4.96447e-01       8.15113e-01       4.96447e-01      
 1.42200e+00       3.29697e-05       1.74676e-05       3.76827e-15       2.03539e-07       4.96447e-01       8.23262e-01       4.96447e-01      
 1.43100e+00       3.31381e-05       1.77650e-05       3.76968e-15       2.07131e-07       4.96447e-01       8.31426e-01       4.96447e-01      
 1.44000e+00       3.33031e-05       1.80640e-05       3.77107e-15       2.10781e-07       4.96447e-01       8.39606e-01       4.96447e-01      
 1.44900e+00       3.34647e-05       1.83645e-05       3.77246e-15       2.14492e-07       4.96447e-01       8.47800e-01       4.96447e-01      
 1.45800e+00       3.36229e-05       1.86664e-05       3.77383e-15       2.18267e-07       4.96447e-01       8.56010e-01       4.96447e-01      
 1.46700e+00       3.37778e-05       1.89697e-05       3.77518e-15       2.22105e-07       4.96447e-01       8.64236e-01       4.96447e-01      
 1.47600e+00       3.39293e-05       1.92744e-05       3.77653e-15       2.26010e-07       4.96447e-01       8.72478e-01       4.96447e-01      
 1.48500e+00       3.40775e-05       1.95804e-05       3.77787e-15       2.29984e-07       4.96447e-01       8.80735e-01       4.96447e-01      
 1.49400e+00       3.42224e-05       1.98878e-05       3.77920e-15       2.34028e-07       4.96447e-01       8.89009e-01       4.96447e-01      
 1.50300e+00       3.43640e-05       2.01964e-05       3.78052e-15       2.38145e-07       4.96447e-01       8.97299e-01       4.96447e-01      
 1.51200e+00       3.45024e-05       2.05063e-05       3.78182e-15       2.42337e-07       4.96447e-01       9.05605e-01       4.96447e-01      
 1.52100e+00       3.46374e-05       2.08174e-05       3.78312e-15       2.46607e-07       4.96447e-01       9.13928e-01       4.96447e-01      
 1.53000e+00       3.47693e-05       2.11298e-05       3.78442e-15       2.50957e-07       4.96447e-01       9.22268e-01       4.96447e-01      
 1.53900e+00       3.48979e-05       2.14433e-05       3.78570e-15       2.55390e-07       4.96447e-01       9.30625e-01       4.96447e-01      
 1.54800e+00       3.50233e-05       2.17579e-05       3.78697e-15       2.59909e-07       4.96447e-01       9.38998e-01       4.96447e-01      
 1.55700e+00       3.51455e-05       2.20737e-05       3.78824e-15       2.64515e-07       4.96447e-01       9.47389e-01       4.96447e-01      
 1.56600e+00       3.52645e-05       2.23905e-05       3.78950e-15       2.69214e-07       4.96447e-01       9.55797e-01       4.96447e-01      
 1.57500e+00       3.53804e-05       2.27084e-05       3.79075e-15       2.74006e-07       4.96447e-01       9.64223e-01       4.96447e-01      
 1.58400e+00       3.54932e-05       2.30274e-05       3.79200e-15       2.78897e-07       4.96447e-01       9.72666e-01       4.96447e-01      
 1.59300e+00       3.56029e-05       2.33473e-05       3.79324e-15       2.83889e-07       4.96447e-01       9.81127e-01       4.96447e-01      
 1.60200e+00       3.57095e-05       2.36682e-05       3.79447e-15       2.88985e-07       4.96447e-01       9.89606e-01       4.96447e-01      
 1.61100e+00       3.58131e-05       2.39901e-05       3.79570e-15       2.94191e-07       4.96447e-01       9.98103e-01       4.96447e-01      
 1.62000e+00       3.59136e-05       2.43128e-05       3.79692e-15       2.99509e-07       4.96447e-01       1.00662e+00       4.96447e-01      
 1.62900e+00       3.60111e-05       2.46365e-05       3.79813e-15       3.04944e-07       4.96447e-01       1.01515e+00       4.96447e-01      
 1.63800e+00       3.61056e-05       2.49610e-05       3.79934e-15       3.10500e-07       4.96447e-01       1.02370e+00       4.96447e-01      
 1.64700e+00       3.61972e-05       2.52864e-05       3.80054e-15       3.16182e-07       4.96447e-01       1.03228e+00       4.96447e-01      
 1.65600e+00       3.62858e-05       2.56126e-05       3.80174e-15       3.21995e-07       4.96447e-01       1.04087e+00       4.96447e-01      
 1.66500e+00       3.63715e-05       2.59395e-05       3.80292e-15       3.27943e-07       4.96447e-01       1.04947e+00       4.96447e-01      
 1.67400e+00       3.64543e-05       2.62672e-05       3.80410e-15       3.34032e-07       4.96447e-01       1.05810e+00       4.96447e-01      
 1.68300e+00       3.65342e-05       2.65957e-05       3.80528e-15       3.40268e-07       4.96447e-01       1.06675e+00       4.96447e-01      
 1.69200e+00       3.66113e-05       2.69249e-05       3.80645e-15       3.46656e-07       4.96447e-01       1.07542e+00       4.96447e-01      
 1.70100e+00       3.66855e-05       2.72547e-05       3.80761e-15       3.53203e-07       4.96447e-01       1.08410e+00       4.96447e-01      
 1.71000e+00       3.67569e-05       2.75852e-05       3.80876e-15       3.59914e-07       4.96447e-01       1.09281e+00       4.96447e-01      
 1.71900e+00       3.68256e-05       2.79163e-05       3.80990e-15       3.66798e-07       4.96447e-01       1.10154e+00       4.96447e-01      
 1.72800e+00       3.68914e-05       2.82480e-05       3.81104e-15       3.73861e-07       4.96447e-01       1.11028e+00       4.96447e-01      
 1.73700e+00       3.69546e-05       2.85803e-05       3.81216e-15       3.81111e-07       4.96447e-01       1.11905e+00       4.96447e-01      
 1.74600e+00       3.70150e-05       2.89132e-05       3.81328e-15       3.88556e-07       4.96447e-01       1.12784e+00       4.96447e-01      
 1.75500e+00       3.70727e-05       2.92466e-05       3.81439e-15       3.96205e-07       4.96447e-01       1.13664e+00       4.96447e-01      
 1.76400e+00       3.71278e-05       2.95805e-05       3.81549e-15       4.04066e-07       4.96447e-01       1.14547e+00       4.96447e-01      
 1.77300e+00       3.71802e-05       2.99149e-05       3.81658e-15       4.12149e-07       4.96447e-01       1.15432e+00       4.96447e-01      
 1.78200e+00       3.72299e-05       3.02497e-05       3.81766e-15       4.20464e-07       4.96447e-01       1.16319e+00       4.96447e-01      
 1.79100e+00       3.72771e-05       3.05850e-05       3.81873e-15       4.29022e-07       4.96447e-01       1.17208e+00       4.96447e-01      
 1.80000e+00       3.73216e-05       3.09207e-05       3.81979e-15       4.37834e-07       4.96447e-01       1.18099e+00       4.96447e-01      
