
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 3.15000e-01       2.28658e-08       8.15930e-10       4.37467e-15       2.60303e-11       4.87489e-01       4.14669e-02       4.87489e-01      
 3.24000e-01       2.87725e-08       1.04751e-09       4.57859e-15       3.31044e-11       4.87489e-01       4.19754e-02       4.87489e-01      
 3.33000e-01       3.59520e-08       1.33787e-09       4.79373e-15       4.18008e-11       4.87489e-01       4.25975e-02       4.87489e-01      
 3.42000e-01       4.45939e-08       1.69930e-09       5.01888e-15       5.23771e-11       4.87489e-01       4.33498e-02       4.87489e-01      
 3.51000e-01       5.48909e-08       2.14585e-09       5.25262e-15       6.50949e-11       4.87489e-01       4.42485e-02       4.87489e-01      
 3.60000e-01       6.70332e-08       2.69327e-09       5.49344e-15       8.02102e-11       4.87489e-01       4.53086e-02       4.87489e-01      
 3.69000e-01       8.12017e-08       3.35901e-09       5.73969e-15       9.79637e-11       4.87489e-01       4.65431e-02       4.87489e-01      
 3.78000e-01       9.75633e-08       4.16206e-09       5.98970e-15       1.18572e-10       4.87489e-01       4.79627e-02       4.87489e-01      
 3.87000e-01       1.16268e-07       5.12286e-09       6.24177e-15       1.42220e-10       4.87489e-01       4.95751e-02       4.87489e-01      
 3.96000e-01       1.37449e-07       6.26311e-09       6.49423e-15       1.69061e-10       4.87489e-01       5.13852e-02       4.87489e-01      
 4.05000e-01       1.61229e-07       7.60567e-09       6.74548e-15       1.99214e-10       4.87489e-01       5.33953e-02       4.87489e-01      
 4.14000e-01       1.87727e-07       9.17447e-09       6.99400e-15       2.32766e-10       4.87489e-01       5.56052e-02       4.87489e-01      
 4.23000e-01       2.17063e-07       1.09945e-08       7.23841e-15       2.69782e-10       4.87489e-01       5.80133e-02       4.87489e-01      
 4.32000e-01       2.49370e-07       1.30919e-08       7.47747e-15       3.10311e-10       4.87489e-01       6.06169e-02       4.87489e-01      
 4.41000e-01       2.84793e-07       1.54941e-08       7.71009e-15       3.54388e-10       4.87489e-01       6.34128e-02       4.87489e-01      
 4.50000e-01       3.23490e-07       1.82298e-08       7.93536e-15       4.02045e-10       4.87489e-01       6.63975e-02       4.87489e-01      
 4.59000e-01       3.65633e-07       2.13292e-08       8.15253e-15       4.53314e-10       4.87489e-01       6.95679e-02       4.87489e-01      
 4.68000e-01       4.11394e-07       2.48241e-08       8.36103e-15       5.08228e-10       4.87489e-01       7.29211e-02       4.87489e-01      
 4.77000e-01       4.60940e-07       2.87479e-08       8.56041e-15       5.66822e-10       4.87489e-01       7.64545e-02       4.87489e-01      
 4.86000e-01       5.14428e-07       3.31354e-08       8.75042e-15       6.29130e-10       4.87489e-01       8.01656e-02       4.87489e-01      
 4.95000e-01       5.71986e-07       3.80226e-08       8.93091e-15       6.95190e-10       4.87489e-01       8.40523e-02       4.87489e-01      
 5.04000e-01       6.33717e-07       4.34466e-08       9.10186e-15       7.65036e-10       4.87489e-01       8.81123e-02       4.87489e-01      
 5.13000e-01       6.99685e-07       4.94454e-08       9.26335e-15       8.38696e-10       4.87489e-01       9.23430e-02       4.87489e-01      
 5.22000e-01       7.69913e-07       5.60571e-08       9.41554e-15       9.16194e-10       4.87489e-01       9.67417e-02       4.87489e-01      
 5.31000e-01       8.44386e-07       6.33201e-08       9.55868e-15       9.97547e-10       4.87489e-01       1.01305e-01       4.87489e-01      
 5.40000e-01       9.23043e-07       7.12723e-08       9.69305e-15       1.08276e-09       4.87489e-01       1.06030e-01       4.87489e-01      
 5.49000e-01       1.00579e-06       7.99510e-08       9.81901e-15       1.17183e-09       4.87489e-01       1.10913e-01       4.87489e-01      
 5.58000e-01       1.09248e-06       8.93924e-08       9.93692e-15       1.26474e-09       4.87489e-01       1.15948e-01       4.87489e-01      
 5.67000e-01       1.18296e-06       9.96312e-08       1.00472e-14       1.36148e-09       4.87489e-01       1.21131e-01       4.87489e-01      
 5.76000e-01       1.27702e-06       1.10701e-07       1.01502e-14       1.46200e-09       4.87489e-01       1.26458e-01       4.87489e-01      
 5.85000e-01       1.37446e-06       1.22632e-07       1.02464e-14       1.56627e-09       4.87489e-01       1.31921e-01       4.87489e-01      
 5.94000e-01       1.47505e-06       1.35455e-07       1.03362e-14       1.67425e-09       4.87489e-01       1.37516e-01       4.87489e-01      
 6.03000e-01       1.57853e-06       1.49196e-07       1.04199e-14       1.78587e-09       4.87489e-01       1.43236e-01       4.87489e-01      
 6.12000e-01       1.68467e-06       1.63881e-07       1.04980e-14       1.90109e-09       4.87489e-01       1.49075e-01       4.87489e-01      
 6.21000e-01       1.79321e-06       1.79532e-07       1.05709e-14       2.01984e-09       4.87489e-01       1.55028e-01       4.87489e-01      
 6.30000e-01       1.90392e-06       1.96170e-07       1.06389e-14       2.14205e-09       4.87489e-01       1.61088e-01       4.87489e-01      
 6.39000e-01       2.01655e-06       2.13813e-07       1.07024e-14       2.26767e-09       4.87489e-01       1.67249e-01       4.87489e-01      
 6.48000e-01       2.13088e-06       2.32478e-07       1.07616e-14       2.39662e-09       4.87489e-01       1.73506e-01       4.87489e-01      
 6.57000e-01       2.24669e-06       2.52178e-07       1.08170e-14       2.52884e-09       4.87489e-01       1.79852e-01       4.87489e-01      
 6.66000e-01       2.36378e-06       2.72927e-07       1.08687e-14       2.66427e-09       4.87489e-01       1.86283e-01       4.87489e-01      
 6.75000e-01       2.48196e-06       2.94734e-07       1.09172e-14       2.80285e-09       4.87489e-01       1.92793e-01       4.87489e-01      
 6.84000e-01       2.60105e-06       3.17609e-07       1.09625e-14       2.94452e-09       4.87489e-01       1.99377e-01       4.87489e-01      
 6.93000e-01       2.72090e-06       3.41559e-07       1.10050e-14       3.08922e-09       4.87489e-01       2.06031e-01       4.87489e-01      
 7.02000e-01       2.84136e-06       3.66591e-07       1.10449e-14       3.23690e-09       4.87489e-01       2.12750e-01       4.87489e-01      
 7.11000e-01       2.96230e-06       3.92709e-07       1.10823e-14       3.38751e-09       4.87489e-01       2.19530e-01       4.87489e-01      
 7.20000e-01       3.08360e-06       4.19917e-07       1.11175e-14       3.54100e-09       4.87489e-01       2.26367e-01       4.87489e-01      
 7.29000e-01       3.20515e-06       4.48218e-07       1.11507e-14       3.69734e-09       4.87489e-01       2.33258e-01       4.87489e-01      
 7.38000e-01       3.32686e-06       4.77613e-07       1.11819e-14       3.85649e-09       4.87489e-01       2.40199e-01       4.87489e-01      
 7.47000e-01       3.44865e-06       5.08104e-07       1.12114e-14       4.01841e-09       4.87489e-01       2.47188e-01       4.87489e-01      
 7.56000e-01       3.57043e-06       5.39691e-07       1.12393e-14       4.18308e-09       4.87489e-01       2.54221e-01       4.87489e-01      
 7.65000e-01       3.69215e-06       5.72374e-07       1.12657e-14       4.35046e-09       4.87489e-01       2.61295e-01       4.87489e-01      
 7.74000e-01       3.81373e-06       6.06151e-07       1.12907e-14       4.52054e-09       4.87489e-01       2.68410e-01       4.87489e-01      
 7.83000e-01       3.93514e-06       6.41022e-07       1.13144e-14       4.69330e-09       4.87489e-01       2.75561e-01       4.87489e-01      
 7.92000e-01       4.05633e-06       6.76985e-07       1.13369e-14       4.86871e-09       4.87489e-01       2.82748e-01       4.87489e-01      
 8.01000e-01       4.17724e-06       7.14036e-07       1.13583e-14       5.04678e-09       4.87489e-01       2.89969e-01       4.87489e-01      
 8.10000e-01       4.29786e-06       7.52175e-07       1.13787e-14       5.22749e-09       4.87489e-01       2.97221e-01       4.87489e-01      
 8.19000e-01       4.41814e-06       7.91397e-07       1.13982e-14       5.41084e-09       4.87489e-01       3.04503e-01       4.87489e-01      
 8.28000e-01       4.53806e-06       8.31701e-07       1.14168e-14       5.59682e-09       4.87489e-01       3.11815e-01       4.87489e-01      
 8.37000e-01       4.65758e-06       8.73081e-07       1.14346e-14       5.78543e-09       4.87489e-01       3.19154e-01       4.87489e-01      
 8.46000e-01       4.77670e-06       9.15536e-07       1.14516e-14       5.97669e-09       4.87489e-01       3.26520e-01       4.87489e-01      
 8.55000e-01       4.89538e-06       9.59060e-07       1.14679e-14       6.17058e-09       4.87489e-01       3.33912e-01       4.87489e-01      
 8.64000e-01       5.01360e-06       1.00365e-06       1.14836e-14       6.36713e-09       4.87489e-01       3.41328e-01       4.87489e-01      
 8.73000e-01       5.13135e-06       1.04930e-06       1.14986e-14       6.56635e-09       4.87489e-01       3.48768e-01       4.87489e-01      
 8.82000e-01       5.24861e-06       1.09601e-06       1.15131e-14       6.76824e-09       4.87489e-01       3.56231e-01       4.87489e-01      
 8.91000e-01       5.36536e-06       1.14377e-06       1.15271e-14       6.97283e-09       4.87489e-01       3.63717e-01       4.87489e-01      
 9.00000e-01       5.48159e-06       1.19259e-06       1.15405e-14       7.18012e-09       4.87489e-01       3.71224e-01       4.87489e-01      
 9.09000e-01       5.59728e-06       1.24244e-06       1.15535e-14       7.39015e-09       4.87489e-01       3.78753e-01       4.87489e-01      
 9.18000e-01       5.71242e-06       1.29333e-06       1.15660e-14       7.60294e-09       4.87489e-01       3.86303e-01       4.87489e-01      
 9.27000e-01       5.82699e-06       1.34526e-06       1.15782e-14       7.81850e-09       4.87489e-01       3.93873e-01       4.87489e-01      
 9.36000e-01       5.94098e-06       1.39821e-06       1.15899e-14       8.03687e-09       4.87489e-01       4.01463e-01       4.87489e-01      
 9.45000e-01       6.05437e-06       1.45219e-06       1.16013e-14       8.25808e-09       4.87489e-01       4.09073e-01       4.87489e-01      
 9.54000e-01       6.16715e-06       1.50719e-06       1.16123e-14       8.48215e-09       4.87489e-01       4.16703e-01       4.87489e-01      
 9.63000e-01       6.27931e-06       1.56320e-06       1.16231e-14       8.70913e-09       4.87489e-01       4.24352e-01       4.87489e-01      
 9.72000e-01       6.39084e-06       1.62021e-06       1.16335e-14       8.93903e-09       4.87489e-01       4.32020e-01       4.87489e-01      
 9.81000e-01       6.50171e-06       1.67823e-06       1.16436e-14       9.17191e-09       4.87489e-01       4.39706e-01       4.87489e-01      
 9.90000e-01       6.61192e-06       1.73724e-06       1.16534e-14       9.40780e-09       4.87489e-01       4.47411e-01       4.87489e-01      
 9.99000e-01       6.72146e-06       1.79724e-06       1.16630e-14       9.64675e-09       4.87489e-01       4.55135e-01       4.87489e-01      
 1.00800e+00       6.83030e-06       1.85822e-06       1.16723e-14       9.88879e-09       4.87489e-01       4.62877e-01       4.87489e-01      
 1.01700e+00       6.93844e-06       1.92018e-06       1.16814e-14       1.01340e-08       4.87489e-01       4.70638e-01       4.87489e-01      
 1.02600e+00       7.04586e-06       1.98311e-06       1.16903e-14       1.03823e-08       4.87489e-01       4.78416e-01       4.87489e-01      
 1.03500e+00       7.15256e-06       2.04700e-06       1.16989e-14       1.06339e-08       4.87489e-01       4.86213e-01       4.87489e-01      
 1.04400e+00       7.25850e-06       2.11185e-06       1.17074e-14       1.08888e-08       4.87489e-01       4.94028e-01       4.87489e-01      
 1.05300e+00       7.36370e-06       2.17764e-06       1.17156e-14       1.11471e-08       4.87489e-01       5.01861e-01       4.87489e-01      
 1.06200e+00       7.46812e-06       2.24439e-06       1.17237e-14       1.14087e-08       4.87489e-01       5.09712e-01       4.87489e-01      
 1.07100e+00       7.57175e-06       2.31206e-06       1.17316e-14       1.16738e-08       4.87489e-01       5.17581e-01       4.87489e-01      
 1.08000e+00       7.67460e-06       2.38067e-06       1.17393e-14       1.19424e-08       4.87489e-01       5.25468e-01       4.87489e-01      
 1.08900e+00       7.77663e-06       2.45020e-06       1.17469e-14       1.22146e-08       4.87489e-01       5.33373e-01       4.87489e-01      
 1.09800e+00       7.87784e-06       2.52065e-06       1.17543e-14       1.24905e-08       4.87489e-01       5.41296e-01       4.87489e-01      
 1.10700e+00       7.97822e-06       2.59200e-06       1.17615e-14       1.27701e-08       4.87489e-01       5.49237e-01       4.87489e-01      
 1.11600e+00       8.07775e-06       2.66425e-06       1.17687e-14       1.30534e-08       4.87489e-01       5.57197e-01       4.87489e-01      
 1.12500e+00       8.17642e-06       2.73739e-06       1.17756e-14       1.33407e-08       4.87489e-01       5.65174e-01       4.87489e-01      
 1.13400e+00       8.27422e-06       2.81142e-06       1.17825e-14       1.36319e-08       4.87489e-01       5.73170e-01       4.87489e-01      
 1.14300e+00       8.37114e-06       2.88632e-06       1.17892e-14       1.39271e-08       4.87489e-01       5.81184e-01       4.87489e-01      
 1.15200e+00       8.46716e-06       2.96209e-06       1.17957e-14       1.42264e-08       4.87489e-01       5.89216e-01       4.87489e-01      
 1.16100e+00       8.56229e-06       3.03872e-06       1.18022e-14       1.45299e-08       4.87489e-01       5.97266e-01       4.87489e-01      
 1.17000e+00       8.65649e-06       3.11621e-06       1.18085e-14       1.48377e-08       4.87489e-01       6.05336e-01       4.87489e-01      
 1.17900e+00       8.74978e-06       3.19453e-06       1.18148e-14       1.51499e-08       4.87489e-01       6.13423e-01       4.87489e-01      
 1.18800e+00       8.84212e-06       3.27370e-06       1.18209e-14       1.54666e-08       4.87489e-01       6.21529e-01       4.87489e-01      
 1.19700e+00       8.93352e-06       3.35369e-06       1.18269e-14       1.57879e-08       4.87489e-01       6.29654e-01       4.87489e-01      
 1.20600e+00       9.02397e-06       3.43450e-06       1.18328e-14       1.61138e-08       4.87489e-01       6.37797e-01       4.87489e-01      
 1.21500e+00       9.11345e-06       3.51611e-06       1.18386e-14       1.64446e-08       4.87489e-01       6.45959e-01       4.87489e-01      
 1.22400e+00       9.20196e-06       3.59853e-06       1.18444e-14       1.67803e-08       4.87489e-01       6.54140e-01       4.87489e-01      
 1.23300e+00       9.28949e-06       3.68174e-06       1.18500e-14       1.71210e-08       4.87489e-01       6.62341e-01       4.87489e-01      
 1.24200e+00       9.37602e-06       3.76574e-06       1.18555e-14       1.74669e-08       4.87489e-01       6.70560e-01       4.87489e-01      
 1.25100e+00       9.46156e-06       3.85051e-06       1.18610e-14       1.78180e-08       4.87489e-01       6.78798e-01       4.87489e-01      
 1.26000e+00       9.54610e-06       3.93604e-06       1.18664e-14       1.81746e-08       4.87489e-01       6.87055e-01       4.87489e-01      
 1.26900e+00       9.62962e-06       4.02233e-06       1.18717e-14       1.85368e-08       4.87489e-01       6.95332e-01       4.87489e-01      
 1.27800e+00       9.71213e-06       4.10937e-06       1.18769e-14       1.89047e-08       4.87489e-01       7.03628e-01       4.87489e-01      
 1.28700e+00       9.79361e-06       4.19715e-06       1.18820e-14       1.92785e-08       4.87489e-01       7.11944e-01       4.87489e-01      
 1.29600e+00       9.87406e-06       4.28565e-06       1.18871e-14       1.96582e-08       4.87489e-01       7.20279e-01       4.87489e-01      
 1.30500e+00       9.95348e-06       4.37487e-06       1.18920e-14       2.00442e-08       4.87489e-01       7.28634e-01       4.87489e-01      
 1.31400e+00       1.00319e-05       4.46481e-06       1.18970e-14       2.04366e-08       4.87489e-01       7.37009e-01       4.87489e-01      
 1.32300e+00       1.01092e-05       4.55544e-06       1.19018e-14       2.08355e-08       4.87489e-01       7.45404e-01       4.87489e-01      
 1.33200e+00       1.01855e-05       4.64677e-06       1.19066e-14       2.12411e-08       4.87489e-01       7.53819e-01       4.87489e-01      
 1.34100e+00       1.02607e-05       4.73878e-06       1.19113e-14       2.16537e-08       4.87489e-01       7.62253e-01       4.87489e-01      
 1.35000e+00       1.03349e-05       4.83146e-06       1.19160e-14       2.20735e-08       4.87489e-01       7.70708e-01       4.87489e-01      
 1.35900e+00       1.04080e-05       4.92480e-06       1.19205e-14       2.25005e-08       4.87489e-01       7.79184e-01       4.87489e-01      
 1.36800e+00       1.04800e-05       5.01880e-06       1.19251e-14       2.29352e-08       4.87489e-01       7.87680e-01       4.87489e-01      
 1.37700e+00       1.05510e-05       5.11344e-06       1.19296e-14       2.33777e-08       4.87489e-01       7.96196e-01       4.87489e-01      
 1.38600e+00       1.06209e-05       5.20871e-06       1.19340e-14       2.38283e-08       4.87489e-01       8.04733e-01       4.87489e-01      
 1.39500e+00       1.06898e-05       5.30461e-06       1.19383e-14       2.42871e-08       4.87489e-01       8.13291e-01       4.87489e-01      
 1.40400e+00       1.07575e-05       5.40112e-06       1.19426e-14       2.47546e-08       4.87489e-01       8.21869e-01       4.87489e-01      
 1.41300e+00       1.08242e-05       5.49824e-06       1.19469e-14       2.52309e-08       4.87489e-01       8.30469e-01       4.87489e-01      
 1.42200e+00       1.08899e-05       5.59595e-06       1.19511e-14       2.57164e-08       4.87489e-01       8.39090e-01       4.87489e-01      
 1.43100e+00       1.09544e-05       5.69425e-06       1.19553e-14       2.62113e-08       4.87489e-01       8.47732e-01       4.87489e-01      
 1.44000e+00       1.10179e-05       5.79313e-06       1.19594e-14       2.67161e-08       4.87489e-01       8.56395e-01       4.87489e-01      
 1.44900e+00       1.10803e-05       5.89257e-06       1.19634e-14       2.72310e-08       4.87489e-01       8.65080e-01       4.87489e-01      
 1.45800e+00       1.11417e-05       5.99257e-06       1.19674e-14       2.77563e-08       4.87489e-01       8.73786e-01       4.87489e-01      
 1.46700e+00       1.12020e-05       6.09312e-06       1.19714e-14       2.82925e-08       4.87489e-01       8.82514e-01       4.87489e-01      
 1.47600e+00       1.12612e-05       6.19420e-06       1.19753e-14       2.88400e-08       4.87489e-01       8.91263e-01       4.87489e-01      
 1.48500e+00       1.13193e-05       6.29582e-06       1.19792e-14       2.93992e-08       4.87489e-01       9.00035e-01       4.87489e-01      
 1.49400e+00       1.13764e-05       6.39795e-06       1.19831e-14       2.99704e-08       4.87489e-01       9.08828e-01       4.87489e-01      
 1.50300e+00       1.14324e-05       6.50059e-06       1.19869e-14       3.05541e-08       4.87489e-01       9.17644e-01       4.87489e-01      
 1.51200e+00       1.14874e-05       6.60373e-06       1.19906e-14       3.11509e-08       4.87489e-01       9.26482e-01       4.87489e-01      
 1.52100e+00       1.15413e-05       6.70736e-06       1.19944e-14       3.17612e-08       4.87489e-01       9.35342e-01       4.87489e-01      
 1.53000e+00       1.15942e-05       6.81147e-06       1.19981e-14       3.23856e-08       4.87489e-01       9.44225e-01       4.87489e-01      
 1.53900e+00       1.16460e-05       6.91605e-06       1.20017e-14       3.30246e-08       4.87489e-01       9.53131e-01       4.87489e-01      
 1.54800e+00       1.16968e-05       7.02109e-06       1.20053e-14       3.36787e-08       4.87489e-01       9.62059e-01       4.87489e-01      
 1.55700e+00       1.17465e-05       7.12659e-06       1.20089e-14       3.43487e-08       4.87489e-01       9.71010e-01       4.87489e-01      
 1.56600e+00       1.17952e-05       7.23253e-06       1.20125e-14       3.50352e-08       4.87489e-01       9.79984e-01       4.87489e-01      
 1.57500e+00       1.18428e-05       7.33890e-06       1.20160e-14       3.57388e-08       4.87489e-01       9.88981e-01       4.87489e-01      
 1.58400e+00       1.18895e-05       7.44569e-06       1.20195e-14       3.64602e-08       4.87489e-01       9.98001e-01       4.87489e-01      
 1.59300e+00       1.19351e-05       7.55291e-06       1.20229e-14       3.72004e-08       4.87489e-01       1.00704e+00       4.87489e-01      
 1.60200e+00       1.19797e-05       7.66052e-06       1.20264e-14       3.79600e-08       4.87489e-01       1.01611e+00       4.87489e-01      
 1.61100e+00       1.20233e-05       7.76854e-06       1.20298e-14       3.87399e-08       4.87489e-01       1.02520e+00       4.87489e-01      
 1.62000e+00       1.20658e-05       7.87694e-06       1.20331e-14       3.95411e-08       4.87489e-01       1.03432e+00       4.87489e-01      
 1.62900e+00       1.21074e-05       7.98572e-06       1.20365e-14       4.03644e-08       4.87489e-01       1.04345e+00       4.87489e-01      
 1.63800e+00       1.21480e-05       8.09487e-06       1.20398e-14       4.12111e-08       4.87489e-01       1.05262e+00       4.87489e-01      
 1.64700e+00       1.21876e-05       8.20438e-06       1.20431e-14       4.20820e-08       4.87489e-01       1.06180e+00       4.87489e-01      
 1.65600e+00       1.22262e-05       8.31424e-06       1.20463e-14       4.29784e-08       4.87489e-01       1.07101e+00       4.87489e-01      
 1.66500e+00       1.22638e-05       8.42445e-06       1.20496e-14       4.39016e-08       4.87489e-01       1.08025e+00       4.87489e-01      
 1.67400e+00       1.23005e-05       8.53499e-06       1.20528e-14       4.48527e-08       4.87489e-01       1.08951e+00       4.87489e-01      
 1.68300e+00       1.23362e-05       8.64585e-06       1.20559e-14       4.58333e-08       4.87489e-01       1.09879e+00       4.87489e-01      
 1.69200e+00       1.23710e-05       8.75704e-06       1.20591e-14       4.68448e-08       4.87489e-01       1.10810e+00       4.87489e-01      
 1.70100e+00       1.24048e-05       8.86853e-06       1.20622e-14       4.78887e-08       4.87489e-01       1.11743e+00       4.87489e-01      
 1.71000e+00       1.24376e-05       8.98032e-06       1.20653e-14       4.89668e-08       4.87489e-01       1.12679e+00       4.87489e-01      
 1.71900e+00       1.24695e-05       9.09240e-06       1.20684e-14       5.00809e-08       4.87489e-01       1.13618e+00       4.87489e-01      
 1.72800e+00       1.25005e-05       9.20477e-06       1.20715e-14       5.12329e-08       4.87489e-01       1.14559e+00       4.87489e-01      
 1.73700e+00       1.25306e-05       9.31741e-06       1.20745e-14       5.24249e-08       4.87489e-01       1.15502e+00       4.87489e-01      
 1.74600e+00       1.25597e-05       9.43032e-06       1.20775e-14       5.36590e-08       4.87489e-01       1.16448e+00       4.87489e-01      
 1.75500e+00       1.25879e-05       9.54348e-06       1.20805e-14       5.49377e-08       4.87489e-01       1.17396e+00       4.87489e-01      
 1.76400e+00       1.26153e-05       9.65690e-06       1.20834e-14       5.62635e-08       4.87489e-01       1.18348e+00       4.87489e-01      
 1.77300e+00       1.26417e-05       9.77055e-06       1.20864e-14       5.76391e-08       4.87489e-01       1.19301e+00       4.87489e-01      
 1.78200e+00       1.26672e-05       9.88444e-06       1.20893e-14       5.90674e-08       4.87489e-01       1.20258e+00       4.87489e-01      
 1.79100e+00       1.26918e-05       9.99856e-06       1.20921e-14       6.05516e-08       4.87489e-01       1.21217e+00       4.87489e-01      
 1.80000e+00       1.27156e-05       1.01129e-05       1.20950e-14       6.20951e-08       4.87489e-01       1.22178e+00       4.87489e-01      
