
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       2.52008e-12       9.65734e-14       1.44271e-15       4.77672e-15       4.92327e-01       4.05068e-02       4.92327e-01      
 9.00000e-03       3.37485e-12       1.22035e-13       1.43715e-15       6.39763e-15       4.92327e-01       4.05068e-02       4.92327e-01      
 1.80000e-02       4.51928e-12       1.56530e-13       1.43182e-15       8.56824e-15       4.92327e-01       4.05069e-02       4.92327e-01      
 2.70000e-02       6.05141e-12       2.03078e-13       1.42673e-15       1.14748e-14       4.92327e-01       4.05069e-02       4.92327e-01      
 3.60000e-02       8.10238e-12       2.65722e-13       1.42189e-15       1.53667e-14       4.92327e-01       4.05070e-02       4.92327e-01      
 4.50000e-02       1.08475e-11       3.49878e-13       1.41731e-15       2.05773e-14       4.92327e-01       4.05071e-02       4.92327e-01      
 5.40000e-02       1.45213e-11       4.62794e-13       1.41304e-15       2.75529e-14       4.92327e-01       4.05072e-02       4.92327e-01      
 6.30000e-02       1.94371e-11       6.14167e-13       1.40909e-15       3.68905e-14       4.92327e-01       4.05074e-02       4.92327e-01      
 7.20000e-02       2.60134e-11       8.16968e-13       1.40551e-15       4.93880e-14       4.92327e-01       4.05076e-02       4.92327e-01      
 8.10000e-02       3.48092e-11       1.08854e-12       1.40235e-15       6.61123e-14       4.92327e-01       4.05079e-02       4.92327e-01      
 9.00000e-02       4.65705e-11       1.45206e-12       1.39966e-15       8.84892e-14       4.92327e-01       4.05083e-02       4.92327e-01      
 9.90000e-02       6.22921e-11       1.93848e-12       1.39752e-15       1.18423e-13       4.92327e-01       4.05088e-02       4.92327e-01      
 1.08000e-01       8.33000e-11       2.58915e-12       1.39602e-15       1.58456e-13       4.92327e-01       4.05095e-02       4.92327e-01      
 1.17000e-01       1.11359e-10       3.45922e-12       1.39527e-15       2.11979e-13       4.92327e-01       4.05105e-02       4.92327e-01      
 1.26000e-01       1.48813e-10       4.62226e-12       1.39536e-15       2.83516e-13       4.92327e-01       4.05117e-02       4.92327e-01      
 1.35000e-01       1.98774e-10       6.17617e-12       1.39644e-15       3.79084e-13       4.92327e-01       4.05134e-02       4.92327e-01      
 1.44000e-01       2.65376e-10       8.25131e-12       1.39874e-15       5.06695e-13       4.92327e-01       4.05157e-02       4.92327e-01      
 1.53000e-01       3.54087e-10       1.10210e-11       1.40246e-15       6.76996e-13       4.92327e-01       4.05187e-02       4.92327e-01      
 1.62000e-01       4.72133e-10       1.47153e-11       1.40785e-15       9.04116e-13       4.92327e-01       4.05227e-02       4.92327e-01      
 1.71000e-01       6.29036e-10       1.96393e-11       1.41521e-15       1.20678e-12       4.92327e-01       4.05281e-02       4.92327e-01      
 1.80000e-01       8.37309e-10       2.61966e-11       1.42484e-15       1.60973e-12       4.92327e-01       4.05352e-02       4.92327e-01      
 1.89000e-01       1.11334e-09       3.49202e-11       1.43711e-15       2.14564e-12       4.92327e-01       4.05447e-02       4.92327e-01      
 1.98000e-01       1.47853e-09       4.65124e-11       1.45242e-15       2.85745e-12       4.92327e-01       4.05572e-02       4.92327e-01      
 2.07000e-01       1.96064e-09       6.18955e-11       1.47118e-15       3.80152e-12       4.92327e-01       4.05739e-02       4.92327e-01      
 2.16000e-01       2.59559e-09       8.22771e-11       1.49385e-15       5.05140e-12       4.92327e-01       4.05960e-02       4.92327e-01      
 2.25000e-01       3.42949e-09       1.09233e-10       1.52089e-15       6.70277e-12       4.92327e-01       4.06252e-02       4.92327e-01      
 2.34000e-01       4.52115e-09       1.44807e-10       1.55275e-15       8.87934e-12       4.92327e-01       4.06637e-02       4.92327e-01      
 2.43000e-01       5.94502e-09       1.91644e-10       1.58989e-15       1.17401e-11       4.92327e-01       4.07142e-02       4.92327e-01      
 2.52000e-01       7.79444e-09       2.53140e-10       1.63270e-15       1.54877e-11       4.92327e-01       4.07804e-02       4.92327e-01      
 2.61000e-01       1.01852e-08       3.33628e-10       1.68156e-15       2.03785e-11       4.92327e-01       4.08668e-02       4.92327e-01      
 2.70000e-01       1.32596e-08       4.38603e-10       1.73675e-15       2.67331e-11       4.92327e-01       4.09789e-02       4.92327e-01      
 2.79000e-01       1.71896e-08       5.74970e-10       1.79848e-15       3.49478e-11       4.92327e-01       4.11237e-02       4.92327e-01      
 2.88000e-01       2.21809e-08       7.51334e-10       1.86687e-15       4.55059e-11       4.92327e-01       4.13097e-02       4.92327e-01      
 2.97000e-01       2.84750e-08       9.78308e-10       1.94193e-15       5.89868e-11       4.92327e-01       4.15468e-02       4.92327e-01      
 3.06000e-01       3.63511e-08       1.26885e-09       2.02356e-15       7.60727e-11       4.92327e-01       4.18468e-02       4.92327e-01      
 3.15000e-01       4.61253e-08       1.63861e-09       2.11153e-15       9.75500e-11       4.92327e-01       4.22233e-02       4.92327e-01      
 3.24000e-01       5.81487e-08       2.10621e-09       2.20552e-15       1.24303e-10       4.92327e-01       4.26910e-02       4.92327e-01      
 3.33000e-01       7.28022e-08       2.69363e-09       2.30509e-15       1.57299e-10       4.92327e-01       4.32661e-02       4.92327e-01      
 3.42000e-01       9.04879e-08       3.42632e-09       2.40971e-15       1.97565e-10       4.92327e-01       4.39655e-02       4.92327e-01      
 3.51000e-01       1.11619e-07       4.33344e-09       2.51875e-15       2.46153e-10       4.92327e-01       4.48058e-02       4.92327e-01      
 3.60000e-01       1.36604e-07       5.44787e-09       2.63154e-15       3.04099e-10       4.92327e-01       4.58031e-02       4.92327e-01      
 3.69000e-01       1.65836e-07       6.80609e-09       2.74731e-15       3.72384e-10       4.92327e-01       4.69719e-02       4.92327e-01      
 3.78000e-01       1.99679e-07       8.44800e-09       2.86528e-15       4.51890e-10       4.92327e-01       4.83242e-02       4.92327e-01      
 3.87000e-01       2.38457e-07       1.04166e-08       2.98467e-15       5.43370e-10       4.92327e-01       4.98695e-02       4.92327e-01      
 3.96000e-01       2.82457e-07       1.27576e-08       3.10467e-15       6.47433e-10       4.92327e-01       5.16144e-02       4.92327e-01      
 4.05000e-01       3.31932e-07       1.55193e-08       3.22450e-15       7.64536e-10       4.92327e-01       5.35624e-02       4.92327e-01      
 4.14000e-01       3.87117e-07       1.87519e-08       3.34343e-15       8.94997e-10       4.92327e-01       5.57146e-02       4.92327e-01      
 4.23000e-01       4.48244e-07       2.25079e-08       3.46077e-15       1.03902e-09       4.92327e-01       5.80699e-02       4.92327e-01      
 4.32000e-01       5.15561e-07       2.68419e-08       3.57589e-15       1.19673e-09       4.92327e-01       6.06260e-02       4.92327e-01      
 4.41000e-01       5.89344e-07       3.18108e-08       3.68825e-15       1.36819e-09       4.92327e-01       6.33796e-02       4.92327e-01      
 4.50000e-01       6.69898e-07       3.74742e-08       3.79737e-15       1.55344e-09       4.92327e-01       6.63270e-02       4.92327e-01      
 4.59000e-01       7.57559e-07       4.38945e-08       3.90284e-15       1.75251e-09       4.92327e-01       6.94648e-02       4.92327e-01      
 4.68000e-01       8.52675e-07       5.11373e-08       4.00435e-15       1.96544e-09       4.92327e-01       7.27895e-02       4.92327e-01      
 4.77000e-01       9.55599e-07       5.92712e-08       4.10165e-15       2.19230e-09       4.92327e-01       7.62980e-02       4.92327e-01      
 4.86000e-01       1.06666e-06       6.83681e-08       4.19459e-15       2.43316e-09       4.92327e-01       7.99877e-02       4.92327e-01      
 4.95000e-01       1.18615e-06       7.85024e-08       4.28305e-15       2.68809e-09       4.92327e-01       8.38560e-02       4.92327e-01      
 5.04000e-01       1.31429e-06       8.97511e-08       4.36699e-15       2.95718e-09       4.92327e-01       8.79003e-02       4.92327e-01      
 5.13000e-01       1.45126e-06       1.02193e-07       4.44642e-15       3.24052e-09       4.92327e-01       9.21180e-02       4.92327e-01      
 5.22000e-01       1.59714e-06       1.15908e-07       4.52141e-15       3.53816e-09       4.92327e-01       9.65064e-02       4.92327e-01      
 5.31000e-01       1.75191e-06       1.30976e-07       4.59203e-15       3.85015e-09       4.92327e-01       1.01062e-01       4.92327e-01      
 5.40000e-01       1.91549e-06       1.47477e-07       4.65842e-15       4.17649e-09       4.92327e-01       1.05782e-01       4.92327e-01      
 5.49000e-01       2.08768e-06       1.65489e-07       4.72072e-15       4.51718e-09       4.92327e-01       1.10662e-01       4.92327e-01      
 5.58000e-01       2.26822e-06       1.85089e-07       4.77910e-15       4.87216e-09       4.92327e-01       1.15697e-01       4.92327e-01      
 5.67000e-01       2.45679e-06       2.06351e-07       4.83375e-15       5.24134e-09       4.92327e-01       1.20884e-01       4.92327e-01      
 5.76000e-01       2.65298e-06       2.29344e-07       4.88484e-15       5.62460e-09       4.92327e-01       1.26215e-01       4.92327e-01      
