
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.30562e-12       5.90043e-14       2.71478e-15       1.39307e-15       4.87785e-01       3.96288e-02       4.87785e-01      
 9.00000e-03       1.75028e-12       7.17741e-14       2.70382e-15       1.86774e-15       4.87785e-01       3.96289e-02       4.87785e-01      
 1.80000e-02       2.34624e-12       8.92915e-14       2.69332e-15       2.50405e-15       4.87785e-01       3.96289e-02       4.87785e-01      
 2.70000e-02       3.14492e-12       1.13130e-13       2.68331e-15       3.35699e-15       4.87785e-01       3.96290e-02       4.87785e-01      
 3.60000e-02       4.21515e-12       1.45402e-13       2.67382e-15       4.50023e-15       4.87785e-01       3.96290e-02       4.87785e-01      
 4.50000e-02       5.64906e-12       1.88938e-13       2.66489e-15       6.03244e-15       4.87785e-01       3.96291e-02       4.87785e-01      
 5.40000e-02       7.56995e-12       2.47536e-13       2.65659e-15       8.08576e-15       4.87785e-01       3.96293e-02       4.87785e-01      
 6.30000e-02       1.01428e-11       3.26279e-13       2.64897e-15       1.08371e-14       4.87785e-01       3.96295e-02       4.87785e-01      
 7.20000e-02       1.35880e-11       4.31976e-13       2.64213e-15       1.45232e-14       4.87785e-01       3.96297e-02       4.87785e-01      
 8.10000e-02       1.82005e-11       5.73740e-13       2.63617e-15       1.94610e-14       4.87785e-01       3.96300e-02       4.87785e-01      
 9.00000e-02       2.43738e-11       7.63762e-13       2.63122e-15       2.60741e-14       4.87785e-01       3.96305e-02       4.87785e-01      
 9.90000e-02       3.26334e-11       1.01834e-12       2.62743e-15       3.49290e-14       4.87785e-01       3.96310e-02       4.87785e-01      
 1.08000e-01       4.36801e-11       1.35927e-12       2.62501e-15       4.67826e-14       4.87785e-01       3.96318e-02       4.87785e-01      
 1.17000e-01       5.84474e-11       1.81563e-12       2.62418e-15       6.26457e-14       4.87785e-01       3.96329e-02       4.87785e-01      
 1.26000e-01       7.81756e-11       2.42625e-12       2.62515e-15       8.38665e-14       4.87785e-01       3.96343e-02       4.87785e-01      
 1.35000e-01       1.04512e-10       3.24285e-12       2.62824e-15       1.12241e-13       4.87785e-01       3.96361e-02       4.87785e-01      
 1.44000e-01       1.39646e-10       4.33431e-12       2.63392e-15       1.50161e-13       4.87785e-01       3.96386e-02       4.87785e-01      
 1.53000e-01       1.86474e-10       5.79229e-12       2.64263e-15       2.00806e-13       4.87785e-01       3.96419e-02       4.87785e-01      
 1.62000e-01       2.48825e-10       7.73852e-12       2.65490e-15       2.68400e-13       4.87785e-01       3.96463e-02       4.87785e-01      
 1.71000e-01       3.31742e-10       1.03344e-11       2.67134e-15       3.58537e-13       4.87785e-01       3.96523e-02       4.87785e-01      
 1.80000e-01       4.41853e-10       1.37937e-11       2.69261e-15       4.78618e-13       4.87785e-01       3.96601e-02       4.87785e-01      
 1.89000e-01       5.87834e-10       1.83984e-11       2.71946e-15       6.38405e-13       4.87785e-01       3.96706e-02       4.87785e-01      
 1.98000e-01       7.80996e-10       2.45203e-11       2.75271e-15       8.50736e-13       4.87785e-01       3.96845e-02       4.87785e-01      
 2.07000e-01       1.03602e-09       3.26474e-11       2.79322e-15       1.13244e-12       4.87785e-01       3.97030e-02       4.87785e-01      
 2.16000e-01       1.37185e-09       4.34184e-11       2.84190e-15       1.50547e-12       4.87785e-01       3.97274e-02       4.87785e-01      
 2.25000e-01       1.81276e-09       5.76656e-11       2.89969e-15       1.99835e-12       4.87785e-01       3.97597e-02       4.87785e-01      
 2.34000e-01       2.38968e-09       7.64691e-11       2.96748e-15       2.64790e-12       4.87785e-01       3.98022e-02       4.87785e-01      
 2.43000e-01       3.14163e-09       1.01222e-10       3.04614e-15       3.50136e-12       4.87785e-01       3.98580e-02       4.87785e-01      
 2.52000e-01       4.11738e-09       1.33713e-10       3.13644e-15       4.61880e-12       4.87785e-01       3.99311e-02       4.87785e-01      
 2.61000e-01       5.37730e-09       1.76218e-10       3.23906e-15       6.07594e-12       4.87785e-01       4.00263e-02       4.87785e-01      
 2.70000e-01       6.99515e-09       2.31617e-10       3.35451e-15       7.96719e-12       4.87785e-01       4.01498e-02       4.87785e-01      
 2.79000e-01       9.05991e-09       3.03523e-10       3.48312e-15       1.04087e-11       4.87785e-01       4.03090e-02       4.87785e-01      
 2.88000e-01       1.16774e-08       3.96421e-10       3.62502e-15       1.35415e-11       4.87785e-01       4.05129e-02       4.87785e-01      
 2.97000e-01       1.49713e-08       5.15831e-10       3.78013e-15       1.75337e-11       4.87785e-01       4.07722e-02       4.87785e-01      
 3.06000e-01       1.90841e-08       6.68472e-10       3.94814e-15       2.25817e-11       4.87785e-01       4.10993e-02       4.87785e-01      
 3.15000e-01       2.41763e-08       8.62425e-10       4.12850e-15       2.89107e-11       4.87785e-01       4.15082e-02       4.87785e-01      
 3.24000e-01       3.04252e-08       1.10730e-09       4.32046e-15       3.67718e-11       4.87785e-01       4.20140e-02       4.87785e-01      
 3.33000e-01       3.80220e-08       1.41435e-09       4.52304e-15       4.64375e-11       4.87785e-01       4.26331e-02       4.87785e-01      
 3.42000e-01       4.71678e-08       1.79662e-09       4.73509e-15       5.81947e-11       4.87785e-01       4.33821e-02       4.87785e-01      
 3.51000e-01       5.80672e-08       2.26898e-09       4.95529e-15       7.23348e-11       4.87785e-01       4.42771e-02       4.87785e-01      
 3.60000e-01       7.09221e-08       2.84812e-09       5.18221e-15       8.91435e-11       4.87785e-01       4.53332e-02       4.87785e-01      
 3.69000e-01       8.59248e-08       3.55253e-09       5.41431e-15       1.08889e-10       4.87785e-01       4.65636e-02       4.87785e-01      
 3.78000e-01       1.03252e-07       4.40235e-09       5.65000e-15       1.31812e-10       4.87785e-01       4.79789e-02       4.87785e-01      
 3.87000e-01       1.23064e-07       5.41925e-09       5.88769e-15       1.58120e-10       4.87785e-01       4.95872e-02       4.87785e-01      
 3.96000e-01       1.45502e-07       6.62624e-09       6.12580e-15       1.87981e-10       4.87785e-01       5.13932e-02       4.87785e-01      
 4.05000e-01       1.70697e-07       8.04756e-09       6.36281e-15       2.21527e-10       4.87785e-01       5.33994e-02       4.87785e-01      
 4.14000e-01       1.98772e-07       9.70857e-09       6.59730e-15       2.58855e-10       4.87785e-01       5.56057e-02       4.87785e-01      
 4.23000e-01       2.29855e-07       1.16358e-08       6.82795e-15       3.00036e-10       4.87785e-01       5.80105e-02       4.87785e-01      
 4.32000e-01       2.64087e-07       1.38569e-08       7.05360e-15       3.45121e-10       4.87785e-01       6.06111e-02       4.87785e-01      
 4.41000e-01       3.01619e-07       1.64009e-08       7.27321e-15       3.94148e-10       4.87785e-01       6.34042e-02       4.87785e-01      
 4.50000e-01       3.42620e-07       1.92983e-08       7.48592e-15       4.47152e-10       4.87785e-01       6.63865e-02       4.87785e-01      
 4.59000e-01       3.87269e-07       2.25811e-08       7.69101e-15       5.04164e-10       4.87785e-01       6.95548e-02       4.87785e-01      
 4.68000e-01       4.35751e-07       2.62829e-08       7.88793e-15       5.65221e-10       4.87785e-01       7.29061e-02       4.87785e-01      
