
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       3.61914e-11       1.18383e-12       2.24724e-16       2.96513e-13       5.43496e-01       5.38493e-02       5.43496e-01      
 9.00000e-03       4.78699e-11       1.55914e-12       2.24408e-16       3.92215e-13       5.43496e-01       5.38494e-02       5.43496e-01      
 1.80000e-02       6.33146e-11       2.05590e-12       2.24099e-16       5.18791e-13       5.43496e-01       5.38494e-02       5.43496e-01      
 2.70000e-02       8.37388e-11       2.71326e-12       2.23797e-16       6.86192e-13       5.43496e-01       5.38494e-02       5.43496e-01      
 3.60000e-02       1.10746e-10       3.58293e-12       2.23501e-16       9.07577e-13       5.43496e-01       5.38495e-02       5.43496e-01      
 4.50000e-02       1.46456e-10       4.73332e-12       2.23212e-16       1.20033e-12       5.43496e-01       5.38495e-02       5.43496e-01      
 5.40000e-02       1.93667e-10       6.25482e-12       2.22931e-16       1.58744e-12       5.43496e-01       5.38496e-02       5.43496e-01      
 6.30000e-02       2.56077e-10       8.26692e-12       2.22658e-16       2.09927e-12       5.43496e-01       5.38497e-02       5.43496e-01      
 7.20000e-02       3.38570e-10       1.09275e-11       2.22393e-16       2.77593e-12       5.43496e-01       5.38498e-02       5.43496e-01      
 8.10000e-02       4.47590e-10       1.44451e-11       2.22139e-16       3.67042e-12       5.43496e-01       5.38500e-02       5.43496e-01      
 9.00000e-02       5.91646e-10       1.90953e-11       2.21895e-16       4.85268e-12       5.43496e-01       5.38503e-02       5.43496e-01      
 9.90000e-02       7.81956e-10       2.52418e-11       2.21666e-16       6.41506e-12       5.43496e-01       5.38506e-02       5.43496e-01      
 1.08000e-01       1.03331e-09       3.33648e-11       2.21451e-16       8.47942e-12       5.43496e-01       5.38510e-02       5.43496e-01      
 1.17000e-01       1.36521e-09       4.40981e-11       2.21256e-16       1.12064e-11       5.43496e-01       5.38516e-02       5.43496e-01      
 1.26000e-01       1.80331e-09       5.82772e-11       2.21083e-16       1.48080e-11       5.43496e-01       5.38523e-02       5.43496e-01      
 1.35000e-01       2.38133e-09       7.70041e-11       2.20933e-16       1.95630e-11       5.43496e-01       5.38533e-02       5.43496e-01      
 1.44000e-01       3.14350e-09       1.01729e-10       2.20812e-16       2.58386e-11       5.43496e-01       5.38545e-02       5.43496e-01      
 1.53000e-01       4.14809e-09       1.34361e-10       2.20730e-16       3.41174e-11       5.43496e-01       5.38562e-02       5.43496e-01      
 1.62000e-01       5.47137e-09       1.77412e-10       2.20693e-16       4.50337e-11       5.43496e-01       5.38584e-02       5.43496e-01      
 1.71000e-01       7.21318e-09       2.34183e-10       2.20710e-16       5.94196e-11       5.43496e-01       5.38614e-02       5.43496e-01      
 1.80000e-01       9.50397e-09       3.09004e-10       2.20792e-16       7.83655e-11       5.43496e-01       5.38652e-02       5.43496e-01      
 1.89000e-01       1.25138e-08       4.07554e-10       2.20951e-16       1.03298e-10       5.43496e-01       5.38703e-02       5.43496e-01      
 1.98000e-01       1.64639e-08       5.37261e-10       2.21200e-16       1.36079e-10       5.43496e-01       5.38770e-02       5.43496e-01      
 2.07000e-01       2.16410e-08       7.07831e-10       2.21557e-16       1.79134e-10       5.43496e-01       5.38858e-02       5.43496e-01      
 2.16000e-01       2.84157e-08       9.31916e-10       2.22039e-16       2.35615e-10       5.43496e-01       5.38974e-02       5.43496e-01      
 2.25000e-01       3.72652e-08       1.22596e-09       2.22666e-16       3.09605e-10       5.43496e-01       5.39126e-02       5.43496e-01      
 2.34000e-01       4.88006e-08       1.61131e-09       2.23462e-16       4.06368e-10       5.43496e-01       5.39324e-02       5.43496e-01      
 2.43000e-01       6.38006e-08       2.11550e-09       2.24450e-16       5.32674e-10       5.43496e-01       5.39584e-02       5.43496e-01      
 2.52000e-01       8.32512e-08       2.77403e-09       2.25656e-16       6.97173e-10       5.43496e-01       5.39923e-02       5.43496e-01      
 2.61000e-01       1.08392e-07       3.63235e-09       2.27108e-16       9.10863e-10       5.43496e-01       5.40365e-02       5.43496e-01      
 2.70000e-01       1.40767e-07       4.74842e-09       2.28833e-16       1.18762e-09       5.43496e-01       5.40938e-02       5.43496e-01      
 2.79000e-01       1.82282e-07       6.19570e-09       2.30859e-16       1.54484e-09       5.43496e-01       5.41680e-02       5.43496e-01      
 2.88000e-01       2.35263e-07       8.06666e-09       2.33211e-16       2.00410e-09       5.43496e-01       5.42637e-02       5.43496e-01      
 2.97000e-01       3.02510e-07       1.04768e-08       2.35915e-16       2.59189e-09       5.43496e-01       5.43866e-02       5.43496e-01      
 3.06000e-01       3.87348e-07       1.35692e-08       2.38992e-16       3.34036e-09       5.43496e-01       5.45437e-02       5.43496e-01      
 3.15000e-01       4.93655e-07       1.75194e-08       2.42460e-16       4.28797e-09       5.43496e-01       5.47433e-02       5.43496e-01      
 3.24000e-01       6.25871e-07       2.25402e-08       2.46331e-16       5.48000e-09       5.43496e-01       5.49955e-02       5.43496e-01      
 3.33000e-01       7.88970e-07       2.88872e-08       2.50613e-16       6.96882e-09       5.43496e-01       5.53118e-02       5.43496e-01      
 3.42000e-01       9.88392e-07       3.68626e-08       2.55307e-16       8.81371e-09       5.43496e-01       5.57055e-02       5.43496e-01      
 3.51000e-01       1.22992e-06       4.68195e-08       2.60411e-16       1.10803e-08       5.43496e-01       5.61912e-02       5.43496e-01      
 3.60000e-01       1.51952e-06       5.91639e-08       2.65911e-16       1.38393e-08       5.43496e-01       5.67848e-02       5.43496e-01      
 3.69000e-01       1.86311e-06       7.43555e-08       2.71793e-16       1.71648e-08       5.43496e-01       5.75030e-02       5.43496e-01      
 3.78000e-01       2.26637e-06       9.29066e-08       2.78032e-16       2.11316e-08       5.43496e-01       5.83626e-02       5.43496e-01      
 3.87000e-01       2.73445e-06       1.15378e-07       2.84599e-16       2.58128e-08       5.43496e-01       5.93799e-02       5.43496e-01      
 3.96000e-01       3.27179e-06       1.42374e-07       2.91461e-16       3.12768e-08       5.43496e-01       6.05697e-02       5.43496e-01      
 4.05000e-01       3.88200e-06       1.74536e-07       2.98578e-16       3.75848e-08       5.43496e-01       6.19450e-02       5.43496e-01      
 4.14000e-01       4.56779e-06       2.12532e-07       3.05909e-16       4.47888e-08       5.43496e-01       6.35165e-02       5.43496e-01      
 4.23000e-01       5.33109e-06       2.57053e-07       3.13409e-16       5.29307e-08       5.43496e-01       6.52915e-02       5.43496e-01      
 4.32000e-01       6.17324e-06       3.08802e-07       3.21031e-16       6.20426e-08       5.43496e-01       6.72749e-02       5.43496e-01      
 4.41000e-01       7.09530e-06       3.68494e-07       3.28728e-16       7.21477e-08       5.43496e-01       6.94685e-02       5.43496e-01      
 4.50000e-01       8.09833e-06       4.36854e-07       3.36454e-16       8.32624e-08       5.43496e-01       7.18720e-02       5.43496e-01      
 4.59000e-01       9.18376e-06       5.14616e-07       3.44163e-16       9.53986e-08       5.43496e-01       7.44830e-02       5.43496e-01      
 4.68000e-01       1.03535e-05       6.02530e-07       3.51813e-16       1.08566e-07       5.43496e-01       7.72980e-02       5.43496e-01      
 4.77000e-01       1.16102e-05       7.01367e-07       3.59362e-16       1.22774e-07       5.43496e-01       8.03129e-02       5.43496e-01      
 4.86000e-01       1.29567e-05       8.11922e-07       3.66776e-16       1.38032e-07       5.43496e-01       8.35228e-02       5.43496e-01      
 4.95000e-01       1.43967e-05       9.35020e-07       3.74020e-16       1.54351e-07       5.43496e-01       8.69232e-02       5.43496e-01      
 5.04000e-01       1.59336e-05       1.07152e-06       3.81067e-16       1.71743e-07       5.43496e-01       9.05094e-02       5.43496e-01      
 5.13000e-01       1.75705e-05       1.22230e-06       3.87894e-16       1.90220e-07       5.43496e-01       9.42770e-02       5.43496e-01      
 5.22000e-01       1.93103e-05       1.38828e-06       3.94480e-16       2.09793e-07       5.43496e-01       9.82217e-02       5.43496e-01      
 5.31000e-01       2.11545e-05       1.57039e-06       4.00812e-16       2.30470e-07       5.43496e-01       1.02339e-01       5.43496e-01      
 5.40000e-01       2.31039e-05       1.76958e-06       4.06877e-16       2.52257e-07       5.43496e-01       1.06624e-01       5.43496e-01      
 5.49000e-01       2.51577e-05       1.98679e-06       4.12670e-16       2.75154e-07       5.43496e-01       1.11073e-01       5.43496e-01      
 5.58000e-01       2.73138e-05       2.22296e-06       4.18186e-16       2.99157e-07       5.43496e-01       1.15680e-01       5.43496e-01      
 5.67000e-01       2.95685e-05       2.47898e-06       4.23425e-16       3.24254e-07       5.43496e-01       1.20439e-01       5.43496e-01      
 5.76000e-01       3.19168e-05       2.75572e-06       4.28389e-16       3.50429e-07       5.43496e-01       1.25345e-01       5.43496e-01      
 5.85000e-01       3.43524e-05       3.05399e-06       4.33084e-16       3.77657e-07       5.43496e-01       1.30389e-01       5.43496e-01      
 5.94000e-01       3.68675e-05       3.37456e-06       4.37515e-16       4.05910e-07       5.43496e-01       1.35566e-01       5.43496e-01      
 6.03000e-01       3.94536e-05       3.71808e-06       4.41690e-16       4.35152e-07       5.43496e-01       1.40867e-01       5.43496e-01      
 6.12000e-01       4.21012e-05       4.08517e-06       4.45620e-16       4.65343e-07       5.43496e-01       1.46284e-01       5.43496e-01      
 6.21000e-01       4.48004e-05       4.47633e-06       4.49313e-16       4.96439e-07       5.43496e-01       1.51808e-01       5.43496e-01      
 6.30000e-01       4.75407e-05       4.89197e-06       4.52781e-16       5.28391e-07       5.43496e-01       1.57430e-01       5.43496e-01      
 6.39000e-01       5.03117e-05       5.33243e-06       4.56035e-16       5.61149e-07       5.43496e-01       1.63142e-01       5.43496e-01      
 6.48000e-01       5.31030e-05       5.79792e-06       4.59086e-16       5.94661e-07       5.43496e-01       1.68934e-01       5.43496e-01      
 6.57000e-01       5.59045e-05       6.28858e-06       4.61946e-16       6.28875e-07       5.43496e-01       1.74797e-01       5.43496e-01      
 6.66000e-01       5.87063e-05       6.80446e-06       4.64626e-16       6.63738e-07       5.43496e-01       1.80723e-01       5.43496e-01      
 6.75000e-01       6.14995e-05       7.34553e-06       4.67137e-16       6.99197e-07       5.43496e-01       1.86702e-01       5.43496e-01      
 6.84000e-01       6.42754e-05       7.91165e-06       4.69489e-16       7.35203e-07       5.43496e-01       1.92727e-01       5.43496e-01      
 6.93000e-01       6.70263e-05       8.50265e-06       4.71694e-16       7.71705e-07       5.43496e-01       1.98790e-01       5.43496e-01      
 7.02000e-01       6.97452e-05       9.11827e-06       4.73762e-16       8.08659e-07       5.43496e-01       2.04882e-01       5.43496e-01      
 7.11000e-01       7.24259e-05       9.75818e-06       4.75700e-16       8.46018e-07       5.43496e-01       2.10997e-01       5.43496e-01      
