
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 1.71000e-01       2.40927e-10       7.50285e-12       3.69106e-15       1.95552e-13       4.86248e-01       3.93854e-02       4.86248e-01      
 1.80000e-01       3.20945e-10       1.00153e-11       3.72197e-15       2.61101e-13       4.86248e-01       3.93936e-02       4.86248e-01      
 1.89000e-01       4.27035e-10       1.33602e-11       3.76088e-15       3.48336e-13       4.86248e-01       3.94044e-02       4.86248e-01      
 1.98000e-01       5.67415e-10       1.78077e-11       3.80894e-15       4.64268e-13       4.86248e-01       3.94188e-02       4.86248e-01      
 2.07000e-01       7.52742e-10       2.37124e-11       3.86739e-15       6.18087e-13       4.86248e-01       3.94380e-02       4.86248e-01      
 2.16000e-01       9.96763e-10       3.15383e-11       3.93751e-15       8.21778e-13       4.86248e-01       3.94633e-02       4.86248e-01      
 2.25000e-01       1.31709e-09       4.18900e-11       4.02060e-15       1.09090e-12       4.86248e-01       3.94967e-02       4.86248e-01      
 2.34000e-01       1.73613e-09       5.55514e-11       4.11792e-15       1.44555e-12       4.86248e-01       3.95408e-02       4.86248e-01      
 2.43000e-01       2.28212e-09       7.35335e-11       4.23068e-15       1.91145e-12       4.86248e-01       3.95986e-02       4.86248e-01      
 2.52000e-01       2.99034e-09       9.71325e-11       4.35994e-15       2.52132e-12       4.86248e-01       3.96742e-02       4.86248e-01      
 2.61000e-01       3.90439e-09       1.27999e-10       4.50662e-15       3.31635e-12       4.86248e-01       3.97728e-02       4.86248e-01      
 2.70000e-01       5.07746e-09       1.68217e-10       4.67139e-15       4.34785e-12       4.86248e-01       3.99004e-02       4.86248e-01      
 2.79000e-01       6.57364e-09       2.20399e-10       4.85468e-15       5.67886e-12       4.86248e-01       4.00649e-02       4.86248e-01      
 2.88000e-01       8.46900e-09       2.87788e-10       5.05665e-15       7.38575e-12       4.86248e-01       4.02755e-02       4.86248e-01      
 2.97000e-01       1.08524e-08       3.74367e-10       5.27710e-15       9.55946e-12       4.86248e-01       4.05430e-02       4.86248e-01      
 3.06000e-01       1.38259e-08       4.84981e-10       5.51556e-15       1.23062e-11       4.86248e-01       4.08800e-02       4.86248e-01      
 3.15000e-01       1.75044e-08       6.25450e-10       5.77121e-15       1.57472e-11       4.86248e-01       4.13006e-02       4.86248e-01      
 3.24000e-01       2.20144e-08       8.02682e-10       6.04294e-15       2.00176e-11       4.86248e-01       4.18203e-02       4.86248e-01      
 3.33000e-01       2.74924e-08       1.02477e-09       6.32933e-15       2.52639e-11       4.86248e-01       4.24552e-02       4.86248e-01      
 3.42000e-01       3.40811e-08       1.30108e-09       6.62872e-15       3.16400e-11       4.86248e-01       4.32218e-02       4.86248e-01      
 3.51000e-01       4.19258e-08       1.64225e-09       6.93923e-15       3.93022e-11       4.86248e-01       4.41362e-02       4.86248e-01      
 3.60000e-01       5.11693e-08       2.06024e-09       7.25881e-15       4.84038e-11       4.86248e-01       4.52131e-02       4.86248e-01      
 3.69000e-01       6.19473e-08       2.56826e-09       7.58529e-15       5.90888e-11       4.86248e-01       4.64652e-02       4.86248e-01      
 3.78000e-01       7.43847e-08       3.18070e-09       7.91643e-15       7.14873e-11       4.86248e-01       4.79026e-02       4.86248e-01      
 3.87000e-01       8.85939e-08       3.91302e-09       8.24999e-15       8.57117e-11       4.86248e-01       4.95327e-02       4.86248e-01      
 3.96000e-01       1.04676e-07       4.78162e-09       8.58377e-15       1.01855e-10       4.86248e-01       5.13600e-02       4.86248e-01      
 4.05000e-01       1.22724e-07       5.80378e-09       8.91564e-15       1.19991e-10       4.86248e-01       5.33864e-02       4.86248e-01      
 4.14000e-01       1.42828e-07       6.99762e-09       9.24364e-15       1.40177e-10       4.86248e-01       5.56116e-02       4.86248e-01      
 4.23000e-01       1.65082e-07       8.38205e-09       9.56595e-15       1.62455e-10       4.86248e-01       5.80338e-02       4.86248e-01      
 4.32000e-01       1.89588e-07       9.97689e-09       9.88096e-15       1.86860e-10       4.86248e-01       6.06502e-02       4.86248e-01      
 4.41000e-01       2.16460e-07       1.18029e-08       1.01873e-14       2.13417e-10       4.86248e-01       6.34575e-02       4.86248e-01      
 4.50000e-01       2.45819e-07       1.38819e-08       1.04837e-14       2.42153e-10       4.86248e-01       6.64526e-02       4.86248e-01      
 4.59000e-01       2.77795e-07       1.62369e-08       1.07692e-14       2.73091e-10       4.86248e-01       6.96323e-02       4.86248e-01      
 4.68000e-01       3.12521e-07       1.88921e-08       1.10432e-14       3.06255e-10       4.86248e-01       7.29937e-02       4.86248e-01      
 4.77000e-01       3.50123e-07       2.18727e-08       1.13051e-14       3.41671e-10       4.86248e-01       7.65344e-02       4.86248e-01      
 4.86000e-01       3.90718e-07       2.52052e-08       1.15545e-14       3.79365e-10       4.86248e-01       8.02521e-02       4.86248e-01      
 4.95000e-01       4.34401e-07       2.89169e-08       1.17913e-14       4.19362e-10       4.86248e-01       8.41446e-02       4.86248e-01      
 5.04000e-01       4.81248e-07       3.30361e-08       1.20155e-14       4.61685e-10       4.86248e-01       8.82097e-02       4.86248e-01      
 5.13000e-01       5.31304e-07       3.75914e-08       1.22271e-14       5.06354e-10       4.86248e-01       9.24448e-02       4.86248e-01      
 5.22000e-01       5.84585e-07       4.26118e-08       1.24266e-14       5.53386e-10       4.86248e-01       9.68473e-02       4.86248e-01      
 5.31000e-01       6.41074e-07       4.81262e-08       1.26140e-14       6.02790e-10       4.86248e-01       1.01414e-01       4.86248e-01      
 5.40000e-01       7.00725e-07       5.41634e-08       1.27900e-14       6.54572e-10       4.86248e-01       1.06141e-01       4.86248e-01      
 5.49000e-01       7.63460e-07       6.07514e-08       1.29549e-14       7.08730e-10       4.86248e-01       1.11025e-01       4.86248e-01      
 5.58000e-01       8.29176e-07       6.79177e-08       1.31092e-14       7.65257e-10       4.86248e-01       1.16061e-01       4.86248e-01      
 5.67000e-01       8.97744e-07       7.56883e-08       1.32535e-14       8.24139e-10       4.86248e-01       1.21245e-01       4.86248e-01      
 5.76000e-01       9.69017e-07       8.40884e-08       1.33883e-14       8.85356e-10       4.86248e-01       1.26570e-01       4.86248e-01      
 5.85000e-01       1.04283e-06       9.31416e-08       1.35141e-14       9.48885e-10       4.86248e-01       1.32032e-01       4.86248e-01      
 5.94000e-01       1.11901e-06       1.02870e-07       1.36315e-14       1.01470e-09       4.86248e-01       1.37624e-01       4.86248e-01      
 6.03000e-01       1.19738e-06       1.13294e-07       1.37410e-14       1.08276e-09       4.86248e-01       1.43342e-01       4.86248e-01      
 6.12000e-01       1.27774e-06       1.24432e-07       1.38432e-14       1.15303e-09       4.86248e-01       1.49177e-01       4.86248e-01      
 6.21000e-01       1.35992e-06       1.36302e-07       1.39385e-14       1.22549e-09       4.86248e-01       1.55126e-01       4.86248e-01      
 6.30000e-01       1.44372e-06       1.48919e-07       1.40274e-14       1.30008e-09       4.86248e-01       1.61181e-01       4.86248e-01      
 6.39000e-01       1.52898e-06       1.62297e-07       1.41103e-14       1.37677e-09       4.86248e-01       1.67337e-01       4.86248e-01      
 6.48000e-01       1.61552e-06       1.76448e-07       1.41878e-14       1.45551e-09       4.86248e-01       1.73587e-01       4.86248e-01      
 6.57000e-01       1.70318e-06       1.91383e-07       1.42602e-14       1.53628e-09       4.86248e-01       1.79927e-01       4.86248e-01      
 6.66000e-01       1.79181e-06       2.07112e-07       1.43279e-14       1.61903e-09       4.86248e-01       1.86351e-01       4.86248e-01      
 6.75000e-01       1.88127e-06       2.23641e-07       1.43912e-14       1.70372e-09       4.86248e-01       1.92854e-01       4.86248e-01      
 6.84000e-01       1.97143e-06       2.40980e-07       1.44505e-14       1.79031e-09       4.86248e-01       1.99431e-01       4.86248e-01      
 6.93000e-01       2.06217e-06       2.59132e-07       1.45061e-14       1.87878e-09       4.86248e-01       2.06077e-01       4.86248e-01      
 7.02000e-01       2.15338e-06       2.78103e-07       1.45583e-14       1.96909e-09       4.86248e-01       2.12788e-01       4.86248e-01      
 7.11000e-01       2.24496e-06       2.97897e-07       1.46073e-14       2.06122e-09       4.86248e-01       2.19560e-01       4.86248e-01      
 7.20000e-01       2.33683e-06       3.18516e-07       1.46534e-14       2.15513e-09       4.86248e-01       2.26390e-01       4.86248e-01      
 7.29000e-01       2.42891e-06       3.39963e-07       1.46967e-14       2.25079e-09       4.86248e-01       2.33273e-01       4.86248e-01      
 7.38000e-01       2.52112e-06       3.62239e-07       1.47376e-14       2.34820e-09       4.86248e-01       2.40207e-01       4.86248e-01      
 7.47000e-01       2.61341e-06       3.85345e-07       1.47763e-14       2.44732e-09       4.86248e-01       2.47188e-01       4.86248e-01      
 7.56000e-01       2.70571e-06       4.09282e-07       1.48127e-14       2.54814e-09       4.86248e-01       2.54214e-01       4.86248e-01      
 7.65000e-01       2.79798e-06       4.34050e-07       1.48473e-14       2.65065e-09       4.86248e-01       2.61282e-01       4.86248e-01      
 7.74000e-01       2.89017e-06       4.59647e-07       1.48800e-14       2.75482e-09       4.86248e-01       2.68389e-01       4.86248e-01      
 7.83000e-01       2.98225e-06       4.86074e-07       1.49111e-14       2.86066e-09       4.86248e-01       2.75535e-01       4.86248e-01      
 7.92000e-01       3.07418e-06       5.13328e-07       1.49406e-14       2.96814e-09       4.86248e-01       2.82716e-01       4.86248e-01      
 8.01000e-01       3.16593e-06       5.41409e-07       1.49686e-14       3.07727e-09       4.86248e-01       2.89931e-01       4.86248e-01      
 8.10000e-01       3.25747e-06       5.70315e-07       1.49954e-14       3.18804e-09       4.86248e-01       2.97178e-01       4.86248e-01      
 8.19000e-01       3.34878e-06       6.00043e-07       1.50209e-14       3.30045e-09       4.86248e-01       3.04457e-01       4.86248e-01      
 8.28000e-01       3.43983e-06       6.30592e-07       1.50453e-14       3.41450e-09       4.86248e-01       3.11764e-01       4.86248e-01      
 8.37000e-01       3.53061e-06       6.61959e-07       1.50686e-14       3.53018e-09       4.86248e-01       3.19100e-01       4.86248e-01      
 8.46000e-01       3.62110e-06       6.94142e-07       1.50909e-14       3.64750e-09       4.86248e-01       3.26463e-01       4.86248e-01      
 8.55000e-01       3.71129e-06       7.27138e-07       1.51123e-14       3.76646e-09       4.86248e-01       3.33853e-01       4.86248e-01      
 8.64000e-01       3.80115e-06       7.60944e-07       1.51329e-14       3.88708e-09       4.86248e-01       3.41267e-01       4.86248e-01      
 8.73000e-01       3.89067e-06       7.95557e-07       1.51526e-14       4.00935e-09       4.86248e-01       3.48707e-01       4.86248e-01      
 8.82000e-01       3.97985e-06       8.30974e-07       1.51716e-14       4.13330e-09       4.86248e-01       3.56170e-01       4.86248e-01      
 8.91000e-01       4.06866e-06       8.67192e-07       1.51899e-14       4.25891e-09       4.86248e-01       3.63656e-01       4.86248e-01      
 9.00000e-01       4.15709e-06       9.04208e-07       1.52076e-14       4.38622e-09       4.86248e-01       3.71164e-01       4.86248e-01      
 9.09000e-01       4.24514e-06       9.42017e-07       1.52246e-14       4.51524e-09       4.86248e-01       3.78695e-01       4.86248e-01      
 9.18000e-01       4.33279e-06       9.80618e-07       1.52411e-14       4.64597e-09       4.86248e-01       3.86247e-01       4.86248e-01      
 9.27000e-01       4.42004e-06       1.02000e-06       1.52570e-14       4.77843e-09       4.86248e-01       3.93821e-01       4.86248e-01      
 9.36000e-01       4.50686e-06       1.06018e-06       1.52725e-14       4.91265e-09       4.86248e-01       4.01415e-01       4.86248e-01      
 9.45000e-01       4.59325e-06       1.10113e-06       1.52874e-14       5.04863e-09       4.86248e-01       4.09030e-01       4.86248e-01      
 9.54000e-01       4.67920e-06       1.14285e-06       1.53019e-14       5.18641e-09       4.86248e-01       4.16664e-01       4.86248e-01      
 9.63000e-01       4.76469e-06       1.18535e-06       1.53160e-14       5.32600e-09       4.86248e-01       4.24319e-01       4.86248e-01      
 9.72000e-01       4.84973e-06       1.22861e-06       1.53296e-14       5.46742e-09       4.86248e-01       4.31994e-01       4.86248e-01      
 9.81000e-01       4.93428e-06       1.27264e-06       1.53429e-14       5.61070e-09       4.86248e-01       4.39688e-01       4.86248e-01      
 9.90000e-01       5.01836e-06       1.31742e-06       1.53558e-14       5.75586e-09       4.86248e-01       4.47402e-01       4.86248e-01      
 9.99000e-01       5.10194e-06       1.36297e-06       1.53684e-14       5.90294e-09       4.86248e-01       4.55134e-01       4.86248e-01      
 1.00800e+00       5.18502e-06       1.40926e-06       1.53807e-14       6.05195e-09       4.86248e-01       4.62886e-01       4.86248e-01      
 1.01700e+00       5.26757e-06       1.45629e-06       1.53926e-14       6.20293e-09       4.86248e-01       4.70657e-01       4.86248e-01      
 1.02600e+00       5.34961e-06       1.50407e-06       1.54043e-14       6.35590e-09       4.86248e-01       4.78447e-01       4.86248e-01      
 1.03500e+00       5.43110e-06       1.55258e-06       1.54157e-14       6.51091e-09       4.86248e-01       4.86256e-01       4.86248e-01      
 1.04400e+00       5.51205e-06       1.60182e-06       1.54268e-14       6.66798e-09       4.86248e-01       4.94084e-01       4.86248e-01      
 1.05300e+00       5.59244e-06       1.65179e-06       1.54376e-14       6.82715e-09       4.86248e-01       5.01930e-01       4.86248e-01      
 1.06200e+00       5.67226e-06       1.70248e-06       1.54482e-14       6.98845e-09       4.86248e-01       5.09795e-01       4.86248e-01      
 1.07100e+00       5.75151e-06       1.75389e-06       1.54586e-14       7.15193e-09       4.86248e-01       5.17679e-01       4.86248e-01      
 1.08000e+00       5.83016e-06       1.80601e-06       1.54687e-14       7.31762e-09       4.86248e-01       5.25582e-01       4.86248e-01      
 1.08900e+00       5.90822e-06       1.85883e-06       1.54787e-14       7.48556e-09       4.86248e-01       5.33504e-01       4.86248e-01      
 1.09800e+00       5.98567e-06       1.91235e-06       1.54884e-14       7.65580e-09       4.86248e-01       5.41445e-01       4.86248e-01      
 1.10700e+00       6.06250e-06       1.96657e-06       1.54979e-14       7.82838e-09       4.86248e-01       5.49404e-01       4.86248e-01      
 1.11600e+00       6.13870e-06       2.02147e-06       1.55072e-14       8.00335e-09       4.86248e-01       5.57382e-01       4.86248e-01      
 1.12500e+00       6.21426e-06       2.07706e-06       1.55164e-14       8.18075e-09       4.86248e-01       5.65379e-01       4.86248e-01      
 1.13400e+00       6.28917e-06       2.13332e-06       1.55254e-14       8.36065e-09       4.86248e-01       5.73395e-01       4.86248e-01      
 1.14300e+00       6.36343e-06       2.19026e-06       1.55342e-14       8.54308e-09       4.86248e-01       5.81430e-01       4.86248e-01      
 1.15200e+00       6.43703e-06       2.24786e-06       1.55428e-14       8.72810e-09       4.86248e-01       5.89484e-01       4.86248e-01      
 1.16100e+00       6.50995e-06       2.30612e-06       1.55513e-14       8.91578e-09       4.86248e-01       5.97557e-01       4.86248e-01      
 1.17000e+00       6.58219e-06       2.36504e-06       1.55596e-14       9.10617e-09       4.86248e-01       6.05650e-01       4.86248e-01      
 1.17900e+00       6.65373e-06       2.42460e-06       1.55678e-14       9.29933e-09       4.86248e-01       6.13761e-01       4.86248e-01      
 1.18800e+00       6.72458e-06       2.48480e-06       1.55759e-14       9.49532e-09       4.86248e-01       6.21892e-01       4.86248e-01      
 1.19700e+00       6.79472e-06       2.54563e-06       1.55838e-14       9.69422e-09       4.86248e-01       6.30043e-01       4.86248e-01      
 1.20600e+00       6.86415e-06       2.60710e-06       1.55915e-14       9.89608e-09       4.86248e-01       6.38212e-01       4.86248e-01      
 1.21500e+00       6.93285e-06       2.66919e-06       1.55992e-14       1.01010e-08       4.86248e-01       6.46401e-01       4.86248e-01      
 1.22400e+00       7.00082e-06       2.73189e-06       1.56067e-14       1.03090e-08       4.86248e-01       6.54610e-01       4.86248e-01      
 1.23300e+00       7.06806e-06       2.79520e-06       1.56141e-14       1.05203e-08       4.86248e-01       6.62839e-01       4.86248e-01      
 1.24200e+00       7.13456e-06       2.85911e-06       1.56213e-14       1.07348e-08       4.86248e-01       6.71087e-01       4.86248e-01      
 1.25100e+00       7.20031e-06       2.92361e-06       1.56285e-14       1.09526e-08       4.86248e-01       6.79355e-01       4.86248e-01      
 1.26000e+00       7.26530e-06       2.98871e-06       1.56355e-14       1.11740e-08       4.86248e-01       6.87643e-01       4.86248e-01      
 1.26900e+00       7.32954e-06       3.05439e-06       1.56425e-14       1.13988e-08       4.86248e-01       6.95951e-01       4.86248e-01      
 1.27800e+00       7.39300e-06       3.12064e-06       1.56493e-14       1.16273e-08       4.86248e-01       7.04279e-01       4.86248e-01      
 1.28700e+00       7.45570e-06       3.18746e-06       1.56560e-14       1.18596e-08       4.86248e-01       7.12628e-01       4.86248e-01      
 1.29600e+00       7.51762e-06       3.25484e-06       1.56627e-14       1.20957e-08       4.86248e-01       7.20996e-01       4.86248e-01      
 1.30500e+00       7.57877e-06       3.32277e-06       1.56692e-14       1.23358e-08       4.86248e-01       7.29385e-01       4.86248e-01      
 1.31400e+00       7.63912e-06       3.39125e-06       1.56756e-14       1.25799e-08       4.86248e-01       7.37795e-01       4.86248e-01      
 1.32300e+00       7.69869e-06       3.46027e-06       1.56820e-14       1.28282e-08       4.86248e-01       7.46225e-01       4.86248e-01      
 1.33200e+00       7.75747e-06       3.52982e-06       1.56883e-14       1.30809e-08       4.86248e-01       7.54676e-01       4.86248e-01      
 1.34100e+00       7.81545e-06       3.59990e-06       1.56944e-14       1.33379e-08       4.86248e-01       7.63148e-01       4.86248e-01      
 1.35000e+00       7.87264e-06       3.67050e-06       1.57005e-14       1.35996e-08       4.86248e-01       7.71640e-01       4.86248e-01      
 1.35900e+00       7.92902e-06       3.74161e-06       1.57065e-14       1.38660e-08       4.86248e-01       7.80154e-01       4.86248e-01      
 1.36800e+00       7.98461e-06       3.81322e-06       1.57125e-14       1.41372e-08       4.86248e-01       7.88688e-01       4.86248e-01      
 1.37700e+00       8.03938e-06       3.88533e-06       1.57183e-14       1.44135e-08       4.86248e-01       7.97244e-01       4.86248e-01      
 1.38600e+00       8.09335e-06       3.95792e-06       1.57241e-14       1.46950e-08       4.86248e-01       8.05821e-01       4.86248e-01      
 1.39500e+00       8.14651e-06       4.03100e-06       1.57298e-14       1.49818e-08       4.86248e-01       8.14420e-01       4.86248e-01      
 1.40400e+00       8.19887e-06       4.10456e-06       1.57354e-14       1.52742e-08       4.86248e-01       8.23040e-01       4.86248e-01      
 1.41300e+00       8.25041e-06       4.17858e-06       1.57410e-14       1.55723e-08       4.86248e-01       8.31682e-01       4.86248e-01      
 1.42200e+00       8.30114e-06       4.25306e-06       1.57465e-14       1.58763e-08       4.86248e-01       8.40345e-01       4.86248e-01      
 1.43100e+00       8.35105e-06       4.32800e-06       1.57519e-14       1.61865e-08       4.86248e-01       8.49030e-01       4.86248e-01      
 1.44000e+00       8.40016e-06       4.40338e-06       1.57573e-14       1.65030e-08       4.86248e-01       8.57737e-01       4.86248e-01      
 1.44900e+00       8.44845e-06       4.47920e-06       1.57626e-14       1.68260e-08       4.86248e-01       8.66467e-01       4.86248e-01      
 1.45800e+00       8.49594e-06       4.55545e-06       1.57678e-14       1.71559e-08       4.86248e-01       8.75218e-01       4.86248e-01      
 1.46700e+00       8.54261e-06       4.63212e-06       1.57730e-14       1.74929e-08       4.86248e-01       8.83992e-01       4.86248e-01      
 1.47600e+00       8.58847e-06       4.70921e-06       1.57781e-14       1.78371e-08       4.86248e-01       8.92788e-01       4.86248e-01      
 1.48500e+00       8.63352e-06       4.78671e-06       1.57832e-14       1.81890e-08       4.86248e-01       9.01606e-01       4.86248e-01      
 1.49400e+00       8.67777e-06       4.86461e-06       1.57882e-14       1.85488e-08       4.86248e-01       9.10448e-01       4.86248e-01      
 1.50300e+00       8.72121e-06       4.94291e-06       1.57932e-14       1.89167e-08       4.86248e-01       9.19312e-01       4.86248e-01      
 1.51200e+00       8.76385e-06       5.02159e-06       1.57981e-14       1.92932e-08       4.86248e-01       9.28198e-01       4.86248e-01      
 1.52100e+00       8.80568e-06       5.10066e-06       1.58029e-14       1.96785e-08       4.86248e-01       9.37108e-01       4.86248e-01      
 1.53000e+00       8.84672e-06       5.18009e-06       1.58077e-14       2.00731e-08       4.86248e-01       9.46041e-01       4.86248e-01      
 1.53900e+00       8.88696e-06       5.25989e-06       1.58125e-14       2.04773e-08       4.86248e-01       9.54997e-01       4.86248e-01      
 1.54800e+00       8.92641e-06       5.34005e-06       1.58172e-14       2.08914e-08       4.86248e-01       9.63976e-01       4.86248e-01      
 1.55700e+00       8.96506e-06       5.42057e-06       1.58218e-14       2.13160e-08       4.86248e-01       9.72979e-01       4.86248e-01      
 1.56600e+00       9.00293e-06       5.50142e-06       1.58265e-14       2.17515e-08       4.86248e-01       9.82005e-01       4.86248e-01      
 1.57500e+00       9.04001e-06       5.58262e-06       1.58310e-14       2.21983e-08       4.86248e-01       9.91055e-01       4.86248e-01      
 1.58400e+00       9.07631e-06       5.66414e-06       1.58356e-14       2.26569e-08       4.86248e-01       1.00013e+00       4.86248e-01      
 1.59300e+00       9.11183e-06       5.74599e-06       1.58400e-14       2.31279e-08       4.86248e-01       1.00923e+00       4.86248e-01      
 1.60200e+00       9.14658e-06       5.82815e-06       1.58445e-14       2.36119e-08       4.86248e-01       1.01835e+00       4.86248e-01      
 1.61100e+00       9.18056e-06       5.91062e-06       1.58489e-14       2.41094e-08       4.86248e-01       1.02749e+00       4.86248e-01      
 1.62000e+00       9.21377e-06       5.99340e-06       1.58533e-14       2.46210e-08       4.86248e-01       1.03666e+00       4.86248e-01      
 1.62900e+00       9.24622e-06       6.07647e-06       1.58576e-14       2.51475e-08       4.86248e-01       1.04586e+00       4.86248e-01      
 1.63800e+00       9.27792e-06       6.15983e-06       1.58619e-14       2.56895e-08       4.86248e-01       1.05508e+00       4.86248e-01      
 1.64700e+00       9.30886e-06       6.24347e-06       1.58661e-14       2.62479e-08       4.86248e-01       1.06432e+00       4.86248e-01      
 1.65600e+00       9.33905e-06       6.32739e-06       1.58703e-14       2.68233e-08       4.86248e-01       1.07359e+00       4.86248e-01      
 1.66500e+00       9.36850e-06       6.41157e-06       1.58745e-14       2.74168e-08       4.86248e-01       1.08288e+00       4.86248e-01      
 1.67400e+00       9.39721e-06       6.49602e-06       1.58787e-14       2.80291e-08       4.86248e-01       1.09220e+00       4.86248e-01      
 1.68300e+00       9.42518e-06       6.58072e-06       1.58828e-14       2.86613e-08       4.86248e-01       1.10154e+00       4.86248e-01      
 1.69200e+00       9.45243e-06       6.66567e-06       1.58868e-14       2.93145e-08       4.86248e-01       1.11091e+00       4.86248e-01      
 1.70100e+00       9.47895e-06       6.75086e-06       1.58909e-14       2.99896e-08       4.86248e-01       1.12031e+00       4.86248e-01      
 1.71000e+00       9.50475e-06       6.83629e-06       1.58949e-14       3.06880e-08       4.86248e-01       1.12973e+00       4.86248e-01      
 1.71900e+00       9.52984e-06       6.92194e-06       1.58989e-14       3.14110e-08       4.86248e-01       1.13917e+00       4.86248e-01      
 1.72800e+00       9.55422e-06       7.00782e-06       1.59028e-14       3.21598e-08       4.86248e-01       1.14864e+00       4.86248e-01      
 1.73700e+00       9.57789e-06       7.09392e-06       1.59067e-14       3.29359e-08       4.86248e-01       1.15814e+00       4.86248e-01      
 1.74600e+00       9.60086e-06       7.18022e-06       1.59106e-14       3.37411e-08       4.86248e-01       1.16766e+00       4.86248e-01      
 1.75500e+00       9.62314e-06       7.26673e-06       1.59144e-14       3.45768e-08       4.86248e-01       1.17721e+00       4.86248e-01      
 1.76400e+00       9.64472e-06       7.35344e-06       1.59183e-14       3.54450e-08       4.86248e-01       1.18678e+00       4.86248e-01      
 1.77300e+00       9.66562e-06       7.44033e-06       1.59220e-14       3.63477e-08       4.86248e-01       1.19639e+00       4.86248e-01      
 1.78200e+00       9.68584e-06       7.52742e-06       1.59258e-14       3.72869e-08       4.86248e-01       1.20601e+00       4.86248e-01      
 1.79100e+00       9.70538e-06       7.61468e-06       1.59295e-14       3.82650e-08       4.86248e-01       1.21567e+00       4.86248e-01      
 1.80000e+00       9.72425e-06       7.70211e-06       1.59332e-14       3.92844e-08       4.86248e-01       1.22535e+00       4.86248e-01      
