
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 2.25000e-01       1.43452e-09       4.56262e-11       3.68419e-15       1.28227e-12       4.86618e-01       3.95587e-02       4.86618e-01      
 2.34000e-01       1.89095e-09       6.05058e-11       3.77264e-15       1.69911e-12       4.86618e-01       3.96024e-02       4.86618e-01      
 2.43000e-01       2.48572e-09       8.00919e-11       3.87514e-15       2.24674e-12       4.86618e-01       3.96597e-02       4.86618e-01      
 2.52000e-01       3.25730e-09       1.05797e-10       3.99270e-15       2.96364e-12       4.86618e-01       3.97347e-02       4.86618e-01      
 2.61000e-01       4.25321e-09       1.39420e-10       4.12614e-15       3.89826e-12       4.86618e-01       3.98324e-02       4.86618e-01      
 2.70000e-01       5.53153e-09       1.83233e-10       4.27609e-15       5.11097e-12       4.86618e-01       3.99591e-02       4.86618e-01      
 2.79000e-01       7.16220e-09       2.40085e-10       4.44296e-15       6.67599e-12       4.86618e-01       4.01223e-02       4.86618e-01      
 2.88000e-01       9.22828e-09       3.13511e-10       4.62689e-15       8.68324e-12       4.86618e-01       4.03312e-02       4.86618e-01      
 2.97000e-01       1.18269e-08       4.07859e-10       4.82772e-15       1.12398e-11       4.86618e-01       4.05967e-02       4.86618e-01      
 3.06000e-01       1.50694e-08       5.28413e-10       5.04503e-15       1.44709e-11       4.86618e-01       4.09313e-02       4.86618e-01      
 3.15000e-01       1.90816e-08       6.81528e-10       5.27807e-15       1.85193e-11       4.86618e-01       4.13491e-02       4.86618e-01      
 3.24000e-01       2.40018e-08       8.74746e-10       5.52586e-15       2.35446e-11       4.86618e-01       4.18653e-02       4.86618e-01      
 3.33000e-01       2.99793e-08       1.11691e-09       5.78709e-15       2.97193e-11       4.86618e-01       4.24964e-02       4.86618e-01      
 3.42000e-01       3.71705e-08       1.41823e-09       6.06027e-15       3.72252e-11       4.86618e-01       4.32588e-02       4.86618e-01      
 3.51000e-01       4.57345e-08       1.79037e-09       6.34368e-15       4.62466e-11       4.86618e-01       4.41684e-02       4.86618e-01      
 3.60000e-01       5.58279e-08       2.24637e-09       6.63546e-15       5.69642e-11       4.86618e-01       4.52403e-02       4.86618e-01      
 3.69000e-01       6.75995e-08       2.80070e-09       6.93362e-15       6.95478e-11       4.86618e-01       4.64871e-02       4.86618e-01      
 3.78000e-01       8.11863e-08       3.46909e-09       7.23613e-15       8.41505e-11       4.86618e-01       4.79192e-02       4.86618e-01      
 3.87000e-01       9.67117e-08       4.26844e-09       7.54093e-15       1.00904e-10       4.86618e-01       4.95440e-02       4.86618e-01      
 3.96000e-01       1.14286e-07       5.21671e-09       7.84601e-15       1.19918e-10       4.86618e-01       5.13662e-02       4.86618e-01      
 4.05000e-01       1.34011e-07       6.33281e-09       8.14944e-15       1.41278e-10       4.86618e-01       5.33877e-02       4.86618e-01      
 4.14000e-01       1.55986e-07       7.63655e-09       8.44939e-15       1.65049e-10       4.86618e-01       5.56083e-02       4.86618e-01      
 4.23000e-01       1.80312e-07       9.14863e-09       8.74422e-15       1.91280e-10       4.86618e-01       5.80262e-02       4.86618e-01      
 4.32000e-01       2.07101e-07       1.08907e-08       9.03243e-15       2.20008e-10       4.86618e-01       6.06388e-02       4.86618e-01      
 4.41000e-01       2.36474e-07       1.28855e-08       9.31273e-15       2.51265e-10       4.86618e-01       6.34427e-02       4.86618e-01      
 4.50000e-01       2.68565e-07       1.51568e-08       9.58404e-15       2.85076e-10       4.86618e-01       6.64347e-02       4.86618e-01      
 4.59000e-01       3.03516e-07       1.77298e-08       9.84548e-15       3.21469e-10       4.86618e-01       6.96115e-02       4.86618e-01      
 4.68000e-01       3.41471e-07       2.06309e-08       1.00964e-14       3.60469e-10       4.86618e-01       7.29705e-02       4.86618e-01      
 4.77000e-01       3.82569e-07       2.38876e-08       1.03362e-14       4.02106e-10       4.86618e-01       7.65090e-02       4.86618e-01      
 4.86000e-01       4.26937e-07       2.75290e-08       1.05646e-14       4.46407e-10       4.86618e-01       8.02247e-02       4.86618e-01      
 4.95000e-01       4.74682e-07       3.15849e-08       1.07816e-14       4.93402e-10       4.86618e-01       8.41154e-02       4.86618e-01      
 5.04000e-01       5.25885e-07       3.60861e-08       1.09870e-14       5.43117e-10       4.86618e-01       8.81789e-02       4.86618e-01      
 5.13000e-01       5.80598e-07       4.10640e-08       1.11809e-14       5.95574e-10       4.86618e-01       9.24126e-02       4.86618e-01      
 5.22000e-01       6.38839e-07       4.65502e-08       1.13637e-14       6.50791e-10       4.86618e-01       9.68139e-02       4.86618e-01      
 5.31000e-01       7.00590e-07       5.25765e-08       1.15355e-14       7.08780e-10       4.86618e-01       1.01380e-01       4.86618e-01      
 5.40000e-01       7.65802e-07       5.91743e-08       1.16968e-14       7.69547e-10       4.86618e-01       1.06106e-01       4.86618e-01      
 5.49000e-01       8.34391e-07       6.63743e-08       1.18480e-14       8.33089e-10       4.86618e-01       1.10990e-01       4.86618e-01      
 5.58000e-01       9.06243e-07       7.42064e-08       1.19895e-14       8.99398e-10       4.86618e-01       1.16026e-01       4.86618e-01      
 5.67000e-01       9.81219e-07       8.26995e-08       1.21217e-14       9.68457e-10       4.86618e-01       1.21209e-01       4.86618e-01      
 5.76000e-01       1.05916e-06       9.18808e-08       1.22453e-14       1.04024e-09       4.86618e-01       1.26534e-01       4.86618e-01      
 5.85000e-01       1.13988e-06       1.01776e-07       1.23607e-14       1.11473e-09       4.86618e-01       1.31997e-01       4.86618e-01      
 5.94000e-01       1.22320e-06       1.12410e-07       1.24683e-14       1.19188e-09       4.86618e-01       1.37590e-01       4.86618e-01      
 6.03000e-01       1.30890e-06       1.23805e-07       1.25688e-14       1.27166e-09       4.86618e-01       1.43308e-01       4.86618e-01      
 6.12000e-01       1.39680e-06       1.35981e-07       1.26624e-14       1.35403e-09       4.86618e-01       1.49145e-01       4.86618e-01      
 6.21000e-01       1.48668e-06       1.48957e-07       1.27498e-14       1.43893e-09       4.86618e-01       1.55094e-01       4.86618e-01      
 6.30000e-01       1.57835e-06       1.62750e-07       1.28314e-14       1.52634e-09       4.86618e-01       1.61151e-01       4.86618e-01      
 6.39000e-01       1.67161e-06       1.77376e-07       1.29075e-14       1.61619e-09       4.86618e-01       1.67308e-01       4.86618e-01      
 6.48000e-01       1.76627e-06       1.92847e-07       1.29785e-14       1.70845e-09       4.86618e-01       1.73561e-01       4.86618e-01      
 6.57000e-01       1.86216e-06       2.09176e-07       1.30449e-14       1.80306e-09       4.86618e-01       1.79903e-01       4.86618e-01      
 6.66000e-01       1.95911e-06       2.26373e-07       1.31070e-14       1.89999e-09       4.86618e-01       1.86329e-01       4.86618e-01      
 6.75000e-01       2.05697e-06       2.44447e-07       1.31650e-14       1.99918e-09       4.86618e-01       1.92834e-01       4.86618e-01      
 6.84000e-01       2.15558e-06       2.63404e-07       1.32194e-14       2.10060e-09       4.86618e-01       1.99413e-01       4.86618e-01      
 6.93000e-01       2.25483e-06       2.83252e-07       1.32704e-14       2.20420e-09       4.86618e-01       2.06061e-01       4.86618e-01      
 7.02000e-01       2.35459e-06       3.03996e-07       1.33182e-14       2.30996e-09       4.86618e-01       2.12775e-01       4.86618e-01      
 7.11000e-01       2.45476e-06       3.25639e-07       1.33631e-14       2.41783e-09       4.86618e-01       2.19549e-01       4.86618e-01      
 7.20000e-01       2.55524e-06       3.48185e-07       1.34054e-14       2.52778e-09       4.86618e-01       2.26381e-01       4.86618e-01      
 7.29000e-01       2.65593e-06       3.71637e-07       1.34451e-14       2.63978e-09       4.86618e-01       2.33266e-01       4.86618e-01      
 7.38000e-01       2.75677e-06       3.95995e-07       1.34826e-14       2.75381e-09       4.86618e-01       2.40202e-01       4.86618e-01      
 7.47000e-01       2.85769e-06       4.21261e-07       1.35180e-14       2.86984e-09       4.86618e-01       2.47186e-01       4.86618e-01      
 7.56000e-01       2.95861e-06       4.47436e-07       1.35515e-14       2.98786e-09       4.86618e-01       2.54214e-01       4.86618e-01      
 7.65000e-01       3.05950e-06       4.74518e-07       1.35831e-14       3.10783e-09       4.86618e-01       2.61284e-01       4.86618e-01      
 7.74000e-01       3.16029e-06       5.02508e-07       1.36131e-14       3.22976e-09       4.86618e-01       2.68394e-01       4.86618e-01      
 7.83000e-01       3.26096e-06       5.31404e-07       1.36416e-14       3.35362e-09       4.86618e-01       2.75541e-01       4.86618e-01      
 7.92000e-01       3.36145e-06       5.61206e-07       1.36686e-14       3.47940e-09       4.86618e-01       2.82724e-01       4.86618e-01      
 8.01000e-01       3.46174e-06       5.91911e-07       1.36944e-14       3.60711e-09       4.86618e-01       2.89941e-01       4.86618e-01      
 8.10000e-01       3.56179e-06       6.23517e-07       1.37189e-14       3.73672e-09       4.86618e-01       2.97190e-01       4.86618e-01      
 8.19000e-01       3.66159e-06       6.56023e-07       1.37423e-14       3.86824e-09       4.86618e-01       3.04469e-01       4.86618e-01      
 8.28000e-01       3.76110e-06       6.89425e-07       1.37646e-14       4.00167e-09       4.86618e-01       3.11778e-01       4.86618e-01      
 8.37000e-01       3.86031e-06       7.23722e-07       1.37859e-14       4.13700e-09       4.86618e-01       3.19115e-01       4.86618e-01      
 8.46000e-01       3.95919e-06       7.58909e-07       1.38064e-14       4.27425e-09       4.86618e-01       3.26479e-01       4.86618e-01      
 8.55000e-01       4.05772e-06       7.94986e-07       1.38260e-14       4.41341e-09       4.86618e-01       3.33869e-01       4.86618e-01      
 8.64000e-01       4.15590e-06       8.31947e-07       1.38448e-14       4.55449e-09       4.86618e-01       3.41285e-01       4.86618e-01      
 8.73000e-01       4.25370e-06       8.69790e-07       1.38629e-14       4.69751e-09       4.86618e-01       3.48724e-01       4.86618e-01      
 8.82000e-01       4.35111e-06       9.08511e-07       1.38804e-14       4.84246e-09       4.86618e-01       3.56187e-01       4.86618e-01      
 8.91000e-01       4.44812e-06       9.48108e-07       1.38971e-14       4.98937e-09       4.86618e-01       3.63673e-01       4.86618e-01      
 9.00000e-01       4.54471e-06       9.88575e-07       1.39133e-14       5.13825e-09       4.86618e-01       3.71182e-01       4.86618e-01      
 9.09000e-01       4.64087e-06       1.02991e-06       1.39289e-14       5.28911e-09       4.86618e-01       3.78712e-01       4.86618e-01      
 9.18000e-01       4.73659e-06       1.07211e-06       1.39440e-14       5.44196e-09       4.86618e-01       3.86264e-01       4.86618e-01      
 9.27000e-01       4.83185e-06       1.11516e-06       1.39586e-14       5.59684e-09       4.86618e-01       3.93836e-01       4.86618e-01      
 9.36000e-01       4.92665e-06       1.15908e-06       1.39727e-14       5.75375e-09       4.86618e-01       4.01430e-01       4.86618e-01      
 9.45000e-01       5.02097e-06       1.20384e-06       1.39864e-14       5.91273e-09       4.86618e-01       4.09043e-01       4.86618e-01      
 9.54000e-01       5.11480e-06       1.24945e-06       1.39997e-14       6.07378e-09       4.86618e-01       4.16677e-01       4.86618e-01      
 9.63000e-01       5.20813e-06       1.29590e-06       1.40126e-14       6.23695e-09       4.86618e-01       4.24330e-01       4.86618e-01      
 9.72000e-01       5.30095e-06       1.34319e-06       1.40251e-14       6.40225e-09       4.86618e-01       4.32003e-01       4.86618e-01      
 9.81000e-01       5.39324e-06       1.39132e-06       1.40372e-14       6.56970e-09       4.86618e-01       4.39695e-01       4.86618e-01      
 9.90000e-01       5.48500e-06       1.44027e-06       1.40491e-14       6.73935e-09       4.86618e-01       4.47406e-01       4.86618e-01      
 9.99000e-01       5.57621e-06       1.49004e-06       1.40606e-14       6.91122e-09       4.86618e-01       4.55136e-01       4.86618e-01      
 1.00800e+00       5.66686e-06       1.54064e-06       1.40718e-14       7.08534e-09       4.86618e-01       4.62885e-01       4.86618e-01      
 1.01700e+00       5.75695e-06       1.59204e-06       1.40828e-14       7.26175e-09       4.86618e-01       4.70653e-01       4.86618e-01      
 1.02600e+00       5.84645e-06       1.64426e-06       1.40934e-14       7.44048e-09       4.86618e-01       4.78440e-01       4.86618e-01      
 1.03500e+00       5.93536e-06       1.69727e-06       1.41038e-14       7.62156e-09       4.86618e-01       4.86246e-01       4.86618e-01      
 1.04400e+00       6.02366e-06       1.75109e-06       1.41140e-14       7.80505e-09       4.86618e-01       4.94070e-01       4.86618e-01      
 1.05300e+00       6.11135e-06       1.80569e-06       1.41239e-14       7.99097e-09       4.86618e-01       5.01913e-01       4.86618e-01      
 1.06200e+00       6.19842e-06       1.86109e-06       1.41337e-14       8.17937e-09       4.86618e-01       5.09774e-01       4.86618e-01      
 1.07100e+00       6.28485e-06       1.91726e-06       1.41431e-14       8.37030e-09       4.86618e-01       5.17654e-01       4.86618e-01      
 1.08000e+00       6.37062e-06       1.97421e-06       1.41524e-14       8.56379e-09       4.86618e-01       5.25552e-01       4.86618e-01      
 1.08900e+00       6.45574e-06       2.03193e-06       1.41615e-14       8.75990e-09       4.86618e-01       5.33469e-01       4.86618e-01      
 1.09800e+00       6.54019e-06       2.09041e-06       1.41704e-14       8.95867e-09       4.86618e-01       5.41405e-01       4.86618e-01      
 1.10700e+00       6.62396e-06       2.14965e-06       1.41792e-14       9.16017e-09       4.86618e-01       5.49359e-01       4.86618e-01      
 1.11600e+00       6.70704e-06       2.20964e-06       1.41877e-14       9.36443e-09       4.86618e-01       5.57332e-01       4.86618e-01      
 1.12500e+00       6.78941e-06       2.27037e-06       1.41961e-14       9.57152e-09       4.86618e-01       5.65323e-01       4.86618e-01      
 1.13400e+00       6.87108e-06       2.33184e-06       1.42043e-14       9.78149e-09       4.86618e-01       5.73334e-01       4.86618e-01      
 1.14300e+00       6.95202e-06       2.39404e-06       1.42124e-14       9.99441e-09       4.86618e-01       5.81363e-01       4.86618e-01      
 1.15200e+00       7.03223e-06       2.45697e-06       1.42203e-14       1.02103e-08       4.86618e-01       5.89411e-01       4.86618e-01      
 1.16100e+00       7.11170e-06       2.52062e-06       1.42281e-14       1.04293e-08       4.86618e-01       5.97477e-01       4.86618e-01      
 1.17000e+00       7.19042e-06       2.58498e-06       1.42357e-14       1.06515e-08       4.86618e-01       6.05563e-01       4.86618e-01      
 1.17900e+00       7.26838e-06       2.65004e-06       1.42432e-14       1.08768e-08       4.86618e-01       6.13668e-01       4.86618e-01      
 1.18800e+00       7.34558e-06       2.71580e-06       1.42505e-14       1.11055e-08       4.86618e-01       6.21792e-01       4.86618e-01      
 1.19700e+00       7.42200e-06       2.78226e-06       1.42578e-14       1.13375e-08       4.86618e-01       6.29935e-01       4.86618e-01      
 1.20600e+00       7.49763e-06       2.84940e-06       1.42649e-14       1.15729e-08       4.86618e-01       6.38097e-01       4.86618e-01      
 1.21500e+00       7.57247e-06       2.91721e-06       1.42719e-14       1.18119e-08       4.86618e-01       6.46278e-01       4.86618e-01      
 1.22400e+00       7.64651e-06       2.98570e-06       1.42788e-14       1.20544e-08       4.86618e-01       6.54479e-01       4.86618e-01      
 1.23300e+00       7.71975e-06       3.05484e-06       1.42855e-14       1.23007e-08       4.86618e-01       6.62700e-01       4.86618e-01      
 1.24200e+00       7.79217e-06       3.12465e-06       1.42922e-14       1.25508e-08       4.86618e-01       6.70940e-01       4.86618e-01      
 1.25100e+00       7.86377e-06       3.19510e-06       1.42988e-14       1.28047e-08       4.86618e-01       6.79199e-01       4.86618e-01      
 1.26000e+00       7.93454e-06       3.26619e-06       1.43052e-14       1.30627e-08       4.86618e-01       6.87479e-01       4.86618e-01      
 1.26900e+00       8.00448e-06       3.33792e-06       1.43116e-14       1.33247e-08       4.86618e-01       6.95778e-01       4.86618e-01      
 1.27800e+00       8.07358e-06       3.41027e-06       1.43178e-14       1.35910e-08       4.86618e-01       7.04097e-01       4.86618e-01      
 1.28700e+00       8.14184e-06       3.48324e-06       1.43240e-14       1.38616e-08       4.86618e-01       7.12436e-01       4.86618e-01      
 1.29600e+00       8.20924e-06       3.55682e-06       1.43301e-14       1.41366e-08       4.86618e-01       7.20795e-01       4.86618e-01      
 1.30500e+00       8.27579e-06       3.63100e-06       1.43361e-14       1.44162e-08       4.86618e-01       7.29174e-01       4.86618e-01      
 1.31400e+00       8.34149e-06       3.70578e-06       1.43420e-14       1.47005e-08       4.86618e-01       7.37574e-01       4.86618e-01      
 1.32300e+00       8.40632e-06       3.78114e-06       1.43478e-14       1.49897e-08       4.86618e-01       7.45994e-01       4.86618e-01      
 1.33200e+00       8.47028e-06       3.85709e-06       1.43535e-14       1.52838e-08       4.86618e-01       7.54434e-01       4.86618e-01      
 1.34100e+00       8.53337e-06       3.93360e-06       1.43592e-14       1.55830e-08       4.86618e-01       7.62896e-01       4.86618e-01      
 1.35000e+00       8.59559e-06       4.01068e-06       1.43648e-14       1.58875e-08       4.86618e-01       7.71377e-01       4.86618e-01      
 1.35900e+00       8.65693e-06       4.08832e-06       1.43703e-14       1.61975e-08       4.86618e-01       7.79880e-01       4.86618e-01      
 1.36800e+00       8.71740e-06       4.16650e-06       1.43757e-14       1.65131e-08       4.86618e-01       7.88404e-01       4.86618e-01      
 1.37700e+00       8.77698e-06       4.24523e-06       1.43811e-14       1.68345e-08       4.86618e-01       7.96948e-01       4.86618e-01      
 1.38600e+00       8.83568e-06       4.32449e-06       1.43864e-14       1.71618e-08       4.86618e-01       8.05514e-01       4.86618e-01      
 1.39500e+00       8.89349e-06       4.40427e-06       1.43916e-14       1.74954e-08       4.86618e-01       8.14101e-01       4.86618e-01      
 1.40400e+00       8.95042e-06       4.48457e-06       1.43968e-14       1.78353e-08       4.86618e-01       8.22709e-01       4.86618e-01      
 1.41300e+00       9.00646e-06       4.56537e-06       1.44019e-14       1.81818e-08       4.86618e-01       8.31338e-01       4.86618e-01      
 1.42200e+00       9.06162e-06       4.64668e-06       1.44069e-14       1.85351e-08       4.86618e-01       8.39990e-01       4.86618e-01      
 1.43100e+00       9.11589e-06       4.72848e-06       1.44119e-14       1.88954e-08       4.86618e-01       8.48662e-01       4.86618e-01      
 1.44000e+00       9.16927e-06       4.81076e-06       1.44168e-14       1.92631e-08       4.86618e-01       8.57357e-01       4.86618e-01      
 1.44900e+00       9.22176e-06       4.89352e-06       1.44217e-14       1.96383e-08       4.86618e-01       8.66073e-01       4.86618e-01      
 1.45800e+00       9.27336e-06       4.97675e-06       1.44265e-14       2.00213e-08       4.86618e-01       8.74812e-01       4.86618e-01      
 1.46700e+00       9.32408e-06       5.06044e-06       1.44312e-14       2.04124e-08       4.86618e-01       8.83572e-01       4.86618e-01      
 1.47600e+00       9.37392e-06       5.14458e-06       1.44359e-14       2.08119e-08       4.86618e-01       8.92355e-01       4.86618e-01      
 1.48500e+00       9.42287e-06       5.22917e-06       1.44406e-14       2.12202e-08       4.86618e-01       9.01160e-01       4.86618e-01      
 1.49400e+00       9.47093e-06       5.31419e-06       1.44452e-14       2.16375e-08       4.86618e-01       9.09988e-01       4.86618e-01      
 1.50300e+00       9.51812e-06       5.39964e-06       1.44497e-14       2.20642e-08       4.86618e-01       9.18838e-01       4.86618e-01      
 1.51200e+00       9.56443e-06       5.48551e-06       1.44542e-14       2.25006e-08       4.86618e-01       9.27711e-01       4.86618e-01      
 1.52100e+00       9.60986e-06       5.57180e-06       1.44587e-14       2.29472e-08       4.86618e-01       9.36606e-01       4.86618e-01      
 1.53000e+00       9.65442e-06       5.65849e-06       1.44631e-14       2.34044e-08       4.86618e-01       9.45525e-01       4.86618e-01      
 1.53900e+00       9.69811e-06       5.74558e-06       1.44675e-14       2.38725e-08       4.86618e-01       9.54466e-01       4.86618e-01      
 1.54800e+00       9.74093e-06       5.83305e-06       1.44718e-14       2.43521e-08       4.86618e-01       9.63431e-01       4.86618e-01      
 1.55700e+00       9.78289e-06       5.92091e-06       1.44761e-14       2.48436e-08       4.86618e-01       9.72419e-01       4.86618e-01      
 1.56600e+00       9.82399e-06       6.00914e-06       1.44803e-14       2.53475e-08       4.86618e-01       9.81430e-01       4.86618e-01      
 1.57500e+00       9.86423e-06       6.09774e-06       1.44845e-14       2.58644e-08       4.86618e-01       9.90465e-01       4.86618e-01      
 1.58400e+00       9.90362e-06       6.18669e-06       1.44887e-14       2.63947e-08       4.86618e-01       9.99523e-01       4.86618e-01      
 1.59300e+00       9.94215e-06       6.27600e-06       1.44928e-14       2.69392e-08       4.86618e-01       1.00861e+00       4.86618e-01      
 1.60200e+00       9.97984e-06       6.36565e-06       1.44969e-14       2.74985e-08       4.86618e-01       1.01771e+00       4.86618e-01      
 1.61100e+00       1.00167e-05       6.45564e-06       1.45009e-14       2.80731e-08       4.86618e-01       1.02684e+00       4.86618e-01      
 1.62000e+00       1.00527e-05       6.54595e-06       1.45049e-14       2.86639e-08       4.86618e-01       1.03599e+00       4.86618e-01      
 1.62900e+00       1.00879e-05       6.63658e-06       1.45089e-14       2.92716e-08       4.86618e-01       1.04517e+00       4.86618e-01      
 1.63800e+00       1.01223e-05       6.72753e-06       1.45129e-14       2.98969e-08       4.86618e-01       1.05438e+00       4.86618e-01      
 1.64700e+00       1.01558e-05       6.81878e-06       1.45168e-14       3.05408e-08       4.86618e-01       1.06360e+00       4.86618e-01      
 1.65600e+00       1.01885e-05       6.91033e-06       1.45207e-14       3.12041e-08       4.86618e-01       1.07285e+00       4.86618e-01      
 1.66500e+00       1.02204e-05       7.00217e-06       1.45245e-14       3.18879e-08       4.86618e-01       1.08213e+00       4.86618e-01      
 1.67400e+00       1.02515e-05       7.09430e-06       1.45283e-14       3.25931e-08       4.86618e-01       1.09143e+00       4.86618e-01      
 1.68300e+00       1.02818e-05       7.18670e-06       1.45321e-14       3.33208e-08       4.86618e-01       1.10076e+00       4.86618e-01      
 1.69200e+00       1.03113e-05       7.27937e-06       1.45358e-14       3.40722e-08       4.86618e-01       1.11011e+00       4.86618e-01      
 1.70100e+00       1.03400e-05       7.37230e-06       1.45396e-14       3.48486e-08       4.86618e-01       1.11949e+00       4.86618e-01      
 1.71000e+00       1.03679e-05       7.46548e-06       1.45433e-14       3.56513e-08       4.86618e-01       1.12889e+00       4.86618e-01      
 1.71900e+00       1.03951e-05       7.55892e-06       1.45469e-14       3.64817e-08       4.86618e-01       1.13832e+00       4.86618e-01      
 1.72800e+00       1.04214e-05       7.65259e-06       1.45505e-14       3.73413e-08       4.86618e-01       1.14777e+00       4.86618e-01      
 1.73700e+00       1.04470e-05       7.74650e-06       1.45541e-14       3.82319e-08       4.86618e-01       1.15725e+00       4.86618e-01      
 1.74600e+00       1.04719e-05       7.84064e-06       1.45577e-14       3.91551e-08       4.86618e-01       1.16675e+00       4.86618e-01      
 1.75500e+00       1.04960e-05       7.93499e-06       1.45613e-14       4.01129e-08       4.86618e-01       1.17628e+00       4.86618e-01      
 1.76400e+00       1.05193e-05       8.02956e-06       1.45648e-14       4.11072e-08       4.86618e-01       1.18584e+00       4.86618e-01      
 1.77300e+00       1.05419e-05       8.12434e-06       1.45682e-14       4.21403e-08       4.86618e-01       1.19542e+00       4.86618e-01      
 1.78200e+00       1.05637e-05       8.21931e-06       1.45717e-14       4.32145e-08       4.86618e-01       1.20503e+00       4.86618e-01      
 1.79100e+00       1.05848e-05       8.31448e-06       1.45751e-14       4.43324e-08       4.86618e-01       1.21467e+00       4.86618e-01      
 1.80000e+00       1.06051e-05       8.40984e-06       1.45785e-14       4.54966e-08       4.86618e-01       1.22433e+00       4.86618e-01      
