
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 3.24000e-01       3.36521e-08       1.22393e-09       3.89051e-15       4.44531e-11       4.88354e-01       4.20902e-02       4.88354e-01      
 3.33000e-01       4.20650e-08       1.56359e-09       4.07217e-15       5.61517e-11       4.88354e-01       4.27036e-02       4.88354e-01      
 3.42000e-01       5.21966e-08       1.98657e-09       4.26240e-15       7.03868e-11       4.88354e-01       4.34461e-02       4.88354e-01      
 3.51000e-01       6.42750e-08       2.50936e-09       4.46005e-15       8.75133e-11       4.88354e-01       4.43340e-02       4.88354e-01      
 3.60000e-01       7.85252e-08       3.15051e-09       4.66381e-15       1.07879e-10       4.88354e-01       4.53825e-02       4.88354e-01      
 3.69000e-01       9.51619e-08       3.93054e-09       4.87231e-15       1.31810e-10       4.88354e-01       4.66050e-02       4.88354e-01      
 3.78000e-01       1.14383e-07       4.87186e-09       5.08414e-15       1.59600e-10       4.88354e-01       4.80123e-02       4.88354e-01      
 3.87000e-01       1.36366e-07       5.99853e-09       5.29786e-15       1.91501e-10       4.88354e-01       4.96125e-02       4.88354e-01      
 3.96000e-01       1.61269e-07       7.33615e-09       5.51204e-15       2.27717e-10       4.88354e-01       5.14107e-02       4.88354e-01      
 4.05000e-01       1.89236e-07       8.91166e-09       5.72532e-15       2.68405e-10       4.88354e-01       5.34094e-02       4.88354e-01      
 4.14000e-01       2.20405e-07       1.07533e-08       5.93642e-15       3.13682e-10       4.88354e-01       5.56088e-02       4.88354e-01      
 4.23000e-01       2.54917e-07       1.28904e-08       6.14414e-15       3.63631e-10       4.88354e-01       5.80072e-02       4.88354e-01      
 4.32000e-01       2.92924e-07       1.53539e-08       6.34742e-15       4.18309e-10       4.88354e-01       6.06021e-02       4.88354e-01      
 4.41000e-01       3.34594e-07       1.81759e-08       6.54533e-15       4.77760e-10       4.88354e-01       6.33901e-02       4.88354e-01      
 4.50000e-01       3.80114e-07       2.13902e-08       6.73709e-15       5.42021e-10       4.88354e-01       6.63678e-02       4.88354e-01      
 4.59000e-01       4.29680e-07       2.50324e-08       6.92203e-15       6.11126e-10       4.88354e-01       6.95320e-02       4.88354e-01      
 4.68000e-01       4.83497e-07       2.91397e-08       7.09966e-15       6.85113e-10       4.88354e-01       7.28796e-02       4.88354e-01      
 4.77000e-01       5.41763e-07       3.37514e-08       7.26961e-15       7.64025e-10       4.88354e-01       7.64081e-02       4.88354e-01      
 4.86000e-01       6.04659e-07       3.89084e-08       7.43163e-15       8.47903e-10       4.88354e-01       8.01149e-02       4.88354e-01      
 4.95000e-01       6.72343e-07       4.46529e-08       7.58558e-15       9.36794e-10       4.88354e-01       8.39978e-02       4.88354e-01      
 5.04000e-01       7.44935e-07       5.10288e-08       7.73144e-15       1.03074e-09       4.88354e-01       8.80544e-02       4.88354e-01      
 5.13000e-01       8.22515e-07       5.80805e-08       7.86927e-15       1.12977e-09       4.88354e-01       9.22823e-02       4.88354e-01      
 5.22000e-01       9.05114e-07       6.58531e-08       7.99920e-15       1.23393e-09       4.88354e-01       9.66787e-02       4.88354e-01      
 5.31000e-01       9.92715e-07       7.43917e-08       8.12143e-15       1.34322e-09       4.88354e-01       1.01241e-01       4.88354e-01      
 5.40000e-01       1.08525e-06       8.37412e-08       8.23621e-15       1.45767e-09       4.88354e-01       1.05964e-01       4.88354e-01      
 5.49000e-01       1.18261e-06       9.39454e-08       8.34382e-15       1.57725e-09       4.88354e-01       1.10846e-01       4.88354e-01      
 5.58000e-01       1.28463e-06       1.05047e-07       8.44457e-15       1.70196e-09       4.88354e-01       1.15881e-01       4.88354e-01      
 5.67000e-01       1.39112e-06       1.17087e-07       8.53880e-15       1.83177e-09       4.88354e-01       1.21064e-01       4.88354e-01      
 5.76000e-01       1.50185e-06       1.30105e-07       8.62685e-15       1.96662e-09       4.88354e-01       1.26391e-01       4.88354e-01      
 5.85000e-01       1.61657e-06       1.44138e-07       8.70907e-15       2.10648e-09       4.88354e-01       1.31855e-01       4.88354e-01      
 5.94000e-01       1.73500e-06       1.59220e-07       8.78581e-15       2.25127e-09       4.88354e-01       1.37452e-01       4.88354e-01      
 6.03000e-01       1.85687e-06       1.75384e-07       8.85740e-15       2.40092e-09       4.88354e-01       1.43174e-01       4.88354e-01      
 6.12000e-01       1.98186e-06       1.92658e-07       8.92420e-15       2.55536e-09       4.88354e-01       1.49016e-01       4.88354e-01      
 6.21000e-01       2.10970e-06       2.11071e-07       8.98651e-15       2.71451e-09       4.88354e-01       1.54972e-01       4.88354e-01      
 6.30000e-01       2.24010e-06       2.30646e-07       9.04465e-15       2.87828e-09       4.88354e-01       1.61036e-01       4.88354e-01      
 6.39000e-01       2.37277e-06       2.51405e-07       9.09891e-15       3.04658e-09       4.88354e-01       1.67201e-01       4.88354e-01      
 6.48000e-01       2.50744e-06       2.73368e-07       9.14958e-15       3.21932e-09       4.88354e-01       1.73462e-01       4.88354e-01      
 6.57000e-01       2.64385e-06       2.96550e-07       9.19691e-15       3.39643e-09       4.88354e-01       1.79813e-01       4.88354e-01      
 6.66000e-01       2.78177e-06       3.20967e-07       9.24116e-15       3.57781e-09       4.88354e-01       1.86248e-01       4.88354e-01      
 6.75000e-01       2.92096e-06       3.46631e-07       9.28256e-15       3.76337e-09       4.88354e-01       1.92763e-01       4.88354e-01      
 6.84000e-01       3.06123e-06       3.73552e-07       9.32133e-15       3.95305e-09       4.88354e-01       1.99353e-01       4.88354e-01      
 6.93000e-01       3.20238e-06       4.01740e-07       9.35766e-15       4.14677e-09       4.88354e-01       2.06011e-01       4.88354e-01      
 7.02000e-01       3.34423e-06       4.31202e-07       9.39174e-15       4.34445e-09       4.88354e-01       2.12736e-01       4.88354e-01      
 7.11000e-01       3.48664e-06       4.61942e-07       9.42375e-15       4.54603e-09       4.88354e-01       2.19521e-01       4.88354e-01      
 7.20000e-01       3.62945e-06       4.93967e-07       9.45385e-15       4.75145e-09       4.88354e-01       2.26363e-01       4.88354e-01      
 7.29000e-01       3.77254e-06       5.27277e-07       9.48218e-15       4.96065e-09       4.88354e-01       2.33259e-01       4.88354e-01      
 7.38000e-01       3.91581e-06       5.61876e-07       9.50888e-15       5.17358e-09       4.88354e-01       2.40205e-01       4.88354e-01      
 7.47000e-01       4.05914e-06       5.97765e-07       9.53408e-15       5.39020e-09       4.88354e-01       2.47199e-01       4.88354e-01      
 7.56000e-01       4.20244e-06       6.34944e-07       9.55789e-15       5.61046e-09       4.88354e-01       2.54236e-01       4.88354e-01      
 7.65000e-01       4.34565e-06       6.73411e-07       9.58041e-15       5.83433e-09       4.88354e-01       2.61316e-01       4.88354e-01      
 7.74000e-01       4.48868e-06       7.13167e-07       9.60175e-15       6.06178e-09       4.88354e-01       2.68434e-01       4.88354e-01      
 7.83000e-01       4.63148e-06       7.54209e-07       9.62200e-15       6.29279e-09       4.88354e-01       2.75590e-01       4.88354e-01      
 7.92000e-01       4.77399e-06       7.96535e-07       9.64123e-15       6.52732e-09       4.88354e-01       2.82780e-01       4.88354e-01      
 8.01000e-01       4.91616e-06       8.40141e-07       9.65952e-15       6.76537e-09       4.88354e-01       2.90004e-01       4.88354e-01      
 8.10000e-01       5.05795e-06       8.85025e-07       9.67694e-15       7.00693e-09       4.88354e-01       2.97259e-01       4.88354e-01      
 8.19000e-01       5.19932e-06       9.31184e-07       9.69356e-15       7.25198e-09       4.88354e-01       3.04544e-01       4.88354e-01      
 8.28000e-01       5.34024e-06       9.78612e-07       9.70943e-15       7.50052e-09       4.88354e-01       3.11857e-01       4.88354e-01      
 8.37000e-01       5.48068e-06       1.02731e-06       9.72460e-15       7.75255e-09       4.88354e-01       3.19198e-01       4.88354e-01      
 8.46000e-01       5.62060e-06       1.07726e-06       9.73913e-15       8.00808e-09       4.88354e-01       3.26566e-01       4.88354e-01      
 8.55000e-01       5.75999e-06       1.12848e-06       9.75306e-15       8.26711e-09       4.88354e-01       3.33958e-01       4.88354e-01      
 8.64000e-01       5.89882e-06       1.18094e-06       9.76642e-15       8.52965e-09       4.88354e-01       3.41374e-01       4.88354e-01      
 8.73000e-01       6.03706e-06       1.23465e-06       9.77927e-15       8.79571e-09       4.88354e-01       3.48814e-01       4.88354e-01      
 8.82000e-01       6.17470e-06       1.28960e-06       9.79162e-15       9.06532e-09       4.88354e-01       3.56277e-01       4.88354e-01      
 8.91000e-01       6.31172e-06       1.34579e-06       9.80352e-15       9.33849e-09       4.88354e-01       3.63761e-01       4.88354e-01      
 9.00000e-01       6.44809e-06       1.40321e-06       9.81499e-15       9.61525e-09       4.88354e-01       3.71267e-01       4.88354e-01      
 9.09000e-01       6.58381e-06       1.46185e-06       9.82607e-15       9.89562e-09       4.88354e-01       3.78794e-01       4.88354e-01      
 9.18000e-01       6.71886e-06       1.52172e-06       9.83676e-15       1.01796e-08       4.88354e-01       3.86341e-01       4.88354e-01      
 9.27000e-01       6.85321e-06       1.58279e-06       9.84711e-15       1.04673e-08       4.88354e-01       3.93908e-01       4.88354e-01      
 9.36000e-01       6.98686e-06       1.64507e-06       9.85712e-15       1.07587e-08       4.88354e-01       4.01495e-01       4.88354e-01      
 9.45000e-01       7.11978e-06       1.70855e-06       9.86683e-15       1.10538e-08       4.88354e-01       4.09100e-01       4.88354e-01      
 9.54000e-01       7.25196e-06       1.77322e-06       9.87624e-15       1.13528e-08       4.88354e-01       4.16725e-01       4.88354e-01      
 9.63000e-01       7.38339e-06       1.83908e-06       9.88537e-15       1.16555e-08       4.88354e-01       4.24368e-01       4.88354e-01      
 9.72000e-01       7.51405e-06       1.90611e-06       9.89423e-15       1.19621e-08       4.88354e-01       4.32030e-01       4.88354e-01      
 9.81000e-01       7.64392e-06       1.97432e-06       9.90286e-15       1.22727e-08       4.88354e-01       4.39710e-01       4.88354e-01      
 9.90000e-01       7.77299e-06       2.04370e-06       9.91124e-15       1.25872e-08       4.88354e-01       4.47409e-01       4.88354e-01      
 9.99000e-01       7.90124e-06       2.11423e-06       9.91940e-15       1.29057e-08       4.88354e-01       4.55125e-01       4.88354e-01      
 1.00800e+00       8.02866e-06       2.18591e-06       9.92736e-15       1.32284e-08       4.88354e-01       4.62859e-01       4.88354e-01      
 1.01700e+00       8.15523e-06       2.25874e-06       9.93511e-15       1.35551e-08       4.88354e-01       4.70610e-01       4.88354e-01      
 1.02600e+00       8.28094e-06       2.33270e-06       9.94266e-15       1.38861e-08       4.88354e-01       4.78380e-01       4.88354e-01      
 1.03500e+00       8.40577e-06       2.40779e-06       9.95004e-15       1.42213e-08       4.88354e-01       4.86167e-01       4.88354e-01      
 1.04400e+00       8.52970e-06       2.48400e-06       9.95724e-15       1.45609e-08       4.88354e-01       4.93971e-01       4.88354e-01      
 1.05300e+00       8.65273e-06       2.56132e-06       9.96428e-15       1.49049e-08       4.88354e-01       5.01793e-01       4.88354e-01      
 1.06200e+00       8.77483e-06       2.63974e-06       9.97116e-15       1.52533e-08       4.88354e-01       5.09633e-01       4.88354e-01      
 1.07100e+00       8.89599e-06       2.71926e-06       9.97789e-15       1.56063e-08       4.88354e-01       5.17489e-01       4.88354e-01      
 1.08000e+00       9.01620e-06       2.79986e-06       9.98447e-15       1.59639e-08       4.88354e-01       5.25364e-01       4.88354e-01      
 1.08900e+00       9.13545e-06       2.88154e-06       9.99091e-15       1.63263e-08       4.88354e-01       5.33256e-01       4.88354e-01      
 1.09800e+00       9.25370e-06       2.96429e-06       9.99722e-15       1.66934e-08       4.88354e-01       5.41165e-01       4.88354e-01      
 1.10700e+00       9.37096e-06       3.04810e-06       1.00034e-14       1.70654e-08       4.88354e-01       5.49092e-01       4.88354e-01      
 1.11600e+00       9.48721e-06       3.13296e-06       1.00095e-14       1.74425e-08       4.88354e-01       5.57036e-01       4.88354e-01      
 1.12500e+00       9.60244e-06       3.21887e-06       1.00154e-14       1.78246e-08       4.88354e-01       5.64998e-01       4.88354e-01      
 1.13400e+00       9.71663e-06       3.30580e-06       1.00212e-14       1.82119e-08       4.88354e-01       5.72978e-01       4.88354e-01      
 1.14300e+00       9.82976e-06       3.39376e-06       1.00269e-14       1.86044e-08       4.88354e-01       5.80975e-01       4.88354e-01      
 1.15200e+00       9.94183e-06       3.48273e-06       1.00325e-14       1.90024e-08       4.88354e-01       5.88990e-01       4.88354e-01      
 1.16100e+00       1.00528e-05       3.57271e-06       1.00380e-14       1.94059e-08       4.88354e-01       5.97023e-01       4.88354e-01      
 1.17000e+00       1.01627e-05       3.66367e-06       1.00435e-14       1.98150e-08       4.88354e-01       6.05074e-01       4.88354e-01      
 1.17900e+00       1.02715e-05       3.75563e-06       1.00488e-14       2.02298e-08       4.88354e-01       6.13143e-01       4.88354e-01      
 1.18800e+00       1.03792e-05       3.84856e-06       1.00540e-14       2.06505e-08       4.88354e-01       6.21229e-01       4.88354e-01      
 1.19700e+00       1.04858e-05       3.94245e-06       1.00591e-14       2.10773e-08       4.88354e-01       6.29334e-01       4.88354e-01      
 1.20600e+00       1.05912e-05       4.03729e-06       1.00642e-14       2.15102e-08       4.88354e-01       6.37457e-01       4.88354e-01      
 1.21500e+00       1.06955e-05       4.13308e-06       1.00691e-14       2.19493e-08       4.88354e-01       6.45598e-01       4.88354e-01      
 1.22400e+00       1.07987e-05       4.22981e-06       1.00740e-14       2.23949e-08       4.88354e-01       6.53758e-01       4.88354e-01      
 1.23300e+00       1.09006e-05       4.32745e-06       1.00788e-14       2.28471e-08       4.88354e-01       6.61936e-01       4.88354e-01      
 1.24200e+00       1.10014e-05       4.42601e-06       1.00835e-14       2.33061e-08       4.88354e-01       6.70132e-01       4.88354e-01      
 1.25100e+00       1.11011e-05       4.52547e-06       1.00882e-14       2.37719e-08       4.88354e-01       6.78347e-01       4.88354e-01      
 1.26000e+00       1.11995e-05       4.62583e-06       1.00928e-14       2.42449e-08       4.88354e-01       6.86581e-01       4.88354e-01      
 1.26900e+00       1.12967e-05       4.72706e-06       1.00973e-14       2.47251e-08       4.88354e-01       6.94834e-01       4.88354e-01      
 1.27800e+00       1.13927e-05       4.82916e-06       1.01017e-14       2.52129e-08       4.88354e-01       7.03105e-01       4.88354e-01      
 1.28700e+00       1.14875e-05       4.93212e-06       1.01061e-14       2.57082e-08       4.88354e-01       7.11396e-01       4.88354e-01      
 1.29600e+00       1.15811e-05       5.03593e-06       1.01104e-14       2.62115e-08       4.88354e-01       7.19705e-01       4.88354e-01      
 1.30500e+00       1.16735e-05       5.14058e-06       1.01147e-14       2.67228e-08       4.88354e-01       7.28034e-01       4.88354e-01      
 1.31400e+00       1.17647e-05       5.24605e-06       1.01189e-14       2.72424e-08       4.88354e-01       7.36382e-01       4.88354e-01      
 1.32300e+00       1.18546e-05       5.35233e-06       1.01230e-14       2.77705e-08       4.88354e-01       7.44750e-01       4.88354e-01      
 1.33200e+00       1.19432e-05       5.45943e-06       1.01271e-14       2.83074e-08       4.88354e-01       7.53137e-01       4.88354e-01      
 1.34100e+00       1.20306e-05       5.56731e-06       1.01311e-14       2.88534e-08       4.88354e-01       7.61543e-01       4.88354e-01      
 1.35000e+00       1.21168e-05       5.67597e-06       1.01351e-14       2.94086e-08       4.88354e-01       7.69970e-01       4.88354e-01      
 1.35900e+00       1.22017e-05       5.78541e-06       1.01390e-14       2.99734e-08       4.88354e-01       7.78416e-01       4.88354e-01      
 1.36800e+00       1.22854e-05       5.89560e-06       1.01429e-14       3.05481e-08       4.88354e-01       7.86882e-01       4.88354e-01      
 1.37700e+00       1.23678e-05       6.00654e-06       1.01467e-14       3.11329e-08       4.88354e-01       7.95368e-01       4.88354e-01      
 1.38600e+00       1.24490e-05       6.11821e-06       1.01505e-14       3.17282e-08       4.88354e-01       8.03874e-01       4.88354e-01      
 1.39500e+00       1.25289e-05       6.23061e-06       1.01542e-14       3.23342e-08       4.88354e-01       8.12401e-01       4.88354e-01      
 1.40400e+00       1.26075e-05       6.34373e-06       1.01579e-14       3.29514e-08       4.88354e-01       8.20948e-01       4.88354e-01      
 1.41300e+00       1.26849e-05       6.45755e-06       1.01616e-14       3.35801e-08       4.88354e-01       8.29515e-01       4.88354e-01      
 1.42200e+00       1.27610e-05       6.57205e-06       1.01652e-14       3.42206e-08       4.88354e-01       8.38103e-01       4.88354e-01      
 1.43100e+00       1.28359e-05       6.68724e-06       1.01687e-14       3.48734e-08       4.88354e-01       8.46712e-01       4.88354e-01      
 1.44000e+00       1.29095e-05       6.80309e-06       1.01722e-14       3.55389e-08       4.88354e-01       8.55341e-01       4.88354e-01      
 1.44900e+00       1.29818e-05       6.91961e-06       1.01757e-14       3.62174e-08       4.88354e-01       8.63992e-01       4.88354e-01      
 1.45800e+00       1.30529e-05       7.03676e-06       1.01791e-14       3.69095e-08       4.88354e-01       8.72664e-01       4.88354e-01      
 1.46700e+00       1.31227e-05       7.15455e-06       1.01825e-14       3.76156e-08       4.88354e-01       8.81357e-01       4.88354e-01      
 1.47600e+00       1.31912e-05       7.27297e-06       1.01859e-14       3.83362e-08       4.88354e-01       8.90071e-01       4.88354e-01      
 1.48500e+00       1.32585e-05       7.39199e-06       1.01892e-14       3.90718e-08       4.88354e-01       8.98806e-01       4.88354e-01      
 1.49400e+00       1.33246e-05       7.51162e-06       1.01925e-14       3.98230e-08       4.88354e-01       9.07564e-01       4.88354e-01      
 1.50300e+00       1.33894e-05       7.63183e-06       1.01958e-14       4.05903e-08       4.88354e-01       9.16343e-01       4.88354e-01      
 1.51200e+00       1.34530e-05       7.75262e-06       1.01990e-14       4.13744e-08       4.88354e-01       9.25143e-01       4.88354e-01      
 1.52100e+00       1.35153e-05       7.87398e-06       1.02022e-14       4.21758e-08       4.88354e-01       9.33966e-01       4.88354e-01      
 1.53000e+00       1.35764e-05       7.99589e-06       1.02054e-14       4.29953e-08       4.88354e-01       9.42810e-01       4.88354e-01      
 1.53900e+00       1.36363e-05       8.11835e-06       1.02085e-14       4.38335e-08       4.88354e-01       9.51677e-01       4.88354e-01      
 1.54800e+00       1.36949e-05       8.24134e-06       1.02116e-14       4.46912e-08       4.88354e-01       9.60566e-01       4.88354e-01      
 1.55700e+00       1.37524e-05       8.36486e-06       1.02147e-14       4.55691e-08       4.88354e-01       9.69478e-01       4.88354e-01      
 1.56600e+00       1.38086e-05       8.48888e-06       1.02178e-14       4.64681e-08       4.88354e-01       9.78412e-01       4.88354e-01      
 1.57500e+00       1.38636e-05       8.61341e-06       1.02208e-14       4.73890e-08       4.88354e-01       9.87369e-01       4.88354e-01      
 1.58400e+00       1.39173e-05       8.73842e-06       1.02238e-14       4.83327e-08       4.88354e-01       9.96348e-01       4.88354e-01      
 1.59300e+00       1.39699e-05       8.86391e-06       1.02268e-14       4.93003e-08       4.88354e-01       1.00535e+00       4.88354e-01      
 1.60200e+00       1.40213e-05       8.98988e-06       1.02297e-14       5.02926e-08       4.88354e-01       1.01438e+00       4.88354e-01      
 1.61100e+00       1.40715e-05       9.11629e-06       1.02326e-14       5.13108e-08       4.88354e-01       1.02343e+00       4.88354e-01      
 1.62000e+00       1.41206e-05       9.24316e-06       1.02355e-14       5.23560e-08       4.88354e-01       1.03250e+00       4.88354e-01      
 1.62900e+00       1.41684e-05       9.37046e-06       1.02384e-14       5.34294e-08       4.88354e-01       1.04159e+00       4.88354e-01      
 1.63800e+00       1.42151e-05       9.49819e-06       1.02413e-14       5.45323e-08       4.88354e-01       1.05071e+00       4.88354e-01      
 1.64700e+00       1.42607e-05       9.62633e-06       1.02441e-14       5.56661e-08       4.88354e-01       1.05985e+00       4.88354e-01      
 1.65600e+00       1.43051e-05       9.75488e-06       1.02469e-14       5.68321e-08       4.88354e-01       1.06902e+00       4.88354e-01      
 1.66500e+00       1.43483e-05       9.88382e-06       1.02497e-14       5.80319e-08       4.88354e-01       1.07821e+00       4.88354e-01      
 1.67400e+00       1.43904e-05       1.00131e-05       1.02525e-14       5.92671e-08       4.88354e-01       1.08743e+00       4.88354e-01      
 1.68300e+00       1.44314e-05       1.01428e-05       1.02552e-14       6.05393e-08       4.88354e-01       1.09666e+00       4.88354e-01      
 1.69200e+00       1.44713e-05       1.02729e-05       1.02579e-14       6.18506e-08       4.88354e-01       1.10593e+00       4.88354e-01      
 1.70100e+00       1.45100e-05       1.04033e-05       1.02606e-14       6.32027e-08       4.88354e-01       1.11522e+00       4.88354e-01      
 1.71000e+00       1.45476e-05       1.05341e-05       1.02633e-14       6.45977e-08       4.88354e-01       1.12453e+00       4.88354e-01      
 1.71900e+00       1.45842e-05       1.06652e-05       1.02660e-14       6.60379e-08       4.88354e-01       1.13386e+00       4.88354e-01      
 1.72800e+00       1.46196e-05       1.07966e-05       1.02686e-14       6.75256e-08       4.88354e-01       1.14323e+00       4.88354e-01      
 1.73700e+00       1.46540e-05       1.09283e-05       1.02712e-14       6.90633e-08       4.88354e-01       1.15261e+00       4.88354e-01      
 1.74600e+00       1.46873e-05       1.10604e-05       1.02738e-14       7.06537e-08       4.88354e-01       1.16202e+00       4.88354e-01      
 1.75500e+00       1.47195e-05       1.11927e-05       1.02764e-14       7.22997e-08       4.88354e-01       1.17146e+00       4.88354e-01      
 1.76400e+00       1.47507e-05       1.13253e-05       1.02789e-14       7.40044e-08       4.88354e-01       1.18092e+00       4.88354e-01      
 1.77300e+00       1.47808e-05       1.14582e-05       1.02815e-14       7.57711e-08       4.88354e-01       1.19041e+00       4.88354e-01      
 1.78200e+00       1.48098e-05       1.15914e-05       1.02840e-14       7.76033e-08       4.88354e-01       1.19993e+00       4.88354e-01      
 1.79100e+00       1.48378e-05       1.17248e-05       1.02864e-14       7.95048e-08       4.88354e-01       1.20947e+00       4.88354e-01      
 1.80000e+00       1.48648e-05       1.18584e-05       1.02889e-14       8.14797e-08       4.88354e-01       1.21903e+00       4.88354e-01      
