
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.04453e-12       5.09627e-14       3.38527e-15       9.15382e-16       4.86686e-01       3.94360e-02       4.86686e-01      
 9.00000e-03       1.40058e-12       6.10021e-14       3.37147e-15       1.22756e-15       4.86686e-01       3.94360e-02       4.86686e-01      
 1.80000e-02       1.87789e-12       7.48627e-14       3.35825e-15       1.64615e-15       4.86686e-01       3.94361e-02       4.86686e-01      
 2.70000e-02       2.51770e-12       9.38038e-14       3.34565e-15       2.20737e-15       4.86686e-01       3.94361e-02       4.86686e-01      
 3.60000e-02       3.37523e-12       1.19517e-13       3.33372e-15       2.95976e-15       4.86686e-01       3.94362e-02       4.86686e-01      
 4.50000e-02       4.52441e-12       1.54271e-13       3.32251e-15       3.96837e-15       4.86686e-01       3.94363e-02       4.86686e-01      
 5.40000e-02       6.06420e-12       2.01110e-13       3.31209e-15       5.32030e-15       4.86686e-01       3.94365e-02       4.86686e-01      
 6.30000e-02       8.12700e-12       2.64110e-13       3.30255e-15       7.13220e-15       4.86686e-01       3.94366e-02       4.86686e-01      
 7.20000e-02       1.08899e-11       3.48734e-13       3.29401e-15       9.56024e-15       4.86686e-01       3.94369e-02       4.86686e-01      
 8.10000e-02       1.45895e-11       4.62294e-13       3.28659e-15       1.28134e-14       4.86686e-01       3.94372e-02       4.86686e-01      
 9.00000e-02       1.95421e-11       6.14573e-13       3.28047e-15       1.71713e-14       4.86686e-01       3.94377e-02       4.86686e-01      
 9.90000e-02       2.61697e-11       8.18658e-13       3.27585e-15       2.30076e-14       4.86686e-01       3.94383e-02       4.86686e-01      
 1.08000e-01       3.50353e-11       1.09204e-12       3.27297e-15       3.08220e-14       4.86686e-01       3.94391e-02       4.86686e-01      
 1.17000e-01       4.68891e-11       1.45808e-12       3.27214e-15       4.12816e-14       4.86686e-01       3.94401e-02       4.86686e-01      
 1.26000e-01       6.27277e-11       1.94796e-12       3.27362e-15       5.52766e-14       4.86686e-01       3.94415e-02       4.86686e-01      
 1.35000e-01       8.38747e-11       2.60322e-12       3.27783e-15       7.39928e-14       4.86686e-01       3.94435e-02       4.86686e-01      
 1.44000e-01       1.12090e-10       3.47921e-12       3.28535e-15       9.90095e-14       4.86686e-01       3.94460e-02       4.86686e-01      
 1.53000e-01       1.49702e-10       4.64957e-12       3.29677e-15       1.32427e-13       4.86686e-01       3.94494e-02       4.86686e-01      
 1.62000e-01       1.99787e-10       6.21210e-12       3.31276e-15       1.77034e-13       4.86686e-01       3.94539e-02       4.86686e-01      
 1.71000e-01       2.66398e-10       8.29653e-12       3.33409e-15       2.36527e-13       4.86686e-01       3.94600e-02       4.86686e-01      
 1.80000e-01       3.54860e-10       1.10745e-11       3.36162e-15       3.15793e-13       4.86686e-01       3.94681e-02       4.86686e-01      
 1.89000e-01       4.72145e-10       1.47728e-11       3.39630e-15       4.21278e-13       4.86686e-01       3.94788e-02       4.86686e-01      
 1.98000e-01       6.27337e-10       1.96901e-11       3.43916e-15       5.61462e-13       4.86686e-01       3.94931e-02       4.86686e-01      
 2.07000e-01       8.32224e-10       2.62183e-11       3.49132e-15       7.47454e-13       4.86686e-01       3.95120e-02       4.86686e-01      
 2.16000e-01       1.10201e-09       3.48706e-11       3.55392e-15       9.93750e-13       4.86686e-01       3.95371e-02       4.86686e-01      
 2.25000e-01       1.45617e-09       4.63154e-11       3.62813e-15       1.31917e-12       4.86686e-01       3.95702e-02       4.86686e-01      
 2.34000e-01       1.91951e-09       6.14195e-11       3.71510e-15       1.74801e-12       4.86686e-01       3.96138e-02       4.86686e-01      
 2.43000e-01       2.52327e-09       8.13015e-11       3.81590e-15       2.31140e-12       4.86686e-01       3.96710e-02       4.86686e-01      
 2.52000e-01       3.30653e-09       1.07395e-10       3.93151e-15       3.04894e-12       4.86686e-01       3.97459e-02       4.86686e-01      
 2.61000e-01       4.31755e-09       1.41526e-10       4.06274e-15       4.01049e-12       4.86686e-01       3.98435e-02       4.86686e-01      
 2.70000e-01       5.61529e-09       1.86002e-10       4.21023e-15       5.25815e-12       4.86686e-01       3.99699e-02       4.86686e-01      
 2.79000e-01       7.27077e-09       2.43715e-10       4.37436e-15       6.86831e-12       4.86686e-01       4.01329e-02       4.86686e-01      
 2.88000e-01       9.36837e-09       3.18256e-10       4.55528e-15       8.93350e-12       4.86686e-01       4.03415e-02       4.86686e-01      
 2.97000e-01       1.20067e-08       4.14037e-10       4.75284e-15       1.15640e-11       4.86686e-01       4.06067e-02       4.86686e-01      
 3.06000e-01       1.52989e-08       5.36426e-10       4.96662e-15       1.48885e-11       4.86686e-01       4.09408e-02       4.86686e-01      
 3.15000e-01       1.93727e-08       6.91874e-10       5.19591e-15       1.90542e-11       4.86686e-01       4.13580e-02       4.86686e-01      
 3.24000e-01       2.43687e-08       8.88043e-10       5.43970e-15       2.42251e-11       4.86686e-01       4.18737e-02       4.86686e-01      
 3.33000e-01       3.04385e-08       1.13391e-09       5.69674e-15       3.05792e-11       4.86686e-01       4.25041e-02       4.86686e-01      
 3.42000e-01       3.77411e-08       1.43986e-09       5.96555e-15       3.83033e-11       4.86686e-01       4.32656e-02       4.86686e-01      
 3.51000e-01       4.64380e-08       1.81771e-09       6.24445e-15       4.75872e-11       4.86686e-01       4.41745e-02       4.86686e-01      
 3.60000e-01       5.66885e-08       2.28074e-09       6.53159e-15       5.86171e-11       4.86686e-01       4.52454e-02       4.86686e-01      
 3.69000e-01       6.86438e-08       2.84362e-09       6.82504e-15       7.15676e-11       4.86686e-01       4.64912e-02       4.86686e-01      
 3.78000e-01       8.24433e-08       3.52234e-09       7.12277e-15       8.65964e-11       4.86686e-01       4.79223e-02       4.86686e-01      
 3.87000e-01       9.82122e-08       4.33408e-09       7.42278e-15       1.03839e-10       4.86686e-01       4.95462e-02       4.86686e-01      
 3.96000e-01       1.16063e-07       5.29708e-09       7.72308e-15       1.23408e-10       4.86686e-01       5.13674e-02       4.86686e-01      
 4.05000e-01       1.36099e-07       6.43055e-09       8.02176e-15       1.45391e-10       4.86686e-01       5.33880e-02       4.86686e-01      
 4.14000e-01       1.58419e-07       7.75461e-09       8.31704e-15       1.69855e-10       4.86686e-01       5.56078e-02       4.86686e-01      
 4.23000e-01       1.83129e-07       9.29030e-09       8.60728e-15       1.96851e-10       4.86686e-01       5.80250e-02       4.86686e-01      
 4.32000e-01       2.10340e-07       1.10596e-08       8.89103e-15       2.26416e-10       4.86686e-01       6.06368e-02       4.86686e-01      
 4.41000e-01       2.40176e-07       1.30856e-08       9.16700e-15       2.58581e-10       4.86686e-01       6.34401e-02       4.86686e-01      
 4.50000e-01       2.72773e-07       1.53925e-08       9.43413e-15       2.93374e-10       4.86686e-01       6.64315e-02       4.86686e-01      
 4.59000e-01       3.08275e-07       1.80058e-08       9.69154e-15       3.30821e-10       4.86686e-01       6.96079e-02       4.86686e-01      
 4.68000e-01       3.46827e-07       2.09524e-08       9.93856e-15       3.70949e-10       4.86686e-01       7.29664e-02       4.86686e-01      
 4.77000e-01       3.88573e-07       2.42603e-08       1.01747e-14       4.13788e-10       4.86686e-01       7.65044e-02       4.86686e-01      
 4.86000e-01       4.33639e-07       2.79588e-08       1.03997e-14       4.59367e-10       4.86686e-01       8.02198e-02       4.86686e-01      
 4.95000e-01       4.82135e-07       3.20783e-08       1.06133e-14       5.07715e-10       4.86686e-01       8.41102e-02       4.86686e-01      
 5.04000e-01       5.34144e-07       3.66502e-08       1.08156e-14       5.58858e-10       4.86686e-01       8.81734e-02       4.86686e-01      
 5.13000e-01       5.89719e-07       4.17063e-08       1.10066e-14       6.12819e-10       4.86686e-01       9.24069e-02       4.86686e-01      
 5.22000e-01       6.48878e-07       4.72787e-08       1.11866e-14       6.69618e-10       4.86686e-01       9.68080e-02       4.86686e-01      
 5.31000e-01       7.11603e-07       5.33997e-08       1.13558e-14       7.29265e-10       4.86686e-01       1.01374e-01       4.86686e-01      
 5.40000e-01       7.77844e-07       6.01012e-08       1.15146e-14       7.91768e-10       4.86686e-01       1.06100e-01       4.86686e-01      
 5.49000e-01       8.47516e-07       6.74145e-08       1.16635e-14       8.57123e-10       4.86686e-01       1.10983e-01       4.86686e-01      
 5.58000e-01       9.20504e-07       7.53699e-08       1.18029e-14       9.25321e-10       4.86686e-01       1.16019e-01       4.86686e-01      
 5.67000e-01       9.96666e-07       8.39966e-08       1.19331e-14       9.96346e-10       4.86686e-01       1.21203e-01       4.86686e-01      
 5.76000e-01       1.07584e-06       9.33225e-08       1.20548e-14       1.07017e-09       4.86686e-01       1.26528e-01       4.86686e-01      
 5.85000e-01       1.15784e-06       1.03374e-07       1.21685e-14       1.14678e-09       4.86686e-01       1.31990e-01       4.86686e-01      
 5.94000e-01       1.24248e-06       1.14175e-07       1.22745e-14       1.22612e-09       4.86686e-01       1.37584e-01       4.86686e-01      
 6.03000e-01       1.32954e-06       1.25750e-07       1.23734e-14       1.30816e-09       4.86686e-01       1.43302e-01       4.86686e-01      
 6.12000e-01       1.41884e-06       1.38118e-07       1.24657e-14       1.39286e-09       4.86686e-01       1.49139e-01       4.86686e-01      
 6.21000e-01       1.51015e-06       1.51299e-07       1.25517e-14       1.48017e-09       4.86686e-01       1.55089e-01       4.86686e-01      
 6.30000e-01       1.60327e-06       1.65310e-07       1.26320e-14       1.57005e-09       4.86686e-01       1.61146e-01       4.86686e-01      
 6.39000e-01       1.69801e-06       1.80166e-07       1.27070e-14       1.66244e-09       4.86686e-01       1.67303e-01       4.86686e-01      
 6.48000e-01       1.79418e-06       1.95882e-07       1.27770e-14       1.75731e-09       4.86686e-01       1.73556e-01       4.86686e-01      
 6.57000e-01       1.89159e-06       2.12469e-07       1.28423e-14       1.85459e-09       4.86686e-01       1.79898e-01       4.86686e-01      
 6.66000e-01       1.99008e-06       2.29938e-07       1.29035e-14       1.95426e-09       4.86686e-01       1.86325e-01       4.86686e-01      
 6.75000e-01       2.08949e-06       2.48297e-07       1.29607e-14       2.05625e-09       4.86686e-01       1.92830e-01       4.86686e-01      
 6.84000e-01       2.18967e-06       2.67554e-07       1.30142e-14       2.16053e-09       4.86686e-01       1.99409e-01       4.86686e-01      
 6.93000e-01       2.29050e-06       2.87716e-07       1.30644e-14       2.26706e-09       4.86686e-01       2.06058e-01       4.86686e-01      
 7.02000e-01       2.39184e-06       3.08788e-07       1.31115e-14       2.37579e-09       4.86686e-01       2.12772e-01       4.86686e-01      
 7.11000e-01       2.49360e-06       3.30774e-07       1.31558e-14       2.48670e-09       4.86686e-01       2.19547e-01       4.86686e-01      
 7.20000e-01       2.59567e-06       3.53677e-07       1.31974e-14       2.59975e-09       4.86686e-01       2.26379e-01       4.86686e-01      
 7.29000e-01       2.69796e-06       3.77499e-07       1.32366e-14       2.71490e-09       4.86686e-01       2.33265e-01       4.86686e-01      
 7.38000e-01       2.80040e-06       4.02243e-07       1.32735e-14       2.83214e-09       4.86686e-01       2.40202e-01       4.86686e-01      
 7.47000e-01       2.90291e-06       4.27909e-07       1.33083e-14       2.95144e-09       4.86686e-01       2.47186e-01       4.86686e-01      
 7.56000e-01       3.00543e-06       4.54497e-07       1.33413e-14       3.07277e-09       4.86686e-01       2.54214e-01       4.86686e-01      
 7.65000e-01       3.10791e-06       4.82008e-07       1.33724e-14       3.19612e-09       4.86686e-01       2.61284e-01       4.86686e-01      
 7.74000e-01       3.21030e-06       5.10441e-07       1.34020e-14       3.32147e-09       4.86686e-01       2.68395e-01       4.86686e-01      
 7.83000e-01       3.31255e-06       5.39795e-07       1.34300e-14       3.44881e-09       4.86686e-01       2.75542e-01       4.86686e-01      
 7.92000e-01       3.41463e-06       5.70068e-07       1.34566e-14       3.57812e-09       4.86686e-01       2.82725e-01       4.86686e-01      
 8.01000e-01       3.51650e-06       6.01258e-07       1.34820e-14       3.70941e-09       4.86686e-01       2.89943e-01       4.86686e-01      
 8.10000e-01       3.61813e-06       6.33365e-07       1.35061e-14       3.84265e-09       4.86686e-01       2.97192e-01       4.86686e-01      
 8.19000e-01       3.71950e-06       6.66385e-07       1.35291e-14       3.97786e-09       4.86686e-01       3.04472e-01       4.86686e-01      
 8.28000e-01       3.82057e-06       7.00315e-07       1.35511e-14       4.11503e-09       4.86686e-01       3.11781e-01       4.86686e-01      
 8.37000e-01       3.92133e-06       7.35154e-07       1.35722e-14       4.25416e-09       4.86686e-01       3.19118e-01       4.86686e-01      
 8.46000e-01       4.02176e-06       7.70898e-07       1.35923e-14       4.39525e-09       4.86686e-01       3.26482e-01       4.86686e-01      
 8.55000e-01       4.12184e-06       8.07544e-07       1.36116e-14       4.53830e-09       4.86686e-01       3.33872e-01       4.86686e-01      
 8.64000e-01       4.22156e-06       8.45090e-07       1.36302e-14       4.68333e-09       4.86686e-01       3.41288e-01       4.86686e-01      
 8.73000e-01       4.32089e-06       8.83530e-07       1.36480e-14       4.83035e-09       4.86686e-01       3.48727e-01       4.86686e-01      
 8.82000e-01       4.41982e-06       9.22863e-07       1.36651e-14       4.97936e-09       4.86686e-01       3.56191e-01       4.86686e-01      
 8.91000e-01       4.51835e-06       9.63085e-07       1.36817e-14       5.13037e-09       4.86686e-01       3.63677e-01       4.86686e-01      
 9.00000e-01       4.61644e-06       1.00419e-06       1.36976e-14       5.28341e-09       4.86686e-01       3.71185e-01       4.86686e-01      
 9.09000e-01       4.71410e-06       1.04618e-06       1.37130e-14       5.43848e-09       4.86686e-01       3.78715e-01       4.86686e-01      
 9.18000e-01       4.81131e-06       1.08904e-06       1.37278e-14       5.59561e-09       4.86686e-01       3.86267e-01       4.86686e-01      
 9.27000e-01       4.90806e-06       1.13278e-06       1.37422e-14       5.75481e-09       4.86686e-01       3.93839e-01       4.86686e-01      
 9.36000e-01       5.00433e-06       1.17738e-06       1.37561e-14       5.91610e-09       4.86686e-01       4.01432e-01       4.86686e-01      
 9.45000e-01       5.10012e-06       1.22285e-06       1.37696e-14       6.07950e-09       4.86686e-01       4.09046e-01       4.86686e-01      
 9.54000e-01       5.19540e-06       1.26918e-06       1.37826e-14       6.24505e-09       4.86686e-01       4.16679e-01       4.86686e-01      
 9.63000e-01       5.29018e-06       1.31637e-06       1.37953e-14       6.41276e-09       4.86686e-01       4.24332e-01       4.86686e-01      
 9.72000e-01       5.38444e-06       1.36440e-06       1.38076e-14       6.58266e-09       4.86686e-01       4.32004e-01       4.86686e-01      
 9.81000e-01       5.47816e-06       1.41328e-06       1.38196e-14       6.75478e-09       4.86686e-01       4.39696e-01       4.86686e-01      
 9.90000e-01       5.57133e-06       1.46300e-06       1.38313e-14       6.92914e-09       4.86686e-01       4.47407e-01       4.86686e-01      
 9.99000e-01       5.66395e-06       1.51356e-06       1.38426e-14       7.10579e-09       4.86686e-01       4.55136e-01       4.86686e-01      
 1.00800e+00       5.75601e-06       1.56495e-06       1.38537e-14       7.28475e-09       4.86686e-01       4.62885e-01       4.86686e-01      
