
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 1.26000e-01       1.01396e-10       3.14650e-12       2.02672e-15       1.37299e-13       4.89366e-01       3.99245e-02       4.89366e-01      
 1.35000e-01       1.35517e-10       4.20555e-12       2.02880e-15       1.83696e-13       4.89366e-01       3.99263e-02       4.89366e-01      
 1.44000e-01       1.81026e-10       5.62066e-12       2.03280e-15       2.45685e-13       4.89366e-01       3.99287e-02       4.89366e-01      
 1.53000e-01       2.41671e-10       7.51048e-12       2.03905e-15       3.28456e-13       4.89366e-01       3.99319e-02       4.89366e-01      
 1.62000e-01       3.22403e-10       1.00325e-11       2.04793e-15       4.38899e-13       4.89366e-01       3.99362e-02       4.89366e-01      
 1.71000e-01       4.29748e-10       1.33957e-11       2.05990e-15       5.86145e-13       4.89366e-01       3.99419e-02       4.89366e-01      
 1.80000e-01       5.72281e-10       1.78765e-11       2.07545e-15       7.82270e-13       4.89366e-01       3.99495e-02       4.89366e-01      
 1.89000e-01       7.61232e-10       2.38400e-11       2.09514e-15       1.04320e-12       4.89366e-01       3.99596e-02       4.89366e-01      
 1.98000e-01       1.01124e-09       3.17672e-11       2.11958e-15       1.38989e-12       4.89366e-01       3.99731e-02       4.89366e-01      
 2.07000e-01       1.34133e-09       4.22898e-11       2.14943e-15       1.84981e-12       4.89366e-01       3.99909e-02       4.89366e-01      
 2.16000e-01       1.77603e-09       5.62347e-11       2.18536e-15       2.45882e-12       4.89366e-01       4.00144e-02       4.89366e-01      
 2.25000e-01       2.34685e-09       7.46796e-11       2.22808e-15       3.26349e-12       4.89366e-01       4.00456e-02       4.89366e-01      
 2.34000e-01       3.09389e-09       9.90237e-11       2.27828e-15       4.32403e-12       4.89366e-01       4.00866e-02       4.89366e-01      
 2.43000e-01       4.06785e-09       1.31073e-10       2.33661e-15       5.71767e-12       4.89366e-01       4.01405e-02       4.89366e-01      
 2.52000e-01       5.33216e-09       1.73146e-10       2.40369e-15       7.54277e-12       4.89366e-01       4.02111e-02       4.89366e-01      
 2.61000e-01       6.96540e-09       2.28198e-10       2.48002e-15       9.92341e-12       4.89366e-01       4.03031e-02       4.89366e-01      
 2.70000e-01       9.06373e-09       2.99971e-10       2.56601e-15       1.30145e-11       4.89366e-01       4.04224e-02       4.89366e-01      
 2.79000e-01       1.17433e-08       3.93157e-10       2.66195e-15       1.70070e-11       4.89366e-01       4.05763e-02       4.89366e-01      
 2.88000e-01       1.51425e-08       5.13598e-10       2.76796e-15       2.21328e-11       4.89366e-01       4.07737e-02       4.89366e-01      
 2.97000e-01       1.94235e-08       6.68482e-10       2.88400e-15       2.86692e-11       4.89366e-01       4.10250e-02       4.89366e-01      
 3.06000e-01       2.47728e-08       8.66572e-10       3.00986e-15       3.69410e-11       4.89366e-01       4.13423e-02       4.89366e-01      
 3.15000e-01       3.14017e-08       1.11842e-09       3.14517e-15       4.73210e-11       4.89366e-01       4.17395e-02       4.89366e-01      
 3.24000e-01       3.95434e-08       1.43658e-09       3.28937e-15       6.02261e-11       4.89366e-01       4.22316e-02       4.89366e-01      
 3.33000e-01       4.94503e-08       1.83579e-09       3.44175e-15       7.61099e-11       4.89366e-01       4.28349e-02       4.89366e-01      
 3.42000e-01       6.13879e-08       2.33315e-09       3.60147e-15       9.54510e-11       4.89366e-01       4.35661e-02       4.89366e-01      
 3.51000e-01       7.56278e-08       2.94814e-09       3.76754e-15       1.18737e-10       4.89366e-01       4.44416e-02       4.89366e-01      
 3.60000e-01       9.24380e-08       3.70272e-09       3.93889e-15       1.46445e-10       4.89366e-01       4.54768e-02       4.89366e-01      
 3.69000e-01       1.12075e-07       4.62118e-09       4.11438e-15       1.79025e-10       4.89366e-01       4.66853e-02       4.89366e-01      
 3.78000e-01       1.34774e-07       5.73007e-09       4.29280e-15       2.16881e-10       4.89366e-01       4.80784e-02       4.89366e-01      
 3.87000e-01       1.60748e-07       7.05791e-09       4.47295e-15       2.60357e-10       4.89366e-01       4.96644e-02       4.89366e-01      
 3.96000e-01       1.90185e-07       8.63506e-09       4.65362e-15       3.09732e-10       4.89366e-01       5.14489e-02       4.89366e-01      
 4.05000e-01       2.23255e-07       1.04935e-08       4.83367e-15       3.65222e-10       4.89366e-01       5.34345e-02       4.89366e-01      
 4.14000e-01       2.60119e-07       1.26666e-08       5.01199e-15       4.26979e-10       4.89366e-01       5.56217e-02       4.89366e-01      
 4.23000e-01       3.00942e-07       1.51892e-08       5.18758e-15       4.95112e-10       4.89366e-01       5.80089e-02       4.89366e-01      
 4.32000e-01       3.45900e-07       1.80979e-08       5.35953e-15       5.69691e-10       4.89366e-01       6.05937e-02       4.89366e-01      
 4.41000e-01       3.95188e-07       2.14306e-08       5.52704e-15       6.50768e-10       4.89366e-01       6.33726e-02       4.89366e-01      
 4.50000e-01       4.49023e-07       2.52274e-08       5.68943e-15       7.38383e-10       4.89366e-01       6.63423e-02       4.89366e-01      
 4.59000e-01       5.07636e-07       2.95301e-08       5.84614e-15       8.32574e-10       4.89366e-01       6.94994e-02       4.89366e-01      
 4.68000e-01       5.71267e-07       3.43829e-08       5.99674e-15       9.33385e-10       4.89366e-01       7.28408e-02       4.89366e-01      
 4.77000e-01       6.40150e-07       3.98320e-08       6.14088e-15       1.04086e-09       4.89366e-01       7.63638e-02       4.89366e-01      
 4.86000e-01       7.14504e-07       4.59256e-08       6.27837e-15       1.15506e-09       4.89366e-01       8.00659e-02       4.89366e-01      
 4.95000e-01       7.94514e-07       5.27139e-08       6.40906e-15       1.27603e-09       4.89366e-01       8.39446e-02       4.89366e-01      
 5.04000e-01       8.80330e-07       6.02485e-08       6.53294e-15       1.40383e-09       4.89366e-01       8.79976e-02       4.89366e-01      
 5.13000e-01       9.72047e-07       6.85820e-08       6.65003e-15       1.53851e-09       4.89366e-01       9.22225e-02       4.89366e-01      
 5.22000e-01       1.06971e-06       7.77679e-08       6.76046e-15       1.68009e-09       4.89366e-01       9.66165e-02       4.89366e-01      
 5.31000e-01       1.17330e-06       8.78596e-08       6.86437e-15       1.82861e-09       4.89366e-01       1.01176e-01       4.89366e-01      
 5.40000e-01       1.28274e-06       9.89101e-08       6.96196e-15       1.98407e-09       4.89366e-01       1.05899e-01       4.89366e-01      
 5.49000e-01       1.39790e-06       1.10972e-07       7.05349e-15       2.14647e-09       4.89366e-01       1.10779e-01       4.89366e-01      
 5.58000e-01       1.51860e-06       1.24095e-07       7.13920e-15       2.31579e-09       4.89366e-01       1.15814e-01       4.89366e-01      
 5.67000e-01       1.64460e-06       1.38328e-07       7.21938e-15       2.49197e-09       4.89366e-01       1.20998e-01       4.89366e-01      
 5.76000e-01       1.77565e-06       1.53719e-07       7.29431e-15       2.67498e-09       4.89366e-01       1.26326e-01       4.89366e-01      
 5.85000e-01       1.91143e-06       1.70310e-07       7.36429e-15       2.86472e-09       4.89366e-01       1.31792e-01       4.89366e-01      
 5.94000e-01       2.05163e-06       1.88144e-07       7.42961e-15       3.06112e-09       4.89366e-01       1.37390e-01       4.89366e-01      
 6.03000e-01       2.19591e-06       2.07259e-07       7.49056e-15       3.26408e-09       4.89366e-01       1.43116e-01       4.89366e-01      
 6.12000e-01       2.34391e-06       2.27689e-07       7.54742e-15       3.47350e-09       4.89366e-01       1.48961e-01       4.89366e-01      
 6.21000e-01       2.49530e-06       2.49466e-07       7.60047e-15       3.68927e-09       4.89366e-01       1.54921e-01       4.89366e-01      
 6.30000e-01       2.64971e-06       2.72620e-07       7.64997e-15       3.91126e-09       4.89366e-01       1.60988e-01       4.89366e-01      
 6.39000e-01       2.80682e-06       2.97176e-07       7.69617e-15       4.13937e-09       4.89366e-01       1.67158e-01       4.89366e-01      
 6.48000e-01       2.96631e-06       3.23156e-07       7.73931e-15       4.37346e-09       4.89366e-01       1.73424e-01       4.89366e-01      
 6.57000e-01       3.12786e-06       3.50582e-07       7.77961e-15       4.61343e-09       4.89366e-01       1.79780e-01       4.89366e-01      
 6.66000e-01       3.29119e-06       3.79469e-07       7.81729e-15       4.85916e-09       4.89366e-01       1.86221e-01       4.89366e-01      
 6.75000e-01       3.45602e-06       4.09834e-07       7.85253e-15       5.11053e-09       4.89366e-01       1.92742e-01       4.89366e-01      
 6.84000e-01       3.62211e-06       4.41687e-07       7.88553e-15       5.36744e-09       4.89366e-01       1.99337e-01       4.89366e-01      
 6.93000e-01       3.78922e-06       4.75040e-07       7.91646e-15       5.62978e-09       4.89366e-01       2.06002e-01       4.89366e-01      
 7.02000e-01       3.95716e-06       5.09901e-07       7.94547e-15       5.89746e-09       4.89366e-01       2.12732e-01       4.89366e-01      
 7.11000e-01       4.12573e-06       5.46276e-07       7.97271e-15       6.17039e-09       4.89366e-01       2.19523e-01       4.89366e-01      
 7.20000e-01       4.29475e-06       5.84171e-07       7.99832e-15       6.44847e-09       4.89366e-01       2.26371e-01       4.89366e-01      
 7.29000e-01       4.46409e-06       6.23587e-07       8.02243e-15       6.73164e-09       4.89366e-01       2.33273e-01       4.89366e-01      
 7.38000e-01       4.63359e-06       6.64529e-07       8.04515e-15       7.01983e-09       4.89366e-01       2.40224e-01       4.89366e-01      
 7.47000e-01       4.80315e-06       7.06996e-07       8.06658e-15       7.31297e-09       4.89366e-01       2.47223e-01       4.89366e-01      
 7.56000e-01       4.97265e-06       7.50989e-07       8.08683e-15       7.61100e-09       4.89366e-01       2.54266e-01       4.89366e-01      
 7.65000e-01       5.14200e-06       7.96507e-07       8.10599e-15       7.91387e-09       4.89366e-01       2.61350e-01       4.89366e-01      
 7.74000e-01       5.31111e-06       8.43547e-07       8.12414e-15       8.22155e-09       4.89366e-01       2.68473e-01       4.89366e-01      
 7.83000e-01       5.47991e-06       8.92108e-07       8.14135e-15       8.53399e-09       4.89366e-01       2.75632e-01       4.89366e-01      
 7.92000e-01       5.64833e-06       9.42186e-07       8.15770e-15       8.85117e-09       4.89366e-01       2.82826e-01       4.89366e-01      
 8.01000e-01       5.81632e-06       9.93778e-07       8.17325e-15       9.17306e-09       4.89366e-01       2.90053e-01       4.89366e-01      
 8.10000e-01       5.98382e-06       1.04688e-06       8.18806e-15       9.49965e-09       4.89366e-01       2.97311e-01       4.89366e-01      
 8.19000e-01       6.15079e-06       1.10149e-06       8.20218e-15       9.83091e-09       4.89366e-01       3.04598e-01       4.89366e-01      
 8.28000e-01       6.31719e-06       1.15759e-06       8.21566e-15       1.01669e-08       4.89366e-01       3.11914e-01       4.89366e-01      
 8.37000e-01       6.48298e-06       1.21519e-06       8.22855e-15       1.05075e-08       4.89366e-01       3.19256e-01       4.89366e-01      
 8.46000e-01       6.64812e-06       1.27428e-06       8.24089e-15       1.08527e-08       4.89366e-01       3.26624e-01       4.89366e-01      
 8.55000e-01       6.81260e-06       1.33486e-06       8.25272e-15       1.12027e-08       4.89366e-01       3.34016e-01       4.89366e-01      
 8.64000e-01       6.97637e-06       1.39691e-06       8.26407e-15       1.15574e-08       4.89366e-01       3.41432e-01       4.89366e-01      
 8.73000e-01       7.13942e-06       1.46043e-06       8.27498e-15       1.19167e-08       4.89366e-01       3.48871e-01       4.89366e-01      
 8.82000e-01       7.30172e-06       1.52541e-06       8.28547e-15       1.22809e-08       4.89366e-01       3.56332e-01       4.89366e-01      
 8.91000e-01       7.46324e-06       1.59186e-06       8.29557e-15       1.26497e-08       4.89366e-01       3.63814e-01       4.89366e-01      
 9.00000e-01       7.62398e-06       1.65975e-06       8.30531e-15       1.30234e-08       4.89366e-01       3.71317e-01       4.89366e-01      
 9.09000e-01       7.78390e-06       1.72908e-06       8.31471e-15       1.34019e-08       4.89366e-01       3.78840e-01       4.89366e-01      
 9.18000e-01       7.94298e-06       1.79985e-06       8.32379e-15       1.37852e-08       4.89366e-01       3.86383e-01       4.89366e-01      
 9.27000e-01       8.10122e-06       1.87205e-06       8.33257e-15       1.41734e-08       4.89366e-01       3.93945e-01       4.89366e-01      
 9.36000e-01       8.25858e-06       1.94567e-06       8.34106e-15       1.45666e-08       4.89366e-01       4.01526e-01       4.89366e-01      
 9.45000e-01       8.41506e-06       2.02070e-06       8.34930e-15       1.49648e-08       4.89366e-01       4.09126e-01       4.89366e-01      
 9.54000e-01       8.57063e-06       2.09713e-06       8.35728e-15       1.53680e-08       4.89366e-01       4.16744e-01       4.89366e-01      
 9.63000e-01       8.72527e-06       2.17496e-06       8.36503e-15       1.57763e-08       4.89366e-01       4.24380e-01       4.89366e-01      
 9.72000e-01       8.87897e-06       2.25418e-06       8.37255e-15       1.61898e-08       4.89366e-01       4.32033e-01       4.89366e-01      
 9.81000e-01       9.03171e-06       2.33478e-06       8.37986e-15       1.66085e-08       4.89366e-01       4.39704e-01       4.89366e-01      
 9.90000e-01       9.18347e-06       2.41674e-06       8.38698e-15       1.70325e-08       4.89366e-01       4.47393e-01       4.89366e-01      
 9.99000e-01       9.33424e-06       2.50007e-06       8.39390e-15       1.74618e-08       4.89366e-01       4.55099e-01       4.89366e-01      
 1.00800e+00       9.48398e-06       2.58475e-06       8.40065e-15       1.78966e-08       4.89366e-01       4.62822e-01       4.89366e-01      
 1.01700e+00       9.63270e-06       2.67078e-06       8.40722e-15       1.83369e-08       4.89366e-01       4.70562e-01       4.89366e-01      
 1.02600e+00       9.78037e-06       2.75813e-06       8.41363e-15       1.87828e-08       4.89366e-01       4.78318e-01       4.89366e-01      
 1.03500e+00       9.92697e-06       2.84682e-06       8.41989e-15       1.92343e-08       4.89366e-01       4.86092e-01       4.89366e-01      
 1.04400e+00       1.00725e-05       2.93681e-06       8.42600e-15       1.96916e-08       4.89366e-01       4.93883e-01       4.89366e-01      
 1.05300e+00       1.02169e-05       3.02811e-06       8.43197e-15       2.01548e-08       4.89366e-01       5.01690e-01       4.89366e-01      
 1.06200e+00       1.03602e-05       3.12071e-06       8.43780e-15       2.06239e-08       4.89366e-01       5.09515e-01       4.89366e-01      
 1.07100e+00       1.05024e-05       3.21459e-06       8.44351e-15       2.10990e-08       4.89366e-01       5.17356e-01       4.89366e-01      
 1.08000e+00       1.06434e-05       3.30974e-06       8.44909e-15       2.15803e-08       4.89366e-01       5.25213e-01       4.89366e-01      
 1.08900e+00       1.07832e-05       3.40616e-06       8.45455e-15       2.20679e-08       4.89366e-01       5.33088e-01       4.89366e-01      
 1.09800e+00       1.09219e-05       3.50383e-06       8.45991e-15       2.25618e-08       4.89366e-01       5.40979e-01       4.89366e-01      
 1.10700e+00       1.10593e-05       3.60275e-06       8.46515e-15       2.30622e-08       4.89366e-01       5.48887e-01       4.89366e-01      
 1.11600e+00       1.11956e-05       3.70289e-06       8.47029e-15       2.35692e-08       4.89366e-01       5.56812e-01       4.89366e-01      
 1.12500e+00       1.13306e-05       3.80426e-06       8.47533e-15       2.40830e-08       4.89366e-01       5.64754e-01       4.89366e-01      
 1.13400e+00       1.14643e-05       3.90683e-06       8.48027e-15       2.46036e-08       4.89366e-01       5.72713e-01       4.89366e-01      
 1.14300e+00       1.15968e-05       4.01061e-06       8.48511e-15       2.51312e-08       4.89366e-01       5.80689e-01       4.89366e-01      
 1.15200e+00       1.17280e-05       4.11557e-06       8.48987e-15       2.56660e-08       4.89366e-01       5.88682e-01       4.89366e-01      
 1.16100e+00       1.18580e-05       4.22170e-06       8.49455e-15       2.62081e-08       4.89366e-01       5.96692e-01       4.89366e-01      
 1.17000e+00       1.19866e-05       4.32900e-06       8.49914e-15       2.67576e-08       4.89366e-01       6.04719e-01       4.89366e-01      
 1.17900e+00       1.21139e-05       4.43745e-06       8.50364e-15       2.73147e-08       4.89366e-01       6.12764e-01       4.89366e-01      
 1.18800e+00       1.22399e-05       4.54705e-06       8.50807e-15       2.78796e-08       4.89366e-01       6.20825e-01       4.89366e-01      
 1.19700e+00       1.23645e-05       4.65776e-06       8.51243e-15       2.84524e-08       4.89366e-01       6.28905e-01       4.89366e-01      
 1.20600e+00       1.24877e-05       4.76960e-06       8.51671e-15       2.90334e-08       4.89366e-01       6.37001e-01       4.89366e-01      
 1.21500e+00       1.26096e-05       4.88254e-06       8.52093e-15       2.96226e-08       4.89366e-01       6.45116e-01       4.89366e-01      
 1.22400e+00       1.27302e-05       4.99656e-06       8.52507e-15       3.02204e-08       4.89366e-01       6.53248e-01       4.89366e-01      
 1.23300e+00       1.28493e-05       5.11167e-06       8.52915e-15       3.08268e-08       4.89366e-01       6.61398e-01       4.89366e-01      
 1.24200e+00       1.29670e-05       5.22784e-06       8.53316e-15       3.14422e-08       4.89366e-01       6.69565e-01       4.89366e-01      
 1.25100e+00       1.30833e-05       5.34507e-06       8.53712e-15       3.20667e-08       4.89366e-01       6.77751e-01       4.89366e-01      
 1.26000e+00       1.31982e-05       5.46334e-06       8.54101e-15       3.27006e-08       4.89366e-01       6.85954e-01       4.89366e-01      
 1.26900e+00       1.33117e-05       5.58263e-06       8.54484e-15       3.33440e-08       4.89366e-01       6.94176e-01       4.89366e-01      
 1.27800e+00       1.34238e-05       5.70294e-06       8.54862e-15       3.39973e-08       4.89366e-01       7.02416e-01       4.89366e-01      
 1.28700e+00       1.35344e-05       5.82425e-06       8.55235e-15       3.46606e-08       4.89366e-01       7.10674e-01       4.89366e-01      
 1.29600e+00       1.36435e-05       5.94655e-06       8.55602e-15       3.53344e-08       4.89366e-01       7.18951e-01       4.89366e-01      
 1.30500e+00       1.37512e-05       6.06983e-06       8.55963e-15       3.60187e-08       4.89366e-01       7.27247e-01       4.89366e-01      
 1.31400e+00       1.38574e-05       6.19407e-06       8.56320e-15       3.67140e-08       4.89366e-01       7.35561e-01       4.89366e-01      
 1.32300e+00       1.39622e-05       6.31926e-06       8.56672e-15       3.74204e-08       4.89366e-01       7.43894e-01       4.89366e-01      
 1.33200e+00       1.40655e-05       6.44538e-06       8.57019e-15       3.81384e-08       4.89366e-01       7.52245e-01       4.89366e-01      
 1.34100e+00       1.41673e-05       6.57243e-06       8.57362e-15       3.88683e-08       4.89366e-01       7.60616e-01       4.89366e-01      
 1.35000e+00       1.42676e-05       6.70039e-06       8.57700e-15       3.96103e-08       4.89366e-01       7.69006e-01       4.89366e-01      
 1.35900e+00       1.43665e-05       6.82924e-06       8.58034e-15       4.03649e-08       4.89366e-01       7.77415e-01       4.89366e-01      
 1.36800e+00       1.44638e-05       6.95898e-06       8.58363e-15       4.11324e-08       4.89366e-01       7.85843e-01       4.89366e-01      
 1.37700e+00       1.45597e-05       7.08958e-06       8.58689e-15       4.19132e-08       4.89366e-01       7.94291e-01       4.89366e-01      
 1.38600e+00       1.46541e-05       7.22105e-06       8.59010e-15       4.27076e-08       4.89366e-01       8.02758e-01       4.89366e-01      
 1.39500e+00       1.47470e-05       7.35335e-06       8.59328e-15       4.35162e-08       4.89366e-01       8.11245e-01       4.89366e-01      
 1.40400e+00       1.48384e-05       7.48649e-06       8.59642e-15       4.43394e-08       4.89366e-01       8.19752e-01       4.89366e-01      
 1.41300e+00       1.49283e-05       7.62044e-06       8.59952e-15       4.51776e-08       4.89366e-01       8.28278e-01       4.89366e-01      
 1.42200e+00       1.50167e-05       7.75519e-06       8.60259e-15       4.60312e-08       4.89366e-01       8.36825e-01       4.89366e-01      
 1.43100e+00       1.51036e-05       7.89073e-06       8.60562e-15       4.69009e-08       4.89366e-01       8.45392e-01       4.89366e-01      
 1.44000e+00       1.51890e-05       8.02705e-06       8.60862e-15       4.77870e-08       4.89366e-01       8.53979e-01       4.89366e-01      
 1.44900e+00       1.52730e-05       8.16413e-06       8.61158e-15       4.86903e-08       4.89366e-01       8.62587e-01       4.89366e-01      
 1.45800e+00       1.53554e-05       8.30196e-06       8.61452e-15       4.96111e-08       4.89366e-01       8.71215e-01       4.89366e-01      
 1.46700e+00       1.54364e-05       8.44052e-06       8.61742e-15       5.05502e-08       4.89366e-01       8.79863e-01       4.89366e-01      
 1.47600e+00       1.55159e-05       8.57981e-06       8.62029e-15       5.15082e-08       4.89366e-01       8.88533e-01       4.89366e-01      
 1.48500e+00       1.55939e-05       8.71980e-06       8.62313e-15       5.24857e-08       4.89366e-01       8.97223e-01       4.89366e-01      
 1.49400e+00       1.56704e-05       8.86049e-06       8.62595e-15       5.34834e-08       4.89366e-01       9.05934e-01       4.89366e-01      
 1.50300e+00       1.57455e-05       9.00187e-06       8.62874e-15       5.45021e-08       4.89366e-01       9.14667e-01       4.89366e-01      
 1.51200e+00       1.58191e-05       9.14391e-06       8.63150e-15       5.55424e-08       4.89366e-01       9.23420e-01       4.89366e-01      
 1.52100e+00       1.58912e-05       9.28660e-06       8.63423e-15       5.66053e-08       4.89366e-01       9.32195e-01       4.89366e-01      
 1.53000e+00       1.59619e-05       9.42994e-06       8.63694e-15       5.76915e-08       4.89366e-01       9.40992e-01       4.89366e-01      
 1.53900e+00       1.60311e-05       9.57391e-06       8.63963e-15       5.88019e-08       4.89366e-01       9.49810e-01       4.89366e-01      
 1.54800e+00       1.60989e-05       9.71850e-06       8.64229e-15       5.99375e-08       4.89366e-01       9.58650e-01       4.89366e-01      
 1.55700e+00       1.61652e-05       9.86369e-06       8.64493e-15       6.10992e-08       4.89366e-01       9.67512e-01       4.89366e-01      
 1.56600e+00       1.62301e-05       1.00095e-05       8.64754e-15       6.22881e-08       4.89366e-01       9.76396e-01       4.89366e-01      
 1.57500e+00       1.62936e-05       1.01558e-05       8.65014e-15       6.35052e-08       4.89366e-01       9.85302e-01       4.89366e-01      
 1.58400e+00       1.63557e-05       1.03027e-05       8.65271e-15       6.47517e-08       4.89366e-01       9.94230e-01       4.89366e-01      
 1.59300e+00       1.64163e-05       1.04502e-05       8.65526e-15       6.60288e-08       4.89366e-01       1.00318e+00       4.89366e-01      
 1.60200e+00       1.64756e-05       1.05982e-05       8.65779e-15       6.73378e-08       4.89366e-01       1.01215e+00       4.89366e-01      
 1.61100e+00       1.65334e-05       1.07468e-05       8.66030e-15       6.86800e-08       4.89366e-01       1.02115e+00       4.89366e-01      
 1.62000e+00       1.65899e-05       1.08958e-05       8.66279e-15       7.00568e-08       4.89366e-01       1.03017e+00       4.89366e-01      
 1.62900e+00       1.66449e-05       1.10454e-05       8.66526e-15       7.14697e-08       4.89366e-01       1.03921e+00       4.89366e-01      
 1.63800e+00       1.66987e-05       1.11954e-05       8.66771e-15       7.29204e-08       4.89366e-01       1.04827e+00       4.89366e-01      
 1.64700e+00       1.67510e-05       1.13460e-05       8.67014e-15       7.44104e-08       4.89366e-01       1.05736e+00       4.89366e-01      
 1.65600e+00       1.68020e-05       1.14970e-05       8.67256e-15       7.59416e-08       4.89366e-01       1.06647e+00       4.89366e-01      
 1.66500e+00       1.68516e-05       1.16484e-05       8.67495e-15       7.75159e-08       4.89366e-01       1.07561e+00       4.89366e-01      
 1.67400e+00       1.68999e-05       1.18003e-05       8.67733e-15       7.91352e-08       4.89366e-01       1.08477e+00       4.89366e-01      
 1.68300e+00       1.69469e-05       1.19526e-05       8.67969e-15       8.08017e-08       4.89366e-01       1.09395e+00       4.89366e-01      
 1.69200e+00       1.69926e-05       1.21053e-05       8.68203e-15       8.25177e-08       4.89366e-01       1.10315e+00       4.89366e-01      
 1.70100e+00       1.70369e-05       1.22585e-05       8.68435e-15       8.42854e-08       4.89366e-01       1.11238e+00       4.89366e-01      
 1.71000e+00       1.70800e-05       1.24120e-05       8.68666e-15       8.61075e-08       4.89366e-01       1.12164e+00       4.89366e-01      
 1.71900e+00       1.71217e-05       1.25659e-05       8.68895e-15       8.79868e-08       4.89366e-01       1.13092e+00       4.89366e-01      
 1.72800e+00       1.71622e-05       1.27202e-05       8.69121e-15       8.99260e-08       4.89366e-01       1.14022e+00       4.89366e-01      
 1.73700e+00       1.72014e-05       1.28748e-05       8.69346e-15       9.19282e-08       4.89366e-01       1.14954e+00       4.89366e-01      
 1.74600e+00       1.72394e-05       1.30298e-05       8.69570e-15       9.39969e-08       4.89366e-01       1.15890e+00       4.89366e-01      
 1.75500e+00       1.72760e-05       1.31851e-05       8.69791e-15       9.61353e-08       4.89366e-01       1.16827e+00       4.89366e-01      
 1.76400e+00       1.73115e-05       1.33408e-05       8.70010e-15       9.83475e-08       4.89366e-01       1.17767e+00       4.89366e-01      
 1.77300e+00       1.73457e-05       1.34967e-05       8.70228e-15       1.00637e-07       4.89366e-01       1.18710e+00       4.89366e-01      
 1.78200e+00       1.73786e-05       1.36530e-05       8.70444e-15       1.03009e-07       4.89366e-01       1.19655e+00       4.89366e-01      
 1.79100e+00       1.74103e-05       1.38095e-05       8.70658e-15       1.05467e-07       4.89366e-01       1.20603e+00       4.89366e-01      
 1.80000e+00       1.74409e-05       1.39664e-05       8.70870e-15       1.08017e-07       4.89366e-01       1.21553e+00       4.89366e-01      
