
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       8.56491e-13       4.51791e-14       4.12456e-15       6.30220e-16       4.85867e-01       3.92971e-02       4.85867e-01      
 9.00000e-03       1.14863e-12       5.32517e-14       4.10762e-15       8.45287e-16       4.85867e-01       3.92971e-02       4.85867e-01      
 1.80000e-02       1.54033e-12       6.44770e-14       4.09140e-15       1.13370e-15       4.85867e-01       3.92971e-02       4.85867e-01      
 2.70000e-02       2.06546e-12       7.98876e-14       4.07596e-15       1.52046e-15       4.85867e-01       3.92972e-02       4.85867e-01      
 3.60000e-02       2.76939e-12       1.00871e-13       4.06134e-15       2.03904e-15       4.85867e-01       3.92973e-02       4.85867e-01      
 4.50000e-02       3.71288e-12       1.29289e-13       4.04761e-15       2.73433e-15       4.85867e-01       3.92974e-02       4.85867e-01      
 5.40000e-02       4.97725e-12       1.67641e-13       4.03487e-15       3.66643e-15       4.85867e-01       3.92975e-02       4.85867e-01      
 6.30000e-02       6.67135e-12       2.19276e-13       4.02322e-15       4.91587e-15       4.85867e-01       3.92977e-02       4.85867e-01      
 7.20000e-02       8.94073e-12       2.88679e-13       4.01280e-15       6.59042e-15       4.85867e-01       3.92980e-02       4.85867e-01      
 8.10000e-02       1.19800e-11       3.81860e-13       4.00378e-15       8.83439e-15       4.85867e-01       3.92983e-02       4.85867e-01      
 9.00000e-02       1.60491e-11       5.06859e-13       3.99638e-15       1.18408e-14       4.85867e-01       3.92988e-02       4.85867e-01      
 9.90000e-02       2.14952e-11       6.74431e-13       3.99084e-15       1.58678e-14       4.85867e-01       3.92994e-02       4.85867e-01      
 1.08000e-01       2.87813e-11       8.98956e-13       3.98747e-15       2.12603e-14       4.85867e-01       3.93002e-02       4.85867e-01      
 1.17000e-01       3.85243e-11       1.19964e-12       3.98665e-15       2.84793e-14       4.85867e-01       3.93013e-02       4.85867e-01      
 1.26000e-01       5.15442e-11       1.60212e-12       3.98872e-15       3.81396e-14       4.85867e-01       3.93027e-02       4.85867e-01      
 1.35000e-01       6.89297e-11       2.14057e-12       3.99416e-15       5.10605e-14       4.85867e-01       3.93046e-02       4.85867e-01      
 1.44000e-01       9.21284e-11       2.86050e-12       4.00374e-15       6.83331e-14       4.85867e-01       3.93072e-02       4.85867e-01      
 1.53000e-01       1.23056e-10       3.82246e-12       4.01818e-15       9.14087e-14       4.85867e-01       3.93107e-02       4.85867e-01      
 1.62000e-01       1.64243e-10       5.10692e-12       4.03830e-15       1.22214e-13       4.85867e-01       3.93153e-02       4.85867e-01      
 1.71000e-01       2.19023e-10       6.82057e-12       4.06506e-15       1.63303e-13       4.85867e-01       3.93215e-02       4.85867e-01      
 1.80000e-01       2.91776e-10       9.10462e-12       4.09953e-15       2.18053e-13       4.85867e-01       3.93297e-02       4.85867e-01      
 1.89000e-01       3.88235e-10       1.21455e-11       4.14288e-15       2.90918e-13       4.85867e-01       3.93407e-02       4.85867e-01      
 1.98000e-01       5.15869e-10       1.61890e-11       4.19641e-15       3.87756e-13       4.85867e-01       3.93552e-02       4.85867e-01      
 2.07000e-01       6.84368e-10       2.15573e-11       4.26146e-15       5.16242e-13       4.85867e-01       3.93745e-02       4.85867e-01      
 2.16000e-01       9.06225e-10       2.86724e-11       4.33948e-15       6.86387e-13       4.85867e-01       3.94000e-02       4.85867e-01      
 2.25000e-01       1.19744e-09       3.80838e-11       4.43187e-15       9.11188e-13       4.85867e-01       3.94338e-02       4.85867e-01      
 2.34000e-01       1.57838e-09       5.05039e-11       4.54006e-15       1.20741e-12       4.85867e-01       3.94782e-02       4.85867e-01      
 2.43000e-01       2.07468e-09       6.68518e-11       4.66535e-15       1.59656e-12       4.85867e-01       3.95365e-02       4.85867e-01      
 2.52000e-01       2.71839e-09       8.83052e-11       4.80894e-15       2.10592e-12       4.85867e-01       3.96129e-02       4.85867e-01      
 2.61000e-01       3.54906e-09       1.16363e-10       4.97181e-15       2.76989e-12       4.85867e-01       3.97122e-02       4.85867e-01      
 2.70000e-01       4.61498e-09       1.52920e-10       5.15471e-15       3.63125e-12       4.85867e-01       3.98410e-02       4.85867e-01      
 2.79000e-01       5.97429e-09       2.00346e-10       5.35810e-15       4.74260e-12       4.85867e-01       4.00068e-02       4.85867e-01      
 2.88000e-01       7.69595e-09       2.61587e-10       5.58212e-15       6.16762e-12       4.85867e-01       4.02191e-02       4.85867e-01      
 2.97000e-01       9.86052e-09       3.40258e-10       5.82657e-15       7.98211e-12       4.85867e-01       4.04887e-02       4.85867e-01      
 3.06000e-01       1.25604e-08       4.40754e-10       6.09090e-15       1.02745e-11       4.85867e-01       4.08282e-02       4.85867e-01      
 3.15000e-01       1.58997e-08       5.68355e-10       6.37419e-15       1.31459e-11       4.85867e-01       4.12518e-02       4.85867e-01      
 3.24000e-01       1.99930e-08       7.29327e-10       6.67519e-15       1.67088e-11       4.85867e-01       4.17749e-02       4.85867e-01      
 3.33000e-01       2.49636e-08       9.31007e-10       6.99234e-15       2.10851e-11       4.85867e-01       4.24138e-02       4.85867e-01      
 3.42000e-01       3.09407e-08       1.18187e-09       7.32377e-15       2.64030e-11       4.85867e-01       4.31849e-02       4.85867e-01      
 3.51000e-01       3.80556e-08       1.49158e-09       7.66741e-15       3.27926e-11       4.85867e-01       4.41042e-02       4.85867e-01      
 3.60000e-01       4.64370e-08       1.87094e-09       8.02098e-15       4.03816e-11       4.85867e-01       4.51863e-02       4.85867e-01      
 3.69000e-01       5.62076e-08       2.33194e-09       8.38206e-15       4.92900e-11       4.85867e-01       4.64437e-02       4.85867e-01      
 3.78000e-01       6.74800e-08       2.88758e-09       8.74820e-15       5.96266e-11       4.85867e-01       4.78867e-02       4.85867e-01      
 3.87000e-01       8.03556e-08       3.55185e-09       9.11691e-15       7.14856e-11       4.85867e-01       4.95223e-02       4.85867e-01      
 3.96000e-01       9.49257e-08       4.33961e-09       9.48575e-15       8.49450e-11       4.85867e-01       5.13549e-02       4.85867e-01      
 4.05000e-01       1.11275e-07       5.26649e-09       9.85240e-15       1.00068e-10       4.85867e-01       5.33863e-02       4.85867e-01      
 4.14000e-01       1.29485e-07       6.34887e-09       1.02147e-14       1.16902e-10       4.85867e-01       5.56162e-02       4.85867e-01      
 4.23000e-01       1.49641e-07       7.60389e-09       1.05706e-14       1.35485e-10       4.85867e-01       5.80428e-02       4.85867e-01      
 4.32000e-01       1.71838e-07       9.04947e-09       1.09183e-14       1.55846e-10       4.85867e-01       6.06631e-02       4.85867e-01      
 4.41000e-01       1.96176e-07       1.07044e-08       1.12564e-14       1.78011e-10       4.85867e-01       6.34741e-02       4.85867e-01      
 4.50000e-01       2.22768e-07       1.25886e-08       1.15834e-14       2.02000e-10       4.85867e-01       6.64724e-02       4.85867e-01      
 4.59000e-01       2.51733e-07       1.47227e-08       1.18985e-14       2.27836e-10       4.85867e-01       6.96549e-02       4.85867e-01      
 4.68000e-01       2.83188e-07       1.71287e-08       1.22007e-14       2.55541e-10       4.85867e-01       7.30190e-02       4.85867e-01      
 4.77000e-01       3.17250e-07       1.98295e-08       1.24895e-14       2.85137e-10       4.85867e-01       7.65621e-02       4.85867e-01      
 4.86000e-01       3.54023e-07       2.28490e-08       1.27645e-14       3.16648e-10       4.85867e-01       8.02819e-02       4.85867e-01      
 4.95000e-01       3.93593e-07       2.62121e-08       1.30256e-14       3.50094e-10       4.85867e-01       8.41762e-02       4.85867e-01      
 5.04000e-01       4.36028e-07       2.99443e-08       1.32727e-14       3.85497e-10       4.85867e-01       8.82429e-02       4.85867e-01      
