
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       8.85519e-12       2.96723e-13       5.15306e-16       3.82535e-14       5.08095e-01       4.42403e-02       5.08095e-01      
 9.00000e-03       1.17979e-11       3.88189e-13       5.13721e-16       5.09707e-14       5.08095e-01       4.42403e-02       5.08095e-01      
 1.80000e-02       1.57177e-11       5.10439e-13       5.12191e-16       6.79137e-14       5.08095e-01       4.42404e-02       5.08095e-01      
 2.70000e-02       2.09389e-11       6.73654e-13       5.10718e-16       9.04853e-14       5.08095e-01       4.42404e-02       5.08095e-01      
 3.60000e-02       2.78926e-11       8.91392e-13       5.09306e-16       1.20554e-13       5.08095e-01       4.42405e-02       5.08095e-01      
 4.50000e-02       3.71530e-11       1.18171e-12       5.07959e-16       1.60606e-13       5.08095e-01       4.42405e-02       5.08095e-01      
 5.40000e-02       4.94837e-11       1.56865e-12       5.06681e-16       2.13954e-13       5.08095e-01       4.42406e-02       5.08095e-01      
 6.30000e-02       6.59004e-11       2.08420e-12       5.05480e-16       2.85003e-13       5.08095e-01       4.42408e-02       5.08095e-01      
 7.20000e-02       8.77537e-11       2.77094e-12       5.04364e-16       3.79618e-13       5.08095e-01       4.42410e-02       5.08095e-01      
 8.10000e-02       1.16838e-10       3.68554e-12       5.03343e-16       5.05598e-13       5.08095e-01       4.42412e-02       5.08095e-01      
 9.00000e-02       1.55539e-10       4.90332e-12       5.02431e-16       6.73318e-13       5.08095e-01       4.42415e-02       5.08095e-01      
 9.90000e-02       2.07022e-10       6.52445e-12       5.01644e-16       8.96570e-13       5.08095e-01       4.42419e-02       5.08095e-01      
 1.08000e-01       2.75487e-10       8.68206e-12       5.01001e-16       1.19368e-12       5.08095e-01       4.42425e-02       5.08095e-01      
 1.17000e-01       3.66507e-10       1.15530e-11       5.00526e-16       1.58899e-12       5.08095e-01       4.42433e-02       5.08095e-01      
 1.26000e-01       4.87436e-10       1.53719e-11       5.00233e-16       2.11481e-12       5.08095e-01       4.42443e-02       5.08095e-01      
 1.35000e-01       6.48029e-10       2.04500e-11       5.00164e-16       2.81396e-12       5.08095e-01       4.42456e-02       5.08095e-01      
 1.44000e-01       8.61181e-10       2.71997e-11       5.00367e-16       3.74321e-12       5.08095e-01       4.42474e-02       5.08095e-01      
 1.53000e-01       1.14390e-09       3.61675e-11       5.00891e-16       4.97774e-12       5.08095e-01       4.42497e-02       5.08095e-01      
 1.62000e-01       1.51860e-09       4.80762e-11       5.01792e-16       6.61694e-12       5.08095e-01       4.42529e-02       5.08095e-01      
 1.71000e-01       2.01475e-09       6.38805e-11       5.03135e-16       8.79210e-12       5.08095e-01       4.42570e-02       5.08095e-01      
 1.80000e-01       2.67101e-09       8.48404e-11       5.04997e-16       1.16764e-11       5.08095e-01       4.42625e-02       5.08095e-01      
 1.89000e-01       3.53795e-09       1.12615e-10       5.07461e-16       1.54976e-11       5.08095e-01       4.42698e-02       5.08095e-01      
 1.98000e-01       4.68154e-09       1.49386e-10       5.10624e-16       2.05550e-11       5.08095e-01       4.42795e-02       5.08095e-01      
 2.07000e-01       6.18752e-09       1.98013e-10       5.14591e-16       2.72406e-11       5.08095e-01       4.42922e-02       5.08095e-01      
 2.16000e-01       8.16679e-09       2.62238e-10       5.19476e-16       3.60664e-11       5.08095e-01       4.43090e-02       5.08095e-01      
 2.25000e-01       1.07622e-08       3.46939e-10       5.25398e-16       4.76984e-11       5.08095e-01       4.43312e-02       5.08095e-01      
 2.34000e-01       1.41565e-08       4.58454e-10       5.32485e-16       6.29995e-11       5.08095e-01       4.43604e-02       5.08095e-01      
 2.43000e-01       1.85822e-08       6.04982e-10       5.40861e-16       8.30822e-11       5.08095e-01       4.43987e-02       5.08095e-01      
 2.52000e-01       2.43326e-08       7.97081e-10       5.50651e-16       1.09372e-10       5.08095e-01       4.44489e-02       5.08095e-01      
 2.61000e-01       3.17746e-08       1.04827e-09       5.61971e-16       1.43682e-10       5.08095e-01       4.45143e-02       5.08095e-01      
 2.70000e-01       4.13622e-08       1.37576e-09       5.74926e-16       1.88303e-10       5.08095e-01       4.45994e-02       5.08095e-01      
 2.79000e-01       5.36514e-08       1.80129e-09       5.89606e-16       2.46094e-10       5.08095e-01       4.47096e-02       5.08095e-01      
 2.88000e-01       6.93136e-08       2.35211e-09       6.06080e-16       3.20591e-10       5.08095e-01       4.48516e-02       5.08095e-01      
 2.97000e-01       8.91485e-08       3.06211e-09       6.24392e-16       4.16107e-10       5.08095e-01       4.50336e-02       5.08095e-01      
 3.06000e-01       1.14093e-07       3.97296e-09       6.44561e-16       5.37821e-10       5.08095e-01       4.52653e-02       5.08095e-01      
 3.15000e-01       1.45223e-07       5.13541e-09       6.66575e-16       6.91845e-10       5.08095e-01       4.55585e-02       5.08095e-01      
 3.24000e-01       1.83755e-07       6.61055e-09       6.90392e-16       8.85247e-10       5.08095e-01       4.59263e-02       5.08095e-01      
 3.33000e-01       2.31026e-07       8.47096e-09       7.15942e-16       1.12601e-09       5.08095e-01       4.63837e-02       5.08095e-01      
 3.42000e-01       2.88478e-07       1.08018e-08       7.43123e-16       1.42291e-09       5.08095e-01       4.69472e-02       5.08095e-01      
 3.51000e-01       3.57617e-07       1.37014e-08       7.71806e-16       1.78531e-09       5.08095e-01       4.76341e-02       5.08095e-01      
 3.60000e-01       4.39968e-07       1.72819e-08       8.01837e-16       2.22287e-09       5.08095e-01       4.84621e-02       5.08095e-01      
 3.69000e-01       5.37027e-07       2.16690e-08       8.33041e-16       2.74514e-09       5.08095e-01       4.94485e-02       5.08095e-01      
 3.78000e-01       6.50197e-07       2.70016e-08       8.65223e-16       3.36121e-09       5.08095e-01       5.06094e-02       5.08095e-01      
 3.87000e-01       7.80744e-07       3.34306e-08       8.98177e-16       4.07925e-09       5.08095e-01       5.19590e-02       5.08095e-01      
 3.96000e-01       9.29758e-07       4.11175e-08       9.31687e-16       4.90620e-09       5.08095e-01       5.35087e-02       5.08095e-01      
 4.05000e-01       1.09814e-06       5.02326e-08       9.65536e-16       5.84755e-09       5.08095e-01       5.52671e-02       5.08095e-01      
 4.14000e-01       1.28664e-06       6.09540e-08       9.99507e-16       6.90725e-09       5.08095e-01       5.72394e-02       5.08095e-01      
 4.23000e-01       1.49588e-06       7.34654e-08       1.03339e-15       8.08781e-09       5.08095e-01       5.94279e-02       5.08095e-01      
 4.32000e-01       1.72641e-06       8.79562e-08       1.06699e-15       9.39046e-09       5.08095e-01       6.18324e-02       5.08095e-01      
 4.41000e-01       1.97885e-06       1.04621e-07       1.10011e-15       1.08155e-08       5.08095e-01       6.44507e-02       5.08095e-01      
 4.50000e-01       2.25387e-06       1.23659e-07       1.13260e-15       1.23625e-08       5.08095e-01       6.72792e-02       5.08095e-01      
 4.59000e-01       2.55225e-06       1.45278e-07       1.16430e-15       1.40307e-08       5.08095e-01       7.03135e-02       5.08095e-01      
 4.68000e-01       2.87492e-06       1.69692e-07       1.19508e-15       1.58192e-08       5.08095e-01       7.35490e-02       5.08095e-01      
 4.77000e-01       3.22289e-06       1.97124e-07       1.22485e-15       1.77274e-08       5.08095e-01       7.69809e-02       5.08095e-01      
 4.86000e-01       3.59719e-06       2.27806e-07       1.25351e-15       1.97547e-08       5.08095e-01       8.06051e-02       5.08095e-01      
 4.95000e-01       3.99886e-06       2.61980e-07       1.28099e-15       2.19006e-08       5.08095e-01       8.44173e-02       5.08095e-01      
 5.04000e-01       4.42882e-06       2.99897e-07       1.30726e-15       2.41651e-08       5.08095e-01       8.84140e-02       5.08095e-01      
 5.13000e-01       4.88782e-06       3.41815e-07       1.33229e-15       2.65481e-08       5.08095e-01       9.25913e-02       5.08095e-01      
 5.22000e-01       5.37637e-06       3.87997e-07       1.35606e-15       2.90498e-08       5.08095e-01       9.69458e-02       5.08095e-01      
 5.31000e-01       5.89474e-06       4.38712e-07       1.37858e-15       3.16703e-08       5.08095e-01       1.01474e-01       5.08095e-01      
 5.40000e-01       6.44285e-06       4.94226e-07       1.39986e-15       3.44095e-08       5.08095e-01       1.06171e-01       5.08095e-01      
 5.49000e-01       7.02033e-06       5.54807e-07       1.41993e-15       3.72672e-08       5.08095e-01       1.11034e-01       5.08095e-01      
 5.58000e-01       7.62649e-06       6.20715e-07       1.43882e-15       4.02432e-08       5.08095e-01       1.16058e-01       5.08095e-01      
 5.67000e-01       8.26035e-06       6.92205e-07       1.45657e-15       4.33369e-08       5.08095e-01       1.21237e-01       5.08095e-01      
 5.76000e-01       8.92063e-06       7.69521e-07       1.47323e-15       4.65474e-08       5.08095e-01       1.26567e-01       5.08095e-01      
 5.85000e-01       9.60584e-06       8.52892e-07       1.48884e-15       4.98735e-08       5.08095e-01       1.32042e-01       5.08095e-01      
 5.94000e-01       1.03143e-05       9.42537e-07       1.50345e-15       5.33140e-08       5.08095e-01       1.37654e-01       5.08095e-01      
 6.03000e-01       1.10441e-05       1.03866e-06       1.51713e-15       5.68671e-08       5.08095e-01       1.43398e-01       5.08095e-01      
 6.12000e-01       1.17934e-05       1.14143e-06       1.52992e-15       6.05312e-08       5.08095e-01       1.49267e-01       5.08095e-01      
