
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       8.78530e-13       4.58566e-14       4.02140e-15       6.61046e-16       4.85964e-01       3.93133e-02       4.85964e-01      
 9.00000e-03       1.17817e-12       5.41597e-14       4.00490e-15       8.86617e-16       4.85964e-01       3.93134e-02       4.85964e-01      
 1.80000e-02       1.57991e-12       6.56940e-14       3.98910e-15       1.18911e-15       4.85964e-01       3.93134e-02       4.85964e-01      
 2.70000e-02       2.11849e-12       8.15186e-14       3.97405e-15       1.59474e-15       4.85964e-01       3.93135e-02       4.85964e-01      
 3.60000e-02       2.84044e-12       1.03057e-13       3.95981e-15       2.13862e-15       4.85964e-01       3.93136e-02       4.85964e-01      
 4.50000e-02       3.80806e-12       1.32218e-13       3.94643e-15       2.86781e-15       4.85964e-01       3.93137e-02       4.85964e-01      
 5.40000e-02       5.10476e-12       1.71565e-13       3.93401e-15       3.84534e-15       4.85964e-01       3.93138e-02       4.85964e-01      
 6.30000e-02       6.84213e-12       2.24533e-13       3.92266e-15       5.15564e-15       4.85964e-01       3.93140e-02       4.85964e-01      
 7.20000e-02       9.16944e-12       2.95722e-13       3.91250e-15       6.91175e-15       4.85964e-01       3.93142e-02       4.85964e-01      
 8.10000e-02       1.22862e-11       3.91295e-13       3.90371e-15       9.26496e-15       4.85964e-01       3.93146e-02       4.85964e-01      
 9.00000e-02       1.64591e-11       5.19495e-13       3.89648e-15       1.24177e-14       4.85964e-01       3.93150e-02       4.85964e-01      
 9.90000e-02       2.20439e-11       6.91353e-13       3.89107e-15       1.66405e-14       4.85964e-01       3.93156e-02       4.85964e-01      
 1.08000e-01       2.95155e-11       9.21613e-13       3.88777e-15       2.22953e-14       4.85964e-01       3.93164e-02       4.85964e-01      
 1.17000e-01       3.95065e-11       1.22997e-12       3.88695e-15       2.98652e-14       4.85964e-01       3.93175e-02       4.85964e-01      
 1.26000e-01       5.28575e-11       1.64272e-12       3.88893e-15       3.99950e-14       4.85964e-01       3.93190e-02       4.85964e-01      
 1.35000e-01       7.06849e-11       2.19488e-12       3.89420e-15       5.35435e-14       4.85964e-01       3.93209e-02       4.85964e-01      
 1.44000e-01       9.44731e-11       2.93314e-12       3.90350e-15       7.16550e-14       4.85964e-01       3.93235e-02       4.85964e-01      
 1.53000e-01       1.26186e-10       3.91958e-12       3.91751e-15       9.58510e-14       4.85964e-01       3.93270e-02       4.85964e-01      
