
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 2.88000e-01       2.16455e-08       7.33256e-10       1.91415e-15       4.34593e-11       4.92114e-01       4.12689e-02       4.92114e-01      
 2.97000e-01       2.77862e-08       9.54745e-10       1.99135e-15       5.63312e-11       4.92114e-01       4.15070e-02       4.92114e-01      
 3.06000e-01       3.54694e-08       1.23825e-09       2.07529e-15       7.26435e-11       4.92114e-01       4.18082e-02       4.92114e-01      
 3.15000e-01       4.50034e-08       1.59902e-09       2.16574e-15       9.31458e-11       4.92114e-01       4.21861e-02       4.92114e-01      
 3.24000e-01       5.67302e-08       2.05524e-09       2.26237e-15       1.18681e-10       4.92114e-01       4.26555e-02       4.92114e-01      
 3.33000e-01       7.10205e-08       2.62830e-09       2.36471e-15       1.50170e-10       4.92114e-01       4.32326e-02       4.92114e-01      
 3.42000e-01       8.82659e-08       3.34303e-09       2.47222e-15       1.88590e-10       4.92114e-01       4.39342e-02       4.92114e-01      
 3.51000e-01       1.08868e-07       4.22784e-09       2.58426e-15       2.34943e-10       4.92114e-01       4.47770e-02       4.92114e-01      
 3.60000e-01       1.33226e-07       5.31475e-09       2.70012e-15       2.90215e-10       4.92114e-01       4.57770e-02       4.92114e-01      
 3.69000e-01       1.61721e-07       6.63933e-09       2.81904e-15       3.55338e-10       4.92114e-01       4.69486e-02       4.92114e-01      
 3.78000e-01       1.94707e-07       8.24042e-09       2.94019e-15       4.31149e-10       4.92114e-01       4.83038e-02       4.92114e-01      
 3.87000e-01       2.32500e-07       1.01599e-08       3.06278e-15       5.18365e-10       4.92114e-01       4.98520e-02       4.92114e-01      
 3.96000e-01       2.75379e-07       1.24424e-08       3.18597e-15       6.17564e-10       4.92114e-01       5.15997e-02       4.92114e-01      
 4.05000e-01       3.23589e-07       1.51347e-08       3.30897e-15       7.29180e-10       4.92114e-01       5.35504e-02       4.92114e-01      
 4.14000e-01       3.77362e-07       1.82860e-08       3.43103e-15       8.53519e-10       4.92114e-01       5.57051e-02       4.92114e-01      
 4.23000e-01       4.36924e-07       2.19472e-08       3.55145e-15       9.90775e-10       4.92114e-01       5.80626e-02       4.92114e-01      
 4.32000e-01       5.02518e-07       2.61716e-08       3.66957e-15       1.14107e-09       4.92114e-01       6.06208e-02       4.92114e-01      
 4.41000e-01       5.74414e-07       3.10148e-08       3.78484e-15       1.30445e-09       4.92114e-01       6.33761e-02       4.92114e-01      
 4.50000e-01       6.52911e-07       3.65346e-08       3.89676e-15       1.48098e-09       4.92114e-01       6.63251e-02       4.92114e-01      
 4.59000e-01       7.38336e-07       4.27921e-08       4.00494e-15       1.67069e-09       4.92114e-01       6.94642e-02       4.92114e-01      
 4.68000e-01       8.31031e-07       4.98510e-08       4.10904e-15       1.87361e-09       4.92114e-01       7.27900e-02       4.92114e-01      
 4.77000e-01       9.31338e-07       5.77784e-08       4.20882e-15       2.08981e-09       4.92114e-01       7.62995e-02       4.92114e-01      
 4.86000e-01       1.03958e-06       6.66443e-08       4.30410e-15       2.31935e-09       4.92114e-01       7.99900e-02       4.92114e-01      
 4.95000e-01       1.15603e-06       7.65213e-08       4.39479e-15       2.56233e-09       4.92114e-01       8.38589e-02       4.92114e-01      
 5.04000e-01       1.28093e-06       8.74845e-08       4.48085e-15       2.81881e-09       4.92114e-01       8.79038e-02       4.92114e-01      
 5.13000e-01       1.41443e-06       9.96106e-08       4.56227e-15       3.08888e-09       4.92114e-01       9.21219e-02       4.92114e-01      
 5.22000e-01       1.55660e-06       1.12977e-07       4.63912e-15       3.37260e-09       4.92114e-01       9.65106e-02       4.92114e-01      
 5.31000e-01       1.70745e-06       1.27663e-07       4.71150e-15       3.67001e-09       4.92114e-01       1.01067e-01       4.92114e-01      
 5.40000e-01       1.86687e-06       1.43745e-07       4.77954e-15       3.98113e-09       4.92114e-01       1.05787e-01       4.92114e-01      
 5.49000e-01       2.03468e-06       1.61300e-07       4.84339e-15       4.30592e-09       4.92114e-01       1.10667e-01       4.92114e-01      
 5.58000e-01       2.21063e-06       1.80403e-07       4.90321e-15       4.64436e-09       4.92114e-01       1.15702e-01       4.92114e-01      
 5.67000e-01       2.39439e-06       2.01124e-07       4.95921e-15       4.99635e-09       4.92114e-01       1.20888e-01       4.92114e-01      
 5.76000e-01       2.58558e-06       2.23533e-07       5.01156e-15       5.36177e-09       4.92114e-01       1.26219e-01       4.92114e-01      
 5.85000e-01       2.78375e-06       2.47695e-07       5.06048e-15       5.74049e-09       4.92114e-01       1.31690e-01       4.92114e-01      
 5.94000e-01       2.98842e-06       2.73670e-07       5.10615e-15       6.13234e-09       4.92114e-01       1.37295e-01       4.92114e-01      
 6.03000e-01       3.19911e-06       3.01515e-07       5.14878e-15       6.53713e-09       4.92114e-01       1.43028e-01       4.92114e-01      
 6.12000e-01       3.41529e-06       3.31280e-07       5.18856e-15       6.95464e-09       4.92114e-01       1.48883e-01       4.92114e-01      
 6.21000e-01       3.63644e-06       3.63015e-07       5.22567e-15       7.38465e-09       4.92114e-01       1.54853e-01       4.92114e-01      
 6.30000e-01       3.86205e-06       3.96760e-07       5.26031e-15       7.82693e-09       4.92114e-01       1.60932e-01       4.92114e-01      
 6.39000e-01       4.09161e-06       4.32553e-07       5.29264e-15       8.28123e-09       4.92114e-01       1.67114e-01       4.92114e-01      
 6.48000e-01       4.32463e-06       4.70429e-07       5.32283e-15       8.74733e-09       4.92114e-01       1.73393e-01       4.92114e-01      
 6.57000e-01       4.56065e-06       5.10416e-07       5.35103e-15       9.22496e-09       4.92114e-01       1.79763e-01       4.92114e-01      
 6.66000e-01       4.79924e-06       5.52538e-07       5.37739e-15       9.71391e-09       4.92114e-01       1.86219e-01       4.92114e-01      
 6.75000e-01       5.03998e-06       5.96818e-07       5.40205e-15       1.02139e-08       4.92114e-01       1.92754e-01       4.92114e-01      
 6.84000e-01       5.28250e-06       6.43272e-07       5.42513e-15       1.07248e-08       4.92114e-01       1.99364e-01       4.92114e-01      
 6.93000e-01       5.52645e-06       6.91915e-07       5.44676e-15       1.12463e-08       4.92114e-01       2.06044e-01       4.92114e-01      
 7.02000e-01       5.77151e-06       7.42759e-07       5.46704e-15       1.17783e-08       4.92114e-01       2.12789e-01       4.92114e-01      
 7.11000e-01       6.01740e-06       7.95813e-07       5.48609e-15       1.23205e-08       4.92114e-01       2.19594e-01       4.92114e-01      
 7.20000e-01       6.26386e-06       8.51082e-07       5.50399e-15       1.28728e-08       4.92114e-01       2.26457e-01       4.92114e-01      
 7.29000e-01       6.51065e-06       9.08570e-07       5.52083e-15       1.34350e-08       4.92114e-01       2.33372e-01       4.92114e-01      
 7.38000e-01       6.75757e-06       9.68280e-07       5.53670e-15       1.40069e-08       4.92114e-01       2.40337e-01       4.92114e-01      
 7.47000e-01       7.00444e-06       1.03021e-06       5.55166e-15       1.45885e-08       4.92114e-01       2.47348e-01       4.92114e-01      
 7.56000e-01       7.25109e-06       1.09436e-06       5.56580e-15       1.51796e-08       4.92114e-01       2.54402e-01       4.92114e-01      
 7.65000e-01       7.49737e-06       1.16074e-06       5.57917e-15       1.57801e-08       4.92114e-01       2.61496e-01       4.92114e-01      
 7.74000e-01       7.74316e-06       1.22932e-06       5.59183e-15       1.63899e-08       4.92114e-01       2.68628e-01       4.92114e-01      
 7.83000e-01       7.98835e-06       1.30011e-06       5.60383e-15       1.70089e-08       4.92114e-01       2.75795e-01       4.92114e-01      
 7.92000e-01       8.23284e-06       1.37311e-06       5.61522e-15       1.76371e-08       4.92114e-01       2.82996e-01       4.92114e-01      
 8.01000e-01       8.47654e-06       1.44831e-06       5.62606e-15       1.82743e-08       4.92114e-01       2.90228e-01       4.92114e-01      
 8.10000e-01       8.71937e-06       1.52569e-06       5.63637e-15       1.89206e-08       4.92114e-01       2.97489e-01       4.92114e-01      
 8.19000e-01       8.96127e-06       1.60525e-06       5.64620e-15       1.95759e-08       4.92114e-01       3.04779e-01       4.92114e-01      
 8.28000e-01       9.20217e-06       1.68699e-06       5.65559e-15       2.02403e-08       4.92114e-01       3.12094e-01       4.92114e-01      
 8.37000e-01       9.44202e-06       1.77089e-06       5.66456e-15       2.09135e-08       4.92114e-01       3.19435e-01       4.92114e-01      
 8.46000e-01       9.68078e-06       1.85694e-06       5.67314e-15       2.15958e-08       4.92114e-01       3.26800e-01       4.92114e-01      
 8.55000e-01       9.91840e-06       1.94514e-06       5.68137e-15       2.22870e-08       4.92114e-01       3.34188e-01       4.92114e-01      
 8.64000e-01       1.01548e-05       2.03547e-06       5.68926e-15       2.29873e-08       4.92114e-01       3.41597e-01       4.92114e-01      
 8.73000e-01       1.03901e-05       2.12792e-06       5.69683e-15       2.36965e-08       4.92114e-01       3.49028e-01       4.92114e-01      
 8.82000e-01       1.06241e-05       2.22248e-06       5.70412e-15       2.44148e-08       4.92114e-01       3.56478e-01       4.92114e-01      
 8.91000e-01       1.08568e-05       2.31915e-06       5.71114e-15       2.51422e-08       4.92114e-01       3.63948e-01       4.92114e-01      
 9.00000e-01       1.10881e-05       2.41790e-06       5.71790e-15       2.58787e-08       4.92114e-01       3.71437e-01       4.92114e-01      
 9.09000e-01       1.13182e-05       2.51872e-06       5.72442e-15       2.66244e-08       4.92114e-01       3.78944e-01       4.92114e-01      
 9.18000e-01       1.15469e-05       2.62162e-06       5.73072e-15       2.73794e-08       4.92114e-01       3.86469e-01       4.92114e-01      
 9.27000e-01       1.17742e-05       2.72656e-06       5.73682e-15       2.81436e-08       4.92114e-01       3.94011e-01       4.92114e-01      
 9.36000e-01       1.20001e-05       2.83354e-06       5.74271e-15       2.89173e-08       4.92114e-01       4.01570e-01       4.92114e-01      
 9.45000e-01       1.22246e-05       2.94255e-06       5.74842e-15       2.97005e-08       4.92114e-01       4.09145e-01       4.92114e-01      
 9.54000e-01       1.24476e-05       3.05358e-06       5.75396e-15       3.04933e-08       4.92114e-01       4.16736e-01       4.92114e-01      
 9.63000e-01       1.26691e-05       3.16660e-06       5.75933e-15       3.12957e-08       4.92114e-01       4.24344e-01       4.92114e-01      
 9.72000e-01       1.28891e-05       3.28161e-06       5.76454e-15       3.21079e-08       4.92114e-01       4.31967e-01       4.92114e-01      
 9.81000e-01       1.31075e-05       3.39859e-06       5.76961e-15       3.29300e-08       4.92114e-01       4.39605e-01       4.92114e-01      
 9.90000e-01       1.33244e-05       3.51753e-06       5.77454e-15       3.37621e-08       4.92114e-01       4.47259e-01       4.92114e-01      
 9.99000e-01       1.35398e-05       3.63842e-06       5.77934e-15       3.46043e-08       4.92114e-01       4.54928e-01       4.92114e-01      
 1.00800e+00       1.37535e-05       3.76124e-06       5.78402e-15       3.54569e-08       4.92114e-01       4.62612e-01       4.92114e-01      
 1.01700e+00       1.39656e-05       3.88597e-06       5.78857e-15       3.63198e-08       4.92114e-01       4.70310e-01       4.92114e-01      
 1.02600e+00       1.41761e-05       4.01261e-06       5.79301e-15       3.71932e-08       4.92114e-01       4.78024e-01       4.92114e-01      
 1.03500e+00       1.43849e-05       4.14113e-06       5.79735e-15       3.80773e-08       4.92114e-01       4.85752e-01       4.92114e-01      
 1.04400e+00       1.45920e-05       4.27152e-06       5.80158e-15       3.89723e-08       4.92114e-01       4.93496e-01       4.92114e-01      
 1.05300e+00       1.47974e-05       4.40377e-06       5.80572e-15       3.98784e-08       4.92114e-01       5.01253e-01       4.92114e-01      
 1.06200e+00       1.50010e-05       4.53786e-06       5.80976e-15       4.07956e-08       4.92114e-01       5.09026e-01       4.92114e-01      
 1.07100e+00       1.52029e-05       4.67378e-06       5.81371e-15       4.17241e-08       4.92114e-01       5.16813e-01       4.92114e-01      
 1.08000e+00       1.54030e-05       4.81150e-06       5.81758e-15       4.26643e-08       4.92114e-01       5.24615e-01       4.92114e-01      
 1.08900e+00       1.56013e-05       4.95102e-06       5.82137e-15       4.36162e-08       4.92114e-01       5.32431e-01       4.92114e-01      
 1.09800e+00       1.57978e-05       5.09231e-06       5.82508e-15       4.45800e-08       4.92114e-01       5.40262e-01       4.92114e-01      
 1.10700e+00       1.59925e-05       5.23537e-06       5.82871e-15       4.55560e-08       4.92114e-01       5.48108e-01       4.92114e-01      
 1.11600e+00       1.61853e-05       5.38017e-06       5.83227e-15       4.65444e-08       4.92114e-01       5.55969e-01       4.92114e-01      
 1.12500e+00       1.63762e-05       5.52669e-06       5.83577e-15       4.75454e-08       4.92114e-01       5.63844e-01       4.92114e-01      
 1.13400e+00       1.65652e-05       5.67492e-06       5.83919e-15       4.85592e-08       4.92114e-01       5.71734e-01       4.92114e-01      
 1.14300e+00       1.67522e-05       5.82485e-06       5.84255e-15       4.95862e-08       4.92114e-01       5.79639e-01       4.92114e-01      
 1.15200e+00       1.69374e-05       5.97645e-06       5.84586e-15       5.06265e-08       4.92114e-01       5.87559e-01       4.92114e-01      
 1.16100e+00       1.71205e-05       6.12971e-06       5.84910e-15       5.16804e-08       4.92114e-01       5.95495e-01       4.92114e-01      
 1.17000e+00       1.73018e-05       6.28461e-06       5.85228e-15       5.27481e-08       4.92114e-01       6.03445e-01       4.92114e-01      
 1.17900e+00       1.74810e-05       6.44113e-06       5.85541e-15       5.38301e-08       4.92114e-01       6.11411e-01       4.92114e-01      
 1.18800e+00       1.76582e-05       6.59926e-06       5.85849e-15       5.49265e-08       4.92114e-01       6.19391e-01       4.92114e-01      
 1.19700e+00       1.78334e-05       6.75897e-06       5.86151e-15       5.60377e-08       4.92114e-01       6.27388e-01       4.92114e-01      
 1.20600e+00       1.80065e-05       6.92024e-06       5.86449e-15       5.71640e-08       4.92114e-01       6.35399e-01       4.92114e-01      
 1.21500e+00       1.81776e-05       7.08307e-06       5.86741e-15       5.83058e-08       4.92114e-01       6.43427e-01       4.92114e-01      
 1.22400e+00       1.83467e-05       7.24743e-06       5.87029e-15       5.94633e-08       4.92114e-01       6.51470e-01       4.92114e-01      
 1.23300e+00       1.85136e-05       7.41330e-06       5.87313e-15       6.06369e-08       4.92114e-01       6.59528e-01       4.92114e-01      
 1.24200e+00       1.86785e-05       7.58066e-06       5.87592e-15       6.18271e-08       4.92114e-01       6.67603e-01       4.92114e-01      
 1.25100e+00       1.88413e-05       7.74950e-06       5.87867e-15       6.30341e-08       4.92114e-01       6.75693e-01       4.92114e-01      
 1.26000e+00       1.90019e-05       7.91980e-06       5.88138e-15       6.42584e-08       4.92114e-01       6.83800e-01       4.92114e-01      
 1.26900e+00       1.91605e-05       8.09153e-06       5.88405e-15       6.55004e-08       4.92114e-01       6.91923e-01       4.92114e-01      
 1.27800e+00       1.93169e-05       8.26468e-06       5.88668e-15       6.67606e-08       4.92114e-01       7.00062e-01       4.92114e-01      
 1.28700e+00       1.94712e-05       8.43922e-06       5.88927e-15       6.80394e-08       4.92114e-01       7.08217e-01       4.92114e-01      
 1.29600e+00       1.96233e-05       8.61515e-06       5.89183e-15       6.93372e-08       4.92114e-01       7.16389e-01       4.92114e-01      
 1.30500e+00       1.97733e-05       8.79243e-06       5.89435e-15       7.06546e-08       4.92114e-01       7.24578e-01       4.92114e-01      
 1.31400e+00       1.99211e-05       8.97106e-06       5.89684e-15       7.19920e-08       4.92114e-01       7.32784e-01       4.92114e-01      
 1.32300e+00       2.00668e-05       9.15100e-06       5.89930e-15       7.33500e-08       4.92114e-01       7.41006e-01       4.92114e-01      
 1.33200e+00       2.02103e-05       9.33225e-06       5.90172e-15       7.47291e-08       4.92114e-01       7.49245e-01       4.92114e-01      
 1.34100e+00       2.03516e-05       9.51478e-06       5.90412e-15       7.61299e-08       4.92114e-01       7.57502e-01       4.92114e-01      
 1.35000e+00       2.04907e-05       9.69857e-06       5.90648e-15       7.75530e-08       4.92114e-01       7.65775e-01       4.92114e-01      
 1.35900e+00       2.06277e-05       9.88360e-06       5.90882e-15       7.89991e-08       4.92114e-01       7.74066e-01       4.92114e-01      
 1.36800e+00       2.07625e-05       1.00699e-05       5.91112e-15       8.04686e-08       4.92114e-01       7.82375e-01       4.92114e-01      
 1.37700e+00       2.08951e-05       1.02573e-05       5.91340e-15       8.19624e-08       4.92114e-01       7.90701e-01       4.92114e-01      
 1.38600e+00       2.10255e-05       1.04460e-05       5.91565e-15       8.34812e-08       4.92114e-01       7.99045e-01       4.92114e-01      
 1.39500e+00       2.11538e-05       1.06358e-05       5.91788e-15       8.50255e-08       4.92114e-01       8.07406e-01       4.92114e-01      
 1.40400e+00       2.12799e-05       1.08267e-05       5.92008e-15       8.65963e-08       4.92114e-01       8.15786e-01       4.92114e-01      
 1.41300e+00       2.14038e-05       1.10188e-05       5.92226e-15       8.81943e-08       4.92114e-01       8.24184e-01       4.92114e-01      
 1.42200e+00       2.15255e-05       1.12120e-05       5.92442e-15       8.98203e-08       4.92114e-01       8.32600e-01       4.92114e-01      
 1.43100e+00       2.16450e-05       1.14062e-05       5.92655e-15       9.14752e-08       4.92114e-01       8.41034e-01       4.92114e-01      
 1.44000e+00       2.17624e-05       1.16016e-05       5.92866e-15       9.31598e-08       4.92114e-01       8.49487e-01       4.92114e-01      
 1.44900e+00       2.18777e-05       1.17980e-05       5.93075e-15       9.48752e-08       4.92114e-01       8.57959e-01       4.92114e-01      
 1.45800e+00       2.19907e-05       1.19954e-05       5.93282e-15       9.66224e-08       4.92114e-01       8.66449e-01       4.92114e-01      
 1.46700e+00       2.21016e-05       1.21938e-05       5.93486e-15       9.84022e-08       4.92114e-01       8.74958e-01       4.92114e-01      
 1.47600e+00       2.22104e-05       1.23932e-05       5.93689e-15       1.00216e-07       4.92114e-01       8.83487e-01       4.92114e-01      
 1.48500e+00       2.23170e-05       1.25936e-05       5.93890e-15       1.02064e-07       4.92114e-01       8.92034e-01       4.92114e-01      
 1.49400e+00       2.24215e-05       1.27949e-05       5.94089e-15       1.03949e-07       4.92114e-01       9.00601e-01       4.92114e-01      
 1.50300e+00       2.25238e-05       1.29972e-05       5.94287e-15       1.05871e-07       4.92114e-01       9.09187e-01       4.92114e-01      
 1.51200e+00       2.26241e-05       1.32003e-05       5.94482e-15       1.07832e-07       4.92114e-01       9.17793e-01       4.92114e-01      
 1.52100e+00       2.27222e-05       1.34044e-05       5.94677e-15       1.09832e-07       4.92114e-01       9.26418e-01       4.92114e-01      
 1.53000e+00       2.28182e-05       1.36093e-05       5.94869e-15       1.11874e-07       4.92114e-01       9.35063e-01       4.92114e-01      
 1.53900e+00       2.29122e-05       1.38151e-05       5.95060e-15       1.13959e-07       4.92114e-01       9.43729e-01       4.92114e-01      
 1.54800e+00       2.30040e-05       1.40217e-05       5.95249e-15       1.16088e-07       4.92114e-01       9.52414e-01       4.92114e-01      
 1.55700e+00       2.30938e-05       1.42292e-05       5.95437e-15       1.18264e-07       4.92114e-01       9.61120e-01       4.92114e-01      
 1.56600e+00       2.31815e-05       1.44374e-05       5.95624e-15       1.20487e-07       4.92114e-01       9.69846e-01       4.92114e-01      
 1.57500e+00       2.32672e-05       1.46464e-05       5.95809e-15       1.22759e-07       4.92114e-01       9.78592e-01       4.92114e-01      
 1.58400e+00       2.33508e-05       1.48562e-05       5.95993e-15       1.25083e-07       4.92114e-01       9.87360e-01       4.92114e-01      
 1.59300e+00       2.34325e-05       1.50667e-05       5.96175e-15       1.27460e-07       4.92114e-01       9.96148e-01       4.92114e-01      
 1.60200e+00       2.35120e-05       1.52780e-05       5.96356e-15       1.29893e-07       4.92114e-01       1.00496e+00       4.92114e-01      
 1.61100e+00       2.35896e-05       1.54899e-05       5.96536e-15       1.32384e-07       4.92114e-01       1.01379e+00       4.92114e-01      
 1.62000e+00       2.36652e-05       1.57026e-05       5.96715e-15       1.34934e-07       4.92114e-01       1.02264e+00       4.92114e-01      
 1.62900e+00       2.37389e-05       1.59159e-05       5.96892e-15       1.37547e-07       4.92114e-01       1.03151e+00       4.92114e-01      
 1.63800e+00       2.38105e-05       1.61299e-05       5.97068e-15       1.40225e-07       4.92114e-01       1.04041e+00       4.92114e-01      
 1.64700e+00       2.38802e-05       1.63445e-05       5.97244e-15       1.42971e-07       4.92114e-01       1.04932e+00       4.92114e-01      
 1.65600e+00       2.39480e-05       1.65597e-05       5.97417e-15       1.45787e-07       4.92114e-01       1.05826e+00       4.92114e-01      
 1.66500e+00       2.40138e-05       1.67756e-05       5.97590e-15       1.48677e-07       4.92114e-01       1.06722e+00       4.92114e-01      
 1.67400e+00       2.40777e-05       1.69920e-05       5.97762e-15       1.51644e-07       4.92114e-01       1.07620e+00       4.92114e-01      
 1.68300e+00       2.41398e-05       1.72089e-05       5.97932e-15       1.54691e-07       4.92114e-01       1.08520e+00       4.92114e-01      
 1.69200e+00       2.41999e-05       1.74265e-05       5.98101e-15       1.57822e-07       4.92114e-01       1.09423e+00       4.92114e-01      
 1.70100e+00       2.42582e-05       1.76445e-05       5.98269e-15       1.61040e-07       4.92114e-01       1.10328e+00       4.92114e-01      
 1.71000e+00       2.43146e-05       1.78631e-05       5.98435e-15       1.64350e-07       4.92114e-01       1.11235e+00       4.92114e-01      
 1.71900e+00       2.43691e-05       1.80822e-05       5.98601e-15       1.67755e-07       4.92114e-01       1.12144e+00       4.92114e-01      
 1.72800e+00       2.44219e-05       1.83018e-05       5.98765e-15       1.71261e-07       4.92114e-01       1.13056e+00       4.92114e-01      
 1.73700e+00       2.44728e-05       1.85218e-05       5.98927e-15       1.74872e-07       4.92114e-01       1.13970e+00       4.92114e-01      
 1.74600e+00       2.45219e-05       1.87423e-05       5.99089e-15       1.78593e-07       4.92114e-01       1.14886e+00       4.92114e-01      
 1.75500e+00       2.45692e-05       1.89632e-05       5.99249e-15       1.82430e-07       4.92114e-01       1.15805e+00       4.92114e-01      
 1.76400e+00       2.46148e-05       1.91845e-05       5.99408e-15       1.86387e-07       4.92114e-01       1.16726e+00       4.92114e-01      
 1.77300e+00       2.46585e-05       1.94062e-05       5.99565e-15       1.90473e-07       4.92114e-01       1.17649e+00       4.92114e-01      
 1.78200e+00       2.47005e-05       1.96284e-05       5.99721e-15       1.94692e-07       4.92114e-01       1.18575e+00       4.92114e-01      
 1.79100e+00       2.47408e-05       1.98508e-05       5.99876e-15       1.99053e-07       4.92114e-01       1.19503e+00       4.92114e-01      
 1.80000e+00       2.47793e-05       2.00737e-05       6.00029e-15       2.03561e-07       4.92114e-01       1.20434e+00       4.92114e-01      
