
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       3.98302e-12       1.42163e-13       9.61525e-16       1.10472e-14       4.96664e-01       4.14795e-02       4.96664e-01      
 9.00000e-03       5.32761e-12       1.82898e-13       9.58026e-16       1.47782e-14       4.96664e-01       4.14796e-02       4.96664e-01      
 1.80000e-02       7.12575e-12       2.37779e-13       9.54663e-16       1.97685e-14       4.96664e-01       4.14796e-02       4.96664e-01      
 2.70000e-02       9.53021e-12       3.11535e-13       9.51441e-16       2.64430e-14       4.96664e-01       4.14797e-02       4.96664e-01      
 3.60000e-02       1.27451e-11       4.10493e-13       9.48371e-16       3.53692e-14       4.96664e-01       4.14797e-02       4.96664e-01      
 4.50000e-02       1.70432e-11       5.43111e-13       9.45463e-16       4.73061e-14       4.96664e-01       4.14798e-02       4.96664e-01      
 5.40000e-02       2.27885e-11       7.20695e-13       9.42731e-16       6.32677e-14       4.96664e-01       4.14799e-02       4.96664e-01      
 6.30000e-02       3.04673e-11       9.58355e-13       9.40195e-16       8.46088e-14       4.96664e-01       4.14801e-02       4.96664e-01      
 7.20000e-02       4.07284e-11       1.27627e-12       9.37877e-16       1.13139e-13       4.96664e-01       4.14803e-02       4.96664e-01      
 8.10000e-02       5.44371e-11       1.70141e-12       9.35805e-16       1.51274e-13       4.96664e-01       4.14806e-02       4.96664e-01      
 9.00000e-02       7.27473e-11       2.26974e-12       9.34014e-16       2.02240e-13       4.96664e-01       4.14809e-02       4.96664e-01      
 9.90000e-02       9.71965e-11       3.02929e-12       9.32548e-16       2.70341e-13       4.96664e-01       4.14814e-02       4.96664e-01      
 1.08000e-01       1.29832e-10       4.04411e-12       9.31459e-16       3.61316e-13       4.96664e-01       4.14821e-02       4.96664e-01      
 1.17000e-01       1.73376e-10       5.39958e-12       9.30809e-16       4.82817e-13       4.96664e-01       4.14829e-02       4.96664e-01      
 1.26000e-01       2.31439e-10       7.20942e-12       9.30643e-16       6.45032e-13       4.96664e-01       4.14841e-02       4.96664e-01      
 1.35000e-01       3.08817e-10       9.62492e-12       9.31065e-16       8.61513e-13       4.96664e-01       4.14857e-02       4.96664e-01      
 1.44000e-01       4.11872e-10       1.28473e-11       9.32201e-16       1.15028e-12       4.96664e-01       4.14877e-02       4.96664e-01      
 1.53000e-01       5.49019e-10       1.71439e-11       9.34175e-16       1.53528e-12       4.96664e-01       4.14905e-02       4.96664e-01      
 1.62000e-01       7.31369e-10       2.28694e-11       9.37134e-16       2.04824e-12       4.96664e-01       4.14942e-02       4.96664e-01      
 1.71000e-01       9.73562e-10       3.04936e-11       9.41246e-16       2.73120e-12       4.96664e-01       4.14991e-02       4.96664e-01      
 1.80000e-01       1.29484e-09       4.06382e-11       9.46703e-16       3.63973e-12       4.96664e-01       4.15056e-02       4.96664e-01      
 1.89000e-01       1.72040e-09       5.41237e-11       9.53721e-16       4.84712e-12       4.96664e-01       4.15143e-02       4.96664e-01      
 1.98000e-01       2.28316e-09       7.20305e-11       9.62538e-16       6.44975e-12       4.96664e-01       4.15259e-02       4.96664e-01      
 2.07000e-01       3.02587e-09       9.57784e-11       9.73410e-16       8.57408e-12       4.96664e-01       4.15411e-02       4.96664e-01      
 2.16000e-01       4.00385e-09       1.27226e-10       9.86612e-16       1.13853e-11       4.96664e-01       4.15613e-02       4.96664e-01      
 2.25000e-01       5.28824e-09       1.68799e-10       1.00243e-15       1.50984e-11       4.96664e-01       4.15880e-02       4.96664e-01      
 2.34000e-01       6.96993e-09       2.23648e-10       1.02115e-15       1.99917e-11       4.96664e-01       4.16232e-02       4.96664e-01      
 2.43000e-01       9.16417e-09       2.95851e-10       1.04305e-15       2.64233e-11       4.96664e-01       4.16695e-02       4.96664e-01      
 2.52000e-01       1.20158e-08       3.90649e-10       1.06841e-15       3.48510e-11       4.96664e-01       4.17300e-02       4.96664e-01      
 2.61000e-01       1.57052e-08       5.14746e-10       1.09745e-15       4.58548e-11       4.96664e-01       4.18091e-02       4.96664e-01      
 2.70000e-01       2.04541e-08       6.76649e-10       1.13039e-15       6.01627e-11       4.96664e-01       4.19118e-02       4.96664e-01      
 2.79000e-01       2.65323e-08       8.87075e-10       1.16737e-15       7.86784e-11       4.96664e-01       4.20447e-02       4.96664e-01      
 2.88000e-01       3.42630e-08       1.15941e-09       1.20848e-15       1.02508e-10       4.96664e-01       4.22157e-02       4.96664e-01      
 2.97000e-01       4.40275e-08       1.51019e-09       1.25378e-15       1.32987e-10       4.96664e-01       4.24341e-02       4.96664e-01      
 3.06000e-01       5.62679e-08       1.95969e-09       1.30321e-15       1.71696e-10       4.96664e-01       4.27113e-02       4.96664e-01      
 3.15000e-01       7.14875e-08       2.53241e-09       1.35669e-15       2.20472e-10       4.96664e-01       4.30601e-02       4.96664e-01      
 3.24000e-01       9.02471e-08       3.25767e-09       1.41403e-15       2.81395e-10       4.96664e-01       4.34950e-02       4.96664e-01      
 3.33000e-01       1.13158e-07       4.17006e-09       1.47499e-15       3.56765e-10       4.96664e-01       4.40320e-02       4.96664e-01      
 3.42000e-01       1.40867e-07       5.30983e-09       1.53927e-15       4.49046e-10       4.96664e-01       4.46880e-02       4.96664e-01      
 3.51000e-01       1.74043e-07       6.72321e-09       1.60650e-15       5.60788e-10       4.96664e-01       4.54800e-02       4.96664e-01      
 3.60000e-01       2.13352e-07       8.46242e-09       1.67627e-15       6.94536e-10       4.96664e-01       4.64250e-02       4.96664e-01      
 3.69000e-01       2.59437e-07       1.05856e-08       1.74814e-15       8.52718e-10       4.96664e-01       4.75383e-02       4.96664e-01      
 3.78000e-01       3.12892e-07       1.31565e-08       1.82163e-15       1.03754e-09       4.96664e-01       4.88336e-02       4.96664e-01      
 3.87000e-01       3.74248e-07       1.62438e-08       1.89623e-15       1.25091e-09       4.96664e-01       5.03217e-02       4.96664e-01      
 3.96000e-01       4.43967e-07       1.99209e-08       1.97146e-15       1.49437e-09       4.96664e-01       5.20108e-02       4.96664e-01      
 4.05000e-01       5.22446e-07       2.42649e-08       2.04682e-15       1.76906e-09       4.96664e-01       5.39057e-02       4.96664e-01      
 4.14000e-01       6.10039e-07       2.93562e-08       2.12184e-15       2.07576e-09       4.96664e-01       5.60087e-02       4.96664e-01      
 4.23000e-01       7.07083e-07       3.52784e-08       2.19608e-15       2.41495e-09       4.96664e-01       5.83195e-02       4.96664e-01      
 4.32000e-01       8.13927e-07       4.21182e-08       2.26913e-15       2.78683e-09       4.96664e-01       6.08361e-02       4.96664e-01      
 4.41000e-01       9.30958e-07       4.99654e-08       2.34061e-15       3.19146e-09       4.96664e-01       6.35553e-02       4.96664e-01      
 4.50000e-01       1.05861e-06       5.89137e-08       2.41021e-15       3.62881e-09       4.96664e-01       6.64734e-02       4.96664e-01      
 4.59000e-01       1.19737e-06       6.90608e-08       2.47766e-15       4.09880e-09       4.96664e-01       6.95864e-02       4.96664e-01      
 4.68000e-01       1.34777e-06       8.05091e-08       2.54272e-15       4.60139e-09       4.96664e-01       7.28906e-02       4.96664e-01      
 4.77000e-01       1.51035e-06       9.33658e-08       2.60523e-15       5.13657e-09       4.96664e-01       7.63823e-02       4.96664e-01      
 4.86000e-01       1.68562e-06       1.07743e-07       2.66506e-15       5.70438e-09       4.96664e-01       8.00584e-02       4.96664e-01      
 4.95000e-01       1.87405e-06       1.23756e-07       2.72212e-15       6.30491e-09       4.96664e-01       8.39158e-02       4.96664e-01      
 5.04000e-01       2.07605e-06       1.41527e-07       2.77637e-15       6.93825e-09       4.96664e-01       8.79519e-02       4.96664e-01      
 5.13000e-01       2.29191e-06       1.61179e-07       2.82779e-15       7.60451e-09       4.96664e-01       9.21637e-02       4.96664e-01      
 5.22000e-01       2.52177e-06       1.82836e-07       2.87640e-15       8.30380e-09       4.96664e-01       9.65482e-02       4.96664e-01      
 5.31000e-01       2.76568e-06       2.06626e-07       2.92225e-15       9.03617e-09       4.96664e-01       1.01102e-01       4.96664e-01      
 5.40000e-01       3.02351e-06       2.32674e-07       2.96541e-15       9.80161e-09       4.96664e-01       1.05822e-01       4.96664e-01      
 5.49000e-01       3.29501e-06       2.61104e-07       3.00596e-15       1.06001e-08       4.96664e-01       1.10704e-01       4.96664e-01      
 5.58000e-01       3.57978e-06       2.92039e-07       3.04400e-15       1.14314e-08       4.96664e-01       1.15744e-01       4.96664e-01      
 5.67000e-01       3.87732e-06       3.25594e-07       3.07964e-15       1.22954e-08       4.96664e-01       1.20936e-01       4.96664e-01      
 5.76000e-01       4.18700e-06       3.61883e-07       3.11299e-15       1.31918e-08       4.96664e-01       1.26276e-01       4.96664e-01      
 5.85000e-01       4.50810e-06       4.01011e-07       3.14417e-15       1.41202e-08       4.96664e-01       1.31757e-01       4.96664e-01      
 5.94000e-01       4.83987e-06       4.43077e-07       3.17331e-15       1.50803e-08       4.96664e-01       1.37374e-01       4.96664e-01      
 6.03000e-01       5.18146e-06       4.88175e-07       3.20052e-15       1.60714e-08       4.96664e-01       1.43121e-01       4.96664e-01      
 6.12000e-01       5.53202e-06       5.36388e-07       3.22592e-15       1.70931e-08       4.96664e-01       1.48991e-01       4.96664e-01      
 6.21000e-01       5.89067e-06       5.87793e-07       3.24963e-15       1.81448e-08       4.96664e-01       1.54977e-01       4.96664e-01      
 6.30000e-01       6.25654e-06       6.42459e-07       3.27176e-15       1.92260e-08       4.96664e-01       1.61074e-01       4.96664e-01      
 6.39000e-01       6.62878e-06       7.00447e-07       3.29242e-15       2.03359e-08       4.96664e-01       1.67275e-01       4.96664e-01      
 6.48000e-01       7.00655e-06       7.61810e-07       3.31171e-15       2.14741e-08       4.96664e-01       1.73574e-01       4.96664e-01      
 6.57000e-01       7.38908e-06       8.26596e-07       3.32973e-15       2.26398e-08       4.96664e-01       1.79964e-01       4.96664e-01      
 6.66000e-01       7.77560e-06       8.94842e-07       3.34658e-15       2.38324e-08       4.96664e-01       1.86439e-01       4.96664e-01      
 6.75000e-01       8.16541e-06       9.66582e-07       3.36234e-15       2.50514e-08       4.96664e-01       1.92995e-01       4.96664e-01      
 6.84000e-01       8.55787e-06       1.04184e-06       3.37709e-15       2.62961e-08       4.96664e-01       1.99624e-01       4.96664e-01      
 6.93000e-01       8.95237e-06       1.12064e-06       3.39090e-15       2.75660e-08       4.96664e-01       2.06323e-01       4.96664e-01      
 7.02000e-01       9.34836e-06       1.20300e-06       3.40385e-15       2.88605e-08       4.96664e-01       2.13086e-01       4.96664e-01      
 7.11000e-01       9.74536e-06       1.28893e-06       3.41601e-15       3.01792e-08       4.96664e-01       2.19909e-01       4.96664e-01      
 7.20000e-01       1.01429e-05       1.37843e-06       3.42743e-15       3.15215e-08       4.96664e-01       2.26786e-01       4.96664e-01      
 7.29000e-01       1.05406e-05       1.47152e-06       3.43817e-15       3.28871e-08       4.96664e-01       2.33715e-01       4.96664e-01      
 7.38000e-01       1.09381e-05       1.56818e-06       3.44829e-15       3.42754e-08       4.96664e-01       2.40692e-01       4.96664e-01      
 7.47000e-01       1.13350e-05       1.66841e-06       3.45783e-15       3.56862e-08       4.96664e-01       2.47712e-01       4.96664e-01      
 7.56000e-01       1.17312e-05       1.77221e-06       3.46683e-15       3.71190e-08       4.96664e-01       2.54774e-01       4.96664e-01      
 7.65000e-01       1.21263e-05       1.87958e-06       3.47534e-15       3.85736e-08       4.96664e-01       2.61873e-01       4.96664e-01      
 7.74000e-01       1.25201e-05       1.99049e-06       3.48339e-15       4.00497e-08       4.96664e-01       2.69006e-01       4.96664e-01      
 7.83000e-01       1.29124e-05       2.10494e-06       3.49102e-15       4.15470e-08       4.96664e-01       2.76173e-01       4.96664e-01      
 7.92000e-01       1.33031e-05       2.22291e-06       3.49827e-15       4.30653e-08       4.96664e-01       2.83370e-01       4.96664e-01      
 8.01000e-01       1.36920e-05       2.34439e-06       3.50515e-15       4.46044e-08       4.96664e-01       2.90595e-01       4.96664e-01      
 8.10000e-01       1.40790e-05       2.46937e-06       3.51169e-15       4.61642e-08       4.96664e-01       2.97846e-01       4.96664e-01      
 8.19000e-01       1.44640e-05       2.59781e-06       3.51793e-15       4.77446e-08       4.96664e-01       3.05121e-01       4.96664e-01      
 8.28000e-01       1.48469e-05       2.72971e-06       3.52388e-15       4.93454e-08       4.96664e-01       3.12420e-01       4.96664e-01      
 8.37000e-01       1.52276e-05       2.86505e-06       3.52956e-15       5.09665e-08       4.96664e-01       3.19739e-01       4.96664e-01      
 8.46000e-01       1.56060e-05       3.00380e-06       3.53500e-15       5.26079e-08       4.96664e-01       3.27079e-01       4.96664e-01      
 8.55000e-01       1.59820e-05       3.14595e-06       3.54020e-15       5.42696e-08       4.96664e-01       3.34438e-01       4.96664e-01      
 8.64000e-01       1.63557e-05       3.29147e-06       3.54520e-15       5.59515e-08       4.96664e-01       3.41815e-01       4.96664e-01      
 8.73000e-01       1.67268e-05       3.44034e-06       3.54999e-15       5.76536e-08       4.96664e-01       3.49209e-01       4.96664e-01      
 8.82000e-01       1.70955e-05       3.59254e-06       3.55459e-15       5.93761e-08       4.96664e-01       3.56619e-01       4.96664e-01      
 8.91000e-01       1.74616e-05       3.74805e-06       3.55903e-15       6.11189e-08       4.96664e-01       3.64045e-01       4.96664e-01      
 9.00000e-01       1.78252e-05       3.90684e-06       3.56330e-15       6.28821e-08       4.96664e-01       3.71485e-01       4.96664e-01      
 9.09000e-01       1.81861e-05       4.06888e-06       3.56741e-15       6.46658e-08       4.96664e-01       3.78939e-01       4.96664e-01      
 9.18000e-01       1.85443e-05       4.23417e-06       3.57139e-15       6.64701e-08       4.96664e-01       3.86407e-01       4.96664e-01      
 9.27000e-01       1.88999e-05       4.40267e-06       3.57523e-15       6.82951e-08       4.96664e-01       3.93887e-01       4.96664e-01      
 9.36000e-01       1.92527e-05       4.57435e-06       3.57895e-15       7.01409e-08       4.96664e-01       4.01381e-01       4.96664e-01      
 9.45000e-01       1.96027e-05       4.74920e-06       3.58255e-15       7.20078e-08       4.96664e-01       4.08886e-01       4.96664e-01      
 9.54000e-01       1.99500e-05       4.92718e-06       3.58604e-15       7.38958e-08       4.96664e-01       4.16404e-01       4.96664e-01      
 9.63000e-01       2.02944e-05       5.10828e-06       3.58942e-15       7.58052e-08       4.96664e-01       4.23933e-01       4.96664e-01      
 9.72000e-01       2.06360e-05       5.29246e-06       3.59271e-15       7.77362e-08       4.96664e-01       4.31473e-01       4.96664e-01      
 9.81000e-01       2.09747e-05       5.47971e-06       3.59590e-15       7.96889e-08       4.96664e-01       4.39025e-01       4.96664e-01      
 9.90000e-01       2.13105e-05       5.66999e-06       3.59900e-15       8.16637e-08       4.96664e-01       4.46587e-01       4.96664e-01      
 9.99000e-01       2.16434e-05       5.86328e-06       3.60202e-15       8.36606e-08       4.96664e-01       4.54161e-01       4.96664e-01      
 1.00800e+00       2.19733e-05       6.05955e-06       3.60497e-15       8.56801e-08       4.96664e-01       4.61745e-01       4.96664e-01      
 1.01700e+00       2.23002e-05       6.25878e-06       3.60783e-15       8.77223e-08       4.96664e-01       4.69340e-01       4.96664e-01      
 1.02600e+00       2.26242e-05       6.46093e-06       3.61063e-15       8.97876e-08       4.96664e-01       4.76945e-01       4.96664e-01      
 1.03500e+00       2.29450e-05       6.66599e-06       3.61336e-15       9.18763e-08       4.96664e-01       4.84560e-01       4.96664e-01      
 1.04400e+00       2.32628e-05       6.87392e-06       3.61602e-15       9.39886e-08       4.96664e-01       4.92186e-01       4.96664e-01      
 1.05300e+00       2.35775e-05       7.08470e-06       3.61863e-15       9.61250e-08       4.96664e-01       4.99823e-01       4.96664e-01      
 1.06200e+00       2.38891e-05       7.29830e-06       3.62117e-15       9.82857e-08       4.96664e-01       5.07470e-01       4.96664e-01      
 1.07100e+00       2.41975e-05       7.51468e-06       3.62366e-15       1.00471e-07       4.96664e-01       5.15127e-01       4.96664e-01      
 1.08000e+00       2.45028e-05       7.73383e-06       3.62610e-15       1.02682e-07       4.96664e-01       5.22794e-01       4.96664e-01      
 1.08900e+00       2.48048e-05       7.95571e-06       3.62848e-15       1.04918e-07       4.96664e-01       5.30472e-01       4.96664e-01      
 1.09800e+00       2.51037e-05       8.18030e-06       3.63082e-15       1.07179e-07       4.96664e-01       5.38161e-01       4.96664e-01      
 1.10700e+00       2.53993e-05       8.40756e-06       3.63311e-15       1.09468e-07       4.96664e-01       5.45860e-01       4.96664e-01      
 1.11600e+00       2.56916e-05       8.63746e-06       3.63535e-15       1.11782e-07       4.96664e-01       5.53569e-01       4.96664e-01      
 1.12500e+00       2.59807e-05       8.86998e-06       3.63756e-15       1.14125e-07       4.96664e-01       5.61289e-01       4.96664e-01      
 1.13400e+00       2.62664e-05       9.10509e-06       3.63972e-15       1.16494e-07       4.96664e-01       5.69020e-01       4.96664e-01      
