
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 2.43000e-01       4.97247e-09       1.60248e-10       1.90389e-15       8.37025e-12       4.90834e-01       4.04174e-02       4.90834e-01      
 2.52000e-01       6.51875e-09       2.11681e-10       1.95687e-15       1.10423e-11       4.90834e-01       4.04858e-02       4.90834e-01      
 2.61000e-01       8.51697e-09       2.78991e-10       2.01724e-15       1.45285e-11       4.90834e-01       4.05749e-02       4.90834e-01      
 2.70000e-01       1.10854e-08       3.66762e-10       2.08535e-15       1.90567e-11       4.90834e-01       4.06905e-02       4.90834e-01      
 2.79000e-01       1.43671e-08       4.80752e-10       2.16143e-15       2.49079e-11       4.90834e-01       4.08399e-02       4.90834e-01      
 2.88000e-01       1.85325e-08       6.28130e-10       2.24561e-15       3.24243e-11       4.90834e-01       4.10315e-02       4.90834e-01      
 2.97000e-01       2.37819e-08       8.17731e-10       2.33788e-15       4.20152e-11       4.90834e-01       4.12756e-02       4.90834e-01      
 3.06000e-01       3.03460e-08       1.06033e-09       2.43808e-15       5.41617e-11       4.90834e-01       4.15842e-02       4.90834e-01      
 3.15000e-01       3.84863e-08       1.36892e-09       2.54594e-15       6.94168e-11       4.90834e-01       4.19708e-02       4.90834e-01      
 3.24000e-01       4.84922e-08       1.75898e-09       2.66103e-15       8.84008e-11       4.90834e-01       4.24507e-02       4.90834e-01      
 3.33000e-01       6.06772e-08       2.24869e-09       2.78280e-15       1.11790e-10       4.90834e-01       4.30398e-02       4.90834e-01      
 3.42000e-01       7.53720e-08       2.85916e-09       2.91059e-15       1.40301e-10       4.90834e-01       4.37550e-02       4.90834e-01      
 3.51000e-01       9.29151e-08       3.61450e-09       3.04363e-15       1.74663e-10       4.90834e-01       4.46128e-02       4.90834e-01      
 3.60000e-01       1.13642e-07       4.54188e-09       3.18106e-15       2.15597e-10       4.90834e-01       4.56290e-02       4.90834e-01      
 3.69000e-01       1.37873e-07       5.67142e-09       3.32196e-15       2.63777e-10       4.90834e-01       4.68176e-02       4.90834e-01      
 3.78000e-01       1.65905e-07       7.03602e-09       3.46538e-15       3.19814e-10       4.90834e-01       4.81903e-02       4.90834e-01      
 3.87000e-01       1.98003e-07       8.67112e-09       3.61036e-15       3.84225e-10       4.90834e-01       4.97560e-02       4.90834e-01      
 3.96000e-01       2.34403e-07       1.06144e-08       3.75591e-15       4.57431e-10       4.90834e-01       5.15207e-02       4.90834e-01      
 4.05000e-01       2.75314e-07       1.29056e-08       3.90111e-15       5.39749e-10       4.90834e-01       5.34876e-02       4.90834e-01      
 4.14000e-01       3.20932e-07       1.55861e-08       4.04507e-15       6.31404e-10       4.90834e-01       5.56572e-02       4.90834e-01      
 4.23000e-01       3.71457e-07       1.86993e-08       4.18696e-15       7.32546e-10       4.90834e-01       5.80285e-02       4.90834e-01      
 4.32000e-01       4.27100e-07       2.22901e-08       4.32604e-15       8.43269e-10       4.90834e-01       6.05989e-02       4.90834e-01      
 4.41000e-01       4.88096e-07       2.64059e-08       4.46164e-15       9.63633e-10       4.90834e-01       6.33650e-02       4.90834e-01      
 4.50000e-01       5.54705e-07       3.10958e-08       4.59322e-15       1.09368e-09       4.90834e-01       6.63235e-02       4.90834e-01      
 4.59000e-01       6.27210e-07       3.64117e-08       4.72030e-15       1.23345e-09       4.90834e-01       6.94707e-02       4.90834e-01      
 4.68000e-01       7.05904e-07       4.24080e-08       4.84251e-15       1.38299e-09       4.90834e-01       7.28036e-02       4.90834e-01      
 4.77000e-01       7.91078e-07       4.91416e-08       4.95957e-15       1.54236e-09       4.90834e-01       7.63191e-02       4.90834e-01      
 4.86000e-01       8.83002e-07       5.66721e-08       5.07130e-15       1.71161e-09       4.90834e-01       8.00147e-02       4.90834e-01      
 4.95000e-01       9.81914e-07       6.50615e-08       5.17758e-15       1.89082e-09       4.90834e-01       8.38880e-02       4.90834e-01      
 5.04000e-01       1.08800e-06       7.43734e-08       5.27836e-15       2.08006e-09       4.90834e-01       8.79363e-02       4.90834e-01      
 5.13000e-01       1.20139e-06       8.46730e-08       5.37369e-15       2.27939e-09       4.90834e-01       9.21574e-02       4.90834e-01      
 5.22000e-01       1.32214e-06       9.60265e-08       5.46362e-15       2.48886e-09       4.90834e-01       9.65482e-02       4.90834e-01      
 5.31000e-01       1.45024e-06       1.08500e-07       5.54829e-15       2.70850e-09       4.90834e-01       1.01106e-01       4.90834e-01      
 5.40000e-01       1.58561e-06       1.22159e-07       5.62784e-15       2.93832e-09       4.90834e-01       1.05827e-01       4.90834e-01      
 5.49000e-01       1.72808e-06       1.37069e-07       5.70248e-15       3.17831e-09       4.90834e-01       1.10707e-01       4.90834e-01      
 5.58000e-01       1.87743e-06       1.53293e-07       5.77239e-15       3.42844e-09       4.90834e-01       1.15742e-01       4.90834e-01      
 5.67000e-01       2.03339e-06       1.70890e-07       5.83781e-15       3.68865e-09       4.90834e-01       1.20926e-01       4.90834e-01      
 5.76000e-01       2.19562e-06       1.89920e-07       5.89896e-15       3.95884e-09       4.90834e-01       1.26256e-01       4.90834e-01      
 5.85000e-01       2.36375e-06       2.10437e-07       5.95608e-15       4.23892e-09       4.90834e-01       1.31725e-01       4.90834e-01      
 5.94000e-01       2.53737e-06       2.32492e-07       6.00941e-15       4.52876e-09       4.90834e-01       1.37327e-01       4.90834e-01      
 6.03000e-01       2.71608e-06       2.56134e-07       6.05918e-15       4.82821e-09       4.90834e-01       1.43056e-01       4.90834e-01      
 6.12000e-01       2.89942e-06       2.81404e-07       6.10561e-15       5.13713e-09       4.90834e-01       1.48906e-01       4.90834e-01      
 6.21000e-01       3.08697e-06       3.08344e-07       6.14894e-15       5.45535e-09       4.90834e-01       1.54871e-01       4.90834e-01      
 6.30000e-01       3.27829e-06       3.36989e-07       6.18937e-15       5.78269e-09       4.90834e-01       1.60945e-01       4.90834e-01      
 6.39000e-01       3.47296e-06       3.67372e-07       6.22710e-15       6.11898e-09       4.90834e-01       1.67121e-01       4.90834e-01      
 6.48000e-01       3.67056e-06       3.99520e-07       6.26234e-15       6.46405e-09       4.90834e-01       1.73394e-01       4.90834e-01      
 6.57000e-01       3.87072e-06       4.33458e-07       6.29525e-15       6.81771e-09       4.90834e-01       1.79758e-01       4.90834e-01      
 6.66000e-01       4.07307e-06       4.69207e-07       6.32602e-15       7.17980e-09       4.90834e-01       1.86207e-01       4.90834e-01      
 6.75000e-01       4.27727e-06       5.06786e-07       6.35480e-15       7.55014e-09       4.90834e-01       1.92735e-01       4.90834e-01      
 6.84000e-01       4.48300e-06       5.46210e-07       6.38175e-15       7.92857e-09       4.90834e-01       1.99339e-01       4.90834e-01      
 6.93000e-01       4.68997e-06       5.87491e-07       6.40700e-15       8.31495e-09       4.90834e-01       2.06012e-01       4.90834e-01      
 7.02000e-01       4.89792e-06       6.30639e-07       6.43068e-15       8.70911e-09       4.90834e-01       2.12750e-01       4.90834e-01      
 7.11000e-01       5.10662e-06       6.75663e-07       6.45292e-15       9.11093e-09       4.90834e-01       2.19549e-01       4.90834e-01      
 7.20000e-01       5.31583e-06       7.22566e-07       6.47382e-15       9.52028e-09       4.90834e-01       2.26405e-01       4.90834e-01      
 7.29000e-01       5.52538e-06       7.71354e-07       6.49350e-15       9.93704e-09       4.90834e-01       2.33315e-01       4.90834e-01      
 7.38000e-01       5.73509e-06       8.22029e-07       6.51203e-15       1.03611e-08       4.90834e-01       2.40274e-01       4.90834e-01      
 7.47000e-01       5.94481e-06       8.74591e-07       6.52952e-15       1.07924e-08       4.90834e-01       2.47279e-01       4.90834e-01      
 7.56000e-01       6.15439e-06       9.29040e-07       6.54604e-15       1.12308e-08       4.90834e-01       2.54329e-01       4.90834e-01      
 7.65000e-01       6.36373e-06       9.85373e-07       6.56166e-15       1.16762e-08       4.90834e-01       2.61419e-01       4.90834e-01      
 7.74000e-01       6.57271e-06       1.04359e-06       6.57645e-15       1.21286e-08       4.90834e-01       2.68547e-01       4.90834e-01      
 7.83000e-01       6.78124e-06       1.10368e-06       6.59049e-15       1.25880e-08       4.90834e-01       2.75711e-01       4.90834e-01      
 7.92000e-01       6.98923e-06       1.16565e-06       6.60381e-15       1.30542e-08       4.90834e-01       2.82910e-01       4.90834e-01      
 8.01000e-01       7.19662e-06       1.22949e-06       6.61648e-15       1.35272e-08       4.90834e-01       2.90140e-01       4.90834e-01      
 8.10000e-01       7.40334e-06       1.29519e-06       6.62854e-15       1.40071e-08       4.90834e-01       2.97400e-01       4.90834e-01      
 8.19000e-01       7.60933e-06       1.36275e-06       6.64005e-15       1.44937e-08       4.90834e-01       3.04690e-01       4.90834e-01      
 8.28000e-01       7.81454e-06       1.43216e-06       6.65103e-15       1.49871e-08       4.90834e-01       3.12006e-01       4.90834e-01      
 8.37000e-01       8.01893e-06       1.50341e-06       6.66152e-15       1.54872e-08       4.90834e-01       3.19349e-01       4.90834e-01      
 8.46000e-01       8.22245e-06       1.57649e-06       6.67157e-15       1.59942e-08       4.90834e-01       3.26716e-01       4.90834e-01      
 8.55000e-01       8.42507e-06       1.65141e-06       6.68120e-15       1.65078e-08       4.90834e-01       3.34107e-01       4.90834e-01      
 8.64000e-01       8.62676e-06       1.72814e-06       6.69043e-15       1.70283e-08       4.90834e-01       3.41520e-01       4.90834e-01      
 8.73000e-01       8.82748e-06       1.80669e-06       6.69931e-15       1.75556e-08       4.90834e-01       3.48956e-01       4.90834e-01      
 8.82000e-01       9.02720e-06       1.88703e-06       6.70784e-15       1.80897e-08       4.90834e-01       3.56412e-01       4.90834e-01      
 8.91000e-01       9.22590e-06       1.96917e-06       6.71606e-15       1.86306e-08       4.90834e-01       3.63889e-01       4.90834e-01      
 9.00000e-01       9.42355e-06       2.05309e-06       6.72398e-15       1.91785e-08       4.90834e-01       3.71386e-01       4.90834e-01      
 9.09000e-01       9.62013e-06       2.13879e-06       6.73162e-15       1.97333e-08       4.90834e-01       3.78901e-01       4.90834e-01      
 9.18000e-01       9.81561e-06       2.22625e-06       6.73900e-15       2.02951e-08       4.90834e-01       3.86436e-01       4.90834e-01      
 9.27000e-01       1.00100e-05       2.31546e-06       6.74614e-15       2.08640e-08       4.90834e-01       3.93989e-01       4.90834e-01      
 9.36000e-01       1.02032e-05       2.40642e-06       6.75305e-15       2.14400e-08       4.90834e-01       4.01559e-01       4.90834e-01      
 9.45000e-01       1.03953e-05       2.49911e-06       6.75974e-15       2.20232e-08       4.90834e-01       4.09147e-01       4.90834e-01      
 9.54000e-01       1.05861e-05       2.59353e-06       6.76623e-15       2.26136e-08       4.90834e-01       4.16752e-01       4.90834e-01      
 9.63000e-01       1.07758e-05       2.68965e-06       6.77253e-15       2.32113e-08       4.90834e-01       4.24374e-01       4.90834e-01      
 9.72000e-01       1.09643e-05       2.78748e-06       6.77864e-15       2.38165e-08       4.90834e-01       4.32013e-01       4.90834e-01      
 9.81000e-01       1.11515e-05       2.88700e-06       6.78458e-15       2.44292e-08       4.90834e-01       4.39669e-01       4.90834e-01      
 9.90000e-01       1.13374e-05       2.98820e-06       6.79036e-15       2.50495e-08       4.90834e-01       4.47340e-01       4.90834e-01      
 9.99000e-01       1.15220e-05       3.09106e-06       6.79599e-15       2.56774e-08       4.90834e-01       4.55028e-01       4.90834e-01      
 1.00800e+00       1.17054e-05       3.19559e-06       6.80147e-15       2.63132e-08       4.90834e-01       4.62732e-01       4.90834e-01      
 1.01700e+00       1.18874e-05       3.30175e-06       6.80681e-15       2.69568e-08       4.90834e-01       4.70452e-01       4.90834e-01      
 1.02600e+00       1.20680e-05       3.40955e-06       6.81202e-15       2.76085e-08       4.90834e-01       4.78187e-01       4.90834e-01      
 1.03500e+00       1.22473e-05       3.51896e-06       6.81710e-15       2.82682e-08       4.90834e-01       4.85939e-01       4.90834e-01      
 1.04400e+00       1.24252e-05       3.62999e-06       6.82206e-15       2.89363e-08       4.90834e-01       4.93706e-01       4.90834e-01      
 1.05300e+00       1.26017e-05       3.74261e-06       6.82691e-15       2.96127e-08       4.90834e-01       5.01489e-01       4.90834e-01      
 1.06200e+00       1.27767e-05       3.85681e-06       6.83165e-15       3.02976e-08       4.90834e-01       5.09287e-01       4.90834e-01      
 1.07100e+00       1.29503e-05       3.97258e-06       6.83629e-15       3.09912e-08       4.90834e-01       5.17101e-01       4.90834e-01      
 1.08000e+00       1.31224e-05       4.08990e-06       6.84082e-15       3.16935e-08       4.90834e-01       5.24931e-01       4.90834e-01      
 1.08900e+00       1.32931e-05       4.20877e-06       6.84526e-15       3.24048e-08       4.90834e-01       5.32777e-01       4.90834e-01      
 1.09800e+00       1.34622e-05       4.32917e-06       6.84961e-15       3.31253e-08       4.90834e-01       5.40638e-01       4.90834e-01      
 1.10700e+00       1.36298e-05       4.45108e-06       6.85387e-15       3.38550e-08       4.90834e-01       5.48515e-01       4.90834e-01      
 1.11600e+00       1.37958e-05       4.57449e-06       6.85805e-15       3.45941e-08       4.90834e-01       5.56408e-01       4.90834e-01      
 1.12500e+00       1.39603e-05       4.69939e-06       6.86214e-15       3.53428e-08       4.90834e-01       5.64317e-01       4.90834e-01      
 1.13400e+00       1.41232e-05       4.82577e-06       6.86616e-15       3.61013e-08       4.90834e-01       5.72241e-01       4.90834e-01      
 1.14300e+00       1.42846e-05       4.95360e-06       6.87010e-15       3.68699e-08       4.90834e-01       5.80182e-01       4.90834e-01      
 1.15200e+00       1.44442e-05       5.08288e-06       6.87396e-15       3.76486e-08       4.90834e-01       5.88138e-01       4.90834e-01      
 1.16100e+00       1.46023e-05       5.21359e-06       6.87776e-15       3.84377e-08       4.90834e-01       5.96111e-01       4.90834e-01      
 1.17000e+00       1.47587e-05       5.34571e-06       6.88149e-15       3.92374e-08       4.90834e-01       6.04099e-01       4.90834e-01      
 1.17900e+00       1.49135e-05       5.47924e-06       6.88516e-15       4.00479e-08       4.90834e-01       6.12104e-01       4.90834e-01      
 1.18800e+00       1.50666e-05       5.61415e-06       6.88876e-15       4.08695e-08       4.90834e-01       6.20125e-01       4.90834e-01      
 1.19700e+00       1.52179e-05       5.75042e-06       6.89231e-15       4.17024e-08       4.90834e-01       6.28163e-01       4.90834e-01      
 1.20600e+00       1.53676e-05       5.88806e-06       6.89579e-15       4.25469e-08       4.90834e-01       6.36217e-01       4.90834e-01      
 1.21500e+00       1.55156e-05       6.02703e-06       6.89922e-15       4.34031e-08       4.90834e-01       6.44287e-01       4.90834e-01      
 1.22400e+00       1.56618e-05       6.16733e-06       6.90259e-15       4.42714e-08       4.90834e-01       6.52374e-01       4.90834e-01      
 1.23300e+00       1.58063e-05       6.30894e-06       6.90591e-15       4.51521e-08       4.90834e-01       6.60478e-01       4.90834e-01      
 1.24200e+00       1.59490e-05       6.45183e-06       6.90917e-15       4.60454e-08       4.90834e-01       6.68599e-01       4.90834e-01      
 1.25100e+00       1.60900e-05       6.59601e-06       6.91239e-15       4.69516e-08       4.90834e-01       6.76736e-01       4.90834e-01      
 1.26000e+00       1.62292e-05       6.74144e-06       6.91556e-15       4.78712e-08       4.90834e-01       6.84891e-01       4.90834e-01      
 1.26900e+00       1.63666e-05       6.88813e-06       6.91868e-15       4.88043e-08       4.90834e-01       6.93063e-01       4.90834e-01      
 1.27800e+00       1.65022e-05       7.03604e-06       6.92176e-15       4.97513e-08       4.90834e-01       7.01252e-01       4.90834e-01      
 1.28700e+00       1.66361e-05       7.18516e-06       6.92479e-15       5.07126e-08       4.90834e-01       7.09458e-01       4.90834e-01      
 1.29600e+00       1.67681e-05       7.33548e-06       6.92779e-15       5.16885e-08       4.90834e-01       7.17682e-01       4.90834e-01      
 1.30500e+00       1.68983e-05       7.48697e-06       6.93073e-15       5.26794e-08       4.90834e-01       7.25924e-01       4.90834e-01      
 1.31400e+00       1.70266e-05       7.63964e-06       6.93364e-15       5.36858e-08       4.90834e-01       7.34183e-01       4.90834e-01      
 1.32300e+00       1.71532e-05       7.79345e-06       6.93651e-15       5.47080e-08       4.90834e-01       7.42459e-01       4.90834e-01      
 1.33200e+00       1.72779e-05       7.94839e-06       6.93935e-15       5.57464e-08       4.90834e-01       7.50754e-01       4.90834e-01      
 1.34100e+00       1.74008e-05       8.10444e-06       6.94214e-15       5.68016e-08       4.90834e-01       7.59067e-01       4.90834e-01      
 1.35000e+00       1.75218e-05       8.26159e-06       6.94490e-15       5.78739e-08       4.90834e-01       7.67398e-01       4.90834e-01      
 1.35900e+00       1.76410e-05       8.41982e-06       6.94763e-15       5.89639e-08       4.90834e-01       7.75747e-01       4.90834e-01      
 1.36800e+00       1.77584e-05       8.57912e-06       6.95032e-15       6.00721e-08       4.90834e-01       7.84115e-01       4.90834e-01      
 1.37700e+00       1.78739e-05       8.73947e-06       6.95298e-15       6.11989e-08       4.90834e-01       7.92501e-01       4.90834e-01      
 1.38600e+00       1.79875e-05       8.90084e-06       6.95560e-15       6.23450e-08       4.90834e-01       8.00905e-01       4.90834e-01      
 1.39500e+00       1.80993e-05       9.06324e-06       6.95820e-15       6.35109e-08       4.90834e-01       8.09329e-01       4.90834e-01      
 1.40400e+00       1.82093e-05       9.22663e-06       6.96077e-15       6.46972e-08       4.90834e-01       8.17771e-01       4.90834e-01      
 1.41300e+00       1.83174e-05       9.39100e-06       6.96330e-15       6.59046e-08       4.90834e-01       8.26232e-01       4.90834e-01      
 1.42200e+00       1.84236e-05       9.55633e-06       6.96581e-15       6.71337e-08       4.90834e-01       8.34713e-01       4.90834e-01      
 1.43100e+00       1.85281e-05       9.72262e-06       6.96829e-15       6.83851e-08       4.90834e-01       8.43212e-01       4.90834e-01      
 1.44000e+00       1.86306e-05       9.88983e-06       6.97075e-15       6.96596e-08       4.90834e-01       8.51731e-01       4.90834e-01      
 1.44900e+00       1.87314e-05       1.00580e-05       6.97318e-15       7.09580e-08       4.90834e-01       8.60270e-01       4.90834e-01      
 1.45800e+00       1.88303e-05       1.02270e-05       6.97558e-15       7.22809e-08       4.90834e-01       8.68828e-01       4.90834e-01      
 1.46700e+00       1.89273e-05       1.03969e-05       6.97796e-15       7.36293e-08       4.90834e-01       8.77406e-01       4.90834e-01      
 1.47600e+00       1.90226e-05       1.05677e-05       6.98032e-15       7.50040e-08       4.90834e-01       8.86003e-01       4.90834e-01      
 1.48500e+00       1.91160e-05       1.07393e-05       6.98266e-15       7.64058e-08       4.90834e-01       8.94621e-01       4.90834e-01      
 1.49400e+00       1.92076e-05       1.09118e-05       6.98497e-15       7.78358e-08       4.90834e-01       9.03259e-01       4.90834e-01      
 1.50300e+00       1.92973e-05       1.10850e-05       6.98726e-15       7.92948e-08       4.90834e-01       9.11917e-01       4.90834e-01      
 1.51200e+00       1.93853e-05       1.12591e-05       6.98953e-15       8.07840e-08       4.90834e-01       9.20595e-01       4.90834e-01      
 1.52100e+00       1.94715e-05       1.14340e-05       6.99178e-15       8.23043e-08       4.90834e-01       9.29294e-01       4.90834e-01      
 1.53000e+00       1.95559e-05       1.16096e-05       6.99401e-15       8.38570e-08       4.90834e-01       9.38014e-01       4.90834e-01      
 1.53900e+00       1.96384e-05       1.17860e-05       6.99622e-15       8.54431e-08       4.90834e-01       9.46754e-01       4.90834e-01      
 1.54800e+00       1.97193e-05       1.19631e-05       6.99841e-15       8.70640e-08       4.90834e-01       9.55515e-01       4.90834e-01      
 1.55700e+00       1.97983e-05       1.21409e-05       7.00059e-15       8.87210e-08       4.90834e-01       9.64298e-01       4.90834e-01      
 1.56600e+00       1.98756e-05       1.23194e-05       7.00274e-15       9.04154e-08       4.90834e-01       9.73101e-01       4.90834e-01      
 1.57500e+00       1.99511e-05       1.24987e-05       7.00488e-15       9.21486e-08       4.90834e-01       9.81926e-01       4.90834e-01      
 1.58400e+00       2.00249e-05       1.26785e-05       7.00701e-15       9.39223e-08       4.90834e-01       9.90772e-01       4.90834e-01      
 1.59300e+00       2.00970e-05       1.28591e-05       7.00911e-15       9.57380e-08       4.90834e-01       9.99640e-01       4.90834e-01      
 1.60200e+00       2.01673e-05       1.30403e-05       7.01120e-15       9.75973e-08       4.90834e-01       1.00853e+00       4.90834e-01      
 1.61100e+00       2.02359e-05       1.32221e-05       7.01328e-15       9.95022e-08       4.90834e-01       1.01744e+00       4.90834e-01      
 1.62000e+00       2.03028e-05       1.34045e-05       7.01534e-15       1.01454e-07       4.90834e-01       1.02637e+00       4.90834e-01      
 1.62900e+00       2.03680e-05       1.35875e-05       7.01738e-15       1.03456e-07       4.90834e-01       1.03533e+00       4.90834e-01      
 1.63800e+00       2.04316e-05       1.37711e-05       7.01942e-15       1.05509e-07       4.90834e-01       1.04431e+00       4.90834e-01      
 1.64700e+00       2.04934e-05       1.39553e-05       7.02143e-15       1.07615e-07       4.90834e-01       1.05331e+00       4.90834e-01      
 1.65600e+00       2.05536e-05       1.41400e-05       7.02343e-15       1.09778e-07       4.90834e-01       1.06233e+00       4.90834e-01      
 1.66500e+00       2.06122e-05       1.43253e-05       7.02542e-15       1.11999e-07       4.90834e-01       1.07138e+00       4.90834e-01      
 1.67400e+00       2.06691e-05       1.45110e-05       7.02739e-15       1.14281e-07       4.90834e-01       1.08044e+00       4.90834e-01      
 1.68300e+00       2.07244e-05       1.46973e-05       7.02935e-15       1.16626e-07       4.90834e-01       1.08954e+00       4.90834e-01      
 1.69200e+00       2.07780e-05       1.48841e-05       7.03129e-15       1.19039e-07       4.90834e-01       1.09865e+00       4.90834e-01      
 1.70100e+00       2.08301e-05       1.50713e-05       7.03322e-15       1.21521e-07       4.90834e-01       1.10779e+00       4.90834e-01      
 1.71000e+00       2.08806e-05       1.52590e-05       7.03514e-15       1.24077e-07       4.90834e-01       1.11695e+00       4.90834e-01      
 1.71900e+00       2.09294e-05       1.54472e-05       7.03704e-15       1.26709e-07       4.90834e-01       1.12613e+00       4.90834e-01      
 1.72800e+00       2.09768e-05       1.56357e-05       7.03892e-15       1.29421e-07       4.90834e-01       1.13534e+00       4.90834e-01      
 1.73700e+00       2.10225e-05       1.58247e-05       7.04079e-15       1.32218e-07       4.90834e-01       1.14457e+00       4.90834e-01      
 1.74600e+00       2.10667e-05       1.60141e-05       7.04265e-15       1.35104e-07       4.90834e-01       1.15383e+00       4.90834e-01      
 1.75500e+00       2.11094e-05       1.62039e-05       7.04448e-15       1.38083e-07       4.90834e-01       1.16311e+00       4.90834e-01      
 1.76400e+00       2.11505e-05       1.63941e-05       7.04631e-15       1.41159e-07       4.90834e-01       1.17241e+00       4.90834e-01      
 1.77300e+00       2.11901e-05       1.65846e-05       7.04812e-15       1.44339e-07       4.90834e-01       1.18174e+00       4.90834e-01      
 1.78200e+00       2.12282e-05       1.67755e-05       7.04991e-15       1.47627e-07       4.90834e-01       1.19109e+00       4.90834e-01      
 1.79100e+00       2.12649e-05       1.69667e-05       7.05169e-15       1.51029e-07       4.90834e-01       1.20047e+00       4.90834e-01      
 1.80000e+00       2.13000e-05       1.71583e-05       7.05345e-15       1.54552e-07       4.90834e-01       1.20987e+00       4.90834e-01      
