
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 3.42000e-01       5.48810e-07       2.02007e-08       3.54884e-16       3.01832e-09       5.34052e-01       5.14475e-02       5.34052e-01      
 3.51000e-01       6.84331e-07       2.57345e-08       3.64690e-16       3.81745e-09       5.34052e-01       5.19584e-02       5.34052e-01      
 3.60000e-01       8.46966e-07       3.26083e-08       3.75195e-16       4.79553e-09       5.34052e-01       5.25823e-02       5.34052e-01      
 3.69000e-01       1.04006e-06       4.10815e-08       3.86360e-16       5.98033e-09       5.34052e-01       5.33359e-02       5.34052e-01      
 3.78000e-01       1.26683e-06       5.14430e-08       3.98128e-16       7.40007e-09       5.34052e-01       5.42360e-02       5.34052e-01      
 3.87000e-01       1.53024e-06       6.40096e-08       4.10438e-16       9.08237e-09       5.34052e-01       5.52981e-02       5.34052e-01      
 3.96000e-01       1.83288e-06       7.91232e-08       4.23217e-16       1.10532e-08       5.34052e-01       5.65364e-02       5.34052e-01      
 4.05000e-01       2.17696e-06       9.71472e-08       4.36387e-16       1.33360e-08       5.34052e-01       5.79626e-02       5.34052e-01      
 4.14000e-01       2.56429e-06       1.18463e-07       4.49862e-16       1.59507e-08       5.34052e-01       5.95860e-02       5.34052e-01      
 4.23000e-01       2.99636e-06       1.43468e-07       4.63557e-16       1.89140e-08       5.34052e-01       6.14127e-02       5.34052e-01      
 4.32000e-01       3.47448e-06       1.72569e-07       4.77382e-16       2.22386e-08       5.34052e-01       6.34464e-02       5.34052e-01      
 4.41000e-01       3.99993e-06       2.06188e-07       4.91251e-16       2.59344e-08       5.34052e-01       6.56880e-02       5.34052e-01      
 4.50000e-01       4.57416e-06       2.44757e-07       5.05079e-16       3.00084e-08       5.34052e-01       6.81368e-02       5.34052e-01      
 4.59000e-01       5.19891e-06       2.88723e-07       5.18786e-16       3.44661e-08       5.34052e-01       7.07905e-02       5.34052e-01      
 4.68000e-01       5.87625e-06       3.38549e-07       5.32298e-16       3.93117e-08       5.34052e-01       7.36460e-02       5.34052e-01      
 4.77000e-01       6.60862e-06       3.94719e-07       5.45548e-16       4.45495e-08       5.34052e-01       7.67000e-02       5.34052e-01      
 4.86000e-01       7.39870e-06       4.57741e-07       5.58476e-16       5.01834e-08       5.34052e-01       7.99489e-02       5.34052e-01      
 4.95000e-01       8.24930e-06       5.28147e-07       5.71031e-16       5.62182e-08       5.34052e-01       8.33894e-02       5.34052e-01      
 5.04000e-01       9.16316e-06       6.06494e-07       5.83171e-16       6.26586e-08       5.34052e-01       8.70182e-02       5.34052e-01      
 5.13000e-01       1.01428e-05       6.93362e-07       5.94861e-16       6.95102e-08       5.34052e-01       9.08322e-02       5.34052e-01      
 5.22000e-01       1.11901e-05       7.89354e-07       6.06076e-16       7.67784e-08       5.34052e-01       9.48285e-02       5.34052e-01      
 5.31000e-01       1.23067e-05       8.95085e-07       6.16798e-16       8.44686e-08       5.34052e-01       9.90039e-02       5.34052e-01      
 5.40000e-01       1.34932e-05       1.01118e-06       6.27016e-16       9.25855e-08       5.34052e-01       1.03355e-01       5.34052e-01      
 5.49000e-01       1.47493e-05       1.13827e-06       6.36725e-16       1.01133e-07       5.34052e-01       1.07878e-01       5.34052e-01      
 5.58000e-01       1.60742e-05       1.27698e-06       6.45927e-16       1.10115e-07       5.34052e-01       1.12568e-01       5.34052e-01      
 5.67000e-01       1.74659e-05       1.42792e-06       6.54627e-16       1.19533e-07       5.34052e-01       1.17421e-01       5.34052e-01      
 5.76000e-01       1.89216e-05       1.59168e-06       6.62835e-16       1.29387e-07       5.34052e-01       1.22431e-01       5.34052e-01      
 5.85000e-01       2.04377e-05       1.76881e-06       6.70566e-16       1.39677e-07       5.34052e-01       1.27592e-01       5.34052e-01      
 5.94000e-01       2.20100e-05       1.95985e-06       6.77835e-16       1.50399e-07       5.34052e-01       1.32897e-01       5.34052e-01      
 6.03000e-01       2.36335e-05       2.16528e-06       6.84660e-16       1.61551e-07       5.34052e-01       1.38339e-01       5.34052e-01      
 6.12000e-01       2.53031e-05       2.38552e-06       6.91062e-16       1.73125e-07       5.34052e-01       1.43910e-01       5.34052e-01      
 6.21000e-01       2.70129e-05       2.62098e-06       6.97060e-16       1.85117e-07       5.34052e-01       1.49602e-01       5.34052e-01      
 6.30000e-01       2.87570e-05       2.87199e-06       7.02676e-16       1.97517e-07       5.34052e-01       1.55407e-01       5.34052e-01      
 6.39000e-01       3.05295e-05       3.13883e-06       7.07932e-16       2.10317e-07       5.34052e-01       1.61315e-01       5.34052e-01      
 6.48000e-01       3.23244e-05       3.42172e-06       7.12849e-16       2.23508e-07       5.34052e-01       1.67320e-01       5.34052e-01      
 6.57000e-01       3.41359e-05       3.72085e-06       7.17447e-16       2.37078e-07       5.34052e-01       1.73411e-01       5.34052e-01      
 6.66000e-01       3.59583e-05       4.03633e-06       7.21747e-16       2.51017e-07       5.34052e-01       1.79580e-01       5.34052e-01      
 6.75000e-01       3.77862e-05       4.36824e-06       7.25769e-16       2.65313e-07       5.34052e-01       1.85820e-01       5.34052e-01      
 6.84000e-01       3.96148e-05       4.71660e-06       7.29531e-16       2.79955e-07       5.34052e-01       1.92121e-01       5.34052e-01      
 6.93000e-01       4.14393e-05       5.08141e-06       7.33052e-16       2.94932e-07       5.34052e-01       1.98478e-01       5.34052e-01      
 7.02000e-01       4.32556e-05       5.46260e-06       7.36349e-16       3.10231e-07       5.34052e-01       2.04881e-01       5.34052e-01      
 7.11000e-01       4.50597e-05       5.86009e-06       7.39437e-16       3.25842e-07       5.34052e-01       2.11325e-01       5.34052e-01      
 7.20000e-01       4.68485e-05       6.27374e-06       7.42333e-16       3.41753e-07       5.34052e-01       2.17803e-01       5.34052e-01      
 7.29000e-01       4.86188e-05       6.70340e-06       7.45049e-16       3.57953e-07       5.34052e-01       2.24308e-01       5.34052e-01      
 7.38000e-01       5.03681e-05       7.14891e-06       7.47600e-16       3.74432e-07       5.34052e-01       2.30835e-01       5.34052e-01      
 7.47000e-01       5.20942e-05       7.61005e-06       7.49998e-16       3.91180e-07       5.34052e-01       2.37378e-01       5.34052e-01      
 7.56000e-01       5.37951e-05       8.08661e-06       7.52254e-16       4.08187e-07       5.34052e-01       2.43934e-01       5.34052e-01      
 7.65000e-01       5.54695e-05       8.57836e-06       7.54379e-16       4.25443e-07       5.34052e-01       2.50497e-01       5.34052e-01      
 7.74000e-01       5.71160e-05       9.08505e-06       7.56382e-16       4.42941e-07       5.34052e-01       2.57063e-01       5.34052e-01      
 7.83000e-01       5.87336e-05       9.60642e-06       7.58274e-16       4.60670e-07       5.34052e-01       2.63629e-01       5.34052e-01      
 7.92000e-01       6.03216e-05       1.01422e-05       7.60063e-16       4.78625e-07       5.34052e-01       2.70192e-01       5.34052e-01      
 8.01000e-01       6.18794e-05       1.06922e-05       7.61756e-16       4.96797e-07       5.34052e-01       2.76747e-01       5.34052e-01      
 8.10000e-01       6.34067e-05       1.12560e-05       7.63360e-16       5.15180e-07       5.34052e-01       2.83294e-01       5.34052e-01      
 8.19000e-01       6.49032e-05       1.18334e-05       7.64883e-16       5.33766e-07       5.34052e-01       2.89828e-01       5.34052e-01      
 8.28000e-01       6.63690e-05       1.24242e-05       7.66330e-16       5.52550e-07       5.34052e-01       2.96349e-01       5.34052e-01      
 8.37000e-01       6.78040e-05       1.30280e-05       7.67707e-16       5.71527e-07       5.34052e-01       3.02855e-01       5.34052e-01      
 8.46000e-01       6.92085e-05       1.36446e-05       7.69019e-16       5.90691e-07       5.34052e-01       3.09342e-01       5.34052e-01      
 8.55000e-01       7.05825e-05       1.42737e-05       7.70271e-16       6.10037e-07       5.34052e-01       3.15812e-01       5.34052e-01      
 8.64000e-01       7.19265e-05       1.49150e-05       7.71467e-16       6.29561e-07       5.34052e-01       3.22261e-01       5.34052e-01      
 8.73000e-01       7.32407e-05       1.55683e-05       7.72612e-16       6.49258e-07       5.34052e-01       3.28689e-01       5.34052e-01      
 8.82000e-01       7.45256e-05       1.62332e-05       7.73709e-16       6.69126e-07       5.34052e-01       3.35095e-01       5.34052e-01      
 8.91000e-01       7.57816e-05       1.69096e-05       7.74761e-16       6.89159e-07       5.34052e-01       3.41478e-01       5.34052e-01      
 9.00000e-01       7.70091e-05       1.75972e-05       7.75771e-16       7.09355e-07       5.34052e-01       3.47838e-01       5.34052e-01      
 9.09000e-01       7.82087e-05       1.82957e-05       7.76743e-16       7.29712e-07       5.34052e-01       3.54175e-01       5.34052e-01      
 9.18000e-01       7.93807e-05       1.90049e-05       7.77680e-16       7.50226e-07       5.34052e-01       3.60487e-01       5.34052e-01      
 9.27000e-01       8.05257e-05       1.97244e-05       7.78582e-16       7.70895e-07       5.34052e-01       3.66774e-01       5.34052e-01      
 9.36000e-01       8.16442e-05       2.04542e-05       7.79454e-16       7.91716e-07       5.34052e-01       3.73037e-01       5.34052e-01      
 9.45000e-01       8.27367e-05       2.11939e-05       7.80296e-16       8.12688e-07       5.34052e-01       3.79274e-01       5.34052e-01      
 9.54000e-01       8.38036e-05       2.19433e-05       7.81111e-16       8.33809e-07       5.34052e-01       3.85487e-01       5.34052e-01      
 9.63000e-01       8.48455e-05       2.27023e-05       7.81901e-16       8.55077e-07       5.34052e-01       3.91675e-01       5.34052e-01      
 9.72000e-01       8.58628e-05       2.34704e-05       7.82667e-16       8.76490e-07       5.34052e-01       3.97838e-01       5.34052e-01      
 9.81000e-01       8.68560e-05       2.42477e-05       7.83410e-16       8.98049e-07       5.34052e-01       4.03976e-01       5.34052e-01      
 9.90000e-01       8.78256e-05       2.50337e-05       7.84132e-16       9.19750e-07       5.34052e-01       4.10090e-01       5.34052e-01      
 9.99000e-01       8.87719e-05       2.58284e-05       7.84835e-16       9.41594e-07       5.34052e-01       4.16179e-01       5.34052e-01      
 1.00800e+00       8.96956e-05       2.66315e-05       7.85520e-16       9.63580e-07       5.34052e-01       4.22244e-01       5.34052e-01      
 1.01700e+00       9.05968e-05       2.74428e-05       7.86187e-16       9.85706e-07       5.34052e-01       4.28285e-01       5.34052e-01      
 1.02600e+00       9.14762e-05       2.82621e-05       7.86837e-16       1.00797e-06       5.34052e-01       4.34302e-01       5.34052e-01      
 1.03500e+00       9.23341e-05       2.90892e-05       7.87473e-16       1.03038e-06       5.34052e-01       4.40295e-01       5.34052e-01      
 1.04400e+00       9.31708e-05       2.99240e-05       7.88094e-16       1.05293e-06       5.34052e-01       4.46266e-01       5.34052e-01      
 1.05300e+00       9.39869e-05       3.07662e-05       7.88701e-16       1.07561e-06       5.34052e-01       4.52214e-01       5.34052e-01      
 1.06200e+00       9.47826e-05       3.16156e-05       7.89295e-16       1.09844e-06       5.34052e-01       4.58139e-01       5.34052e-01      
 1.07100e+00       9.55583e-05       3.24721e-05       7.89877e-16       1.12140e-06       5.34052e-01       4.64043e-01       5.34052e-01      
 1.08000e+00       9.63144e-05       3.33355e-05       7.90448e-16       1.14451e-06       5.34052e-01       4.69925e-01       5.34052e-01      
 1.08900e+00       9.70511e-05       3.42057e-05       7.91007e-16       1.16775e-06       5.34052e-01       4.75785e-01       5.34052e-01      
 1.09800e+00       9.77690e-05       3.50823e-05       7.91557e-16       1.19113e-06       5.34052e-01       4.81625e-01       5.34052e-01      
 1.10700e+00       9.84682e-05       3.59654e-05       7.92096e-16       1.21466e-06       5.34052e-01       4.87444e-01       5.34052e-01      
 1.11600e+00       9.91491e-05       3.68546e-05       7.92627e-16       1.23833e-06       5.34052e-01       4.93243e-01       5.34052e-01      
 1.12500e+00       9.98120e-05       3.77499e-05       7.93149e-16       1.26213e-06       5.34052e-01       4.99023e-01       5.34052e-01      
 1.13400e+00       1.00457e-04       3.86511e-05       7.93662e-16       1.28608e-06       5.34052e-01       5.04784e-01       5.34052e-01      
 1.14300e+00       1.01085e-04       3.95580e-05       7.94168e-16       1.31018e-06       5.34052e-01       5.10525e-01       5.34052e-01      
 1.15200e+00       1.01696e-04       4.04705e-05       7.94666e-16       1.33441e-06       5.34052e-01       5.16249e-01       5.34052e-01      
 1.16100e+00       1.02289e-04       4.13884e-05       7.95157e-16       1.35879e-06       5.34052e-01       5.21954e-01       5.34052e-01      
 1.17000e+00       1.02867e-04       4.23116e-05       7.95642e-16       1.38332e-06       5.34052e-01       5.27642e-01       5.34052e-01      
 1.17900e+00       1.03428e-04       4.32399e-05       7.96120e-16       1.40800e-06       5.34052e-01       5.33313e-01       5.34052e-01      
 1.18800e+00       1.03973e-04       4.41732e-05       7.96593e-16       1.43282e-06       5.34052e-01       5.38967e-01       5.34052e-01      
 1.19700e+00       1.04502e-04       4.51113e-05       7.97060e-16       1.45779e-06       5.34052e-01       5.44604e-01       5.34052e-01      
 1.20600e+00       1.05015e-04       4.60541e-05       7.97521e-16       1.48291e-06       5.34052e-01       5.50226e-01       5.34052e-01      
 1.21500e+00       1.05514e-04       4.70015e-05       7.97978e-16       1.50819e-06       5.34052e-01       5.55833e-01       5.34052e-01      
 1.22400e+00       1.05997e-04       4.79533e-05       7.98430e-16       1.53362e-06       5.34052e-01       5.61424e-01       5.34052e-01      
 1.23300e+00       1.06466e-04       4.89093e-05       7.98877e-16       1.55920e-06       5.34052e-01       5.67001e-01       5.34052e-01      
 1.24200e+00       1.06919e-04       4.98695e-05       7.99320e-16       1.58494e-06       5.34052e-01       5.72564e-01       5.34052e-01      
 1.25100e+00       1.07359e-04       5.08338e-05       7.99760e-16       1.61083e-06       5.34052e-01       5.78113e-01       5.34052e-01      
 1.26000e+00       1.07785e-04       5.18019e-05       8.00196e-16       1.63689e-06       5.34052e-01       5.83648e-01       5.34052e-01      
 1.26900e+00       1.08196e-04       5.27738e-05       8.00628e-16       1.66311e-06       5.34052e-01       5.89171e-01       5.34052e-01      
 1.27800e+00       1.08594e-04       5.37493e-05       8.01057e-16       1.68949e-06       5.34052e-01       5.94681e-01       5.34052e-01      
 1.28700e+00       1.08978e-04       5.47284e-05       8.01484e-16       1.71604e-06       5.34052e-01       6.00178e-01       5.34052e-01      
 1.29600e+00       1.09350e-04       5.57108e-05       8.01907e-16       1.74276e-06       5.34052e-01       6.05664e-01       5.34052e-01      
 1.30500e+00       1.09708e-04       5.66966e-05       8.02329e-16       1.76964e-06       5.34052e-01       6.11138e-01       5.34052e-01      
 1.31400e+00       1.10053e-04       5.76855e-05       8.02748e-16       1.79670e-06       5.34052e-01       6.16601e-01       5.34052e-01      
 1.32300e+00       1.10386e-04       5.86774e-05       8.03165e-16       1.82393e-06       5.34052e-01       6.22053e-01       5.34052e-01      
 1.33200e+00       1.10706e-04       5.96723e-05       8.03580e-16       1.85133e-06       5.34052e-01       6.27495e-01       5.34052e-01      
 1.34100e+00       1.11014e-04       6.06700e-05       8.03993e-16       1.87892e-06       5.34052e-01       6.32927e-01       5.34052e-01      
 1.35000e+00       1.11310e-04       6.16705e-05       8.04406e-16       1.90668e-06       5.34052e-01       6.38349e-01       5.34052e-01      
 1.35900e+00       1.11594e-04       6.26735e-05       8.04817e-16       1.93463e-06       5.34052e-01       6.43762e-01       5.34052e-01      
 1.36800e+00       1.11866e-04       6.36791e-05       8.05227e-16       1.96277e-06       5.34052e-01       6.49165e-01       5.34052e-01      
 1.37700e+00       1.12127e-04       6.46870e-05       8.05636e-16       1.99109e-06       5.34052e-01       6.54561e-01       5.34052e-01      
 1.38600e+00       1.12377e-04       6.56973e-05       8.06045e-16       2.01961e-06       5.34052e-01       6.59947e-01       5.34052e-01      
 1.39500e+00       1.12615e-04       6.67097e-05       8.06453e-16       2.04832e-06       5.34052e-01       6.65326e-01       5.34052e-01      
 1.40400e+00       1.12843e-04       6.77243e-05       8.06861e-16       2.07722e-06       5.34052e-01       6.70697e-01       5.34052e-01      
 1.41300e+00       1.13060e-04       6.87408e-05       8.07269e-16       2.10633e-06       5.34052e-01       6.76061e-01       5.34052e-01      
 1.42200e+00       1.13266e-04       6.97593e-05       8.07677e-16       2.13564e-06       5.34052e-01       6.81417e-01       5.34052e-01      
 1.43100e+00       1.13461e-04       7.07796e-05       8.08086e-16       2.16515e-06       5.34052e-01       6.86767e-01       5.34052e-01      
 1.44000e+00       1.13647e-04       7.18015e-05       8.08495e-16       2.19487e-06       5.34052e-01       6.92110e-01       5.34052e-01      
 1.44900e+00       1.13822e-04       7.28251e-05       8.08905e-16       2.22481e-06       5.34052e-01       6.97448e-01       5.34052e-01      
 1.45800e+00       1.13987e-04       7.38503e-05       8.09316e-16       2.25496e-06       5.34052e-01       7.02779e-01       5.34052e-01      
 1.46700e+00       1.14143e-04       7.48768e-05       8.09728e-16       2.28533e-06       5.34052e-01       7.08105e-01       5.34052e-01      
 1.47600e+00       1.14289e-04       7.59048e-05       8.10142e-16       2.31592e-06       5.34052e-01       7.13426e-01       5.34052e-01      
 1.48500e+00       1.14425e-04       7.69340e-05       8.10557e-16       2.34674e-06       5.34052e-01       7.18741e-01       5.34052e-01      
 1.49400e+00       1.14552e-04       7.79644e-05       8.10973e-16       2.37779e-06       5.34052e-01       7.24052e-01       5.34052e-01      
 1.50300e+00       1.14670e-04       7.89959e-05       8.11391e-16       2.40907e-06       5.34052e-01       7.29358e-01       5.34052e-01      
 1.51200e+00       1.14779e-04       8.00284e-05       8.11811e-16       2.44059e-06       5.34052e-01       7.34661e-01       5.34052e-01      
 1.52100e+00       1.14879e-04       8.10618e-05       8.12234e-16       2.47235e-06       5.34052e-01       7.39959e-01       5.34052e-01      
 1.53000e+00       1.14971e-04       8.20961e-05       8.12658e-16       2.50435e-06       5.34052e-01       7.45254e-01       5.34052e-01      
 1.53900e+00       1.15053e-04       8.31312e-05       8.13085e-16       2.53661e-06       5.34052e-01       7.50545e-01       5.34052e-01      
 1.54800e+00       1.15128e-04       8.41671e-05       8.13514e-16       2.56912e-06       5.34052e-01       7.55833e-01       5.34052e-01      
 1.55700e+00       1.15194e-04       8.52035e-05       8.13945e-16       2.60188e-06       5.34052e-01       7.61118e-01       5.34052e-01      
 1.56600e+00       1.15252e-04       8.62405e-05       8.14379e-16       2.63491e-06       5.34052e-01       7.66401e-01       5.34052e-01      
 1.57500e+00       1.15302e-04       8.72780e-05       8.14816e-16       2.66820e-06       5.34052e-01       7.71681e-01       5.34052e-01      
 1.58400e+00       1.15344e-04       8.83159e-05       8.15256e-16       2.70176e-06       5.34052e-01       7.76959e-01       5.34052e-01      
 1.59300e+00       1.15378e-04       8.93541e-05       8.15697e-16       2.73560e-06       5.34052e-01       7.82235e-01       5.34052e-01      
 1.60200e+00       1.15404e-04       9.03926e-05       8.16142e-16       2.76972e-06       5.34052e-01       7.87509e-01       5.34052e-01      
 1.61100e+00       1.15424e-04       9.14314e-05       8.16589e-16       2.80413e-06       5.34052e-01       7.92782e-01       5.34052e-01      
 1.62000e+00       1.15435e-04       9.24702e-05       8.17039e-16       2.83882e-06       5.34052e-01       7.98053e-01       5.34052e-01      
 1.62900e+00       1.15440e-04       9.35092e-05       8.17491e-16       2.87381e-06       5.34052e-01       8.03323e-01       5.34052e-01      
 1.63800e+00       1.15437e-04       9.45481e-05       8.17945e-16       2.90910e-06       5.34052e-01       8.08593e-01       5.34052e-01      
 1.64700e+00       1.15427e-04       9.55870e-05       8.18401e-16       2.94470e-06       5.34052e-01       8.13862e-01       5.34052e-01      
 1.65600e+00       1.15411e-04       9.66258e-05       8.18859e-16       2.98060e-06       5.34052e-01       8.19130e-01       5.34052e-01      
 1.66500e+00       1.15388e-04       9.76643e-05       8.19319e-16       3.01683e-06       5.34052e-01       8.24398e-01       5.34052e-01      
 1.67400e+00       1.15358e-04       9.87027e-05       8.19780e-16       3.05337e-06       5.34052e-01       8.29666e-01       5.34052e-01      
 1.68300e+00       1.15321e-04       9.97408e-05       8.20242e-16       3.09025e-06       5.34052e-01       8.34934e-01       5.34052e-01      
 1.69200e+00       1.15278e-04       1.00778e-04       8.20705e-16       3.12745e-06       5.34052e-01       8.40203e-01       5.34052e-01      
 1.70100e+00       1.15229e-04       1.01816e-04       8.21168e-16       3.16500e-06       5.34052e-01       8.45472e-01       5.34052e-01      
 1.71000e+00       1.15174e-04       1.02853e-04       8.21631e-16       3.20290e-06       5.34052e-01       8.50741e-01       5.34052e-01      
 1.71900e+00       1.15112e-04       1.03889e-04       8.22094e-16       3.24114e-06       5.34052e-01       8.56012e-01       5.34052e-01      
 1.72800e+00       1.15045e-04       1.04925e-04       8.22556e-16       3.27975e-06       5.34052e-01       8.61283e-01       5.34052e-01      
 1.73700e+00       1.14971e-04       1.05960e-04       8.23017e-16       3.31872e-06       5.34052e-01       8.66556e-01       5.34052e-01      
 1.74600e+00       1.14892e-04       1.06994e-04       8.23476e-16       3.35806e-06       5.34052e-01       8.71830e-01       5.34052e-01      
 1.75500e+00       1.14807e-04       1.08028e-04       8.23933e-16       3.39778e-06       5.34052e-01       8.77106e-01       5.34052e-01      
 1.76400e+00       1.14716e-04       1.09060e-04       8.24388e-16       3.43789e-06       5.34052e-01       8.82383e-01       5.34052e-01      
 1.77300e+00       1.14620e-04       1.10093e-04       8.24840e-16       3.47839e-06       5.34052e-01       8.87662e-01       5.34052e-01      
 1.78200e+00       1.14519e-04       1.11124e-04       8.25290e-16       3.51929e-06       5.34052e-01       8.92944e-01       5.34052e-01      
 1.79100e+00       1.14412e-04       1.12154e-04       8.25737e-16       3.56060e-06       5.34052e-01       8.98227e-01       5.34052e-01      
 1.80000e+00       1.14300e-04       1.13183e-04       8.26181e-16       3.60233e-06       5.34052e-01       9.03513e-01       5.34052e-01      
