
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.34900e-12       6.03418e-14       2.62882e-15       1.48146e-15       4.87963e-01       3.96608e-02       4.87963e-01      
 9.00000e-03       1.80837e-12       7.35652e-14       2.61823e-15       1.98617e-15       4.87963e-01       3.96609e-02       4.87963e-01      
 1.80000e-02       2.42403e-12       9.16901e-14       2.60808e-15       2.66274e-15       4.87963e-01       3.96609e-02       4.87963e-01      
 2.70000e-02       3.24907e-12       1.16342e-13       2.59840e-15       3.56960e-15       4.87963e-01       3.96610e-02       4.87963e-01      
 3.60000e-02       4.35457e-12       1.49702e-13       2.58922e-15       4.78507e-15       4.87963e-01       3.96610e-02       4.87963e-01      
 4.50000e-02       5.83570e-12       1.94697e-13       2.58059e-15       6.41402e-15       4.87963e-01       3.96611e-02       4.87963e-01      
 5.40000e-02       7.81977e-12       2.55245e-13       2.57255e-15       8.59690e-15       4.87963e-01       3.96613e-02       4.87963e-01      
 6.30000e-02       1.04771e-11       3.36599e-13       2.56518e-15       1.15217e-14       4.87963e-01       3.96615e-02       4.87963e-01      
 7.20000e-02       1.40354e-11       4.45791e-13       2.55856e-15       1.54402e-14       4.87963e-01       3.96617e-02       4.87963e-01      
 8.10000e-02       1.87991e-11       5.92232e-13       2.55278e-15       2.06889e-14       4.87963e-01       3.96620e-02       4.87963e-01      
 9.00000e-02       2.51746e-11       7.88510e-13       2.54798e-15       2.77183e-14       4.87963e-01       3.96624e-02       4.87963e-01      
 9.90000e-02       3.37044e-11       1.05146e-12       2.54431e-15       3.71303e-14       4.87963e-01       3.96630e-02       4.87963e-01      
 1.08000e-01       4.51122e-11       1.40358e-12       2.54195e-15       4.97293e-14       4.87963e-01       3.96638e-02       4.87963e-01      
 1.17000e-01       6.03617e-11       1.87490e-12       2.54112e-15       6.65892e-14       4.87963e-01       3.96648e-02       4.87963e-01      
 1.26000e-01       8.07334e-11       2.50551e-12       2.54203e-15       8.91427e-14       4.87963e-01       3.96662e-02       4.87963e-01      
 1.35000e-01       1.07928e-10       3.34882e-12       2.54497e-15       1.19298e-13       4.87963e-01       3.96681e-02       4.87963e-01      
 1.44000e-01       1.44206e-10       4.47595e-12       2.55041e-15       1.59597e-13       4.87963e-01       3.96705e-02       4.87963e-01      
 1.53000e-01       1.92559e-10       5.98153e-12       2.55878e-15       2.13419e-13       4.87963e-01       3.96739e-02       4.87963e-01      
 1.62000e-01       2.56938e-10       7.99124e-12       2.57058e-15       2.85250e-13       4.87963e-01       3.96783e-02       4.87963e-01      
 1.71000e-01       3.42551e-10       1.06718e-11       2.58639e-15       3.81036e-13       4.87963e-01       3.96842e-02       4.87963e-01      
 1.80000e-01       4.56241e-10       1.42437e-11       2.60686e-15       5.08639e-13       4.87963e-01       3.96920e-02       4.87963e-01      
 1.89000e-01       6.06965e-10       1.89983e-11       2.63272e-15       6.78432e-13       4.87963e-01       3.97024e-02       4.87963e-01      
 1.98000e-01       8.06403e-10       2.53194e-11       2.66473e-15       9.04057e-13       4.87963e-01       3.97163e-02       4.87963e-01      
 2.07000e-01       1.06971e-09       3.37108e-11       2.70376e-15       1.20339e-12       4.87963e-01       3.97347e-02       4.87963e-01      
 2.16000e-01       1.41646e-09       4.48321e-11       2.75067e-15       1.59977e-12       4.87963e-01       3.97590e-02       4.87963e-01      
 2.25000e-01       1.87171e-09       5.95427e-11       2.80635e-15       2.12351e-12       4.87963e-01       3.97911e-02       4.87963e-01      
 2.34000e-01       2.46741e-09       7.89577e-11       2.87169e-15       2.81373e-12       4.87963e-01       3.98335e-02       4.87963e-01      
 2.43000e-01       3.24386e-09       1.04516e-10       2.94752e-15       3.72064e-12       4.87963e-01       3.98891e-02       4.87963e-01      
 2.52000e-01       4.25145e-09       1.38064e-10       3.03459e-15       4.90809e-12       4.87963e-01       3.99619e-02       4.87963e-01      
 2.61000e-01       5.55255e-09       1.81954e-10       3.13355e-15       6.45658e-12       4.87963e-01       4.00567e-02       4.87963e-01      
 2.70000e-01       7.22337e-09       2.39160e-10       3.24490e-15       8.46648e-12       4.87963e-01       4.01797e-02       4.87963e-01      
 2.79000e-01       9.35590e-09       3.13413e-10       3.36896e-15       1.10614e-11       4.87963e-01       4.03383e-02       4.87963e-01      
 2.88000e-01       1.20595e-08       4.09349e-10       3.50586e-15       1.43911e-11       4.87963e-01       4.05415e-02       4.87963e-01      
 2.97000e-01       1.54621e-08       5.32670e-10       3.65554e-15       1.86345e-11       4.87963e-01       4.07999e-02       4.87963e-01      
 3.06000e-01       1.97109e-08       6.90320e-10       3.81769e-15       2.40008e-11       4.87963e-01       4.11259e-02       4.87963e-01      
 3.15000e-01       2.49721e-08       8.90651e-10       3.99178e-15       3.07295e-11       4.87963e-01       4.15334e-02       4.87963e-01      
 3.24000e-01       3.14290e-08       1.14359e-09       4.17710e-15       3.90878e-11       4.87963e-01       4.20376e-02       4.87963e-01      
 3.33000e-01       3.92796e-08       1.46079e-09       4.37270e-15       4.93661e-11       4.87963e-01       4.26549e-02       4.87963e-01      
 3.42000e-01       4.87317e-08       1.85572e-09       4.57748e-15       6.18697e-11       4.87963e-01       4.34018e-02       4.87963e-01      
 3.51000e-01       5.99975e-08       2.34376e-09       4.79017e-15       7.69093e-11       4.87963e-01       4.42946e-02       4.87963e-01      
 3.60000e-01       7.32859e-08       2.94218e-09       5.00936e-15       9.47890e-11       4.87963e-01       4.53483e-02       4.87963e-01      
