
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 5.85000e-01       1.96261e-06       1.74851e-07       7.17222e-15       3.00743e-09       4.89537e-01       1.31783e-01       4.89537e-01      
 5.94000e-01       2.10659e-06       1.93163e-07       7.23590e-15       3.21354e-09       4.89537e-01       1.37381e-01       4.89537e-01      
 6.03000e-01       2.25476e-06       2.12789e-07       7.29533e-15       3.42653e-09       4.89537e-01       1.43107e-01       4.89537e-01      
 6.12000e-01       2.40676e-06       2.33767e-07       7.35077e-15       3.64629e-09       4.89537e-01       1.48953e-01       4.89537e-01      
 6.21000e-01       2.56223e-06       2.56128e-07       7.40250e-15       3.87270e-09       4.89537e-01       1.54913e-01       4.89537e-01      
 6.30000e-01       2.72082e-06       2.79903e-07       7.45077e-15       4.10565e-09       4.89537e-01       1.60982e-01       4.89537e-01      
 6.39000e-01       2.88218e-06       3.05118e-07       7.49581e-15       4.34500e-09       4.89537e-01       1.67152e-01       4.89537e-01      
 6.48000e-01       3.04597e-06       3.31796e-07       7.53788e-15       4.59063e-09       4.89537e-01       1.73419e-01       4.89537e-01      
 6.57000e-01       3.21189e-06       3.59958e-07       7.57717e-15       4.84242e-09       4.89537e-01       1.79776e-01       4.89537e-01      
 6.66000e-01       3.37963e-06       3.89622e-07       7.61390e-15       5.10025e-09       4.89537e-01       1.86218e-01       4.89537e-01      
 6.75000e-01       3.54891e-06       4.20803e-07       7.64827e-15       5.36399e-09       4.89537e-01       1.92739e-01       4.89537e-01      
 6.84000e-01       3.71948e-06       4.53513e-07       7.68044e-15       5.63353e-09       4.89537e-01       1.99335e-01       4.89537e-01      
 6.93000e-01       3.89111e-06       4.87762e-07       7.71060e-15       5.90878e-09       4.89537e-01       2.06001e-01       4.89537e-01      
 7.02000e-01       4.06357e-06       5.23561e-07       7.73888e-15       6.18961e-09       4.89537e-01       2.12732e-01       4.89537e-01      
 7.11000e-01       4.23668e-06       5.60914e-07       7.76544e-15       6.47594e-09       4.89537e-01       2.19524e-01       4.89537e-01      
 7.20000e-01       4.41026e-06       5.99827e-07       7.79041e-15       6.76769e-09       4.89537e-01       2.26374e-01       4.89537e-01      
 7.29000e-01       4.58414e-06       6.40304e-07       7.81391e-15       7.06476e-09       4.89537e-01       2.33276e-01       4.89537e-01      
 7.38000e-01       4.75820e-06       6.82347e-07       7.83606e-15       7.36708e-09       4.89537e-01       2.40229e-01       4.89537e-01      
 7.47000e-01       4.93231e-06       7.25956e-07       7.85696e-15       7.67459e-09       4.89537e-01       2.47228e-01       4.89537e-01      
 7.56000e-01       5.10635e-06       7.71132e-07       7.87670e-15       7.98723e-09       4.89537e-01       2.54272e-01       4.89537e-01      
 7.65000e-01       5.28023e-06       8.17873e-07       7.89538e-15       8.30495e-09       4.89537e-01       2.61357e-01       4.89537e-01      
 7.74000e-01       5.45386e-06       8.66178e-07       7.91307e-15       8.62769e-09       4.89537e-01       2.68480e-01       4.89537e-01      
 7.83000e-01       5.62717e-06       9.16044e-07       7.92985e-15       8.95543e-09       4.89537e-01       2.75640e-01       4.89537e-01      
 7.92000e-01       5.80008e-06       9.67468e-07       7.94578e-15       9.28813e-09       4.89537e-01       2.82835e-01       4.89537e-01      
 8.01000e-01       5.97254e-06       1.02045e-06       7.96094e-15       9.62576e-09       4.89537e-01       2.90062e-01       4.89537e-01      
 8.10000e-01       6.14449e-06       1.07497e-06       7.97538e-15       9.96831e-09       4.89537e-01       2.97321e-01       4.89537e-01      
 8.19000e-01       6.31589e-06       1.13105e-06       7.98914e-15       1.03158e-08       4.89537e-01       3.04608e-01       4.89537e-01      
 8.28000e-01       6.48670e-06       1.18866e-06       8.00228e-15       1.06681e-08       4.89537e-01       3.11924e-01       4.89537e-01      
 8.37000e-01       6.65687e-06       1.24780e-06       8.01485e-15       1.10253e-08       4.89537e-01       3.19266e-01       4.89537e-01      
 8.46000e-01       6.82638e-06       1.30848e-06       8.02687e-15       1.13875e-08       4.89537e-01       3.26634e-01       4.89537e-01      
 8.55000e-01       6.99519e-06       1.37068e-06       8.03840e-15       1.17545e-08       4.89537e-01       3.34026e-01       4.89537e-01      
 8.64000e-01       7.16327e-06       1.43439e-06       8.04946e-15       1.21264e-08       4.89537e-01       3.41442e-01       4.89537e-01      
 8.73000e-01       7.33061e-06       1.49961e-06       8.06009e-15       1.25033e-08       4.89537e-01       3.48881e-01       4.89537e-01      
 8.82000e-01       7.49717e-06       1.56634e-06       8.07032e-15       1.28851e-08       4.89537e-01       3.56341e-01       4.89537e-01      
 8.91000e-01       7.66293e-06       1.63456e-06       8.08016e-15       1.32720e-08       4.89537e-01       3.63823e-01       4.89537e-01      
 9.00000e-01       7.82786e-06       1.70426e-06       8.08965e-15       1.36638e-08       4.89537e-01       3.71325e-01       4.89537e-01      
 9.09000e-01       7.99196e-06       1.77545e-06       8.09881e-15       1.40607e-08       4.89537e-01       3.78848e-01       4.89537e-01      
 9.18000e-01       8.15520e-06       1.84811e-06       8.10766e-15       1.44626e-08       4.89537e-01       3.86390e-01       4.89537e-01      
 9.27000e-01       8.31755e-06       1.92224e-06       8.11622e-15       1.48697e-08       4.89537e-01       3.93951e-01       4.89537e-01      
 9.36000e-01       8.47901e-06       1.99782e-06       8.12450e-15       1.52820e-08       4.89537e-01       4.01531e-01       4.89537e-01      
 9.45000e-01       8.63954e-06       2.07486e-06       8.13252e-15       1.56994e-08       4.89537e-01       4.09129e-01       4.89537e-01      
 9.54000e-01       8.79914e-06       2.15333e-06       8.14030e-15       1.61222e-08       4.89537e-01       4.16746e-01       4.89537e-01      
 9.63000e-01       8.95778e-06       2.23323e-06       8.14785e-15       1.65503e-08       4.89537e-01       4.24380e-01       4.89537e-01      
 9.72000e-01       9.11545e-06       2.31456e-06       8.15518e-15       1.69838e-08       4.89537e-01       4.32032e-01       4.89537e-01      
 9.81000e-01       9.27213e-06       2.39731e-06       8.16231e-15       1.74228e-08       4.89537e-01       4.39702e-01       4.89537e-01      
 9.90000e-01       9.42779e-06       2.48145e-06       8.16924e-15       1.78673e-08       4.89537e-01       4.47389e-01       4.89537e-01      
 9.99000e-01       9.58243e-06       2.56700e-06       8.17599e-15       1.83174e-08       4.89537e-01       4.55093e-01       4.89537e-01      
 1.00800e+00       9.73602e-06       2.65393e-06       8.18256e-15       1.87731e-08       4.89537e-01       4.62813e-01       4.89537e-01      
 1.01700e+00       9.88855e-06       2.74224e-06       8.18897e-15       1.92347e-08       4.89537e-01       4.70551e-01       4.89537e-01      
 1.02600e+00       1.00400e-05       2.83191e-06       8.19521e-15       1.97020e-08       4.89537e-01       4.78306e-01       4.89537e-01      
 1.03500e+00       1.01903e-05       2.92295e-06       8.20131e-15       2.01754e-08       4.89537e-01       4.86077e-01       4.89537e-01      
 1.04400e+00       1.03396e-05       3.01533e-06       8.20726e-15       2.06547e-08       4.89537e-01       4.93865e-01       4.89537e-01      
 1.05300e+00       1.04877e-05       3.10905e-06       8.21308e-15       2.11402e-08       4.89537e-01       5.01670e-01       4.89537e-01      
 1.06200e+00       1.06346e-05       3.20410e-06       8.21877e-15       2.16318e-08       4.89537e-01       5.09492e-01       4.89537e-01      
 1.07100e+00       1.07804e-05       3.30047e-06       8.22433e-15       2.21298e-08       4.89537e-01       5.17330e-01       4.89537e-01      
 1.08000e+00       1.09249e-05       3.39814e-06       8.22977e-15       2.26342e-08       4.89537e-01       5.25184e-01       4.89537e-01      
 1.08900e+00       1.10683e-05       3.49711e-06       8.23509e-15       2.31452e-08       4.89537e-01       5.33056e-01       4.89537e-01      
 1.09800e+00       1.12105e-05       3.59736e-06       8.24030e-15       2.36629e-08       4.89537e-01       5.40944e-01       4.89537e-01      
 1.10700e+00       1.13514e-05       3.69889e-06       8.24541e-15       2.41873e-08       4.89537e-01       5.48849e-01       4.89537e-01      
 1.11600e+00       1.14910e-05       3.80168e-06       8.25042e-15       2.47186e-08       4.89537e-01       5.56770e-01       4.89537e-01      
 1.12500e+00       1.16294e-05       3.90572e-06       8.25533e-15       2.52570e-08       4.89537e-01       5.64708e-01       4.89537e-01      
 1.13400e+00       1.17666e-05       4.01100e-06       8.26014e-15       2.58025e-08       4.89537e-01       5.72664e-01       4.89537e-01      
 1.14300e+00       1.19024e-05       4.11751e-06       8.26487e-15       2.63554e-08       4.89537e-01       5.80636e-01       4.89537e-01      
 1.15200e+00       1.20369e-05       4.22523e-06       8.26951e-15       2.69157e-08       4.89537e-01       5.88625e-01       4.89537e-01      
 1.16100e+00       1.21700e-05       4.33416e-06       8.27406e-15       2.74837e-08       4.89537e-01       5.96630e-01       4.89537e-01      
 1.17000e+00       1.23018e-05       4.44429e-06       8.27853e-15       2.80594e-08       4.89537e-01       6.04653e-01       4.89537e-01      
 1.17900e+00       1.24323e-05       4.55559e-06       8.28293e-15       2.86431e-08       4.89537e-01       6.12694e-01       4.89537e-01      
 1.18800e+00       1.25614e-05       4.66806e-06       8.28724e-15       2.92349e-08       4.89537e-01       6.20751e-01       4.89537e-01      
 1.19700e+00       1.26891e-05       4.78168e-06       8.29149e-15       2.98350e-08       4.89537e-01       6.28826e-01       4.89537e-01      
 1.20600e+00       1.28154e-05       4.89645e-06       8.29566e-15       3.04436e-08       4.89537e-01       6.36918e-01       4.89537e-01      
 1.21500e+00       1.29403e-05       5.01235e-06       8.29977e-15       3.10609e-08       4.89537e-01       6.45027e-01       4.89537e-01      
 1.22400e+00       1.30638e-05       5.12937e-06       8.30381e-15       3.16870e-08       4.89537e-01       6.53154e-01       4.89537e-01      
 1.23300e+00       1.31859e-05       5.24749e-06       8.30778e-15       3.23223e-08       4.89537e-01       6.61299e-01       4.89537e-01      
 1.24200e+00       1.33065e-05       5.36671e-06       8.31169e-15       3.29668e-08       4.89537e-01       6.69462e-01       4.89537e-01      
 1.25100e+00       1.34256e-05       5.48700e-06       8.31555e-15       3.36209e-08       4.89537e-01       6.77642e-01       4.89537e-01      
 1.26000e+00       1.35434e-05       5.60836e-06       8.31934e-15       3.42847e-08       4.89537e-01       6.85840e-01       4.89537e-01      
 1.26900e+00       1.36596e-05       5.73078e-06       8.32308e-15       3.49586e-08       4.89537e-01       6.94056e-01       4.89537e-01      
 1.27800e+00       1.37744e-05       5.85423e-06       8.32676e-15       3.56428e-08       4.89537e-01       7.02291e-01       4.89537e-01      
 1.28700e+00       1.38877e-05       5.97871e-06       8.33039e-15       3.63374e-08       4.89537e-01       7.10543e-01       4.89537e-01      
 1.29600e+00       1.39994e-05       6.10420e-06       8.33397e-15       3.70429e-08       4.89537e-01       7.18814e-01       4.89537e-01      
 1.30500e+00       1.41097e-05       6.23069e-06       8.33750e-15       3.77595e-08       4.89537e-01       7.27104e-01       4.89537e-01      
 1.31400e+00       1.42185e-05       6.35817e-06       8.34097e-15       3.84874e-08       4.89537e-01       7.35412e-01       4.89537e-01      
 1.32300e+00       1.43258e-05       6.48662e-06       8.34440e-15       3.92271e-08       4.89537e-01       7.43738e-01       4.89537e-01      
 1.33200e+00       1.44316e-05       6.61603e-06       8.34779e-15       3.99788e-08       4.89537e-01       7.52084e-01       4.89537e-01      
 1.34100e+00       1.45359e-05       6.74638e-06       8.35113e-15       4.07429e-08       4.89537e-01       7.60448e-01       4.89537e-01      
 1.35000e+00       1.46386e-05       6.87767e-06       8.35443e-15       4.15197e-08       4.89537e-01       7.68831e-01       4.89537e-01      
 1.35900e+00       1.47398e-05       7.00987e-06       8.35768e-15       4.23096e-08       4.89537e-01       7.77234e-01       4.89537e-01      
 1.36800e+00       1.48395e-05       7.14298e-06       8.36089e-15       4.31130e-08       4.89537e-01       7.85655e-01       4.89537e-01      
 1.37700e+00       1.49377e-05       7.27698e-06       8.36407e-15       4.39302e-08       4.89537e-01       7.94096e-01       4.89537e-01      
 1.38600e+00       1.50343e-05       7.41185e-06       8.36720e-15       4.47618e-08       4.89537e-01       8.02557e-01       4.89537e-01      
 1.39500e+00       1.51294e-05       7.54759e-06       8.37030e-15       4.56080e-08       4.89537e-01       8.11037e-01       4.89537e-01      
 1.40400e+00       1.52229e-05       7.68417e-06       8.37336e-15       4.64695e-08       4.89537e-01       8.19536e-01       4.89537e-01      
 1.41300e+00       1.53150e-05       7.82159e-06       8.37638e-15       4.73466e-08       4.89537e-01       8.28056e-01       4.89537e-01      
 1.42200e+00       1.54055e-05       7.95984e-06       8.37938e-15       4.82398e-08       4.89537e-01       8.36595e-01       4.89537e-01      
 1.43100e+00       1.54944e-05       8.09889e-06       8.38233e-15       4.91498e-08       4.89537e-01       8.45155e-01       4.89537e-01      
 1.44000e+00       1.55818e-05       8.23873e-06       8.38526e-15       5.00769e-08       4.89537e-01       8.53734e-01       4.89537e-01      
 1.44900e+00       1.56678e-05       8.37935e-06       8.38815e-15       5.10219e-08       4.89537e-01       8.62334e-01       4.89537e-01      
 1.45800e+00       1.57521e-05       8.52075e-06       8.39101e-15       5.19852e-08       4.89537e-01       8.70954e-01       4.89537e-01      
 1.46700e+00       1.58350e-05       8.66289e-06       8.39384e-15       5.29675e-08       4.89537e-01       8.79595e-01       4.89537e-01      
 1.47600e+00       1.59163e-05       8.80577e-06       8.39664e-15       5.39695e-08       4.89537e-01       8.88257e-01       4.89537e-01      
 1.48500e+00       1.59961e-05       8.94938e-06       8.39942e-15       5.49919e-08       4.89537e-01       8.96939e-01       4.89537e-01      
 1.49400e+00       1.60744e-05       9.09369e-06       8.40216e-15       5.60353e-08       4.89537e-01       9.05642e-01       4.89537e-01      
 1.50300e+00       1.61512e-05       9.23871e-06       8.40488e-15       5.71005e-08       4.89537e-01       9.14366e-01       4.89537e-01      
 1.51200e+00       1.62265e-05       9.38441e-06       8.40758e-15       5.81884e-08       4.89537e-01       9.23111e-01       4.89537e-01      
 1.52100e+00       1.63002e-05       9.53078e-06       8.41025e-15       5.92996e-08       4.89537e-01       9.31878e-01       4.89537e-01      
 1.53000e+00       1.63725e-05       9.67781e-06       8.41289e-15       6.04352e-08       4.89537e-01       9.40666e-01       4.89537e-01      
 1.53900e+00       1.64433e-05       9.82548e-06       8.41551e-15       6.15961e-08       4.89537e-01       9.49476e-01       4.89537e-01      
 1.54800e+00       1.65126e-05       9.97379e-06       8.41811e-15       6.27831e-08       4.89537e-01       9.58307e-01       4.89537e-01      
 1.55700e+00       1.65805e-05       1.01227e-05       8.42068e-15       6.39973e-08       4.89537e-01       9.67160e-01       4.89537e-01      
 1.56600e+00       1.66468e-05       1.02722e-05       8.42324e-15       6.52398e-08       4.89537e-01       9.76035e-01       4.89537e-01      
 1.57500e+00       1.67117e-05       1.04223e-05       8.42577e-15       6.65117e-08       4.89537e-01       9.84932e-01       4.89537e-01      
 1.58400e+00       1.67752e-05       1.05730e-05       8.42828e-15       6.78141e-08       4.89537e-01       9.93851e-01       4.89537e-01      
 1.59300e+00       1.68372e-05       1.07243e-05       8.43077e-15       6.91485e-08       4.89537e-01       1.00279e+00       4.89537e-01      
 1.60200e+00       1.68977e-05       1.08761e-05       8.43324e-15       7.05159e-08       4.89537e-01       1.01176e+00       4.89537e-01      
 1.61100e+00       1.69569e-05       1.10284e-05       8.43569e-15       7.19179e-08       4.89537e-01       1.02074e+00       4.89537e-01      
 1.62000e+00       1.70146e-05       1.11813e-05       8.43812e-15       7.33559e-08       4.89537e-01       1.02975e+00       4.89537e-01      
 1.62900e+00       1.70708e-05       1.13347e-05       8.44053e-15       7.48314e-08       4.89537e-01       1.03878e+00       4.89537e-01      
 1.63800e+00       1.71257e-05       1.14886e-05       8.44293e-15       7.63462e-08       4.89537e-01       1.04784e+00       4.89537e-01      
 1.64700e+00       1.71792e-05       1.16430e-05       8.44530e-15       7.79019e-08       4.89537e-01       1.05692e+00       4.89537e-01      
 1.65600e+00       1.72313e-05       1.17978e-05       8.44766e-15       7.95004e-08       4.89537e-01       1.06602e+00       4.89537e-01      
 1.66500e+00       1.72820e-05       1.19531e-05       8.45000e-15       8.11436e-08       4.89537e-01       1.07514e+00       4.89537e-01      
 1.67400e+00       1.73313e-05       1.21089e-05       8.45232e-15       8.28336e-08       4.89537e-01       1.08429e+00       4.89537e-01      
 1.68300e+00       1.73793e-05       1.22651e-05       8.45463e-15       8.45726e-08       4.89537e-01       1.09346e+00       4.89537e-01      
 1.69200e+00       1.74259e-05       1.24217e-05       8.45692e-15       8.63629e-08       4.89537e-01       1.10266e+00       4.89537e-01      
 1.70100e+00       1.74712e-05       1.25787e-05       8.45919e-15       8.82070e-08       4.89537e-01       1.11188e+00       4.89537e-01      
 1.71000e+00       1.75152e-05       1.27362e-05       8.46144e-15       9.01076e-08       4.89537e-01       1.12112e+00       4.89537e-01      
 1.71900e+00       1.75578e-05       1.28940e-05       8.46367e-15       9.20673e-08       4.89537e-01       1.13039e+00       4.89537e-01      
 1.72800e+00       1.75991e-05       1.30522e-05       8.46589e-15       9.40893e-08       4.89537e-01       1.13968e+00       4.89537e-01      
 1.73700e+00       1.76391e-05       1.32108e-05       8.46808e-15       9.61768e-08       4.89537e-01       1.14900e+00       4.89537e-01      
 1.74600e+00       1.76778e-05       1.33697e-05       8.47027e-15       9.83330e-08       4.89537e-01       1.15834e+00       4.89537e-01      
 1.75500e+00       1.77152e-05       1.35290e-05       8.47243e-15       1.00562e-07       4.89537e-01       1.16770e+00       4.89537e-01      
 1.76400e+00       1.77513e-05       1.36886e-05       8.47457e-15       1.02867e-07       4.89537e-01       1.17710e+00       4.89537e-01      
 1.77300e+00       1.77862e-05       1.38485e-05       8.47670e-15       1.05252e-07       4.89537e-01       1.18651e+00       4.89537e-01      
 1.78200e+00       1.78197e-05       1.40087e-05       8.47881e-15       1.07722e-07       4.89537e-01       1.19595e+00       4.89537e-01      
 1.79100e+00       1.78521e-05       1.41693e-05       8.48090e-15       1.10282e-07       4.89537e-01       1.20542e+00       4.89537e-01      
 1.80000e+00       1.78832e-05       1.43301e-05       8.48297e-15       1.12937e-07       4.89537e-01       1.21491e+00       4.89537e-01      
