
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.07761e-12       5.19809e-14       3.28212e-15       9.70698e-16       4.86827e-01       3.94605e-02       4.86827e-01      
 9.00000e-03       1.44490e-12       6.23663e-14       3.26875e-15       1.30171e-15       4.86827e-01       3.94605e-02       4.86827e-01      
 1.80000e-02       1.93726e-12       7.66903e-14       3.25595e-15       1.74553e-15       4.86827e-01       3.94605e-02       4.86827e-01      
 2.70000e-02       2.59722e-12       9.62523e-14       3.24375e-15       2.34056e-15       4.86827e-01       3.94606e-02       4.86827e-01      
 3.60000e-02       3.48173e-12       1.22797e-13       3.23219e-15       3.13826e-15       4.86827e-01       3.94607e-02       4.86827e-01      
 4.50000e-02       4.66704e-12       1.58665e-13       3.22134e-15       4.20758e-15       4.86827e-01       3.94608e-02       4.86827e-01      
 5.40000e-02       6.25521e-12       2.06995e-13       3.21124e-15       5.64084e-15       4.86827e-01       3.94609e-02       4.86827e-01      
 6.30000e-02       8.38276e-12       2.71993e-13       3.20200e-15       7.56170e-15       4.86827e-01       3.94611e-02       4.86827e-01      
 7.20000e-02       1.12323e-11       3.59291e-13       3.19372e-15       1.01357e-14       4.86827e-01       3.94613e-02       4.86827e-01      
 8.10000e-02       1.50479e-11       4.76430e-13       3.18652e-15       1.35843e-14       4.86827e-01       3.94617e-02       4.86827e-01      
 9.00000e-02       2.01555e-11       6.33500e-13       3.18058e-15       1.82038e-14       4.86827e-01       3.94621e-02       4.86827e-01      
 9.90000e-02       2.69905e-11       8.43997e-13       3.17609e-15       2.43905e-14       4.86827e-01       3.94627e-02       4.86827e-01      
 1.08000e-01       3.61332e-11       1.12595e-12       3.17328e-15       3.26737e-14       4.86827e-01       3.94635e-02       4.86827e-01      
 1.17000e-01       4.83572e-11       1.50347e-12       3.17245e-15       4.37605e-14       4.86827e-01       3.94646e-02       4.86827e-01      
 1.26000e-01       6.46902e-11       2.00868e-12       3.17385e-15       5.85944e-14       4.86827e-01       3.94660e-02       4.86827e-01      
 1.35000e-01       8.64969e-11       2.68444e-12       3.17788e-15       7.84320e-14       4.86827e-01       3.94679e-02       4.86827e-01      
 1.44000e-01       1.15592e-10       3.58782e-12       3.18512e-15       1.04947e-13       4.86827e-01       3.94704e-02       4.86827e-01      
 1.53000e-01       1.54376e-10       4.79473e-12       3.19612e-15       1.40366e-13       4.86827e-01       3.94738e-02       4.86827e-01      
 1.62000e-01       2.06020e-10       6.40603e-12       3.21154e-15       1.87643e-13       4.86827e-01       3.94783e-02       4.86827e-01      
 1.71000e-01       2.74705e-10       8.55548e-12       3.23212e-15       2.50695e-13       4.86827e-01       3.94844e-02       4.86827e-01      
 1.80000e-01       3.65922e-10       1.14201e-11       3.25868e-15       3.34703e-13       4.86827e-01       3.94924e-02       4.86827e-01      
 1.89000e-01       4.86856e-10       1.52337e-11       3.29215e-15       4.46497e-13       4.86827e-01       3.95031e-02       4.86827e-01      
 1.98000e-01       6.46879e-10       2.03041e-11       3.33353e-15       5.95064e-13       4.86827e-01       3.95173e-02       4.86827e-01      
 2.07000e-01       8.58143e-10       2.70357e-11       3.38389e-15       7.92177e-13       4.86827e-01       3.95362e-02       4.86827e-01      
 2.16000e-01       1.13633e-09       3.59574e-11       3.44435e-15       1.05320e-12       4.86827e-01       3.95612e-02       4.86827e-01      
 2.25000e-01       1.50153e-09       4.77586e-11       3.51603e-15       1.39808e-12       4.86827e-01       3.95942e-02       4.86827e-01      
 2.34000e-01       1.97931e-09       6.33333e-11       3.60004e-15       1.85256e-12       4.86827e-01       3.96376e-02       4.86827e-01      
 2.43000e-01       2.60192e-09       8.38348e-11       3.69742e-15       2.44966e-12       4.86827e-01       3.96947e-02       4.86827e-01      
 2.52000e-01       3.40965e-09       1.10742e-10       3.80913e-15       3.23133e-12       4.86827e-01       3.97694e-02       4.86827e-01      
 2.61000e-01       4.45230e-09       1.45938e-10       3.93596e-15       4.25044e-12       4.86827e-01       3.98666e-02       4.86827e-01      
 2.70000e-01       5.79072e-09       1.91803e-10       4.07851e-15       5.57285e-12       4.86827e-01       3.99927e-02       4.86827e-01      
 2.79000e-01       7.49819e-09       2.51320e-10       4.23717e-15       7.27954e-12       4.86827e-01       4.01552e-02       4.86827e-01      
 2.88000e-01       9.66180e-09       3.28194e-10       4.41208e-15       9.46866e-12       4.86827e-01       4.03632e-02       4.86827e-01      
 2.97000e-01       1.23833e-08       4.26977e-10       4.60311e-15       1.22571e-11       4.86827e-01       4.06276e-02       4.86827e-01      
 3.06000e-01       1.57797e-08       5.53209e-10       4.80984e-15       1.57816e-11       4.86827e-01       4.09608e-02       4.86827e-01      
 3.15000e-01       1.99826e-08       7.13547e-10       5.03159e-15       2.01981e-11       4.86827e-01       4.13769e-02       4.86827e-01      
 3.24000e-01       2.51374e-08       9.15899e-10       5.26741e-15       2.56808e-11       4.86827e-01       4.18913e-02       4.86827e-01      
 3.33000e-01       3.14007e-08       1.16953e-09       5.51607e-15       3.24185e-11       4.86827e-01       4.25202e-02       4.86827e-01      
 3.42000e-01       3.89367e-08       1.48516e-09       5.77614e-15       4.06094e-11       4.86827e-01       4.32801e-02       4.86827e-01      
 3.51000e-01       4.79124e-08       1.87499e-09       6.04601e-15       5.04553e-11       4.86827e-01       4.41872e-02       4.86827e-01      
 3.60000e-01       5.84924e-08       2.35274e-09       6.32389e-15       6.21535e-11       4.86827e-01       4.52562e-02       4.86827e-01      
