
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 8.46000e-01       3.63837e-06       6.97449e-07       1.50195e-14       3.67839e-09       4.86267e-01       3.26464e-01       4.86267e-01      
 8.55000e-01       3.72898e-06       7.30602e-07       1.50409e-14       3.79835e-09       4.86267e-01       3.33854e-01       4.86267e-01      
 8.64000e-01       3.81926e-06       7.64569e-07       1.50613e-14       3.91998e-09       4.86267e-01       3.41268e-01       4.86267e-01      
 8.73000e-01       3.90921e-06       7.99347e-07       1.50810e-14       4.04328e-09       4.86267e-01       3.48708e-01       4.86267e-01      
 8.82000e-01       3.99880e-06       8.34933e-07       1.50999e-14       4.16825e-09       4.86267e-01       3.56170e-01       4.86267e-01      
 8.91000e-01       4.08803e-06       8.71323e-07       1.51181e-14       4.29492e-09       4.86267e-01       3.63657e-01       4.86267e-01      
 9.00000e-01       4.17689e-06       9.08515e-07       1.51357e-14       4.42330e-09       4.86267e-01       3.71165e-01       4.86267e-01      
 9.09000e-01       4.26535e-06       9.46505e-07       1.51527e-14       4.55339e-09       4.86267e-01       3.78696e-01       4.86267e-01      
 9.18000e-01       4.35341e-06       9.85289e-07       1.51690e-14       4.68521e-09       4.86267e-01       3.86248e-01       4.86267e-01      
 9.27000e-01       4.44106e-06       1.02486e-06       1.51849e-14       4.81878e-09       4.86267e-01       3.93821e-01       4.86267e-01      
 9.36000e-01       4.52829e-06       1.06522e-06       1.52003e-14       4.95411e-09       4.86267e-01       4.01416e-01       4.86267e-01      
 9.45000e-01       4.61509e-06       1.10637e-06       1.52151e-14       5.09123e-09       4.86267e-01       4.09030e-01       4.86267e-01      
 9.54000e-01       4.70144e-06       1.14829e-06       1.52296e-14       5.23016e-09       4.86267e-01       4.16665e-01       4.86267e-01      
 9.63000e-01       4.78734e-06       1.19099e-06       1.52436e-14       5.37091e-09       4.86267e-01       4.24320e-01       4.86267e-01      
 9.72000e-01       4.87277e-06       1.23446e-06       1.52572e-14       5.51351e-09       4.86267e-01       4.31994e-01       4.86267e-01      
 9.81000e-01       4.95772e-06       1.27870e-06       1.52704e-14       5.65798e-09       4.86267e-01       4.39688e-01       4.86267e-01      
 9.90000e-01       5.04219e-06       1.32370e-06       1.52832e-14       5.80436e-09       4.86267e-01       4.47402e-01       4.86267e-01      
 9.99000e-01       5.12616e-06       1.36945e-06       1.52958e-14       5.95265e-09       4.86267e-01       4.55134e-01       4.86267e-01      
 1.00800e+00       5.20963e-06       1.41596e-06       1.53080e-14       6.10291e-09       4.86267e-01       4.62886e-01       4.86267e-01      
 1.01700e+00       5.29257e-06       1.46322e-06       1.53199e-14       6.25514e-09       4.86267e-01       4.70657e-01       4.86267e-01      
 1.02600e+00       5.37499e-06       1.51123e-06       1.53315e-14       6.40939e-09       4.86267e-01       4.78447e-01       4.86267e-01      
 1.03500e+00       5.45686e-06       1.55997e-06       1.53428e-14       6.56568e-09       4.86267e-01       4.86255e-01       4.86267e-01      
 1.04400e+00       5.53819e-06       1.60945e-06       1.53538e-14       6.72406e-09       4.86267e-01       4.94083e-01       4.86267e-01      
 1.05300e+00       5.61895e-06       1.65965e-06       1.53646e-14       6.88454e-09       4.86267e-01       5.01929e-01       4.86267e-01      
 1.06200e+00       5.69914e-06       1.71058e-06       1.53752e-14       7.04719e-09       4.86267e-01       5.09794e-01       4.86267e-01      
 1.07100e+00       5.77875e-06       1.76223e-06       1.53855e-14       7.21202e-09       4.86267e-01       5.17678e-01       4.86267e-01      
 1.08000e+00       5.85777e-06       1.81460e-06       1.53956e-14       7.37908e-09       4.86267e-01       5.25581e-01       4.86267e-01      
 1.08900e+00       5.93619e-06       1.86767e-06       1.54055e-14       7.54841e-09       4.86267e-01       5.33502e-01       4.86267e-01      
 1.09800e+00       6.01400e-06       1.92144e-06       1.54152e-14       7.72006e-09       4.86267e-01       5.41443e-01       4.86267e-01      
 1.10700e+00       6.09118e-06       1.97592e-06       1.54246e-14       7.89407e-09       4.86267e-01       5.49402e-01       4.86267e-01      
 1.11600e+00       6.16773e-06       2.03108e-06       1.54339e-14       8.07048e-09       4.86267e-01       5.57380e-01       4.86267e-01      
 1.12500e+00       6.24365e-06       2.08693e-06       1.54430e-14       8.24935e-09       4.86267e-01       5.65376e-01       4.86267e-01      
 1.13400e+00       6.31891e-06       2.14346e-06       1.54520e-14       8.43073e-09       4.86267e-01       5.73392e-01       4.86267e-01      
 1.14300e+00       6.39351e-06       2.20067e-06       1.54607e-14       8.61467e-09       4.86267e-01       5.81427e-01       4.86267e-01      
 1.15200e+00       6.46744e-06       2.25854e-06       1.54693e-14       8.80122e-09       4.86267e-01       5.89481e-01       4.86267e-01      
 1.16100e+00       6.54070e-06       2.31708e-06       1.54778e-14       8.99044e-09       4.86267e-01       5.97553e-01       4.86267e-01      
 1.17000e+00       6.61327e-06       2.37627e-06       1.54861e-14       9.18240e-09       4.86267e-01       6.05645e-01       4.86267e-01      
 1.17900e+00       6.68514e-06       2.43611e-06       1.54942e-14       9.37715e-09       4.86267e-01       6.13757e-01       4.86267e-01      
 1.18800e+00       6.75631e-06       2.49660e-06       1.55022e-14       9.57475e-09       4.86267e-01       6.21887e-01       4.86267e-01      
 1.19700e+00       6.82678e-06       2.55772e-06       1.55101e-14       9.77529e-09       4.86267e-01       6.30037e-01       4.86267e-01      
 1.20600e+00       6.89652e-06       2.61947e-06       1.55178e-14       9.97881e-09       4.86267e-01       6.38206e-01       4.86267e-01      
 1.21500e+00       6.96554e-06       2.68185e-06       1.55254e-14       1.01854e-08       4.86267e-01       6.46395e-01       4.86267e-01      
 1.22400e+00       7.03382e-06       2.74485e-06       1.55329e-14       1.03951e-08       4.86267e-01       6.54604e-01       4.86267e-01      
 1.23300e+00       7.10137e-06       2.80846e-06       1.55402e-14       1.06081e-08       4.86267e-01       6.62832e-01       4.86267e-01      
 1.24200e+00       7.16817e-06       2.87267e-06       1.55475e-14       1.08244e-08       4.86267e-01       6.71080e-01       4.86267e-01      
 1.25100e+00       7.23422e-06       2.93748e-06       1.55546e-14       1.10440e-08       4.86267e-01       6.79347e-01       4.86267e-01      
 1.26000e+00       7.29951e-06       3.00288e-06       1.55616e-14       1.12672e-08       4.86267e-01       6.87635e-01       4.86267e-01      
 1.26900e+00       7.36404e-06       3.06887e-06       1.55685e-14       1.14939e-08       4.86267e-01       6.95942e-01       4.86267e-01      
 1.27800e+00       7.42779e-06       3.13543e-06       1.55753e-14       1.17242e-08       4.86267e-01       7.04270e-01       4.86267e-01      
 1.28700e+00       7.49078e-06       3.20257e-06       1.55820e-14       1.19584e-08       4.86267e-01       7.12618e-01       4.86267e-01      
 1.29600e+00       7.55298e-06       3.27026e-06       1.55886e-14       1.21964e-08       4.86267e-01       7.20986e-01       4.86267e-01      
 1.30500e+00       7.61440e-06       3.33852e-06       1.55951e-14       1.24384e-08       4.86267e-01       7.29375e-01       4.86267e-01      
 1.31400e+00       7.67503e-06       3.40732e-06       1.56015e-14       1.26846e-08       4.86267e-01       7.37784e-01       4.86267e-01      
 1.32300e+00       7.73487e-06       3.47666e-06       1.56079e-14       1.29349e-08       4.86267e-01       7.46214e-01       4.86267e-01      
 1.33200e+00       7.79391e-06       3.54654e-06       1.56141e-14       1.31896e-08       4.86267e-01       7.54664e-01       4.86267e-01      
 1.34100e+00       7.85216e-06       3.61695e-06       1.56203e-14       1.34487e-08       4.86267e-01       7.63135e-01       4.86267e-01      
 1.35000e+00       7.90960e-06       3.68788e-06       1.56263e-14       1.37125e-08       4.86267e-01       7.71627e-01       4.86267e-01      
 1.35900e+00       7.96624e-06       3.75932e-06       1.56323e-14       1.39811e-08       4.86267e-01       7.80140e-01       4.86267e-01      
 1.36800e+00       8.02207e-06       3.83127e-06       1.56382e-14       1.42545e-08       4.86267e-01       7.88674e-01       4.86267e-01      
 1.37700e+00       8.07710e-06       3.90371e-06       1.56440e-14       1.45330e-08       4.86267e-01       7.97229e-01       4.86267e-01      
 1.38600e+00       8.13131e-06       3.97665e-06       1.56498e-14       1.48168e-08       4.86267e-01       8.05806e-01       4.86267e-01      
 1.39500e+00       8.18471e-06       4.05007e-06       1.56555e-14       1.51059e-08       4.86267e-01       8.14404e-01       4.86267e-01      
 1.40400e+00       8.23730e-06       4.12397e-06       1.56611e-14       1.54006e-08       4.86267e-01       8.23023e-01       4.86267e-01      
 1.41300e+00       8.28907e-06       4.19834e-06       1.56666e-14       1.57011e-08       4.86267e-01       8.31664e-01       4.86267e-01      
 1.42200e+00       8.34002e-06       4.27317e-06       1.56721e-14       1.60076e-08       4.86267e-01       8.40327e-01       4.86267e-01      
 1.43100e+00       8.39017e-06       4.34846e-06       1.56775e-14       1.63202e-08       4.86267e-01       8.49012e-01       4.86267e-01      
 1.44000e+00       8.43949e-06       4.42419e-06       1.56828e-14       1.66393e-08       4.86267e-01       8.57718e-01       4.86267e-01      
 1.44900e+00       8.48800e-06       4.50037e-06       1.56881e-14       1.69649e-08       4.86267e-01       8.66447e-01       4.86267e-01      
 1.45800e+00       8.53570e-06       4.57697e-06       1.56933e-14       1.72974e-08       4.86267e-01       8.75198e-01       4.86267e-01      
 1.46700e+00       8.58258e-06       4.65401e-06       1.56985e-14       1.76370e-08       4.86267e-01       8.83971e-01       4.86267e-01      
 1.47600e+00       8.62864e-06       4.73146e-06       1.57036e-14       1.79840e-08       4.86267e-01       8.92766e-01       4.86267e-01      
 1.48500e+00       8.67390e-06       4.80932e-06       1.57086e-14       1.83387e-08       4.86267e-01       9.01584e-01       4.86267e-01      
 1.49400e+00       8.71834e-06       4.88759e-06       1.57136e-14       1.87013e-08       4.86267e-01       9.10424e-01       4.86267e-01      
 1.50300e+00       8.76197e-06       4.96625e-06       1.57185e-14       1.90722e-08       4.86267e-01       9.19288e-01       4.86267e-01      
 1.51200e+00       8.80480e-06       5.04530e-06       1.57234e-14       1.94516e-08       4.86267e-01       9.28174e-01       4.86267e-01      
 1.52100e+00       8.84682e-06       5.12473e-06       1.57282e-14       1.98400e-08       4.86267e-01       9.37083e-01       4.86267e-01      
 1.53000e+00       8.88804e-06       5.20454e-06       1.57330e-14       2.02377e-08       4.86267e-01       9.46015e-01       4.86267e-01      
 1.53900e+00       8.92845e-06       5.28471e-06       1.57377e-14       2.06450e-08       4.86267e-01       9.54970e-01       4.86267e-01      
 1.54800e+00       8.96807e-06       5.36525e-06       1.57424e-14       2.10624e-08       4.86267e-01       9.63949e-01       4.86267e-01      
 1.55700e+00       9.00690e-06       5.44614e-06       1.57471e-14       2.14903e-08       4.86267e-01       9.72951e-01       4.86267e-01      
 1.56600e+00       9.04493e-06       5.52737e-06       1.57517e-14       2.19292e-08       4.86267e-01       9.81976e-01       4.86267e-01      
 1.57500e+00       9.08217e-06       5.60894e-06       1.57562e-14       2.23794e-08       4.86267e-01       9.91025e-01       4.86267e-01      
 1.58400e+00       9.11863e-06       5.69085e-06       1.57607e-14       2.28416e-08       4.86267e-01       1.00010e+00       4.86267e-01      
 1.59300e+00       9.15431e-06       5.77308e-06       1.57652e-14       2.33163e-08       4.86267e-01       1.00919e+00       4.86267e-01      
 1.60200e+00       9.18921e-06       5.85562e-06       1.57696e-14       2.38040e-08       4.86267e-01       1.01832e+00       4.86267e-01      
 1.61100e+00       9.22334e-06       5.93848e-06       1.57740e-14       2.43053e-08       4.86267e-01       1.02746e+00       4.86267e-01      
 1.62000e+00       9.25669e-06       6.02164e-06       1.57783e-14       2.48209e-08       4.86267e-01       1.03663e+00       4.86267e-01      
 1.62900e+00       9.28929e-06       6.10510e-06       1.57827e-14       2.53514e-08       4.86267e-01       1.04582e+00       4.86267e-01      
 1.63800e+00       9.32112e-06       6.18884e-06       1.57869e-14       2.58975e-08       4.86267e-01       1.05504e+00       4.86267e-01      
 1.64700e+00       9.35219e-06       6.27288e-06       1.57912e-14       2.64601e-08       4.86267e-01       1.06428e+00       4.86267e-01      
 1.65600e+00       9.38251e-06       6.35718e-06       1.57954e-14       2.70400e-08       4.86267e-01       1.07355e+00       4.86267e-01      
 1.66500e+00       9.41209e-06       6.44176e-06       1.57995e-14       2.76379e-08       4.86267e-01       1.08284e+00       4.86267e-01      
 1.67400e+00       9.44092e-06       6.52660e-06       1.58036e-14       2.82548e-08       4.86267e-01       1.09216e+00       4.86267e-01      
 1.68300e+00       9.46902e-06       6.61169e-06       1.58077e-14       2.88918e-08       4.86267e-01       1.10150e+00       4.86267e-01      
 1.69200e+00       9.49638e-06       6.69704e-06       1.58118e-14       2.95498e-08       4.86267e-01       1.11087e+00       4.86267e-01      
 1.70100e+00       9.52301e-06       6.78263e-06       1.58158e-14       3.02300e-08       4.86267e-01       1.12026e+00       4.86267e-01      
 1.71000e+00       9.54892e-06       6.86845e-06       1.58198e-14       3.09336e-08       4.86267e-01       1.12968e+00       4.86267e-01      
 1.71900e+00       9.57412e-06       6.95450e-06       1.58238e-14       3.16618e-08       4.86267e-01       1.13913e+00       4.86267e-01      
 1.72800e+00       9.59860e-06       7.04078e-06       1.58277e-14       3.24162e-08       4.86267e-01       1.14860e+00       4.86267e-01      
 1.73700e+00       9.62237e-06       7.12728e-06       1.58316e-14       3.31980e-08       4.86267e-01       1.15809e+00       4.86267e-01      
 1.74600e+00       9.64544e-06       7.21398e-06       1.58354e-14       3.40090e-08       4.86267e-01       1.16761e+00       4.86267e-01      
 1.75500e+00       9.66781e-06       7.30089e-06       1.58393e-14       3.48508e-08       4.86267e-01       1.17716e+00       4.86267e-01      
 1.76400e+00       9.68948e-06       7.38800e-06       1.58431e-14       3.57254e-08       4.86267e-01       1.18674e+00       4.86267e-01      
 1.77300e+00       9.71047e-06       7.47530e-06       1.58468e-14       3.66345e-08       4.86267e-01       1.19634e+00       4.86267e-01      
 1.78200e+00       9.73077e-06       7.56279e-06       1.58506e-14       3.75804e-08       4.86267e-01       1.20596e+00       4.86267e-01      
 1.79100e+00       9.75039e-06       7.65045e-06       1.58543e-14       3.85655e-08       4.86267e-01       1.21562e+00       4.86267e-01      
 1.80000e+00       9.76934e-06       7.73829e-06       1.58580e-14       3.95921e-08       4.86267e-01       1.22530e+00       4.86267e-01      
