
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.11288e-12       5.30667e-14       3.17897e-15       1.03135e-15       4.86978e-01       3.94865e-02       4.86978e-01      
 9.00000e-03       1.49214e-12       6.38209e-14       3.16604e-15       1.38300e-15       4.86978e-01       3.94866e-02       4.86978e-01      
 1.80000e-02       2.00054e-12       7.86391e-14       3.15365e-15       1.85448e-15       4.86978e-01       3.94866e-02       4.86978e-01      
 2.70000e-02       2.68198e-12       9.88629e-14       3.14185e-15       2.48658e-15       4.86978e-01       3.94867e-02       4.86978e-01      
 3.60000e-02       3.59526e-12       1.26294e-13       3.13067e-15       3.33395e-15       4.86978e-01       3.94867e-02       4.86978e-01      
 4.50000e-02       4.81907e-12       1.63349e-13       3.12016e-15       4.46981e-15       4.86978e-01       3.94868e-02       4.86978e-01      
 5.40000e-02       6.45878e-12       2.13269e-13       3.11039e-15       5.99222e-15       4.86978e-01       3.94870e-02       4.86978e-01      
 6.30000e-02       8.65532e-12       2.80395e-13       3.10145e-15       8.03250e-15       4.86978e-01       3.94872e-02       4.86978e-01      
 7.20000e-02       1.15972e-11       3.70542e-13       3.09343e-15       1.07664e-14       4.86978e-01       3.94874e-02       4.86978e-01      
 8.10000e-02       1.55362e-11       4.91496e-13       3.08646e-15       1.44292e-14       4.86978e-01       3.94877e-02       4.86978e-01      
 9.00000e-02       2.08091e-11       6.53672e-13       3.08069e-15       1.93355e-14       4.86978e-01       3.94882e-02       4.86978e-01      
 9.90000e-02       2.78649e-11       8.70999e-13       3.07633e-15       2.59060e-14       4.86978e-01       3.94888e-02       4.86978e-01      
 1.08000e-01       3.73029e-11       1.16210e-12       3.07359e-15       3.47030e-14       4.86978e-01       3.94896e-02       4.86978e-01      
 1.17000e-01       4.99213e-11       1.55183e-12       3.07276e-15       4.64771e-14       4.86978e-01       3.94906e-02       4.86978e-01      
 1.26000e-01       6.67809e-11       2.07338e-12       3.07408e-15       6.22301e-14       4.86978e-01       3.94920e-02       4.86978e-01      
 1.35000e-01       8.92902e-11       2.77098e-12       3.07794e-15       8.32965e-14       4.86978e-01       3.94939e-02       4.86978e-01      
 1.44000e-01       1.19322e-10       3.70352e-12       3.08489e-15       1.11453e-13       4.86978e-01       3.94965e-02       4.86978e-01      
 1.53000e-01       1.59354e-10       4.94937e-12       3.09548e-15       1.49064e-13       4.86978e-01       3.94998e-02       4.86978e-01      
 1.62000e-01       2.12660e-10       6.61262e-12       3.11032e-15       1.99266e-13       4.86978e-01       3.95043e-02       4.86978e-01      
 1.71000e-01       2.83554e-10       8.83132e-12       3.13014e-15       2.66218e-13       4.86978e-01       3.95104e-02       4.86978e-01      
 1.80000e-01       3.77702e-10       1.17882e-11       3.15574e-15       3.55420e-13       4.86978e-01       3.95184e-02       4.86978e-01      
 1.89000e-01       5.02524e-10       1.57245e-11       3.18800e-15       4.74126e-13       4.86978e-01       3.95290e-02       4.86978e-01      
 1.98000e-01       6.67690e-10       2.09581e-11       3.22790e-15       6.31876e-13       4.86978e-01       3.95432e-02       4.86978e-01      
 2.07000e-01       8.85746e-10       2.79062e-11       3.27647e-15       8.41171e-13       4.86978e-01       3.95620e-02       4.86978e-01      
 2.16000e-01       1.17288e-09       3.71149e-11       3.33478e-15       1.11832e-12       4.86978e-01       3.95869e-02       4.86978e-01      
 2.25000e-01       1.54983e-09       4.92957e-11       3.40393e-15       1.48452e-12       4.86978e-01       3.96198e-02       4.86978e-01      
 2.34000e-01       2.04299e-09       6.53715e-11       3.48499e-15       1.96710e-12       4.86978e-01       3.96631e-02       4.86978e-01      
 2.43000e-01       2.68567e-09       8.65328e-11       3.57896e-15       2.60111e-12       4.86978e-01       3.97200e-02       4.86978e-01      
 2.52000e-01       3.51947e-09       1.14306e-10       3.68678e-15       3.43113e-12       4.86978e-01       3.97944e-02       4.86978e-01      
 2.61000e-01       4.59582e-09       1.50636e-10       3.80920e-15       4.51331e-12       4.86978e-01       3.98913e-02       4.86978e-01      
 2.70000e-01       5.97757e-09       1.97981e-10       3.94681e-15       5.91761e-12       4.86978e-01       4.00170e-02       4.86978e-01      
 2.79000e-01       7.74043e-09       2.59420e-10       4.10000e-15       7.73007e-12       4.86978e-01       4.01789e-02       4.86978e-01      
 2.88000e-01       9.97438e-09       3.38778e-10       4.26891e-15       1.00550e-11       4.86978e-01       4.03863e-02       4.86978e-01      
 2.97000e-01       1.27846e-08       4.40760e-10       4.45340e-15       1.30166e-11       4.86978e-01       4.06499e-02       4.86978e-01      
 3.06000e-01       1.62919e-08       5.71086e-10       4.65309e-15       1.67601e-11       4.86978e-01       4.09821e-02       4.86978e-01      
 3.15000e-01       2.06325e-08       7.36634e-10       4.86731e-15       2.14516e-11       4.86978e-01       4.13971e-02       4.86978e-01      
 3.24000e-01       2.59566e-08       9.45574e-10       5.09515e-15       2.72761e-11       4.86978e-01       4.19101e-02       4.86978e-01      
 3.33000e-01       3.24262e-08       1.20748e-09       5.33543e-15       3.44343e-11       4.86978e-01       4.25375e-02       4.86978e-01      
 3.42000e-01       4.02111e-08       1.53343e-09       5.58677e-15       4.31373e-11       4.86978e-01       4.32957e-02       4.86978e-01      
 3.51000e-01       4.94841e-08       1.93604e-09       5.84760e-15       5.35995e-11       4.86978e-01       4.42008e-02       4.86978e-01      
 3.60000e-01       6.04155e-08       2.42948e-09       6.11621e-15       6.60307e-11       4.86978e-01       4.52678e-02       4.86978e-01      
 3.69000e-01       7.31673e-08       3.02941e-09       6.39078e-15       8.06283e-11       4.86978e-01       4.65095e-02       4.86978e-01      
 3.78000e-01       8.78884e-08       3.75291e-09       6.66943e-15       9.75700e-11       4.86978e-01       4.79364e-02       4.86978e-01      
 3.87000e-01       1.04713e-07       4.61833e-09       6.95026e-15       1.17009e-10       4.86978e-01       4.95561e-02       4.86978e-01      
 3.96000e-01       1.23762e-07       5.64514e-09       7.23142e-15       1.39070e-10       4.86978e-01       5.13733e-02       4.86978e-01      
 4.05000e-01       1.45144e-07       6.85387e-09       7.51113e-15       1.63852e-10       4.86978e-01       5.33900e-02       4.86978e-01      
 4.14000e-01       1.68966e-07       8.26601e-09       7.78771e-15       1.91430e-10       4.86978e-01       5.56062e-02       4.86978e-01      
 4.23000e-01       1.95339e-07       9.90402e-09       8.05963e-15       2.21858e-10       4.86978e-01       5.80201e-02       4.86978e-01      
 4.32000e-01       2.24382e-07       1.17914e-08       8.32550e-15       2.55180e-10       4.86978e-01       6.06289e-02       4.86978e-01      
 4.41000e-01       2.56226e-07       1.39527e-08       8.58413e-15       2.91426e-10       4.86978e-01       6.34295e-02       4.86978e-01      
 4.50000e-01       2.91017e-07       1.64138e-08       8.83452e-15       3.30626e-10       4.86978e-01       6.64185e-02       4.86978e-01      
 4.59000e-01       3.28906e-07       1.92020e-08       9.07584e-15       3.72810e-10       4.86978e-01       6.95926e-02       4.86978e-01      
 4.68000e-01       3.70051e-07       2.23458e-08       9.30746e-15       4.18005e-10       4.86978e-01       7.29492e-02       4.86978e-01      
 4.77000e-01       4.14601e-07       2.58752e-08       9.52891e-15       4.66243e-10       4.86978e-01       7.64855e-02       4.86978e-01      
 4.86000e-01       4.62696e-07       2.98215e-08       9.73990e-15       5.17556e-10       4.86978e-01       8.01993e-02       4.86978e-01      
 4.95000e-01       5.14451e-07       3.42172e-08       9.94027e-15       5.71975e-10       4.86978e-01       8.40884e-02       4.86978e-01      
 5.04000e-01       5.69956e-07       3.90955e-08       1.01300e-14       6.29530e-10       4.86978e-01       8.81503e-02       4.86978e-01      
 5.13000e-01       6.29268e-07       4.44906e-08       1.03092e-14       6.90246e-10       4.86978e-01       9.23828e-02       4.86978e-01      
