
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       4.06981e-12       1.44879e-13       9.44344e-16       1.14838e-14       4.96888e-01       4.15336e-02       4.96888e-01      
 9.00000e-03       5.44334e-12       1.86519e-13       9.40918e-16       1.53612e-14       4.96888e-01       4.15337e-02       4.96888e-01      
 1.80000e-02       7.28004e-12       2.42607e-13       9.37625e-16       2.05470e-14       4.96888e-01       4.15337e-02       4.96888e-01      
 2.70000e-02       9.73591e-12       3.17973e-13       9.34471e-16       2.74824e-14       4.96888e-01       4.15338e-02       4.96888e-01      
 3.60000e-02       1.30193e-11       4.19077e-13       9.31464e-16       3.67570e-14       4.96888e-01       4.15338e-02       4.96888e-01      
 4.50000e-02       1.74087e-11       5.54556e-13       9.28616e-16       4.91590e-14       4.96888e-01       4.15339e-02       4.96888e-01      
 5.40000e-02       2.32757e-11       7.35953e-13       9.25940e-16       6.57413e-14       4.96888e-01       4.15340e-02       4.96888e-01      
 6.30000e-02       3.11166e-11       9.78695e-13       9.23455e-16       8.79109e-14       4.96888e-01       4.15342e-02       4.96888e-01      
 7.20000e-02       4.15936e-11       1.30339e-12       9.21182e-16       1.17546e-13       4.96888e-01       4.15344e-02       4.96888e-01      
 8.10000e-02       5.55899e-11       1.73754e-12       9.19150e-16       1.57157e-13       4.96888e-01       4.15346e-02       4.96888e-01      
 9.00000e-02       7.42831e-11       2.31790e-12       9.17393e-16       2.10091e-13       4.96888e-01       4.15350e-02       4.96888e-01      
 9.90000e-02       9.92420e-11       3.09346e-12       9.15952e-16       2.80817e-13       4.96888e-01       4.15355e-02       4.96888e-01      
 1.08000e-01       1.32555e-10       4.12961e-12       9.14878e-16       3.75293e-13       4.96888e-01       4.15362e-02       4.96888e-01      
 1.17000e-01       1.77002e-10       5.51348e-12       9.14233e-16       5.01462e-13       4.96888e-01       4.15370e-02       4.96888e-01      
 1.26000e-01       2.36265e-10       7.36112e-12       9.14061e-16       6.69898e-13       4.96888e-01       4.15382e-02       4.96888e-01      
 1.35000e-01       3.15238e-10       9.82692e-12       9.14462e-16       8.94668e-13       4.96888e-01       4.15397e-02       4.96888e-01      
 1.44000e-01       4.20411e-10       1.31162e-11       9.15559e-16       1.19448e-12       4.96888e-01       4.15418e-02       4.96888e-01      
 1.53000e-01       5.60369e-10       1.75017e-11       9.17473e-16       1.59416e-12       4.96888e-01       4.15446e-02       4.96888e-01      
 1.62000e-01       7.46447e-10       2.33454e-11       9.20349e-16       2.12667e-12       4.96888e-01       4.15482e-02       4.96888e-01      
 1.71000e-01       9.93581e-10       3.11267e-11       9.24350e-16       2.83563e-12       4.96888e-01       4.15531e-02       4.96888e-01      
 1.80000e-01       1.32140e-09       4.14796e-11       9.29664e-16       3.77869e-12       4.96888e-01       4.15596e-02       4.96888e-01      
 1.89000e-01       1.75561e-09       5.52413e-11       9.36501e-16       5.03190e-12       4.96888e-01       4.15683e-02       4.96888e-01      
 1.98000e-01       2.32978e-09       7.35143e-11       9.45092e-16       6.69530e-12       4.96888e-01       4.15798e-02       4.96888e-01      
 2.07000e-01       3.08754e-09       9.77466e-11       9.55691e-16       8.90009e-12       4.96888e-01       4.15950e-02       4.96888e-01      
 2.16000e-01       4.08532e-09       1.29835e-10       9.68564e-16       1.18177e-11       4.96888e-01       4.16151e-02       4.96888e-01      
 2.25000e-01       5.39571e-09       1.72253e-10       9.83991e-16       1.56712e-11       4.96888e-01       4.16417e-02       4.96888e-01      
 2.34000e-01       7.11143e-09       2.28217e-10       1.00225e-15       2.07495e-11       4.96888e-01       4.16767e-02       4.96888e-01      
 2.43000e-01       9.35009e-09       3.01885e-10       1.02363e-15       2.74242e-11       4.96888e-01       4.17227e-02       4.96888e-01      
 2.52000e-01       1.22595e-08       3.98606e-10       1.04837e-15       3.61704e-11       4.96888e-01       4.17830e-02       4.96888e-01      
 2.61000e-01       1.60238e-08       5.25220e-10       1.07672e-15       4.75903e-11       4.96888e-01       4.18617e-02       4.96888e-01      
 2.70000e-01       2.08693e-08       6.90408e-10       1.10887e-15       6.24398e-11       4.96888e-01       4.19640e-02       4.96888e-01      
 2.79000e-01       2.70715e-08       9.05108e-10       1.14498e-15       8.16571e-11       4.96888e-01       4.20964e-02       4.96888e-01      
 2.88000e-01       3.49604e-08       1.18298e-09       1.18514e-15       1.06392e-10       4.96888e-01       4.22666e-02       4.96888e-01      
 2.97000e-01       4.49253e-08       1.54091e-09       1.22938e-15       1.38030e-10       4.96888e-01       4.24841e-02       4.96888e-01      
 3.06000e-01       5.74182e-08       1.99959e-09       1.27768e-15       1.78216e-10       4.96888e-01       4.27602e-02       4.96888e-01      
 3.15000e-01       7.29531e-08       2.58404e-09       1.32993e-15       2.28857e-10       4.96888e-01       4.31076e-02       4.96888e-01      
 3.24000e-01       9.21032e-08       3.32419e-09       1.38598e-15       2.92120e-10       4.96888e-01       4.35410e-02       4.96888e-01      
 3.33000e-01       1.15493e-07       4.25537e-09       1.44557e-15       3.70397e-10       4.96888e-01       4.40761e-02       4.96888e-01      
 3.42000e-01       1.43784e-07       5.41871e-09       1.50841e-15       4.66252e-10       4.96888e-01       4.47300e-02       4.96888e-01      
 3.51000e-01       1.77661e-07       6.86142e-09       1.57416e-15       5.82344e-10       4.96888e-01       4.55196e-02       4.96888e-01      
 3.60000e-01       2.17804e-07       8.63685e-09       1.64241e-15       7.21324e-10       4.96888e-01       4.64620e-02       4.96888e-01      
 3.69000e-01       2.64871e-07       1.08044e-08       1.71271e-15       8.85725e-10       4.96888e-01       4.75725e-02       4.96888e-01      
 3.78000e-01       3.19470e-07       1.34292e-08       1.78461e-15       1.07785e-09       4.96888e-01       4.88649e-02       4.96888e-01      
 3.87000e-01       3.82143e-07       1.65816e-08       1.85761e-15       1.29970e-09       4.96888e-01       5.03502e-02       4.96888e-01      
 3.96000e-01       4.53364e-07       2.03364e-08       1.93124e-15       1.55286e-09       4.96888e-01       5.20365e-02       4.96888e-01      
 4.05000e-01       5.33538e-07       2.47725e-08       2.00501e-15       1.83854e-09       4.96888e-01       5.39287e-02       4.96888e-01      
 4.14000e-01       6.23024e-07       2.99721e-08       2.07846e-15       2.15757e-09       4.96888e-01       5.60292e-02       4.96888e-01      
 4.23000e-01       7.22166e-07       3.60205e-08       2.15116e-15       2.51041e-09       4.96888e-01       5.83378e-02       4.96888e-01      
 4.32000e-01       8.31318e-07       4.30063e-08       2.22269e-15       2.89730e-09       4.96888e-01       6.08524e-02       4.96888e-01      
 4.41000e-01       9.50870e-07       5.10213e-08       2.29271e-15       3.31829e-09       4.96888e-01       6.35700e-02       4.96888e-01      
