
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       2.23424e-12       8.77070e-14       1.61459e-15       3.81763e-15       4.91341e-01       4.03045e-02       4.91341e-01      
 9.00000e-03       2.99277e-12       1.10183e-13       1.60830e-15       5.11433e-15       4.91341e-01       4.03046e-02       4.91341e-01      
 1.80000e-02       4.00861e-12       1.40687e-13       1.60227e-15       6.85122e-15       4.91341e-01       4.03046e-02       4.91341e-01      
 2.70000e-02       5.36891e-12       1.81899e-13       1.59651e-15       9.17758e-15       4.91341e-01       4.03047e-02       4.91341e-01      
 3.60000e-02       7.19029e-12       2.37414e-13       1.59104e-15       1.22933e-14       4.91341e-01       4.03047e-02       4.91341e-01      
 4.50000e-02       9.62873e-12       3.12043e-13       1.58588e-15       1.64657e-14       4.91341e-01       4.03048e-02       4.91341e-01      
 5.40000e-02       1.28928e-11       4.12229e-13       1.58105e-15       2.20528e-14       4.91341e-01       4.03049e-02       4.91341e-01      
 6.30000e-02       1.72614e-11       5.46593e-13       1.57660e-15       2.95335e-14       4.91341e-01       4.03051e-02       4.91341e-01      
 7.20000e-02       2.31070e-11       7.26672e-13       1.57258e-15       3.95481e-14       4.91341e-01       4.03053e-02       4.91341e-01      
 8.10000e-02       3.09272e-11       9.67891e-13       1.56903e-15       5.29529e-14       4.91341e-01       4.03056e-02       4.91341e-01      
 9.00000e-02       4.13863e-11       1.29087e-12       1.56603e-15       7.08924e-14       4.91341e-01       4.03060e-02       4.91341e-01      
 9.90000e-02       5.53703e-11       1.72317e-12       1.56367e-15       9.48957e-14       4.91341e-01       4.03066e-02       4.91341e-01      
 1.08000e-01       7.40603e-11       2.30157e-12       1.56203e-15       1.27004e-13       4.91341e-01       4.03073e-02       4.91341e-01      
 1.17000e-01       9.90289e-11       3.07520e-12       1.56126e-15       1.69943e-13       4.91341e-01       4.03083e-02       4.91341e-01      
 1.26000e-01       1.32364e-10       4.10955e-12       1.56146e-15       2.27345e-13       4.91341e-01       4.03096e-02       4.91341e-01      
 1.35000e-01       1.76839e-10       5.49182e-12       1.56279e-15       3.04045e-13       4.91341e-01       4.03113e-02       4.91341e-01      
 1.44000e-01       2.36137e-10       7.33813e-12       1.56553e-15       4.06483e-13       4.91341e-01       4.03136e-02       4.91341e-01      
 1.53000e-01       3.15135e-10       9.80288e-12       1.56990e-15       5.43216e-13       4.91341e-01       4.03167e-02       4.91341e-01      
 1.62000e-01       4.20271e-10       1.30911e-11       1.57620e-15       7.25602e-13       4.91341e-01       4.03208e-02       4.91341e-01      
 1.71000e-01       5.60032e-10       1.74745e-11       1.58475e-15       9.68690e-13       4.91341e-01       4.03262e-02       4.91341e-01      
 1.80000e-01       7.45572e-10       2.33130e-11       1.59592e-15       1.29238e-12       4.91341e-01       4.03335e-02       4.91341e-01      
 1.89000e-01       9.91501e-10       3.10814e-11       1.61013e-15       1.72293e-12       4.91341e-01       4.03432e-02       4.91341e-01      
 1.98000e-01       1.31688e-09       4.14055e-11       1.62781e-15       2.29488e-12       4.91341e-01       4.03560e-02       4.91341e-01      
 2.07000e-01       1.74645e-09       5.51074e-11       1.64946e-15       3.05350e-12       4.91341e-01       4.03731e-02       4.91341e-01      
 2.16000e-01       2.31220e-09       7.32630e-11       1.67559e-15       4.05794e-12       4.91341e-01       4.03957e-02       4.91341e-01      
 2.25000e-01       3.05519e-09       9.72759e-11       1.70672e-15       5.38507e-12       4.91341e-01       4.04255e-02       4.91341e-01      
 2.34000e-01       4.02776e-09       1.28968e-10       1.74338e-15       7.13427e-12       4.91341e-01       4.04648e-02       4.91341e-01      
 2.43000e-01       5.29614e-09       1.70693e-10       1.78605e-15       9.43318e-12       4.91341e-01       4.05164e-02       4.91341e-01      
