
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 1.53000e-01       1.20564e-10       3.74517e-12       4.10207e-15       8.79448e-14       4.85790e-01       3.92978e-02       4.85790e-01      
 1.62000e-01       1.60919e-10       5.00362e-12       4.12268e-15       1.17584e-13       4.85790e-01       3.93024e-02       4.85790e-01      
 1.71000e-01       2.14592e-10       6.68259e-12       4.15007e-15       1.57118e-13       4.85790e-01       3.93086e-02       4.85790e-01      
 1.80000e-01       2.85875e-10       8.92044e-12       4.18535e-15       2.09797e-13       4.85790e-01       3.93168e-02       4.85790e-01      
 1.89000e-01       3.80386e-10       1.18999e-11       4.22971e-15       2.79905e-13       4.85790e-01       3.93278e-02       4.85790e-01      
 1.98000e-01       5.05442e-10       1.58616e-11       4.28448e-15       3.73080e-13       4.85790e-01       3.93424e-02       4.85790e-01      
 2.07000e-01       6.70536e-10       2.11214e-11       4.35104e-15       4.96706e-13       4.85790e-01       3.93617e-02       4.85790e-01      
 2.16000e-01       8.87909e-10       2.80927e-11       4.43084e-15       6.60416e-13       4.85790e-01       3.93873e-02       4.85790e-01      
 2.25000e-01       1.17324e-09       3.73138e-11       4.52536e-15       8.76714e-13       4.85790e-01       3.94211e-02       4.85790e-01      
 2.34000e-01       1.54646e-09       4.94829e-11       4.63601e-15       1.16173e-12       4.85790e-01       3.94656e-02       4.85790e-01      
 2.43000e-01       2.03272e-09       6.55002e-11       4.76416e-15       1.53615e-12       4.85790e-01       3.95240e-02       4.85790e-01      
 2.52000e-01       2.66337e-09       8.65194e-11       4.91101e-15       2.02624e-12       4.85790e-01       3.96005e-02       4.85790e-01      
 2.61000e-01       3.47719e-09       1.14009e-10       5.07756e-15       2.66506e-12       4.85790e-01       3.97000e-02       4.85790e-01      
 2.70000e-01       4.52145e-09       1.49825e-10       5.26458e-15       3.49380e-12       4.85790e-01       3.98290e-02       4.85790e-01      
 2.79000e-01       5.85308e-09       1.96290e-10       5.47254e-15       4.56303e-12       4.85790e-01       3.99951e-02       4.85790e-01      
 2.88000e-01       7.53963e-09       2.56288e-10       5.70158e-15       5.93400e-12       4.85790e-01       4.02077e-02       4.85790e-01      
 2.97000e-01       9.65997e-09       3.33360e-10       5.95148e-15       7.67962e-12       4.85790e-01       4.04777e-02       4.85790e-01      
 3.06000e-01       1.23046e-08       4.31810e-10       6.22169e-15       9.88497e-12       4.85790e-01       4.08177e-02       4.85790e-01      
 3.15000e-01       1.55754e-08       5.56811e-10       6.51127e-15       1.26472e-11       4.85790e-01       4.12420e-02       4.85790e-01      
 3.24000e-01       1.95845e-08       7.14496e-10       6.81892e-15       1.60745e-11       4.85790e-01       4.17658e-02       4.85790e-01      
 3.33000e-01       2.44527e-08       9.12051e-10       7.14306e-15       2.02842e-11       4.85790e-01       4.24055e-02       4.85790e-01      
 3.42000e-01       3.03064e-08       1.15778e-09       7.48177e-15       2.53994e-11       4.85790e-01       4.31775e-02       4.85790e-01      
 3.51000e-01       3.72739e-08       1.46113e-09       7.83294e-15       3.15453e-11       4.85790e-01       4.40978e-02       4.85790e-01      
 3.60000e-01       4.54815e-08       1.83269e-09       8.19423e-15       3.88447e-11       4.85790e-01       4.51810e-02       4.85790e-01      
 3.69000e-01       5.50489e-08       2.28419e-09       8.56319e-15       4.74131e-11       4.85790e-01       4.64395e-02       4.85790e-01      
 3.78000e-01       6.60863e-08       2.82837e-09       8.93728e-15       5.73552e-11       4.85790e-01       4.78836e-02       4.85790e-01      
 3.87000e-01       7.86931e-08       3.47891e-09       9.31397e-15       6.87615e-11       4.85790e-01       4.95203e-02       4.85790e-01      
 3.96000e-01       9.29585e-08       4.25036e-09       9.69078e-15       8.17075e-11       4.85790e-01       5.13540e-02       4.85790e-01      
 4.05000e-01       1.08965e-07       5.15801e-09       1.00653e-14       9.62534e-11       4.85790e-01       5.33865e-02       4.85790e-01      
 4.14000e-01       1.26793e-07       6.21791e-09       1.04354e-14       1.12446e-10       4.85790e-01       5.56173e-02       4.85790e-01      
 4.23000e-01       1.46527e-07       7.44682e-09       1.07989e-14       1.30323e-10       4.85790e-01       5.80448e-02       4.85790e-01      
 4.32000e-01       1.68258e-07       8.86231e-09       1.11541e-14       1.49911e-10       4.85790e-01       6.06659e-02       4.85790e-01      
 4.41000e-01       1.92086e-07       1.04828e-08       1.14994e-14       1.71234e-10       4.85790e-01       6.34776e-02       4.85790e-01      
 4.50000e-01       2.18121e-07       1.23276e-08       1.18334e-14       1.94316e-10       4.85790e-01       6.64766e-02       4.85790e-01      
 4.59000e-01       2.46478e-07       1.44172e-08       1.21552e-14       2.19175e-10       4.85790e-01       6.96597e-02       4.85790e-01      
 4.68000e-01       2.77275e-07       1.67730e-08       1.24638e-14       2.45835e-10       4.85790e-01       7.30243e-02       4.85790e-01      
 4.77000e-01       3.10624e-07       1.94174e-08       1.27587e-14       2.74317e-10       4.85790e-01       7.65679e-02       4.85790e-01      
 4.86000e-01       3.46626e-07       2.23738e-08       1.30395e-14       3.04644e-10       4.85790e-01       8.02881e-02       4.85790e-01      
 4.95000e-01       3.85367e-07       2.56667e-08       1.33061e-14       3.36836e-10       4.85790e-01       8.41828e-02       4.85790e-01      
 5.04000e-01       4.26913e-07       2.93208e-08       1.35584e-14       3.70914e-10       4.85790e-01       8.82499e-02       4.85790e-01      
 5.13000e-01       4.71302e-07       3.33617e-08       1.37967e-14       4.06894e-10       4.85790e-01       9.24867e-02       4.85790e-01      
 5.22000e-01       5.18548e-07       3.78150e-08       1.40211e-14       4.44790e-10       4.85790e-01       9.68907e-02       4.85790e-01      
 5.31000e-01       5.68636e-07       4.27065e-08       1.42320e-14       4.84612e-10       4.85790e-01       1.01459e-01       4.85790e-01      
 5.40000e-01       6.21522e-07       4.80613e-08       1.44300e-14       5.26363e-10       4.85790e-01       1.06187e-01       4.85790e-01      
 5.49000e-01       6.77139e-07       5.39046e-08       1.46154e-14       5.70042e-10       4.85790e-01       1.11072e-01       4.85790e-01      
 5.58000e-01       7.35392e-07       6.02604e-08       1.47890e-14       6.15645e-10       4.85790e-01       1.16108e-01       4.85790e-01      
 5.67000e-01       7.96168e-07       6.71520e-08       1.49513e-14       6.63159e-10       4.85790e-01       1.21291e-01       4.85790e-01      
 5.76000e-01       8.59337e-07       7.46015e-08       1.51028e-14       7.12569e-10       4.85790e-01       1.26617e-01       4.85790e-01      
 5.85000e-01       9.24753e-07       8.26298e-08       1.52443e-14       7.63856e-10       4.85790e-01       1.32078e-01       4.85790e-01      
 5.94000e-01       9.92262e-07       9.12564e-08       1.53763e-14       8.16997e-10       4.85790e-01       1.37670e-01       4.85790e-01      
 6.03000e-01       1.06170e-06       1.00499e-07       1.54995e-14       8.71964e-10       4.85790e-01       1.43386e-01       4.85790e-01      
 6.12000e-01       1.13291e-06       1.10375e-07       1.56144e-14       9.28730e-10       4.85790e-01       1.49220e-01       4.85790e-01      
 6.21000e-01       1.20572e-06       1.20900e-07       1.57215e-14       9.87263e-10       4.85790e-01       1.55167e-01       4.85790e-01      
 6.30000e-01       1.27997e-06       1.32086e-07       1.58215e-14       1.04753e-09       4.85790e-01       1.61220e-01       4.85790e-01      
 6.39000e-01       1.35551e-06       1.43946e-07       1.59148e-14       1.10951e-09       4.85790e-01       1.67374e-01       4.85790e-01      
 6.48000e-01       1.43218e-06       1.56491e-07       1.60019e-14       1.17315e-09       4.85790e-01       1.73623e-01       4.85790e-01      
 6.57000e-01       1.50984e-06       1.69731e-07       1.60833e-14       1.23844e-09       4.85790e-01       1.79960e-01       4.85790e-01      
 6.66000e-01       1.58836e-06       1.83674e-07       1.61594e-14       1.30534e-09       4.85790e-01       1.86382e-01       4.85790e-01      
 6.75000e-01       1.66762e-06       1.98327e-07       1.62306e-14       1.37381e-09       4.85790e-01       1.92882e-01       4.85790e-01      
 6.84000e-01       1.74750e-06       2.13696e-07       1.62973e-14       1.44383e-09       4.85790e-01       1.99456e-01       4.85790e-01      
 6.93000e-01       1.82790e-06       2.29786e-07       1.63598e-14       1.51538e-09       4.85790e-01       2.06099e-01       4.85790e-01      
 7.02000e-01       1.90872e-06       2.46602e-07       1.64185e-14       1.58842e-09       4.85790e-01       2.12807e-01       4.85790e-01      
 7.11000e-01       1.98987e-06       2.64146e-07       1.64736e-14       1.66294e-09       4.85790e-01       2.19577e-01       4.85790e-01      
 7.20000e-01       2.07128e-06       2.82422e-07       1.65254e-14       1.73890e-09       4.85790e-01       2.26403e-01       4.85790e-01      
 7.29000e-01       2.15287e-06       3.01432e-07       1.65742e-14       1.81630e-09       4.85790e-01       2.33284e-01       4.85790e-01      
 7.38000e-01       2.23459e-06       3.21177e-07       1.66202e-14       1.89511e-09       4.85790e-01       2.40215e-01       4.85790e-01      
 7.47000e-01       2.31639e-06       3.41657e-07       1.66637e-14       1.97531e-09       4.85790e-01       2.47193e-01       4.85790e-01      
 7.56000e-01       2.39820e-06       3.62873e-07       1.67047e-14       2.05690e-09       4.85790e-01       2.54216e-01       4.85790e-01      
 7.65000e-01       2.47999e-06       3.84826e-07       1.67436e-14       2.13986e-09       4.85790e-01       2.61281e-01       4.85790e-01      
 7.74000e-01       2.56172e-06       4.07514e-07       1.67804e-14       2.22417e-09       4.85790e-01       2.68386e-01       4.85790e-01      
 7.83000e-01       2.64335e-06       4.30937e-07       1.68153e-14       2.30984e-09       4.85790e-01       2.75529e-01       4.85790e-01      
 7.92000e-01       2.72485e-06       4.55095e-07       1.68485e-14       2.39685e-09       4.85790e-01       2.82708e-01       4.85790e-01      
 8.01000e-01       2.80621e-06       4.79985e-07       1.68801e-14       2.48520e-09       4.85790e-01       2.89921e-01       4.85790e-01      
 8.10000e-01       2.88738e-06       5.05607e-07       1.69102e-14       2.57488e-09       4.85790e-01       2.97167e-01       4.85790e-01      
 8.19000e-01       2.96836e-06       5.31958e-07       1.69389e-14       2.66589e-09       4.85790e-01       3.04443e-01       4.85790e-01      
 8.28000e-01       3.04912e-06       5.59037e-07       1.69664e-14       2.75824e-09       4.85790e-01       3.11749e-01       4.85790e-01      
 8.37000e-01       3.12964e-06       5.86841e-07       1.69926e-14       2.85192e-09       4.85790e-01       3.19084e-01       4.85790e-01      
 8.46000e-01       3.20992e-06       6.15369e-07       1.70177e-14       2.94694e-09       4.85790e-01       3.26445e-01       4.85790e-01      
 8.55000e-01       3.28993e-06       6.44619e-07       1.70418e-14       3.04330e-09       4.85790e-01       3.33834e-01       4.85790e-01      
 8.64000e-01       3.36966e-06       6.74587e-07       1.70650e-14       3.14100e-09       4.85790e-01       3.41248e-01       4.85790e-01      
 8.73000e-01       3.44909e-06       7.05271e-07       1.70872e-14       3.24005e-09       4.85790e-01       3.48686e-01       4.85790e-01      
 8.82000e-01       3.52823e-06       7.36669e-07       1.71086e-14       3.34046e-09       4.85790e-01       3.56149e-01       4.85790e-01      
 8.91000e-01       3.60705e-06       7.68777e-07       1.71292e-14       3.44224e-09       4.85790e-01       3.63635e-01       4.85790e-01      
 9.00000e-01       3.68554e-06       8.01594e-07       1.71491e-14       3.54539e-09       4.85790e-01       3.71143e-01       4.85790e-01      
 9.09000e-01       3.76370e-06       8.35115e-07       1.71683e-14       3.64993e-09       4.85790e-01       3.78674e-01       4.85790e-01      
 9.18000e-01       3.84151e-06       8.69338e-07       1.71868e-14       3.75588e-09       4.85790e-01       3.86227e-01       4.85790e-01      
 9.27000e-01       3.91896e-06       9.04259e-07       1.72048e-14       3.86324e-09       4.85790e-01       3.93801e-01       4.85790e-01      
 9.36000e-01       3.99605e-06       9.39876e-07       1.72221e-14       3.97202e-09       4.85790e-01       4.01396e-01       4.85790e-01      
 9.45000e-01       4.07276e-06       9.76186e-07       1.72390e-14       4.08226e-09       4.85790e-01       4.09012e-01       4.85790e-01      
 9.54000e-01       4.14909e-06       1.01318e-06       1.72553e-14       4.19395e-09       4.85790e-01       4.16649e-01       4.85790e-01      
 9.63000e-01       4.22502e-06       1.05087e-06       1.72711e-14       4.30712e-09       4.85790e-01       4.24305e-01       4.85790e-01      
 9.72000e-01       4.30055e-06       1.08923e-06       1.72865e-14       4.42179e-09       4.85790e-01       4.31982e-01       4.85790e-01      
 9.81000e-01       4.37567e-06       1.12827e-06       1.73015e-14       4.53797e-09       4.85790e-01       4.39678e-01       4.85790e-01      
 9.90000e-01       4.45036e-06       1.16799e-06       1.73161e-14       4.65569e-09       4.85790e-01       4.47395e-01       4.85790e-01      
 9.99000e-01       4.52462e-06       1.20838e-06       1.73302e-14       4.77497e-09       4.85790e-01       4.55130e-01       4.85790e-01      
 1.00800e+00       4.59843e-06       1.24943e-06       1.73440e-14       4.89584e-09       4.85790e-01       4.62885e-01       4.85790e-01      
 1.01700e+00       4.67180e-06       1.29114e-06       1.73575e-14       5.01831e-09       4.85790e-01       4.70659e-01       4.85790e-01      
 1.02600e+00       4.74470e-06       1.33352e-06       1.73706e-14       5.14241e-09       4.85790e-01       4.78453e-01       4.85790e-01      
 1.03500e+00       4.81713e-06       1.37655e-06       1.73834e-14       5.26818e-09       4.85790e-01       4.86266e-01       4.85790e-01      
 1.04400e+00       4.88908e-06       1.42022e-06       1.73959e-14       5.39563e-09       4.85790e-01       4.94098e-01       4.85790e-01      
 1.05300e+00       4.96055e-06       1.46454e-06       1.74082e-14       5.52479e-09       4.85790e-01       5.01948e-01       4.85790e-01      
 1.06200e+00       5.03151e-06       1.50951e-06       1.74201e-14       5.65570e-09       4.85790e-01       5.09818e-01       4.85790e-01      
 1.07100e+00       5.10197e-06       1.55511e-06       1.74318e-14       5.78839e-09       4.85790e-01       5.17707e-01       4.85790e-01      
 1.08000e+00       5.17190e-06       1.60134e-06       1.74432e-14       5.92289e-09       4.85790e-01       5.25616e-01       4.85790e-01      
 1.08900e+00       5.24132e-06       1.64820e-06       1.74544e-14       6.05923e-09       4.85790e-01       5.33543e-01       4.85790e-01      
 1.09800e+00       5.31020e-06       1.69568e-06       1.74653e-14       6.19746e-09       4.85790e-01       5.41489e-01       4.85790e-01      
 1.10700e+00       5.37853e-06       1.74378e-06       1.74761e-14       6.33760e-09       4.85790e-01       5.49454e-01       4.85790e-01      
 1.11600e+00       5.44631e-06       1.79249e-06       1.74866e-14       6.47969e-09       4.85790e-01       5.57439e-01       4.85790e-01      
 1.12500e+00       5.51353e-06       1.84181e-06       1.74969e-14       6.62378e-09       4.85790e-01       5.65442e-01       4.85790e-01      
 1.13400e+00       5.58018e-06       1.89173e-06       1.75070e-14       6.76991e-09       4.85790e-01       5.73465e-01       4.85790e-01      
 1.14300e+00       5.64625e-06       1.94225e-06       1.75169e-14       6.91812e-09       4.85790e-01       5.81507e-01       4.85790e-01      
 1.15200e+00       5.71174e-06       1.99336e-06       1.75267e-14       7.06845e-09       4.85790e-01       5.89568e-01       4.85790e-01      
 1.16100e+00       5.77663e-06       2.04506e-06       1.75362e-14       7.22096e-09       4.85790e-01       5.97649e-01       4.85790e-01      
 1.17000e+00       5.84092e-06       2.09733e-06       1.75456e-14       7.37569e-09       4.85790e-01       6.05749e-01       4.85790e-01      
 1.17900e+00       5.90460e-06       2.15019e-06       1.75548e-14       7.53270e-09       4.85790e-01       6.13869e-01       4.85790e-01      
 1.18800e+00       5.96767e-06       2.20361e-06       1.75639e-14       7.69203e-09       4.85790e-01       6.22008e-01       4.85790e-01      
 1.19700e+00       6.03011e-06       2.25760e-06       1.75728e-14       7.85375e-09       4.85790e-01       6.30167e-01       4.85790e-01      
 1.20600e+00       6.09192e-06       2.31215e-06       1.75815e-14       8.01790e-09       4.85790e-01       6.38346e-01       4.85790e-01      
 1.21500e+00       6.15309e-06       2.36725e-06       1.75901e-14       8.18456e-09       4.85790e-01       6.46544e-01       4.85790e-01      
 1.22400e+00       6.21362e-06       2.42290e-06       1.75986e-14       8.35377e-09       4.85790e-01       6.54762e-01       4.85790e-01      
 1.23300e+00       6.27351e-06       2.47910e-06       1.76069e-14       8.52562e-09       4.85790e-01       6.63000e-01       4.85790e-01      
 1.24200e+00       6.33273e-06       2.53582e-06       1.76151e-14       8.70016e-09       4.85790e-01       6.71258e-01       4.85790e-01      
 1.25100e+00       6.39130e-06       2.59308e-06       1.76231e-14       8.87747e-09       4.85790e-01       6.79536e-01       4.85790e-01      
 1.26000e+00       6.44919e-06       2.65086e-06       1.76311e-14       9.05762e-09       4.85790e-01       6.87835e-01       4.85790e-01      
 1.26900e+00       6.50642e-06       2.70916e-06       1.76389e-14       9.24069e-09       4.85790e-01       6.96154e-01       4.85790e-01      
 1.27800e+00       6.56297e-06       2.76798e-06       1.76466e-14       9.42675e-09       4.85790e-01       7.04493e-01       4.85790e-01      
 1.28700e+00       6.61884e-06       2.82729e-06       1.76541e-14       9.61590e-09       4.85790e-01       7.12852e-01       4.85790e-01      
 1.29600e+00       6.67402e-06       2.88711e-06       1.76616e-14       9.80822e-09       4.85790e-01       7.21232e-01       4.85790e-01      
 1.30500e+00       6.72851e-06       2.94742e-06       1.76690e-14       1.00038e-08       4.85790e-01       7.29633e-01       4.85790e-01      
 1.31400e+00       6.78231e-06       3.00822e-06       1.76762e-14       1.02027e-08       4.85790e-01       7.38054e-01       4.85790e-01      
 1.32300e+00       6.83541e-06       3.06950e-06       1.76834e-14       1.04051e-08       4.85790e-01       7.46496e-01       4.85790e-01      
 1.33200e+00       6.88781e-06       3.13126e-06       1.76904e-14       1.06111e-08       4.85790e-01       7.54959e-01       4.85790e-01      
 1.34100e+00       6.93951e-06       3.19348e-06       1.76974e-14       1.08207e-08       4.85790e-01       7.63444e-01       4.85790e-01      
 1.35000e+00       6.99051e-06       3.25616e-06       1.77042e-14       1.10341e-08       4.85790e-01       7.71949e-01       4.85790e-01      
 1.35900e+00       7.04079e-06       3.31931e-06       1.77110e-14       1.12514e-08       4.85790e-01       7.80475e-01       4.85790e-01      
 1.36800e+00       7.09036e-06       3.38290e-06       1.77176e-14       1.14727e-08       4.85790e-01       7.89023e-01       4.85790e-01      
 1.37700e+00       7.13922e-06       3.44693e-06       1.77242e-14       1.16982e-08       4.85790e-01       7.97593e-01       4.85790e-01      
 1.38600e+00       7.18737e-06       3.51140e-06       1.77307e-14       1.19280e-08       4.85790e-01       8.06183e-01       4.85790e-01      
 1.39500e+00       7.23479e-06       3.57630e-06       1.77371e-14       1.21622e-08       4.85790e-01       8.14796e-01       4.85790e-01      
 1.40400e+00       7.28151e-06       3.64162e-06       1.77435e-14       1.24010e-08       4.85790e-01       8.23430e-01       4.85790e-01      
 1.41300e+00       7.32750e-06       3.70736e-06       1.77497e-14       1.26446e-08       4.85790e-01       8.32086e-01       4.85790e-01      
 1.42200e+00       7.37277e-06       3.77351e-06       1.77559e-14       1.28930e-08       4.85790e-01       8.40764e-01       4.85790e-01      
 1.43100e+00       7.41733e-06       3.84007e-06       1.77620e-14       1.31466e-08       4.85790e-01       8.49464e-01       4.85790e-01      
 1.44000e+00       7.46116e-06       3.90702e-06       1.77680e-14       1.34054e-08       4.85790e-01       8.58186e-01       4.85790e-01      
 1.44900e+00       7.50428e-06       3.97437e-06       1.77740e-14       1.36696e-08       4.85790e-01       8.66931e-01       4.85790e-01      
 1.45800e+00       7.54668e-06       4.04210e-06       1.77799e-14       1.39396e-08       4.85790e-01       8.75698e-01       4.85790e-01      
 1.46700e+00       7.58835e-06       4.11021e-06       1.77857e-14       1.42154e-08       4.85790e-01       8.84487e-01       4.85790e-01      
 1.47600e+00       7.62931e-06       4.17869e-06       1.77915e-14       1.44972e-08       4.85790e-01       8.93299e-01       4.85790e-01      
 1.48500e+00       7.66956e-06       4.24753e-06       1.77971e-14       1.47854e-08       4.85790e-01       9.02134e-01       4.85790e-01      
 1.49400e+00       7.70908e-06       4.31674e-06       1.78028e-14       1.50802e-08       4.85790e-01       9.10991e-01       4.85790e-01      
 1.50300e+00       7.74790e-06       4.38629e-06       1.78083e-14       1.53818e-08       4.85790e-01       9.19872e-01       4.85790e-01      
 1.51200e+00       7.78600e-06       4.45620e-06       1.78138e-14       1.56905e-08       4.85790e-01       9.28775e-01       4.85790e-01      
 1.52100e+00       7.82339e-06       4.52644e-06       1.78193e-14       1.60066e-08       4.85790e-01       9.37702e-01       4.85790e-01      
 1.53000e+00       7.86006e-06       4.59702e-06       1.78247e-14       1.63304e-08       4.85790e-01       9.46652e-01       4.85790e-01      
 1.53900e+00       7.89604e-06       4.66792e-06       1.78300e-14       1.66622e-08       4.85790e-01       9.55625e-01       4.85790e-01      
 1.54800e+00       7.93130e-06       4.73914e-06       1.78353e-14       1.70023e-08       4.85790e-01       9.64622e-01       4.85790e-01      
 1.55700e+00       7.96587e-06       4.81068e-06       1.78405e-14       1.73512e-08       4.85790e-01       9.73642e-01       4.85790e-01      
 1.56600e+00       7.99974e-06       4.88252e-06       1.78457e-14       1.77092e-08       4.85790e-01       9.82686e-01       4.85790e-01      
 1.57500e+00       8.03291e-06       4.95467e-06       1.78508e-14       1.80766e-08       4.85790e-01       9.91754e-01       4.85790e-01      
 1.58400e+00       8.06538e-06       5.02712e-06       1.78559e-14       1.84540e-08       4.85790e-01       1.00085e+00       4.85790e-01      
 1.59300e+00       8.09717e-06       5.09985e-06       1.78609e-14       1.88418e-08       4.85790e-01       1.00996e+00       4.85790e-01      
 1.60200e+00       8.12827e-06       5.17286e-06       1.78659e-14       1.92404e-08       4.85790e-01       1.01910e+00       4.85790e-01      
 1.61100e+00       8.15868e-06       5.24615e-06       1.78709e-14       1.96503e-08       4.85790e-01       1.02827e+00       4.85790e-01      
 1.62000e+00       8.18842e-06       5.31972e-06       1.78758e-14       2.00722e-08       4.85790e-01       1.03746e+00       4.85790e-01      
 1.62900e+00       8.21748e-06       5.39354e-06       1.78806e-14       2.05065e-08       4.85790e-01       1.04667e+00       4.85790e-01      
 1.63800e+00       8.24586e-06       5.46763e-06       1.78854e-14       2.09540e-08       4.85790e-01       1.05591e+00       4.85790e-01      
 1.64700e+00       8.27358e-06       5.54197e-06       1.78902e-14       2.14151e-08       4.85790e-01       1.06517e+00       4.85790e-01      
 1.65600e+00       8.30063e-06       5.61655e-06       1.78949e-14       2.18907e-08       4.85790e-01       1.07446e+00       4.85790e-01      
 1.66500e+00       8.32703e-06       5.69138e-06       1.78996e-14       2.23815e-08       4.85790e-01       1.08377e+00       4.85790e-01      
 1.67400e+00       8.35276e-06       5.76644e-06       1.79042e-14       2.28882e-08       4.85790e-01       1.09311e+00       4.85790e-01      
 1.68300e+00       8.37785e-06       5.84172e-06       1.79088e-14       2.34117e-08       4.85790e-01       1.10247e+00       4.85790e-01      
 1.69200e+00       8.40229e-06       5.91724e-06       1.79134e-14       2.39529e-08       4.85790e-01       1.11186e+00       4.85790e-01      
 1.70100e+00       8.42608e-06       5.99296e-06       1.79179e-14       2.45128e-08       4.85790e-01       1.12128e+00       4.85790e-01      
 1.71000e+00       8.44923e-06       6.06890e-06       1.79224e-14       2.50923e-08       4.85790e-01       1.13072e+00       4.85790e-01      
 1.71900e+00       8.47175e-06       6.14505e-06       1.79268e-14       2.56927e-08       4.85790e-01       1.14018e+00       4.85790e-01      
 1.72800e+00       8.49364e-06       6.22139e-06       1.79313e-14       2.63150e-08       4.85790e-01       1.14968e+00       4.85790e-01      
 1.73700e+00       8.51490e-06       6.29793e-06       1.79356e-14       2.69606e-08       4.85790e-01       1.15919e+00       4.85790e-01      
 1.74600e+00       8.53555e-06       6.37466e-06       1.79400e-14       2.76308e-08       4.85790e-01       1.16874e+00       4.85790e-01      
 1.75500e+00       8.55557e-06       6.45157e-06       1.79443e-14       2.83271e-08       4.85790e-01       1.17831e+00       4.85790e-01      
 1.76400e+00       8.57498e-06       6.52866e-06       1.79486e-14       2.90510e-08       4.85790e-01       1.18791e+00       4.85790e-01      
 1.77300e+00       8.59378e-06       6.60592e-06       1.79528e-14       2.98044e-08       4.85790e-01       1.19753e+00       4.85790e-01      
 1.78200e+00       8.61198e-06       6.68334e-06       1.79570e-14       3.05889e-08       4.85790e-01       1.20718e+00       4.85790e-01      
 1.79100e+00       8.62958e-06       6.76093e-06       1.79612e-14       3.14067e-08       4.85790e-01       1.21686e+00       4.85790e-01      
 1.80000e+00       8.64658e-06       6.83867e-06       1.79653e-14       3.22598e-08       4.85790e-01       1.22656e+00       4.85790e-01      
