
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       6.57867e-12       2.23802e-13       6.52327e-16       2.65983e-14       5.02144e-01       4.29225e-02       5.02144e-01      
 9.00000e-03       8.78317e-12       2.91598e-13       6.50157e-16       3.55151e-14       5.02144e-01       4.29225e-02       5.02144e-01      
 1.80000e-02       1.17258e-11       3.82504e-13       6.48068e-16       4.74196e-14       5.02144e-01       4.29226e-02       5.02144e-01      
 2.70000e-02       1.56535e-11       5.04216e-13       6.46062e-16       6.33119e-14       5.02144e-01       4.29226e-02       5.02144e-01      
 3.60000e-02       2.08954e-11       6.67007e-13       6.44144e-16       8.45269e-14       5.02144e-01       4.29227e-02       5.02144e-01      
 4.50000e-02       2.78906e-11       8.84586e-13       6.42321e-16       1.12845e-13       5.02144e-01       4.29228e-02       5.02144e-01      
 5.40000e-02       3.72243e-11       1.17524e-12       6.40600e-16       1.50641e-13       5.02144e-01       4.29229e-02       5.02144e-01      
 6.30000e-02       4.96764e-11       1.56337e-12       6.38992e-16       2.01083e-13       5.02144e-01       4.29230e-02       5.02144e-01      
 7.20000e-02       6.62861e-11       2.08149e-12       6.37510e-16       2.68395e-13       5.02144e-01       4.29232e-02       5.02144e-01      
 8.10000e-02       8.84371e-11       2.77298e-12       6.36169e-16       3.58205e-13       5.02144e-01       4.29235e-02       5.02144e-01      
 9.00000e-02       1.17971e-10       3.69563e-12       6.34991e-16       4.78016e-13       5.02144e-01       4.29238e-02       5.02144e-01      
 9.90000e-02       1.57339e-10       4.92641e-12       6.33998e-16       6.37821e-13       5.02144e-01       4.29242e-02       5.02144e-01      
 1.08000e-01       2.09797e-10       6.56785e-12       6.33221e-16       8.50926e-13       5.02144e-01       4.29248e-02       5.02144e-01      
 1.17000e-01       2.79673e-10       8.75636e-12       6.32695e-16       1.13504e-12       5.02144e-01       4.29256e-02       5.02144e-01      
 1.26000e-01       3.72689e-10       1.16734e-11       6.32440e-16       1.51370e-12       5.02144e-01       4.29267e-02       5.02144e-01      
 1.35000e-01       4.96450e-10       1.55599e-11       6.32525e-16       2.01817e-12       5.02144e-01       4.29281e-02       5.02144e-01      
 1.44000e-01       6.61024e-10       2.07359e-11       6.33017e-16       2.68998e-12       5.02144e-01       4.29300e-02       5.02144e-01      
 1.53000e-01       8.79711e-10       2.76260e-11       6.33989e-16       3.58420e-12       5.02144e-01       4.29326e-02       5.02144e-01      
 1.62000e-01       1.17006e-09       3.67929e-11       6.35526e-16       4.77377e-12       5.02144e-01       4.29359e-02       5.02144e-01      
 1.71000e-01       1.55517e-09       4.89812e-11       6.37724e-16       6.35519e-12       5.02144e-01       4.29404e-02       5.02144e-01      
 1.80000e-01       2.06540e-09       6.51745e-11       6.40694e-16       8.45588e-12       5.02144e-01       4.29463e-02       5.02144e-01      
 1.89000e-01       2.74047e-09       8.66704e-11       6.44563e-16       1.12438e-11       5.02144e-01       4.29542e-02       5.02144e-01      
 1.98000e-01       3.63225e-09       1.15176e-10       6.49470e-16       1.49396e-11       5.02144e-01       4.29646e-02       5.02144e-01      
 2.07000e-01       4.80819e-09       1.52935e-10       6.55568e-16       1.98330e-11       5.02144e-01       4.29785e-02       5.02144e-01      
 2.16000e-01       6.35555e-09       2.02880e-10       6.63020e-16       2.63020e-11       5.02144e-01       4.29967e-02       5.02144e-01      
 2.25000e-01       8.38666e-09       2.68841e-10       6.71998e-16       3.48393e-11       5.02144e-01       4.30209e-02       5.02144e-01      
 2.34000e-01       1.10453e-08       3.55795e-10       6.82679e-16       4.60826e-11       5.02144e-01       4.30526e-02       5.02144e-01      
 2.43000e-01       1.45139e-08       4.70182e-10       6.95237e-16       6.08540e-11       5.02144e-01       4.30943e-02       5.02144e-01      
 2.52000e-01       1.90227e-08       6.20292e-10       7.09840e-16       8.02062e-11       5.02144e-01       4.31490e-02       5.02144e-01      
 2.61000e-01       2.48586e-08       8.16738e-10       7.26645e-16       1.05476e-10       5.02144e-01       4.32203e-02       5.02144e-01      
 2.70000e-01       3.23761e-08       1.07301e-09       7.45786e-16       1.38349e-10       5.02144e-01       4.33131e-02       5.02144e-01      
 2.79000e-01       4.20076e-08       1.40614e-09       7.67373e-16       1.80922e-10       5.02144e-01       4.34333e-02       5.02144e-01      
 2.88000e-01       5.42732e-08       1.83742e-09       7.91484e-16       2.35781e-10       5.02144e-01       4.35881e-02       5.02144e-01      
 2.97000e-01       6.97894e-08       2.39329e-09       8.18161e-16       3.06060e-10       5.02144e-01       4.37863e-02       5.02144e-01      
 3.06000e-01       8.92739e-08       3.10615e-09       8.47405e-16       3.95505e-10       5.02144e-01       4.40384e-02       5.02144e-01      
 3.15000e-01       1.13547e-07       4.01538e-09       8.79177e-16       5.08497e-10       5.02144e-01       4.43567e-02       5.02144e-01      
 3.24000e-01       1.43528e-07       5.16814e-09       9.13393e-16       6.50062e-10       5.02144e-01       4.47552e-02       5.02144e-01      
 3.33000e-01       1.80219e-07       6.62029e-09       9.49930e-16       8.25809e-10       5.02144e-01       4.52494e-02       5.02144e-01      
 3.42000e-01       2.24691e-07       8.43703e-09       9.88621e-16       1.04183e-09       5.02144e-01       4.58561e-02       5.02144e-01      
 3.51000e-01       2.78050e-07       1.06934e-08       1.02926e-15       1.30452e-09       5.02144e-01       4.65928e-02       5.02144e-01      
 3.60000e-01       3.41405e-07       1.34744e-08       1.07163e-15       1.62035e-09       5.02144e-01       4.74771e-02       5.02144e-01      
 3.69000e-01       4.15823e-07       1.68748e-08       1.11544e-15       1.99561e-09       5.02144e-01       4.85256e-02       5.02144e-01      
 3.78000e-01       5.02299e-07       2.09989e-08       1.16043e-15       2.43611e-09       5.02144e-01       4.97535e-02       5.02144e-01      
 3.87000e-01       6.01710e-07       2.59593e-08       1.20629e-15       2.94693e-09       5.02144e-01       5.11737e-02       5.02144e-01      
 3.96000e-01       7.14811e-07       3.18758e-08       1.25273e-15       3.53222e-09       5.02144e-01       5.27961e-02       5.02144e-01      
 4.05000e-01       8.42224e-07       3.88747e-08       1.29943e-15       4.19513e-09       5.02144e-01       5.46275e-02       5.02144e-01      
 4.14000e-01       9.84475e-07       4.70872e-08       1.34610e-15       4.93775e-09       5.02144e-01       5.66718e-02       5.02144e-01      
 4.23000e-01       1.14202e-06       5.66490e-08       1.39246e-15       5.76128e-09       5.02144e-01       5.89300e-02       5.02144e-01      
 4.32000e-01       1.31533e-06       6.76998e-08       1.43825e-15       6.66613e-09       5.02144e-01       6.14007e-02       5.02144e-01      
 4.41000e-01       1.50489e-06       8.03837e-08       1.48321e-15       7.65216e-09       5.02144e-01       6.40812e-02       5.02144e-01      
 4.50000e-01       1.71127e-06       9.48495e-08       1.52714e-15       8.71892e-09       5.02144e-01       6.69674e-02       5.02144e-01      
 4.59000e-01       1.93514e-06       1.11251e-07       1.56985e-15       9.86580e-09       5.02144e-01       7.00551e-02       5.02144e-01      
 4.68000e-01       2.17724e-06       1.29750e-07       1.61119e-15       1.10922e-08       5.02144e-01       7.33397e-02       5.02144e-01      
 4.77000e-01       2.43838e-06       1.50514e-07       1.65102e-15       1.23975e-08       5.02144e-01       7.68170e-02       5.02144e-01      
 4.86000e-01       2.71934e-06       1.73717e-07       1.68925e-15       1.37815e-08       5.02144e-01       8.04831e-02       5.02144e-01      
 4.95000e-01       3.02089e-06       1.99541e-07       1.72581e-15       1.52439e-08       5.02144e-01       8.43343e-02       5.02144e-01      
 5.04000e-01       3.34367e-06       2.28176e-07       1.76065e-15       1.67845e-08       5.02144e-01       8.83672e-02       5.02144e-01      
 5.13000e-01       3.68819e-06       2.59813e-07       1.79375e-15       1.84034e-08       5.02144e-01       9.25784e-02       5.02144e-01      
 5.22000e-01       4.05475e-06       2.94651e-07       1.82512e-15       2.01004e-08       5.02144e-01       9.69647e-02       5.02144e-01      
 5.31000e-01       4.44346e-06       3.32888e-07       1.85476e-15       2.18755e-08       5.02144e-01       1.01523e-01       5.02144e-01      
 5.40000e-01       4.85420e-06       3.74723e-07       1.88272e-15       2.37286e-08       5.02144e-01       1.06248e-01       5.02144e-01      
 5.49000e-01       5.28660e-06       4.20353e-07       1.90902e-15       2.56594e-08       5.02144e-01       1.11137e-01       5.02144e-01      
 5.58000e-01       5.74008e-06       4.69971e-07       1.93374e-15       2.76674e-08       5.02144e-01       1.16185e-01       5.02144e-01      
 5.67000e-01       6.21384e-06       5.23762e-07       1.95693e-15       2.97520e-08       5.02144e-01       1.21387e-01       5.02144e-01      
 5.76000e-01       6.70691e-06       5.81906e-07       1.97866e-15       3.19125e-08       5.02144e-01       1.26738e-01       5.02144e-01      
 5.85000e-01       7.21816e-06       6.44570e-07       1.99900e-15       3.41479e-08       5.02144e-01       1.32232e-01       5.02144e-01      
 5.94000e-01       7.74631e-06       7.11912e-07       2.01802e-15       3.64571e-08       5.02144e-01       1.37862e-01       5.02144e-01      
 6.03000e-01       8.29002e-06       7.84080e-07       2.03580e-15       3.88388e-08       5.02144e-01       1.43623e-01       5.02144e-01      
 6.12000e-01       8.84787e-06       8.61205e-07       2.05241e-15       4.12917e-08       5.02144e-01       1.49507e-01       5.02144e-01      
 6.21000e-01       9.41840e-06       9.43409e-07       2.06793e-15       4.38143e-08       5.02144e-01       1.55508e-01       5.02144e-01      
 6.30000e-01       1.00002e-05       1.03080e-06       2.08241e-15       4.64050e-08       5.02144e-01       1.61620e-01       5.02144e-01      
 6.39000e-01       1.05917e-05       1.12347e-06       2.09594e-15       4.90622e-08       5.02144e-01       1.67836e-01       5.02144e-01      
 6.48000e-01       1.11916e-05       1.22150e-06       2.10858e-15       5.17844e-08       5.02144e-01       1.74148e-01       5.02144e-01      
 6.57000e-01       1.17986e-05       1.32497e-06       2.12039e-15       5.45697e-08       5.02144e-01       1.80551e-01       5.02144e-01      
 6.66000e-01       1.24113e-05       1.43392e-06       2.13143e-15       5.74166e-08       5.02144e-01       1.87038e-01       5.02144e-01      
 6.75000e-01       1.30286e-05       1.54841e-06       2.14175e-15       6.03236e-08       5.02144e-01       1.93603e-01       5.02144e-01      
 6.84000e-01       1.36493e-05       1.66848e-06       2.15141e-15       6.32889e-08       5.02144e-01       2.00240e-01       5.02144e-01      
 6.93000e-01       1.42725e-05       1.79413e-06       2.16046e-15       6.63111e-08       5.02144e-01       2.06945e-01       5.02144e-01      
 7.02000e-01       1.48972e-05       1.92541e-06       2.16894e-15       6.93886e-08       5.02144e-01       2.13710e-01       5.02144e-01      
 7.11000e-01       1.55224e-05       2.06231e-06       2.17690e-15       7.25202e-08       5.02144e-01       2.20532e-01       5.02144e-01      
 7.20000e-01       1.61476e-05       2.20483e-06       2.18438e-15       7.57045e-08       5.02144e-01       2.27406e-01       5.02144e-01      
 7.29000e-01       1.67719e-05       2.35298e-06       2.19140e-15       7.89402e-08       5.02144e-01       2.34327e-01       5.02144e-01      
 7.38000e-01       1.73948e-05       2.50674e-06       2.19802e-15       8.22262e-08       5.02144e-01       2.41292e-01       5.02144e-01      
 7.47000e-01       1.80157e-05       2.66610e-06       2.20425e-15       8.55614e-08       5.02144e-01       2.48297e-01       5.02144e-01      
 7.56000e-01       1.86341e-05       2.83103e-06       2.21013e-15       8.89447e-08       5.02144e-01       2.55337e-01       5.02144e-01      
 7.65000e-01       1.92497e-05       3.00152e-06       2.21568e-15       9.23753e-08       5.02144e-01       2.62411e-01       5.02144e-01      
 7.74000e-01       1.98620e-05       3.17753e-06       2.22094e-15       9.58523e-08       5.02144e-01       2.69514e-01       5.02144e-01      
 7.83000e-01       2.04708e-05       3.35904e-06       2.22591e-15       9.93750e-08       5.02144e-01       2.76645e-01       5.02144e-01      
 7.92000e-01       2.10758e-05       3.54600e-06       2.23063e-15       1.02943e-07       5.02144e-01       2.83801e-01       5.02144e-01      
 8.01000e-01       2.16766e-05       3.73839e-06       2.23511e-15       1.06555e-07       5.02144e-01       2.90979e-01       5.02144e-01      
 8.10000e-01       2.22733e-05       3.93617e-06       2.23937e-15       1.10210e-07       5.02144e-01       2.98178e-01       5.02144e-01      
 8.19000e-01       2.28654e-05       4.13930e-06       2.24343e-15       1.13909e-07       5.02144e-01       3.05395e-01       5.02144e-01      
 8.28000e-01       2.34530e-05       4.34774e-06       2.24729e-15       1.17651e-07       5.02144e-01       3.12629e-01       5.02144e-01      
 8.37000e-01       2.40359e-05       4.56144e-06       2.25099e-15       1.21436e-07       5.02144e-01       3.19878e-01       5.02144e-01      
 8.46000e-01       2.46140e-05       4.78037e-06       2.25451e-15       1.25263e-07       5.02144e-01       3.27142e-01       5.02144e-01      
 8.55000e-01       2.51871e-05       5.00448e-06       2.25789e-15       1.29132e-07       5.02144e-01       3.34418e-01       5.02144e-01      
 8.64000e-01       2.57553e-05       5.23372e-06       2.26113e-15       1.33042e-07       5.02144e-01       3.41705e-01       5.02144e-01      
 8.73000e-01       2.63184e-05       5.46805e-06       2.26423e-15       1.36995e-07       5.02144e-01       3.49003e-01       5.02144e-01      
 8.82000e-01       2.68763e-05       5.70743e-06       2.26721e-15       1.40988e-07       5.02144e-01       3.56311e-01       5.02144e-01      
 8.91000e-01       2.74292e-05       5.95180e-06       2.27008e-15       1.45024e-07       5.02144e-01       3.63628e-01       5.02144e-01      
 9.00000e-01       2.79768e-05       6.20113e-06       2.27284e-15       1.49101e-07       5.02144e-01       3.70952e-01       5.02144e-01      
 9.09000e-01       2.85191e-05       6.45536e-06       2.27551e-15       1.53220e-07       5.02144e-01       3.78284e-01       5.02144e-01      
 9.18000e-01       2.90562e-05       6.71444e-06       2.27808e-15       1.57380e-07       5.02144e-01       3.85623e-01       5.02144e-01      
 9.27000e-01       2.95880e-05       6.97834e-06       2.28056e-15       1.61583e-07       5.02144e-01       3.92969e-01       5.02144e-01      
 9.36000e-01       3.01145e-05       7.24700e-06       2.28296e-15       1.65827e-07       5.02144e-01       4.00320e-01       5.02144e-01      
 9.45000e-01       3.06356e-05       7.52037e-06       2.28528e-15       1.70113e-07       5.02144e-01       4.07677e-01       5.02144e-01      
 9.54000e-01       3.11513e-05       7.79841e-06       2.28753e-15       1.74442e-07       5.02144e-01       4.15039e-01       5.02144e-01      
 9.63000e-01       3.16616e-05       8.08106e-06       2.28972e-15       1.78814e-07       5.02144e-01       4.22406e-01       5.02144e-01      
 9.72000e-01       3.21665e-05       8.36828e-06       2.29184e-15       1.83228e-07       5.02144e-01       4.29777e-01       5.02144e-01      
 9.81000e-01       3.26659e-05       8.66002e-06       2.29390e-15       1.87686e-07       5.02144e-01       4.37153e-01       5.02144e-01      
 9.90000e-01       3.31599e-05       8.95623e-06       2.29590e-15       1.92188e-07       5.02144e-01       4.44534e-01       5.02144e-01      
 9.99000e-01       3.36485e-05       9.25687e-06       2.29785e-15       1.96734e-07       5.02144e-01       4.51919e-01       5.02144e-01      
 1.00800e+00       3.41315e-05       9.56187e-06       2.29974e-15       2.01324e-07       5.02144e-01       4.59307e-01       5.02144e-01      
 1.01700e+00       3.46090e-05       9.87120e-06       2.30159e-15       2.05959e-07       5.02144e-01       4.66700e-01       5.02144e-01      
 1.02600e+00       3.50810e-05       1.01848e-05       2.30340e-15       2.10640e-07       5.02144e-01       4.74096e-01       5.02144e-01      
 1.03500e+00       3.55474e-05       1.05026e-05       2.30516e-15       2.15366e-07       5.02144e-01       4.81497e-01       5.02144e-01      
 1.04400e+00       3.60083e-05       1.08246e-05       2.30688e-15       2.20139e-07       5.02144e-01       4.88901e-01       5.02144e-01      
 1.05300e+00       3.64636e-05       1.11507e-05       2.30856e-15       2.24959e-07       5.02144e-01       4.96309e-01       5.02144e-01      
 1.06200e+00       3.69133e-05       1.14809e-05       2.31020e-15       2.29827e-07       5.02144e-01       5.03722e-01       5.02144e-01      
 1.07100e+00       3.73574e-05       1.18151e-05       2.31180e-15       2.34743e-07       5.02144e-01       5.11138e-01       5.02144e-01      
 1.08000e+00       3.77958e-05       1.21533e-05       2.31338e-15       2.39708e-07       5.02144e-01       5.18558e-01       5.02144e-01      
 1.08900e+00       3.82287e-05       1.24954e-05       2.31492e-15       2.44722e-07       5.02144e-01       5.25982e-01       5.02144e-01      
 1.09800e+00       3.86558e-05       1.28414e-05       2.31643e-15       2.49787e-07       5.02144e-01       5.33410e-01       5.02144e-01      
 1.10700e+00       3.90773e-05       1.31912e-05       2.31791e-15       2.54903e-07       5.02144e-01       5.40842e-01       5.02144e-01      
 1.11600e+00       3.94932e-05       1.35448e-05       2.31936e-15       2.60071e-07       5.02144e-01       5.48279e-01       5.02144e-01      
 1.12500e+00       3.99033e-05       1.39020e-05       2.32078e-15       2.65292e-07       5.02144e-01       5.55720e-01       5.02144e-01      
 1.13400e+00       4.03078e-05       1.42630e-05       2.32218e-15       2.70566e-07       5.02144e-01       5.63166e-01       5.02144e-01      
 1.14300e+00       4.07066e-05       1.46275e-05       2.32355e-15       2.75894e-07       5.02144e-01       5.70616e-01       5.02144e-01      
 1.15200e+00       4.10996e-05       1.49957e-05       2.32490e-15       2.81278e-07       5.02144e-01       5.78071e-01       5.02144e-01      
 1.16100e+00       4.14870e-05       1.53673e-05       2.32623e-15       2.86718e-07       5.02144e-01       5.85530e-01       5.02144e-01      
 1.17000e+00       4.18686e-05       1.57424e-05       2.32753e-15       2.92215e-07       5.02144e-01       5.92995e-01       5.02144e-01      
 1.17900e+00       4.22445e-05       1.61209e-05       2.32882e-15       2.97771e-07       5.02144e-01       6.00465e-01       5.02144e-01      
 1.18800e+00       4.26146e-05       1.65028e-05       2.33008e-15       3.03385e-07       5.02144e-01       6.07940e-01       5.02144e-01      
 1.19700e+00       4.29790e-05       1.68879e-05       2.33132e-15       3.09061e-07       5.02144e-01       6.15421e-01       5.02144e-01      
 1.20600e+00       4.33377e-05       1.72763e-05       2.33255e-15       3.14798e-07       5.02144e-01       6.22907e-01       5.02144e-01      
 1.21500e+00       4.36907e-05       1.76680e-05       2.33375e-15       3.20597e-07       5.02144e-01       6.30399e-01       5.02144e-01      
 1.22400e+00       4.40379e-05       1.80627e-05       2.33494e-15       3.26460e-07       5.02144e-01       6.37896e-01       5.02144e-01      
 1.23300e+00       4.43795e-05       1.84606e-05       2.33611e-15       3.32389e-07       5.02144e-01       6.45400e-01       5.02144e-01      
