
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 3.60000e-01       1.00987e-07       4.04139e-09       3.59417e-15       1.72840e-10       4.89969e-01       4.55371e-02       4.89969e-01      
 3.69000e-01       1.22473e-07       5.04494e-09       3.75393e-15       2.11362e-10       4.89969e-01       4.67374e-02       4.89969e-01      
 3.78000e-01       1.47318e-07       6.25688e-09       3.91645e-15       2.56138e-10       4.89969e-01       4.81220e-02       4.89969e-01      
 3.87000e-01       1.75756e-07       7.70851e-09       4.08061e-15       3.07580e-10       4.89969e-01       4.96997e-02       4.89969e-01      
 3.96000e-01       2.07993e-07       9.43314e-09       4.24532e-15       3.66019e-10       4.89969e-01       5.14760e-02       4.89969e-01      
 4.05000e-01       2.44216e-07       1.14658e-08       4.40953e-15       4.31707e-10       4.89969e-01       5.34539e-02       4.89969e-01      
 4.14000e-01       2.84600e-07       1.38432e-08       4.57224e-15       5.04827e-10       4.89969e-01       5.56338e-02       4.89969e-01      
 4.23000e-01       3.29323e-07       1.66035e-08       4.73252e-15       5.85502e-10       4.89969e-01       5.80145e-02       4.89969e-01      
 4.32000e-01       3.78576e-07       1.97868e-08       4.88953e-15       6.73812e-10       4.89969e-01       6.05933e-02       4.89969e-01      
 4.41000e-01       4.32571e-07       2.34346e-08       5.04255e-15       7.69811e-10       4.89969e-01       6.33669e-02       4.89969e-01      
 4.50000e-01       4.91543e-07       2.75907e-08       5.19094e-15       8.73542e-10       4.89969e-01       6.63319e-02       4.89969e-01      
 4.59000e-01       5.55743e-07       3.23010e-08       5.33419e-15       9.85045e-10       4.89969e-01       6.94850e-02       4.89969e-01      
 4.68000e-01       6.25434e-07       3.76139e-08       5.47189e-15       1.10436e-09       4.89969e-01       7.28228e-02       4.89969e-01      
 4.77000e-01       7.00871e-07       4.35797e-08       5.60374e-15       1.23155e-09       4.89969e-01       7.63427e-02       4.89969e-01      
 4.86000e-01       7.82295e-07       5.02515e-08       5.72952e-15       1.36666e-09       4.89969e-01       8.00420e-02       4.89969e-01      
 4.95000e-01       8.69912e-07       5.76839e-08       5.84913e-15       1.50976e-09       4.89969e-01       8.39184e-02       4.89969e-01      
 5.04000e-01       9.63885e-07       6.59336e-08       5.96252e-15       1.66090e-09       4.89969e-01       8.79694e-02       4.89969e-01      
 5.13000e-01       1.06432e-06       7.50582e-08       6.06973e-15       1.82015e-09       4.89969e-01       9.21926e-02       4.89969e-01      
 5.22000e-01       1.17128e-06       8.51162e-08       6.17084e-15       1.98753e-09       4.89969e-01       9.65853e-02       4.89969e-01      
 5.31000e-01       1.28473e-06       9.61662e-08       6.26601e-15       2.16308e-09       4.89969e-01       1.01144e-01       4.89969e-01      
 5.40000e-01       1.40460e-06       1.08266e-07       6.35542e-15       2.34680e-09       4.89969e-01       1.05866e-01       4.89969e-01      
 5.49000e-01       1.53075e-06       1.21474e-07       6.43927e-15       2.53870e-09       4.89969e-01       1.10746e-01       4.89969e-01      
 5.58000e-01       1.66298e-06       1.35845e-07       6.51781e-15       2.73874e-09       4.89969e-01       1.15781e-01       4.89969e-01      
 5.67000e-01       1.80104e-06       1.51432e-07       6.59128e-15       2.94687e-09       4.89969e-01       1.20965e-01       4.89969e-01      
 5.76000e-01       1.94463e-06       1.68287e-07       6.65996e-15       3.16302e-09       4.89969e-01       1.26294e-01       4.89969e-01      
 5.85000e-01       2.09343e-06       1.86458e-07       6.72410e-15       3.38711e-09       4.89969e-01       1.31761e-01       4.89969e-01      
 5.94000e-01       2.24707e-06       2.05990e-07       6.78397e-15       3.61905e-09       4.89969e-01       1.37361e-01       4.89969e-01      
 6.03000e-01       2.40520e-06       2.26926e-07       6.83984e-15       3.85870e-09       4.89969e-01       1.43087e-01       4.89969e-01      
 6.12000e-01       2.56742e-06       2.49303e-07       6.89197e-15       4.10596e-09       4.89969e-01       1.48935e-01       4.89969e-01      
 6.21000e-01       2.73335e-06       2.73158e-07       6.94060e-15       4.36069e-09       4.89969e-01       1.54897e-01       4.89969e-01      
 6.30000e-01       2.90260e-06       2.98521e-07       6.98599e-15       4.62276e-09       4.89969e-01       1.60967e-01       4.89969e-01      
 6.39000e-01       3.07482e-06       3.25421e-07       7.02834e-15       4.89201e-09       4.89969e-01       1.67139e-01       4.89969e-01      
 6.48000e-01       3.24964e-06       3.53883e-07       7.06789e-15       5.16832e-09       4.89969e-01       1.73408e-01       4.89969e-01      
 6.57000e-01       3.42672e-06       3.83928e-07       7.10484e-15       5.45154e-09       4.89969e-01       1.79767e-01       4.89969e-01      
 6.66000e-01       3.60574e-06       4.15577e-07       7.13937e-15       5.74154e-09       4.89969e-01       1.86212e-01       4.89969e-01      
 6.75000e-01       3.78641e-06       4.48843e-07       7.17168e-15       6.03817e-09       4.89969e-01       1.92735e-01       4.89969e-01      
 6.84000e-01       3.96845e-06       4.83743e-07       7.20193e-15       6.34132e-09       4.89969e-01       1.99334e-01       4.89969e-01      
 6.93000e-01       4.15160e-06       5.20285e-07       7.23028e-15       6.65086e-09       4.89969e-01       2.06002e-01       4.89969e-01      
 7.02000e-01       4.33564e-06       5.58480e-07       7.25687e-15       6.96667e-09       4.89969e-01       2.12736e-01       4.89969e-01      
 7.11000e-01       4.52035e-06       5.98334e-07       7.28184e-15       7.28865e-09       4.89969e-01       2.19530e-01       4.89969e-01      
 7.20000e-01       4.70556e-06       6.39853e-07       7.30531e-15       7.61669e-09       4.89969e-01       2.26382e-01       4.89969e-01      
 7.29000e-01       4.89108e-06       6.83041e-07       7.32741e-15       7.95071e-09       4.89969e-01       2.33287e-01       4.89969e-01      
 7.38000e-01       5.07678e-06       7.27898e-07       7.34822e-15       8.29062e-09       4.89969e-01       2.40242e-01       4.89969e-01      
 7.47000e-01       5.26251e-06       7.74427e-07       7.36787e-15       8.63634e-09       4.89969e-01       2.47243e-01       4.89969e-01      
 7.56000e-01       5.44815e-06       8.22627e-07       7.38642e-15       8.98780e-09       4.89969e-01       2.54289e-01       4.89969e-01      
 7.65000e-01       5.63361e-06       8.72497e-07       7.40397e-15       9.34496e-09       4.89969e-01       2.61375e-01       4.89969e-01      
 7.74000e-01       5.81879e-06       9.24034e-07       7.42060e-15       9.70775e-09       4.89969e-01       2.68501e-01       4.89969e-01      
 7.83000e-01       6.00360e-06       9.77236e-07       7.43636e-15       1.00761e-08       4.89969e-01       2.75662e-01       4.89969e-01      
 7.92000e-01       6.18797e-06       1.03210e-06       7.45134e-15       1.04501e-08       4.89969e-01       2.82858e-01       4.89969e-01      
 8.01000e-01       6.37185e-06       1.08862e-06       7.46558e-15       1.08295e-08       4.89969e-01       2.90087e-01       4.89969e-01      
 8.10000e-01       6.55516e-06       1.14679e-06       7.47914e-15       1.12145e-08       4.89969e-01       2.97346e-01       4.89969e-01      
 8.19000e-01       6.73787e-06       1.20661e-06       7.49207e-15       1.16049e-08       4.89969e-01       3.04634e-01       4.89969e-01      
 8.28000e-01       6.91993e-06       1.26807e-06       7.50442e-15       1.20009e-08       4.89969e-01       3.11950e-01       4.89969e-01      
 8.37000e-01       7.10130e-06       1.33117e-06       7.51622e-15       1.24022e-08       4.89969e-01       3.19293e-01       4.89969e-01      
 8.46000e-01       7.28193e-06       1.39589e-06       7.52752e-15       1.28091e-08       4.89969e-01       3.26661e-01       4.89969e-01      
 8.55000e-01       7.46181e-06       1.46224e-06       7.53835e-15       1.32215e-08       4.89969e-01       3.34053e-01       4.89969e-01      
 8.64000e-01       7.64089e-06       1.53020e-06       7.54874e-15       1.36393e-08       4.89969e-01       3.41468e-01       4.89969e-01      
 8.73000e-01       7.81915e-06       1.59977e-06       7.55872e-15       1.40627e-08       4.89969e-01       3.48906e-01       4.89969e-01      
 8.82000e-01       7.99657e-06       1.67094e-06       7.56832e-15       1.44916e-08       4.89969e-01       3.56365e-01       4.89969e-01      
 8.91000e-01       8.17312e-06       1.74371e-06       7.57757e-15       1.49261e-08       4.89969e-01       3.63845e-01       4.89969e-01      
 9.00000e-01       8.34878e-06       1.81805e-06       7.58648e-15       1.53661e-08       4.89969e-01       3.71346e-01       4.89969e-01      
 9.09000e-01       8.52352e-06       1.89398e-06       7.59508e-15       1.58119e-08       4.89969e-01       3.78867e-01       4.89969e-01      
 9.18000e-01       8.69732e-06       1.97147e-06       7.60339e-15       1.62633e-08       4.89969e-01       3.86406e-01       4.89969e-01      
 9.27000e-01       8.87017e-06       2.05052e-06       7.61142e-15       1.67204e-08       4.89969e-01       3.93965e-01       4.89969e-01      
 9.36000e-01       9.04205e-06       2.13113e-06       7.61920e-15       1.71833e-08       4.89969e-01       4.01542e-01       4.89969e-01      
 9.45000e-01       9.21292e-06       2.21327e-06       7.62673e-15       1.76520e-08       4.89969e-01       4.09137e-01       4.89969e-01      
 9.54000e-01       9.38278e-06       2.29695e-06       7.63404e-15       1.81267e-08       4.89969e-01       4.16750e-01       4.89969e-01      
 9.63000e-01       9.55161e-06       2.38216e-06       7.64112e-15       1.86073e-08       4.89969e-01       4.24381e-01       4.89969e-01      
 9.72000e-01       9.71938e-06       2.46888e-06       7.64801e-15       1.90939e-08       4.89969e-01       4.32029e-01       4.89969e-01      
 9.81000e-01       9.88608e-06       2.55710e-06       7.65470e-15       1.95866e-08       4.89969e-01       4.39694e-01       4.89969e-01      
 9.90000e-01       1.00517e-05       2.64682e-06       7.66121e-15       2.00855e-08       4.89969e-01       4.47376e-01       4.89969e-01      
 9.99000e-01       1.02162e-05       2.73802e-06       7.66754e-15       2.05907e-08       4.89969e-01       4.55075e-01       4.89969e-01      
 1.00800e+00       1.03795e-05       2.83070e-06       7.67371e-15       2.11022e-08       4.89969e-01       4.62790e-01       4.89969e-01      
 1.01700e+00       1.05418e-05       2.92484e-06       7.67972e-15       2.16201e-08       4.89969e-01       4.70523e-01       4.89969e-01      
 1.02600e+00       1.07028e-05       3.02044e-06       7.68559e-15       2.21445e-08       4.89969e-01       4.78271e-01       4.89969e-01      
 1.03500e+00       1.08627e-05       3.11748e-06       7.69131e-15       2.26756e-08       4.89969e-01       4.86036e-01       4.89969e-01      
 1.04400e+00       1.10213e-05       3.21596e-06       7.69690e-15       2.32134e-08       4.89969e-01       4.93818e-01       4.89969e-01      
 1.05300e+00       1.11787e-05       3.31586e-06       7.70236e-15       2.37580e-08       4.89969e-01       5.01616e-01       4.89969e-01      
 1.06200e+00       1.13349e-05       3.41717e-06       7.70770e-15       2.43095e-08       4.89969e-01       5.09430e-01       4.89969e-01      
 1.07100e+00       1.14899e-05       3.51988e-06       7.71292e-15       2.48681e-08       4.89969e-01       5.17260e-01       4.89969e-01      
 1.08000e+00       1.16435e-05       3.62398e-06       7.71802e-15       2.54339e-08       4.89969e-01       5.25107e-01       4.89969e-01      
 1.08900e+00       1.17959e-05       3.72945e-06       7.72302e-15       2.60069e-08       4.89969e-01       5.32970e-01       4.89969e-01      
 1.09800e+00       1.19469e-05       3.83629e-06       7.72792e-15       2.65874e-08       4.89969e-01       5.40850e-01       4.89969e-01      
 1.10700e+00       1.20966e-05       3.94449e-06       7.73271e-15       2.71755e-08       4.89969e-01       5.48746e-01       4.89969e-01      
 1.11600e+00       1.22450e-05       4.05402e-06       7.73741e-15       2.77712e-08       4.89969e-01       5.56658e-01       4.89969e-01      
 1.12500e+00       1.23920e-05       4.16489e-06       7.74202e-15       2.83748e-08       4.89969e-01       5.64587e-01       4.89969e-01      
 1.13400e+00       1.25376e-05       4.27707e-06       7.74654e-15       2.89864e-08       4.89969e-01       5.72533e-01       4.89969e-01      
 1.14300e+00       1.26818e-05       4.39056e-06       7.75098e-15       2.96062e-08       4.89969e-01       5.80495e-01       4.89969e-01      
 1.15200e+00       1.28246e-05       4.50533e-06       7.75533e-15       3.02342e-08       4.89969e-01       5.88473e-01       4.89969e-01      
 1.16100e+00       1.29660e-05       4.62139e-06       7.75961e-15       3.08708e-08       4.89969e-01       5.96468e-01       4.89969e-01      
 1.17000e+00       1.31059e-05       4.73871e-06       7.76381e-15       3.15160e-08       4.89969e-01       6.04481e-01       4.89969e-01      
 1.17900e+00       1.32444e-05       4.85729e-06       7.76793e-15       3.21701e-08       4.89969e-01       6.12509e-01       4.89969e-01      
 1.18800e+00       1.33814e-05       4.97710e-06       7.77199e-15       3.28332e-08       4.89969e-01       6.20555e-01       4.89969e-01      
 1.19700e+00       1.35169e-05       5.09814e-06       7.77597e-15       3.35055e-08       4.89969e-01       6.28618e-01       4.89969e-01      
 1.20600e+00       1.36510e-05       5.22040e-06       7.77989e-15       3.41873e-08       4.89969e-01       6.36698e-01       4.89969e-01      
 1.21500e+00       1.37835e-05       5.34385e-06       7.78375e-15       3.48788e-08       4.89969e-01       6.44795e-01       4.89969e-01      
 1.22400e+00       1.39145e-05       5.46849e-06       7.78754e-15       3.55801e-08       4.89969e-01       6.52909e-01       4.89969e-01      
 1.23300e+00       1.40440e-05       5.59430e-06       7.79128e-15       3.62916e-08       4.89969e-01       6.61041e-01       4.89969e-01      
 1.24200e+00       1.41719e-05       5.72128e-06       7.79495e-15       3.70134e-08       4.89969e-01       6.69190e-01       4.89969e-01      
 1.25100e+00       1.42983e-05       5.84939e-06       7.79857e-15       3.77458e-08       4.89969e-01       6.77357e-01       4.89969e-01      
 1.26000e+00       1.44231e-05       5.97864e-06       7.80213e-15       3.84891e-08       4.89969e-01       6.85541e-01       4.89969e-01      
 1.26900e+00       1.45464e-05       6.10900e-06       7.80565e-15       3.92435e-08       4.89969e-01       6.93743e-01       4.89969e-01      
 1.27800e+00       1.46680e-05       6.24046e-06       7.80911e-15       4.00093e-08       4.89969e-01       7.01963e-01       4.89969e-01      
 1.28700e+00       1.47881e-05       6.37302e-06       7.81251e-15       4.07869e-08       4.89969e-01       7.10201e-01       4.89969e-01      
 1.29600e+00       1.49066e-05       6.50664e-06       7.81588e-15       4.15764e-08       4.89969e-01       7.18457e-01       4.89969e-01      
 1.30500e+00       1.50235e-05       6.64133e-06       7.81919e-15       4.23783e-08       4.89969e-01       7.26731e-01       4.89969e-01      
 1.31400e+00       1.51388e-05       6.77706e-06       7.82246e-15       4.31928e-08       4.89969e-01       7.35023e-01       4.89969e-01      
 1.32300e+00       1.52525e-05       6.91382e-06       7.82568e-15       4.40204e-08       4.89969e-01       7.43334e-01       4.89969e-01      
 1.33200e+00       1.53645e-05       7.05160e-06       7.82886e-15       4.48613e-08       4.89969e-01       7.51663e-01       4.89969e-01      
 1.34100e+00       1.54750e-05       7.19037e-06       7.83200e-15       4.57159e-08       4.89969e-01       7.60011e-01       4.89969e-01      
 1.35000e+00       1.55838e-05       7.33014e-06       7.83510e-15       4.65846e-08       4.89969e-01       7.68377e-01       4.89969e-01      
 1.35900e+00       1.56910e-05       7.47088e-06       7.83816e-15       4.74679e-08       4.89969e-01       7.76762e-01       4.89969e-01      
 1.36800e+00       1.57965e-05       7.61257e-06       7.84118e-15       4.83661e-08       4.89969e-01       7.85167e-01       4.89969e-01      
 1.37700e+00       1.59004e-05       7.75521e-06       7.84417e-15       4.92798e-08       4.89969e-01       7.93590e-01       4.89969e-01      
 1.38600e+00       1.60027e-05       7.89877e-06       7.84712e-15       5.02092e-08       4.89969e-01       8.02032e-01       4.89969e-01      
 1.39500e+00       1.61034e-05       8.04325e-06       7.85003e-15       5.11550e-08       4.89969e-01       8.10494e-01       4.89969e-01      
 1.40400e+00       1.62024e-05       8.18863e-06       7.85291e-15       5.21176e-08       4.89969e-01       8.18975e-01       4.89969e-01      
 1.41300e+00       1.62998e-05       8.33489e-06       7.85575e-15       5.30976e-08       4.89969e-01       8.27476e-01       4.89969e-01      
 1.42200e+00       1.63955e-05       8.48202e-06       7.85856e-15       5.40955e-08       4.89969e-01       8.35997e-01       4.89969e-01      
 1.43100e+00       1.64896e-05       8.63000e-06       7.86135e-15       5.51119e-08       4.89969e-01       8.44537e-01       4.89969e-01      
 1.44000e+00       1.65821e-05       8.77882e-06       7.86410e-15       5.61473e-08       4.89969e-01       8.53097e-01       4.89969e-01      
 1.44900e+00       1.66729e-05       8.92847e-06       7.86682e-15       5.72024e-08       4.89969e-01       8.61677e-01       4.89969e-01      
 1.45800e+00       1.67622e-05       9.07893e-06       7.86951e-15       5.82779e-08       4.89969e-01       8.70277e-01       4.89969e-01      
 1.46700e+00       1.68498e-05       9.23019e-06       7.87218e-15       5.93744e-08       4.89969e-01       8.78898e-01       4.89969e-01      
 1.47600e+00       1.69357e-05       9.38222e-06       7.87482e-15       6.04926e-08       4.89969e-01       8.87539e-01       4.89969e-01      
 1.48500e+00       1.70201e-05       9.53502e-06       7.87743e-15       6.16334e-08       4.89969e-01       8.96200e-01       4.89969e-01      
 1.49400e+00       1.71028e-05       9.68858e-06       7.88002e-15       6.27974e-08       4.89969e-01       9.04882e-01       4.89969e-01      
 1.50300e+00       1.71839e-05       9.84287e-06       7.88258e-15       6.39856e-08       4.89969e-01       9.13585e-01       4.89969e-01      
 1.51200e+00       1.72635e-05       9.99788e-06       7.88511e-15       6.51987e-08       4.89969e-01       9.22309e-01       4.89969e-01      
 1.52100e+00       1.73414e-05       1.01536e-05       7.88763e-15       6.64378e-08       4.89969e-01       9.31054e-01       4.89969e-01      
 1.53000e+00       1.74177e-05       1.03100e-05       7.89012e-15       6.77036e-08       4.89969e-01       9.39820e-01       4.89969e-01      
 1.53900e+00       1.74925e-05       1.04671e-05       7.89259e-15       6.89974e-08       4.89969e-01       9.48607e-01       4.89969e-01      
 1.54800e+00       1.75656e-05       1.06249e-05       7.89504e-15       7.03200e-08       4.89969e-01       9.57416e-01       4.89969e-01      
 1.55700e+00       1.76372e-05       1.07833e-05       7.89747e-15       7.16726e-08       4.89969e-01       9.66246e-01       4.89969e-01      
 1.56600e+00       1.77072e-05       1.09423e-05       7.89987e-15       7.30564e-08       4.89969e-01       9.75098e-01       4.89969e-01      
 1.57500e+00       1.77757e-05       1.11020e-05       7.90226e-15       7.44726e-08       4.89969e-01       9.83972e-01       4.89969e-01      
 1.58400e+00       1.78426e-05       1.12623e-05       7.90463e-15       7.59225e-08       4.89969e-01       9.92868e-01       4.89969e-01      
 1.59300e+00       1.79080e-05       1.14232e-05       7.90698e-15       7.74075e-08       4.89969e-01       1.00179e+00       4.89969e-01      
 1.60200e+00       1.79718e-05       1.15846e-05       7.90931e-15       7.89289e-08       4.89969e-01       1.01073e+00       4.89969e-01      
 1.61100e+00       1.80342e-05       1.17467e-05       7.91162e-15       8.04884e-08       4.89969e-01       1.01969e+00       4.89969e-01      
 1.62000e+00       1.80950e-05       1.19093e-05       7.91391e-15       8.20874e-08       4.89969e-01       1.02867e+00       4.89969e-01      
 1.62900e+00       1.81543e-05       1.20724e-05       7.91619e-15       8.37278e-08       4.89969e-01       1.03768e+00       4.89969e-01      
 1.63800e+00       1.82121e-05       1.22360e-05       7.91845e-15       8.54112e-08       4.89969e-01       1.04671e+00       4.89969e-01      
 1.64700e+00       1.82684e-05       1.24002e-05       7.92070e-15       8.71397e-08       4.89969e-01       1.05576e+00       4.89969e-01      
 1.65600e+00       1.83232e-05       1.25649e-05       7.92292e-15       8.89150e-08       4.89969e-01       1.06484e+00       4.89969e-01      
 1.66500e+00       1.83766e-05       1.27300e-05       7.92513e-15       9.07395e-08       4.89969e-01       1.07394e+00       4.89969e-01      
 1.67400e+00       1.84285e-05       1.28956e-05       7.92733e-15       9.26154e-08       4.89969e-01       1.08306e+00       4.89969e-01      
 1.68300e+00       1.84789e-05       1.30617e-05       7.92950e-15       9.45449e-08       4.89969e-01       1.09221e+00       4.89969e-01      
 1.69200e+00       1.85279e-05       1.32282e-05       7.93166e-15       9.65307e-08       4.89969e-01       1.10138e+00       4.89969e-01      
 1.70100e+00       1.85755e-05       1.33952e-05       7.93381e-15       9.85754e-08       4.89969e-01       1.11057e+00       4.89969e-01      
 1.71000e+00       1.86217e-05       1.35626e-05       7.93593e-15       1.00682e-07       4.89969e-01       1.11979e+00       4.89969e-01      
 1.71900e+00       1.86664e-05       1.37304e-05       7.93804e-15       1.02853e-07       4.89969e-01       1.12903e+00       4.89969e-01      
 1.72800e+00       1.87098e-05       1.38986e-05       7.94014e-15       1.05092e-07       4.89969e-01       1.13829e+00       4.89969e-01      
 1.73700e+00       1.87517e-05       1.40672e-05       7.94222e-15       1.07403e-07       4.89969e-01       1.14758e+00       4.89969e-01      
 1.74600e+00       1.87923e-05       1.42361e-05       7.94428e-15       1.09789e-07       4.89969e-01       1.15689e+00       4.89969e-01      
 1.75500e+00       1.88315e-05       1.44054e-05       7.94632e-15       1.12254e-07       4.89969e-01       1.16623e+00       4.89969e-01      
 1.76400e+00       1.88694e-05       1.45751e-05       7.94835e-15       1.14802e-07       4.89969e-01       1.17559e+00       4.89969e-01      
 1.77300e+00       1.89059e-05       1.47451e-05       7.95036e-15       1.17438e-07       4.89969e-01       1.18498e+00       4.89969e-01      
 1.78200e+00       1.89410e-05       1.49154e-05       7.95235e-15       1.20167e-07       4.89969e-01       1.19439e+00       4.89969e-01      
 1.79100e+00       1.89748e-05       1.50860e-05       7.95432e-15       1.22993e-07       4.89969e-01       1.20383e+00       4.89969e-01      
 1.80000e+00       1.90073e-05       1.52569e-05       7.95628e-15       1.25922e-07       4.89969e-01       1.21329e+00       4.89969e-01      
