
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.54460e-12       6.63759e-14       2.30219e-15       1.91119e-15       4.88752e-01       3.98047e-02       4.88752e-01      
 9.00000e-03       2.07022e-12       8.16442e-14       2.29298e-15       2.56188e-15       4.88752e-01       3.98047e-02       4.88752e-01      
 1.80000e-02       2.77456e-12       1.02507e-13       2.28415e-15       3.43396e-15       4.88752e-01       3.98048e-02       4.88752e-01      
 2.70000e-02       3.71828e-12       1.30823e-13       2.27573e-15       4.60271e-15       4.88752e-01       3.98048e-02       4.88752e-01      
 3.60000e-02       4.98260e-12       1.69089e-13       2.26775e-15       6.16892e-15       4.88752e-01       3.98049e-02       4.88752e-01      
 4.50000e-02       6.67624e-12       2.20648e-13       2.26023e-15       8.26759e-15       4.88752e-01       3.98050e-02       4.88752e-01      
 5.40000e-02       8.94462e-12       2.89983e-13       2.25323e-15       1.10794e-14       4.88752e-01       3.98051e-02       4.88752e-01      
 6.30000e-02       1.19823e-11       3.83095e-13       2.24680e-15       1.48464e-14       4.88752e-01       3.98053e-02       4.88752e-01      
 7.20000e-02       1.60492e-11       5.08018e-13       2.24101e-15       1.98923e-14       4.88752e-01       3.98056e-02       4.88752e-01      
 8.10000e-02       2.14929e-11       6.75504e-13       2.23594e-15       2.66501e-14       4.88752e-01       3.98059e-02       4.88752e-01      
 9.00000e-02       2.87775e-11       8.99933e-13       2.23172e-15       3.56991e-14       4.88752e-01       3.98063e-02       4.88752e-01      
 9.90000e-02       3.85221e-11       1.20053e-12       2.22846e-15       4.78134e-14       4.88752e-01       3.98069e-02       4.88752e-01      
 1.08000e-01       5.15527e-11       1.60298e-12       2.22633e-15       6.40272e-14       4.88752e-01       3.98076e-02       4.88752e-01      
 1.17000e-01       6.89692e-11       2.14158e-12       2.22551e-15       8.57213e-14       4.88752e-01       3.98086e-02       4.88752e-01      
 1.26000e-01       9.22328e-11       2.86209e-12       2.22617e-15       1.14737e-13       4.88752e-01       3.98100e-02       4.88752e-01      
 1.35000e-01       1.23284e-10       3.82547e-12       2.22859e-15       1.53529e-13       4.88752e-01       3.98118e-02       4.88752e-01      
 1.44000e-01       1.64702e-10       5.11290e-12       2.23314e-15       2.05361e-13       4.88752e-01       3.98143e-02       4.88752e-01      
 1.53000e-01       2.19900e-10       6.83238e-12       2.24021e-15       2.74577e-13       4.88752e-01       3.98175e-02       4.88752e-01      
 1.62000e-01       2.93387e-10       9.12733e-12       2.25021e-15       3.66943e-13       4.88752e-01       3.98219e-02       4.88752e-01      
 1.71000e-01       3.91105e-10       1.21880e-11       2.26366e-15       4.90099e-13       4.88752e-01       3.98276e-02       4.88752e-01      
 1.80000e-01       5.20861e-10       1.62660e-11       2.28111e-15       6.54149e-13       4.88752e-01       3.98353e-02       4.88752e-01      
 1.89000e-01       6.92879e-10       2.16938e-11       2.30318e-15       8.72423e-13       4.88752e-01       3.98456e-02       4.88752e-01      
 1.98000e-01       9.20491e-10       2.89095e-11       2.33054e-15       1.16245e-12       4.88752e-01       3.98592e-02       4.88752e-01      
 2.07000e-01       1.22100e-09       3.84879e-11       2.36393e-15       1.54721e-12       4.88752e-01       3.98772e-02       4.88752e-01      
 2.16000e-01       1.61675e-09       5.11819e-11       2.40410e-15       2.05671e-12       4.88752e-01       3.99011e-02       4.88752e-01      
 2.25000e-01       2.13638e-09       6.79726e-11       2.45183e-15       2.72991e-12       4.88752e-01       3.99327e-02       4.88752e-01      
 2.34000e-01       2.81638e-09       9.01333e-11       2.50787e-15       3.61713e-12       4.88752e-01       3.99743e-02       4.88752e-01      
 2.43000e-01       3.70285e-09       1.19307e-10       2.57297e-15       4.78297e-12       4.88752e-01       4.00290e-02       4.88752e-01      
 2.52000e-01       4.85342e-09       1.57604e-10       2.64777e-15       6.30962e-12       4.88752e-01       4.01005e-02       4.88752e-01      
 2.61000e-01       6.33948e-09       2.07711e-10       2.73284e-15       8.30075e-12       4.88752e-01       4.01937e-02       4.88752e-01      
 2.70000e-01       8.24835e-09       2.73030e-10       2.82864e-15       1.08857e-11       4.88752e-01       4.03146e-02       4.88752e-01      
 2.79000e-01       1.06854e-08       3.57828e-10       2.93545e-15       1.42238e-11       4.88752e-01       4.04706e-02       4.88752e-01      
 2.88000e-01       1.37762e-08       4.67409e-10       3.05340e-15       1.85085e-11       4.88752e-01       4.06705e-02       4.88752e-01      
 2.97000e-01       1.76675e-08       6.08304e-10       3.18245e-15       2.39708e-11       4.88752e-01       4.09248e-02       4.88752e-01      
 3.06000e-01       2.25286e-08       7.88466e-10       3.32234e-15       3.08812e-11       4.88752e-01       4.12459e-02       4.88752e-01      
 3.15000e-01       2.85504e-08       1.01747e-09       3.47265e-15       3.95498e-11       4.88752e-01       4.16475e-02       4.88752e-01      
 3.24000e-01       3.59441e-08       1.30670e-09       3.63275e-15       5.03230e-11       4.88752e-01       4.21449e-02       4.88752e-01      
 3.33000e-01       4.49377e-08       1.66953e-09       3.80186e-15       6.35776e-11       4.88752e-01       4.27543e-02       4.88752e-01      
 3.42000e-01       5.57710e-08       2.12144e-09       3.97901e-15       7.97102e-11       4.88752e-01       4.34923e-02       4.88752e-01      
 3.51000e-01       6.86889e-08       2.68008e-09       4.16312e-15       9.91248e-11       4.88752e-01       4.43753e-02       4.88752e-01      
 3.60000e-01       8.39333e-08       3.36532e-09       4.35299e-15       1.22217e-10       4.88752e-01       4.54186e-02       4.88752e-01      
 3.69000e-01       1.01735e-07       4.19916e-09       4.54734e-15       1.49359e-10       4.88752e-01       4.66356e-02       4.88752e-01      
 3.78000e-01       1.22305e-07       5.20559e-09       4.74485e-15       1.80885e-10       4.88752e-01       4.80372e-02       4.88752e-01      
 3.87000e-01       1.45837e-07       6.41041e-09       4.94418e-15       2.17080e-10       4.88752e-01       4.96318e-02       4.88752e-01      
 3.96000e-01       1.72499e-07       7.84107e-09       5.14401e-15       2.58176e-10       4.88752e-01       5.14246e-02       4.88752e-01      
 4.05000e-01       2.02445e-07       9.52644e-09       5.34305e-15       3.04352e-10       4.88752e-01       5.34182e-02       4.88752e-01      
 4.14000e-01       2.35823e-07       1.14967e-08       5.54010e-15       3.55738e-10       4.88752e-01       5.56127e-02       4.88752e-01      
 4.23000e-01       2.72783e-07       1.37836e-08       5.73405e-15       4.12427e-10       4.88752e-01       5.80068e-02       4.88752e-01      
 4.32000e-01       3.13485e-07       1.64198e-08       5.92391e-15       4.74481e-10       4.88752e-01       6.05976e-02       4.88752e-01      
 4.41000e-01       3.58110e-07       1.94401e-08       6.10880e-15       5.41946e-10       4.88752e-01       6.33820e-02       4.88752e-01      
 4.50000e-01       4.06855e-07       2.28804e-08       6.28797e-15       6.14862e-10       4.88752e-01       6.63566e-02       4.88752e-01      
 4.59000e-01       4.59931e-07       2.67789e-08       6.46083e-15       6.93264e-10       4.88752e-01       6.95179e-02       4.88752e-01      
 4.68000e-01       5.17555e-07       3.11755e-08       6.62687e-15       7.77192e-10       4.88752e-01       7.28631e-02       4.88752e-01      
 4.77000e-01       5.79940e-07       3.61122e-08       6.78577e-15       8.66691e-10       4.88752e-01       7.63894e-02       4.88752e-01      
 4.86000e-01       6.47282e-07       4.16326e-08       6.93728e-15       9.61808e-10       4.88752e-01       8.00943e-02       4.88752e-01      
 4.95000e-01       7.19750e-07       4.77821e-08       7.08127e-15       1.06259e-09       4.88752e-01       8.39755e-02       4.88752e-01      
 5.04000e-01       7.97473e-07       5.46076e-08       7.21771e-15       1.16909e-09       4.88752e-01       8.80307e-02       4.88752e-01      
 5.13000e-01       8.80539e-07       6.21567e-08       7.34666e-15       1.28133e-09       4.88752e-01       9.22574e-02       4.88752e-01      
 5.22000e-01       9.68983e-07       7.04777e-08       7.46823e-15       1.39937e-09       4.88752e-01       9.66528e-02       4.88752e-01      
 5.31000e-01       1.06279e-06       7.96190e-08       7.58261e-15       1.52321e-09       4.88752e-01       1.01214e-01       4.88752e-01      
 5.40000e-01       1.16188e-06       8.96285e-08       7.69003e-15       1.65286e-09       4.88752e-01       1.05937e-01       4.88752e-01      
 5.49000e-01       1.26615e-06       1.00553e-07       7.79075e-15       1.78833e-09       4.88752e-01       1.10818e-01       4.88752e-01      
 5.58000e-01       1.37541e-06       1.12439e-07       7.88506e-15       1.92958e-09       4.88752e-01       1.15853e-01       4.88752e-01      
 5.67000e-01       1.48948e-06       1.25331e-07       7.97327e-15       2.07659e-09       4.88752e-01       1.21037e-01       4.88752e-01      
 5.76000e-01       1.60809e-06       1.39269e-07       8.05570e-15       2.22930e-09       4.88752e-01       1.26364e-01       4.88752e-01      
 5.85000e-01       1.73098e-06       1.54295e-07       8.13268e-15       2.38766e-09       4.88752e-01       1.31829e-01       4.88752e-01      
 5.94000e-01       1.85785e-06       1.70445e-07       8.20453e-15       2.55160e-09       4.88752e-01       1.37426e-01       4.88752e-01      
 6.03000e-01       1.98841e-06       1.87753e-07       8.27156e-15       2.72103e-09       4.88752e-01       1.43149e-01       4.88752e-01      
 6.12000e-01       2.12233e-06       2.06252e-07       8.33410e-15       2.89587e-09       4.88752e-01       1.48993e-01       4.88752e-01      
 6.21000e-01       2.25930e-06       2.25970e-07       8.39245e-15       3.07603e-09       4.88752e-01       1.54950e-01       4.88752e-01      
 6.30000e-01       2.39901e-06       2.46933e-07       8.44689e-15       3.26140e-09       4.88752e-01       1.61015e-01       4.88752e-01      
 6.39000e-01       2.54115e-06       2.69165e-07       8.49770e-15       3.45189e-09       4.88752e-01       1.67182e-01       4.88752e-01      
 6.48000e-01       2.68545e-06       2.92687e-07       8.54514e-15       3.64740e-09       4.88752e-01       1.73445e-01       4.88752e-01      
 6.57000e-01       2.83161e-06       3.17515e-07       8.58946e-15       3.84783e-09       4.88752e-01       1.79798e-01       4.88752e-01      
 6.66000e-01       2.97938e-06       3.43666e-07       8.63090e-15       4.05309e-09       4.88752e-01       1.86236e-01       4.88752e-01      
 6.75000e-01       3.12852e-06       3.71153e-07       8.66966e-15       4.26307e-09       4.88752e-01       1.92753e-01       4.88752e-01      
 6.84000e-01       3.27880e-06       3.99988e-07       8.70595e-15       4.47770e-09       4.88752e-01       1.99345e-01       4.88752e-01      
