
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 9.72000e-01       7.68280e-06       1.94911e-06       9.67684e-15       1.24520e-08       4.88482e-01       4.32031e-01       4.88482e-01      
 9.81000e-01       7.81551e-06       2.01885e-06       9.68528e-15       1.27751e-08       4.88482e-01       4.39710e-01       4.88482e-01      
 9.90000e-01       7.94740e-06       2.08978e-06       9.69348e-15       1.31023e-08       4.88482e-01       4.47407e-01       4.88482e-01      
 9.99000e-01       8.07845e-06       2.16190e-06       9.70147e-15       1.34337e-08       4.88482e-01       4.55122e-01       4.88482e-01      
 1.00800e+00       8.20864e-06       2.23519e-06       9.70924e-15       1.37694e-08       4.88482e-01       4.62855e-01       4.88482e-01      
 1.01700e+00       8.33797e-06       2.30964e-06       9.71683e-15       1.41093e-08       4.88482e-01       4.70605e-01       4.88482e-01      
 1.02600e+00       8.46641e-06       2.38526e-06       9.72422e-15       1.44536e-08       4.88482e-01       4.78373e-01       4.88482e-01      
 1.03500e+00       8.59394e-06       2.46203e-06       9.73144e-15       1.48024e-08       4.88482e-01       4.86159e-01       4.88482e-01      
 1.04400e+00       8.72056e-06       2.53995e-06       9.73849e-15       1.51556e-08       4.88482e-01       4.93961e-01       4.88482e-01      
 1.05300e+00       8.84625e-06       2.61900e-06       9.74537e-15       1.55134e-08       4.88482e-01       5.01782e-01       4.88482e-01      
 1.06200e+00       8.97099e-06       2.69917e-06       9.75210e-15       1.58759e-08       4.88482e-01       5.09619e-01       4.88482e-01      
 1.07100e+00       9.09477e-06       2.78047e-06       9.75868e-15       1.62431e-08       4.88482e-01       5.17474e-01       4.88482e-01      
 1.08000e+00       9.21757e-06       2.86287e-06       9.76512e-15       1.66151e-08       4.88482e-01       5.25347e-01       4.88482e-01      
 1.08900e+00       9.33937e-06       2.94638e-06       9.77142e-15       1.69920e-08       4.88482e-01       5.33236e-01       4.88482e-01      
 1.09800e+00       9.46017e-06       3.03097e-06       9.77759e-15       1.73739e-08       4.88482e-01       5.41144e-01       4.88482e-01      
 1.10700e+00       9.57995e-06       3.11665e-06       9.78364e-15       1.77608e-08       4.88482e-01       5.49068e-01       4.88482e-01      
 1.11600e+00       9.69869e-06       3.20340e-06       9.78956e-15       1.81530e-08       4.88482e-01       5.57010e-01       4.88482e-01      
 1.12500e+00       9.81638e-06       3.29122e-06       9.79537e-15       1.85504e-08       4.88482e-01       5.64970e-01       4.88482e-01      
 1.13400e+00       9.93301e-06       3.38009e-06       9.80107e-15       1.89532e-08       4.88482e-01       5.72947e-01       4.88482e-01      
 1.14300e+00       1.00486e-05       3.47001e-06       9.80666e-15       1.93614e-08       4.88482e-01       5.80942e-01       4.88482e-01      
 1.15200e+00       1.01630e-05       3.56096e-06       9.81215e-15       1.97753e-08       4.88482e-01       5.88954e-01       4.88482e-01      
 1.16100e+00       1.02764e-05       3.65294e-06       9.81754e-15       2.01949e-08       4.88482e-01       5.96984e-01       4.88482e-01      
 1.17000e+00       1.03886e-05       3.74593e-06       9.82283e-15       2.06204e-08       4.88482e-01       6.05032e-01       4.88482e-01      
 1.17900e+00       1.04997e-05       3.83992e-06       9.82803e-15       2.10518e-08       4.88482e-01       6.13098e-01       4.88482e-01      
 1.18800e+00       1.06097e-05       3.93492e-06       9.83313e-15       2.14893e-08       4.88482e-01       6.21182e-01       4.88482e-01      
 1.19700e+00       1.07185e-05       4.03089e-06       9.83815e-15       2.19330e-08       4.88482e-01       6.29283e-01       4.88482e-01      
 1.20600e+00       1.08262e-05       4.12784e-06       9.84309e-15       2.23831e-08       4.88482e-01       6.37403e-01       4.88482e-01      
 1.21500e+00       1.09327e-05       4.22576e-06       9.84795e-15       2.28398e-08       4.88482e-01       6.45541e-01       4.88482e-01      
 1.22400e+00       1.10380e-05       4.32462e-06       9.85272e-15       2.33031e-08       4.88482e-01       6.53697e-01       4.88482e-01      
 1.23300e+00       1.11421e-05       4.42443e-06       9.85742e-15       2.37733e-08       4.88482e-01       6.61872e-01       4.88482e-01      
 1.24200e+00       1.12450e-05       4.52518e-06       9.86205e-15       2.42504e-08       4.88482e-01       6.70065e-01       4.88482e-01      
 1.25100e+00       1.13467e-05       4.62684e-06       9.86660e-15       2.47348e-08       4.88482e-01       6.78277e-01       4.88482e-01      
 1.26000e+00       1.14472e-05       4.72941e-06       9.87109e-15       2.52265e-08       4.88482e-01       6.86507e-01       4.88482e-01      
 1.26900e+00       1.15465e-05       4.83288e-06       9.87550e-15       2.57257e-08       4.88482e-01       6.94756e-01       4.88482e-01      
 1.27800e+00       1.16445e-05       4.93724e-06       9.87985e-15       2.62327e-08       4.88482e-01       7.03023e-01       4.88482e-01      
 1.28700e+00       1.17413e-05       5.04248e-06       9.88414e-15       2.67477e-08       4.88482e-01       7.11310e-01       4.88482e-01      
 1.29600e+00       1.18368e-05       5.14858e-06       9.88837e-15       2.72708e-08       4.88482e-01       7.19616e-01       4.88482e-01      
 1.30500e+00       1.19311e-05       5.25554e-06       9.89253e-15       2.78023e-08       4.88482e-01       7.27940e-01       4.88482e-01      
 1.31400e+00       1.20242e-05       5.36333e-06       9.89664e-15       2.83424e-08       4.88482e-01       7.36284e-01       4.88482e-01      
 1.32300e+00       1.21159e-05       5.47197e-06       9.90069e-15       2.88913e-08       4.88482e-01       7.44647e-01       4.88482e-01      
 1.33200e+00       1.22064e-05       5.58142e-06       9.90469e-15       2.94494e-08       4.88482e-01       7.53030e-01       4.88482e-01      
 1.34100e+00       1.22957e-05       5.69168e-06       9.90863e-15       3.00168e-08       4.88482e-01       7.61432e-01       4.88482e-01      
 1.35000e+00       1.23836e-05       5.80273e-06       9.91252e-15       3.05938e-08       4.88482e-01       7.69854e-01       4.88482e-01      
 1.35900e+00       1.24703e-05       5.91458e-06       9.91636e-15       3.11807e-08       4.88482e-01       7.78296e-01       4.88482e-01      
 1.36800e+00       1.25557e-05       6.02719e-06       9.92015e-15       3.17779e-08       4.88482e-01       7.86757e-01       4.88482e-01      
 1.37700e+00       1.26398e-05       6.14057e-06       9.92389e-15       3.23856e-08       4.88482e-01       7.95239e-01       4.88482e-01      
 1.38600e+00       1.27226e-05       6.25470e-06       9.92759e-15       3.30041e-08       4.88482e-01       8.03740e-01       4.88482e-01      
 1.39500e+00       1.28041e-05       6.36957e-06       9.93124e-15       3.36338e-08       4.88482e-01       8.12262e-01       4.88482e-01      
 1.40400e+00       1.28844e-05       6.48517e-06       9.93484e-15       3.42751e-08       4.88482e-01       8.20804e-01       4.88482e-01      
 1.41300e+00       1.29633e-05       6.60149e-06       9.93841e-15       3.49282e-08       4.88482e-01       8.29367e-01       4.88482e-01      
 1.42200e+00       1.30410e-05       6.71851e-06       9.94193e-15       3.55937e-08       4.88482e-01       8.37950e-01       4.88482e-01      
 1.43100e+00       1.31173e-05       6.83622e-06       9.94541e-15       3.62718e-08       4.88482e-01       8.46553e-01       4.88482e-01      
 1.44000e+00       1.31924e-05       6.95462e-06       9.94885e-15       3.69630e-08       4.88482e-01       8.55178e-01       4.88482e-01      
 1.44900e+00       1.32662e-05       7.07368e-06       9.95225e-15       3.76679e-08       4.88482e-01       8.63823e-01       4.88482e-01      
 1.45800e+00       1.33387e-05       7.19340e-06       9.95562e-15       3.83867e-08       4.88482e-01       8.72490e-01       4.88482e-01      
 1.46700e+00       1.34099e-05       7.31377e-06       9.95895e-15       3.91200e-08       4.88482e-01       8.81177e-01       4.88482e-01      
 1.47600e+00       1.34799e-05       7.43478e-06       9.96224e-15       3.98684e-08       4.88482e-01       8.89886e-01       4.88482e-01      
 1.48500e+00       1.35485e-05       7.55641e-06       9.96550e-15       4.06323e-08       4.88482e-01       8.98616e-01       4.88482e-01      
 1.49400e+00       1.36159e-05       7.67865e-06       9.96873e-15       4.14124e-08       4.88482e-01       9.07368e-01       4.88482e-01      
 1.50300e+00       1.36820e-05       7.80149e-06       9.97193e-15       4.22091e-08       4.88482e-01       9.16141e-01       4.88482e-01      
 1.51200e+00       1.37469e-05       7.92492e-06       9.97509e-15       4.30232e-08       4.88482e-01       9.24936e-01       4.88482e-01      
 1.52100e+00       1.38104e-05       8.04893e-06       9.97822e-15       4.38553e-08       4.88482e-01       9.33753e-01       4.88482e-01      
 1.53000e+00       1.38727e-05       8.17350e-06       9.98132e-15       4.47060e-08       4.88482e-01       9.42591e-01       4.88482e-01      
 1.53900e+00       1.39338e-05       8.29863e-06       9.98440e-15       4.55761e-08       4.88482e-01       9.51452e-01       4.88482e-01      
 1.54800e+00       1.39936e-05       8.42431e-06       9.98744e-15       4.64663e-08       4.88482e-01       9.60336e-01       4.88482e-01      
 1.55700e+00       1.40521e-05       8.55051e-06       9.99046e-15       4.73775e-08       4.88482e-01       9.69241e-01       4.88482e-01      
 1.56600e+00       1.41094e-05       8.67724e-06       9.99345e-15       4.83105e-08       4.88482e-01       9.78169e-01       4.88482e-01      
 1.57500e+00       1.41655e-05       8.80448e-06       9.99641e-15       4.92662e-08       4.88482e-01       9.87120e-01       4.88482e-01      
 1.58400e+00       1.42204e-05       8.93222e-06       9.99935e-15       5.02454e-08       4.88482e-01       9.96093e-01       4.88482e-01      
 1.59300e+00       1.42740e-05       9.06044e-06       1.00023e-14       5.12493e-08       4.88482e-01       1.00509e+00       4.88482e-01      
 1.60200e+00       1.43264e-05       9.18915e-06       1.00052e-14       5.22788e-08       4.88482e-01       1.01411e+00       4.88482e-01      
 1.61100e+00       1.43775e-05       9.31831e-06       1.00080e-14       5.33351e-08       4.88482e-01       1.02315e+00       4.88482e-01      
 1.62000e+00       1.44275e-05       9.44794e-06       1.00109e-14       5.44192e-08       4.88482e-01       1.03222e+00       4.88482e-01      
 1.62900e+00       1.44763e-05       9.57801e-06       1.00137e-14       5.55326e-08       4.88482e-01       1.04130e+00       4.88482e-01      
 1.63800e+00       1.45239e-05       9.70851e-06       1.00165e-14       5.66764e-08       4.88482e-01       1.05042e+00       4.88482e-01      
 1.64700e+00       1.45703e-05       9.83943e-06       1.00193e-14       5.78520e-08       4.88482e-01       1.05955e+00       4.88482e-01      
 1.65600e+00       1.46155e-05       9.97077e-06       1.00220e-14       5.90610e-08       4.88482e-01       1.06871e+00       4.88482e-01      
 1.66500e+00       1.46596e-05       1.01025e-05       1.00247e-14       6.03048e-08       4.88482e-01       1.07790e+00       4.88482e-01      
 1.67400e+00       1.47025e-05       1.02346e-05       1.00274e-14       6.15853e-08       4.88482e-01       1.08710e+00       4.88482e-01      
 1.68300e+00       1.47442e-05       1.03671e-05       1.00301e-14       6.29040e-08       4.88482e-01       1.09634e+00       4.88482e-01      
 1.69200e+00       1.47848e-05       1.05000e-05       1.00328e-14       6.42629e-08       4.88482e-01       1.10559e+00       4.88482e-01      
 1.70100e+00       1.48243e-05       1.06333e-05       1.00354e-14       6.56640e-08       4.88482e-01       1.11487e+00       4.88482e-01      
 1.71000e+00       1.48626e-05       1.07669e-05       1.00381e-14       6.71094e-08       4.88482e-01       1.12418e+00       4.88482e-01      
 1.71900e+00       1.48998e-05       1.09008e-05       1.00407e-14       6.86014e-08       4.88482e-01       1.13351e+00       4.88482e-01      
 1.72800e+00       1.49359e-05       1.10351e-05       1.00432e-14       7.01424e-08       4.88482e-01       1.14286e+00       4.88482e-01      
 1.73700e+00       1.49709e-05       1.11696e-05       1.00458e-14       7.17350e-08       4.88482e-01       1.15224e+00       4.88482e-01      
 1.74600e+00       1.50048e-05       1.13045e-05       1.00484e-14       7.33819e-08       4.88482e-01       1.16165e+00       4.88482e-01      
 1.75500e+00       1.50376e-05       1.14397e-05       1.00509e-14       7.50862e-08       4.88482e-01       1.17108e+00       4.88482e-01      
 1.76400e+00       1.50693e-05       1.15752e-05       1.00534e-14       7.68509e-08       4.88482e-01       1.18053e+00       4.88482e-01      
 1.77300e+00       1.50999e-05       1.17110e-05       1.00558e-14       7.86795e-08       4.88482e-01       1.19001e+00       4.88482e-01      
 1.78200e+00       1.51295e-05       1.18470e-05       1.00583e-14       8.05756e-08       4.88482e-01       1.19952e+00       4.88482e-01      
 1.79100e+00       1.51580e-05       1.19833e-05       1.00607e-14       8.25430e-08       4.88482e-01       1.20905e+00       4.88482e-01      
 1.80000e+00       1.51854e-05       1.21198e-05       1.00632e-14       8.45861e-08       4.88482e-01       1.21861e+00       4.88482e-01      
