
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       2.58666e-12       9.86405e-14       1.40833e-15       5.01357e-15       4.92550e-01       4.05534e-02       4.92550e-01      
 9.00000e-03       3.46381e-12       1.24798e-13       1.40293e-15       6.71447e-15       4.92550e-01       4.05534e-02       4.92550e-01      
 1.80000e-02       4.63815e-12       1.60222e-13       1.39774e-15       8.99208e-15       4.92550e-01       4.05535e-02       4.92550e-01      
 2.70000e-02       6.21024e-12       2.08011e-13       1.39277e-15       1.20418e-14       4.92550e-01       4.05535e-02       4.92550e-01      
 3.60000e-02       8.31458e-12       2.72314e-13       1.38806e-15       1.61250e-14       4.92550e-01       4.05536e-02       4.92550e-01      
 4.50000e-02       1.11310e-11       3.58686e-13       1.38360e-15       2.15915e-14       4.92550e-01       4.05537e-02       4.92550e-01      
 5.40000e-02       1.49000e-11       4.74563e-13       1.37944e-15       2.89094e-14       4.92550e-01       4.05538e-02       4.92550e-01      
 6.30000e-02       1.99429e-11       6.29890e-13       1.37559e-15       3.87045e-14       4.92550e-01       4.05540e-02       4.92550e-01      
 7.20000e-02       2.66888e-11       8.37972e-13       1.37210e-15       5.18136e-14       4.92550e-01       4.05542e-02       4.92550e-01      
 8.10000e-02       3.57111e-11       1.11660e-12       1.36901e-15       6.93556e-14       4.92550e-01       4.05545e-02       4.92550e-01      
 9.00000e-02       4.77746e-11       1.48953e-12       1.36639e-15       9.28252e-14       4.92550e-01       4.05549e-02       4.92550e-01      
 9.90000e-02       6.38993e-11       1.98852e-12       1.36430e-15       1.24219e-13       4.92550e-01       4.05554e-02       4.92550e-01      
 1.08000e-01       8.54447e-11       2.65596e-12       1.36283e-15       1.66202e-13       4.92550e-01       4.05561e-02       4.92550e-01      
 1.17000e-01       1.14221e-10       3.54843e-12       1.36208e-15       2.22331e-13       4.92550e-01       4.05570e-02       4.92550e-01      
 1.26000e-01       1.52629e-10       4.74132e-12       1.36215e-15       2.97345e-13       4.92550e-01       4.05583e-02       4.92550e-01      
 1.35000e-01       2.03862e-10       6.33504e-12       1.36318e-15       3.97555e-13       4.92550e-01       4.05600e-02       4.92550e-01      
 1.44000e-01       2.72155e-10       8.46325e-12       1.36539e-15       5.31357e-13       4.92550e-01       4.05622e-02       4.92550e-01      
 1.53000e-01       3.63117e-10       1.13036e-11       1.36898e-15       7.09911e-13       4.92550e-01       4.05652e-02       4.92550e-01      
 1.62000e-01       4.84153e-10       1.50921e-11       1.37419e-15       9.48030e-13       4.92550e-01       4.05692e-02       4.92550e-01      
 1.71000e-01       6.45025e-10       2.01413e-11       1.38131e-15       1.26533e-12       4.92550e-01       4.05746e-02       4.92550e-01      
 1.80000e-01       8.58560e-10       2.68652e-11       1.39064e-15       1.68777e-12       4.92550e-01       4.05817e-02       4.92550e-01      
 1.89000e-01       1.14156e-09       3.58101e-11       1.40253e-15       2.24956e-12       4.92550e-01       4.05911e-02       4.92550e-01      
 1.98000e-01       1.51596e-09       4.76959e-11       1.41736e-15       2.99575e-12       4.92550e-01       4.06036e-02       4.92550e-01      
 2.07000e-01       2.01023e-09       6.34683e-11       1.43555e-15       3.98537e-12       4.92550e-01       4.06202e-02       4.92550e-01      
 2.16000e-01       2.66119e-09       8.43653e-11       1.45753e-15       5.29554e-12       4.92550e-01       4.06422e-02       4.92550e-01      
 2.25000e-01       3.51613e-09       1.12002e-10       1.48375e-15       7.02656e-12       4.92550e-01       4.06713e-02       4.92550e-01      
 2.34000e-01       4.63535e-09       1.48475e-10       1.51466e-15       9.30811e-12       4.92550e-01       4.07096e-02       4.92550e-01      
 2.43000e-01       6.09519e-09       1.96495e-10       1.55069e-15       1.23068e-11       4.92550e-01       4.07599e-02       4.92550e-01      
 2.52000e-01       7.99141e-09       2.59544e-10       1.59225e-15       1.62353e-11       4.92550e-01       4.08258e-02       4.92550e-01      
 2.61000e-01       1.04428e-08       3.42068e-10       1.63967e-15       2.13623e-11       4.92550e-01       4.09117e-02       4.92550e-01      
 2.70000e-01       1.35953e-08       4.49699e-10       1.69325e-15       2.80241e-11       4.92550e-01       4.10233e-02       4.92550e-01      
 2.79000e-01       1.76256e-08       5.89522e-10       1.75320e-15       3.66365e-11       4.92550e-01       4.11675e-02       4.92550e-01      
 2.88000e-01       2.27445e-08       7.70363e-10       1.81963e-15       4.77064e-11       4.92550e-01       4.13526e-02       4.92550e-01      
 2.97000e-01       2.92002e-08       1.00311e-09       1.89254e-15       6.18423e-11       4.92550e-01       4.15887e-02       4.92550e-01      
 3.06000e-01       3.72792e-08       1.30106e-09       1.97185e-15       7.97604e-11       4.92550e-01       4.18875e-02       4.92550e-01      
 3.15000e-01       4.73064e-08       1.68027e-09       2.05734e-15       1.02287e-10       4.92550e-01       4.22624e-02       4.92550e-01      
 3.24000e-01       5.96424e-08       2.15988e-09       2.14870e-15       1.30350e-10       4.92550e-01       4.27284e-02       4.92550e-01      
 3.33000e-01       7.46785e-08       2.76240e-09       2.24550e-15       1.64968e-10       4.92550e-01       4.33015e-02       4.92550e-01      
 3.42000e-01       9.28281e-08       3.51401e-09       2.34723e-15       2.07220e-10       4.92550e-01       4.39985e-02       4.92550e-01      
 3.51000e-01       1.14515e-07       4.44464e-09       2.45328e-15       2.58214e-10       4.92550e-01       4.48363e-02       4.92550e-01      
 3.60000e-01       1.40162e-07       5.58805e-09       2.56298e-15       3.19041e-10       4.92550e-01       4.58308e-02       4.92550e-01      
 3.69000e-01       1.70172e-07       6.98172e-09       2.67561e-15       3.90733e-10       4.92550e-01       4.69966e-02       4.92550e-01      
 3.78000e-01       2.04918e-07       8.66663e-09       2.79041e-15       4.74220e-10       4.92550e-01       4.83459e-02       4.92550e-01      
 3.87000e-01       2.44735e-07       1.06870e-08       2.90660e-15       5.70297e-10       4.92550e-01       4.98883e-02       4.92550e-01      
 3.96000e-01       2.89918e-07       1.30898e-08       3.02340e-15       6.79604e-10       4.92550e-01       5.16302e-02       4.92550e-01      
 4.05000e-01       3.40725e-07       1.59245e-08       3.14006e-15       8.02622e-10       4.92550e-01       5.35754e-02       4.92550e-01      
 4.14000e-01       3.97399e-07       1.92428e-08       3.25586e-15       9.39687e-10       4.92550e-01       5.57250e-02       4.92550e-01      
 4.23000e-01       4.60177e-07       2.30987e-08       3.37013e-15       1.09101e-09       4.92550e-01       5.80780e-02       4.92550e-01      
 4.32000e-01       5.29311e-07       2.75482e-08       3.48225e-15       1.25673e-09       4.92550e-01       6.06320e-02       4.92550e-01      
 4.41000e-01       6.05084e-07       3.26498e-08       3.59170e-15       1.43689e-09       4.92550e-01       6.33837e-02       4.92550e-01      
 4.50000e-01       6.87808e-07       3.84645e-08       3.69800e-15       1.63155e-09       4.92550e-01       6.63296e-02       4.92550e-01      
 4.59000e-01       7.77825e-07       4.50565e-08       3.80077e-15       1.84072e-09       4.92550e-01       6.94659e-02       4.92550e-01      
 4.68000e-01       8.75495e-07       5.24931e-08       3.89968e-15       2.06446e-09       4.92550e-01       7.27894e-02       4.92550e-01      
 4.77000e-01       9.81176e-07       6.08448e-08       3.99452e-15       2.30282e-09       4.92550e-01       7.62970e-02       4.92550e-01      
 4.86000e-01       1.09521e-06       7.01851e-08       4.08510e-15       2.55588e-09       4.92550e-01       7.99859e-02       4.92550e-01      
 4.95000e-01       1.21789e-06       8.05906e-08       4.17133e-15       2.82371e-09       4.92550e-01       8.38535e-02       4.92550e-01      
 5.04000e-01       1.34946e-06       9.21404e-08       4.25316e-15       3.10641e-09       4.92550e-01       8.78972e-02       4.92550e-01      
 5.13000e-01       1.49009e-06       1.04915e-07       4.33060e-15       3.40405e-09       4.92550e-01       9.21145e-02       4.92550e-01      
 5.22000e-01       1.63987e-06       1.18997e-07       4.40371e-15       3.71671e-09       4.92550e-01       9.65025e-02       4.92550e-01      
 5.31000e-01       1.79878e-06       1.34468e-07       4.47257e-15       4.04442e-09       4.92550e-01       1.01058e-01       4.92550e-01      
