
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 5.22000e-01       5.41188e-07       3.94599e-08       1.34305e-14       4.80782e-10       4.85948e-01       9.68754e-02       4.85948e-01      
 5.31000e-01       5.93470e-07       4.45650e-08       1.36327e-14       5.23782e-10       4.85948e-01       1.01443e-01       4.85948e-01      
 5.40000e-01       6.48675e-07       5.01538e-08       1.38225e-14       5.68859e-10       4.85948e-01       1.06171e-01       4.85948e-01      
 5.49000e-01       7.06732e-07       5.62524e-08       1.40004e-14       6.16014e-10       4.85948e-01       1.11055e-01       4.85948e-01      
 5.58000e-01       7.67543e-07       6.28860e-08       1.41668e-14       6.65239e-10       4.85948e-01       1.16092e-01       4.85948e-01      
 5.67000e-01       8.30989e-07       7.00790e-08       1.43224e-14       7.16524e-10       4.85948e-01       1.21275e-01       4.85948e-01      
 5.76000e-01       8.96935e-07       7.78543e-08       1.44678e-14       7.69851e-10       4.85948e-01       1.26600e-01       4.85948e-01      
 5.85000e-01       9.65229e-07       8.62339e-08       1.46035e-14       8.25199e-10       4.85948e-01       1.32062e-01       4.85948e-01      
 5.94000e-01       1.03571e-06       9.52382e-08       1.47301e-14       8.82542e-10       4.85948e-01       1.37654e-01       4.85948e-01      
 6.03000e-01       1.10821e-06       1.04886e-07       1.48482e-14       9.41854e-10       4.85948e-01       1.43370e-01       4.85948e-01      
 6.12000e-01       1.18255e-06       1.15195e-07       1.49583e-14       1.00310e-09       4.85948e-01       1.49205e-01       4.85948e-01      
 6.21000e-01       1.25857e-06       1.26180e-07       1.50611e-14       1.06625e-09       4.85948e-01       1.55153e-01       4.85948e-01      
 6.30000e-01       1.33610e-06       1.37857e-07       1.51570e-14       1.13127e-09       4.85948e-01       1.61206e-01       4.85948e-01      
 6.39000e-01       1.41496e-06       1.50237e-07       1.52465e-14       1.19813e-09       4.85948e-01       1.67361e-01       4.85948e-01      
 6.48000e-01       1.49502e-06       1.63333e-07       1.53300e-14       1.26679e-09       4.85948e-01       1.73610e-01       4.85948e-01      
 6.57000e-01       1.57610e-06       1.77154e-07       1.54081e-14       1.33721e-09       4.85948e-01       1.79948e-01       4.85948e-01      
 6.66000e-01       1.65809e-06       1.91708e-07       1.54811e-14       1.40937e-09       4.85948e-01       1.86371e-01       4.85948e-01      
 6.75000e-01       1.74085e-06       2.07005e-07       1.55494e-14       1.48322e-09       4.85948e-01       1.92872e-01       4.85948e-01      
 6.84000e-01       1.82425e-06       2.23048e-07       1.56133e-14       1.55874e-09       4.85948e-01       1.99447e-01       4.85948e-01      
 6.93000e-01       1.90819e-06       2.39845e-07       1.56733e-14       1.63591e-09       4.85948e-01       2.06091e-01       4.85948e-01      
 7.02000e-01       1.99257e-06       2.57400e-07       1.57295e-14       1.71468e-09       4.85948e-01       2.12800e-01       4.85948e-01      
 7.11000e-01       2.07729e-06       2.75715e-07       1.57824e-14       1.79504e-09       4.85948e-01       2.19571e-01       4.85948e-01      
 7.20000e-01       2.16229e-06       2.94794e-07       1.58321e-14       1.87696e-09       4.85948e-01       2.26398e-01       4.85948e-01      
 7.29000e-01       2.24747e-06       3.14639e-07       1.58788e-14       1.96042e-09       4.85948e-01       2.33280e-01       4.85948e-01      
 7.38000e-01       2.33279e-06       3.35251e-07       1.59230e-14       2.04540e-09       4.85948e-01       2.40212e-01       4.85948e-01      
 7.47000e-01       2.41818e-06       3.56631e-07       1.59646e-14       2.13188e-09       4.85948e-01       2.47191e-01       4.85948e-01      
 7.56000e-01       2.50358e-06       3.78780e-07       1.60040e-14       2.21985e-09       4.85948e-01       2.54215e-01       4.85948e-01      
 7.65000e-01       2.58897e-06       4.01697e-07       1.60412e-14       2.30930e-09       4.85948e-01       2.61281e-01       4.85948e-01      
 7.74000e-01       2.67428e-06       4.25383e-07       1.60765e-14       2.40020e-09       4.85948e-01       2.68387e-01       4.85948e-01      
 7.83000e-01       2.75949e-06       4.49835e-07       1.61100e-14       2.49257e-09       4.85948e-01       2.75531e-01       4.85948e-01      
 7.92000e-01       2.84457e-06       4.75054e-07       1.61419e-14       2.58637e-09       4.85948e-01       2.82711e-01       4.85948e-01      
 8.01000e-01       2.92949e-06       5.01038e-07       1.61721e-14       2.68162e-09       4.85948e-01       2.89924e-01       4.85948e-01      
 8.10000e-01       3.01422e-06       5.27785e-07       1.62010e-14       2.77830e-09       4.85948e-01       2.97170e-01       4.85948e-01      
 8.19000e-01       3.09874e-06       5.55294e-07       1.62285e-14       2.87642e-09       4.85948e-01       3.04447e-01       4.85948e-01      
 8.28000e-01       3.18303e-06       5.83562e-07       1.62548e-14       2.97597e-09       4.85948e-01       3.11754e-01       4.85948e-01      
 8.37000e-01       3.26707e-06       6.12587e-07       1.62800e-14       3.07695e-09       4.85948e-01       3.19089e-01       4.85948e-01      
 8.46000e-01       3.35085e-06       6.42368e-07       1.63041e-14       3.17937e-09       4.85948e-01       3.26451e-01       4.85948e-01      
 8.55000e-01       3.43435e-06       6.72902e-07       1.63272e-14       3.28324e-09       4.85948e-01       3.33840e-01       4.85948e-01      
 8.64000e-01       3.51755e-06       7.04185e-07       1.63494e-14       3.38854e-09       4.85948e-01       3.41254e-01       4.85948e-01      
 8.73000e-01       3.60045e-06       7.36216e-07       1.63707e-14       3.49531e-09       4.85948e-01       3.48693e-01       4.85948e-01      
 8.82000e-01       3.68302e-06       7.68991e-07       1.63912e-14       3.60353e-09       4.85948e-01       3.56156e-01       4.85948e-01      
 8.91000e-01       3.76527e-06       8.02508e-07       1.64110e-14       3.71322e-09       4.85948e-01       3.63642e-01       4.85948e-01      
 9.00000e-01       3.84717e-06       8.36764e-07       1.64300e-14       3.82440e-09       4.85948e-01       3.71150e-01       4.85948e-01      
 9.09000e-01       3.92873e-06       8.71755e-07       1.64484e-14       3.93707e-09       4.85948e-01       3.78681e-01       4.85948e-01      
 9.18000e-01       4.00991e-06       9.07479e-07       1.64662e-14       4.05124e-09       4.85948e-01       3.86234e-01       4.85948e-01      
 9.27000e-01       4.09072e-06       9.43931e-07       1.64834e-14       4.16694e-09       4.85948e-01       3.93808e-01       4.85948e-01      
 9.36000e-01       4.17115e-06       9.81109e-07       1.65000e-14       4.28417e-09       4.85948e-01       4.01403e-01       4.85948e-01      
 9.45000e-01       4.25119e-06       1.01901e-06       1.65162e-14       4.40295e-09       4.85948e-01       4.09018e-01       4.85948e-01      
 9.54000e-01       4.33082e-06       1.05763e-06       1.65318e-14       4.52331e-09       4.85948e-01       4.16654e-01       4.85948e-01      
 9.63000e-01       4.41003e-06       1.09696e-06       1.65470e-14       4.64525e-09       4.85948e-01       4.24310e-01       4.85948e-01      
 9.72000e-01       4.48882e-06       1.13700e-06       1.65618e-14       4.76880e-09       4.85948e-01       4.31986e-01       4.85948e-01      
 9.81000e-01       4.56718e-06       1.17776e-06       1.65761e-14       4.89399e-09       4.85948e-01       4.39682e-01       4.85948e-01      
 9.90000e-01       4.64509e-06       1.21921e-06       1.65900e-14       5.02082e-09       4.85948e-01       4.47397e-01       4.85948e-01      
 9.99000e-01       4.72255e-06       1.26136e-06       1.66036e-14       5.14934e-09       4.85948e-01       4.55132e-01       4.85948e-01      
 1.00800e+00       4.79954e-06       1.30421e-06       1.66169e-14       5.27955e-09       4.85948e-01       4.62886e-01       4.85948e-01      
 1.01700e+00       4.87606e-06       1.34775e-06       1.66298e-14       5.41149e-09       4.85948e-01       4.70659e-01       4.85948e-01      
 1.02600e+00       4.95210e-06       1.39198e-06       1.66423e-14       5.54519e-09       4.85948e-01       4.78451e-01       4.85948e-01      
 1.03500e+00       5.02765e-06       1.43689e-06       1.66546e-14       5.68066e-09       4.85948e-01       4.86263e-01       4.85948e-01      
 1.04400e+00       5.10269e-06       1.48247e-06       1.66666e-14       5.81795e-09       4.85948e-01       4.94093e-01       4.85948e-01      
 1.05300e+00       5.17722e-06       1.52873e-06       1.66783e-14       5.95709e-09       4.85948e-01       5.01943e-01       4.85948e-01      
 1.06200e+00       5.25122e-06       1.57566e-06       1.66898e-14       6.09809e-09       4.85948e-01       5.09811e-01       4.85948e-01      
 1.07100e+00       5.32470e-06       1.62325e-06       1.67010e-14       6.24101e-09       4.85948e-01       5.17698e-01       4.85948e-01      
 1.08000e+00       5.39763e-06       1.67150e-06       1.67119e-14       6.38587e-09       4.85948e-01       5.25605e-01       4.85948e-01      
 1.08900e+00       5.47001e-06       1.72040e-06       1.67226e-14       6.53271e-09       4.85948e-01       5.33530e-01       4.85948e-01      
 1.09800e+00       5.54183e-06       1.76995e-06       1.67331e-14       6.68157e-09       4.85948e-01       5.41474e-01       4.85948e-01      
 1.10700e+00       5.61308e-06       1.82015e-06       1.67434e-14       6.83249e-09       4.85948e-01       5.49437e-01       4.85948e-01      
 1.11600e+00       5.68376e-06       1.87099e-06       1.67535e-14       6.98551e-09       4.85948e-01       5.57420e-01       4.85948e-01      
 1.12500e+00       5.75384e-06       1.92245e-06       1.67634e-14       7.14067e-09       4.85948e-01       5.65421e-01       4.85948e-01      
 1.13400e+00       5.82333e-06       1.97455e-06       1.67731e-14       7.29802e-09       4.85948e-01       5.73442e-01       4.85948e-01      
 1.14300e+00       5.89222e-06       2.02727e-06       1.67826e-14       7.45760e-09       4.85948e-01       5.81481e-01       4.85948e-01      
 1.15200e+00       5.96049e-06       2.08061e-06       1.67919e-14       7.61947e-09       4.85948e-01       5.89540e-01       4.85948e-01      
 1.16100e+00       6.02814e-06       2.13456e-06       1.68011e-14       7.78366e-09       4.85948e-01       5.97618e-01       4.85948e-01      
 1.17000e+00       6.09517e-06       2.18911e-06       1.68100e-14       7.95025e-09       4.85948e-01       6.05716e-01       4.85948e-01      
 1.17900e+00       6.16155e-06       2.24426e-06       1.68189e-14       8.11927e-09       4.85948e-01       6.13833e-01       4.85948e-01      
 1.18800e+00       6.22729e-06       2.30001e-06       1.68276e-14       8.29079e-09       4.85948e-01       6.21969e-01       4.85948e-01      
 1.19700e+00       6.29238e-06       2.35635e-06       1.68361e-14       8.46486e-09       4.85948e-01       6.30125e-01       4.85948e-01      
 1.20600e+00       6.35681e-06       2.41327e-06       1.68445e-14       8.64155e-09       4.85948e-01       6.38301e-01       4.85948e-01      
 1.21500e+00       6.42057e-06       2.47077e-06       1.68527e-14       8.82092e-09       4.85948e-01       6.46496e-01       4.85948e-01      
 1.22400e+00       6.48366e-06       2.52884e-06       1.68608e-14       9.00305e-09       4.85948e-01       6.54711e-01       4.85948e-01      
 1.23300e+00       6.54607e-06       2.58747e-06       1.68688e-14       9.18798e-09       4.85948e-01       6.62946e-01       4.85948e-01      
 1.24200e+00       6.60780e-06       2.64667e-06       1.68766e-14       9.37581e-09       4.85948e-01       6.71201e-01       4.85948e-01      
 1.25100e+00       6.66883e-06       2.70641e-06       1.68844e-14       9.56661e-09       4.85948e-01       6.79475e-01       4.85948e-01      
 1.26000e+00       6.72917e-06       2.76670e-06       1.68920e-14       9.76045e-09       4.85948e-01       6.87770e-01       4.85948e-01      
 1.26900e+00       6.78881e-06       2.82753e-06       1.68995e-14       9.95742e-09       4.85948e-01       6.96085e-01       4.85948e-01      
 1.27800e+00       6.84774e-06       2.88890e-06       1.69068e-14       1.01576e-08       4.85948e-01       7.04421e-01       4.85948e-01      
 1.28700e+00       6.90595e-06       2.95079e-06       1.69141e-14       1.03611e-08       4.85948e-01       7.12776e-01       4.85948e-01      
 1.29600e+00       6.96345e-06       3.01320e-06       1.69213e-14       1.05680e-08       4.85948e-01       7.21152e-01       4.85948e-01      
 1.30500e+00       7.02023e-06       3.07613e-06       1.69283e-14       1.07783e-08       4.85948e-01       7.29549e-01       4.85948e-01      
 1.31400e+00       7.07629e-06       3.13956e-06       1.69353e-14       1.09923e-08       4.85948e-01       7.37967e-01       4.85948e-01      
 1.32300e+00       7.13162e-06       3.20350e-06       1.69421e-14       1.12100e-08       4.85948e-01       7.46405e-01       4.85948e-01      
 1.33200e+00       7.18621e-06       3.26793e-06       1.69489e-14       1.14315e-08       4.85948e-01       7.54864e-01       4.85948e-01      
 1.34100e+00       7.24007e-06       3.33285e-06       1.69555e-14       1.16569e-08       4.85948e-01       7.63344e-01       4.85948e-01      
 1.35000e+00       7.29320e-06       3.39825e-06       1.69621e-14       1.18863e-08       4.85948e-01       7.71845e-01       4.85948e-01      
 1.35900e+00       7.34558e-06       3.46412e-06       1.69686e-14       1.21200e-08       4.85948e-01       7.80367e-01       4.85948e-01      
 1.36800e+00       7.39722e-06       3.53046e-06       1.69750e-14       1.23579e-08       4.85948e-01       7.88910e-01       4.85948e-01      
 1.37700e+00       7.44812e-06       3.59727e-06       1.69813e-14       1.26003e-08       4.85948e-01       7.97475e-01       4.85948e-01      
 1.38600e+00       7.49827e-06       3.66453e-06       1.69875e-14       1.28473e-08       4.85948e-01       8.06061e-01       4.85948e-01      
 1.39500e+00       7.54767e-06       3.73223e-06       1.69937e-14       1.30990e-08       4.85948e-01       8.14669e-01       4.85948e-01      
 1.40400e+00       7.59632e-06       3.80038e-06       1.69997e-14       1.33556e-08       4.85948e-01       8.23298e-01       4.85948e-01      
 1.41300e+00       7.64423e-06       3.86896e-06       1.70057e-14       1.36173e-08       4.85948e-01       8.31949e-01       4.85948e-01      
 1.42200e+00       7.69138e-06       3.93797e-06       1.70117e-14       1.38843e-08       4.85948e-01       8.40622e-01       4.85948e-01      
 1.43100e+00       7.73778e-06       4.00741e-06       1.70175e-14       1.41567e-08       4.85948e-01       8.49317e-01       4.85948e-01      
 1.44000e+00       7.78343e-06       4.07725e-06       1.70233e-14       1.44347e-08       4.85948e-01       8.58034e-01       4.85948e-01      
 1.44900e+00       7.82833e-06       4.14751e-06       1.70290e-14       1.47185e-08       4.85948e-01       8.66774e-01       4.85948e-01      
 1.45800e+00       7.87248e-06       4.21816e-06       1.70347e-14       1.50084e-08       4.85948e-01       8.75535e-01       4.85948e-01      
 1.46700e+00       7.91588e-06       4.28921e-06       1.70403e-14       1.53046e-08       4.85948e-01       8.84319e-01       4.85948e-01      
 1.47600e+00       7.95853e-06       4.36064e-06       1.70458e-14       1.56072e-08       4.85948e-01       8.93126e-01       4.85948e-01      
 1.48500e+00       8.00043e-06       4.43246e-06       1.70512e-14       1.59166e-08       4.85948e-01       9.01955e-01       4.85948e-01      
 1.49400e+00       8.04158e-06       4.50465e-06       1.70566e-14       1.62331e-08       4.85948e-01       9.10807e-01       4.85948e-01      
 1.50300e+00       8.08199e-06       4.57720e-06       1.70620e-14       1.65568e-08       4.85948e-01       9.19682e-01       4.85948e-01      
 1.51200e+00       8.12166e-06       4.65012e-06       1.70673e-14       1.68881e-08       4.85948e-01       9.28579e-01       4.85948e-01      
 1.52100e+00       8.16058e-06       4.72339e-06       1.70725e-14       1.72272e-08       4.85948e-01       9.37500e-01       4.85948e-01      
 1.53000e+00       8.19876e-06       4.79701e-06       1.70777e-14       1.75746e-08       4.85948e-01       9.46444e-01       4.85948e-01      
 1.53900e+00       8.23620e-06       4.87097e-06       1.70828e-14       1.79305e-08       4.85948e-01       9.55412e-01       4.85948e-01      
 1.54800e+00       8.27291e-06       4.94526e-06       1.70878e-14       1.82953e-08       4.85948e-01       9.64403e-01       4.85948e-01      
 1.55700e+00       8.30889e-06       5.01988e-06       1.70929e-14       1.86694e-08       4.85948e-01       9.73417e-01       4.85948e-01      
 1.56600e+00       8.34413e-06       5.09482e-06       1.70978e-14       1.90533e-08       4.85948e-01       9.82455e-01       4.85948e-01      
 1.57500e+00       8.37865e-06       5.17007e-06       1.71028e-14       1.94472e-08       4.85948e-01       9.91517e-01       4.85948e-01      
 1.58400e+00       8.41245e-06       5.24563e-06       1.71076e-14       1.98517e-08       4.85948e-01       1.00060e+00       4.85948e-01      
 1.59300e+00       8.44552e-06       5.32149e-06       1.71125e-14       2.02672e-08       4.85948e-01       1.00971e+00       4.85948e-01      
 1.60200e+00       8.47788e-06       5.39765e-06       1.71172e-14       2.06943e-08       4.85948e-01       1.01885e+00       4.85948e-01      
 1.61100e+00       8.50953e-06       5.47409e-06       1.71220e-14       2.11334e-08       4.85948e-01       1.02800e+00       4.85948e-01      
 1.62000e+00       8.54046e-06       5.55082e-06       1.71267e-14       2.15853e-08       4.85948e-01       1.03719e+00       4.85948e-01      
 1.62900e+00       8.57069e-06       5.62782e-06       1.71313e-14       2.20504e-08       4.85948e-01       1.04639e+00       4.85948e-01      
 1.63800e+00       8.60022e-06       5.70509e-06       1.71359e-14       2.25294e-08       4.85948e-01       1.05563e+00       4.85948e-01      
 1.64700e+00       8.62905e-06       5.78262e-06       1.71405e-14       2.30230e-08       4.85948e-01       1.06488e+00       4.85948e-01      
 1.65600e+00       8.65719e-06       5.86041e-06       1.71451e-14       2.35319e-08       4.85948e-01       1.07416e+00       4.85948e-01      
 1.66500e+00       8.68464e-06       5.93845e-06       1.71495e-14       2.40570e-08       4.85948e-01       1.08347e+00       4.85948e-01      
 1.67400e+00       8.71140e-06       6.01673e-06       1.71540e-14       2.45989e-08       4.85948e-01       1.09280e+00       4.85948e-01      
 1.68300e+00       8.73749e-06       6.09525e-06       1.71584e-14       2.51588e-08       4.85948e-01       1.10216e+00       4.85948e-01      
 1.69200e+00       8.76289e-06       6.17400e-06       1.71628e-14       2.57374e-08       4.85948e-01       1.11154e+00       4.85948e-01      
 1.70100e+00       8.78763e-06       6.25298e-06       1.71672e-14       2.63358e-08       4.85948e-01       1.12095e+00       4.85948e-01      
 1.71000e+00       8.81170e-06       6.33218e-06       1.71715e-14       2.69551e-08       4.85948e-01       1.13038e+00       4.85948e-01      
 1.71900e+00       8.83511e-06       6.41159e-06       1.71757e-14       2.75964e-08       4.85948e-01       1.13984e+00       4.85948e-01      
 1.72800e+00       8.85786e-06       6.49121e-06       1.71800e-14       2.82610e-08       4.85948e-01       1.14932e+00       4.85948e-01      
 1.73700e+00       8.87995e-06       6.57103e-06       1.71842e-14       2.89503e-08       4.85948e-01       1.15884e+00       4.85948e-01      
 1.74600e+00       8.90140e-06       6.65104e-06       1.71884e-14       2.96656e-08       4.85948e-01       1.16837e+00       4.85948e-01      
 1.75500e+00       8.92221e-06       6.73125e-06       1.71925e-14       3.04086e-08       4.85948e-01       1.17794e+00       4.85948e-01      
 1.76400e+00       8.94237e-06       6.81164e-06       1.71966e-14       3.11808e-08       4.85948e-01       1.18753e+00       4.85948e-01      
 1.77300e+00       8.96190e-06       6.89221e-06       1.72007e-14       3.19842e-08       4.85948e-01       1.19714e+00       4.85948e-01      
 1.78200e+00       8.98080e-06       6.97295e-06       1.72047e-14       3.28206e-08       4.85948e-01       1.20678e+00       4.85948e-01      
 1.79100e+00       8.99907e-06       7.05386e-06       1.72087e-14       3.36920e-08       4.85948e-01       1.21645e+00       4.85948e-01      
 1.80000e+00       9.01672e-06       7.13494e-06       1.72127e-14       3.46009e-08       4.85948e-01       1.22615e+00       4.85948e-01      
