
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 5.13000e-01       4.84479e-05       4.06077e-06       2.57346e-16       1.49704e-06       5.20871e-01       1.10520e-01       5.20871e-01      
 5.22000e-01       5.21283e-05       4.51359e-06       2.60082e-16       1.61451e-06       5.20871e-01       1.14655e-01       5.20871e-01      
 5.31000e-01       5.59326e-05       5.00011e-06       2.62700e-16       1.73608e-06       5.20871e-01       1.18907e-01       5.20871e-01      
 5.40000e-01       5.98508e-05       5.52140e-06       2.65201e-16       1.86152e-06       5.20871e-01       1.23270e-01       5.20871e-01      
 5.49000e-01       6.38704e-05       6.07842e-06       2.67582e-16       1.99055e-06       5.20871e-01       1.27737e-01       5.20871e-01      
 5.58000e-01       6.79775e-05       6.67203e-06       2.69846e-16       2.12283e-06       5.20871e-01       1.32300e-01       5.20871e-01      
 5.67000e-01       7.21565e-05       7.30295e-06       2.71994e-16       2.25799e-06       5.20871e-01       1.36952e-01       5.20871e-01      
 5.76000e-01       7.63905e-05       7.97175e-06       2.74028e-16       2.39563e-06       5.20871e-01       1.41683e-01       5.20871e-01      
 5.85000e-01       8.06619e-05       8.67883e-06       2.75951e-16       2.53535e-06       5.20871e-01       1.46486e-01       5.20871e-01      
 5.94000e-01       8.49528e-05       9.42446e-06       2.77768e-16       2.67670e-06       5.20871e-01       1.51353e-01       5.20871e-01      
 6.03000e-01       8.92452e-05       1.02087e-05       2.79482e-16       2.81927e-06       5.20871e-01       1.56275e-01       5.20871e-01      
 6.12000e-01       9.35216e-05       1.10316e-05       2.81097e-16       2.96263e-06       5.20871e-01       1.61244e-01       5.20871e-01      
 6.21000e-01       9.77653e-05       1.18928e-05       2.82618e-16       3.10636e-06       5.20871e-01       1.66251e-01       5.20871e-01      
 6.30000e-01       1.01960e-04       1.27919e-05       2.84051e-16       3.25006e-06       5.20871e-01       1.71290e-01       5.20871e-01      
 6.39000e-01       1.06092e-04       1.37286e-05       2.85398e-16       3.39337e-06       5.20871e-01       1.76351e-01       5.20871e-01      
 6.48000e-01       1.10148e-04       1.47021e-05       2.86666e-16       3.53595e-06       5.20871e-01       1.81429e-01       5.20871e-01      
 6.57000e-01       1.14115e-04       1.57117e-05       2.87858e-16       3.67749e-06       5.20871e-01       1.86515e-01       5.20871e-01      
 6.66000e-01       1.17984e-04       1.67565e-05       2.88980e-16       3.81770e-06       5.20871e-01       1.91605e-01       5.20871e-01      
 6.75000e-01       1.21747e-04       1.78357e-05       2.90035e-16       3.95635e-06       5.20871e-01       1.96691e-01       5.20871e-01      
 6.84000e-01       1.25395e-04       1.89483e-05       2.91028e-16       4.09323e-06       5.20871e-01       2.01768e-01       5.20871e-01      
 6.93000e-01       1.28924e-04       2.00931e-05       2.91964e-16       4.22815e-06       5.20871e-01       2.06832e-01       5.20871e-01      
 7.02000e-01       1.32330e-04       2.12691e-05       2.92844e-16       4.36098e-06       5.20871e-01       2.11878e-01       5.20871e-01      
 7.11000e-01       1.35610e-04       2.24752e-05       2.93675e-16       4.49159e-06       5.20871e-01       2.16901e-01       5.20871e-01      
 7.20000e-01       1.38761e-04       2.37103e-05       2.94458e-16       4.61990e-06       5.20871e-01       2.21899e-01       5.20871e-01      
 7.29000e-01       1.41784e-04       2.49731e-05       2.95197e-16       4.74585e-06       5.20871e-01       2.26869e-01       5.20871e-01      
 7.38000e-01       1.44679e-04       2.62625e-05       2.95895e-16       4.86939e-06       5.20871e-01       2.31806e-01       5.20871e-01      
 7.47000e-01       1.47447e-04       2.75774e-05       2.96556e-16       4.99051e-06       5.20871e-01       2.36710e-01       5.20871e-01      
 7.56000e-01       1.50089e-04       2.89166e-05       2.97182e-16       5.10920e-06       5.20871e-01       2.41579e-01       5.20871e-01      
 7.65000e-01       1.52609e-04       3.02791e-05       2.97774e-16       5.22548e-06       5.20871e-01       2.46410e-01       5.20871e-01      
 7.74000e-01       1.55009e-04       3.16636e-05       2.98337e-16       5.33936e-06       5.20871e-01       2.51203e-01       5.20871e-01      
 7.83000e-01       1.57293e-04       3.30693e-05       2.98871e-16       5.45088e-06       5.20871e-01       2.55957e-01       5.20871e-01      
 7.92000e-01       1.59464e-04       3.44949e-05       2.99380e-16       5.56010e-06       5.20871e-01       2.60670e-01       5.20871e-01      
 8.01000e-01       1.61525e-04       3.59396e-05       2.99864e-16       5.66705e-06       5.20871e-01       2.65342e-01       5.20871e-01      
 8.10000e-01       1.63482e-04       3.74024e-05       3.00326e-16       5.77180e-06       5.20871e-01       2.69974e-01       5.20871e-01      
 8.19000e-01       1.65337e-04       3.88823e-05       3.00767e-16       5.87442e-06       5.20871e-01       2.74565e-01       5.20871e-01      
 8.28000e-01       1.67096e-04       4.03784e-05       3.01189e-16       5.97495e-06       5.20871e-01       2.79114e-01       5.20871e-01      
 8.37000e-01       1.68762e-04       4.18899e-05       3.01593e-16       6.07349e-06       5.20871e-01       2.83623e-01       5.20871e-01      
 8.46000e-01       1.70339e-04       4.34160e-05       3.01981e-16       6.17008e-06       5.20871e-01       2.88092e-01       5.20871e-01      
 8.55000e-01       1.71831e-04       4.49560e-05       3.02353e-16       6.26481e-06       5.20871e-01       2.92520e-01       5.20871e-01      
 8.64000e-01       1.73242e-04       4.65089e-05       3.02711e-16       6.35773e-06       5.20871e-01       2.96909e-01       5.20871e-01      
 8.73000e-01       1.74577e-04       4.80742e-05       3.03056e-16       6.44893e-06       5.20871e-01       3.01259e-01       5.20871e-01      
 8.82000e-01       1.75838e-04       4.96512e-05       3.03389e-16       6.53846e-06       5.20871e-01       3.05570e-01       5.20871e-01      
 8.91000e-01       1.77029e-04       5.12392e-05       3.03710e-16       6.62640e-06       5.20871e-01       3.09844e-01       5.20871e-01      
 9.00000e-01       1.78154e-04       5.28376e-05       3.04021e-16       6.71281e-06       5.20871e-01       3.14082e-01       5.20871e-01      
 9.09000e-01       1.79216e-04       5.44459e-05       3.04322e-16       6.79775e-06       5.20871e-01       3.18284e-01       5.20871e-01      
 9.18000e-01       1.80218e-04       5.60634e-05       3.04614e-16       6.88129e-06       5.20871e-01       3.22450e-01       5.20871e-01      
 9.27000e-01       1.81164e-04       5.76897e-05       3.04897e-16       6.96348e-06       5.20871e-01       3.26582e-01       5.20871e-01      
 9.36000e-01       1.82055e-04       5.93242e-05       3.05173e-16       7.04438e-06       5.20871e-01       3.30681e-01       5.20871e-01      
 9.45000e-01       1.82895e-04       6.09665e-05       3.05442e-16       7.12405e-06       5.20871e-01       3.34748e-01       5.20871e-01      
 9.54000e-01       1.83687e-04       6.26161e-05       3.05703e-16       7.20255e-06       5.20871e-01       3.38783e-01       5.20871e-01      
 9.63000e-01       1.84432e-04       6.42727e-05       3.05959e-16       7.27991e-06       5.20871e-01       3.42787e-01       5.20871e-01      
 9.72000e-01       1.85133e-04       6.59357e-05       3.06209e-16       7.35620e-06       5.20871e-01       3.46762e-01       5.20871e-01      
 9.81000e-01       1.85793e-04       6.76049e-05       3.06453e-16       7.43146e-06       5.20871e-01       3.50708e-01       5.20871e-01      
 9.90000e-01       1.86413e-04       6.92798e-05       3.06693e-16       7.50574e-06       5.20871e-01       3.54626e-01       5.20871e-01      
 9.99000e-01       1.86995e-04       7.09601e-05       3.06927e-16       7.57907e-06       5.20871e-01       3.58517e-01       5.20871e-01      
 1.00800e+00       1.87541e-04       7.26455e-05       3.07158e-16       7.65151e-06       5.20871e-01       3.62381e-01       5.20871e-01      
 1.01700e+00       1.88054e-04       7.43356e-05       3.07385e-16       7.72309e-06       5.20871e-01       3.66221e-01       5.20871e-01      
 1.02600e+00       1.88534e-04       7.60302e-05       3.07608e-16       7.79384e-06       5.20871e-01       3.70036e-01       5.20871e-01      
 1.03500e+00       1.88983e-04       7.77290e-05       3.07827e-16       7.86382e-06       5.20871e-01       3.73827e-01       5.20871e-01      
 1.04400e+00       1.89403e-04       7.94317e-05       3.08044e-16       7.93305e-06       5.20871e-01       3.77595e-01       5.20871e-01      
 1.05300e+00       1.89795e-04       8.11380e-05       3.08257e-16       8.00156e-06       5.20871e-01       3.81342e-01       5.20871e-01      
 1.06200e+00       1.90161e-04       8.28478e-05       3.08468e-16       8.06939e-06       5.20871e-01       3.85067e-01       5.20871e-01      
 1.07100e+00       1.90501e-04       8.45607e-05       3.08677e-16       8.13657e-06       5.20871e-01       3.88772e-01       5.20871e-01      
 1.08000e+00       1.90816e-04       8.62765e-05       3.08883e-16       8.20313e-06       5.20871e-01       3.92457e-01       5.20871e-01      
 1.08900e+00       1.91109e-04       8.79951e-05       3.09088e-16       8.26910e-06       5.20871e-01       3.96123e-01       5.20871e-01      
 1.09800e+00       1.91380e-04       8.97162e-05       3.09290e-16       8.33450e-06       5.20871e-01       3.99770e-01       5.20871e-01      
 1.10700e+00       1.91629e-04       9.14397e-05       3.09492e-16       8.39936e-06       5.20871e-01       4.03401e-01       5.20871e-01      
 1.11600e+00       1.91858e-04       9.31653e-05       3.09691e-16       8.46372e-06       5.20871e-01       4.07014e-01       5.20871e-01      
 1.12500e+00       1.92069e-04       9.48928e-05       3.09890e-16       8.52758e-06       5.20871e-01       4.10611e-01       5.20871e-01      
 1.13400e+00       1.92260e-04       9.66222e-05       3.10087e-16       8.59098e-06       5.20871e-01       4.14192e-01       5.20871e-01      
 1.14300e+00       1.92434e-04       9.83532e-05       3.10283e-16       8.65394e-06       5.20871e-01       4.17758e-01       5.20871e-01      
 1.15200e+00       1.92591e-04       1.00086e-04       3.10479e-16       8.71649e-06       5.20871e-01       4.21310e-01       5.20871e-01      
 1.16100e+00       1.92732e-04       1.01820e-04       3.10674e-16       8.77863e-06       5.20871e-01       4.24848e-01       5.20871e-01      
 1.17000e+00       1.92858e-04       1.03555e-04       3.10868e-16       8.84039e-06       5.20871e-01       4.28373e-01       5.20871e-01      
 1.17900e+00       1.92968e-04       1.05291e-04       3.11062e-16       8.90180e-06       5.20871e-01       4.31886e-01       5.20871e-01      
 1.18800e+00       1.93065e-04       1.07028e-04       3.11256e-16       8.96287e-06       5.20871e-01       4.35386e-01       5.20871e-01      
 1.19700e+00       1.93147e-04       1.08766e-04       3.11450e-16       9.02361e-06       5.20871e-01       4.38874e-01       5.20871e-01      
 1.20600e+00       1.93217e-04       1.10504e-04       3.11643e-16       9.08406e-06       5.20871e-01       4.42352e-01       5.20871e-01      
 1.21500e+00       1.93273e-04       1.12243e-04       3.11837e-16       9.14422e-06       5.20871e-01       4.45819e-01       5.20871e-01      
 1.22400e+00       1.93318e-04       1.13983e-04       3.12032e-16       9.20411e-06       5.20871e-01       4.49276e-01       5.20871e-01      
 1.23300e+00       1.93351e-04       1.15723e-04       3.12226e-16       9.26375e-06       5.20871e-01       4.52723e-01       5.20871e-01      
 1.24200e+00       1.93372e-04       1.17463e-04       3.12422e-16       9.32315e-06       5.20871e-01       4.56161e-01       5.20871e-01      
 1.25100e+00       1.93383e-04       1.19203e-04       3.12618e-16       9.38233e-06       5.20871e-01       4.59591e-01       5.20871e-01      
 1.26000e+00       1.93383e-04       1.20943e-04       3.12815e-16       9.44131e-06       5.20871e-01       4.63012e-01       5.20871e-01      
 1.26900e+00       1.93374e-04       1.22684e-04       3.13012e-16       9.50009e-06       5.20871e-01       4.66426e-01       5.20871e-01      
 1.27800e+00       1.93354e-04       1.24424e-04       3.13211e-16       9.55870e-06       5.20871e-01       4.69831e-01       5.20871e-01      
 1.28700e+00       1.93326e-04       1.26164e-04       3.13411e-16       9.61714e-06       5.20871e-01       4.73230e-01       5.20871e-01      
 1.29600e+00       1.93288e-04       1.27903e-04       3.13613e-16       9.67544e-06       5.20871e-01       4.76623e-01       5.20871e-01      
 1.30500e+00       1.93241e-04       1.29642e-04       3.13816e-16       9.73359e-06       5.20871e-01       4.80009e-01       5.20871e-01      
 1.31400e+00       1.93186e-04       1.31381e-04       3.14020e-16       9.79163e-06       5.20871e-01       4.83389e-01       5.20871e-01      
 1.32300e+00       1.93123e-04       1.33119e-04       3.14227e-16       9.84955e-06       5.20871e-01       4.86763e-01       5.20871e-01      
 1.33200e+00       1.93052e-04       1.34857e-04       3.14435e-16       9.90737e-06       5.20871e-01       4.90132e-01       5.20871e-01      
 1.34100e+00       1.92974e-04       1.36594e-04       3.14645e-16       9.96510e-06       5.20871e-01       4.93497e-01       5.20871e-01      
 1.35000e+00       1.92888e-04       1.38330e-04       3.14858e-16       1.00228e-05       5.20871e-01       4.96856e-01       5.20871e-01      
 1.35900e+00       1.92795e-04       1.40066e-04       3.15073e-16       1.00804e-05       5.20871e-01       5.00212e-01       5.20871e-01      
 1.36800e+00       1.92696e-04       1.41800e-04       3.15290e-16       1.01379e-05       5.20871e-01       5.03563e-01       5.20871e-01      
 1.37700e+00       1.92589e-04       1.43534e-04       3.15510e-16       1.01954e-05       5.20871e-01       5.06911e-01       5.20871e-01      
 1.38600e+00       1.92476e-04       1.45267e-04       3.15733e-16       1.02529e-05       5.20871e-01       5.10256e-01       5.20871e-01      
 1.39500e+00       1.92357e-04       1.46998e-04       3.15959e-16       1.03103e-05       5.20871e-01       5.13597e-01       5.20871e-01      
 1.40400e+00       1.92232e-04       1.48729e-04       3.16189e-16       1.03677e-05       5.20871e-01       5.16936e-01       5.20871e-01      
 1.41300e+00       1.92101e-04       1.50458e-04       3.16421e-16       1.04252e-05       5.20871e-01       5.20272e-01       5.20871e-01      
 1.42200e+00       1.91965e-04       1.52186e-04       3.16657e-16       1.04826e-05       5.20871e-01       5.23605e-01       5.20871e-01      
 1.43100e+00       1.91823e-04       1.53913e-04       3.16897e-16       1.05401e-05       5.20871e-01       5.26937e-01       5.20871e-01      
 1.44000e+00       1.91675e-04       1.55639e-04       3.17140e-16       1.05976e-05       5.20871e-01       5.30267e-01       5.20871e-01      
 1.44900e+00       1.91523e-04       1.57363e-04       3.17388e-16       1.06551e-05       5.20871e-01       5.33595e-01       5.20871e-01      
 1.45800e+00       1.91365e-04       1.59086e-04       3.17640e-16       1.07127e-05       5.20871e-01       5.36922e-01       5.20871e-01      
 1.46700e+00       1.91202e-04       1.60807e-04       3.17896e-16       1.07703e-05       5.20871e-01       5.40248e-01       5.20871e-01      
 1.47600e+00       1.91035e-04       1.62527e-04       3.18158e-16       1.08280e-05       5.20871e-01       5.43573e-01       5.20871e-01      
 1.48500e+00       1.90863e-04       1.64246e-04       3.18424e-16       1.08858e-05       5.20871e-01       5.46897e-01       5.20871e-01      
 1.49400e+00       1.90687e-04       1.65962e-04       3.18695e-16       1.09436e-05       5.20871e-01       5.50220e-01       5.20871e-01      
 1.50300e+00       1.90506e-04       1.67678e-04       3.18971e-16       1.10016e-05       5.20871e-01       5.53544e-01       5.20871e-01      
 1.51200e+00       1.90321e-04       1.69391e-04       3.19253e-16       1.10596e-05       5.20871e-01       5.56867e-01       5.20871e-01      
 1.52100e+00       1.90132e-04       1.71103e-04       3.19540e-16       1.11178e-05       5.20871e-01       5.60190e-01       5.20871e-01      
 1.53000e+00       1.89939e-04       1.72813e-04       3.19834e-16       1.11761e-05       5.20871e-01       5.63514e-01       5.20871e-01      
 1.53900e+00       1.89742e-04       1.74522e-04       3.20133e-16       1.12345e-05       5.20871e-01       5.66838e-01       5.20871e-01      
 1.54800e+00       1.89541e-04       1.76228e-04       3.20439e-16       1.12930e-05       5.20871e-01       5.70162e-01       5.20871e-01      
 1.55700e+00       1.89337e-04       1.77933e-04       3.20751e-16       1.13517e-05       5.20871e-01       5.73487e-01       5.20871e-01      
 1.56600e+00       1.89129e-04       1.79636e-04       3.21070e-16       1.14105e-05       5.20871e-01       5.76813e-01       5.20871e-01      
 1.57500e+00       1.88917e-04       1.81337e-04       3.21396e-16       1.14694e-05       5.20871e-01       5.80141e-01       5.20871e-01      
 1.58400e+00       1.88702e-04       1.83036e-04       3.21730e-16       1.15286e-05       5.20871e-01       5.83469e-01       5.20871e-01      
 1.59300e+00       1.88484e-04       1.84734e-04       3.22070e-16       1.15879e-05       5.20871e-01       5.86799e-01       5.20871e-01      
 1.60200e+00       1.88262e-04       1.86429e-04       3.22418e-16       1.16474e-05       5.20871e-01       5.90130e-01       5.20871e-01      
 1.61100e+00       1.88038e-04       1.88122e-04       3.22773e-16       1.17071e-05       5.20871e-01       5.93463e-01       5.20871e-01      
 1.62000e+00       1.87810e-04       1.89813e-04       3.23136e-16       1.17669e-05       5.20871e-01       5.96798e-01       5.20871e-01      
 1.62900e+00       1.87579e-04       1.91502e-04       3.23508e-16       1.18270e-05       5.20871e-01       6.00135e-01       5.20871e-01      
 1.63800e+00       1.87345e-04       1.93189e-04       3.23887e-16       1.18873e-05       5.20871e-01       6.03473e-01       5.20871e-01      
 1.64700e+00       1.87108e-04       1.94874e-04       3.24274e-16       1.19478e-05       5.20871e-01       6.06814e-01       5.20871e-01      
 1.65600e+00       1.86869e-04       1.96557e-04       3.24670e-16       1.20085e-05       5.20871e-01       6.10158e-01       5.20871e-01      
 1.66500e+00       1.86627e-04       1.98238e-04       3.25074e-16       1.20695e-05       5.20871e-01       6.13503e-01       5.20871e-01      
 1.67400e+00       1.86382e-04       1.99916e-04       3.25486e-16       1.21307e-05       5.20871e-01       6.16851e-01       5.20871e-01      
 1.68300e+00       1.86134e-04       2.01592e-04       3.25908e-16       1.21921e-05       5.20871e-01       6.20202e-01       5.20871e-01      
 1.69200e+00       1.85884e-04       2.03266e-04       3.26337e-16       1.22538e-05       5.20871e-01       6.23556e-01       5.20871e-01      
 1.70100e+00       1.85631e-04       2.04938e-04       3.26776e-16       1.23157e-05       5.20871e-01       6.26912e-01       5.20871e-01      
 1.71000e+00       1.85376e-04       2.06607e-04       3.27224e-16       1.23779e-05       5.20871e-01       6.30271e-01       5.20871e-01      
 1.71900e+00       1.85119e-04       2.08275e-04       3.27680e-16       1.24404e-05       5.20871e-01       6.33633e-01       5.20871e-01      
 1.72800e+00       1.84859e-04       2.09939e-04       3.28146e-16       1.25032e-05       5.20871e-01       6.36999e-01       5.20871e-01      
 1.73700e+00       1.84597e-04       2.11602e-04       3.28622e-16       1.25662e-05       5.20871e-01       6.40368e-01       5.20871e-01      
 1.74600e+00       1.84333e-04       2.13262e-04       3.29107e-16       1.26296e-05       5.20871e-01       6.43740e-01       5.20871e-01      
 1.75500e+00       1.84066e-04       2.14920e-04       3.29602e-16       1.26932e-05       5.20871e-01       6.47115e-01       5.20871e-01      
 1.76400e+00       1.83797e-04       2.16575e-04       3.30108e-16       1.27572e-05       5.20871e-01       6.50494e-01       5.20871e-01      
 1.77300e+00       1.83527e-04       2.18228e-04       3.30624e-16       1.28214e-05       5.20871e-01       6.53876e-01       5.20871e-01      
 1.78200e+00       1.83254e-04       2.19878e-04       3.31152e-16       1.28860e-05       5.20871e-01       6.57262e-01       5.20871e-01      
 1.79100e+00       1.82979e-04       2.21526e-04       3.31692e-16       1.29509e-05       5.20871e-01       6.60652e-01       5.20871e-01      
 1.80000e+00       1.82702e-04       2.23172e-04       3.32244e-16       1.30161e-05       5.20871e-01       6.64046e-01       5.20871e-01      
