
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 5.31000e-01       1.03045e-06       7.72073e-08       7.82208e-15       1.43884e-09       4.88570e-01       1.01226e-01       4.88570e-01      
 5.40000e-01       1.12652e-06       8.69122e-08       7.93277e-15       1.56136e-09       4.88570e-01       1.05949e-01       4.88570e-01      
 5.49000e-01       1.22760e-06       9.75046e-08       8.03655e-15       1.68938e-09       4.88570e-01       1.10831e-01       4.88570e-01      
 5.58000e-01       1.33352e-06       1.09029e-07       8.13372e-15       1.82288e-09       4.88570e-01       1.15865e-01       4.88570e-01      
 5.67000e-01       1.44409e-06       1.21527e-07       8.22461e-15       1.96183e-09       4.88570e-01       1.21049e-01       4.88570e-01      
 5.76000e-01       1.55907e-06       1.35041e-07       8.30954e-15       2.10617e-09       4.88570e-01       1.26376e-01       4.88570e-01      
 5.85000e-01       1.67819e-06       1.49608e-07       8.38884e-15       2.25586e-09       4.88570e-01       1.31841e-01       4.88570e-01      
 5.94000e-01       1.80117e-06       1.65265e-07       8.46287e-15       2.41082e-09       4.88570e-01       1.37438e-01       4.88570e-01      
 6.03000e-01       1.92771e-06       1.82046e-07       8.53193e-15       2.57098e-09       4.88570e-01       1.43161e-01       4.88570e-01      
 6.12000e-01       2.05751e-06       1.99980e-07       8.59636e-15       2.73626e-09       4.88570e-01       1.49003e-01       4.88570e-01      
 6.21000e-01       2.19027e-06       2.19096e-07       8.65647e-15       2.90657e-09       4.88570e-01       1.54960e-01       4.88570e-01      
 6.30000e-01       2.32568e-06       2.39418e-07       8.71255e-15       3.08182e-09       4.88570e-01       1.61025e-01       4.88570e-01      
 6.39000e-01       2.46345e-06       2.60971e-07       8.76490e-15       3.26191e-09       4.88570e-01       1.67191e-01       4.88570e-01      
 6.48000e-01       2.60330e-06       2.83772e-07       8.81377e-15       3.44675e-09       4.88570e-01       1.73453e-01       4.88570e-01      
 6.57000e-01       2.74496e-06       3.07841e-07       8.85943e-15       3.63625e-09       4.88570e-01       1.79805e-01       4.88570e-01      
 6.66000e-01       2.88819e-06       3.33192e-07       8.90212e-15       3.83032e-09       4.88570e-01       1.86241e-01       4.88570e-01      
 6.75000e-01       3.03274e-06       3.59838e-07       8.94206e-15       4.02886e-09       4.88570e-01       1.92758e-01       4.88570e-01      
 6.84000e-01       3.17840e-06       3.87790e-07       8.97945e-15       4.23180e-09       4.88570e-01       1.99348e-01       4.88570e-01      
 6.93000e-01       3.32497e-06       4.17057e-07       9.01449e-15       4.43905e-09       4.88570e-01       2.06008e-01       4.88570e-01      
 7.02000e-01       3.47227e-06       4.47646e-07       9.04737e-15       4.65053e-09       4.88570e-01       2.12734e-01       4.88570e-01      
 7.11000e-01       3.62014e-06       4.79564e-07       9.07824e-15       4.86618e-09       4.88570e-01       2.19520e-01       4.88570e-01      
 7.20000e-01       3.76843e-06       5.12814e-07       9.10727e-15       5.08593e-09       4.88570e-01       2.26364e-01       4.88570e-01      
 7.29000e-01       3.91701e-06       5.47401e-07       9.13460e-15       5.30973e-09       4.88570e-01       2.33261e-01       4.88570e-01      
 7.38000e-01       4.06576e-06       5.83325e-07       9.16035e-15       5.53750e-09       4.88570e-01       2.40208e-01       4.88570e-01      
 7.47000e-01       4.21457e-06       6.20588e-07       9.18465e-15       5.76922e-09       4.88570e-01       2.47203e-01       4.88570e-01      
 7.56000e-01       4.36335e-06       6.59190e-07       9.20762e-15       6.00482e-09       4.88570e-01       2.54242e-01       4.88570e-01      
 7.65000e-01       4.51202e-06       6.99131e-07       9.22934e-15       6.24428e-09       4.88570e-01       2.61322e-01       4.88570e-01      
 7.74000e-01       4.66051e-06       7.40408e-07       9.24992e-15       6.48756e-09       4.88570e-01       2.68441e-01       4.88570e-01      
 7.83000e-01       4.80875e-06       7.83021e-07       9.26945e-15       6.73464e-09       4.88570e-01       2.75598e-01       4.88570e-01      
 7.92000e-01       4.95668e-06       8.26967e-07       9.28799e-15       6.98549e-09       4.88570e-01       2.82789e-01       4.88570e-01      
 8.01000e-01       5.10425e-06       8.72242e-07       9.30563e-15       7.24008e-09       4.88570e-01       2.90013e-01       4.88570e-01      
 8.10000e-01       5.25142e-06       9.18843e-07       9.32243e-15       7.49842e-09       4.88570e-01       2.97269e-01       4.88570e-01      
 8.19000e-01       5.39816e-06       9.66767e-07       9.33845e-15       7.76049e-09       4.88570e-01       3.04555e-01       4.88570e-01      
 8.28000e-01       5.54441e-06       1.01601e-06       9.35375e-15       8.02628e-09       4.88570e-01       3.11869e-01       4.88570e-01      
 8.37000e-01       5.69015e-06       1.06656e-06       9.36838e-15       8.29580e-09       4.88570e-01       3.19210e-01       4.88570e-01      
 8.46000e-01       5.83536e-06       1.11843e-06       9.38239e-15       8.56905e-09       4.88570e-01       3.26577e-01       4.88570e-01      
 8.55000e-01       5.98000e-06       1.17160e-06       9.39582e-15       8.84604e-09       4.88570e-01       3.33970e-01       4.88570e-01      
 8.64000e-01       6.12405e-06       1.22607e-06       9.40870e-15       9.12677e-09       4.88570e-01       3.41386e-01       4.88570e-01      
 8.73000e-01       6.26749e-06       1.28183e-06       9.42109e-15       9.41126e-09       4.88570e-01       3.48826e-01       4.88570e-01      
 8.82000e-01       6.41030e-06       1.33888e-06       9.43300e-15       9.69953e-09       4.88570e-01       3.56288e-01       4.88570e-01      
 8.91000e-01       6.55246e-06       1.39721e-06       9.44447e-15       9.99160e-09       4.88570e-01       3.63772e-01       4.88570e-01      
 9.00000e-01       6.69394e-06       1.45682e-06       9.45553e-15       1.02875e-08       4.88570e-01       3.71278e-01       4.88570e-01      
 9.09000e-01       6.83474e-06       1.51770e-06       9.46620e-15       1.05873e-08       4.88570e-01       3.78804e-01       4.88570e-01      
 9.18000e-01       6.97482e-06       1.57984e-06       9.47652e-15       1.08909e-08       4.88570e-01       3.86350e-01       4.88570e-01      
 9.27000e-01       7.11419e-06       1.64324e-06       9.48649e-15       1.11984e-08       4.88570e-01       3.93916e-01       4.88570e-01      
 9.36000e-01       7.25281e-06       1.70789e-06       9.49614e-15       1.15099e-08       4.88570e-01       4.01502e-01       4.88570e-01      
 9.45000e-01       7.39068e-06       1.77378e-06       9.50550e-15       1.18254e-08       4.88570e-01       4.09106e-01       4.88570e-01      
 9.54000e-01       7.52777e-06       1.84092e-06       9.51456e-15       1.21450e-08       4.88570e-01       4.16730e-01       4.88570e-01      
 9.63000e-01       7.66407e-06       1.90928e-06       9.52337e-15       1.24686e-08       4.88570e-01       4.24372e-01       4.88570e-01      
 9.72000e-01       7.79957e-06       1.97886e-06       9.53191e-15       1.27963e-08       4.88570e-01       4.32032e-01       4.88570e-01      
 9.81000e-01       7.93424e-06       2.04966e-06       9.54022e-15       1.31283e-08       4.88570e-01       4.39710e-01       4.88570e-01      
 9.90000e-01       8.06808e-06       2.12167e-06       9.54831e-15       1.34644e-08       4.88570e-01       4.47406e-01       4.88570e-01      
 9.99000e-01       8.20106e-06       2.19488e-06       9.55618e-15       1.38049e-08       4.88570e-01       4.55121e-01       4.88570e-01      
 1.00800e+00       8.33318e-06       2.26929e-06       9.56384e-15       1.41497e-08       4.88570e-01       4.62852e-01       4.88570e-01      
 1.01700e+00       8.46440e-06       2.34487e-06       9.57131e-15       1.44989e-08       4.88570e-01       4.70602e-01       4.88570e-01      
 1.02600e+00       8.59473e-06       2.42164e-06       9.57860e-15       1.48526e-08       4.88570e-01       4.78369e-01       4.88570e-01      
 1.03500e+00       8.72414e-06       2.49957e-06       9.58571e-15       1.52108e-08       4.88570e-01       4.86153e-01       4.88570e-01      
 1.04400e+00       8.85261e-06       2.57867e-06       9.59265e-15       1.55737e-08       4.88570e-01       4.93954e-01       4.88570e-01      
 1.05300e+00       8.98014e-06       2.65891e-06       9.59943e-15       1.59412e-08       4.88570e-01       5.01773e-01       4.88570e-01      
 1.06200e+00       9.10670e-06       2.74030e-06       9.60606e-15       1.63135e-08       4.88570e-01       5.09610e-01       4.88570e-01      
 1.07100e+00       9.23228e-06       2.82283e-06       9.61254e-15       1.66907e-08       4.88570e-01       5.17464e-01       4.88570e-01      
 1.08000e+00       9.35687e-06       2.90648e-06       9.61889e-15       1.70728e-08       4.88570e-01       5.25335e-01       4.88570e-01      
 1.08900e+00       9.48045e-06       2.99124e-06       9.62510e-15       1.74599e-08       4.88570e-01       5.33223e-01       4.88570e-01      
 1.09800e+00       9.60301e-06       3.07712e-06       9.63118e-15       1.78522e-08       4.88570e-01       5.41129e-01       4.88570e-01      
 1.10700e+00       9.72452e-06       3.16409e-06       9.63713e-15       1.82496e-08       4.88570e-01       5.49052e-01       4.88570e-01      
 1.11600e+00       9.84498e-06       3.25215e-06       9.64297e-15       1.86524e-08       4.88570e-01       5.56992e-01       4.88570e-01      
 1.12500e+00       9.96438e-06       3.34129e-06       9.64870e-15       1.90605e-08       4.88570e-01       5.64950e-01       4.88570e-01      
 1.13400e+00       1.00827e-05       3.43150e-06       9.65431e-15       1.94742e-08       4.88570e-01       5.72925e-01       4.88570e-01      
 1.14300e+00       1.01999e-05       3.52277e-06       9.65982e-15       1.98935e-08       4.88570e-01       5.80918e-01       4.88570e-01      
 1.15200e+00       1.03160e-05       3.61509e-06       9.66523e-15       2.03186e-08       4.88570e-01       5.88929e-01       4.88570e-01      
 1.16100e+00       1.04310e-05       3.70845e-06       9.67053e-15       2.07495e-08       4.88570e-01       5.96957e-01       4.88570e-01      
 1.17000e+00       1.05449e-05       3.80284e-06       9.67575e-15       2.11864e-08       4.88570e-01       6.05003e-01       4.88570e-01      
 1.17900e+00       1.06576e-05       3.89825e-06       9.68087e-15       2.16295e-08       4.88570e-01       6.13067e-01       4.88570e-01      
 1.18800e+00       1.07691e-05       3.99467e-06       9.68590e-15       2.20788e-08       4.88570e-01       6.21148e-01       4.88570e-01      
 1.19700e+00       1.08795e-05       4.09209e-06       9.69085e-15       2.25344e-08       4.88570e-01       6.29248e-01       4.88570e-01      
 1.20600e+00       1.09887e-05       4.19050e-06       9.69571e-15       2.29967e-08       4.88570e-01       6.37366e-01       4.88570e-01      
 1.21500e+00       1.10967e-05       4.28988e-06       9.70049e-15       2.34656e-08       4.88570e-01       6.45501e-01       4.88570e-01      
 1.22400e+00       1.12035e-05       4.39023e-06       9.70520e-15       2.39413e-08       4.88570e-01       6.53655e-01       4.88570e-01      
 1.23300e+00       1.13091e-05       4.49154e-06       9.70983e-15       2.44241e-08       4.88570e-01       6.61827e-01       4.88570e-01      
 1.24200e+00       1.14135e-05       4.59379e-06       9.71439e-15       2.49141e-08       4.88570e-01       6.70018e-01       4.88570e-01      
 1.25100e+00       1.15166e-05       4.69697e-06       9.71888e-15       2.54114e-08       4.88570e-01       6.78227e-01       4.88570e-01      
 1.26000e+00       1.16185e-05       4.80108e-06       9.72329e-15       2.59163e-08       4.88570e-01       6.86455e-01       4.88570e-01      
 1.26900e+00       1.17192e-05       4.90610e-06       9.72765e-15       2.64289e-08       4.88570e-01       6.94701e-01       4.88570e-01      
 1.27800e+00       1.18186e-05       5.01202e-06       9.73193e-15       2.69494e-08       4.88570e-01       7.02966e-01       4.88570e-01      
 1.28700e+00       1.19168e-05       5.11883e-06       9.73616e-15       2.74781e-08       4.88570e-01       7.11250e-01       4.88570e-01      
 1.29600e+00       1.20137e-05       5.22652e-06       9.74032e-15       2.80152e-08       4.88570e-01       7.19553e-01       4.88570e-01      
 1.30500e+00       1.21093e-05       5.33507e-06       9.74443e-15       2.85608e-08       4.88570e-01       7.27875e-01       4.88570e-01      
 1.31400e+00       1.22036e-05       5.44448e-06       9.74848e-15       2.91153e-08       4.88570e-01       7.36216e-01       4.88570e-01      
 1.32300e+00       1.22967e-05       5.55473e-06       9.75247e-15       2.96789e-08       4.88570e-01       7.44576e-01       4.88570e-01      
 1.33200e+00       1.23884e-05       5.66581e-06       9.75640e-15       3.02517e-08       4.88570e-01       7.52956e-01       4.88570e-01      
 1.34100e+00       1.24789e-05       5.77772e-06       9.76029e-15       3.08342e-08       4.88570e-01       7.61355e-01       4.88570e-01      
 1.35000e+00       1.25681e-05       5.89043e-06       9.76412e-15       3.14265e-08       4.88570e-01       7.69774e-01       4.88570e-01      
 1.35900e+00       1.26559e-05       6.00394e-06       9.76791e-15       3.20290e-08       4.88570e-01       7.78212e-01       4.88570e-01      
 1.36800e+00       1.27425e-05       6.11823e-06       9.77164e-15       3.26420e-08       4.88570e-01       7.86671e-01       4.88570e-01      
 1.37700e+00       1.28278e-05       6.23330e-06       9.77533e-15       3.32657e-08       4.88570e-01       7.95149e-01       4.88570e-01      
 1.38600e+00       1.29118e-05       6.34913e-06       9.77897e-15       3.39006e-08       4.88570e-01       8.03647e-01       4.88570e-01      
 1.39500e+00       1.29944e-05       6.46570e-06       9.78257e-15       3.45469e-08       4.88570e-01       8.12166e-01       4.88570e-01      
 1.40400e+00       1.30758e-05       6.58302e-06       9.78612e-15       3.52050e-08       4.88570e-01       8.20704e-01       4.88570e-01      
 1.41300e+00       1.31558e-05       6.70106e-06       9.78963e-15       3.58753e-08       4.88570e-01       8.29263e-01       4.88570e-01      
 1.42200e+00       1.32345e-05       6.81982e-06       9.79311e-15       3.65582e-08       4.88570e-01       8.37843e-01       4.88570e-01      
 1.43100e+00       1.33119e-05       6.93928e-06       9.79654e-15       3.72542e-08       4.88570e-01       8.46443e-01       4.88570e-01      
 1.44000e+00       1.33880e-05       7.05943e-06       9.79993e-15       3.79635e-08       4.88570e-01       8.55064e-01       4.88570e-01      
 1.44900e+00       1.34628e-05       7.18026e-06       9.80328e-15       3.86868e-08       4.88570e-01       8.63706e-01       4.88570e-01      
 1.45800e+00       1.35363e-05       7.30176e-06       9.80660e-15       3.94244e-08       4.88570e-01       8.72368e-01       4.88570e-01      
 1.46700e+00       1.36085e-05       7.42391e-06       9.80989e-15       4.01768e-08       4.88570e-01       8.81052e-01       4.88570e-01      
 1.47600e+00       1.36794e-05       7.54671e-06       9.81313e-15       4.09447e-08       4.88570e-01       8.89757e-01       4.88570e-01      
 1.48500e+00       1.37490e-05       7.67013e-06       9.81635e-15       4.17284e-08       4.88570e-01       8.98483e-01       4.88570e-01      
 1.49400e+00       1.38173e-05       7.79418e-06       9.81953e-15       4.25287e-08       4.88570e-01       9.07231e-01       4.88570e-01      
 1.50300e+00       1.38843e-05       7.91884e-06       9.82268e-15       4.33461e-08       4.88570e-01       9.16000e-01       4.88570e-01      
 1.51200e+00       1.39500e-05       8.04410e-06       9.82580e-15       4.41812e-08       4.88570e-01       9.24791e-01       4.88570e-01      
 1.52100e+00       1.40144e-05       8.16994e-06       9.82888e-15       4.50348e-08       4.88570e-01       9.33604e-01       4.88570e-01      
 1.53000e+00       1.40776e-05       8.29635e-06       9.83194e-15       4.59074e-08       4.88570e-01       9.42439e-01       4.88570e-01      
 1.53900e+00       1.41394e-05       8.42333e-06       9.83497e-15       4.67999e-08       4.88570e-01       9.51296e-01       4.88570e-01      
 1.54800e+00       1.42000e-05       8.55086e-06       9.83797e-15       4.77130e-08       4.88570e-01       9.60175e-01       4.88570e-01      
 1.55700e+00       1.42593e-05       8.67893e-06       9.84095e-15       4.86475e-08       4.88570e-01       9.69076e-01       4.88570e-01      
 1.56600e+00       1.43174e-05       8.80752e-06       9.84390e-15       4.96043e-08       4.88570e-01       9.78000e-01       4.88570e-01      
 1.57500e+00       1.43742e-05       8.93664e-06       9.84682e-15       5.05843e-08       4.88570e-01       9.86946e-01       4.88570e-01      
 1.58400e+00       1.44298e-05       9.06625e-06       9.84972e-15       5.15885e-08       4.88570e-01       9.95915e-01       4.88570e-01      
 1.59300e+00       1.44841e-05       9.19637e-06       9.85259e-15       5.26178e-08       4.88570e-01       1.00491e+00       4.88570e-01      
 1.60200e+00       1.45372e-05       9.32696e-06       9.85544e-15       5.36734e-08       4.88570e-01       1.01392e+00       4.88570e-01      
 1.61100e+00       1.45890e-05       9.45803e-06       9.85827e-15       5.47563e-08       4.88570e-01       1.02296e+00       4.88570e-01      
 1.62000e+00       1.46396e-05       9.58956e-06       9.86107e-15       5.58678e-08       4.88570e-01       1.03202e+00       4.88570e-01      
 1.62900e+00       1.46891e-05       9.72154e-06       9.86385e-15       5.70091e-08       4.88570e-01       1.04110e+00       4.88570e-01      
 1.63800e+00       1.47373e-05       9.85396e-06       9.86661e-15       5.81815e-08       4.88570e-01       1.05021e+00       4.88570e-01      
 1.64700e+00       1.47843e-05       9.98681e-06       9.86934e-15       5.93865e-08       4.88570e-01       1.05934e+00       4.88570e-01      
 1.65600e+00       1.48301e-05       1.01201e-05       9.87206e-15       6.06256e-08       4.88570e-01       1.06850e+00       4.88570e-01      
 1.66500e+00       1.48747e-05       1.02537e-05       9.87475e-15       6.19003e-08       4.88570e-01       1.07768e+00       4.88570e-01      
 1.67400e+00       1.49181e-05       1.03878e-05       9.87742e-15       6.32124e-08       4.88570e-01       1.08688e+00       4.88570e-01      
 1.68300e+00       1.49604e-05       1.05223e-05       9.88007e-15       6.45637e-08       4.88570e-01       1.09611e+00       4.88570e-01      
 1.69200e+00       1.50015e-05       1.06571e-05       9.88270e-15       6.59560e-08       4.88570e-01       1.10536e+00       4.88570e-01      
 1.70100e+00       1.50415e-05       1.07923e-05       9.88531e-15       6.73914e-08       4.88570e-01       1.11463e+00       4.88570e-01      
 1.71000e+00       1.50803e-05       1.09278e-05       9.88790e-15       6.88721e-08       4.88570e-01       1.12394e+00       4.88570e-01      
 1.71900e+00       1.51179e-05       1.10637e-05       9.89047e-15       7.04003e-08       4.88570e-01       1.13326e+00       4.88570e-01      
 1.72800e+00       1.51545e-05       1.12000e-05       9.89302e-15       7.19786e-08       4.88570e-01       1.14261e+00       4.88570e-01      
 1.73700e+00       1.51899e-05       1.13365e-05       9.89555e-15       7.36096e-08       4.88570e-01       1.15198e+00       4.88570e-01      
 1.74600e+00       1.52242e-05       1.14734e-05       9.89805e-15       7.52961e-08       4.88570e-01       1.16138e+00       4.88570e-01      
 1.75500e+00       1.52574e-05       1.16105e-05       9.90054e-15       7.70411e-08       4.88570e-01       1.17081e+00       4.88570e-01      
 1.76400e+00       1.52894e-05       1.17480e-05       9.90300e-15       7.88478e-08       4.88570e-01       1.18026e+00       4.88570e-01      
 1.77300e+00       1.53204e-05       1.18857e-05       9.90545e-15       8.07197e-08       4.88570e-01       1.18973e+00       4.88570e-01      
 1.78200e+00       1.53503e-05       1.20238e-05       9.90787e-15       8.26605e-08       4.88570e-01       1.19923e+00       4.88570e-01      
 1.79100e+00       1.53792e-05       1.21621e-05       9.91028e-15       8.46741e-08       4.88570e-01       1.20876e+00       4.88570e-01      
 1.80000e+00       1.54069e-05       1.23006e-05       9.91266e-15       8.67649e-08       4.88570e-01       1.21831e+00       4.88570e-01      
