
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       9.34685e-13       4.75834e-14       3.78070e-15       7.42722e-16       4.86210e-01       3.93548e-02       4.86210e-01      
 9.00000e-03       1.25341e-12       5.64739e-14       3.76522e-15       9.96115e-16       4.86210e-01       3.93549e-02       4.86210e-01      
 1.80000e-02       1.68073e-12       6.87952e-14       3.75040e-15       1.33590e-15       4.86210e-01       3.93549e-02       4.86210e-01      
 2.70000e-02       2.25357e-12       8.56743e-14       3.73628e-15       1.79152e-15       4.86210e-01       3.93550e-02       4.86210e-01      
 3.60000e-02       3.02142e-12       1.08625e-13       3.72291e-15       2.40239e-15       4.86210e-01       3.93550e-02       4.86210e-01      
 4.50000e-02       4.05051e-12       1.39679e-13       3.71035e-15       3.22136e-15       4.86210e-01       3.93551e-02       4.86210e-01      
 5.40000e-02       5.42951e-12       1.81562e-13       3.69869e-15       4.31921e-15       4.86210e-01       3.93553e-02       4.86210e-01      
 6.30000e-02       7.27707e-12       2.37926e-13       3.68802e-15       5.79071e-15       4.86210e-01       3.93555e-02       4.86210e-01      
 7.20000e-02       9.75188e-12       3.13663e-13       3.67847e-15       7.76278e-15       4.86210e-01       3.93557e-02       4.86210e-01      
 8.10000e-02       1.30661e-11       4.15325e-13       3.67020e-15       1.04052e-14       4.86210e-01       3.93561e-02       4.86210e-01      
 9.00000e-02       1.75030e-11       5.51679e-13       3.66339e-15       1.39453e-14       4.86210e-01       3.93565e-02       4.86210e-01      
 9.90000e-02       2.34410e-11       7.34449e-13       3.65828e-15       1.86869e-14       4.86210e-01       3.93571e-02       4.86210e-01      
 1.08000e-01       3.13848e-11       9.79312e-13       3.65514e-15       2.50360e-14       4.86210e-01       3.93579e-02       4.86210e-01      
 1.17000e-01       4.20069e-11       1.30721e-12       3.65431e-15       3.35349e-14       4.86210e-01       3.93590e-02       4.86210e-01      
 1.26000e-01       5.62007e-11       1.74608e-12       3.65610e-15       4.49074e-14       4.86210e-01       3.93604e-02       4.86210e-01      
 1.35000e-01       7.51528e-11       2.33316e-12       3.66097e-15       6.01176e-14       4.86210e-01       3.93624e-02       4.86210e-01      
 1.44000e-01       1.00441e-10       3.11808e-12       3.66959e-15       8.04496e-14       4.86210e-01       3.93649e-02       4.86210e-01      
 1.53000e-01       1.34153e-10       4.16683e-12       3.68262e-15       1.07611e-13       4.86210e-01       3.93684e-02       4.86210e-01      
 1.62000e-01       1.79046e-10       5.56710e-12       3.70082e-15       1.43870e-13       4.86210e-01       3.93730e-02       4.86210e-01      
 1.71000e-01       2.38755e-10       7.43518e-12       3.72505e-15       1.92230e-13       4.86210e-01       3.93791e-02       4.86210e-01      
 1.80000e-01       3.18053e-10       9.92497e-12       3.75629e-15       2.56667e-13       4.86210e-01       3.93872e-02       4.86210e-01      
 1.89000e-01       4.23188e-10       1.32397e-11       3.79560e-15       3.42422e-13       4.86210e-01       3.93981e-02       4.86210e-01      
 1.98000e-01       5.62304e-10       1.76471e-11       3.84416e-15       4.56388e-13       4.86210e-01       3.94125e-02       4.86210e-01      
 2.07000e-01       7.45962e-10       2.34987e-11       3.90322e-15       6.07597e-13       4.86210e-01       3.94317e-02       4.86210e-01      
 2.16000e-01       9.87786e-10       3.12541e-11       3.97405e-15       8.07834e-13       4.86210e-01       3.94570e-02       4.86210e-01      
 2.25000e-01       1.30523e-09       4.15126e-11       4.05798e-15       1.07240e-12       4.86210e-01       3.94905e-02       4.86210e-01      
 2.34000e-01       1.72049e-09       5.50509e-11       4.15629e-15       1.42102e-12       4.86210e-01       3.95345e-02       4.86210e-01      
 2.43000e-01       2.26155e-09       7.28710e-11       4.27019e-15       1.87902e-12       4.86210e-01       3.95924e-02       4.86210e-01      
 2.52000e-01       2.96338e-09       9.62572e-11       4.40075e-15       2.47854e-12       4.86210e-01       3.96681e-02       4.86210e-01      
 2.61000e-01       3.86915e-09       1.26845e-10       4.54890e-15       3.26007e-12       4.86210e-01       3.97667e-02       4.86210e-01      
 2.70000e-01       5.03159e-09       1.66700e-10       4.71532e-15       4.27404e-12       4.86210e-01       3.98945e-02       4.86210e-01      
 2.79000e-01       6.51420e-09       2.18411e-10       4.90044e-15       5.58242e-12       4.86210e-01       4.00592e-02       4.86210e-01      
 2.88000e-01       8.39233e-09       2.85189e-10       5.10441e-15       7.26028e-12       4.86210e-01       4.02699e-02       4.86210e-01      
 2.97000e-01       1.07540e-08       3.70984e-10       5.32704e-15       9.39697e-12       4.86210e-01       4.05376e-02       4.86210e-01      
