
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.98823e-12       8.00880e-14       1.80367e-15       3.06971e-15       4.90452e-01       4.01279e-02       4.90452e-01      
 9.00000e-03       2.66381e-12       9.99932e-14       1.79658e-15       4.11324e-15       4.90452e-01       4.01280e-02       4.90452e-01      
 1.80000e-02       3.56873e-12       1.27060e-13       1.78978e-15       5.51131e-15       4.90452e-01       4.01280e-02       4.90452e-01      
 2.70000e-02       4.78077e-12       1.63677e-13       1.78329e-15       7.38426e-15       4.90452e-01       4.01280e-02       4.90452e-01      
 3.60000e-02       6.40395e-12       2.13046e-13       1.77712e-15       9.89320e-15       4.90452e-01       4.01281e-02       4.90452e-01      
 4.50000e-02       8.57750e-12       2.79460e-13       1.77131e-15       1.32538e-14       4.90452e-01       4.01282e-02       4.90452e-01      
 5.40000e-02       1.14876e-11       3.68663e-13       1.76588e-15       1.77548e-14       4.90452e-01       4.01283e-02       4.90452e-01      
 6.30000e-02       1.53831e-11       4.88348e-13       1.76089e-15       2.37825e-14       4.90452e-01       4.01285e-02       4.90452e-01      
 7.20000e-02       2.05969e-11       6.48807e-13       1.75638e-15       3.18535e-14       4.90452e-01       4.01287e-02       4.90452e-01      
 8.10000e-02       2.75731e-11       8.63807e-13       1.75241e-15       4.26590e-14       4.90452e-01       4.01290e-02       4.90452e-01      
 9.00000e-02       3.69052e-11       1.15176e-12       1.74907e-15       5.71228e-14       4.90452e-01       4.01295e-02       4.90452e-01      
 9.90000e-02       4.93848e-11       1.53726e-12       1.74646e-15       7.64792e-14       4.90452e-01       4.01300e-02       4.90452e-01      
 1.08000e-01       6.60669e-11       2.05316e-12       1.74468e-15       1.02377e-13       4.90452e-01       4.01307e-02       4.90452e-01      
 1.17000e-01       8.83573e-11       2.74334e-12       1.74389e-15       1.37016e-13       4.90452e-01       4.01317e-02       4.90452e-01      
 1.26000e-01       1.18122e-10       3.66629e-12       1.74421e-15       1.83332e-13       4.90452e-01       4.01330e-02       4.90452e-01      
 1.35000e-01       1.57839e-10       4.89992e-12       1.74584e-15       2.45230e-13       4.90452e-01       4.01348e-02       4.90452e-01      
 1.44000e-01       2.10802e-10       6.54799e-12       1.74906e-15       3.27913e-13       4.90452e-01       4.01371e-02       4.90452e-01      
 1.53000e-01       2.81370e-10       8.74847e-12       1.75416e-15       4.38294e-13       4.90452e-01       4.01403e-02       4.90452e-01      
 1.62000e-01       3.75298e-10       1.16846e-11       1.76147e-15       5.85553e-13       4.90452e-01       4.01445e-02       4.90452e-01      
 1.71000e-01       5.00175e-10       1.55992e-11       1.77136e-15       7.81852e-13       4.90452e-01       4.01500e-02       4.90452e-01      
 1.80000e-01       6.65970e-10       2.08140e-11       1.78424e-15       1.04327e-12       4.90452e-01       4.01574e-02       4.90452e-01      
 1.89000e-01       8.85742e-10       2.77533e-11       1.80058e-15       1.39104e-12       4.90452e-01       4.01673e-02       4.90452e-01      
 1.98000e-01       1.17652e-09       3.69767e-11       1.82091e-15       1.85305e-12       4.90452e-01       4.01804e-02       4.90452e-01      
 2.07000e-01       1.56043e-09       4.92187e-11       1.84577e-15       2.46591e-12       4.90452e-01       4.01978e-02       4.90452e-01      
 2.16000e-01       2.06604e-09       6.54410e-11       1.87573e-15       3.27738e-12       4.90452e-01       4.02208e-02       4.90452e-01      
 2.25000e-01       2.73000e-09       8.68976e-11       1.91139e-15       4.34958e-12       4.90452e-01       4.02512e-02       4.90452e-01      
 2.34000e-01       3.59906e-09       1.15217e-10       1.95335e-15       5.76274e-12       4.90452e-01       4.02913e-02       4.90452e-01      
 2.43000e-01       4.73230e-09       1.52500e-10       2.00215e-15       7.61992e-12       4.90452e-01       4.03439e-02       4.90452e-01      
 2.52000e-01       6.20370e-09       2.01448e-10       2.05832e-15       1.00524e-11       4.90452e-01       4.04128e-02       4.90452e-01      
 2.61000e-01       8.10500e-09       2.65503e-10       2.12231e-15       1.32259e-11       4.90452e-01       4.05027e-02       4.90452e-01      
 2.70000e-01       1.05486e-08       3.49026e-10       2.19448e-15       1.73475e-11       4.90452e-01       4.06193e-02       4.90452e-01      
 2.79000e-01       1.36703e-08       4.57491e-10       2.27506e-15       2.26727e-11       4.90452e-01       4.07698e-02       4.90452e-01      
 2.88000e-01       1.76320e-08       5.97714e-10       2.36419e-15       2.95124e-11       4.90452e-01       4.09629e-02       4.90452e-01      
 2.97000e-01       2.26239e-08       7.78093e-10       2.46185e-15       3.82385e-11       4.90452e-01       4.12088e-02       4.90452e-01      
 3.06000e-01       2.88650e-08       1.00887e-09       2.56788e-15       4.92876e-11       4.90452e-01       4.15196e-02       4.90452e-01      
 3.15000e-01       3.66031e-08       1.30237e-09       2.68197e-15       6.31613e-11       4.90452e-01       4.19090e-02       4.90452e-01      
 3.24000e-01       4.61127e-08       1.67331e-09       2.80366e-15       8.04219e-11       4.90452e-01       4.23920e-02       4.90452e-01      
 3.33000e-01       5.76910e-08       2.13896e-09       2.93239e-15       1.01682e-10       4.90452e-01       4.29848e-02       4.90452e-01      
 3.42000e-01       7.16512e-08       2.71934e-09       3.06743e-15       1.27591e-10       4.90452e-01       4.37041e-02       4.90452e-01      
 3.51000e-01       8.83138e-08       3.43733e-09       3.20797e-15       1.58808e-10       4.90452e-01       4.45665e-02       4.90452e-01      
 3.60000e-01       1.07996e-07       4.31871e-09       3.35310e-15       1.95983e-10       4.90452e-01       4.55876e-02       4.90452e-01      
 3.69000e-01       1.31002e-07       5.39204e-09       3.50187e-15       2.39728e-10       4.90452e-01       4.67814e-02       4.90452e-01      
 3.78000e-01       1.57610e-07       6.68851e-09       3.65324e-15       2.90592e-10       4.90452e-01       4.81593e-02       4.90452e-01      
 3.87000e-01       1.88074e-07       8.24173e-09       3.80621e-15       3.49045e-10       4.90452e-01       4.97303e-02       4.90452e-01      
 3.96000e-01       2.22614e-07       1.00874e-08       3.95975e-15       4.15464e-10       4.90452e-01       5.15001e-02       4.90452e-01      
 4.05000e-01       2.61430e-07       1.22632e-08       4.11287e-15       4.90138e-10       4.90452e-01       5.34718e-02       4.90452e-01      
 4.14000e-01       3.04710e-07       1.48083e-08       4.26464e-15       5.73271e-10       4.90452e-01       5.56460e-02       4.90452e-01      
 4.23000e-01       3.52642e-07       1.77640e-08       4.41420e-15       6.65003e-10       4.90452e-01       5.80214e-02       4.90452e-01      
 4.32000e-01       4.05430e-07       2.11728e-08       4.56075e-15       7.65419e-10       4.90452e-01       6.05955e-02       4.90452e-01      
 4.41000e-01       4.63298e-07       2.50796e-08       4.70361e-15       8.74578e-10       4.90452e-01       6.33650e-02       4.90452e-01      
 4.50000e-01       5.26495e-07       2.95311e-08       4.84220e-15       9.92522e-10       4.90452e-01       6.63263e-02       4.90452e-01      
 4.59000e-01       5.95290e-07       3.45765e-08       4.97602e-15       1.11929e-09       4.90452e-01       6.94761e-02       4.90452e-01      
 4.68000e-01       6.69963e-07       4.02675e-08       5.10469e-15       1.25493e-09       4.90452e-01       7.28111e-02       4.90452e-01      
 4.77000e-01       7.50788e-07       4.66582e-08       5.22791e-15       1.39950e-09       4.90452e-01       7.63285e-02       4.90452e-01      
 4.86000e-01       8.38023e-07       5.38052e-08       5.34550e-15       1.55305e-09       4.90452e-01       8.00257e-02       4.90452e-01      
 4.95000e-01       9.31891e-07       6.17672e-08       5.45733e-15       1.71566e-09       4.90452e-01       8.39003e-02       4.90452e-01      
 5.04000e-01       1.03257e-06       7.06047e-08       5.56337e-15       1.88738e-09       4.90452e-01       8.79499e-02       4.90452e-01      
 5.13000e-01       1.14018e-06       8.03795e-08       5.66365e-15       2.06828e-09       4.90452e-01       9.21718e-02       4.90452e-01      
 5.22000e-01       1.25477e-06       9.11544e-08       5.75825e-15       2.25840e-09       4.90452e-01       9.65634e-02       4.90452e-01      
 5.31000e-01       1.37633e-06       1.02992e-07       5.84729e-15       2.45776e-09       4.90452e-01       1.01122e-01       4.90452e-01      
 5.40000e-01       1.50477e-06       1.15955e-07       5.93096e-15       2.66640e-09       4.90452e-01       1.05843e-01       4.90452e-01      
 5.49000e-01       1.63996e-06       1.30105e-07       6.00943e-15       2.88428e-09       4.90452e-01       1.10723e-01       4.90452e-01      
 5.58000e-01       1.78166e-06       1.45501e-07       6.08294e-15       3.11138e-09       4.90452e-01       1.15758e-01       4.90452e-01      
 5.67000e-01       1.92962e-06       1.62201e-07       6.15172e-15       3.34765e-09       4.90452e-01       1.20942e-01       4.90452e-01      
 5.76000e-01       2.08353e-06       1.80259e-07       6.21601e-15       3.59300e-09       4.90452e-01       1.26271e-01       4.90452e-01      
 5.85000e-01       2.24302e-06       1.99729e-07       6.27605e-15       3.84735e-09       4.90452e-01       1.31739e-01       4.90452e-01      
 5.94000e-01       2.40773e-06       2.20657e-07       6.33211e-15       4.11057e-09       4.90452e-01       1.37340e-01       4.90452e-01      
 6.03000e-01       2.57724e-06       2.43090e-07       6.38442e-15       4.38254e-09       4.90452e-01       1.43068e-01       4.90452e-01      
 6.12000e-01       2.75115e-06       2.67069e-07       6.43323e-15       4.66312e-09       4.90452e-01       1.48917e-01       4.90452e-01      
 6.21000e-01       2.92904e-06       2.92631e-07       6.47877e-15       4.95216e-09       4.90452e-01       1.54881e-01       4.90452e-01      
 6.30000e-01       3.11051e-06       3.19810e-07       6.52127e-15       5.24950e-09       4.90452e-01       1.60953e-01       4.90452e-01      
 6.39000e-01       3.29514e-06       3.48637e-07       6.56093e-15       5.55499e-09       4.90452e-01       1.67128e-01       4.90452e-01      
 6.48000e-01       3.48257e-06       3.79139e-07       6.59796e-15       5.86846e-09       4.90452e-01       1.73399e-01       4.90452e-01      
 6.57000e-01       3.67242e-06       4.11338e-07       6.63256e-15       6.18975e-09       4.90452e-01       1.79761e-01       4.90452e-01      
 6.66000e-01       3.86436e-06       4.45256e-07       6.66490e-15       6.51871e-09       4.90452e-01       1.86208e-01       4.90452e-01      
 6.75000e-01       4.05804e-06       4.80909e-07       6.69515e-15       6.85518e-09       4.90452e-01       1.92734e-01       4.90452e-01      
 6.84000e-01       4.25319e-06       5.18312e-07       6.72347e-15       7.19902e-09       4.90452e-01       1.99335e-01       4.90452e-01      
 6.93000e-01       4.44953e-06       5.57477e-07       6.75001e-15       7.55009e-09       4.90452e-01       2.06006e-01       4.90452e-01      
 7.02000e-01       4.64680e-06       5.98413e-07       6.77491e-15       7.90826e-09       4.90452e-01       2.12742e-01       4.90452e-01      
 7.11000e-01       4.84479e-06       6.41128e-07       6.79829e-15       8.27339e-09       4.90452e-01       2.19540e-01       4.90452e-01      
 7.20000e-01       5.04329e-06       6.85627e-07       6.82026e-15       8.64539e-09       4.90452e-01       2.26394e-01       4.90452e-01      
 7.29000e-01       5.24211e-06       7.31913e-07       6.84094e-15       9.02414e-09       4.90452e-01       2.33301e-01       4.90452e-01      
 7.38000e-01       5.44110e-06       7.79990e-07       6.86043e-15       9.40954e-09       4.90452e-01       2.40259e-01       4.90452e-01      
 7.47000e-01       5.64011e-06       8.29858e-07       6.87881e-15       9.80151e-09       4.90452e-01       2.47262e-01       4.90452e-01      
 7.56000e-01       5.83901e-06       8.81516e-07       6.89618e-15       1.02000e-08       4.90452e-01       2.54310e-01       4.90452e-01      
 7.65000e-01       6.03769e-06       9.34963e-07       6.91261e-15       1.06049e-08       4.90452e-01       2.61399e-01       4.90452e-01      
 7.74000e-01       6.23605e-06       9.90197e-07       6.92816e-15       1.10161e-08       4.90452e-01       2.68526e-01       4.90452e-01      
 7.83000e-01       6.43399e-06       1.04721e-06       6.94292e-15       1.14337e-08       4.90452e-01       2.75689e-01       4.90452e-01      
 7.92000e-01       6.63145e-06       1.10601e-06       6.95693e-15       1.18575e-08       4.90452e-01       2.82886e-01       4.90452e-01      
 8.01000e-01       6.82835e-06       1.16658e-06       6.97026e-15       1.22876e-08       4.90452e-01       2.90116e-01       4.90452e-01      
 8.10000e-01       7.02463e-06       1.22892e-06       6.98294e-15       1.27238e-08       4.90452e-01       2.97376e-01       4.90452e-01      
 8.19000e-01       7.22024e-06       1.29302e-06       6.99504e-15       1.31663e-08       4.90452e-01       3.04665e-01       4.90452e-01      
 8.28000e-01       7.41513e-06       1.35888e-06       7.00659e-15       1.36149e-08       4.90452e-01       3.11981e-01       4.90452e-01      
 8.37000e-01       7.60925e-06       1.42649e-06       7.01763e-15       1.40697e-08       4.90452e-01       3.19324e-01       4.90452e-01      
 8.46000e-01       7.80258e-06       1.49585e-06       7.02820e-15       1.45307e-08       4.90452e-01       3.26691e-01       4.90452e-01      
 8.55000e-01       7.99506e-06       1.56694e-06       7.03833e-15       1.49979e-08       4.90452e-01       3.34083e-01       4.90452e-01      
 8.64000e-01       8.18667e-06       1.63975e-06       7.04805e-15       1.54712e-08       4.90452e-01       3.41497e-01       4.90452e-01      
 8.73000e-01       8.37738e-06       1.71429e-06       7.05738e-15       1.59508e-08       4.90452e-01       3.48934e-01       4.90452e-01      
 8.82000e-01       8.56717e-06       1.79054e-06       7.06636e-15       1.64366e-08       4.90452e-01       3.56391e-01       4.90452e-01      
 8.91000e-01       8.75600e-06       1.86850e-06       7.07501e-15       1.69287e-08       4.90452e-01       3.63870e-01       4.90452e-01      
 9.00000e-01       8.94385e-06       1.94814e-06       7.08334e-15       1.74271e-08       4.90452e-01       3.71368e-01       4.90452e-01      
 9.09000e-01       9.13071e-06       2.02948e-06       7.09138e-15       1.79318e-08       4.90452e-01       3.78886e-01       4.90452e-01      
 9.18000e-01       9.31654e-06       2.11249e-06       7.09915e-15       1.84430e-08       4.90452e-01       3.86423e-01       4.90452e-01      
 9.27000e-01       9.50132e-06       2.19717e-06       7.10666e-15       1.89606e-08       4.90452e-01       3.93979e-01       4.90452e-01      
 9.36000e-01       9.68504e-06       2.28351e-06       7.11393e-15       1.94846e-08       4.90452e-01       4.01552e-01       4.90452e-01      
 9.45000e-01       9.86767e-06       2.37149e-06       7.12098e-15       2.00153e-08       4.90452e-01       4.09144e-01       4.90452e-01      
 9.54000e-01       1.00492e-05       2.46112e-06       7.12780e-15       2.05526e-08       4.90452e-01       4.16753e-01       4.90452e-01      
 9.63000e-01       1.02296e-05       2.55237e-06       7.13443e-15       2.10966e-08       4.90452e-01       4.24379e-01       4.90452e-01      
 9.72000e-01       1.04088e-05       2.64524e-06       7.14086e-15       2.16474e-08       4.90452e-01       4.32022e-01       4.90452e-01      
