
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.73039e-12       7.21142e-14       2.06152e-15       2.36587e-15       4.89479e-01       3.99407e-02       4.89479e-01      
 9.00000e-03       2.31887e-12       8.93247e-14       2.05333e-15       3.17085e-15       4.89479e-01       3.99407e-02       4.89479e-01      
 1.80000e-02       3.10731e-12       1.12786e-13       2.04548e-15       4.24955e-15       4.89479e-01       3.99408e-02       4.89479e-01      
 2.70000e-02       4.16355e-12       1.44581e-13       2.03799e-15       5.69496e-15       4.89479e-01       3.99408e-02       4.89479e-01      
 3.60000e-02       5.57839e-12       1.87501e-13       2.03089e-15       7.63162e-15       4.89479e-01       3.99409e-02       4.89479e-01      
 4.50000e-02       7.47337e-12       2.45287e-13       2.02419e-15       1.02263e-14       4.89479e-01       3.99410e-02       4.89479e-01      
 5.40000e-02       1.00110e-11       3.22953e-13       2.01795e-15       1.37021e-14       4.89479e-01       3.99411e-02       4.89479e-01      
 6.30000e-02       1.34087e-11       4.27209e-13       2.01221e-15       1.83579e-14       4.89479e-01       3.99413e-02       4.89479e-01      
 7.20000e-02       1.79571e-11       5.67040e-13       2.00704e-15       2.45934e-14       4.89479e-01       3.99415e-02       4.89479e-01      
 8.10000e-02       2.40443e-11       7.54462e-13       2.00250e-15       3.29431e-14       4.89479e-01       3.99418e-02       4.89479e-01      
 9.00000e-02       3.21888e-11       1.00555e-12       1.99870e-15       4.41221e-14       4.89479e-01       3.99423e-02       4.89479e-01      
 9.90000e-02       4.30823e-11       1.34178e-12       1.99575e-15       5.90857e-14       4.89479e-01       3.99428e-02       4.89479e-01      
 1.08000e-01       5.76471e-11       1.79187e-12       1.99379e-15       7.91101e-14       4.89479e-01       3.99436e-02       4.89479e-01      
 1.17000e-01       7.71117e-11       2.39412e-12       1.99298e-15       1.05899e-13       4.89479e-01       3.99446e-02       4.89479e-01      
 1.26000e-01       1.03108e-10       3.19966e-12       1.99348e-15       1.41724e-13       4.89479e-01       3.99459e-02       4.89479e-01      
 1.35000e-01       1.37802e-10       4.27657e-12       1.99551e-15       1.89612e-13       4.89479e-01       3.99477e-02       4.89479e-01      
 1.44000e-01       1.84074e-10       5.71554e-12       1.99941e-15       2.53592e-13       4.89479e-01       3.99501e-02       4.89479e-01      
 1.53000e-01       2.45736e-10       7.63716e-12       2.00553e-15       3.39019e-13       4.89479e-01       3.99533e-02       4.89479e-01      
 1.62000e-01       3.27820e-10       1.02016e-11       2.01423e-15       4.53005e-13       4.89479e-01       3.99576e-02       4.89479e-01      
 1.71000e-01       4.36962e-10       1.36213e-11       2.02595e-15       6.04972e-13       4.89479e-01       3.99633e-02       4.89479e-01      
 1.80000e-01       5.81879e-10       1.81772e-11       2.04118e-15       8.07382e-13       4.89479e-01       3.99708e-02       4.89479e-01      
 1.89000e-01       7.73989e-10       2.42407e-11       2.06048e-15       1.07667e-12       4.89479e-01       3.99809e-02       4.89479e-01      
 1.98000e-01       1.02818e-09       3.23008e-11       2.08443e-15       1.43447e-12       4.89479e-01       3.99943e-02       4.89479e-01      
 2.07000e-01       1.36378e-09       4.29996e-11       2.11369e-15       1.90911e-12       4.89479e-01       4.00121e-02       4.89479e-01      
 2.16000e-01       1.80576e-09       5.71778e-11       2.14892e-15       2.53761e-12       4.89479e-01       4.00356e-02       4.89479e-01      
 2.25000e-01       2.38612e-09       7.59315e-11       2.19080e-15       3.36804e-12       4.89479e-01       4.00667e-02       4.89479e-01      
 2.34000e-01       3.14567e-09       1.00683e-10       2.24003e-15       4.46253e-12       4.89479e-01       4.01076e-02       4.89479e-01      
 2.43000e-01       4.13596e-09       1.33269e-10       2.29724e-15       5.90080e-12       4.89479e-01       4.01614e-02       4.89479e-01      
 2.52000e-01       5.42150e-09       1.76047e-10       2.36303e-15       7.78437e-12       4.89479e-01       4.02317e-02       4.89479e-01      
 2.61000e-01       7.08220e-09       2.32022e-10       2.43790e-15       1.02413e-11       4.89479e-01       4.03235e-02       4.89479e-01      
 2.70000e-01       9.21590e-09       3.04998e-10       2.52227e-15       1.34316e-11       4.89479e-01       4.04425e-02       4.89479e-01      
 2.79000e-01       1.19408e-08       3.99750e-10       2.61640e-15       1.75523e-11       4.89479e-01       4.05961e-02       4.89479e-01      
 2.88000e-01       1.53976e-08       5.22218e-10       2.72042e-15       2.28430e-11       4.89479e-01       4.07931e-02       4.89479e-01      
 2.97000e-01       1.97513e-08       6.79714e-10       2.83429e-15       2.95900e-11       4.89479e-01       4.10438e-02       4.89479e-01      
 3.06000e-01       2.51919e-08       8.81151e-10       2.95782e-15       3.81289e-11       4.89479e-01       4.13604e-02       4.89479e-01      
 3.15000e-01       3.19342e-08       1.13726e-09       3.09062e-15       4.88446e-11       4.89479e-01       4.17567e-02       4.89479e-01      
 3.24000e-01       4.02157e-08       1.46083e-09       3.23217e-15       6.21681e-11       4.89479e-01       4.22479e-02       4.89479e-01      
 3.33000e-01       5.02935e-08       1.86684e-09       3.38177e-15       7.85681e-11       4.89479e-01       4.28501e-02       4.89479e-01      
 3.42000e-01       6.24378e-08       2.37269e-09       3.53858e-15       9.85393e-11       4.89479e-01       4.35801e-02       4.89479e-01      
 3.51000e-01       7.69250e-08       2.99822e-09       3.70165e-15       1.22586e-10       4.89479e-01       4.44542e-02       4.89479e-01      
 3.60000e-01       9.40283e-08       3.76576e-09       3.86992e-15       1.51201e-10       4.89479e-01       4.54879e-02       4.89479e-01      
 3.69000e-01       1.14009e-07       4.70005e-09       4.04226e-15       1.84851e-10       4.89479e-01       4.66949e-02       4.89479e-01      
 3.78000e-01       1.37107e-07       5.82810e-09       4.21750e-15       2.23952e-10       4.89479e-01       4.80864e-02       4.89479e-01      
 3.87000e-01       1.63539e-07       7.17896e-09       4.39445e-15       2.68861e-10       4.89479e-01       4.96708e-02       4.89479e-01      
 3.96000e-01       1.93496e-07       8.78352e-09       4.57193e-15       3.19866e-10       4.89479e-01       5.14537e-02       4.89479e-01      
