
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       2.51706e-12       9.89399e-14       6.31872e-15       3.52692e-15       5.21438e-01       4.07438e-02       5.21438e-01      
 9.00000e-03       3.37132e-12       1.25251e-13       6.29092e-15       4.72433e-15       5.21438e-01       4.07438e-02       5.21438e-01      
 1.80000e-02       4.51533e-12       1.60490e-13       6.26403e-15       6.32808e-15       5.21438e-01       4.07438e-02       5.21438e-01      
 2.70000e-02       6.04725e-12       2.07687e-13       6.23806e-15       8.47598e-15       5.21438e-01       4.07439e-02       5.21438e-01      
 3.60000e-02       8.09847e-12       2.70894e-13       6.21304e-15       1.13525e-14       5.21438e-01       4.07439e-02       5.21438e-01      
 4.50000e-02       1.08448e-11       3.55539e-13       6.18901e-15       1.52047e-14       5.21438e-01       4.07440e-02       5.21438e-01      
 5.40000e-02       1.45213e-11       4.68883e-13       6.16602e-15       2.03629e-14       5.21438e-01       4.07440e-02       5.21438e-01      
 6.30000e-02       1.94425e-11       6.20645e-13       6.14412e-15       2.72695e-14       5.21438e-01       4.07441e-02       5.21438e-01      
 7.20000e-02       2.60288e-11       8.23829e-13       6.12341e-15       3.65163e-14       5.21438e-01       4.07442e-02       5.21438e-01      
 8.10000e-02       3.48421e-11       1.09583e-12       6.10398e-15       4.88946e-14       5.21438e-01       4.07444e-02       5.21438e-01      
 9.00000e-02       4.66332e-11       1.45990e-12       6.08598e-15       6.54630e-14       5.21438e-01       4.07446e-02       5.21438e-01      
 9.90000e-02       6.24041e-11       1.94713e-12       6.06956e-15       8.76363e-14       5.21438e-01       4.07449e-02       5.21438e-01      
 1.08000e-01       8.34926e-11       2.59908e-12       6.05494e-15       1.17305e-13       5.21438e-01       4.07453e-02       5.21438e-01      
 1.17000e-01       1.11682e-10       3.47124e-12       6.04236e-15       1.56995e-13       5.21438e-01       4.07458e-02       5.21438e-01      
 1.26000e-01       1.49350e-10       4.63772e-12       6.03213e-15       2.10077e-13       5.21438e-01       4.07465e-02       5.21438e-01      
 1.35000e-01       1.99659e-10       6.19736e-12       6.02464e-15       2.81049e-13       5.21438e-01       4.07474e-02       5.21438e-01      
 1.44000e-01       2.66817e-10       8.28199e-12       6.02033e-15       3.75908e-13       5.21438e-01       4.07487e-02       5.21438e-01      
 1.53000e-01       3.56409e-10       1.10672e-11       6.01975e-15       5.02639e-13       5.21438e-01       4.07503e-02       5.21438e-01      
 1.62000e-01       4.75809e-10       1.47865e-11       6.02323e-15       6.71865e-13       5.21438e-01       4.07525e-02       5.21438e-01      
