
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       2.77038e-12       1.04349e-13       1.32240e-15       5.69279e-15       4.93151e-01       4.06810e-02       4.93151e-01      
 9.00000e-03       3.70925e-12       1.32425e-13       1.31736e-15       7.62293e-15       4.93151e-01       4.06810e-02       4.93151e-01      
 1.80000e-02       4.96604e-12       1.70412e-13       1.31252e-15       1.02071e-14       4.93151e-01       4.06810e-02       4.93151e-01      
 2.70000e-02       6.64825e-12       2.21626e-13       1.30789e-15       1.36668e-14       4.93151e-01       4.06811e-02       4.93151e-01      
 3.60000e-02       8.89964e-12       2.90503e-13       1.30349e-15       1.82982e-14       4.93151e-01       4.06811e-02       4.93151e-01      
 4.50000e-02       1.19125e-11       3.82985e-13       1.29933e-15       2.44977e-14       4.93151e-01       4.06812e-02       4.93151e-01      
 5.40000e-02       1.59436e-11       5.07021e-13       1.29544e-15       3.27955e-14       4.93151e-01       4.06813e-02       4.93151e-01      
 6.30000e-02       2.13365e-11       6.73246e-13       1.29184e-15       4.39006e-14       4.93151e-01       4.06815e-02       4.93151e-01      
 7.20000e-02       2.85496e-11       8.95879e-13       1.28857e-15       5.87608e-14       4.93151e-01       4.06817e-02       4.93151e-01      
 8.10000e-02       3.81953e-11       1.19393e-12       1.28568e-15       7.86429e-14       4.93151e-01       4.06820e-02       4.93151e-01      
 9.00000e-02       5.10904e-11       1.59279e-12       1.28321e-15       1.05239e-13       4.93151e-01       4.06824e-02       4.93151e-01      
 9.90000e-02       6.83244e-11       2.12640e-12       1.28124e-15       1.40811e-13       4.93151e-01       4.06829e-02       4.93151e-01      
 1.08000e-01       9.13489e-11       2.84003e-12       1.27984e-15       1.88374e-13       4.93151e-01       4.06836e-02       4.93151e-01      
 1.17000e-01       1.22096e-10       3.79411e-12       1.27911e-15       2.51954e-13       4.93151e-01       4.06846e-02       4.93151e-01      
 1.26000e-01       1.63131e-10       5.06917e-12       1.27912e-15       3.36915e-13       4.93151e-01       4.06858e-02       4.93151e-01      
 1.35000e-01       2.17859e-10       6.77245e-12       1.28003e-15       4.50396e-13       4.93151e-01       4.06875e-02       4.93151e-01      
 1.44000e-01       2.90805e-10       9.04664e-12       1.28202e-15       6.01900e-13       4.93151e-01       4.06897e-02       4.93151e-01      
 1.53000e-01       3.87952e-10       1.20815e-11       1.28530e-15       8.04052e-13       4.93151e-01       4.06927e-02       4.93151e-01      
 1.62000e-01       5.17206e-10       1.61288e-11       1.29007e-15       1.07361e-12       4.93151e-01       4.06966e-02       4.93151e-01      
 1.71000e-01       6.88985e-10       2.15225e-11       1.29659e-15       1.43276e-12       4.93151e-01       4.07019e-02       4.93151e-01      
 1.80000e-01       9.16980e-10       2.87042e-11       1.30516e-15       1.91087e-12       4.93151e-01       4.07089e-02       4.93151e-01      
 1.89000e-01       1.21913e-09       3.82573e-11       1.31609e-15       2.54664e-12       4.93151e-01       4.07182e-02       4.93151e-01      
 1.98000e-01       1.61883e-09       5.09503e-11       1.32975e-15       3.39102e-12       4.93151e-01       4.07306e-02       4.93151e-01      
 2.07000e-01       2.14651e-09       6.77924e-11       1.34651e-15       4.51079e-12       4.93151e-01       4.07470e-02       4.93151e-01      
 2.16000e-01       2.84144e-09       9.01054e-11       1.36678e-15       5.99321e-12       4.93151e-01       4.07687e-02       4.93151e-01      
 2.25000e-01       3.75415e-09       1.19613e-10       1.39097e-15       7.95174e-12       4.93151e-01       4.07974e-02       4.93151e-01      
 2.34000e-01       4.94904e-09       1.58555e-10       1.41950e-15       1.05331e-11       4.93151e-01       4.08352e-02       4.93151e-01      
 2.43000e-01       6.50771e-09       2.09825e-10       1.45278e-15       1.39261e-11       4.93151e-01       4.08848e-02       4.93151e-01      
 2.52000e-01       8.53247e-09       2.77142e-10       1.49119e-15       1.83712e-11       4.93151e-01       4.09499e-02       4.93151e-01      
 2.61000e-01       1.11504e-08       3.65256e-10       1.53504e-15       2.41729e-11       4.93151e-01       4.10348e-02       4.93151e-01      
 2.70000e-01       1.45176e-08       4.80185e-10       1.58461e-15       3.17123e-11       4.93151e-01       4.11450e-02       4.93151e-01      
 2.79000e-01       1.88231e-08       6.29501e-10       1.64010e-15       4.14608e-11       4.93151e-01       4.12874e-02       4.93151e-01      
 2.88000e-01       2.42929e-08       8.22641e-10       1.70163e-15       5.39937e-11       4.93151e-01       4.14704e-02       4.93151e-01      
 2.97000e-01       3.11927e-08       1.07125e-09       1.76919e-15       7.00018e-11       4.93151e-01       4.17038e-02       4.93151e-01      
 3.06000e-01       3.98297e-08       1.38957e-09       1.84272e-15       9.02990e-11       4.93151e-01       4.19992e-02       4.93151e-01      
 3.15000e-01       5.05525e-08       1.79476e-09       1.92202e-15       1.15825e-10       4.93151e-01       4.23702e-02       4.93151e-01      
 3.24000e-01       6.37483e-08       2.30733e-09       2.00680e-15       1.47638e-10       4.93151e-01       4.28314e-02       4.93151e-01      
 3.33000e-01       7.98372e-08       2.95141e-09       2.09669e-15       1.86898e-10       4.93151e-01       4.33990e-02       4.93151e-01      
 3.42000e-01       9.92635e-08       3.75504e-09       2.19119e-15       2.34838e-10       4.93151e-01       4.40898e-02       4.93151e-01      
 3.51000e-01       1.22484e-07       4.75031e-09       2.28975e-15       2.92724e-10       4.93151e-01       4.49207e-02       4.93151e-01      
 3.60000e-01       1.49951e-07       5.97343e-09       2.39177e-15       3.61807e-10       4.93151e-01       4.59077e-02       4.93151e-01      
 3.69000e-01       1.82101e-07       7.46463e-09       2.49655e-15       4.43269e-10       4.93151e-01       4.70657e-02       4.93151e-01      
 3.78000e-01       2.19336e-07       9.26790e-09       2.60339e-15       5.38178e-10       4.93151e-01       4.84069e-02       4.93151e-01      
 3.87000e-01       2.62017e-07       1.14307e-08       2.71158e-15       6.47446e-10       4.93151e-01       4.99412e-02       4.93151e-01      
 3.96000e-01       3.10459e-07       1.40034e-08       2.82039e-15       7.71810e-10       4.93151e-01       5.16753e-02       4.93151e-01      
 4.05000e-01       3.64941e-07       1.70393e-08       2.92912e-15       9.11821e-10       4.93151e-01       5.36130e-02       4.93151e-01      
 4.14000e-01       4.25720e-07       2.05939e-08       3.03709e-15       1.06786e-09       4.93151e-01       5.57556e-02       4.93151e-01      
 4.23000e-01       4.93048e-07       2.47249e-08       3.14367e-15       1.24018e-09       4.93151e-01       5.81023e-02       4.93151e-01      
 4.32000e-01       5.67192e-07       2.94926e-08       3.24830e-15       1.42890e-09       4.93151e-01       6.06507e-02       4.93151e-01      
 4.41000e-01       6.48449e-07       3.49595e-08       3.35047e-15       1.63409e-09       4.93151e-01       6.33974e-02       4.93151e-01      
 4.50000e-01       7.37152e-07       4.11912e-08       3.44973e-15       1.85580e-09       4.93151e-01       6.63390e-02       4.93151e-01      
 4.59000e-01       8.33662e-07       4.82564e-08       3.54573e-15       2.09403e-09       4.93151e-01       6.94718e-02       4.93151e-01      
 4.68000e-01       9.38363e-07       5.62269e-08       3.63816e-15       2.34884e-09       4.93151e-01       7.27922e-02       4.93151e-01      
 4.77000e-01       1.05164e-06       6.51783e-08       3.72680e-15       2.62028e-09       4.93151e-01       7.62971e-02       4.93151e-01      
 4.86000e-01       1.17385e-06       7.51894e-08       3.81149e-15       2.90842e-09       4.93151e-01       7.99838e-02       4.93151e-01      
 4.95000e-01       1.30533e-06       8.63422e-08       3.89214e-15       3.21334e-09       4.93151e-01       8.38496e-02       4.93151e-01      
 5.04000e-01       1.44633e-06       9.87212e-08       3.96869e-15       3.53515e-09       4.93151e-01       8.78919e-02       4.93151e-01      
 5.13000e-01       1.59704e-06       1.12413e-07       4.04115e-15       3.87393e-09       4.93151e-01       9.21081e-02       4.93151e-01      
 5.22000e-01       1.75754e-06       1.27505e-07       4.10957e-15       4.22974e-09       4.93151e-01       9.64954e-02       4.93151e-01      
 5.31000e-01       1.92785e-06       1.44087e-07       4.17403e-15       4.60264e-09       4.93151e-01       1.01051e-01       4.93151e-01      
 5.40000e-01       2.10785e-06       1.62245e-07       4.23463e-15       4.99265e-09       4.93151e-01       1.05770e-01       4.93151e-01      
 5.49000e-01       2.29735e-06       1.82066e-07       4.29153e-15       5.39973e-09       4.93151e-01       1.10650e-01       4.93151e-01      
 5.58000e-01       2.49606e-06       2.03635e-07       4.34485e-15       5.82382e-09       4.93151e-01       1.15686e-01       4.93151e-01      
 5.67000e-01       2.70362e-06       2.27032e-07       4.39476e-15       6.26482e-09       4.93151e-01       1.20873e-01       4.93151e-01      
 5.76000e-01       2.91959e-06       2.52336e-07       4.44144e-15       6.72259e-09       4.93151e-01       1.26206e-01       4.93151e-01      
 5.85000e-01       3.14348e-06       2.79620e-07       4.48506e-15       7.19695e-09       4.93151e-01       1.31679e-01       4.93151e-01      
 5.94000e-01       3.37474e-06       3.08952e-07       4.52580e-15       7.68769e-09       4.93151e-01       1.37287e-01       4.93151e-01      
 6.03000e-01       3.61281e-06       3.40397e-07       4.56382e-15       8.19456e-09       4.93151e-01       1.43023e-01       4.93151e-01      
 6.12000e-01       3.85710e-06       3.74013e-07       4.59931e-15       8.71729e-09       4.93151e-01       1.48881e-01       4.93151e-01      
 6.21000e-01       4.10702e-06       4.09853e-07       4.63242e-15       9.25562e-09       4.93151e-01       1.54855e-01       4.93151e-01      
 6.30000e-01       4.36199e-06       4.47966e-07       4.66332e-15       9.80924e-09       4.93151e-01       1.60939e-01       4.93151e-01      
 6.39000e-01       4.62141e-06       4.88393e-07       4.69217e-15       1.03779e-08       4.93151e-01       1.67125e-01       4.93151e-01      
 6.48000e-01       4.88475e-06       5.31174e-07       4.71910e-15       1.09611e-08       4.93151e-01       1.73409e-01       4.93151e-01      
 6.57000e-01       5.15146e-06       5.76340e-07       4.74426e-15       1.15588e-08       4.93151e-01       1.79784e-01       4.93151e-01      
 6.66000e-01       5.42105e-06       6.23920e-07       4.76778e-15       1.21706e-08       4.93151e-01       1.86245e-01       4.93151e-01      
 6.75000e-01       5.69305e-06       6.73937e-07       4.78978e-15       1.27961e-08       4.93151e-01       1.92785e-01       4.93151e-01      
