
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.30827e-12       6.15515e-14       1.24124e-14       1.07131e-15       5.16847e-01       4.01241e-02       5.16847e-01      
 9.00000e-03       1.75446e-12       7.52357e-14       1.23558e-14       1.43681e-15       5.16847e-01       4.01242e-02       5.16847e-01      
 1.80000e-02       2.35272e-12       9.35866e-14       1.23010e-14       1.92695e-15       5.16847e-01       4.01242e-02       5.16847e-01      
 2.70000e-02       3.15483e-12       1.18194e-13       1.22482e-14       2.58421e-15       5.16847e-01       4.01242e-02       5.16847e-01      
 3.60000e-02       4.23015e-12       1.51191e-13       1.21974e-14       3.46552e-15       5.16847e-01       4.01242e-02       5.16847e-01      
 4.50000e-02       5.67161e-12       1.95432e-13       1.21487e-14       4.64718e-15       5.16847e-01       4.01243e-02       5.16847e-01      
 5.40000e-02       7.60366e-12       2.54747e-13       1.21022e-14       6.23144e-15       5.16847e-01       4.01244e-02       5.16847e-01      
 6.30000e-02       1.01929e-11       3.34264e-13       1.20580e-14       8.35528e-15       5.16847e-01       4.01245e-02       5.16847e-01      
 7.20000e-02       1.36624e-11       4.40853e-13       1.20163e-14       1.12022e-14       5.16847e-01       4.01246e-02       5.16847e-01      
 8.10000e-02       1.83105e-11       5.83714e-13       1.19773e-14       1.50178e-14       5.16847e-01       4.01248e-02       5.16847e-01      
 9.00000e-02       2.45364e-11       7.75163e-13       1.19415e-14       2.01312e-14       5.16847e-01       4.01250e-02       5.16847e-01      
 9.90000e-02       3.28733e-11       1.03168e-12       1.19090e-14       2.69825e-14       5.16847e-01       4.01253e-02       5.16847e-01      
 1.08000e-01       4.40338e-11       1.37533e-12       1.18805e-14       3.61607e-14       5.16847e-01       4.01258e-02       5.16847e-01      
 1.17000e-01       5.89690e-11       1.83559e-12       1.18563e-14       4.84532e-14       5.16847e-01       4.01263e-02       5.16847e-01      
 1.26000e-01       7.89474e-11       2.45186e-12       1.18373e-14       6.49123e-14       5.16847e-01       4.01271e-02       5.16847e-01      
 1.35000e-01       1.05659e-10       3.27678e-12       1.18243e-14       8.69432e-14       5.16847e-01       4.01281e-02       5.16847e-01      
 1.44000e-01       1.41352e-10       4.38059e-12       1.18182e-14       1.16421e-13       5.16847e-01       4.01294e-02       5.16847e-01      
 1.53000e-01       1.89015e-10       5.85693e-12       1.18203e-14       1.55846e-13       5.16847e-01       4.01313e-02       5.16847e-01      
 1.62000e-01       2.52593e-10       7.83046e-12       1.18313e-14       2.08545e-13       5.16847e-01       4.01337e-02       5.16847e-01      
 1.71000e-01       3.37333e-10       1.04669e-11       1.18536e-14       2.78939e-13       5.16847e-01       4.01369e-02       5.16847e-01      
 1.80000e-01       4.50153e-10       1.39865e-11       1.18893e-14       3.72902e-13       5.16847e-01       4.01413e-02       5.16847e-01      
 1.89000e-01       6.00160e-10       1.86810e-11       1.19405e-14       4.98214e-13       5.16847e-01       4.01470e-02       5.16847e-01      
 1.98000e-01       7.99306e-10       2.49364e-11       1.20100e-14       6.65159e-13       5.16847e-01       4.01547e-02       5.16847e-01      
 2.07000e-01       1.06321e-09       3.32623e-11       1.21007e-14       8.87299e-13       5.16847e-01       4.01650e-02       5.16847e-01      
 2.16000e-01       1.41221e-09       4.43289e-11       1.22159e-14       1.18246e-12       5.16847e-01       4.01785e-02       5.16847e-01      
 2.25000e-01       1.87262e-09       5.90156e-11       1.23594e-14       1.57398e-12       5.16847e-01       4.01966e-02       5.16847e-01      
 2.34000e-01       2.47829e-09       7.84709e-11       1.25349e-14       2.09231e-12       5.16847e-01       4.02204e-02       5.16847e-01      
 2.43000e-01       3.27246e-09       1.04189e-10       1.27467e-14       2.77692e-12       5.16847e-01       4.02519e-02       5.16847e-01      
 2.52000e-01       4.30993e-09       1.38104e-10       1.29989e-14       3.67873e-12       5.16847e-01       4.02933e-02       5.16847e-01      
 2.61000e-01       5.65947e-09       1.82702e-10       1.32958e-14       4.86295e-12       5.16847e-01       4.03477e-02       5.16847e-01      
 2.70000e-01       7.40646e-09       2.41165e-10       1.36412e-14       6.41238e-12       5.16847e-01       4.04187e-02       5.16847e-01      
 2.79000e-01       9.65567e-09       3.17523e-10       1.40390e-14       8.43123e-12       5.16847e-01       4.05111e-02       5.16847e-01      
 2.88000e-01       1.25339e-08       4.16851e-10       1.44922e-14       1.10492e-11       5.16847e-01       4.06307e-02       5.16847e-01      
 2.97000e-01       1.61923e-08       5.45471e-10       1.50034e-14       1.44256e-11       5.16847e-01       4.07846e-02       5.16847e-01      
 3.06000e-01       2.08082e-08       7.11183e-10       1.55743e-14       1.87537e-11       5.16847e-01       4.09811e-02       5.16847e-01      
 3.15000e-01       2.65857e-08       9.23501e-10       1.62058e-14       2.42636e-11       5.16847e-01       4.12303e-02       5.16847e-01      
 3.24000e-01       3.37554e-08       1.19390e-09       1.68978e-14       3.12252e-11       5.16847e-01       4.15436e-02       5.16847e-01      
 3.33000e-01       4.25722e-08       1.53604e-09       1.76490e-14       3.99478e-11       5.16847e-01       4.19335e-02       5.16847e-01      
 3.42000e-01       5.33117e-08       1.96597e-09       1.84572e-14       5.07793e-11       5.16847e-01       4.24140e-02       5.16847e-01      
 3.51000e-01       6.62648e-08       2.50229e-09       1.93192e-14       6.41008e-11       5.16847e-01       4.29993e-02       5.16847e-01      
 3.60000e-01       8.17308e-08       3.16627e-09       2.02308e-14       8.03206e-11       5.16847e-01       4.37040e-02       5.16847e-01      
 3.69000e-01       1.00010e-07       3.98188e-09       2.11869e-14       9.98640e-11       5.16847e-01       4.45422e-02       5.16847e-01      
 3.78000e-01       1.21396e-07       4.97577e-09       2.21817e-14       1.23163e-10       5.16847e-01       4.55265e-02       5.16847e-01      
 3.87000e-01       1.46173e-07       6.17719e-09       2.32088e-14       1.50648e-10       5.16847e-01       4.66680e-02       5.16847e-01      
 3.96000e-01       1.74609e-07       7.61787e-09       2.42611e-14       1.82734e-10       5.16847e-01       4.79758e-02       5.16847e-01      
 4.05000e-01       2.06964e-07       9.33191e-09       2.53315e-14       2.19819e-10       5.16847e-01       4.94564e-02       5.16847e-01      
 4.14000e-01       2.43495e-07       1.13557e-08       2.64128e-14       2.62279e-10       5.16847e-01       5.11143e-02       5.16847e-01      
 4.23000e-01       2.84466e-07       1.37281e-08       2.74976e-14       3.10469e-10       5.16847e-01       5.29519e-02       5.16847e-01      
 4.32000e-01       3.30165e-07       1.64903e-08       2.85790e-14       3.64730e-10       5.16847e-01       5.49703e-02       5.16847e-01      
 4.41000e-01       3.80910e-07       1.96862e-08       2.96505e-14       4.25392e-10       5.16847e-01       5.71693e-02       5.16847e-01      
 4.50000e-01       4.37059e-07       2.33629e-08       3.07058e-14       4.92784e-10       5.16847e-01       5.95483e-02       5.16847e-01      
 4.59000e-01       4.99008e-07       2.75707e-08       3.17394e-14       5.67242e-10       5.16847e-01       6.21066e-02       5.16847e-01      
 4.68000e-01       5.67187e-07       3.23637e-08       3.27466e-14       6.49112e-10       5.16847e-01       6.48433e-02       5.16847e-01      
 4.77000e-01       6.42050e-07       3.78001e-08       3.37232e-14       7.38754e-10       5.16847e-01       6.77579e-02       5.16847e-01      
 4.86000e-01       7.24055e-07       4.39421e-08       3.46658e-14       8.36544e-10       5.16847e-01       7.08503e-02       5.16847e-01      
 4.95000e-01       8.13654e-07       5.08559e-08       3.55717e-14       9.42869e-10       5.16847e-01       7.41203e-02       5.16847e-01      
 5.04000e-01       9.11264e-07       5.86119e-08       3.64390e-14       1.05813e-09       5.16847e-01       7.75678e-02       5.16847e-01      
 5.13000e-01       1.01726e-06       6.72838e-08       3.72662e-14       1.18273e-09       5.16847e-01       8.11928e-02       5.16847e-01      
 5.22000e-01       1.13196e-06       7.69487e-08       3.80527e-14       1.31708e-09       5.16847e-01       8.49949e-02       5.16847e-01      
 5.31000e-01       1.25559e-06       8.76858e-08       3.87982e-14       1.46157e-09       5.16847e-01       8.89733e-02       5.16847e-01      
 5.40000e-01       1.38831e-06       9.95765e-08       3.95029e-14       1.61660e-09       5.16847e-01       9.31267e-02       5.16847e-01      
 5.49000e-01       1.53018e-06       1.12703e-07       4.01675e-14       1.78254e-09       5.16847e-01       9.74532e-02       5.16847e-01      
 5.58000e-01       1.68119e-06       1.27147e-07       4.07930e-14       1.95975e-09       5.16847e-01       1.01950e-01       5.16847e-01      
