
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.09242e-12       5.49180e-14       1.50244e-14       7.93255e-16       5.16014e-01       4.00438e-02       5.16014e-01      
 9.00000e-03       1.46519e-12       6.63453e-14       1.49554e-14       1.06404e-15       5.16014e-01       4.00438e-02       5.16014e-01      
 1.80000e-02       1.96508e-12       8.16716e-14       1.48887e-14       1.42721e-15       5.16014e-01       4.00439e-02       5.16014e-01      
 2.70000e-02       2.63538e-12       1.02226e-13       1.48244e-14       1.91428e-15       5.16014e-01       4.00439e-02       5.16014e-01      
 3.60000e-02       3.53413e-12       1.29792e-13       1.47625e-14       2.56747e-15       5.16014e-01       4.00439e-02       5.16014e-01      
 4.50000e-02       4.73904e-12       1.66757e-13       1.47032e-14       3.44339e-15       5.16014e-01       4.00440e-02       5.16014e-01      
 5.40000e-02       6.35426e-12       2.16322e-13       1.46466e-14       4.61789e-15       5.16014e-01       4.00441e-02       5.16014e-01      
 6.30000e-02       8.51918e-12       2.82778e-13       1.45928e-14       6.19261e-15       5.16014e-01       4.00442e-02       5.16014e-01      
 7.20000e-02       1.14205e-11       3.71870e-13       1.45421e-14       8.30373e-15       5.16014e-01       4.00443e-02       5.16014e-01      
 8.10000e-02       1.53078e-11       4.91296e-13       1.44949e-14       1.11336e-14       5.16014e-01       4.00445e-02       5.16014e-01      
 9.00000e-02       2.05153e-11       6.51360e-13       1.44514e-14       1.49264e-14       5.16014e-01       4.00447e-02       5.16014e-01      
 9.90000e-02       2.74893e-11       8.65855e-13       1.44121e-14       2.00090e-14       5.16014e-01       4.00450e-02       5.16014e-01      
 1.08000e-01       3.68264e-11       1.15324e-12       1.43776e-14       2.68185e-14       5.16014e-01       4.00455e-02       5.16014e-01      
 1.17000e-01       4.93229e-11       1.53818e-12       1.43485e-14       3.59396e-14       5.16014e-01       4.00460e-02       5.16014e-01      
 1.26000e-01       6.60407e-11       2.05368e-12       1.43258e-14       4.81539e-14       5.16014e-01       4.00468e-02       5.16014e-01      
 1.35000e-01       8.83949e-11       2.74378e-12       1.43105e-14       6.45048e-14       5.16014e-01       4.00478e-02       5.16014e-01      
 1.44000e-01       1.18268e-10       3.66728e-12       1.43037e-14       8.63851e-14       5.16014e-01       4.00492e-02       5.16014e-01      
 1.53000e-01       1.58162e-10       4.90259e-12       1.43070e-14       1.15651e-13       5.16014e-01       4.00511e-02       5.16014e-01      
 1.62000e-01       2.11382e-10       6.55406e-12       1.43214e-14       1.54775e-13       5.16014e-01       4.00536e-02       5.16014e-01      
 1.71000e-01       2.82319e-10       8.76047e-12       1.43498e-14       2.07040e-13       5.16014e-01       4.00569e-02       5.16014e-01      
 1.80000e-01       3.76765e-10       1.17061e-11       1.43945e-14       2.76808e-13       5.16014e-01       4.00613e-02       5.16014e-01      
 1.89000e-01       5.02343e-10       1.56354e-11       1.44586e-14       3.69858e-13       5.16014e-01       4.00672e-02       5.16014e-01      
 1.98000e-01       6.69058e-10       2.08714e-11       1.45451e-14       4.93828e-13       5.16014e-01       4.00751e-02       5.16014e-01      
 2.07000e-01       8.89981e-10       2.78407e-11       1.46579e-14       6.58789e-13       5.16014e-01       4.00855e-02       5.16014e-01      
 2.16000e-01       1.18212e-09       3.71042e-11       1.48009e-14       8.77974e-13       5.16014e-01       4.00994e-02       5.16014e-01      
 2.25000e-01       1.56748e-09       4.93978e-11       1.49787e-14       1.16871e-12       5.16014e-01       4.01178e-02       5.16014e-01      
 2.34000e-01       2.07435e-09       6.56826e-11       1.51961e-14       1.55358e-12       5.16014e-01       4.01422e-02       5.16014e-01      
 2.43000e-01       2.73886e-09       8.72081e-11       1.54580e-14       2.06188e-12       5.16014e-01       4.01743e-02       5.16014e-01      
 2.52000e-01       3.60676e-09       1.15591e-10       1.57697e-14       2.73136e-12       5.16014e-01       4.02167e-02       5.16014e-01      
 2.61000e-01       4.73539e-09       1.52911e-10       1.61362e-14       3.61032e-12       5.16014e-01       4.02722e-02       5.16014e-01      
 2.70000e-01       6.19594e-09       2.01822e-10       1.65623e-14       4.76009e-12       5.16014e-01       4.03447e-02       5.16014e-01      
 2.79000e-01       8.07561e-09       2.65693e-10       1.70526e-14       6.25775e-12       5.16014e-01       4.04391e-02       5.16014e-01      
 2.88000e-01       1.04798e-08       3.48755e-10       1.76108e-14       8.19914e-12       5.16014e-01       4.05611e-02       5.16014e-01      
 2.97000e-01       1.35342e-08       4.56278e-10       1.82399e-14       1.07019e-11       5.16014e-01       4.07180e-02       5.16014e-01      
 3.06000e-01       1.73856e-08       5.94759e-10       1.89419e-14       1.39084e-11       5.16014e-01       4.09184e-02       5.16014e-01      
 3.15000e-01       2.22031e-08       7.72115e-10       1.97179e-14       1.79881e-11       5.16014e-01       4.11723e-02       5.16014e-01      
 3.24000e-01       2.81773e-08       9.97883e-10       2.05674e-14       2.31391e-11       5.16014e-01       4.14912e-02       5.16014e-01      
 3.33000e-01       3.55184e-08       1.28341e-09       2.14890e-14       2.95881e-11       5.16014e-01       4.18878e-02       5.16014e-01      
 3.42000e-01       4.44533e-08       1.64200e-09       2.24799e-14       3.75895e-11       5.16014e-01       4.23761e-02       5.16014e-01      
 3.51000e-01       5.52209e-08       2.08906e-09       2.35359e-14       4.74214e-11       5.16014e-01       4.29704e-02       5.16014e-01      
