
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 1.80000e-01       9.88371e-10       3.08351e-11       5.10845e-15       1.61260e-12       5.23087e-01       4.09952e-02       5.23087e-01      
 1.89000e-01       1.31614e-09       4.11358e-11       5.12570e-15       2.15152e-12       5.23087e-01       4.10002e-02       5.23087e-01      
 1.98000e-01       1.75091e-09       5.48458e-11       5.14973e-15       2.86866e-12       5.23087e-01       4.10070e-02       5.23087e-01      
 2.07000e-01       2.32669e-09       7.30743e-11       5.18164e-15       3.82192e-12       5.23087e-01       4.10159e-02       5.23087e-01      
 2.16000e-01       3.08775e-09       9.72808e-11       5.22272e-15       5.08741e-12       5.23087e-01       4.10279e-02       5.23087e-01      
 2.25000e-01       4.09150e-09       1.29380e-10       5.27435e-15       6.76480e-12       5.23087e-01       4.10436e-02       5.23087e-01      
 2.34000e-01       5.41194e-09       1.71876e-10       5.33806e-15       8.98421e-12       5.23087e-01       4.10645e-02       5.23087e-01      
 2.43000e-01       7.14384e-09       2.28027e-10       5.41544e-15       1.19146e-11       5.23087e-01       4.10921e-02       5.23087e-01      
 2.52000e-01       9.40768e-09       3.02058e-10       5.50818e-15       1.57743e-11       5.23087e-01       4.11283e-02       5.23087e-01      
 2.61000e-01       1.23553e-08       3.99413e-10       5.61797e-15       2.08435e-11       5.23087e-01       4.11759e-02       5.23087e-01      
 2.70000e-01       1.61762e-08       5.27069e-10       5.74646e-15       2.74793e-11       5.23087e-01       4.12382e-02       5.23087e-01      
 2.79000e-01       2.11043e-08       6.93901e-10       5.89520e-15       3.61327e-11       5.23087e-01       4.13193e-02       5.23087e-01      
 2.88000e-01       2.74247e-08       9.11118e-10       6.06561e-15       4.73675e-11       5.23087e-01       4.14244e-02       5.23087e-01      
 2.97000e-01       3.54799e-08       1.19274e-09       6.25886e-15       6.18807e-11       5.23087e-01       4.15599e-02       5.23087e-01      
 3.06000e-01       4.56752e-08       1.55617e-09       6.47584e-15       8.05227e-11       5.23087e-01       4.17335e-02       5.23087e-01      
 3.15000e-01       5.84823e-08       2.02273e-09       6.71711e-15       1.04315e-10       5.23087e-01       4.19544e-02       5.23087e-01      
 3.24000e-01       7.44397e-08       2.61830e-09       6.98287e-15       1.34463e-10       5.23087e-01       4.22332e-02       5.23087e-01      
 3.33000e-01       9.41499e-08       3.37389e-09       7.27290e-15       1.72366e-10       5.23087e-01       4.25819e-02       5.23087e-01      
 3.42000e-01       1.18273e-07       4.32623e-09       7.58658e-15       2.19609e-10       5.23087e-01       4.30139e-02       5.23087e-01      
 3.51000e-01       1.47515e-07       5.51816e-09       7.92287e-15       2.77949e-10       5.23087e-01       4.35435e-02       5.23087e-01      
 3.60000e-01       1.82614e-07       6.99907e-09       8.28034e-15       3.49285e-10       5.23087e-01       4.41852e-02       5.23087e-01      
 3.69000e-01       2.24321e-07       8.82504e-09       8.65717e-15       4.35617e-10       5.23087e-01       4.49538e-02       5.23087e-01      
 3.78000e-01       2.73378e-07       1.10589e-08       9.05121e-15       5.38991e-10       5.23087e-01       4.58630e-02       5.23087e-01      
 3.87000e-01       3.30508e-07       1.37701e-08       9.46003e-15       6.61447e-10       5.23087e-01       4.69253e-02       5.23087e-01      
 3.96000e-01       3.96398e-07       1.70343e-08       9.88098e-15       8.04961e-10       5.23087e-01       4.81512e-02       5.23087e-01      
 4.05000e-01       4.71700e-07       2.09335e-08       1.03112e-14       9.71410e-10       5.23087e-01       4.95489e-02       5.23087e-01      
 4.14000e-01       5.57041e-07       2.55550e-08       1.07479e-14       1.16254e-09       5.23087e-01       5.11244e-02       5.23087e-01      
 4.23000e-01       6.53047e-07       3.09922e-08       1.11880e-14       1.37995e-09       5.23087e-01       5.28814e-02       5.23087e-01      
 4.32000e-01       7.60373e-07       3.73438e-08       1.16288e-14       1.62514e-09       5.23087e-01       5.48218e-02       5.23087e-01      
 4.41000e-01       8.79730e-07       4.47150e-08       1.20674e-14       1.89949e-09       5.23087e-01       5.69462e-02       5.23087e-01      
 4.50000e-01       1.01191e-06       5.32174e-08       1.25012e-14       2.20433e-09       5.23087e-01       5.92540e-02       5.23087e-01      
 4.59000e-01       1.15781e-06       6.29706e-08       1.29278e-14       2.54100e-09       5.23087e-01       6.17444e-02       5.23087e-01      
 4.68000e-01       1.31841e-06       7.41022e-08       1.33452e-14       2.91081e-09       5.23087e-01       6.44165e-02       5.23087e-01      
 4.77000e-01       1.49477e-06       8.67492e-08       1.37514e-14       3.31514e-09       5.23087e-01       6.72693e-02       5.23087e-01      
 4.86000e-01       1.68798e-06       1.01059e-07       1.41449e-14       3.75543e-09       5.23087e-01       7.03023e-02       5.23087e-01      
 4.95000e-01       1.89915e-06       1.17187e-07       1.45243e-14       4.23317e-09       5.23087e-01       7.35150e-02       5.23087e-01      
 5.04000e-01       2.12933e-06       1.35300e-07       1.48887e-14       4.74990e-09       5.23087e-01       7.69073e-02       5.23087e-01      
 5.13000e-01       2.37952e-06       1.55575e-07       1.52374e-14       5.30721e-09       5.23087e-01       8.04788e-02       5.23087e-01      
 5.22000e-01       2.65054e-06       1.78194e-07       1.55698e-14       5.90671e-09       5.23087e-01       8.42293e-02       5.23087e-01      
 5.31000e-01       2.94310e-06       2.03349e-07       1.58857e-14       6.54998e-09       5.23087e-01       8.81581e-02       5.23087e-01      
 5.40000e-01       3.25767e-06       2.31236e-07       1.61851e-14       7.23860e-09       5.23087e-01       9.22642e-02       5.23087e-01      
 5.49000e-01       3.59455e-06       2.62054e-07       1.64680e-14       7.97409e-09       5.23087e-01       9.65459e-02       5.23087e-01      
 5.58000e-01       3.95379e-06       2.96005e-07       1.67349e-14       8.75791e-09       5.23087e-01       1.01001e-01       5.23087e-01      
 5.67000e-01       4.33524e-06       3.33289e-07       1.69860e-14       9.59143e-09       5.23087e-01       1.05627e-01       5.23087e-01      
 5.76000e-01       4.73851e-06       3.74105e-07       1.72219e-14       1.04759e-08       5.23087e-01       1.10420e-01       5.23087e-01      
 5.85000e-01       5.16302e-06       4.18646e-07       1.74432e-14       1.14127e-08       5.23087e-01       1.15376e-01       5.23087e-01      
 5.94000e-01       5.60800e-06       4.67101e-07       1.76506e-14       1.24027e-08       5.23087e-01       1.20490e-01       5.23087e-01      
 6.03000e-01       6.07251e-06       5.19649e-07       1.78446e-14       1.34471e-08       5.23087e-01       1.25757e-01       5.23087e-01      
 6.12000e-01       6.55549e-06       5.76461e-07       1.80260e-14       1.45468e-08       5.23087e-01       1.31171e-01       5.23087e-01      
 6.21000e-01       7.05576e-06       6.37699e-07       1.81956e-14       1.57027e-08       5.23087e-01       1.36727e-01       5.23087e-01      
 6.30000e-01       7.57208e-06       7.03513e-07       1.83540e-14       1.69156e-08       5.23087e-01       1.42418e-01       5.23087e-01      
 6.39000e-01       8.10314e-06       7.74041e-07       1.85018e-14       1.81863e-08       5.23087e-01       1.48236e-01       5.23087e-01      
 6.48000e-01       8.64762e-06       8.49410e-07       1.86399e-14       1.95156e-08       5.23087e-01       1.54177e-01       5.23087e-01      
 6.57000e-01       9.20421e-06       9.29734e-07       1.87689e-14       2.09043e-08       5.23087e-01       1.60233e-01       5.23087e-01      
 6.66000e-01       9.77161e-06       1.01512e-06       1.88893e-14       2.23531e-08       5.23087e-01       1.66397e-01       5.23087e-01      
 6.75000e-01       1.03486e-05       1.10565e-06       1.90019e-14       2.38627e-08       5.23087e-01       1.72664e-01       5.23087e-01      
 6.84000e-01       1.09338e-05       1.20142e-06       1.91071e-14       2.54341e-08       5.23087e-01       1.79026e-01       5.23087e-01      
 6.93000e-01       1.15263e-05       1.30248e-06       1.92055e-14       2.70681e-08       5.23087e-01       1.85477e-01       5.23087e-01      
 7.02000e-01       1.21249e-05       1.40891e-06       1.92976e-14       2.87656e-08       5.23087e-01       1.92013e-01       5.23087e-01      
 7.11000e-01       1.27287e-05       1.52075e-06       1.93839e-14       3.05276e-08       5.23087e-01       1.98626e-01       5.23087e-01      
 7.20000e-01       1.33366e-05       1.63804e-06       1.94648e-14       3.23553e-08       5.23087e-01       2.05313e-01       5.23087e-01      
 7.29000e-01       1.39479e-05       1.76082e-06       1.95408e-14       3.42497e-08       5.23087e-01       2.12067e-01       5.23087e-01      
 7.38000e-01       1.45618e-05       1.88911e-06       1.96122e-14       3.62123e-08       5.23087e-01       2.18884e-01       5.23087e-01      
 7.47000e-01       1.51776e-05       2.02293e-06       1.96793e-14       3.82444e-08       5.23087e-01       2.25760e-01       5.23087e-01      
 7.56000e-01       1.57947e-05       2.16231e-06       1.97425e-14       4.03476e-08       5.23087e-01       2.32691e-01       5.23087e-01      
 7.65000e-01       1.64125e-05       2.30724e-06       1.98022e-14       4.25235e-08       5.23087e-01       2.39672e-01       5.23087e-01      
 7.74000e-01       1.70305e-05       2.45773e-06       1.98585e-14       4.47740e-08       5.23087e-01       2.46700e-01       5.23087e-01      
 7.83000e-01       1.76482e-05       2.61379e-06       1.99118e-14       4.71011e-08       5.23087e-01       2.53772e-01       5.23087e-01      
 7.92000e-01       1.82654e-05       2.77540e-06       1.99622e-14       4.95068e-08       5.23087e-01       2.60886e-01       5.23087e-01      
 8.01000e-01       1.88816e-05       2.94256e-06       2.00100e-14       5.19935e-08       5.23087e-01       2.68037e-01       5.23087e-01      
 8.10000e-01       1.94965e-05       3.11526e-06       2.00554e-14       5.45637e-08       5.23087e-01       2.75224e-01       5.23087e-01      
 8.19000e-01       2.01098e-05       3.29349e-06       2.00986e-14       5.72201e-08       5.23087e-01       2.82444e-01       5.23087e-01      
 8.28000e-01       2.07213e-05       3.47723e-06       2.01397e-14       5.99655e-08       5.23087e-01       2.89695e-01       5.23087e-01      
 8.37000e-01       2.13308e-05       3.66647e-06       2.01789e-14       6.28032e-08       5.23087e-01       2.96975e-01       5.23087e-01      
 8.46000e-01       2.19381e-05       3.86118e-06       2.02163e-14       6.57365e-08       5.23087e-01       3.04283e-01       5.23087e-01      
 8.55000e-01       2.25430e-05       4.06135e-06       2.02521e-14       6.87689e-08       5.23087e-01       3.11617e-01       5.23087e-01      
 8.64000e-01       2.31454e-05       4.26695e-06       2.02864e-14       7.19044e-08       5.23087e-01       3.18975e-01       5.23087e-01      
 8.73000e-01       2.37450e-05       4.47796e-06       2.03192e-14       7.51470e-08       5.23087e-01       3.26355e-01       5.23087e-01      
 8.82000e-01       2.43419e-05       4.69435e-06       2.03508e-14       7.85014e-08       5.23087e-01       3.33758e-01       5.23087e-01      
 8.91000e-01       2.49358e-05       4.91610e-06       2.03811e-14       8.19721e-08       5.23087e-01       3.41182e-01       5.23087e-01      
 9.00000e-01       2.55267e-05       5.14319e-06       2.04103e-14       8.55645e-08       5.23087e-01       3.48625e-01       5.23087e-01      
 9.09000e-01       2.61144e-05       5.37557e-06       2.04385e-14       8.92839e-08       5.23087e-01       3.56087e-01       5.23087e-01      
 9.18000e-01       2.66989e-05       5.61324e-06       2.04657e-14       9.31363e-08       5.23087e-01       3.63567e-01       5.23087e-01      
 9.27000e-01       2.72801e-05       5.85614e-06       2.04919e-14       9.71280e-08       5.23087e-01       3.71065e-01       5.23087e-01      
 9.36000e-01       2.78579e-05       6.10427e-06       2.05173e-14       1.01266e-07       5.23087e-01       3.78579e-01       5.23087e-01      
 9.45000e-01       2.84321e-05       6.35758e-06       2.05420e-14       1.05557e-07       5.23087e-01       3.86110e-01       5.23087e-01      
 9.54000e-01       2.90028e-05       6.61603e-06       2.05659e-14       1.10010e-07       5.23087e-01       3.93656e-01       5.23087e-01      
 9.63000e-01       2.95697e-05       6.87961e-06       2.05891e-14       1.14633e-07       5.23087e-01       4.01217e-01       5.23087e-01      
 9.72000e-01       3.01330e-05       7.14828e-06       2.06116e-14       1.19434e-07       5.23087e-01       4.08794e-01       5.23087e-01      
 9.81000e-01       3.06924e-05       7.42200e-06       2.06336e-14       1.24425e-07       5.23087e-01       4.16384e-01       5.23087e-01      
 9.90000e-01       3.12478e-05       7.70073e-06       2.06550e-14       1.29614e-07       5.23087e-01       4.23989e-01       5.23087e-01      
 9.99000e-01       3.17993e-05       7.98444e-06       2.06759e-14       1.35015e-07       5.23087e-01       4.31608e-01       5.23087e-01      
 1.00800e+00       3.23466e-05       8.27310e-06       2.06964e-14       1.40639e-07       5.23087e-01       4.39240e-01       5.23087e-01      
 1.01700e+00       3.28898e-05       8.56667e-06       2.07164e-14       1.46499e-07       5.23087e-01       4.46885e-01       5.23087e-01      
 1.02600e+00       3.34288e-05       8.86511e-06       2.07359e-14       1.52611e-07       5.23087e-01       4.54544e-01       5.23087e-01      
 1.03500e+00       3.39634e-05       9.16838e-06       2.07551e-14       1.58989e-07       5.23087e-01       4.62216e-01       5.23087e-01      
 1.04400e+00       3.44935e-05       9.47644e-06       2.07740e-14       1.65651e-07       5.23087e-01       4.69901e-01       5.23087e-01      
 1.05300e+00       3.50192e-05       9.78925e-06       2.07925e-14       1.72615e-07       5.23087e-01       4.77599e-01       5.23087e-01      
 1.06200e+00       3.55402e-05       1.01068e-05       2.08108e-14       1.79902e-07       5.23087e-01       4.85309e-01       5.23087e-01      
 1.07100e+00       3.60566e-05       1.04290e-05       2.08287e-14       1.87533e-07       5.23087e-01       4.93032e-01       5.23087e-01      
 1.08000e+00       3.65681e-05       1.07558e-05       2.08465e-14       1.95532e-07       5.23087e-01       5.00767e-01       5.23087e-01      
 1.08900e+00       3.70748e-05       1.10872e-05       2.08640e-14       2.03925e-07       5.23087e-01       5.08515e-01       5.23087e-01      
 1.09800e+00       3.75764e-05       1.14231e-05       2.08813e-14       2.12741e-07       5.23087e-01       5.16275e-01       5.23087e-01      
 1.10700e+00       3.80730e-05       1.17635e-05       2.08985e-14       2.22011e-07       5.23087e-01       5.24048e-01       5.23087e-01      
 1.11600e+00       3.85644e-05       1.21084e-05       2.09155e-14       2.31768e-07       5.23087e-01       5.31833e-01       5.23087e-01      
 1.12500e+00       3.90505e-05       1.24577e-05       2.09324e-14       2.42050e-07       5.23087e-01       5.39631e-01       5.23087e-01      
 1.13400e+00       3.95313e-05       1.28113e-05       2.09492e-14       2.52898e-07       5.23087e-01       5.47441e-01       5.23087e-01      
 1.14300e+00       4.00065e-05       1.31692e-05       2.09659e-14       2.64357e-07       5.23087e-01       5.55264e-01       5.23087e-01      
 1.15200e+00       4.04761e-05       1.35314e-05       2.09826e-14       2.76478e-07       5.23087e-01       5.63099e-01       5.23087e-01      
 1.16100e+00       4.09399e-05       1.38978e-05       2.09993e-14       2.89313e-07       5.23087e-01       5.70946e-01       5.23087e-01      
 1.17000e+00       4.13979e-05       1.42683e-05       2.10159e-14       3.02925e-07       5.23087e-01       5.78806e-01       5.23087e-01      
 1.17900e+00       4.18500e-05       1.46429e-05       2.10326e-14       3.17379e-07       5.23087e-01       5.86678e-01       5.23087e-01      
 1.18800e+00       4.22959e-05       1.50216e-05       2.10493e-14       3.32750e-07       5.23087e-01       5.94563e-01       5.23087e-01      
 1.19700e+00       4.27355e-05       1.54042e-05       2.10661e-14       3.49118e-07       5.23087e-01       6.02461e-01       5.23087e-01      
 1.20600e+00       4.31688e-05       1.57908e-05       2.10830e-14       3.66576e-07       5.23087e-01       6.10372e-01       5.23087e-01      
 1.21500e+00       4.35955e-05       1.61812e-05       2.11000e-14       3.85224e-07       5.23087e-01       6.18295e-01       5.23087e-01      
 1.22400e+00       4.40155e-05       1.65755e-05       2.11172e-14       4.05173e-07       5.23087e-01       6.26231e-01       5.23087e-01      
 1.23300e+00       4.44285e-05       1.69735e-05       2.11346e-14       4.26548e-07       5.23087e-01       6.34180e-01       5.23087e-01      
 1.24200e+00       4.48345e-05       1.73752e-05       2.11521e-14       4.49488e-07       5.23087e-01       6.42141e-01       5.23087e-01      
 1.25100e+00       4.52333e-05       1.77805e-05       2.11699e-14       4.74148e-07       5.23087e-01       6.50116e-01       5.23087e-01      
 1.26000e+00       4.56245e-05       1.81894e-05       2.11880e-14       5.00699e-07       5.23087e-01       6.58104e-01       5.23087e-01      
 1.26900e+00       4.60080e-05       1.86017e-05       2.12064e-14       5.29333e-07       5.23087e-01       6.66105e-01       5.23087e-01      
 1.27800e+00       4.63835e-05       1.90175e-05       2.12251e-14       5.60266e-07       5.23087e-01       6.74119e-01       5.23087e-01      
 1.28700e+00       4.67507e-05       1.94366e-05       2.12442e-14       5.93736e-07       5.23087e-01       6.82147e-01       5.23087e-01      
 1.29600e+00       4.71094e-05       1.98590e-05       2.12637e-14       6.30010e-07       5.23087e-01       6.90188e-01       5.23087e-01      
 1.30500e+00       4.74592e-05       2.02845e-05       2.12836e-14       6.69386e-07       5.23087e-01       6.98243e-01       5.23087e-01      
 1.31400e+00       4.77997e-05       2.07132e-05       2.13041e-14       7.12196e-07       5.23087e-01       7.06311e-01       5.23087e-01      
 1.32300e+00       4.81306e-05       2.11449e-05       2.13251e-14       7.58809e-07       5.23087e-01       7.14392e-01       5.23087e-01      
 1.33200e+00       4.84515e-05       2.15795e-05       2.13466e-14       8.09635e-07       5.23087e-01       7.22488e-01       5.23087e-01      
 1.34100e+00       4.87618e-05       2.20170e-05       2.13688e-14       8.65130e-07       5.23087e-01       7.30597e-01       5.23087e-01      
 1.35000e+00       4.90610e-05       2.24572e-05       2.13917e-14       9.25797e-07       5.23087e-01       7.38720e-01       5.23087e-01      
 1.35900e+00       4.93487e-05       2.29001e-05       2.14153e-14       9.92192e-07       5.23087e-01       7.46857e-01       5.23087e-01      
 1.36800e+00       4.96241e-05       2.33454e-05       2.14397e-14       1.06492e-06       5.23087e-01       7.55009e-01       5.23087e-01      
 1.37700e+00       4.98867e-05       2.37933e-05       2.14649e-14       1.14466e-06       5.23087e-01       7.63174e-01       5.23087e-01      
 1.38600e+00       5.01357e-05       2.42434e-05       2.14910e-14       1.23213e-06       5.23087e-01       7.71354e-01       5.23087e-01      
 1.39500e+00       5.03703e-05       2.46957e-05       2.15180e-14       1.32811e-06       5.23087e-01       7.79548e-01       5.23087e-01      
 1.40400e+00       5.05898e-05       2.51500e-05       2.15460e-14       1.43344e-06       5.23087e-01       7.87756e-01       5.23087e-01      
 1.41300e+00       5.07933e-05       2.56062e-05       2.15751e-14       1.54902e-06       5.23087e-01       7.95980e-01       5.23087e-01      
 1.42200e+00       5.09800e-05       2.60642e-05       2.16054e-14       1.67577e-06       5.23087e-01       8.04217e-01       5.23087e-01      
 1.43100e+00       5.11488e-05       2.65238e-05       2.16368e-14       1.81466e-06       5.23087e-01       8.12470e-01       5.23087e-01      
 1.44000e+00       5.12990e-05       2.69848e-05       2.16694e-14       1.96668e-06       5.23087e-01       8.20737e-01       5.23087e-01      
 1.44900e+00       5.14296e-05       2.74471e-05       2.17034e-14       2.13283e-06       5.23087e-01       8.29020e-01       5.23087e-01      
 1.45800e+00       5.15397e-05       2.79105e-05       2.17387e-14       2.31406e-06       5.23087e-01       8.37317e-01       5.23087e-01      
 1.46700e+00       5.16286e-05       2.83748e-05       2.17755e-14       2.51130e-06       5.23087e-01       8.45630e-01       5.23087e-01      
 1.47600e+00       5.16953e-05       2.88398e-05       2.18137e-14       2.72541e-06       5.23087e-01       8.53958e-01       5.23087e-01      
 1.48500e+00       5.17393e-05       2.93052e-05       2.18535e-14       2.95715e-06       5.23087e-01       8.62301e-01       5.23087e-01      
 1.49400e+00       5.17602e-05       2.97710e-05       2.18949e-14       3.20715e-06       5.23087e-01       8.70660e-01       5.23087e-01      
 1.50300e+00       5.17574e-05       3.02368e-05       2.19380e-14       3.47589e-06       5.23087e-01       8.79034e-01       5.23087e-01      
 1.51200e+00       5.17307e-05       3.07026e-05       2.19827e-14       3.76367e-06       5.23087e-01       8.87424e-01       5.23087e-01      
 1.52100e+00       5.16803e-05       3.11679e-05       2.20292e-14       4.07062e-06       5.23087e-01       8.95830e-01       5.23087e-01      
 1.53000e+00       5.16062e-05       3.16327e-05       2.20775e-14       4.39667e-06       5.23087e-01       9.04251e-01       5.23087e-01      
 1.53900e+00       5.15087e-05       3.20968e-05       2.21275e-14       4.74154e-06       5.23087e-01       9.12689e-01       5.23087e-01      
 1.54800e+00       5.13885e-05       3.25598e-05       2.21794e-14       5.10477e-06       5.23087e-01       9.21142e-01       5.23087e-01      
 1.55700e+00       5.12462e-05       3.30217e-05       2.22331e-14       5.48572e-06       5.23087e-01       9.29612e-01       5.23087e-01      
 1.56600e+00       5.10827e-05       3.34822e-05       2.22887e-14       5.88360e-06       5.23087e-01       9.38098e-01       5.23087e-01      
 1.57500e+00       5.08988e-05       3.39411e-05       2.23461e-14       6.29748e-06       5.23087e-01       9.46601e-01       5.23087e-01      
 1.58400e+00       5.06958e-05       3.43983e-05       2.24054e-14       6.72635e-06       5.23087e-01       9.55120e-01       5.23087e-01      
 1.59300e+00       5.04746e-05       3.48536e-05       2.24664e-14       7.16909e-06       5.23087e-01       9.63655e-01       5.23087e-01      
 1.60200e+00       5.02364e-05       3.53068e-05       2.25293e-14       7.62457e-06       5.23087e-01       9.72208e-01       5.23087e-01      
 1.61100e+00       4.99825e-05       3.57578e-05       2.25938e-14       8.09162e-06       5.23087e-01       9.80777e-01       5.23087e-01      
 1.62000e+00       4.97140e-05       3.62064e-05       2.26601e-14       8.56908e-06       5.23087e-01       9.89363e-01       5.23087e-01      
 1.62900e+00       4.94319e-05       3.66526e-05       2.27279e-14       9.05582e-06       5.23087e-01       9.97966e-01       5.23087e-01      
 1.63800e+00       4.91375e-05       3.70962e-05       2.27973e-14       9.55074e-06       5.23087e-01       1.00659e+00       5.23087e-01      
 1.64700e+00       4.88317e-05       3.75371e-05       2.28682e-14       1.00528e-05       5.23087e-01       1.01522e+00       5.23087e-01      
 1.65600e+00       4.85156e-05       3.79751e-05       2.29404e-14       1.05610e-05       5.23087e-01       1.02388e+00       5.23087e-01      
 1.66500e+00       4.81900e-05       3.84103e-05       2.30140e-14       1.10744e-05       5.23087e-01       1.03255e+00       5.23087e-01      
 1.67400e+00       4.78559e-05       3.88425e-05       2.30886e-14       1.15923e-05       5.23087e-01       1.04124e+00       5.23087e-01      
 1.68300e+00       4.75140e-05       3.92717e-05       2.31644e-14       1.21137e-05       5.23087e-01       1.04995e+00       5.23087e-01      
 1.69200e+00       4.71651e-05       3.96977e-05       2.32411e-14       1.26379e-05       5.23087e-01       1.05867e+00       5.23087e-01      
 1.70100e+00       4.68098e-05       4.01206e-05       2.33186e-14       1.31644e-05       5.23087e-01       1.06742e+00       5.23087e-01      
 1.71000e+00       4.64488e-05       4.05403e-05       2.33969e-14       1.36925e-05       5.23087e-01       1.07618e+00       5.23087e-01      
 1.71900e+00       4.60826e-05       4.09567e-05       2.34758e-14       1.42217e-05       5.23087e-01       1.08496e+00       5.23087e-01      
 1.72800e+00       4.57118e-05       4.13698e-05       2.35551e-14       1.47515e-05       5.23087e-01       1.09375e+00       5.23087e-01      
 1.73700e+00       4.53368e-05       4.17795e-05       2.36348e-14       1.52814e-05       5.23087e-01       1.10257e+00       5.23087e-01      
 1.74600e+00       4.49580e-05       4.21858e-05       2.37147e-14       1.58110e-05       5.23087e-01       1.11140e+00       5.23087e-01      
 1.75500e+00       4.45759e-05       4.25887e-05       2.37947e-14       1.63401e-05       5.23087e-01       1.12025e+00       5.23087e-01      
 1.76400e+00       4.41908e-05       4.29882e-05       2.38748e-14       1.68683e-05       5.23087e-01       1.12912e+00       5.23087e-01      
 1.77300e+00       4.38030e-05       4.33842e-05       2.39548e-14       1.73952e-05       5.23087e-01       1.13801e+00       5.23087e-01      
 1.78200e+00       4.34128e-05       4.37766e-05       2.40345e-14       1.79207e-05       5.23087e-01       1.14692e+00       5.23087e-01      
 1.79100e+00       4.30206e-05       4.41656e-05       2.41140e-14       1.84445e-05       5.23087e-01       1.15585e+00       5.23087e-01      
 1.80000e+00       4.26265e-05       4.45510e-05       2.41931e-14       1.89664e-05       5.23087e-01       1.16480e+00       5.23087e-01      
