
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.35440e-12       6.29722e-14       1.19771e-14       1.13956e-15       5.17025e-01       4.01472e-02       5.17025e-01      
 9.00000e-03       1.81624e-12       7.71387e-14       1.19226e-14       1.52827e-15       5.17025e-01       4.01472e-02       5.17025e-01      
 1.80000e-02       2.43546e-12       9.61353e-14       1.18698e-14       2.04952e-15       5.17025e-01       4.01472e-02       5.17025e-01      
 2.70000e-02       3.26562e-12       1.21608e-13       1.18189e-14       2.74847e-15       5.17025e-01       4.01472e-02       5.17025e-01      
 3.60000e-02       4.37851e-12       1.55762e-13       1.17700e-14       3.68563e-15       5.17025e-01       4.01473e-02       5.17025e-01      
 4.50000e-02       5.87026e-12       2.01554e-13       1.17230e-14       4.94212e-15       5.17025e-01       4.01473e-02       5.17025e-01      
 5.40000e-02       7.86962e-12       2.62945e-13       1.16781e-14       6.62662e-15       5.17025e-01       4.01474e-02       5.17025e-01      
 6.30000e-02       1.05490e-11       3.45242e-13       1.16355e-14       8.88474e-15       5.17025e-01       4.01475e-02       5.17025e-01      
 7.20000e-02       1.41390e-11       4.55551e-13       1.15953e-14       1.19115e-14       5.17025e-01       4.01476e-02       5.17025e-01      
 8.10000e-02       1.89485e-11       6.03393e-13       1.15578e-14       1.59681e-14       5.17025e-01       4.01478e-02       5.17025e-01      
 9.00000e-02       2.53901e-11       8.01507e-13       1.15232e-14       2.14040e-14       5.17025e-01       4.01480e-02       5.17025e-01      
 9.90000e-02       3.40156e-11       1.06695e-12       1.14919e-14       2.86872e-14       5.17025e-01       4.01483e-02       5.17025e-01      
 1.08000e-01       4.55620e-11       1.42253e-12       1.14643e-14       3.84436e-14       5.17025e-01       4.01488e-02       5.17025e-01      
 1.17000e-01       6.10130e-11       1.89875e-12       1.14410e-14       5.15099e-14       5.17025e-01       4.01493e-02       5.17025e-01      
 1.26000e-01       8.16805e-11       2.53637e-12       1.14226e-14       6.90043e-14       5.17025e-01       4.01501e-02       5.17025e-01      
 1.35000e-01       1.09312e-10       3.38983e-12       1.14100e-14       9.24201e-14       5.17025e-01       4.01511e-02       5.17025e-01      
 1.44000e-01       1.46234e-10       4.53178e-12       1.14040e-14       1.23750e-13       5.17025e-01       4.01525e-02       5.17025e-01      
 1.53000e-01       1.95535e-10       6.05908e-12       1.14059e-14       1.65650e-13       5.17025e-01       4.01543e-02       5.17025e-01      
 1.62000e-01       2.61297e-10       8.10065e-12       1.14163e-14       2.21654e-13       5.17025e-01       4.01567e-02       5.17025e-01      
 1.71000e-01       3.48945e-10       1.08279e-11       1.14377e-14       2.96463e-13       5.17025e-01       4.01599e-02       5.17025e-01      
 1.80000e-01       4.65634e-10       1.44686e-11       1.14718e-14       3.96314e-13       5.17025e-01       4.01642e-02       5.17025e-01      
 1.89000e-01       6.20781e-10       1.93244e-11       1.15209e-14       5.29474e-13       5.17025e-01       4.01700e-02       5.17025e-01      
 1.98000e-01       8.26746e-10       2.57947e-11       1.15875e-14       7.06870e-13       5.17025e-01       4.01776e-02       5.17025e-01      
 2.07000e-01       1.09969e-09       3.44063e-11       1.16745e-14       9.42911e-13       5.17025e-01       4.01878e-02       5.17025e-01      
 2.16000e-01       1.46063e-09       4.58525e-11       1.17851e-14       1.25654e-12       5.17025e-01       4.02014e-02       5.17025e-01      
 2.25000e-01       1.93679e-09       6.10425e-11       1.19229e-14       1.67255e-12       5.17025e-01       4.02193e-02       5.17025e-01      
 2.34000e-01       2.56319e-09       8.11645e-11       1.20915e-14       2.22328e-12       5.17025e-01       4.02430e-02       5.17025e-01      
 2.43000e-01       3.38456e-09       1.07764e-10       1.22949e-14       2.95069e-12       5.17025e-01       4.02744e-02       5.17025e-01      
 2.52000e-01       4.45759e-09       1.42840e-10       1.25372e-14       3.90889e-12       5.17025e-01       4.03157e-02       5.17025e-01      
 2.61000e-01       5.85342e-09       1.88967e-10       1.28225e-14       5.16717e-12       5.17025e-01       4.03698e-02       5.17025e-01      
 2.70000e-01       7.66043e-09       2.49433e-10       1.31545e-14       6.81354e-12       5.17025e-01       4.04406e-02       5.17025e-01      
 2.79000e-01       9.98705e-09       3.28411e-10       1.35368e-14       8.95876e-12       5.17025e-01       4.05326e-02       5.17025e-01      
 2.88000e-01       1.29645e-08       4.31150e-10       1.39725e-14       1.17407e-11       5.17025e-01       4.06518e-02       5.17025e-01      
 2.97000e-01       1.67495e-08       5.64193e-10       1.44640e-14       1.53289e-11       5.17025e-01       4.08051e-02       5.17025e-01      
 3.06000e-01       2.15254e-08       7.35611e-10       1.50130e-14       1.99286e-11       5.17025e-01       4.10009e-02       5.17025e-01      
 3.15000e-01       2.75040e-08       9.55255e-10       1.56204e-14       2.57849e-11       5.17025e-01       4.12493e-02       5.17025e-01      
 3.24000e-01       3.49240e-08       1.23500e-09       1.62860e-14       3.31848e-11       5.17025e-01       4.15614e-02       5.17025e-01      
 3.33000e-01       4.40500e-08       1.58900e-09       1.70087e-14       4.24576e-11       5.17025e-01       4.19501e-02       5.17025e-01      
 3.42000e-01       5.51677e-08       2.03388e-09       1.77864e-14       5.39736e-11       5.17025e-01       4.24291e-02       5.17025e-01      
 3.51000e-01       6.85789e-08       2.58890e-09       1.86160e-14       6.81389e-11       5.17025e-01       4.30128e-02       5.17025e-01      
 3.60000e-01       8.45944e-08       3.27611e-09       1.94934e-14       8.53881e-11       5.17025e-01       4.37156e-02       5.17025e-01      
 3.69000e-01       1.03526e-07       4.12035e-09       2.04139e-14       1.06175e-10       5.17025e-01       4.45517e-02       5.17025e-01      
 3.78000e-01       1.25679e-07       5.14925e-09       2.13716e-14       1.30960e-10       5.17025e-01       4.55338e-02       5.17025e-01      
 3.87000e-01       1.51348e-07       6.39312e-09       2.23606e-14       1.60200e-10       5.17025e-01       4.66730e-02       5.17025e-01      
 3.96000e-01       1.80812e-07       7.88489e-09       2.33741e-14       1.94340e-10       5.17025e-01       4.79784e-02       5.17025e-01      
 4.05000e-01       2.14341e-07       9.65994e-09       2.44051e-14       2.33802e-10       5.17025e-01       4.94566e-02       5.17025e-01      
 4.14000e-01       2.52201e-07       1.17560e-08       2.54467e-14       2.78987e-10       5.17025e-01       5.11121e-02       5.17025e-01      
 4.23000e-01       2.94667e-07       1.42134e-08       2.64919e-14       3.30273e-10       5.17025e-01       5.29474e-02       5.17025e-01      
 4.32000e-01       3.42036e-07       1.70747e-08       2.75340e-14       3.88021e-10       5.17025e-01       5.49635e-02       5.17025e-01      
 4.41000e-01       3.94638e-07       2.03857e-08       2.85665e-14       4.52583e-10       5.17025e-01       5.71604e-02       5.17025e-01      
 4.50000e-01       4.52842e-07       2.41950e-08       2.95836e-14       5.24307e-10       5.17025e-01       5.95374e-02       5.17025e-01      
 4.59000e-01       5.17059e-07       2.85549e-08       3.05800e-14       6.03548e-10       5.17025e-01       6.20936e-02       5.17025e-01      
 4.68000e-01       5.87735e-07       3.35214e-08       3.15510e-14       6.90672e-10       5.17025e-01       6.48285e-02       5.17025e-01      
 4.77000e-01       6.65340e-07       3.91549e-08       3.24926e-14       7.86061e-10       5.17025e-01       6.77413e-02       5.17025e-01      
 4.86000e-01       7.50350e-07       4.55198e-08       3.34015e-14       8.90110e-10       5.17025e-01       7.08320e-02       5.17025e-01      
 4.95000e-01       8.43232e-07       5.26848e-08       3.42751e-14       1.00323e-09       5.17025e-01       7.41002e-02       5.17025e-01      
 5.04000e-01       9.44423e-07       6.07229e-08       3.51114e-14       1.12585e-09       5.17025e-01       7.75462e-02       5.17025e-01      
 5.13000e-01       1.05431e-06       6.97105e-08       3.59093e-14       1.25839e-09       5.17025e-01       8.11696e-02       5.17025e-01      
 5.22000e-01       1.17322e-06       7.97276e-08       3.66679e-14       1.40129e-09       5.17025e-01       8.49701e-02       5.17025e-01      
 5.31000e-01       1.30140e-06       9.08563e-08       3.73870e-14       1.55495e-09       5.17025e-01       8.89470e-02       5.17025e-01      
 5.40000e-01       1.43901e-06       1.03181e-07       3.80669e-14       1.71981e-09       5.17025e-01       9.30990e-02       5.17025e-01      
 5.49000e-01       1.58612e-06       1.16787e-07       3.87081e-14       1.89625e-09       5.17025e-01       9.74243e-02       5.17025e-01      
 5.58000e-01       1.74271e-06       1.31760e-07       3.93115e-14       2.08466e-09       5.17025e-01       1.01920e-01       5.17025e-01      
 5.67000e-01       1.90865e-06       1.48184e-07       3.98784e-14       2.28538e-09       5.17025e-01       1.06584e-01       5.17025e-01      
 5.76000e-01       2.08373e-06       1.66143e-07       4.04101e-14       2.49875e-09       5.17025e-01       1.11411e-01       5.17025e-01      
 5.85000e-01       2.26767e-06       1.85718e-07       4.09080e-14       2.72508e-09       5.17025e-01       1.16398e-01       5.17025e-01      
 5.94000e-01       2.46009e-06       2.06986e-07       4.13739e-14       2.96465e-09       5.17025e-01       1.21539e-01       5.17025e-01      
 6.03000e-01       2.66059e-06       2.30024e-07       4.18094e-14       3.21771e-09       5.17025e-01       1.26829e-01       5.17025e-01      
 6.12000e-01       2.86868e-06       2.54900e-07       4.22162e-14       3.48453e-09       5.17025e-01       1.32261e-01       5.17025e-01      
