
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.00348e-12       4.96997e-14       3.52281e-15       8.48876e-16       4.86509e-01       3.94057e-02       4.86509e-01      
 9.00000e-03       1.34559e-12       5.93098e-14       3.50842e-15       1.13842e-15       4.86509e-01       3.94057e-02       4.86509e-01      
 1.80000e-02       1.80423e-12       7.25952e-14       3.49465e-15       1.52666e-15       4.86509e-01       3.94057e-02       4.86509e-01      
 2.70000e-02       2.41902e-12       9.07660e-14       3.48152e-15       2.04721e-15       4.86509e-01       3.94058e-02       4.86509e-01      
 3.60000e-02       3.24305e-12       1.15447e-13       3.46909e-15       2.74511e-15       4.86509e-01       3.94059e-02       4.86509e-01      
 4.50000e-02       4.34737e-12       1.48819e-13       3.45741e-15       3.68070e-15       4.86509e-01       3.94060e-02       4.86509e-01      
 5.40000e-02       5.82711e-12       1.93806e-13       3.44656e-15       4.93480e-15       4.86509e-01       3.94061e-02       4.86509e-01      
 6.30000e-02       7.80954e-12       2.54328e-13       3.43663e-15       6.61565e-15       4.86509e-01       3.94063e-02       4.86509e-01      
 7.20000e-02       1.04648e-11       3.35633e-13       3.42773e-15       8.86814e-15       4.86509e-01       3.94066e-02       4.86509e-01      
 8.10000e-02       1.40205e-11       4.44748e-13       3.42002e-15       1.18862e-14       4.86509e-01       3.94069e-02       4.86509e-01      
 9.00000e-02       1.87806e-11       5.91080e-13       3.41366e-15       1.59292e-14       4.86509e-01       3.94073e-02       4.86509e-01      
 9.90000e-02       2.51507e-11       7.87206e-13       3.40887e-15       2.13441e-14       4.86509e-01       3.94079e-02       4.86509e-01      
 1.08000e-01       3.36722e-11       1.04994e-12       3.40590e-15       2.85945e-14       4.86509e-01       3.94087e-02       4.86509e-01      
 1.17000e-01       4.50661e-11       1.40173e-12       3.40507e-15       3.82994e-14       4.86509e-01       3.94098e-02       4.86509e-01      
 1.26000e-01       6.02907e-11       1.87257e-12       3.40666e-15       5.12850e-14       4.86509e-01       3.94112e-02       4.86509e-01      
 1.35000e-01       8.06183e-11       2.50237e-12       3.41109e-15       6.86518e-14       4.86509e-01       3.94131e-02       4.86509e-01      
 1.44000e-01       1.07741e-10       3.34436e-12       3.41899e-15       9.18655e-14       4.86509e-01       3.94157e-02       4.86509e-01      
 1.53000e-01       1.43897e-10       4.46932e-12       3.43097e-15       1.22875e-13       4.86509e-01       3.94191e-02       4.86509e-01      
 1.62000e-01       1.92044e-10       5.97128e-12       3.44774e-15       1.64270e-13       4.86509e-01       3.94237e-02       4.86509e-01      
 1.71000e-01       2.56079e-10       7.97494e-12       3.47007e-15       2.19478e-13       4.86509e-01       3.94298e-02       4.86509e-01      
 1.80000e-01       3.41121e-10       1.06454e-11       3.49889e-15       2.93037e-13       4.86509e-01       3.94379e-02       4.86509e-01      
 1.89000e-01       4.53871e-10       1.42005e-11       3.53518e-15       3.90930e-13       4.86509e-01       3.94486e-02       4.86509e-01      
 1.98000e-01       6.03063e-10       1.89274e-11       3.58002e-15       5.21025e-13       4.86509e-01       3.94630e-02       4.86509e-01      
 2.07000e-01       8.00026e-10       2.52031e-11       3.63458e-15       6.93632e-13       4.86509e-01       3.94820e-02       4.86509e-01      
 2.16000e-01       1.05937e-09       3.35206e-11       3.70004e-15       9.22204e-13       4.86509e-01       3.95071e-02       4.86509e-01      
 2.25000e-01       1.39983e-09       4.45226e-11       3.77763e-15       1.22421e-12       4.86509e-01       3.95404e-02       4.86509e-01      
 2.34000e-01       1.84522e-09       5.90423e-11       3.86854e-15       1.62218e-12       4.86509e-01       3.95841e-02       4.86509e-01      
 2.43000e-01       2.42558e-09       7.81546e-11       3.97389e-15       2.14501e-12       4.86509e-01       3.96416e-02       4.86509e-01      
 2.52000e-01       3.17844e-09       1.03238e-10       4.09470e-15       2.82943e-12       4.86509e-01       3.97168e-02       4.86509e-01      
 2.61000e-01       4.15017e-09       1.36046e-10       4.23181e-15       3.72170e-12       4.86509e-01       3.98148e-02       4.86509e-01      
 2.70000e-01       5.39739e-09       1.78797e-10       4.38588e-15       4.87942e-12       4.86509e-01       3.99417e-02       4.86509e-01      
 2.79000e-01       6.98832e-09       2.34269e-10       4.55731e-15       6.37343e-12       4.86509e-01       4.01053e-02       4.86509e-01      
 2.88000e-01       9.00395e-09       3.05912e-10       4.74625e-15       8.28952e-12       4.86509e-01       4.03147e-02       4.86509e-01      
 2.97000e-01       1.15389e-08       3.97965e-10       4.95253e-15       1.07299e-11       4.86509e-01       4.05808e-02       4.86509e-01      
 3.06000e-01       1.47020e-08       5.15582e-10       5.17571e-15       1.38139e-11       4.86509e-01       4.09161e-02       4.86509e-01      
 3.15000e-01       1.86155e-08       6.64959e-10       5.41504e-15       1.76780e-11       4.86509e-01       4.13347e-02       4.86509e-01      
 3.24000e-01       2.34144e-08       8.53453e-10       5.66947e-15       2.24740e-11       4.86509e-01       4.18520e-02       4.86509e-01      
 3.33000e-01       2.92442e-08       1.08968e-09       5.93769e-15       2.83669e-11       4.86509e-01       4.24842e-02       4.86509e-01      
 3.42000e-01       3.62573e-08       1.38361e-09       6.21815e-15       3.55296e-11       4.86509e-01       4.32478e-02       4.86509e-01      
 3.51000e-01       4.46085e-08       1.74659e-09       6.50909e-15       4.41382e-11       4.86509e-01       4.41589e-02       4.86509e-01      
 3.60000e-01       5.44504e-08       2.19136e-09       6.80859e-15       5.43649e-11       4.86509e-01       4.52322e-02       4.86509e-01      
 3.69000e-01       6.59281e-08       2.73199e-09       7.11462e-15       6.63717e-11       4.86509e-01       4.64805e-02       4.86509e-01      
 3.78000e-01       7.91748e-08       3.38384e-09       7.42508e-15       8.03048e-11       4.86509e-01       4.79142e-02       4.86509e-01      
 3.87000e-01       9.43106e-08       4.16336e-09       7.73787e-15       9.62900e-11       4.86509e-01       4.95406e-02       4.86509e-01      
 3.96000e-01       1.11443e-07       5.08806e-09       8.05092e-15       1.14432e-10       4.86509e-01       5.13642e-02       4.86509e-01      
 4.05000e-01       1.30672e-07       6.17638e-09       8.36225e-15       1.34812e-10       4.86509e-01       5.33872e-02       4.86509e-01      
 4.14000e-01       1.52093e-07       7.44760e-09       8.66999e-15       1.57493e-10       4.86509e-01       5.56091e-02       4.86509e-01      
 4.23000e-01       1.75806e-07       8.92191e-09       8.97245e-15       1.82523e-10       4.86509e-01       5.80283e-02       4.86509e-01      
 4.32000e-01       2.01919e-07       1.06204e-08       9.26811e-15       2.09937e-10       4.86509e-01       6.06420e-02       4.86509e-01      
 4.41000e-01       2.30551e-07       1.25653e-08       9.55563e-15       2.39766e-10       4.86509e-01       6.34469e-02       4.86509e-01      
 4.50000e-01       2.61834e-07       1.47797e-08       9.83392e-15       2.72035e-10       4.86509e-01       6.64398e-02       4.86509e-01      
 4.59000e-01       2.95904e-07       1.72882e-08       1.01021e-14       3.06770e-10       4.86509e-01       6.96175e-02       4.86509e-01      
 4.68000e-01       3.32904e-07       2.01165e-08       1.03594e-14       3.43997e-10       4.86509e-01       7.29772e-02       4.86509e-01      
 4.77000e-01       3.72967e-07       2.32915e-08       1.06053e-14       3.83743e-10       4.86509e-01       7.65163e-02       4.86509e-01      
 4.86000e-01       4.16218e-07       2.68415e-08       1.08396e-14       4.26037e-10       4.86509e-01       8.02326e-02       4.86509e-01      
 4.95000e-01       4.62761e-07       3.07955e-08       1.10620e-14       4.70906e-10       4.86509e-01       8.41238e-02       4.86509e-01      
 5.04000e-01       5.12675e-07       3.51836e-08       1.12726e-14       5.18376e-10       4.86509e-01       8.81878e-02       4.86509e-01      
 5.13000e-01       5.66009e-07       4.00364e-08       1.14715e-14       5.68467e-10       4.86509e-01       9.24219e-02       4.86509e-01      
 5.22000e-01       6.22782e-07       4.53848e-08       1.16589e-14       6.21198e-10       4.86509e-01       9.68236e-02       4.86509e-01      
 5.31000e-01       6.82976e-07       5.12596e-08       1.18351e-14       6.76580e-10       4.86509e-01       1.01390e-01       4.86509e-01      
 5.40000e-01       7.46541e-07       5.76915e-08       1.20005e-14       7.34617e-10       4.86509e-01       1.06116e-01       4.86509e-01      
 5.49000e-01       8.13397e-07       6.47103e-08       1.21555e-14       7.95310e-10       4.86509e-01       1.11000e-01       4.86509e-01      
 5.58000e-01       8.83433e-07       7.23454e-08       1.23005e-14       8.58648e-10       4.86509e-01       1.16036e-01       4.86509e-01      
 5.67000e-01       9.56511e-07       8.06246e-08       1.24361e-14       9.24617e-10       4.86509e-01       1.21219e-01       4.86509e-01      
 5.76000e-01       1.03248e-06       8.95748e-08       1.25628e-14       9.93195e-10       4.86509e-01       1.26545e-01       4.86509e-01      
 5.85000e-01       1.11115e-06       9.92209e-08       1.26811e-14       1.06435e-09       4.86509e-01       1.32007e-01       4.86509e-01      
 5.94000e-01       1.19236e-06       1.09587e-07       1.27914e-14       1.13806e-09       4.86509e-01       1.37600e-01       4.86509e-01      
 6.03000e-01       1.27589e-06       1.20694e-07       1.28944e-14       1.21428e-09       4.86509e-01       1.43318e-01       4.86509e-01      
 6.12000e-01       1.36156e-06       1.32563e-07       1.29904e-14       1.29298e-09       4.86509e-01       1.49154e-01       4.86509e-01      
 6.21000e-01       1.44916e-06       1.45212e-07       1.30800e-14       1.37410e-09       4.86509e-01       1.55103e-01       4.86509e-01      
 6.30000e-01       1.53850e-06       1.58657e-07       1.31636e-14       1.45762e-09       4.86509e-01       1.61160e-01       4.86509e-01      
 6.39000e-01       1.62939e-06       1.72913e-07       1.32416e-14       1.54347e-09       4.86509e-01       1.67316e-01       4.86509e-01      
