
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       5.40217e-12       1.89579e-13       2.94614e-15       1.47624e-14       5.31298e-01       4.22608e-02       5.31298e-01      
 9.00000e-03       7.21295e-12       2.45955e-13       2.93435e-15       1.97122e-14       5.31298e-01       4.22609e-02       5.31298e-01      
 1.80000e-02       9.63034e-12       3.21227e-13       2.92292e-15       2.63210e-14       5.31298e-01       4.22609e-02       5.31298e-01      
 2.70000e-02       1.28574e-11       4.21723e-13       2.91187e-15       3.51446e-14       5.31298e-01       4.22609e-02       5.31298e-01      
 3.60000e-02       1.71649e-11       5.55892e-13       2.90120e-15       4.69245e-14       5.31298e-01       4.22609e-02       5.31298e-01      
 4.50000e-02       2.29142e-11       7.35005e-13       2.89091e-15       6.26505e-14       5.31298e-01       4.22610e-02       5.31298e-01      
 5.40000e-02       3.05873e-11       9.74103e-13       2.88104e-15       8.36431e-14       5.31298e-01       4.22610e-02       5.31298e-01      
 6.30000e-02       4.08265e-11       1.29325e-12       2.87159e-15       1.11664e-13       5.31298e-01       4.22611e-02       5.31298e-01      
 7.20000e-02       5.44886e-11       1.71922e-12       2.86260e-15       1.49064e-13       5.31298e-01       4.22612e-02       5.31298e-01      
 8.10000e-02       7.27147e-11       2.28770e-12       2.85411e-15       1.98975e-13       5.31298e-01       4.22614e-02       5.31298e-01      
 9.00000e-02       9.70255e-11       3.04629e-12       2.84615e-15       2.65578e-13       5.31298e-01       4.22615e-02       5.31298e-01      
 9.90000e-02       1.29445e-10       4.05842e-12       2.83880e-15       3.54440e-13       5.31298e-01       4.22618e-02       5.31298e-01      
 1.08000e-01       1.72669e-10       5.40863e-12       2.83213e-15       4.72984e-13       5.31298e-01       4.22621e-02       5.31298e-01      
 1.17000e-01       2.30279e-10       7.20950e-12       2.82621e-15       6.31093e-13       5.31298e-01       4.22626e-02       5.31298e-01      
 1.26000e-01       3.07040e-10       9.61095e-12       2.82117e-15       8.41926e-13       5.31298e-01       4.22631e-02       5.31298e-01      
 1.35000e-01       4.09277e-10       1.28124e-11       2.81715e-15       1.12299e-12       5.31298e-01       4.22639e-02       5.31298e-01      
 1.44000e-01       5.45380e-10       1.70793e-11       2.81429e-15       1.49757e-12       5.31298e-01       4.22650e-02       5.31298e-01      
 1.53000e-01       7.26472e-10       2.27639e-11       2.81281e-15       1.99661e-12       5.31298e-01       4.22664e-02       5.31298e-01      
 1.62000e-01       9.67210e-10       3.03342e-11       2.81281e-15       2.66114e-12       5.31298e-01       4.22682e-02       5.31298e-01      
 1.71000e-01       1.28702e-09       4.04103e-11       2.81467e-15       3.54558e-12       5.31298e-01       4.22707e-02       5.31298e-01      
 1.80000e-01       1.71151e-09       5.38139e-11       2.81876e-15       4.72199e-12       5.31298e-01       4.22740e-02       5.31298e-01      
 1.89000e-01       2.27435e-09       7.16316e-11       2.82545e-15       6.28562e-12       5.31298e-01       4.22783e-02       5.31298e-01      
 1.98000e-01       3.01970e-09       9.52983e-11       2.83520e-15       8.36223e-12       5.31298e-01       4.22841e-02       5.31298e-01      
 2.07000e-01       4.00532e-09       1.26705e-10       2.84852e-15       1.11174e-11       5.31298e-01       4.22918e-02       5.31298e-01      
 2.16000e-01       5.30648e-09       1.68338e-10       2.86598e-15       1.47686e-11       5.31298e-01       4.23019e-02       5.31298e-01      
