
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       8.82315e-13       4.59730e-14       4.00421e-15       6.66410e-16       4.85981e-01       3.93161e-02       4.85981e-01      
 9.00000e-03       1.18324e-12       5.43157e-14       3.98778e-15       8.93807e-16       4.85981e-01       3.93162e-02       4.85981e-01      
 1.80000e-02       1.58670e-12       6.59030e-14       3.97205e-15       1.19875e-15       4.85981e-01       3.93162e-02       4.85981e-01      
 2.70000e-02       2.12759e-12       8.17987e-14       3.95707e-15       1.60766e-15       4.85981e-01       3.93163e-02       4.85981e-01      
 3.60000e-02       2.85264e-12       1.03432e-13       3.94289e-15       2.15594e-15       4.85981e-01       3.93164e-02       4.85981e-01      
 4.50000e-02       3.82440e-12       1.32721e-13       3.92957e-15       2.89103e-15       4.85981e-01       3.93165e-02       4.85981e-01      
 5.40000e-02       5.12665e-12       1.72239e-13       3.91720e-15       3.87646e-15       4.85981e-01       3.93166e-02       4.85981e-01      
 6.30000e-02       6.87146e-12       2.25436e-13       3.90590e-15       5.19736e-15       4.85981e-01       3.93168e-02       4.85981e-01      
 7.20000e-02       9.20871e-12       2.96932e-13       3.89578e-15       6.96766e-15       4.85981e-01       3.93170e-02       4.85981e-01      
 8.10000e-02       1.23388e-11       3.92915e-13       3.88703e-15       9.33986e-15       4.85981e-01       3.93174e-02       4.85981e-01      
 9.00000e-02       1.65295e-11       5.21665e-13       3.87983e-15       1.25180e-14       4.85981e-01       3.93178e-02       4.85981e-01      
 9.90000e-02       2.21381e-11       6.94259e-13       3.87444e-15       1.67750e-14       4.85981e-01       3.93184e-02       4.85981e-01      
 1.08000e-01       2.96415e-11       9.25504e-13       3.87116e-15       2.24754e-14       4.85981e-01       3.93192e-02       4.85981e-01      
 1.17000e-01       3.96751e-11       1.23518e-12       3.87033e-15       3.01063e-14       4.85981e-01       3.93203e-02       4.85981e-01      
 1.26000e-01       5.30829e-11       1.64969e-12       3.87230e-15       4.03177e-14       4.85981e-01       3.93218e-02       4.85981e-01      
 1.35000e-01       7.09862e-11       2.20421e-12       3.87754e-15       5.39755e-14       4.85981e-01       3.93237e-02       4.85981e-01      
 1.44000e-01       9.48756e-11       2.94561e-12       3.88679e-15       7.22329e-14       4.85981e-01       3.93263e-02       4.85981e-01      
 1.53000e-01       1.26723e-10       3.93626e-12       3.90073e-15       9.66237e-14       4.85981e-01       3.93297e-02       4.85981e-01      
 1.62000e-01       1.69135e-10       5.25899e-12       3.92018e-15       1.29184e-13       4.85981e-01       3.93344e-02       4.85981e-01      
 1.71000e-01       2.25544e-10       7.02368e-12       3.94606e-15       1.72614e-13       4.85981e-01       3.93405e-02       4.85981e-01      
 1.80000e-01       3.00461e-10       9.37573e-12       3.97939e-15       2.30482e-13       4.85981e-01       3.93487e-02       4.85981e-01      
 1.89000e-01       3.99787e-10       1.25072e-11       4.02133e-15       3.07497e-13       4.85981e-01       3.93596e-02       4.85981e-01      
 1.98000e-01       5.31217e-10       1.66709e-11       4.07312e-15       4.09849e-13       4.85981e-01       3.93741e-02       4.85981e-01      
 2.07000e-01       7.04727e-10       2.21989e-11       4.13607e-15       5.45650e-13       4.85981e-01       3.93934e-02       4.85981e-01      
 2.16000e-01       9.33183e-10       2.95257e-11       4.21157e-15       7.25482e-13       4.85981e-01       3.94188e-02       4.85981e-01      
 2.25000e-01       1.23307e-09       3.92170e-11       4.30100e-15       9.63083e-13       4.85981e-01       3.94525e-02       4.85981e-01      
 2.34000e-01       1.62535e-09       5.20068e-11       4.40573e-15       1.27618e-12       4.85981e-01       3.94968e-02       4.85981e-01      
 2.43000e-01       2.13644e-09       6.88413e-11       4.52703e-15       1.68749e-12       4.85981e-01       3.95550e-02       4.85981e-01      
 2.52000e-01       2.79936e-09       9.09335e-11       4.66606e-15       2.22587e-12       4.85981e-01       3.96311e-02       4.85981e-01      
 2.61000e-01       3.65485e-09       1.19828e-10       4.82378e-15       2.92768e-12       4.85981e-01       3.97302e-02       4.85981e-01      
 2.70000e-01       4.75267e-09       1.57474e-10       5.00091e-15       3.83817e-12       4.85981e-01       3.98586e-02       4.85981e-01      
 2.79000e-01       6.15271e-09       2.06317e-10       5.19790e-15       5.01294e-12       4.85981e-01       4.00241e-02       4.85981e-01      
 2.88000e-01       7.92607e-09       2.69388e-10       5.41490e-15       6.51933e-12       4.85981e-01       4.02358e-02       4.85981e-01      
 2.97000e-01       1.01558e-08       3.50413e-10       5.65172e-15       8.43751e-12       4.85981e-01       4.05048e-02       4.85981e-01      
 3.06000e-01       1.29371e-08       4.53920e-10       5.90781e-15       1.08610e-11       4.85981e-01       4.08436e-02       4.85981e-01      
 3.15000e-01       1.63772e-08       5.85351e-10       6.18231e-15       1.38968e-11       4.85981e-01       4.12663e-02       4.85981e-01      
 3.24000e-01       2.05945e-08       7.51161e-10       6.47399e-15       1.76639e-11       4.85981e-01       4.17883e-02       4.85981e-01      
 3.33000e-01       2.57160e-08       9.58915e-10       6.78135e-15       2.22912e-11       4.85981e-01       4.24260e-02       4.85981e-01      
 3.42000e-01       3.18750e-08       1.21735e-09       7.10259e-15       2.79144e-11       4.85981e-01       4.31958e-02       4.85981e-01      
 3.51000e-01       3.92068e-08       1.53641e-09       7.43569e-15       3.46711e-11       4.85981e-01       4.41137e-02       4.85981e-01      
 3.60000e-01       4.78446e-08       1.92727e-09       7.77844e-15       4.26963e-11       4.85981e-01       4.51942e-02       4.85981e-01      
 3.69000e-01       5.79146e-08       2.40225e-09       8.12851e-15       5.21171e-11       4.85981e-01       4.64500e-02       4.85981e-01      
 3.78000e-01       6.95332e-08       2.97478e-09       8.48352e-15       6.30482e-11       4.85981e-01       4.78913e-02       4.85981e-01      
 3.87000e-01       8.28051e-08       3.65929e-09       8.84104e-15       7.55892e-11       4.85981e-01       4.95253e-02       4.85981e-01      
 3.96000e-01       9.78244e-08       4.47108e-09       9.19873e-15       8.98225e-11       4.85981e-01       5.13563e-02       4.85981e-01      
 4.05000e-01       1.14678e-07       5.42629e-09       9.55431e-15       1.05814e-10       4.85981e-01       5.33862e-02       4.85981e-01      
 4.14000e-01       1.33451e-07       6.54180e-09       9.90567e-15       1.23614e-10       4.85981e-01       5.56147e-02       4.85981e-01      
 4.23000e-01       1.54231e-07       7.83528e-09       1.02509e-14       1.43263e-10       4.85981e-01       5.80399e-02       4.85981e-01      
 4.32000e-01       1.77113e-07       9.32523e-09       1.05882e-14       1.64790e-10       4.85981e-01       6.06591e-02       4.85981e-01      
 4.41000e-01       2.02204e-07       1.10310e-08       1.09162e-14       1.88221e-10       4.85981e-01       6.34690e-02       4.85981e-01      
 4.50000e-01       2.29618e-07       1.29731e-08       1.12335e-14       2.13579e-10       4.85981e-01       6.64663e-02       4.85981e-01      
 4.59000e-01       2.59478e-07       1.51728e-08       1.15392e-14       2.40886e-10       4.85981e-01       6.96480e-02       4.85981e-01      
 4.68000e-01       2.91905e-07       1.76529e-08       1.18324e-14       2.70165e-10       4.85981e-01       7.30113e-02       4.85981e-01      
 4.77000e-01       3.27019e-07       2.04368e-08       1.21126e-14       3.01440e-10       4.85981e-01       7.65536e-02       4.85981e-01      
 4.86000e-01       3.64927e-07       2.35494e-08       1.23795e-14       3.34734e-10       4.85981e-01       8.02728e-02       4.85981e-01      
 4.95000e-01       4.05719e-07       2.70161e-08       1.26328e-14       3.70070e-10       4.85981e-01       8.41666e-02       4.85981e-01      
 5.04000e-01       4.49465e-07       3.08632e-08       1.28726e-14       4.07469e-10       4.85981e-01       8.82328e-02       4.85981e-01      
 5.13000e-01       4.96206e-07       3.51176e-08       1.30991e-14       4.46950e-10       4.85981e-01       9.24689e-02       4.85981e-01      
 5.22000e-01       5.45956e-07       3.98063e-08       1.33124e-14       4.88527e-10       4.85981e-01       9.68723e-02       4.85981e-01      
 5.31000e-01       5.98700e-07       4.49563e-08       1.35129e-14       5.32210e-10       4.85981e-01       1.01440e-01       4.85981e-01      
 5.40000e-01       6.54394e-07       5.05943e-08       1.37011e-14       5.78003e-10       4.85981e-01       1.06168e-01       4.85981e-01      
 5.49000e-01       7.12964e-07       5.67467e-08       1.38774e-14       6.25905e-10       4.85981e-01       1.11052e-01       4.85981e-01      
 5.58000e-01       7.74313e-07       6.34389e-08       1.40424e-14       6.75910e-10       4.85981e-01       1.16088e-01       4.85981e-01      
 5.67000e-01       8.38323e-07       7.06953e-08       1.41967e-14       7.28005e-10       4.85981e-01       1.21272e-01       4.85981e-01      
 5.76000e-01       9.04854e-07       7.85393e-08       1.43408e-14       7.82174e-10       4.85981e-01       1.26597e-01       4.85981e-01      
 5.85000e-01       9.73754e-07       8.69929e-08       1.44753e-14       8.38396e-10       4.85981e-01       1.32058e-01       4.85981e-01      
 5.94000e-01       1.04486e-06       9.60766e-08       1.46008e-14       8.96643e-10       4.85981e-01       1.37650e-01       4.85981e-01      
 6.03000e-01       1.11800e-06       1.05810e-07       1.47179e-14       9.56888e-10       4.85981e-01       1.43367e-01       4.85981e-01      
 6.12000e-01       1.19301e-06       1.16210e-07       1.48271e-14       1.01910e-09       4.85981e-01       1.49202e-01       4.85981e-01      
