
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.26520e-12       6.02254e-14       1.28477e-14       1.00942e-15       5.16680e-01       4.01027e-02       5.16680e-01      
 9.00000e-03       1.69677e-12       7.34595e-14       1.27890e-14       1.35387e-15       5.16680e-01       4.01027e-02       5.16680e-01      
 1.80000e-02       2.27546e-12       9.12074e-14       1.27323e-14       1.81580e-15       5.16680e-01       4.01027e-02       5.16680e-01      
 2.70000e-02       3.05136e-12       1.15008e-13       1.26776e-14       2.43525e-15       5.16680e-01       4.01028e-02       5.16680e-01      
 3.60000e-02       4.09158e-12       1.46923e-13       1.26249e-14       3.26590e-15       5.16680e-01       4.01028e-02       5.16680e-01      
 4.50000e-02       5.48606e-12       1.89716e-13       1.25744e-14       4.37968e-15       5.16680e-01       4.01029e-02       5.16680e-01      
 5.40000e-02       7.35521e-12       2.47092e-13       1.25262e-14       5.87299e-15       5.16680e-01       4.01029e-02       5.16680e-01      
 6.30000e-02       9.86028e-12       3.24012e-13       1.24804e-14       7.87498e-15       5.16680e-01       4.01030e-02       5.16680e-01      
 7.20000e-02       1.32171e-11       4.27125e-13       1.24372e-14       1.05587e-14       5.16680e-01       4.01032e-02       5.16680e-01      
 8.10000e-02       1.77144e-11       5.65332e-13       1.23969e-14       1.41557e-14       5.16680e-01       4.01033e-02       5.16680e-01      
 9.00000e-02       2.37386e-11       7.50552e-13       1.23598e-14       1.89764e-14       5.16680e-01       4.01036e-02       5.16680e-01      
 9.90000e-02       3.18057e-11       9.98738e-13       1.23262e-14       2.54357e-14       5.16680e-01       4.01039e-02       5.16680e-01      
 1.08000e-01       4.26054e-11       1.33123e-12       1.22966e-14       3.40891e-14       5.16680e-01       4.01043e-02       5.16680e-01      
 1.17000e-01       5.70584e-11       1.77656e-12       1.22717e-14       4.56792e-14       5.16680e-01       4.01049e-02       5.16680e-01      
 1.26000e-01       7.63925e-11       2.37288e-12       1.22521e-14       6.11985e-14       5.16680e-01       4.01056e-02       5.16680e-01      
 1.35000e-01       1.02243e-10       3.17113e-12       1.22386e-14       8.19722e-14       5.16680e-01       4.01067e-02       5.16680e-01      
 1.44000e-01       1.36788e-10       4.23927e-12       1.22324e-14       1.09769e-13       5.16680e-01       4.01080e-02       5.16680e-01      
 1.53000e-01       1.82918e-10       5.66797e-12       1.22347e-14       1.46947e-13       5.16680e-01       4.01099e-02       5.16680e-01      
 1.62000e-01       2.44453e-10       7.57787e-12       1.22463e-14       1.96644e-13       5.16680e-01       4.01123e-02       5.16680e-01      
 1.71000e-01       3.26474e-10       1.01294e-11       1.22696e-14       2.63031e-13       5.16680e-01       4.01155e-02       5.16680e-01      
 1.80000e-01       4.35675e-10       1.35357e-11       1.23068e-14       3.51647e-13       5.16680e-01       4.01199e-02       5.16680e-01      
 1.89000e-01       5.80873e-10       1.80793e-11       1.23601e-14       4.69831e-13       5.16680e-01       4.01257e-02       5.16680e-01      
 1.98000e-01       7.73639e-10       2.41338e-11       1.24325e-14       6.27285e-13       5.16680e-01       4.01334e-02       5.16680e-01      
 2.07000e-01       1.02909e-09       3.21924e-11       1.25268e-14       8.36800e-13       5.16680e-01       4.01437e-02       5.16680e-01      
 2.16000e-01       1.36692e-09       4.29040e-11       1.26467e-14       1.11519e-12       5.16680e-01       4.01573e-02       5.16680e-01      
 2.25000e-01       1.81258e-09       5.71197e-11       1.27959e-14       1.48448e-12       5.16680e-01       4.01754e-02       5.16680e-01      
